Skewness: 0.9389891734220058, Average LID: LPCA: 7.990909090909091  |||  MLE: 4.074853486436036  |||  MLENB: 4.074853486436036  |||  TLE: 4.427437573483153
LPCA: 0.15226353041670465  |||  MLE: 0.11300436838996225  |||  MLENB: 0.11300436838996225  |||  TLE: 0.21224146116644294
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
135;61;6;3.863713539510039;3.863713539510039;4.427705359930262
136;58;8;2.845200754886684;2.845200754886684;3.581554433378281
137;32;7;2.6466416877601535;2.6466416877601535;3.3466882755078444
138;41;7;3.276128709780918;3.276128709780918;3.845644395482694
139;26;8;4.5732586632109316;4.5732586632109316;4.453219986315102
140;54;7;7.294966027937554;7.294966027937554;6.321065488258253
141;43;8;5.435376641283655;5.435376641283655;5.411774937951547
142;75;8;3.9238586880081487;3.9238586880081487;3.998463243479206
143;21;6;2.6035209167331903;2.6035209167331903;2.804284298472963
144;41;6;2.720324964198646;2.720324964198646;3.300226402195287
145;66;7;3.033416922558206;3.033416922558206;3.595292195938321
146;64;6;3.3237600839693644;3.3237600839693644;4.129513096509441
147;48;8;2.407708198796164;2.407708198796164;3.323665435214494
148;33;7;2.7714622369873205;2.7714622369873205;3.4232195193915653
149;44;7;2.8574950530612564;2.8574950530612564;3.6282482691348563
150;29;8;4.0271328851311;4.0271328851311;4.249859035335911
151;54;7;6.967652869109095;6.967652869109095;6.079831654565336
152;51;7;4.230561469163735;4.230561469163735;4.534163289052172
153;81;7;4.4642958296285755;4.4642958296285755;4.710857665273604
154;23;5;2.63009566561314;2.63009566561314;2.828186280770516
155;39;6;2.8975177817583324;2.8975177817583324;3.5388023674576354
156;60;7;2.910388803990073;2.910388803990073;3.4669025765787116
157;61;6;2.9841619984079624;2.9841619984079624;3.757239284432211
158;46;8;2.3323874800954405;2.3323874800954405;3.2636148487593917
159;30;7;2.528798396254911;2.528798396254911;3.2034598083285046
160;43;7;3.0014377672594224;3.0014377672594224;3.5985171573059658
161;29;8;3.890204878813088;3.890204878813088;4.285118557643773
162;46;7;6.902314595468391;6.902314595468391;6.455830079081896
163;49;8;3.4396532676682474;3.4396532676682474;3.9945001603747263
164;74;7;4.269314374968765;4.269314374968765;4.554967457307817
165;26;5;2.528866830764371;2.528866830764371;2.831381623492832
166;40;6;2.8351685101892454;2.8351685101892454;3.451426030438429
167;61;6;2.8556581740178255;2.8556581740178255;3.217110955918956
168;59;7;2.866470879477722;2.866470879477722;3.7420200938994856
169;38;7;2.3689394040234677;2.3689394040234677;3.2661132226160285
170;31;7;2.5397193678256462;2.5397193678256462;3.134179666353991
171;41;6;2.9643662063220817;2.9643662063220817;3.607578589475751
172;35;8;3.700694422043528;3.700694422043528;4.307184555944562
173;46;7;5.076596940695213;5.076596940695213;5.056134830059394
174;41;8;3.541493888151982;3.541493888151982;4.099502959421403
175;61;8;3.3794941389584223;3.3794941389584223;3.8144483419341393
176;27;5;2.560190775037968;2.560190775037968;2.845910272433929
177;43;6;2.826540691531282;2.826540691531282;3.1757483914404454
178;59;6;2.8748216199678844;2.8748216199678844;3.293063751349114
179;54;7;2.8937821401631365;2.8937821401631365;3.7884452794659427
180;44;7;2.451454480750639;2.451454480750639;3.27859214083392
181;36;6;2.650373111445048;2.650373111445048;3.106620991313131
182;41;6;2.8908604441539696;2.8908604441539696;3.8376043958896124
183;32;7;4.285766622624297;4.285766622624297;4.434331462742231
184;47;8;5.067051880613563;5.067051880613563;5.016317676758836
185;32;7;3.960727452821394;3.960727452821394;4.619059928188981
186;58;8;3.0787040909489;3.0787040909489;3.4862339101462045
187;25;5;2.7559725508695374;2.7559725508695374;2.779892117581808
188;43;6;3.291886094914095;3.291886094914095;3.3566321330230506
189;59;6;3.81197699611343;3.81197699611343;4.24249261576241
190;59;7;3.016137766962141;3.016137766962141;3.8004402539844393
191;49;7;2.747779395268927;2.747779395268927;3.356815674641537
192;43;6;3.2410914292578097;3.2410914292578097;3.719911409141959
193;36;7;2.626799388512283;2.626799388512283;3.412834488654836
194;37;8;3.794321552765821;3.794321552765821;4.311943187196337
195;68;9;4.3514875008119605;4.3514875008119605;4.307559374382121
196;36;8;3.975216017140513;3.975216017140513;4.4300085809002985
197;63;8;3.1363328898980267;3.1363328898980267;3.4688945372982425
198;46;5;2.499087131391752;2.499087131391752;2.8283878337042445
199;62;6;1.9958110799942594;1.9958110799942594;2.5521025241278226
200;78;7;3.4115186655870784;3.4115186655870784;3.566747973664569
201;80;9;3.0020265728763307;3.0020265728763307;3.5104725915845605
202;70;7;4.650113807182549;4.650113807182549;4.620246367458902
203;112;8;3.612435591023676;3.612435591023676;3.802503558805763
204;57;6;5.586786799855448;5.586786799855448;5.189441994561182
205;35;7;2.770146694632646;2.770146694632646;3.4092692016978616
206;72;7;5.024820718067384;5.024820718067384;4.647650788840368
207;30;9;3.7452881467279795;3.7452881467279795;4.128357434192145
208;64;7;3.1253093412958206;3.1253093412958206;3.6641087858157286
209;45;5;2.525017358970947;2.525017358970947;2.8359919003011727
210;52;6;1.8653861798298659;1.8653861798298659;2.577093143216714
211;82;8;3.383796058893068;3.383796058893068;3.683094450733644
212;84;9;3.467933532364918;3.467933532364918;3.943202858630824
213;68;8;4.05389425018087;4.05389425018087;3.96417016706662
214;88;9;3.7364324616782025;3.7364324616782025;4.140122046986266
215;53;7;4.241618895498245;4.241618895498245;4.3008262444444
216;32;6;2.6371693050171263;2.6371693050171263;3.624091325562024
217;67;8;3.621205732416543;3.621205732416543;3.784500428358425
218;31;7;3.7684718899965963;3.7684718899965963;4.187544636162023
219;62;7;2.8225850218688167;2.8225850218688167;3.4605864986109123
220;48;5;2.9003448621227075;2.9003448621227075;3.243494464037036
221;48;6;1.838839198919433;1.838839198919433;2.5666182404856652
222;95;8;3.4152107661016715;3.4152107661016715;4.046522578977743
223;79;9;3.3433740744091898;3.3433740744091898;3.923740535569013
224;64;8;3.5927723196871737;3.5927723196871737;3.7603900437076265
225;80;8;2.98336138745932;2.98336138745932;3.2749280903607656
226;35;8;3.221228378881135;3.221228378881135;3.707027249699748
227;36;7;2.709362481971417;2.709362481971417;3.7428216056395294
228;64;6;3.789184073833437;3.789184073833437;4.041047018093977
229;30;9;4.364276097836824;4.364276097836824;4.897645104359648
230;50;7;2.6610248139197563;2.6610248139197563;3.2425470292263863
231;48;5;3.106395251628108;3.106395251628108;3.5194022416790065
232;49;6;1.752748175220021;1.752748175220021;2.514615296313345
233;98;7;3.0721433679083034;3.0721433679083034;3.585208706688282
234;74;9;3.623760748059458;3.623760748059458;4.015612400594926
235;66;8;3.379607495518332;3.379607495518332;3.7638466383419527
236;60;8;2.9185303438977495;2.9185303438977495;3.168127603357576
237;29;7;3.161042611804967;3.161042611804967;3.6996011216735285
238;29;7;2.6803346121668987;2.6803346121668987;3.6970685365894482
239;64;9;3.262766594147963;3.262766594147963;3.7291291525719816
240;35;8;4.286352224502213;4.286352224502213;5.188021005426212
241;59;7;2.6364992113309933;2.6364992113309933;3.3168380974110865
242;52;6;3.3865425418153716;3.3865425418153716;3.9444999032017134
243;50;6;1.7738273312907415;1.7738273312907415;2.5280247005081504
244;106;7;3.2047455134187124;3.2047455134187124;3.723027707570409
245;81;8;3.2833508873217165;3.2833508873217165;3.4934127891734184
246;55;8;3.324702266861763;3.324702266861763;3.812837218083586
247;55;8;2.9768181787769823;2.9768181787769823;3.1584469370307096
248;28;7;3.334085350674546;3.334085350674546;3.784624247682239
249;31;7;2.542353362229258;2.542353362229258;3.5459486390750197
250;54;9;3.4398038407009137;3.4398038407009137;3.8184487559883262
251;35;7;4.3432288126235505;4.3432288126235505;5.182160438060058
252;60;7;2.759717770474555;2.759717770474555;3.391901367722762
253;51;6;3.6604462095341233;3.6604462095341233;4.00851621697936
254;51;6;1.8319057155797065;1.8319057155797065;2.499692364660315
255;111;7;3.3133385385969962;3.3133385385969962;3.765929654248424
256;124;7;4.456450550298791;4.456450550298791;4.385466625018128
257;54;8;3.5627684488348397;3.5627684488348397;4.00922128180942
258;49;7;3.240049339225761;3.240049339225761;3.383376582681215
259;30;8;3.981080477479329;3.981080477479329;4.279521897699156
260;28;7;2.7815408717831347;2.7815408717831347;3.6055211667007323
261;30;9;4.110536886153649;4.110536886153649;4.090840571828867
262;27;8;5.7609977759694555;5.7609977759694555;6.409041811904659
263;64;7;3.2208525286912857;3.2208525286912857;3.757790927376545
264;28;8;3.4797601212909663;3.4797601212909663;3.6156470856725247
265;70;7;3.669191272113089;3.669191272113089;3.8655314313289395
266;56;8;3.5728257993169024;3.5728257993169024;4.059588525555
267;27;8;3.9907673983516463;3.9907673983516463;4.7377660239206945
268;61;9;4.556773296235933;4.556773296235933;4.811359895658257
269;30;8;5.821247052546099;5.821247052546099;5.203685165569257
270;23;7;4.9348381308775915;4.9348381308775915;5.183902436839518
271;41;9;4.004139316858093;4.004139316858093;4.364578298576505
272;58;9;3.761897953956957;3.761897953956957;4.520587936659676
273;39;8;3.189939339911181;3.189939339911181;3.413747816348104
274;41;9;4.211135675394806;4.211135675394806;5.005537241193052
275;30;9;3.122780796819403;3.122780796819403;3.5054098506989013
276;61;7;3.6641974290091683;3.6641974290091683;4.114295436173728
277;64;8;3.2491958280273665;3.2491958280273665;3.618118366027053
278;37;8;4.0869608141403875;4.0869608141403875;4.801058973267834
279;86;9;3.8578885672917447;3.8578885672917447;4.424959740760024
280;42;8;5.723307731114097;5.723307731114097;5.4911022364680315
281;23;7;4.762902425096619;4.762902425096619;5.13853614874165
282;49;9;3.093104816758318;3.093104816758318;3.7563032187217615
283;68;8;4.317952927819644;4.317952927819644;4.978253072680403
284;42;8;3.148193891485907;3.148193891485907;3.445910388201722
285;45;9;3.5571764428025694;3.5571764428025694;4.467829007646629
286;30;9;2.7487003175506626;2.7487003175506626;3.3576629415546484
287;55;8;3.6951489341924506;3.6951489341924506;4.280713221787957
288;59;7;3.3024146787571085;3.3024146787571085;3.6128388550342
289;23;8;4.063673629608975;4.063673629608975;4.835981745912663
290;70;9;4.231510980825913;4.231510980825913;4.591241075269612
291;76;9;5.8769436191505156;5.8769436191505156;5.741273802880395
292;39;7;5.023725955477487;5.023725955477487;5.310908208133038
293;65;9;3.2827322886996315;3.2827322886996315;3.8090300225726064
294;71;8;3.609250503536381;3.609250503536381;4.39847981353521
295;41;8;2.918995068827686;2.918995068827686;3.1712187508498273
296;51;9;3.5551372666254384;3.5551372666254384;4.453101187771291
297;29;8;2.7505250671195616;2.7505250671195616;3.3816450072554596
298;47;8;4.140752204196048;4.140752204196048;4.460722018240293
299;61;7;3.8222527041326324;3.8222527041326324;4.159045549292801
300;19;8;3.839406808875978;3.839406808875978;4.589143995026557
301;70;9;4.58584162734726;4.58584162734726;5.075626447776709
302;79;8;5.466057579665493;5.466057579665493;5.497350616867787
303;46;8;4.663753446079218;4.663753446079218;4.5488722397071255
304;73;8;3.419547620167648;3.419547620167648;4.062166679208928
305;55;9;3.418892377757895;3.418892377757895;4.356337627859833
306;40;8;2.5498063860562765;2.5498063860562765;2.9009656568730287
307;50;9;3.2974904362416413;3.2974904362416413;4.06050186281947
308;31;9;2.7605731936505786;2.7605731936505786;3.3440618900132937
309;51;8;4.149092606379148;4.149092606379148;4.576063789874227
310;64;7;5.405470587028687;5.405470587028687;5.256318141189097
311;21;9;4.018629192441335;4.018629192441335;4.447525816394616
312;56;9;5.0774919620163095;5.0774919620163095;5.515949888603783
313;91;9;6.114688901526964;6.114688901526964;6.335037120568848
314;81;9;6.292496325915374;6.292496325915374;6.233811485209023
315;72;9;3.1505230595253004;3.1505230595253004;3.767159522699114
316;51;8;3.3721863025571093;3.3721863025571093;4.124669120284221
317;36;9;2.7799846135338373;2.7799846135338373;3.183848436566011
318;47;9;3.3495998357225867;3.3495998357225867;4.033505433709636
319;30;8;2.8480307549342374;2.8480307549342374;3.3563012859232657
320;65;7;3.468078611311764;3.468078611311764;3.440115471316205
321;71;7;4.18486518241441;4.18486518241441;4.265472348308636
322;29;9;3.8901729008674177;3.8901729008674177;4.585164634702684
323;75;9;4.1056786085702885;4.1056786085702885;4.663956853144209
324;87;9;9.080910207788886;9.080910207788886;8.129563879295054
325;106;9;8.010059607036963;8.010059607036963;7.374111850763923
326;63;9;3.406800955053848;3.406800955053848;3.91374679269497
327;62;8;3.232530576703697;3.232530576703697;3.7571777781691758
328;30;9;3.3074074440475973;3.3074074440475973;3.5020267651472494
329;39;9;4.00736893671824;4.00736893671824;4.192604186191147
330;27;8;4.235848100303044;4.235848100303044;4.496809747368154
331;77;8;5.393378367825013;5.393378367825013;5.109684803921006
332;60;8;4.717572518282656;4.717572518282656;5.184185000423238
333;60;8;4.906713386561178;4.906713386561178;5.695980864503003
334;117;9;4.736898884350668;4.736898884350668;5.36018402420224
335;197;8;5.594378331735326;5.594378331735326;5.83475033126935
336;90;9;4.180936783394178;4.180936783394178;4.685942634905154
337;72;9;4.3693166101063925;4.3693166101063925;4.751837434155933
338;19;7;6.24781996697181;6.24781996697181;5.35858846608941
339;14;9;4.391400787312835;4.391400787312835;4.534244311517186
340;85;9;4.329462176426709;4.329462176426709;5.098496565888302
341;20;8;4.4697044789776434;4.4697044789776434;4.483417569159354
342;83;7;4.089030203392318;4.089030203392318;4.13596585219774
343;71;8;4.343793379275952;4.343793379275952;4.94103094484807
344;69;8;4.8383104245947;4.8383104245947;6.144123184989425
345;100;9;4.665973119001798;4.665973119001798;5.111720577660378
346;190;8;5.128320041120288;5.128320041120288;5.556088917483128
347;85;9;3.9177075050251773;3.9177075050251773;4.4008181521059795
348;56;9;3.9929070557810764;3.9929070557810764;4.5086242433389545
349;30;8;5.650629326373083;5.650629326373083;5.745865111697505
350;11;9;4.265990816546841;4.265990816546841;4.442151466644207
351;88;9;3.7098253204960026;3.7098253204960026;4.586808126981199
352;26;8;4.333956680819936;4.333956680819936;4.685466496098194
353;77;7;3.5666865973959725;3.5666865973959725;3.6932574457306684
354;77;7;3.729148732153085;3.729148732153085;4.359879314422559
355;77;8;4.98677919458249;4.98677919458249;6.511146961554821
356;90;9;4.14860622514107;4.14860622514107;4.728675349379443
357;170;8;4.625388260764838;4.625388260764838;4.976069367136504
358;82;9;4.385193908093918;4.385193908093918;4.918367959057118
359;59;9;3.555827992539391;3.555827992539391;4.371271557224961
360;30;9;5.2075031693919;5.2075031693919;5.2147178104363725
361;15;9;4.806154513418456;4.806154513418456;4.741673556807808
362;103;9;3.8012869465791814;3.8012869465791814;4.686417038429365
363;37;9;4.642689452285257;4.642689452285257;5.09922632681885
364;78;7;3.710112117457971;3.710112117457971;4.008430082306542
365;87;8;3.7272790985979465;3.7272790985979465;4.173571930842381
366;68;8;4.460492760019788;4.460492760019788;5.626856889651818
367;95;9;3.6441887680112277;3.6441887680112277;4.302761030907706
368;167;8;4.898153767686285;4.898153767686285;4.998299425638009
369;94;9;4.22242289638049;4.22242289638049;4.577784650987234
370;59;8;3.6805831589209204;3.6805831589209204;4.288336333660231
371;48;9;5.023514349245365;5.023514349245365;5.122278937352285
372;21;9;4.525486303726117;4.525486303726117;4.647775153268166
373;93;9;4.1867023418996645;4.1867023418996645;5.472425965817532
374;36;9;4.745460160451183;4.745460160451183;5.4942140955780605
375;79;7;3.781132680977927;3.781132680977927;4.025622795206416
376;70;7;3.780011663195152;3.780011663195152;4.333793222205128
377;57;8;4.40726579803332;4.40726579803332;5.8170693412329095
378;97;9;3.683821848423152;3.683821848423152;4.4282552859101765
379;151;9;7.205899589140111;7.205899589140111;7.17863091610997
380;114;9;4.741581756147663;4.741581756147663;5.001717108839883
381;65;9;3.5664376626057956;3.5664376626057956;4.33948966434425
382;59;9;4.7951992557528245;4.7951992557528245;4.665425980563402
383;29;9;5.022163758770957;5.022163758770957;5.008205976423609
384;79;9;4.174939457538564;4.174939457538564;5.660630063613541
385;38;9;4.890466623533033;4.890466623533033;5.407184125084853
386;79;7;4.010738177322958;4.010738177322958;4.015005619472179
387;51;7;4.026186334356167;4.026186334356167;4.487281084354634
388;70;8;4.748856272557699;4.748856272557699;5.769890193786157
389;97;9;4.490371848105576;4.490371848105576;5.319858338719257
390;129;9;7.284033076746076;7.284033076746076;7.1514996571995315
391;118;9;7.2701356810482345;7.2701356810482345;7.083268187905527
392;71;9;5.0131991067164225;5.0131991067164225;5.1271917819444575
393;63;9;9.039642274457455;9.039642274457455;7.806787032970174
394;11;9;5.08616431077241;5.08616431077241;4.986224577340986
395;77;9;4.448089888987331;4.448089888987331;6.040058131848137
396;34;9;3.8615969866258433;3.8615969866258433;4.014217929368408
397;46;7;5.267304134821654;5.267304134821654;5.546566396619691
398;55;8;3.710304953042338;3.710304953042338;4.08633510856056
399;41;8;4.3773746020187305;4.3773746020187305;4.706604777535682
400;34;8;3.4515630675397215;3.4515630675397215;4.04047717466113
401;53;8;5.289825296833099;5.289825296833099;5.219435778826061
402;29;8;3.5903296811279835;3.5903296811279835;3.863979670819761
403;58;8;8.762279247097359;8.762279247097359;7.6730917729350905
404;30;8;5.556627988518381;5.556627988518381;5.291938757497441
405;23;9;4.738610252588072;4.738610252588072;4.543774905499099
406;27;9;5.715339502490652;5.715339502490652;5.696655717749772
407;40;9;3.5095912194204106;3.5095912194204106;3.9881022770181196
408;58;8;5.1840795502690895;5.1840795502690895;5.812572310910679
409;38;7;4.046577560785828;4.046577560785828;4.429814809396125
410;44;8;3.860149193441482;3.860149193441482;4.319738265607055
411;36;8;3.7589148131934635;3.7589148131934635;4.6533551742274755
412;65;8;5.99302427488831;5.99302427488831;5.936709991474973
413;28;8;3.664103436022715;3.664103436022715;3.8879977499389695
414;90;9;5.240892564852201;5.240892564852201;5.080684531087472
415;34;8;4.926526814338777;4.926526814338777;4.701703265818493
416;22;8;3.580684485541169;3.580684485541169;3.75315808280862
417;46;9;5.11525457963453;5.11525457963453;5.149886266013028
418;40;9;3.7173704125939686;3.7173704125939686;4.264027372875919
419;64;8;4.627905075121873;4.627905075121873;5.2031720836564235
420;45;7;3.31393435282752;3.31393435282752;3.7022971614047657
421;44;9;3.9358075358161275;3.9358075358161275;4.667347072829985
422;32;9;3.6053289094025383;3.6053289094025383;4.401721906967193
423;52;8;4.8767157056047035;4.8767157056047035;4.871629070598232
424;34;8;3.743404078737728;3.743404078737728;3.97145233464556
425;72;9;4.544361522634986;4.544361522634986;4.8748065383631145
426;35;7;4.493085484590105;4.493085484590105;4.398028283407525
427;16;9;3.046863520303531;3.046863520303531;3.1563298346745956
428;52;9;4.446751350797145;4.446751350797145;5.039383220557151
429;38;9;4.074075181401369;4.074075181401369;4.427432128111425
430;74;8;4.582379413987308;4.582379413987308;5.400509318818474
431;56;7;3.115283358244519;3.115283358244519;3.36399939818991
432;47;9;3.6599793076905747;3.6599793076905747;4.378281111403018
433;31;8;3.31375927987142;3.31375927987142;3.987142927435969
434;49;9;5.3339195827894175;5.3339195827894175;5.295859274101071
435;31;8;4.147182455850887;4.147182455850887;4.159626446279156
