Skewness: 0.0, Average LID: LPCA: 4.101674152715394  |||  MLE: 2.228602244448101  |||  MLENB: 2.228602244448101  |||  TLE: 3.401100389429615
LPCA: 0.272295032922954  |||  MLE: -0.09084588424836561  |||  MLENB: -0.09084588424836561  |||  TLE: -0.06109727854640327
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
253;26;4;2.7338960205111906;2.7338960205111906;2.849352001301573
254;33;4;2.7589357159203787;2.7589357159203787;3.038657688899491
255;40;5;3.0871753398152157;3.0871753398152157;3.1057639337184764
256;27;5;0.0;0.0;3.2829666055139404
257;27;5;0.0;0.0;3.2829666055139404
258;45;5;3.8491159996824296;3.8491159996824296;3.714625346860915
259;11;5;4.264609272762987;4.264609272762987;3.097306942845765
260;43;5;5.0388925894084595;5.0388925894084595;4.6532113933360275
261;26;4;0.0;0.0;2.195694642060055
262;27;4;3.399184621629719;3.399184621629719;3.3082734063123698
263;51;3;2.0776303329007777;2.0776303329007777;2.405225709650802
264;42;3;2.5599958667538067;2.5599958667538067;2.921058707312914
265;26;4;0.0;0.0;2.195694642060055
266;51;4;0.0;0.0;2.8697324359482463
267;37;5;2.9971611586621805;2.9971611586621805;3.3362800974314006
268;36;5;2.501882438309098;2.501882438309098;2.9005439359794556
269;39;5;3.7606740894027135;3.7606740894027135;3.9411712702360835
270;51;4;0.0;0.0;2.8697324359482463
271;45;5;3.5545945478509817;3.5545945478509817;3.6703320855212316
272;34;4;3.648362567811085;3.648362567811085;3.6632658590208367
273;36;5;3.2739459983914907;3.2739459983914907;3.8891662263171627
274;55;3;3.2887644713044164;3.2887644713044164;3.0280178446179655
275;50;4;3.065884983551609;3.065884983551609;3.0254739695716233
276;47;4;2.6756261966299526;2.6756261966299526;3.012588732444269
277;52;5;2.756649504193645;2.756649504193645;2.7874749954399722
278;52;5;2.5850403948557426;2.5850403948557426;2.9214932180462125
279;43;5;5.24063699054397;5.24063699054397;5.37859763653878
280;52;5;3.553343412235624;3.553343412235624;3.5687169054135612
281;58;5;5.196112001612917;5.196112001612917;4.963747235722985
282;43;4;2.5965443651875377;2.5965443651875377;2.6060572863173137
283;46;3;3.407015681386895;3.407015681386895;3.0862043119831704
284;23;3;2.381083641237727;2.381083641237727;2.679258851325499
285;55;3;2.41615930567463;2.41615930567463;2.6495893062073015
286;42;3;1.836180375855698;1.836180375855698;2.090753326796852
287;58;3;0.0;0.0;2.401521256022107
288;58;3;0.0;0.0;2.401521256022107
289;57;3;0.0;0.0;2.401521256022107
290;57;3;0.0;0.0;2.401521256022107
291;47;5;2.9463937092298025;2.9463937092298025;3.328304954275652
292;19;3;5.116565909050012;5.116565909050012;3.988494783868148
293;50;4;3.0061125817295014;3.0061125817295014;3.297394602369214
294;32;5;3.825969318459704;3.825969318459704;3.9704215234308955
295;43;4;3.171743047538044;3.171743047538044;3.3973967944336607
296;35;3;1.975164904341253;1.975164904341253;2.475087380918436
297;47;3;2.4143204103599776;2.4143204103599776;2.391896169282882
298;27;3;3.420995191676816;3.420995191676816;3.381245055005105
299;50;5;3.2712028288900314;3.2712028288900314;3.580072484771661
300;40;5;0.0;0.0;2.5160986236988756
301;51;5;2.840269398476056;2.840269398476056;2.8482269422542914
302;40;5;0.0;0.0;2.5160986236988756
303;30;4;3.172432949811385;3.172432949811385;3.432922591420427
304;53;4;0.0;0.0;3.1823886827897185
305;53;4;0.0;0.0;3.1823886827897185
306;57;4;3.230545937006786;3.230545937006786;3.6239085345050617
307;47;4;2.4845016541060674;2.4845016541060674;2.6969365963509215
308;54;5;3.6513403068198453;3.6513403068198453;3.7384674488020324
309;50;5;4.274863900873478;4.274863900873478;4.266346139774722
310;59;5;3.090496016787904;3.090496016787904;3.2593899502841026
311;30;4;3.6937545169050487;3.6937545169050487;3.584330487858146
312;52;5;3.9675939755417278;3.9675939755417278;3.947155993846363
313;45;4;2.8120996406599006;2.8120996406599006;3.060380797984789
314;46;4;3.144153014697886;3.144153014697886;3.4314631060730414
315;26;5;3.820651525491397;3.820651525491397;3.9556556302422057
316;59;5;0.0;0.0;4.327862281594834
317;43;4;0.0;0.0;3.209845008608883
318;24;5;4.155804617436108;4.155804617436108;4.229076185142524
319;52;5;3.6869281291241154;3.6869281291241154;3.8615155443857
320;57;5;2.4659765857478333;2.4659765857478333;2.6462964490804004
321;42;4;0.0;0.0;3.209845008608883
322;59;5;0.0;0.0;4.327862281594834
323;34;4;4.505617215244692;4.505617215244692;4.381891269629132
324;9;3;3.121725445549923;3.121725445549923;3.020674939664946
325;6;2;6.086619018348351;6.086619018348351;2.5933522260897113
326;35;3;3.030743499766276;3.030743499766276;2.783506221984242
327;45;5;3.0452197589110876;3.0452197589110876;3.1788525636943628
328;31;3;2.472268481999726;2.472268481999726;3.0665409384652054
329;40;4;2.5050364943401706;2.5050364943401706;2.897206999222273
330;43;5;5.035964539558702;5.035964539558702;4.858261020256521
331;58;5;3.030131121569982;3.030131121569982;3.3327903686427405
332;39;5;0.0;0.0;3.263946403729148
333;41;5;2.6255746313292643;2.6255746313292643;2.733574163363408
334;53;5;6.129919330680627;6.129919330680627;5.3149957018129
335;39;5;0.0;0.0;3.263946403729148
336;40;5;4.009746517955575;4.009746517955575;4.0300566293888425
337;50;4;2.651789532265886;2.651789532265886;3.0344124909789354
338;42;3;2.471805353508176;2.471805353508176;2.5997989927666
339;39;4;3.733987862748054;3.733987862748054;3.769107488478141
340;56;4;3.4924178241367354;3.4924178241367354;3.576800571924888
341;47;5;2.7367797077633593;2.7367797077633593;3.048225686083889
342;46;5;3.1372053745131874;3.1372053745131874;3.644653816039745
343;44;4;3.088573808621954;3.088573808621954;3.3207508642128225
344;46;4;3.0021343825086135;3.0021343825086135;3.269481593226895
345;42;5;3.623478090386108;3.623478090386108;3.6968854489024188
346;44;5;2.970864146530538;2.970864146530538;3.44453496945659
347;21;3;4.675415560629519;4.675415560629519;3.919660512175091
348;41;3;2.8434416876921422;2.8434416876921422;3.0892996509063306
349;43;4;2.1542461780038558;2.1542461780038558;2.4821989428661966
350;46;5;3.558724805265682;3.558724805265682;3.6081955586302756
351;44;4;0.0;0.0;4.713902788753664
352;43;5;4.039725657800404;4.039725657800404;4.24269983529133
353;44;4;0.0;0.0;4.713902788753664
354;32;3;2.586144417120948;2.586144417120948;2.689564815366079
355;47;3;0.0;0.0;2.23085179284696
356;50;3;0.0;0.0;2.23085179284696
357;36;3;2.668225474119076;2.668225474119076;3.0938946245716377
358;26;5;2.6967445635651672;2.6967445635651672;2.9636034489637035
359;48;4;2.696332986929879;2.696332986929879;2.9916126723882064
360;34;3;2.9645143434150256;2.9645143434150256;3.1310390544863647
361;34;5;4.7377768350775264;4.7377768350775264;4.259500357618711
362;45;5;4.350456341724784;4.350456341724784;4.211631730943832
363;50;3;0.0;0.0;2.23085179284696
364;55;5;3.078922690670598;3.078922690670598;3.5659555573875585
365;55;5;3.984363113794763;3.984363113794763;3.82460242940547
366;38;4;2.6273543471362983;2.6273543471362983;2.9670035267512445
367;39;5;0.0;0.0;3.10526100173862
368;46;5;0.0;0.0;3.1151574435908698
369;6;3;6.201952551753515;6.201952551753515;4.284403988979192
370;38;5;0.0;0.0;3.10526100173862
371;45;5;0.0;0.0;3.1151574435908698
372;16;3;3.474109675507427;3.474109675507427;3.1198549704385456
373;40;5;0.0;0.0;3.521371308012385
374;34;5;0.0;0.0;3.3807319945565384
375;33;5;0.0;0.0;3.3807319945565384
376;51;5;0.0;0.0;3.496711224750651
377;46;5;0.0;0.0;3.3714783076498342
378;46;4;3.0110222929211985;3.0110222929211985;2.9545789623424232
379;50;5;0.0;0.0;3.496711224750651
380;46;5;0.0;0.0;3.3714783076498342
381;37;3;4.1817741562355115;4.1817741562355115;4.09118956763743
382;36;4;2.580257679892757;2.580257679892757;2.773866541535512
383;42;5;0.0;0.0;3.521371308012385
384;59;5;4.577163112966546;4.577163112966546;4.670101872661546
385;38;5;0.0;0.0;3.3807319945565384
386;32;4;4.312224201174574;4.312224201174574;4.387381442209934
387;13;3;4.5979320284297;4.5979320284297;2.5034092399329686
388;53;5;3.3370379018226313;3.3370379018226313;3.6191580932827847
389;41;3;0.0;0.0;2.8195819840756116
390;43;3;0.0;0.0;2.8195819840756116
391;53;5;2.1093495505077233;2.1093495505077233;2.4505499258899732
392;26;5;3.537434326865209;3.537434326865209;3.6407504939303332
393;45;5;2.675958731697651;2.675958731697651;3.044873861018301
394;44;3;0.0;0.0;2.67666681499002
395;22;3;0.0;0.0;3.084190619432111
396;50;5;0.0;0.0;3.3064385411130606
397;51;5;0.0;0.0;2.972693813125216
398;21;3;4.6662225013965015;4.6662225013965015;4.144980225949205
399;47;5;3.398605709169229;3.398605709169229;3.5592796358624117
400;50;5;0.0;0.0;2.972693813125216
401;44;3;0.0;0.0;2.67666681499002
402;35;5;3.074889459299209;3.074889459299209;3.3608283657826443
403;37;3;2.4928650516263016;2.4928650516263016;2.412316302151557
404;38;5;3.3808318579223244;3.3808318579223244;3.3649289038122245
405;22;3;0.0;0.0;3.084190619432111
406;44;5;3.288166418085183;3.288166418085183;3.273950074101145
407;40;4;3.394170504175076;3.394170504175076;3.495611691202655
408;42;5;3.835259947829689;3.835259947829689;3.892333675134405
409;49;5;0.0;0.0;3.3064385411130606
410;27;3;0.0;0.0;3.442668707806829
411;38;4;0.0;0.0;4.577027719824736
412;44;5;0.0;0.0;3.4405724171039505
413;43;5;0.0;0.0;3.4405724171039505
414;27;3;0.0;0.0;3.442668707806829
415;40;4;0.0;0.0;4.577027719824736
416;32;5;0.0;0.0;3.798531906068458
417;51;3;2.8780475442674494;2.8780475442674494;2.817369299433234
418;32;5;0.0;0.0;3.798531906068458
419;41;5;2.9167892362019137;2.9167892362019137;3.0842582292939675
420;31;5;4.243998397420363;4.243998397420363;4.175518195194928
421;41;3;0.0;0.0;2.5678753019771974
422;45;3;0.0;0.0;2.6920686766982436
423;45;3;0.0;0.0;2.6920686766982436
424;49;4;2.8229197822211347;2.8229197822211347;2.890899710279196
425;43;3;0.0;0.0;2.5678753019771974
426;48;3;0.0;0.0;2.6920686766982436
427;53;4;0.0;0.0;2.477340954513708
428;29;5;4.6420542862295795;4.6420542862295795;4.31582128790639
429;42;3;2.881186977295925;2.881186977295925;3.04694427946566
430;54;4;0.0;0.0;2.477340954513708
431;25;5;2.959772701391365;2.959772701391365;3.31767013191914
432;24;3;0.0;0.0;3.523295522636151
433;30;3;2.4345893263776883;2.4345893263776883;2.9696011720379247
434;36;5;3.506992815336016;3.506992815336016;3.7850194877443424
435;51;5;3.3335305919711904;3.3335305919711904;3.594874696176987
436;24;3;3.3261274137097314;3.3261274137097314;2.765343954674505
437;21;4;3.155279266525904;3.155279266525904;3.4306284503359916
438;24;3;0.0;0.0;3.523295522636151
439;32;5;3.2658371750177606;3.2658371750177606;3.6606920319064487
440;48;5;2.821381885338029;2.821381885338029;3.000207701643364
441;39;4;4.380994379562845;4.380994379562845;4.4700642956006025
442;31;4;3.2358947146210197;3.2358947146210197;3.229975527408124
443;53;3;1.7043222134521803;1.7043222134521803;1.975888648647687
444;19;3;3.662968729747545;3.662968729747545;3.4777628842746475
445;15;4;4.851196209798229;4.851196209798229;4.232111746411655
446;45;5;4.001742363750496;4.001742363750496;4.01491058559958
447;33;4;0.0;0.0;2.9797771766888017
448;33;4;0.0;0.0;2.9797771766888017
449;44;5;0.0;0.0;2.401964019479903
450;42;3;3.1411275901258042;3.1411275901258042;3.3893809623048576
451;44;5;2.6948102492029444;2.6948102492029444;3.09382345397289
452;41;4;3.7497588178310344;3.7497588178310344;4.0217628269317345
453;48;5;3.6740505747496375;3.6740505747496375;3.8212303232088307
454;43;5;0.0;0.0;2.401964019479903
455;32;4;1.995878304038566;1.995878304038566;2.925783654043616
456;41;4;3.6692138349036956;3.6692138349036956;3.767059651558928
457;46;5;0.0;0.0;4.428094121153121
458;39;3;3.4262337203553583;3.4262337203553583;3.3527027109546843
459;12;3;4.1492897909878685;4.1492897909878685;2.8496071428019825
460;47;5;0.0;0.0;4.428094121153121
461;40;3;3.4376974817717167;3.4376974817717167;3.4275036096782667
462;40;3;3.5519317031409927;3.5519317031409927;3.604061830546236
463;56;5;0.0;0.0;4.0069979568942715
464;42;3;0.0;0.0;2.8525129335633714
465;32;4;3.917364662792658;3.917364662792658;4.141051338505058
466;44;4;2.9362258044437057;2.9362258044437057;3.1985936482426958
467;53;5;0.0;0.0;4.0069979568942715
468;42;3;0.0;0.0;2.8525129335633714
469;27;3;2.9925527172131625;2.9925527172131625;3.104157716171375
470;31;3;2.5004959210273263;2.5004959210273263;2.7754217226870956
471;31;3;3.101293790930951;3.101293790930951;3.2587327076739925
472;47;5;2.728916812056727;2.728916812056727;3.0158663265266954
473;43;5;3.7221658947181426;3.7221658947181426;3.9238400402866818
474;39;5;5.490122106217705;5.490122106217705;5.108890456554728
