Skewness: 0.4541524456505076, Average LID: LPCA: 19.76  |||  MLE: 8.35148227434204  |||  MLENB: 8.35148227434204  |||  TLE: 7.750116603636375
LPCA: -0.1194914924990603  |||  MLE: -0.3481858762112057  |||  MLENB: -0.3481858762112057  |||  TLE: -0.257328992107254
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
49;3;14;15.06863845521829;15.06863845521829;7.346807896612923
50;53;14;6.408898060835288;6.408898060835288;5.47839704680292
51;73;13;3.994810069976543;3.994810069976543;4.032815945638453
52;12;14;8.870001376541815;8.870001376541815;5.662183960037882
53;11;13;11.094108935788952;11.094108935788952;6.279858354494048
54;132;11;6.484328490825307;6.484328490825307;6.19068210162589
55;55;15;5.536011747368399;5.536011747368399;5.3209281633382846
56;145;14;5.6332701728559655;5.6332701728559655;5.575852225038741
57;74;15;5.887251469458529;5.887251469458529;5.571211679936154
58;85;12;6.418040789942544;6.418040789942544;5.929120983782902
59;10;14;8.742396506854432;8.742396506854432;5.590168412317513
60;94;14;4.16500429637571;4.16500429637571;4.290185143153996
61;37;15;5.402337999974364;5.402337999974364;4.965877616218766
62;32;14;5.1175340474327;5.1175340474327;4.346816552572881
63;24;15;7.147114582987368;7.147114582987368;5.42720071647543
64;55;13;5.891969607050073;5.891969607050073;5.423024016781715
65;119;13;5.821532654686266;5.821532654686266;5.438890979580301
66;44;14;6.829454878666613;6.829454878666613;5.528796472604237
67;21;13;9.28404131341223;9.28404131341223;6.939316929288606
68;46;13;7.537532594026305;7.537532594026305;6.448853445051321
69;146;12;6.312248282365712;6.312248282365712;6.45615844482461
70;68;15;6.103477146582618;6.103477146582618;5.703599455266492
71;95;13;4.5282251977547;4.5282251977547;4.687629207111713
72;73;13;4.321000120016164;4.321000120016164;4.214410195028882
73;145;13;5.069619745870458;5.069619745870458;5.170049287402984
74;36;16;6.949271181229098;6.949271181229098;5.527811873657342
75;68;14;5.494038422525971;5.494038422525971;5.032168619699129
76;73;15;5.18037103006789;5.18037103006789;5.1109623685256755
77;60;10;5.734342178404067;5.734342178404067;5.230948675449654
78;148;12;6.080169873697069;6.080169873697069;5.909321612937396
79;101;14;5.704133410982732;5.704133410982732;5.4220427003994764
80;115;10;5.41050630839633;5.41050630839633;5.390201513522287
81;118;12;5.331584024976617;5.331584024976617;5.133538759368445
82;46;13;5.3721661542608645;5.3721661542608645;5.16826879385227
83;142;13;4.409572898015708;4.409572898015708;4.749787458754482
84;41;15;4.414960243696755;4.414960243696755;4.100323084588609
85;124;10;4.240320990342748;4.240320990342748;4.4680135482301155
86;17;14;8.302764759251405;8.302764759251405;5.7491662885130665
87;66;11;3.9536156137378113;3.9536156137378113;4.01437679310772
88;51;15;4.552075227996191;4.552075227996191;4.100087332212972
89;88;13;4.261134149864968;4.261134149864968;4.437806040345676
90;133;13;4.930454978738106;4.930454978738106;5.0397459778054925
91;95;13;3.9317766045999143;3.9317766045999143;4.0582626690650185
92;79;13;5.2184699772490895;5.2184699772490895;4.913453705870502
93;93;12;4.329366731770578;4.329366731770578;4.555445153164579
94;33;14;7.2084622652802866;7.2084622652802866;5.981374478929439
95;65;11;7.318428049943756;7.318428049943756;6.391348732604413
96;75;12;6.101440522003933;6.101440522003933;5.648178331438518
97;98;12;5.939161080145833;5.939161080145833;5.764806194494269
98;77;12;5.877234992331037;5.877234992331037;5.454803074133148
99;140;11;6.425047756519321;6.425047756519321;6.116717364536449
100;22;15;6.306107972057407;6.306107972057407;4.854602125894987
101;10;15;10.705085977472253;10.705085977472253;6.19144153265942
102;92;13;5.348051137990053;5.348051137990053;5.069181968904035
103;94;11;7.195868844277084;7.195868844277084;6.434204519805134
104;132;11;4.93406392272327;4.93406392272327;5.138295133528852
105;46;13;5.756693978377164;5.756693978377164;5.28460027123217
106;7;11;7.909106272047207;7.909106272047207;5.695089427166806
107;10;10;9.121595312715277;9.121595312715277;7.77946092655231
108;132;14;5.581163716308735;5.581163716308735;5.597404045612633
109;96;14;6.19160914845681;6.19160914845681;5.9787052472449345
110;111;13;5.199632050405952;5.199632050405952;5.296623319469573
111;61;13;3.45003983531953;3.45003983531953;3.5957860366871883
112;120;11;5.454477178762968;5.454477178762968;5.472927387812026
113;87;14;5.876458624896006;5.876458624896006;5.476773047019938
114;96;12;5.391484560338136;5.391484560338136;5.025508368511094
115;62;16;6.273943185253598;6.273943185253598;5.896083099824555
116;163;15;6.213348935829711;6.213348935829711;6.351994544034019
117;121;12;5.316028389736135;5.316028389736135;5.363663277298836
118;60;11;4.077132051584185;4.077132051584185;4.029827954215476
119;50;14;5.609221106632861;5.609221106632861;4.851786970102117
120;120;15;7.526628692479651;7.526628692479651;6.811302494155358
121;21;14;9.698443926857847;9.698443926857847;7.047944529193046
122;159;13;4.5737372140693715;4.5737372140693715;4.91121516063219
123;32;12;3.8327011439389107;3.8327011439389107;3.4376586090141217
124;111;14;5.593493966387024;5.593493966387024;5.704601046497711
125;89;12;4.246446955034426;4.246446955034426;4.4755290209621705
126;72;13;5.63302553812572;5.63302553812572;5.130997793440792
127;46;14;6.41793484987027;6.41793484987027;5.6735640215151015
128;64;12;5.511345685452018;5.511345685452018;5.0013384681144615
129;47;13;4.730662828407502;4.730662828407502;4.4075030569826765
130;130;12;6.437608575526201;6.437608575526201;6.002809516006608
131;73;15;5.547148725317787;5.547148725317787;5.284872638253204
132;104;13;5.933270403826554;5.933270403826554;5.723233887933898
133;148;11;4.0717343051041865;4.0717343051041865;4.3850689206333335
134;66;11;5.583609977733439;5.583609977733439;5.026789461961777
135;15;11;14.783529564030099;14.783529564030099;10.847065834797629
136;146;13;5.703068863757433;5.703068863757433;5.505245190062211
137;47;15;5.762037581841935;5.762037581841935;5.0177088163701535
138;65;13;4.157994637911384;4.157994637911384;4.136354438804245
139;44;12;4.640674369513863;4.640674369513863;4.239278693130656
140;80;11;4.625246286579956;4.625246286579956;4.530282051360591
141;80;13;4.406940417057419;4.406940417057419;4.315275568539087
142;70;14;3.4550901414150648;3.4550901414150648;3.5247497567606016
143;79;12;5.027535905659146;5.027535905659146;4.899430025551053
144;29;13;9.058553454794481;9.058553454794481;6.759920537929799
145;111;12;5.232913417785177;5.232913417785177;5.082787764956924
146;87;14;5.546423395932738;5.546423395932738;5.3622231236489295
147;56;13;5.411013343882552;5.411013343882552;5.030805583237367
148;154;13;6.312695907425558;6.312695907425558;6.1871437713506445
149;36;14;6.175840355124018;6.175840355124018;5.193425327419694
150;112;13;5.612768467004726;5.612768467004726;5.6024040061749965
151;65;14;5.363818976865293;5.363818976865293;4.948660094582704
152;72;15;5.725816386362479;5.725816386362479;5.487915435003452
153;68;14;4.108707063134378;4.108707063134378;4.152726717676814
154;82;12;6.411977667830587;6.411977667830587;5.916769602080264
155;61;15;6.18290673296591;6.18290673296591;5.432761306659858
156;33;13;6.5079297809461565;6.5079297809461565;5.604257039116555
157;88;12;5.521685377895504;5.521685377895504;5.420908504064234
158;13;11;7.980349409367925;7.980349409367925;6.749492530864035
159;37;12;6.188959313371127;6.188959313371127;5.430342494552672
160;88;13;4.313990657962386;4.313990657962386;4.323104245482197
161;135;15;5.438945114521334;5.438945114521334;5.278867109001962
162;62;12;4.159554256480284;4.159554256480284;4.025344650744625
163;60;12;4.227959512554395;4.227959512554395;4.172729257287204
164;3;15;15.09057461961807;15.09057461961807;7.494222391648118
165;99;14;5.408430547449233;5.408430547449233;5.481137808438376
166;127;13;6.136684251776386;6.136684251776386;5.896849556927405
167;87;12;7.101184994483506;7.101184994483506;6.577135135529263
168;52;14;5.717830725546119;5.717830725546119;5.202466257191147
169;82;13;6.234715445349988;6.234715445349988;5.851159875034907
170;62;16;5.125572819936003;5.125572819936003;4.942130655717114
171;91;11;5.1152944338755075;5.1152944338755075;5.066586792098063
172;54;14;7.349702424040112;7.349702424040112;5.9117721829539365
173;38;14;4.762695947036598;4.762695947036598;4.083404152814052
174;63;12;3.7599331729347414;3.7599331729347414;3.872000339413679
175;71;14;6.814383354036042;6.814383354036042;5.980880879744102
176;75;11;5.05197747514614;5.05197747514614;5.097719683643988
177;156;13;5.166339023210999;5.166339023210999;5.402342663797954
178;90;13;3.8018805394105706;3.8018805394105706;4.047815565647213
179;56;14;4.302878682613818;4.302878682613818;4.044705777649577
180;29;12;4.739460914537;4.739460914537;3.857029633906409
181;63;10;5.164233684998855;5.164233684998855;4.799650172257946
182;80;14;4.279333613582337;4.279333613582337;4.334630732650352
183;38;13;6.293381015542769;6.293381015542769;5.383124872431566
184;63;14;4.181804788151015;4.181804788151015;3.9727912117312623
185;58;14;5.605440344575913;5.605440344575913;5.188839959332015
186;76;13;3.655442875379502;3.655442875379502;3.786975549020413
187;131;15;5.355803432829876;5.355803432829876;5.633460041764329
188;125;11;5.202840823948337;5.202840823948337;5.181594648841101
189;29;15;9.097601283297768;9.097601283297768;6.385701395244078
190;180;14;5.779221326883095;5.779221326883095;5.880314230138458
191;122;13;5.642767677999967;5.642767677999967;5.70634877929316
192;55;13;3.706636770305739;3.706636770305739;3.6638048229877755
193;60;16;5.222228119216806;5.222228119216806;5.051979812148044
194;134;13;5.907377805860866;5.907377805860866;5.781960717240474
195;105;12;6.28263910629234;6.28263910629234;6.075557233556422
196;66;14;7.236706426216389;7.236706426216389;6.428317347147496
197;169;14;5.565477907546612;5.565477907546612;5.657421008010451
198;156;12;5.923375283232411;5.923375283232411;5.931516178741578
199;46;13;4.857301764419685;4.857301764419685;4.338219673541797
200;60;23;4.2769455446654385;4.2769455446654385;4.422005169491109
201;114;15;8.780936776261276;8.780936776261276;8.406078073450171
202;48;19;3.9185513954638047;3.9185513954638047;4.05897619778039
203;67;23;7.570219174671639;7.570219174671639;7.640068099430618
204;33;26;6.5256059068816485;6.5256059068816485;6.436587104981644
205;82;16;5.31039801094936;5.31039801094936;5.349872891120298
206;92;14;7.221419682375235;7.221419682375235;6.759133424388467
207;143;17;14.610957449891323;14.610957449891323;12.877998077899834
208;36;22;16.95205002761528;16.95205002761528;14.706887330842834
209;76;16;5.824718425350914;5.824718425350914;5.814138044256559
210;71;23;7.266415919253686;7.266415919253686;7.595071705650697
211;23;19;10.406646508958355;10.406646508958355;9.668132491499582
212;26;19;16.1050787385852;16.1050787385852;12.488821252811444
213;71;21;4.511017430567088;4.511017430567088;4.715134765308516
214;90;16;6.343744824136803;6.343744824136803;6.1010646613935595
215;117;18;11.549470467770673;11.549470467770673;10.24857993548628
216;110;17;8.654019576653214;8.654019576653214;8.249232172092348
217;98;18;8.390256223037186;8.390256223037186;8.250842974290768
218;49;26;6.471779202017651;6.471779202017651;6.690071708292202
219;86;21;3.8511425956553227;3.8511425956553227;4.386612649013081
220;103;21;8.000784813518653;8.000784813518653;7.350670321157262
221;94;22;5.106826059961996;5.106826059961996;5.299018021392043
222;71;17;12.725714364703979;12.725714364703979;11.937700080272817
223;72;19;7.304504549551059;7.304504549551059;7.421647008899946
224;108;16;5.904008449565591;5.904008449565591;6.237371494699052
225;60;16;8.629874735413667;8.629874735413667;8.156378449491262
226;149;19;10.083665012313846;10.083665012313846;9.602911224360684
227;69;19;7.364523304499136;7.364523304499136;6.815194850899652
228;103;20;7.175923595975315;7.175923595975315;7.311173113675887
229;140;23;7.786881538821493;7.786881538821493;8.17998793443761
230;83;22;7.824788650672393;7.824788650672393;8.026746669510958
231;78;22;12.46143059531326;12.46143059531326;10.195512129860251
232;61;25;11.162957730133304;11.162957730133304;10.593745304662793
233;79;22;7.351773978298763;7.351773978298763;7.426991908219165
234;55;23;6.94699587982808;6.94699587982808;6.851064684383127
235;47;16;15.804520009158386;15.804520009158386;12.112470295389777
236;41;21;17.604745946549965;17.604745946549965;15.163435388595488
237;78;22;10.564423804390096;10.564423804390096;10.691040758954612
238;71;17;13.75947347061972;13.75947347061972;12.02096418331853
239;62;15;8.959332899826418;8.959332899826418;8.045179693209011
240;56;23;10.105003238289019;10.105003238289019;9.418617860279362
241;50;15;5.9404264761732;5.9404264761732;5.54706366683749
242;89;17;9.22270649602862;9.22270649602862;9.140532002677404
243;64;19;9.371348230239459;9.371348230239459;8.077670070230903
244;69;23;9.208491564747817;9.208491564747817;9.100762597175935
245;71;24;14.3850252381869;14.3850252381869;13.08425429333832
246;65;18;11.267189864518356;11.267189864518356;10.959615911220366
247;97;13;5.6990298138814985;5.6990298138814985;5.816971493684649
248;47;18;5.142017084441336;5.142017084441336;4.821089375276573
249;74;18;7.653030882993484;7.653030882993484;7.237403984449325
250;46;16;8.837299366496948;8.837299366496948;8.306807397612967
251;129;14;5.885040285766596;5.885040285766596;6.351184484198064
252;154;15;5.122482671322295;5.122482671322295;5.511890691630964
253;95;21;4.327685534021758;4.327685534021758;4.704438514446548
254;100;17;14.430359589711042;14.430359589711042;13.150913279286545
255;45;27;10.314257543897238;10.314257543897238;9.286313577776813
256;49;21;7.028927455354752;7.028927455354752;6.970686014948255
257;72;26;6.934705277514626;6.934705277514626;7.093836818358562
258;80;17;6.510544308245997;6.510544308245997;6.16380794625301
259;54;18;3.6235689665145077;3.6235689665145077;3.8857018748642034
260;59;21;10.38498738604992;10.38498738604992;9.273393904771877
261;113;17;8.890596939405764;8.890596939405764;8.622074937043555
262;167;25;13.177541377474908;13.177541377474908;12.539628717183906
263;49;22;7.325920555224956;7.325920555224956;7.230397573084522
264;36;25;5.732462082519239;5.732462082519239;5.89117094107166
265;105;26;7.724185031564776;7.724185031564776;7.909044912858382
266;83;18;8.279930362917481;8.279930362917481;7.474903895583435
267;103;17;7.2328773255236145;7.2328773255236145;7.277670808415231
268;58;21;10.1284607251026;10.1284607251026;9.271184581276938
269;43;23;12.514772959606642;12.514772959606642;10.008164755675462
270;39;23;11.26340587412633;11.26340587412633;11.08993262372232
271;80;22;4.708167630347292;4.708167630347292;5.051167155805424
272;42;22;12.914941966999665;12.914941966999665;11.115994932079968
273;42;26;15.449396594123042;15.449396594123042;13.617334441675935
274;29;22;10.48065494405171;10.48065494405171;9.213933681012932
275;175;20;15.913660580275746;15.913660580275746;14.453766702085657
276;77;19;8.889580585440369;8.889580585440369;8.662304075748821
277;75;15;5.769288207189869;5.769288207189869;5.595424843867087
278;89;21;8.026204206057255;8.026204206057255;8.075826878434041
279;150;24;8.48465536311228;8.48465536311228;8.555908831717002
280;51;24;7.5065525809741604;7.5065525809741604;7.3841440893187915
281;67;14;6.0050504424625935;6.0050504424625935;5.901953331917451
282;60;14;7.357150440838239;7.357150440838239;6.134300255683152
283;102;14;7.972493487712922;7.972493487712922;7.833631032730261
284;67;18;6.64373375116902;6.64373375116902;6.6320333765765955
285;77;19;11.874483695193337;11.874483695193337;10.039218937985966
286;60;18;7.4440049977248695;7.4440049977248695;7.406589430137395
287;81;19;7.744119387568568;7.744119387568568;7.069671172322012
288;113;21;7.675902767151527;7.675902767151527;8.070940902809573
289;48;25;6.103050427063036;6.103050427063036;6.4105830645999635
290;57;18;16.148684624658745;16.148684624658745;13.924777380837746
291;51;21;7.40243968962107;7.40243968962107;7.346579335324312
292;50;13;8.071110689291935;8.071110689291935;7.620416988146845
293;31;19;19.634484505862495;19.634484505862495;15.260059112810922
294;82;22;13.400034956859187;13.400034956859187;12.350326372000662
295;59;26;8.706026685233024;8.706026685233024;8.715062482045163
296;168;26;7.657229675464571;7.657229675464571;7.9541625420229485
297;95;22;12.80087023816674;12.80087023816674;10.947691619178473
298;80;14;5.490640508379439;5.490640508379439;5.398143561199085
299;56;15;6.87386694954874;6.87386694954874;5.658644030148737
300;48;22;12.911211275672185;12.911211275672185;11.925689273190425
301;77;19;13.874473849681628;13.874473849681628;12.813387941159695
302;148;23;13.06533785711867;13.06533785711867;12.406357485314265
303;99;21;6.74657301824823;6.74657301824823;7.321926677416505
304;52;24;6.62527608741059;6.62527608741059;6.851441575361855
305;121;21;14.675565489133716;14.675565489133716;14.55325431634832
306;93;22;7.206499401593379;7.206499401593379;7.447899765954678
307;41;19;12.093031165318004;12.093031165318004;10.080938568882354
308;68;20;8.407046574669181;8.407046574669181;8.244292880495019
309;36;16;10.250333527546228;10.250333527546228;9.042025188444203
310;27;22;7.336307404997136;7.336307404997136;6.986252974333447
311;54;24;6.861353834658899;6.861353834658899;6.813527088994682
312;133;14;5.868182074293841;5.868182074293841;6.452972916956347
313;72;22;7.294575655067005;7.294575655067005;7.352961045342646
314;40;26;8.714021759683916;8.714021759683916;8.340887233197128
315;142;14;8.20809910904381;8.20809910904381;8.261544050568451
316;46;21;9.622082330882666;9.622082330882666;9.365515521633712
317;54;19;7.631645390094359;7.631645390094359;6.719542831383167
318;145;15;13.565346858571973;13.565346858571973;11.508157933597595
319;78;19;3.7217742941333225;3.7217742941333225;4.276951441259579
320;94;18;8.321132602639906;8.321132602639906;7.803252369390115
321;101;16;4.749670271372989;4.749670271372989;5.142320762997077
322;43;22;10.564645311244385;10.564645311244385;10.124273240472878
323;66;18;9.909373699492834;9.909373699492834;8.98941621594086
324;101;21;10.37918405050147;10.37918405050147;9.807416384215715
325;110;18;5.274127451783683;5.274127451783683;5.328508216877661
326;79;21;7.307709942819215;7.307709942819215;7.463614927450174
327;26;23;19.51074294507865;19.51074294507865;15.921506263172754
328;114;14;5.7284675148940645;5.7284675148940645;5.534982269334877
329;99;28;13.763266483240429;13.763266483240429;12.180105396716456
330;23;18;9.865902814998037;9.865902814998037;8.797444053322039
331;72;22;9.570961789088736;9.570961789088736;8.526195018688183
332;110;16;7.179992744982627;7.179992744982627;7.209903933082351
333;97;16;4.9501180647450935;4.9501180647450935;5.1372194478295725
334;54;19;3.5540534366939376;3.5540534366939376;3.966005985235228
335;108;13;8.957316869478596;8.957316869478596;8.979959096961565
336;138;16;12.094144734100015;12.094144734100015;9.896495548244612
337;34;19;10.103187842154076;10.103187842154076;7.68891934277683
338;146;13;4.954232258327327;4.954232258327327;5.082068983837456
339;63;24;7.201710397566276;7.201710397566276;7.352433972680787
340;81;20;7.643816066391773;7.643816066391773;7.551635636390859
341;53;15;11.818682089850801;11.818682089850801;10.425565540189506
342;57;24;7.623253367959307;7.623253367959307;7.878715714804502
343;82;16;8.383314130573444;8.383314130573444;8.469481984471082
344;73;22;3.3769768663695694;3.3769768663695694;3.8367422037434338
345;56;20;3.7880556809916244;3.7880556809916244;4.136257174684558
346;38;24;6.700915012854051;6.700915012854051;6.381485583545519
347;95;18;4.186700182015496;4.186700182015496;4.768767360191418
348;83;12;7.875696187221506;7.875696187221506;6.755587446139359
349;179;27;7.334923771183787;7.334923771183787;7.761173754382043
350;65;22;10.718866060037664;10.718866060037664;8.904966084056198
351;69;17;8.5007728674505;8.5007728674505;8.365049221654807
352;32;16;12.756454816667816;12.756454816667816;10.353563790760285
353;117;21;10.835807962139263;10.835807962139263;10.708302953791794
354;52;19;12.74471238667065;12.74471238667065;11.699097398454365
355;35;19;11.9712762674434;11.9712762674434;10.933432764035304
356;131;22;9.331989259368138;9.331989259368138;9.285541440412713
357;128;20;8.6374525725218;8.6374525725218;8.240032808747852
358;45;15;7.81406315945439;7.81406315945439;7.31515936246111
359;90;20;7.192646921203929;7.192646921203929;7.413063481317255
360;73;24;3.385588748921717;3.385588748921717;3.8280081630086342
361;42;22;15.52591964833521;15.52591964833521;13.942244856227715
362;35;22;12.897377668515832;12.897377668515832;11.283993571395921
363;55;20;4.103892583105669;4.103892583105669;4.317144573694478
364;54;14;7.384108563161325;7.384108563161325;6.583388438126374
365;41;17;9.32799624538466;9.32799624538466;8.992919963450031
366;71;19;7.879746422744378;7.879746422744378;7.015195669075515
367;50;22;8.680365168837895;8.680365168837895;8.419655089088918
368;53;26;6.789382790058465;6.789382790058465;7.048567755218462
369;16;24;15.820632462832988;15.820632462832988;13.056098383776845
370;41;17;10.2973693975611;10.2973693975611;8.275149431596283
371;10;19;21.930903868169413;21.930903868169413;16.314647859298635
372;33;24;13.301408440251947;13.301408440251947;11.871562898743964
373;80;22;8.32040914331814;8.32040914331814;8.324300195521188
374;158;18;9.48782805978809;9.48782805978809;9.534848856665384
375;30;18;13.434063310281218;13.434063310281218;12.575800277677798
376;38;22;10.287999192242397;10.287999192242397;10.136012867776008
377;68;22;8.662312468671201;8.662312468671201;8.535537158827708
378;94;16;9.637183135474912;9.637183135474912;9.081260887417564
379;54;19;4.298418251202012;4.298418251202012;4.477001582972491
380;77;20;7.792856187805786;7.792856187805786;8.015770807053267
381;133;20;9.052850469231165;9.052850469231165;8.686864392851707
382;110;17;17.28964907308866;17.28964907308866;15.243105039774612
383;138;14;5.273311498762995;5.273311498762995;5.707482785091797
384;122;23;8.254630878808692;8.254630878808692;8.466136358836982
385;75;18;5.787053258228177;5.787053258228177;5.760041939110158
386;55;21;8.344427882042622;8.344427882042622;8.308625230491039
387;109;16;8.285041576146622;8.285041576146622;8.053636448954462
388;116;24;11.839168325990569;11.839168325990569;11.308885280220299
389;63;21;5.654463708019592;5.654463708019592;5.449389784514369
390;88;15;4.922548103955618;4.922548103955618;4.859985428666672
391;132;15;6.209441867488858;6.209441867488858;5.902391061691717
392;127;16;12.663733519982262;12.663733519982262;11.831411443396178
393;92;23;6.739777292680564;6.739777292680564;7.026537158321138
394;109;16;4.174854517377112;4.174854517377112;4.630460319813096
395;89;21;4.22060266375578;4.22060266375578;4.7176239223546546
396;45;23;7.173882585648955;7.173882585648955;7.035933965787605
397;48;19;7.551326934555027;7.551326934555027;6.521806686989336
398;111;18;4.415016414772686;4.415016414772686;4.758262950367754
399;33;20;13.704863377361757;13.704863377361757;11.962165038119478
400;58;15;9.56127340141845;9.56127340141845;8.507907589705876
401;108;17;6.466531225632418;6.466531225632418;6.41491574423458
402;60;18;7.959118864484452;7.959118864484452;7.023324531435447
403;65;20;7.986585538344531;7.986585538344531;6.988991568763759
404;64;18;6.497960488989811;6.497960488989811;6.0295152986200025
405;76;19;4.66475165896494;4.66475165896494;4.824902718071489
406;80;22;5.114728092425552;5.114728092425552;5.154521553587753
407;54;23;6.352077569738789;6.352077569738789;5.898084374060115
408;40;13;8.100365963279648;8.100365963279648;6.657980393064184
409;51;17;7.741143077357164;7.741143077357164;7.188071883817869
410;61;18;7.61454005861299;7.61454005861299;6.871202641432372
411;83;20;5.9924340459355365;5.9924340459355365;5.877878795667086
412;88;21;6.087581667246456;6.087581667246456;5.938891521523115
413;93;17;5.674941401785246;5.674941401785246;5.507208594244694
414;96;19;8.294767657377792;8.294767657377792;7.979019577874274
415;41;24;9.628097505198935;9.628097505198935;7.9183610166097225
416;76;18;7.21549090615104;7.21549090615104;6.51017761304186
417;86;19;5.908572683797486;5.908572683797486;6.105829560203375
418;83;18;5.757618537009206;5.757618537009206;5.538635740191487
419;117;20;7.252459565330091;7.252459565330091;7.031678486500042
420;63;20;6.493707055159296;6.493707055159296;5.988605620711695
421;31;17;10.622981439449143;10.622981439449143;8.563456207350413
422;19;19;9.766648895366846;9.766648895366846;7.383212727944167
423;78;18;4.6919734742321655;4.6919734742321655;4.74494451561311
424;17;19;13.510801382977615;13.510801382977615;10.932967858180904
425;52;18;13.759123933165768;13.759123933165768;11.962151515591966
426;56;21;6.5977969582038805;6.5977969582038805;6.415115690185158
427;75;22;5.609438549622079;5.609438549622079;5.49722168838424
428;34;16;9.371757374388073;9.371757374388073;8.3581797921307
429;106;18;5.567526782955804;5.567526782955804;5.785121097646412
430;93;19;4.846701212893488;4.846701212893488;4.984158381082071
431;137;19;8.86965366669344;8.86965366669344;8.34483639147189
432;89;18;6.192060771684768;6.192060771684768;6.106609849824015
433;41;16;9.723851350657856;9.723851350657856;8.334790154400777
434;48;18;7.727798282096077;7.727798282096077;6.781762484016853
435;154;22;5.708039280004953;5.708039280004953;5.840216065835697
436;86;18;5.37961610674634;5.37961610674634;5.453433192735813
437;44;19;7.157153881682231;7.157153881682231;6.187011780649441
438;79;21;5.014870369875947;5.014870369875947;5.3944536576595885
439;106;18;5.572371131104659;5.572371131104659;5.825404069152725
440;88;20;8.318709283319643;8.318709283319643;7.691206950457144
441;34;15;8.904278754888526;8.904278754888526;7.7846628011098336
442;95;20;6.039518715215215;6.039518715215215;5.9747075802368315
443;36;16;9.347987020770503;9.347987020770503;7.951840650351735
444;89;18;6.3440006911035365;6.3440006911035365;6.161359919311922
445;10;21;19.725681204998946;19.725681204998946;12.1002263582825
446;122;18;10.50737007216743;10.50737007216743;9.521692272771842
