Skewness: 0.0, Average LID: LPCA: 5.16015625  |||  MLE: 3.4597089404536274  |||  MLENB: 3.4597089404536274  |||  TLE: 3.3537270213928707
LPCA: 0.29912281865040685  |||  MLE: -0.26868498963124593  |||  MLENB: -0.26868498963124593  |||  TLE: 0.04410554980124113
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
95;78;5;3.257681242736862;3.257681242736862;3.249487080323003
96;88;6;2.3665258140288787;2.3665258140288787;2.6407288138545915
97;26;5;4.468473348493976;4.468473348493976;3.556440560646077
98;79;6;3.938786663676159;3.938786663676159;3.7969138781632714
99;66;5;2.5749904751903596;2.5749904751903596;2.6618889612094443
100;73;5;2.5393545612848767;2.5393545612848767;2.761917558346846
101;54;5;3.586948300014015;3.586948300014015;3.3055214784007445
102;27;5;3.9430736211729696;3.9430736211729696;3.6274466030009878
103;59;6;2.5682104184732335;2.5682104184732335;2.7785629079321814
104;56;5;3.57312866917367;3.57312866917367;3.517100357338944
105;75;5;3.2797381683737874;3.2797381683737874;3.433466960546684
106;1;5;7.217616090776175;7.217616090776175;3.991536790469875
107;76;5;3.4901295821810545;3.4901295821810545;3.656672698199102
108;58;5;4.671482055589543;4.671482055589543;3.9786652228907577
109;42;6;4.116273884044672;4.116273884044672;3.8985880594365496
110;44;5;3.4034198477380277;3.4034198477380277;3.4511957241137985
111;24;1;1.5777911770265292;1.5777911770265292;1.5215394020218298
112;54;6;3.0551786951447926;3.0551786951447926;3.1063144535111538
113;53;5;3.1450197351616436;3.1450197351616436;3.276769109868167
114;48;5;3.894350630557267;3.894350630557267;3.8464347178941005
115;50;5;3.0904022570611858;3.0904022570611858;3.1168691923067717
116;121;6;3.1567561292001245;3.1567561292001245;3.253665169688508
117;53;6;3.6533525038946078;3.6533525038946078;3.343322892563491
118;96;6;2.53960191396766;2.53960191396766;2.9100206584395307
119;69;6;2.872589713928761;2.872589713928761;3.191068466506481
120;18;5;5.581588331372312;5.581588331372312;4.063692854812053
121;64;5;3.0176015191213024;3.0176015191213024;3.0411259921405795
122;97;6;3.486307661117326;3.486307661117326;3.674045282231814
123;38;5;3.540245951674449;3.540245951674449;3.474095919054014
124;87;6;3.342722134604047;3.342722134604047;3.4055387929070005
125;4;5;6.485713812273332;6.485713812273332;3.9937503746045717
126;91;6;3.9746255378509483;3.9746255378509483;4.206367960922706
127;79;6;3.8983126358708855;3.8983126358708855;3.930622865260496
128;70;5;4.536966382411301;4.536966382411301;4.385221721151172
129;39;6;2.9963794358806015;2.9963794358806015;2.9999151604632
130;35;5;3.4203960139857834;3.4203960139857834;3.438444222173302
131;78;6;3.041854909100814;3.041854909100814;3.069074442308496
132;67;5;3.259836521283643;3.259836521283643;3.0404729840199125
133;60;6;2.931935336624528;2.931935336624528;2.982861394606337
134;64;6;2.0724704888433414;2.0724704888433414;2.4686769951362377
135;89;6;4.527906340274135;4.527906340274135;4.471481228949017
136;83;6;3.1552372654448377;3.1552372654448377;3.2674775456036946
137;79;6;2.948540648506049;2.948540648506049;3.3159833238815293
138;83;5;2.7844271335166604;2.7844271335166604;3.1510337742143384
139;50;3;2.3544764483378233;2.3544764483378233;2.2451630287632547
140;64;6;3.9883003768298866;3.9883003768298866;3.9570662089830075
141;69;5;3.5492608681800615;3.5492608681800615;3.7279470261771035
142;73;6;4.2834815159113475;4.2834815159113475;4.04758692425094
143;87;6;2.9464192505457416;2.9464192505457416;3.1372307671294166
144;66;4;2.0418596706465637;2.0418596706465637;2.1593271767567903
145;3;5;6.153638030511408;6.153638030511408;3.8359552380543307
146;19;6;4.321835738366356;4.321835738366356;3.4035977267755033
147;79;6;3.917465218140717;3.917465218140717;4.031200967408774
148;59;5;2.787892137459405;2.787892137459405;2.9746950183281595
149;97;5;3.2594180722959263;3.2594180722959263;3.44438956111719
150;79;5;3.1437316512035602;3.1437316512035602;3.210023452190083
151;93;6;3.177892029579317;3.177892029579317;3.381307508270055
152;60;5;3.3720415088035227;3.3720415088035227;3.5323001979095463
153;24;2;1.5454523900238806;1.5454523900238806;1.527713791155422
154;44;5;2.6518451890749954;2.6518451890749954;2.7038622935700083
155;32;6;3.3465555065579156;3.3465555065579156;3.517442776733293
156;57;6;3.3405772169099044;3.3405772169099044;3.630977451549534
157;61;6;3.654962959315322;3.654962959315322;3.621699716350086
158;82;6;2.4482310167075454;2.4482310167075454;2.6732186139082335
159;35;5;3.2609867953999347;3.2609867953999347;3.050226242005399
160;38;5;3.7073125069462716;3.7073125069462716;4.032923997002304
161;54;6;4.677711016697552;4.677711016697552;4.371858649545731
162;63;4;2.9449743440375182;2.9449743440375182;2.8487132569850666
163;93;6;2.2757558309828494;2.2757558309828494;2.621358835460956
164;72;5;2.906837230391862;2.906837230391862;3.134634301789772
165;57;5;4.493273086271714;4.493273086271714;4.276086399399829
166;59;5;5.691789674193062;5.691789674193062;4.850131341048268
167;106;6;2.6045710266745026;2.6045710266745026;2.801999291174964
168;101;6;2.407824529703272;2.407824529703272;2.6959351173259485
169;40;5;4.387584177716567;4.387584177716567;4.08333509730037
170;83;6;3.0803880847855183;3.0803880847855183;3.204659005255531
171;99;6;3.1336301744911426;3.1336301744911426;3.345439827241079
172;32;5;3.4939997168358357;3.4939997168358357;3.2515993145541735
173;42;6;4.0338796741302865;4.0338796741302865;3.720557065258172
174;68;6;3.574762101128273;3.574762101128273;3.610141958549679
175;34;5;3.074237618987232;3.074237618987232;2.977312789611119
176;59;6;3.525115856126635;3.525115856126635;3.4840124296299173
177;6;6;6.351299252530418;6.351299252530418;4.150572954070932
178;80;4;3.501512273007244;3.501512273007244;3.5410512612880236
179;89;5;2.4968036636867965;2.4968036636867965;2.741871229128392
180;64;6;3.4367362082735653;3.4367362082735653;3.437268614985037
181;79;6;3.5097502645391363;3.5097502645391363;3.6037514529119017
182;4;5;6.100267647232511;6.100267647232511;3.558278236511269
183;52;5;2.91451859656794;2.91451859656794;3.0873866846100255
184;102;4;3.069577727571147;3.069577727571147;3.102730291790853
185;35;5;2.8302464209781792;2.8302464209781792;2.7067252044067924
186;24;1;1.6425990392810912;1.6425990392810912;1.532953445194092
187;18;5;5.56272778217561;5.56272778217561;4.406934258443345
188;79;6;3.8964524202519497;3.8964524202519497;3.9264264461373717
189;104;6;4.527103313823275;4.527103313823275;4.452689774297754
190;85;5;2.908259777415381;2.908259777415381;3.2288036155353232
191;59;6;3.927360552768517;3.927360552768517;3.698074968174477
192;77;5;2.583085717478036;2.583085717478036;2.7826782637198324
193;30;5;2.6694534137152046;2.6694534137152046;2.8237878370395326
194;69;6;7.54105311927193;7.54105311927193;6.009538494042525
195;74;5;3.3870982120034334;3.3870982120034334;3.3266897156634982
196;93;5;3.1327438574586064;3.1327438574586064;3.4766180065135766
197;48;6;2.357535503410827;2.357535503410827;2.575660888677594
198;80;6;3.5081455530265617;3.5081455530265617;3.658346408051016
199;57;3;1.7422706996068142;1.7422706996068142;1.8669728838359334
200;86;5;5.105188670478748;5.105188670478748;4.834274999938096
201;78;5;2.803956172435292;2.803956172435292;2.961016620712791
202;116;5;3.5936340594380094;3.5936340594380094;3.7725097835390424
203;60;6;2.13586198684226;2.13586198684226;2.510820697598647
204;50;5;3.2328159996144072;3.2328159996144072;3.2172195818140357
205;87;5;2.583790190396649;2.583790190396649;2.802759631661474
206;59;4;2.6737764517379436;2.6737764517379436;2.638937922861473
207;43;5;4.181082325273767;4.181082325273767;3.743397985830962
208;100;6;2.7528312616751793;2.7528312616751793;3.0307787632898346
209;40;5;3.5174822258265412;3.5174822258265412;3.4733896471851184
210;75;6;3.8561533077939525;3.8561533077939525;3.8287010433414386
211;27;4;3.2594293302351627;3.2594293302351627;3.0787845037354704
212;35;5;4.353739998427439;4.353739998427439;3.9372525401505447
213;85;5;3.841176892682543;3.841176892682543;3.987883976095411
214;77;5;3.0597894342496237;3.0597894342496237;3.2010773534079657
215;70;4;2.5151629123619563;2.5151629123619563;2.582404542178907
216;73;6;3.947974071803449;3.947974071803449;4.084031712021463
217;102;6;2.874931114149155;2.874931114149155;3.133728279668984
218;93;6;3.3844753757920993;3.3844753757920993;3.461093534035983
219;88;5;3.314660522475135;3.314660522475135;3.4536096032481827
220;24;2;1.5678974814057633;1.5678974814057633;1.5195850910877193
221;46;5;3.483259621740857;3.483259621740857;3.5032823170312457
222;34;4;1.8855329148662097;1.8855329148662097;2.2794385225892393
223;60;5;5.588618834420241;5.588618834420241;4.591441133608598
224;84;6;2.398107150660669;2.398107150660669;2.7142077580166757
225;52;4;4.0463355187070205;4.0463355187070205;4.0477129671846726
226;82;6;3.389650800232959;3.389650800232959;3.5848623328595055
227;34;5;4.922367779129718;4.922367779129718;4.131659853455174
228;10;1;2.7896570480739453;2.7896570480739453;1.4096162403259762
229;38;5;5.5421864673112236;5.5421864673112236;4.6398538564647485
230;56;4;3.599336229236442;3.599336229236442;3.3119284375368445
231;41;2;2.0248067248617594;2.0248067248617594;1.8824206888624027
232;50;6;3.072279142742481;3.072279142742481;3.127384400638739
233;96;5;2.9051996786896725;2.9051996786896725;3.0400826918536006
234;63;6;2.927814745498085;2.927814745498085;3.038958668909959
235;52;5;2.7082418955660916;2.7082418955660916;2.94425950443355
236;38;5;3.315863926335698;3.315863926335698;3.2823889305603062
237;42;5;3.8240345924032977;3.8240345924032977;3.513823864407323
238;67;5;5.304247803244486;5.304247803244486;4.732307353364761
239;68;5;4.066862719616009;4.066862719616009;3.9909855441984505
240;91;6;2.470672211764378;2.470672211764378;2.8316844362533327
241;87;6;2.9302588312126443;2.9302588312126443;3.136747195206263
242;53;5;3.596399900122355;3.596399900122355;3.2034170256515178
243;61;5;3.161361418847989;3.161361418847989;3.284954706540428
244;89;5;3.1168720726154424;3.1168720726154424;3.1792624156064306
245;51;5;2.75916369473752;2.75916369473752;2.781527265571462
246;102;6;3.265808888465536;3.265808888465536;3.4717886380228737
247;16;1;2.4781947610241843;2.4781947610241843;1.4596981127834021
248;35;2;2.0301685737051107;2.0301685737051107;1.7905551881648833
249;73;5;4.833030216819638;4.833030216819638;4.85556178915201
250;78;6;4.815496182283306;4.815496182283306;4.032999729725412
251;68;5;2.806657125092387;2.806657125092387;3.111103078399567
252;73;6;2.6687600844965895;2.6687600844965895;2.8411887548935963
253;64;6;2.5679233536953068;2.5679233536953068;2.850375859809843
254;57;4;4.07236590205561;4.07236590205561;3.13509085439568
255;70;5;2.4073911652566524;2.4073911652566524;2.5240100140107744
256;49;5;3.3420549276109717;3.3420549276109717;3.12912166653993
257;86;5;2.7029783312979547;2.7029783312979547;3.1356227515054766
258;38;2;2.2011269624011622;2.2011269624011622;1.9573403451345492
259;54;5;3.4634843911091484;3.4634843911091484;3.616097064352201
260;21;5;3.468014393842667;3.468014393842667;3.0302509295835147
261;34;5;2.0446823542644417;2.0446823542644417;2.508013562619578
262;91;6;2.3910820966899076;2.3910820966899076;2.6395475494747735
263;57;5;3.7056803158451035;3.7056803158451035;3.666221825829454
264;97;6;2.765240317379618;2.765240317379618;2.939483020386894
265;78;6;4.406219973320789;4.406219973320789;4.181873483185431
266;34;5;1.969182800588515;1.969182800588515;2.4820495257001127
267;40;5;3.4921083984749846;3.4921083984749846;3.366615495633934
268;73;5;3.7504737575591576;3.7504737575591576;3.8249541333423385
269;32;5;2.2386236266205404;2.2386236266205404;2.599049053660181
270;37;5;3.2717188827232255;3.2717188827232255;3.2375132394946493
271;76;6;3.5840556940602246;3.5840556940602246;3.511003409704432
272;111;6;4.827621614639858;4.827621614639858;4.601989138814089
273;28;6;3.7682545898525044;3.7682545898525044;3.262836520302156
274;53;6;3.407927685286238;3.407927685286238;3.4704353658432283
275;30;6;4.923703645119493;4.923703645119493;4.438265488887143
276;94;5;2.645594527554968;2.645594527554968;2.962328872876122
277;78;6;3.6616357643886124;3.6616357643886124;3.795666187660626
278;60;6;2.9084093356184537;2.9084093356184537;3.244824914066204
279;60;3;2.969755557743541;2.969755557743541;2.8188135319333454
280;80;5;2.9165165830228985;2.9165165830228985;2.871059880971466
281;88;6;3.330581215083718;3.330581215083718;3.538449375230472
282;71;5;4.151691612129746;4.151691612129746;4.131210622990003
283;70;5;2.692332228763217;2.692332228763217;2.9497294806376604
284;63;6;2.9593784497133147;2.9593784497133147;3.2046910358617096
285;66;6;3.5527257041347338;3.5527257041347338;3.6893511335989806
286;21;1;1.7207999108206904;1.7207999108206904;1.5140741624120493
287;77;5;2.2968423557602176;2.2968423557602176;2.4916423789512723
288;55;6;2.238256627939855;2.238256627939855;2.553285647016437
289;65;6;4.100259054876869;4.100259054876869;4.076934623188223
290;40;6;3.620464600146475;3.620464600146475;3.4652463006141696
291;101;6;3.764484897400462;3.764484897400462;3.8625627782272387
292;95;5;3.3938976104126377;3.3938976104126377;3.5452885809376222
293;67;5;3.6861374906432918;3.6861374906432918;3.376728291017772
294;31;5;5.109883238096122;5.109883238096122;3.803340112563256
295;57;5;3.180395205393153;3.180395205393153;3.288278978642743
296;45;2;1.8719652695071298;1.8719652695071298;1.8246477183682202
297;87;5;2.437912366429962;2.437912366429962;2.6400465476233435
298;51;5;3.096095480554508;3.096095480554508;3.0923178436747394
299;52;6;3.074128026352077;3.074128026352077;3.375221804196427
300;21;4;3.2861025919572824;3.2861025919572824;3.1005608444393897
301;75;5;3.572922140287972;3.572922140287972;3.9256014388241693
302;33;6;3.525130625803364;3.525130625803364;3.4034178741562093
303;17;5;4.673191660119917;4.673191660119917;3.5721756439937318
304;91;4;3.696055571843371;3.696055571843371;3.5631168608928605
305;89;6;3.2801943500621284;3.2801943500621284;3.3581805028900913
306;51;5;3.0451201738085825;3.0451201738085825;3.131393494661125
307;76;5;4.976338563684859;4.976338563684859;4.6986299820679
308;89;5;2.720309073646901;2.720309073646901;3.047395946866641
309;87;5;2.2322766229896973;2.2322766229896973;2.4828494709419853
310;56;6;3.3913131513961496;3.3913131513961496;3.318742302255263
311;69;5;2.923914431196611;2.923914431196611;3.1764996379146035
312;31;6;4.721095408149269;4.721095408149269;4.241616950923041
313;46;6;4.336994075790896;4.336994075790896;3.995981083512534
314;69;5;3.3662724405859836;3.3662724405859836;3.589977165647675
315;102;6;3.4952635404831165;3.4952635404831165;3.733827106546599
316;63;6;3.1205600226444115;3.1205600226444115;3.103568445128568
317;49;5;2.5611233453757904;2.5611233453757904;2.777957699289738
318;82;6;3.5575154778466116;3.5575154778466116;3.8755655327758296
319;33;5;2.779909119047521;2.779909119047521;2.623961798645866
320;72;5;4.06322660000732;4.06322660000732;3.5558469229584446
321;86;5;2.629164568999915;2.629164568999915;2.848040942293982
322;94;5;5.78067777393859;5.78067777393859;5.181502988653123
323;28;6;7.060453841621748;7.060453841621748;5.3457700011604965
324;77;5;3.050817831638093;3.050817831638093;3.161052656307449
325;64;5;4.102288801488497;4.102288801488497;4.046205902358668
326;96;6;3.309056353988893;3.309056353988893;3.495450588502005
327;54;5;2.3086524359453358;2.3086524359453358;2.5762389459090613
328;46;6;4.069209351899816;4.069209351899816;3.7360236498487827
329;93;6;4.505518696460087;4.505518696460087;4.444757428871367
330;74;5;7.21792215046188;7.21792215046188;6.392098325280189
331;71;6;2.5948939680923995;2.5948939680923995;2.9450514893950364
332;17;4;4.261628177116892;4.261628177116892;3.4551403918999055
333;69;6;3.978232047988893;3.978232047988893;3.998068951613673
334;87;6;2.4470800151135337;2.4470800151135337;2.7381604171360885
335;75;4;2.622637809679636;2.622637809679636;2.6390906605578315
336;34;4;2.1509918076466863;2.1509918076466863;2.5023987790589297
337;106;6;3.0594785970133254;3.0594785970133254;3.1078731872711605
338;84;5;4.055085335218614;4.055085335218614;4.084789586612706
339;51;5;2.576918817936495;2.576918817936495;2.7865847456665267
340;64;6;3.4454311217381;3.4454311217381;3.627418710618066
341;103;6;3.4525727098565637;3.4525727098565637;3.6657054991697717
342;4;6;5.237145052783134;5.237145052783134;3.1223784358949964
343;84;5;3.4675691443336696;3.4675691443336696;3.583580338884578
344;38;6;3.590161821558944;3.590161821558944;3.4432702080622417
345;48;5;4.1010513890482745;4.1010513890482745;3.9967338509369714
346;21;6;6.7538840870964565;6.7538840870964565;5.069259052254821
347;35;5;1.920543019406287;1.920543019406287;2.219377849945523
348;96;6;3.61063367057098;3.61063367057098;3.726380507752831
349;4;5;5.264546895441873;5.264546895441873;3.18264160917799
350;45;6;3.6312423472797675;3.6312423472797675;3.582486898012138
351;84;5;2.424792937458005;2.424792937458005;2.6600059866109858
352;23;6;4.09955936636583;4.09955936636583;3.4981078625595132
353;57;6;2.142083257032028;2.142083257032028;2.4536519163691928
354;38;5;4.047059263728093;4.047059263728093;3.7279725687225187
355;65;5;2.8641551607465474;2.8641551607465474;3.142858400392975
356;76;5;3.3075755924867765;3.3075755924867765;3.5924226731994895
357;30;5;3.710641573443346;3.710641573443346;3.287893513132211
358;32;6;5.08683612125839;5.08683612125839;4.272336677017281
359;66;4;3.00555284918835;3.00555284918835;2.845346000720272
360;52;3;1.9910263066636527;1.9910263066636527;2.016034330281803
361;59;5;3.161817239858246;3.161817239858246;3.1954059023738357
362;5;5;5.360038821557545;5.360038821557545;3.798897615291134
363;47;5;3.0472559763250118;3.0472559763250118;3.1382532801658334
364;63;4;1.8199539572853711;1.8199539572853711;1.951914846334596
365;86;6;3.405735694872456;3.405735694872456;3.5259454547924087
366;90;5;2.9510665849002673;2.9510665849002673;3.0499287011092893
367;92;5;2.977007402770959;2.977007402770959;3.2737103435989527
368;58;6;3.907991417033437;3.907991417033437;3.770624351648809
369;37;6;4.632745411608348;4.632745411608348;4.348837348472014
370;25;2;1.6006235264932347;1.6006235264932347;1.5577805576901849
371;17;6;6.064389343258719;6.064389343258719;4.328438344603314
372;94;6;3.5928868276248216;3.5928868276248216;3.8246217939611005
373;80;6;3.2475227704568463;3.2475227704568463;3.448513188039002
374;67;5;3.398090358508416;3.398090358508416;3.6011048564287322
375;53;3;2.03507425414115;2.03507425414115;2.0745501146459
376;65;6;3.7209775241766643;3.7209775241766643;3.7153633438811426
377;80;6;3.4476587486286787;3.4476587486286787;3.53257774551354
378;74;5;3.2333824485420863;3.2333824485420863;3.1665361083364836
379;25;5;5.8521255070816744;5.8521255070816744;4.554308744249273
380;104;6;3.2279098403266113;3.2279098403266113;3.340480688505154
381;73;5;2.876930349091994;2.876930349091994;3.267553774794954
382;50;5;2.852441284301739;2.852441284301739;2.9122617104933077
383;90;6;2.462527437788007;2.462527437788007;2.7344631906897825
384;87;6;2.889778527778663;2.889778527778663;3.285310142716403
385;30;6;3.623492597850191;3.623492597850191;3.2356402131259583
386;82;6;3.1282886470896405;3.1282886470896405;3.2220543120621374
387;24;5;4.413327292558463;4.413327292558463;3.9019783304089746
388;63;4;2.4247941382083464;2.4247941382083464;2.428529383934565
389;116;6;3.160517608969697;3.160517608969697;3.428455788645997
390;55;5;2.5062709999627035;2.5062709999627035;2.651472125187501
391;57;5;2.8724062349192296;2.8724062349192296;3.0729313554376567
392;34;2;1.9716519258474685;1.9716519258474685;1.7498175674019523
393;64;6;4.4071635622312835;4.4071635622312835;4.078349985451581
394;87;5;2.6813069926256583;2.6813069926256583;2.7095984396191835
395;66;4;2.666069655815873;2.666069655815873;2.7023358102142456
396;47;6;4.506430196592826;4.506430196592826;4.175416899934346
397;41;4;3.234169878222176;3.234169878222176;3.217850935527743
398;58;5;3.0531209579211604;3.0531209579211604;3.2333826478958927
399;36;5;3.2488587231196417;3.2488587231196417;3.057114868826735
400;91;5;3.3258706634162944;3.3258706634162944;3.3624796669861814
401;64;5;3.9204327082102703;3.9204327082102703;3.585086214439408
402;35;5;4.587559428560838;4.587559428560838;4.267811659608133
403;46;6;3.489633769748826;3.489633769748826;3.4373767416336602
404;68;5;2.696078028323237;2.696078028323237;2.953006213613743
405;65;5;3.220833340853216;3.220833340853216;3.4440954707655154
406;93;6;2.8612594638746556;2.8612594638746556;2.9939107442328647
407;91;5;2.961399905959907;2.961399905959907;3.205478488466734
408;35;5;2.3939901286469256;2.3939901286469256;2.3942894230864464
409;18;1;1.8717571440130347;1.8717571440130347;1.476877569482781
410;50;5;4.15168486915038;4.15168486915038;3.8088961986586676
411;78;5;2.546218800860244;2.546218800860244;2.7869405721039775
412;58;3;1.8979356724810723;1.8979356724810723;2.0325587480378173
413;23;5;4.618938737856285;4.618938737856285;4.052754364355405
414;91;5;3.690731722384996;3.690731722384996;3.8703521730588597
415;24;2;1.5419224409191747;1.5419224409191747;1.5284318593104513
416;105;6;2.4112871709753008;2.4112871709753008;2.7905843290843726
417;48;6;3.8578155988101552;3.8578155988101552;4.117340904971909
418;61;5;3.1842670033975398;3.1842670033975398;3.347227811564419
419;90;6;2.9923630815557276;2.9923630815557276;3.2231929362137963
420;74;5;3.8950864890118946;3.8950864890118946;3.8726010761540257
421;100;6;3.0701969864365206;3.0701969864365206;3.2549935563018604
422;54;6;3.622629996727114;3.622629996727114;3.532206965099442
423;73;5;2.9099549025844844;2.9099549025844844;3.233605939084657
424;79;5;3.3744406010874264;3.3744406010874264;3.367084358583456
425;62;4;2.3633632613529394;2.3633632613529394;2.537333389507263
426;32;5;2.4958348687168272;2.4958348687168272;2.676666176600915
427;35;5;3.1037828201706392;3.1037828201706392;3.2500365025457176
428;47;6;4.57448650561111;4.57448650561111;4.336834217198642
429;45;5;3.093672928188861;3.093672928188861;3.0334359841254552
430;33;5;1.91188245066159;1.91188245066159;2.315798000762113
