Skewness: 0.03743929883620444, Average LID: LPCA: 4.09375  |||  MLE: 1.9903776304788596  |||  MLENB: 1.9903776304788596  |||  TLE: 1.9292496579769296
LPCA: 0.44369251554270417  |||  MLE: -0.02482734986531434  |||  MLENB: -0.02482734986531434  |||  TLE: 0.49822114088027647
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
260;268;2;2.6298778657058492;2.6298778657058492;2.36711157690858
261;182;6;3.2469294946699847;3.2469294946699847;2.4452685549800535
262;565;6;1.547529133910196;1.547529133910196;1.8327156990756404
263;426;6;1.8166749954811798;1.8166749954811798;1.8817859437140545
264;512;6;1.5111177869220889;1.5111177869220889;1.7838671953727894
265;694;4;2.8505041395783173;2.8505041395783173;2.886455658989609
266;185;6;3.2435225553022153;3.2435225553022153;2.4567047922126934
267;585;6;2.290622553404119;2.290622553404119;2.3143015955245736
268;504;6;1.7355939871442292;1.7355939871442292;1.9456230959339276
269;164;6;3.2877971752994712;3.2877971752994712;2.4082255574097364
270;538;5;1.8810566329872884;1.8810566329872884;1.9859705784739825
271;767;4;2.8052429934933363;2.8052429934933363;2.721932905275349
272;490;5;1.4070178171570602;1.4070178171570602;1.6541812932466637
273;563;4;2.818521300505545;2.818521300505545;2.5022268917809405
274;465;6;1.612660040004351;1.612660040004351;1.841450420726922
275;604;4;2.9279135501615494;2.9279135501615494;2.763312132458384
276;595;6;1.598952023208032;1.598952023208032;1.9082302526425703
277;369;2;1.5334163369876723;1.5334163369876723;1.7190150618473878
278;450;5;1.5852147773707415;1.5852147773707415;1.8088396967463929
279;166;2;1.6416928743945043;1.6416928743945043;1.3263509273600165
280;430;6;1.6920110286929422;1.6920110286929422;1.8378362377241968
281;339;2;1.4903379339876148;1.4903379339876148;1.6669470261939507
282;294;2;1.405474828385583;1.405474828385583;1.523180202090126
283;364;6;1.727553369426747;1.727553369426747;1.7942851491446272
284;468;5;1.4847786574726107;1.4847786574726107;1.7194029479810367
285;318;2;1.5094173972084288;1.5094173972084288;1.6640676717704892
286;49;1;2.6993455589336928;2.6993455589336928;1.2126264823742674
287;225;2;1.3647687843898608;1.3647687843898608;1.3337141641941528
288;767;4;2.650239438979786;2.650239438979786;2.571842597950541
289;480;3;2.3136469862015443;2.3136469862015443;2.4423220193460655
290;677;5;2.6090254938491455;2.6090254938491455;2.422970344350059
291;540;3;2.2253413011656593;2.2253413011656593;2.413875494698611
292;266;2;1.2636315668262914;1.2636315668262914;1.3459753358706252
293;253;2;1.3749528824710455;1.3749528824710455;1.3889494089860475
294;305;6;2.441820217688196;2.441820217688196;2.1037077460472635
295;325;2;1.7454131032730063;1.7454131032730063;1.8922934950262638
296;109;2;1.8644547278995016;1.8644547278995016;1.2601691476188228
297;228;2;1.3254964873909199;1.3254964873909199;1.316134950400027
298;265;2;1.4004988028538299;1.4004988028538299;1.4360119057763048
299;444;6;1.653614030981548;1.653614030981548;1.8623844815504247
300;120;6;3.528684312915293;3.528684312915293;2.325636690206072
301;314;2;1.4861017521651732;1.4861017521651732;1.6440657834832215
302;659;5;2.653014606421833;2.653014606421833;2.4508141693305134
303;422;5;1.9506506383950069;1.9506506383950069;1.969424479838617
304;416;6;1.725300105637736;1.725300105637736;1.85022017261889
305;374;2;1.6634046439206498;1.6634046439206498;1.8420682794996215
306;302;2;1.8410397723044076;1.8410397723044076;1.9454440342980412
307;302;2;1.4312373884391711;1.4312373884391711;1.556370187982139
308;272;2;1.2621984433370166;1.2621984433370166;1.3549890899951116
309;243;2;1.267494885175225;1.267494885175225;1.2998499652226492
310;509;6;1.8095381753647821;1.8095381753647821;1.9629544768948963
311;314;2;1.3627032245826936;1.3627032245826936;1.4879127352306707
312;380;2;2.758060902549058;2.758060902549058;2.691365261851822
313;425;3;2.4224402004255063;2.4224402004255063;2.5505934997590693
314;586;5;1.6410836057612426;1.6410836057612426;1.8569612222161236
315;385;2;1.801555698711814;1.801555698711814;2.0484060647716564
316;732;4;3.0397998401766806;3.0397998401766806;3.031173548367215
317;267;6;2.1299299711226642;2.1299299711226642;1.9615210689220117
318;323;2;1.3427678244210512;1.3427678244210512;1.4888411988899137
319;163;6;2.405151415637762;2.405151415637762;1.9504841709628313
320;214;2;1.4302344579545818;1.4302344579545818;1.3282560336301512
321;630;5;1.5100245839180924;1.5100245839180924;1.7773224782807764
322;626;6;1.522023631257118;1.522023631257118;1.7325032933234987
323;687;5;3.316401778482535;3.316401778482535;2.757715704464509
324;624;5;1.618756285664904;1.618756285664904;1.8559076773887495
325;269;2;1.4425345675488752;1.4425345675488752;1.524277655227481
326;300;2;1.2592672282272386;1.2592672282272386;1.389616048988484
327;285;6;2.0332080893499462;2.0332080893499462;1.9295016454302076
328;353;2;1.6549237451196235;1.6549237451196235;1.78290342547444
329;712;4;2.5427849612665256;2.5427849612665256;2.6416400777450466
330;574;6;1.5204124679760116;1.5204124679760116;1.7254146325279134
331;735;4;2.410846072390281;2.410846072390281;2.3982359886344073
332;105;6;3.7771853225006518;3.7771853225006518;2.3001363706381985
333;481;5;1.4604493271496033;1.4604493271496033;1.7026602873854375
334;762;4;2.4721283727652033;2.4721283727652033;2.539027527805022
335;190;2;1.5619510595351438;1.5619510595351438;1.3653442433103966
336;250;6;3.144040878382541;3.144040878382541;2.3947687764598213
337;496;6;1.367014865917669;1.367014865917669;1.636187946436845
338;268;2;1.3557183876181569;1.3557183876181569;1.4439839405479615
339;278;6;1.9901970385275243;1.9901970385275243;1.8956108931791427
340;366;2;1.8901397478469;1.8901397478469;2.06203901780914
341;564;4;2.392128555833513;2.392128555833513;2.6192450728653407
342;32;5;3.772301097855462;3.772301097855462;2.075153878027804
343;488;5;1.4036404029849296;1.4036404029849296;1.647204323460134
344;455;6;1.7701576191942616;1.7701576191942616;1.9160215649665946
345;356;2;1.917456068706314;1.917456068706314;2.048238540342359
346;450;3;3.0927884722963004;3.0927884722963004;2.927534952622643
347;232;6;3.0335032706359435;3.0335032706359435;2.377340005292628
348;529;3;2.2606079976155984;2.2606079976155984;2.4799684791442655
349;31;5;3.789984210364489;3.789984210364489;2.05872455586313
350;488;6;1.5679025955694035;1.5679025955694035;1.7756638504717543
351;454;5;1.4720537730492718;1.4720537730492718;1.675725510643807
352;359;5;2.184948208252628;2.184948208252628;2.005048775795908
353;766;5;2.333825976274373;2.333825976274373;2.269256081725831
354;490;6;1.6860875296543723;1.6860875296543723;1.8611161113982813
355;331;6;1.805459606582209;1.805459606582209;1.8251593726114341
356;283;2;1.331701439744143;1.331701439744143;1.43746235540196
357;192;6;3.9490100585979477;3.9490100585979477;2.6364661999690284
358;664;4;3.1472208607860606;3.1472208607860606;2.862411383718808
359;185;2;1.7867576191928638;1.7867576191928638;1.48917283269914
360;131;2;1.8824778403615259;1.8824778403615259;1.341857386238215
361;361;6;1.93895767367625;1.93895767367625;1.9148102828229219
362;368;5;2.7362397981136337;2.7362397981136337;2.2582165201033755
363;376;6;1.935602246148219;1.935602246148219;1.9520051666498093
364;156;2;1.5746959501338396;1.5746959501338396;1.2768446542962235
365;416;3;2.105429530502246;2.105429530502246;2.3844698956822286
366;514;6;1.428496116213091;1.428496116213091;1.7136456588534692
367;558;6;1.5564175678480674;1.5564175678480674;1.868021465886225
368;550;4;2.6944369004219886;2.6944369004219886;2.6771046725812493
369;303;2;1.6240388816422127;1.6240388816422127;1.7214963692998275
370;62;1;2.3417776441098113;2.3417776441098113;1.2498818514252705
371;384;2;2.5786610976116093;2.5786610976116093;2.59732216983196
372;577;4;2.251556991882436;2.251556991882436;2.3848700830919616
373;389;2;1.8228527960638774;1.8228527960638774;2.0468225185163647
374;294;2;1.349183549541917;1.349183549541917;1.4644638627164952
375;135;2;1.7719754085212545;1.7719754085212545;1.2913054376377469
376;403;3;2.3175309802766266;2.3175309802766266;2.5873306894410115
377;460;3;2.22018363565497;2.22018363565497;2.413483924304966
378;392;6;1.8371564499313964;1.8371564499313964;1.8839546336963873
379;457;4;3.1623165123058574;3.1623165123058574;2.963567106973924
380;408;3;2.0055643532265557;2.0055643532265557;2.2506573472349305
381;574;6;1.5689711159940285;1.5689711159940285;1.877843507340499
382;271;2;1.40918371955222;1.40918371955222;1.4473522830875492
383;696;4;2.345409305805165;2.345409305805165;2.437630864952639
384;364;2;1.6064140061040597;1.6064140061040597;1.802660955658454
385;767;5;3.893185805487297;3.893185805487297;3.2969937586237155
386;651;5;1.4984333414216078;1.4984333414216078;1.7317100138383288
387;446;5;2.1747376071825513;2.1747376071825513;2.1127181436629723
388;162;2;1.6193850345242506;1.6193850345242506;1.3136745941562615
389;428;3;2.0170985301532642;2.0170985301532642;2.308349084315414
390;248;2;1.3631305185576772;1.3631305185576772;1.386086255232917
391;350;6;1.9350885504263415;1.9350885504263415;1.9089400469601074
392;79;1;2.1428731030393857;2.1428731030393857;1.2539382198240105
393;402;2;2.3557164002573354;2.3557164002573354;2.5306874360092158
394;404;6;1.7309577531672657;1.7309577531672657;1.8253775584583805
395;172;2;1.547131502091087;1.547131502091087;1.2904199816081336
396;367;2;1.6991614261360137;1.6991614261360137;1.853188413978529
397;594;5;2.1732663657526166;2.1732663657526166;2.2224033656252526
398;477;6;1.6461485265699478;1.6461485265699478;1.8468401668748307
399;199;6;2.5428163130779833;2.5428163130779833;2.0361358843743163
400;513;6;1.5224144958277543;1.5224144958277543;1.8148010910661918
401;413;6;1.9259007218644646;1.9259007218644646;2.028873246867842
402;414;3;2.4942868394543765;2.4942868394543765;2.5292801204597746
403;460;5;1.7876423216978101;1.7876423216978101;1.8737980198305404
404;363;6;1.9188785277093805;1.9188785277093805;1.9148639971105639
405;284;2;1.3488066357100799;1.3488066357100799;1.4525218093890944
406;491;6;1.416444902711706;1.416444902711706;1.6921970594473916
407;513;6;1.5689883992024405;1.5689883992024405;1.8640191093944596
408;179;6;2.388585161773033;2.388585161773033;1.9666185702821823
409;39;2;2.9361781875332458;2.9361781875332458;1.2062313190383727
410;549;5;1.8881801809336425;1.8881801809336425;1.9997926679727474
411;277;2;1.2600457637790048;1.2600457637790048;1.3597511286952881
412;149;2;1.6649156283492186;1.6649156283492186;1.2810847159263437
413;680;4;4.687882259538386;4.687882259538386;3.794631960737282
414;281;2;1.3106684059262317;1.3106684059262317;1.4175719066876293
415;60;2;2.3586187775415555;2.3586187775415555;1.2447911145281552
416;564;6;1.4759054162516954;1.4759054162516954;1.796489749383651
417;534;5;1.8262462144760312;1.8262462144760312;1.8737434619791626
418;478;6;1.6637872271978156;1.6637872271978156;1.8601787961568264
419;352;2;1.5372090993401784;1.5372090993401784;1.718670860014885
420;275;2;1.349699645433591;1.349699645433591;1.4361065905016848
421;486;3;2.194308643500287;2.194308643500287;2.45888573833908
