Skewness: 0.0, Average LID: LPCA: 5.153645833333333  |||  MLE: 3.6928471247466192  |||  MLENB: 3.6928471247466192  |||  TLE: 3.5997607839475356
LPCA: 0.19700148608265586  |||  MLE: -0.2849742158123615  |||  MLENB: -0.2849742158123615  |||  TLE: -0.014082867684709345
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
159;25;6;4.423329550310426;4.423329550310426;4.032391640846544
160;33;5;2.9039905557196684;2.9039905557196684;3.1632170330679727
161;28;6;5.6165090679964385;5.6165090679964385;5.3353751210086795
162;43;4;3.125863298344538;3.125863298344538;3.0907350488497216
163;61;5;2.529068561557948;2.529068561557948;2.833529997198938
164;47;5;3.2184538734725905;3.2184538734725905;3.4726036219298613
165;35;5;4.3570206537257;4.3570206537257;4.155713710726198
166;33;5;6.423307966008637;6.423307966008637;5.49669107702497
167;75;5;3.044045992344034;3.044045992344034;3.2166600347161705
168;65;5;2.743789060630685;2.743789060630685;3.024067396367337
169;22;5;4.654770616891554;4.654770616891554;4.3196070862147
170;58;5;3.5845084485395784;3.5845084485395784;3.67988800308325
171;71;6;3.617873100787206;3.617873100787206;3.8693051193363734
172;32;4;2.9499164869555456;2.9499164869555456;2.835208756532846
173;23;6;4.22361443022662;4.22361443022662;3.899401582168969
174;51;6;4.256645142285659;4.256645142285659;4.263094065539533
175;27;5;3.5708632439945247;3.5708632439945247;3.483575019288218
176;43;6;4.1111680184059445;4.1111680184059445;4.118058824474677
177;1;6;6.6043988124685695;6.6043988124685695;4.334344657093348
178;57;5;3.8314258217695736;3.8314258217695736;3.903841858979049
179;58;5;3.1038009650760023;3.1038009650760023;3.4503763668056755
180;41;6;4.162623001452463;4.162623001452463;4.149960876556715
181;53;6;4.178720507162297;4.178720507162297;4.330258975370004
182;4;5;5.243868380066133;5.243868380066133;3.6911891542161555
183;37;5;2.6445089269280615;2.6445089269280615;2.8891033565685245
184;70;5;4.067460037664009;4.067460037664009;4.1236346252613565
185;28;5;3.6797716440774977;3.6797716440774977;3.5010875341404115
186;21;1;1.5499736248036018;1.5499736248036018;1.6360503833714035
187;16;5;5.257557611159414;5.257557611159414;4.408153571990657
188;57;6;5.015485732359119;5.015485732359119;4.924285800250029
189;58;5;5.823639610590292;5.823639610590292;5.634067784713183
190;40;5;2.8446006550164475;2.8446006550164475;3.1702081256501917
191;36;6;4.477453874364757;4.477453874364757;4.203245203088645
192;52;4;2.8665908590609135;2.8665908590609135;3.0997471637587757
193;29;5;2.1644501054884535;2.1644501054884535;2.3359938677767844
194;35;6;6.92153649778082;6.92153649778082;5.573434521563535
195;41;5;3.7255290702648582;3.7255290702648582;3.6618674133526956
196;42;5;2.9006142075638683;2.9006142075638683;3.2366533566171105
197;34;6;2.440270878937355;2.440270878937355;2.6276276132128826
198;49;6;3.916618926542717;3.916618926542717;4.12300709544934
199;53;4;1.8032694317995588;1.8032694317995588;1.996414053522345
200;43;5;4.951827522056853;4.951827522056853;4.734244691163409
201;46;5;2.8945090868651024;2.8945090868651024;3.014874714412157
202;65;5;3.4429153061442057;3.4429153061442057;3.61961625293196
203;39;6;2.128249908902775;2.128249908902775;2.522498786512857
204;28;5;3.3978286650958056;3.3978286650958056;3.446065491843474
205;64;5;3.1990562647914866;3.1990562647914866;3.371409983322745
206;34;4;2.5697380186747134;2.5697380186747134;2.6069417699874813
207;26;5;4.349277470406117;4.349277470406117;4.031117538275172
208;71;6;3.397012836035528;3.397012836035528;3.7547923520467177
209;34;5;3.7786645618026378;3.7786645618026378;3.8536927087437496
210;55;6;3.6693229526114544;3.6693229526114544;3.612963668740565
211;22;4;3.2526862511521073;3.2526862511521073;3.2653826292409778
212;25;5;4.68403319303965;4.68403319303965;4.3811796651295
213;48;6;4.01923067861996;4.01923067861996;4.149807728482777
214;60;5;4.617877761819111;4.617877761819111;4.772939661656256
215;48;4;2.987643273011383;2.987643273011383;3.1708084599949315
216;46;6;3.9185299323183944;3.9185299323183944;4.109591040948966
217;75;6;3.6164538725055957;3.6164538725055957;4.019876237093635
218;66;5;3.1970189086309926;3.1970189086309926;3.2150453308871314
219;50;5;3.426484289365077;3.426484289365077;3.560614756746879
220;22;2;1.4530610978666387;1.4530610978666387;1.5658203071856165
221;28;5;3.0639071764391375;3.0639071764391375;3.159515710779162
222;34;5;1.5730669323701114;1.5730669323701114;1.8970165544345476
223;26;5;8.278609229203994;8.278609229203994;6.663951612259287
224;54;6;2.8488040493177653;2.8488040493177653;3.185085546193193
225;36;6;3.3792532488538924;3.3792532488538924;3.5731217254868377
226;51;6;3.252477313769776;3.252477313769776;3.442837350267647
227;20;5;5.5203519581448015;5.5203519581448015;4.741568938530857
228;7;1;2.4804272717371343;2.4804272717371343;1.4345726960385734
229;23;5;6.205022593206679;6.205022593206679;5.319077034996824
230;34;5;4.391998636467417;4.391998636467417;3.9028172046518748
231;37;2;2.2997887938173287;2.2997887938173287;2.20819766395026
232;37;6;3.543393410148785;3.543393410148785;3.6222845596696094
233;65;4;3.668605835379574;3.668605835379574;3.789700044679447
234;49;6;3.498024051411206;3.498024051411206;3.563221635699215
235;38;5;2.787844078983065;2.787844078983065;3.1512574251599075
236;21;5;2.9539212385136087;2.9539212385136087;3.0591874362986875
237;33;5;4.76418802905346;4.76418802905346;4.3258654998226564
238;59;5;5.7497476998141;5.7497476998141;4.951744157070735
239;43;6;4.297526853797316;4.297526853797316;4.071225133081178
240;58;6;2.29937957243857;2.29937957243857;2.58724333458294
241;63;6;3.8948902128072214;3.8948902128072214;4.111747141974619
242;29;5;3.70440519007248;3.70440519007248;3.361343569240544
243;41;6;3.399574500899904;3.399574500899904;3.4132405963903105
244;61;5;3.472833023385313;3.472833023385313;3.503726890984602
245;41;5;4.045274717491703;4.045274717491703;3.882130615910297
246;68;5;3.126775513765049;3.126775513765049;3.284630065051295
247;11;1;2.1828425971506915;2.1828425971506915;1.4646760685665925
248;34;2;2.385028433939744;2.385028433939744;2.123164217799192
249;41;5;4.899029455186022;4.899029455186022;5.293577170493722
250;42;6;5.991022926192899;5.991022926192899;4.6336079329414614
251;46;5;2.4628499899107728;2.4628499899107728;2.7168756693733127
252;55;6;3.8039446128535856;3.8039446128535856;3.9083130367837913
253;49;6;2.3195891639643387;2.3195891639643387;2.5943598823653033
254;16;4;4.632644224212594;4.632644224212594;3.538265610281763
255;46;5;3.056218421333263;3.056218421333263;3.0824818800989844
256;33;5;4.656228095882727;4.656228095882727;4.118252471524342
257;56;5;2.3569378283954125;2.3569378283954125;2.7261753358465333
258;34;2;2.7110879185749766;2.7110879185749766;2.400091068152374
259;44;5;3.271755512194257;3.271755512194257;3.4566701576919914
260;15;5;4.109961244794107;4.109961244794107;3.6374469549574595
261;31;5;1.5433696313607346;1.5433696313607346;1.884172439306757
262;67;6;2.9750968965964595;2.9750968965964595;3.2998571046568212
263;36;5;3.7008656479147253;3.7008656479147253;3.6900707699961988
264;53;5;3.0228883219288094;3.0228883219288094;3.181496145455714
265;42;6;5.349528636278348;5.349528636278348;5.056144300491847
266;31;5;1.5261863347385065;1.5261863347385065;1.9478488498483946
267;31;5;3.3269377579364363;3.3269377579364363;3.2835345565247662
268;50;5;3.0910366143541235;3.0910366143541235;3.1897262793447605
269;29;5;1.7848994754670053;1.7848994754670053;2.07950484095936
270;24;5;3.257274679935284;3.257274679935284;3.2714704214137145
271;48;6;4.544094712445917;4.544094712445917;4.3982065346934425
272;70;5;4.762479848722277;4.762479848722277;4.489192772626893
273;21;6;3.8865366622949336;3.8865366622949336;3.4559550468753075
274;32;5;3.2789544642868114;3.2789544642868114;3.322355291907415
275;22;6;4.766989117894921;4.766989117894921;4.439598808379279
276;58;5;2.7333904030083134;2.7333904030083134;3.0110362460748603
277;56;6;3.915215132380867;3.915215132380867;4.079061824298106
278;41;6;2.8977926626730977;2.8977926626730977;3.3586506616007488
279;31;4;2.894814586621334;2.894814586621334;2.9088142045209042
280;44;4;3.867856123131341;3.867856123131341;3.684408090609134
281;67;6;3.3993405769313925;3.3993405769313925;3.6538976291847005
282;36;5;4.690077517346084;4.690077517346084;4.776506039342389
283;59;5;2.827928775829724;2.827928775829724;3.189220622483069
284;45;6;3.211523326008046;3.211523326008046;3.538603522908004
285;48;6;3.702995496897063;3.702995496897063;3.8421163955794286
286;18;1;1.488152737892044;1.488152737892044;1.484523530265234
287;41;5;2.554870131767195;2.554870131767195;2.81015210570277
288;41;5;2.4079114969804154;2.4079114969804154;2.7222694170118866
289;46;6;4.1664951157699965;4.1664951157699965;4.1278081331068295
290;21;6;4.131831505156856;4.131831505156856;4.033373088988008
291;68;6;4.603510981353162;4.603510981353162;4.745027457867863
292;70;5;3.4652397344528696;3.4652397344528696;3.553735303746262
293;41;5;4.691049067325784;4.691049067325784;4.10177686069878
294;15;4;5.194015644236594;5.194015644236594;3.878798617548887
295;44;6;3.9590839120861534;3.9590839120861534;4.060904138232993
296;40;3;1.8399905065868007;1.8399905065868007;1.8575994909948723
297;44;5;2.7908862176510785;2.7908862176510785;3.055461296349284
298;32;5;3.958406618750822;3.958406618750822;3.9336395534977973
299;36;6;3.1601550561490526;3.1601550561490526;3.653248415542544
300;21;5;2.721562813193191;2.721562813193191;2.6922457842670133
301;47;6;3.381798528266248;3.381798528266248;3.846323665233347
302;26;6;3.4422909278305416;3.4422909278305416;3.4828529332016704
303;11;5;5.74373198051227;5.74373198051227;4.430936850894431
304;52;4;4.290814761200977;4.290814761200977;4.138969745357081
305;59;6;4.189826362170889;4.189826362170889;4.198534330670075
306;36;5;3.436035232368367;3.436035232368367;3.506739595480078
307;43;5;5.016504528353681;5.016504528353681;4.761469698253293
308;66;5;2.858550251024187;2.858550251024187;3.2030804670870867
309;59;5;3.031001276135209;3.031001276135209;3.4284664103411733
310;39;5;4.327963697628153;4.327963697628153;4.111203500729148
311;40;6;3.171515700147405;3.171515700147405;3.4908403872049942
312;22;5;5.3819959250622595;5.3819959250622595;4.987872876867387
313;23;6;4.609209505667121;4.609209505667121;4.174897873804844
314;44;6;3.201940551082047;3.201940551082047;3.482456651072539
315;78;6;3.990102715540403;3.990102715540403;4.283391230496535
316;41;5;3.5968960413237236;3.5968960413237236;3.555515083043145
317;38;5;2.359454024425582;2.359454024425582;2.574101953442642
318;54;6;3.2497506027114946;3.2497506027114946;3.5808269164859903
319;22;5;3.145982786551448;3.145982786551448;3.02129848337717
320;40;5;5.016972935070239;5.016972935070239;4.336865092197035
321;71;6;3.3808223997423763;3.3808223997423763;3.604223179351709
322;42;4;5.603608307993343;5.603608307993343;5.0001933519445
323;20;5;7.998236083142049;7.998236083142049;5.944608454758121
324;62;6;3.771765162351037;3.771765162351037;3.8614701363696433
325;39;5;3.7380408549889608;3.7380408549889608;3.726378024509579
326;73;6;4.083190779992943;4.083190779992943;4.363364468654161
327;44;5;2.4549502372894394;2.4549502372894394;2.7335914062160134
328;29;6;5.340501545075196;5.340501545075196;4.867950146657378
329;58;6;5.484669753144307;5.484669753144307;5.307312583941933
330;32;5;6.214033556790306;6.214033556790306;5.622736007937478
331;53;5;2.6799538343287996;2.6799538343287996;2.9904420641845295
332;12;4;3.790464673648142;3.790464673648142;3.2714504806639777
333;48;6;3.9395920765121764;3.9395920765121764;3.89357161722302
334;57;6;3.0317068047059195;3.0317068047059195;3.363477859324267
335;45;5;3.1430094402697617;3.1430094402697617;3.2282358314937496
336;34;5;1.7710633518017247;1.7710633518017247;2.0483036402302166
337;75;5;4.144611058439687;4.144611058439687;4.1164258657869395
338;49;5;4.138712342712545;4.138712342712545;4.189642640080936
339;47;5;3.0053877489209535;3.0053877489209535;3.2178909328895022
340;40;6;3.55903595371761;3.55903595371761;3.7498333569360764
341;59;6;3.6580046846865617;3.6580046846865617;3.8746534490813027
342;4;5;4.429114423729388;4.429114423729388;3.181447172439548
343;54;5;3.58350618855381;3.58350618855381;3.6549360932986765
344;28;6;3.67077336018261;3.67077336018261;3.526039397915098
345;29;6;4.207078360226189;4.207078360226189;4.160526155471276
346;15;6;6.793618460942784;6.793618460942784;5.2203741951326545
347;34;5;1.5767069841102306;1.5767069841102306;1.8047536235630253
348;70;6;4.423965700572284;4.423965700572284;4.607933575219582
349;4;5;4.456165688732083;4.456165688732083;3.188902675414292
350;28;6;3.6736546142263142;3.6736546142263142;3.673060565358559
351;57;5;2.8951458084162693;2.8951458084162693;3.1258136419532194
352;20;5;3.6822058482188074;3.6822058482188074;3.3011464338436665
353;39;6;2.302860786310736;2.302860786310736;2.5865239687932298
354;23;5;4.477868983989227;4.477868983989227;4.18000691341184
355;53;5;3.2780205458490914;3.2780205458490914;3.7485041370116665
356;38;5;3.1727854538092135;3.1727854538092135;3.530419438807051
357;29;5;3.2819977344617572;3.2819977344617572;2.849297294494508
358;16;6;5.555394257437741;5.555394257437741;4.908017195182704
359;27;4;3.0670078539043653;3.0670078539043653;3.0246805564688235
360;47;3;2.0759505831270264;2.0759505831270264;2.1087483446204485
361;36;4;2.998512470497678;2.998512470497678;3.030638429065987
362;3;5;5.603521384902462;5.603521384902462;3.992371728037196
363;29;5;2.9745163026224613;2.9745163026224613;3.1143614856299218
364;59;4;2.2327957035961483;2.2327957035961483;2.4559472427531985
365;54;6;4.154673283980627;4.154673283980627;4.211819325447615
366;70;5;3.782070618927936;3.782070618927936;3.842859508797592
367;50;5;2.962092837852762;2.962092837852762;3.218091183995478
368;35;6;4.132378180625445;4.132378180625445;3.984806133571477
369;22;6;4.180659719393059;4.180659719393059;3.993457178295534
370;24;2;1.5035037912095524;1.5035037912095524;1.6181776434189654
371;7;6;8.36011247918087;8.36011247918087;5.390508573707905
372;67;6;3.41142389978493;3.41142389978493;3.6457487449314914
373;53;6;3.604153458737759;3.604153458737759;3.8369885132902763
374;35;5;3.4641186344655863;3.4641186344655863;3.731423143662963
375;50;4;2.2055633337701406;2.2055633337701406;2.298844875705133
376;36;6;3.8291260154153157;3.8291260154153157;3.833315751189248
377;49;6;4.635117692674235;4.635117692674235;4.799892370750261
378;40;4;3.1442213134727477;3.1442213134727477;3.112081883191593
379;10;6;6.822538556734394;6.822538556734394;5.297973203509777
380;77;6;5.297486310918469;5.297486310918469;5.237101714843147
381;44;5;2.3174126804161648;2.3174126804161648;2.57453461937518
382;32;5;3.448172957129994;3.448172957129994;3.5203913955215405
383;64;6;2.9481888826681755;2.9481888826681755;3.2078787788914087
384;58;6;2.584866315324931;2.584866315324931;2.9520496387965802
385;20;6;3.9938027940831473;3.9938027940831473;3.3846072047989613
386;70;6;3.6080431318460673;3.6080431318460673;3.6224612717701716
387;18;5;3.9582744191827963;3.9582744191827963;3.4544547113088666
388;53;5;3.351999566271298;3.351999566271298;3.3368426125349466
389;80;6;3.4895111391662095;3.4895111391662095;3.7836882106828775
390;39;5;2.789682081737243;2.789682081737243;2.9749465155390826
391;41;5;3.047800777053543;3.047800777053543;3.369438115860091
392;30;2;2.2001314100653535;2.2001314100653535;1.995851869852042
393;39;6;6.425715837617248;6.425715837617248;5.719646807735916
394;56;5;3.214258414843954;3.214258414843954;3.23838964872047
395;43;4;2.7647209916400333;2.7647209916400333;2.9012953198110445
396;27;6;4.7023542672457435;4.7023542672457435;4.416069499133557
397;31;4;3.004774971453552;3.004774971453552;3.0773394671119525
398;39;5;3.457208300824751;3.457208300824751;3.809359801596092
399;21;5;3.3428347659549074;3.3428347659549074;3.205215197934394
400;60;5;4.259882473873112;4.259882473873112;4.218515562016862
401;27;4;4.423825367562957;4.423825367562957;4.09886311015042
402;26;5;4.728412235009306;4.728412235009306;4.498039187840416
403;31;5;3.5018173382710596;3.5018173382710596;3.5180962656301626
404;49;5;2.7445475478209778;2.7445475478209778;3.0117579900045452
405;29;6;3.2562060691073373;3.2562060691073373;3.512108108467326
406;63;5;3.4211527998004696;3.4211527998004696;3.480311994226156
407;47;5;2.685287759490576;2.685287759490576;2.8519634069508943
408;25;5;2.640226815736766;2.640226815736766;2.6744198695678887
409;17;1;1.6683389986178256;1.6683389986178256;1.507067140613842
410;25;6;4.2434432088414304;4.2434432088414304;3.930259493739977
411;60;6;3.4926441803441426;3.4926441803441426;3.7291102963321516
412;54;4;2.025403033457766;2.025403033457766;2.229466847581809
413;19;6;4.988234516763481;4.988234516763481;4.788730300203774
414;53;5;3.3237851790822655;3.3237851790822655;3.4934770978284706
415;23;2;1.4092352679300477;1.4092352679300477;1.565449898116714
416;64;5;2.278035952423187;2.278035952423187;2.576907849885072
417;38;6;3.1265542535549193;3.1265542535549193;3.401007739617095
418;37;5;3.4590760347717286;3.4590760347717286;3.79478214451852
419;68;6;3.740769259614541;3.740769259614541;3.994447875907299
420;47;5;4.673980013822982;4.673980013822982;4.703456708473065
421;67;6;3.6029631368700397;3.6029631368700397;3.76966054657832
422;37;6;3.951975204839284;3.951975204839284;3.7864824467482214
423;46;5;2.596352556031285;2.596352556031285;2.8958791600279414
424;51;5;3.984855461388214;3.984855461388214;3.963595310116121
425;44;4;2.2077920231564576;2.2077920231564576;2.435848470448326
426;29;4;2.0055340472688687;2.0055340472688687;2.2549754475121455
427;23;5;2.835716200565985;2.835716200565985;3.105278420483912
428;24;6;4.452396764748234;4.452396764748234;4.366323423286196
429;26;5;4.349674116764107;4.349674116764107;4.233018427664476
430;33;5;1.5787478693222856;1.5787478693222856;1.9653088566641965
