Skewness: -0.1512391733750567, Average LID: LPCA: 4.5703125  |||  MLE: 2.692747654009502  |||  MLENB: 2.692747654009502  |||  TLE: 2.5308967713198984
LPCA: 0.3065164166124978  |||  MLE: -0.3812524457270542  |||  MLENB: -0.3812524457270542  |||  TLE: 0.11132202153956923
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
62;46;6;4.096097720254245;4.096097720254245;2.7743405444673472
63;303;5;2.3585654333130153;2.3585654333130153;2.47116775146722
64;370;5;2.3552927913414337;2.3552927913414337;2.6427952002464536
65;336;6;2.348341952100903;2.348341952100903;2.5655611955233413
66;301;6;3.366695984557302;3.366695984557302;3.3276481491075347
67;194;5;3.1798137735652108;3.1798137735652108;2.9845916484982773
68;223;4;3.8994794508838106;3.8994794508838106;3.696675415703724
69;239;5;2.622091625969282;2.622091625969282;2.5438900815496894
70;246;4;1.6772759287806758;1.6772759287806758;1.8806681744438365
71;278;5;2.143631722063933;2.143631722063933;2.292996632537863
72;235;5;2.852090923090107;2.852090923090107;2.875861432198663
73;110;2;1.9416934999423816;1.9416934999423816;1.7168513060321757
74;189;6;2.4984376324348636;2.4984376324348636;2.5589609546084175
75;6;6;6.1760623793308485;6.1760623793308485;2.8136517820248357
76;83;6;3.2809267104873103;3.2809267104873103;2.693594485351813
77;260;6;2.2832073278670535;2.2832073278670535;2.5354410295472847
78;35;5;3.7808513573738285;3.7808513573738285;3.029073704138594
79;391;5;2.3348030664754162;2.3348030664754162;2.6418925626636502
80;222;6;3.307751443562753;3.307751443562753;3.0217334381852075
81;37;6;4.483344829332732;4.483344829332732;2.973793681504928
82;182;4;1.7543551130335138;1.7543551130335138;1.9535407082046459
83;299;6;2.2124274826187476;2.2124274826187476;2.540707628903705
84;133;5;4.02531971095423;4.02531971095423;3.2892649408596055
85;324;4;2.0494600631585067;2.0494600631585067;2.1868681598381934
86;121;6;3.4354453160122005;3.4354453160122005;2.992982416671009
87;200;5;1.4699121353643458;1.4699121353643458;1.670064617316087
88;282;5;2.400538002569982;2.400538002569982;2.4819311082823545
89;371;5;2.3076903656427574;2.3076903656427574;2.597283915144321
90;168;6;2.623677237111972;2.623677237111972;2.530646226730747
91;218;4;1.840904068296598;1.840904068296598;1.9800821975108904
92;144;4;3.4714087297381493;3.4714087297381493;3.234775872527637
93;205;5;2.652777800858381;2.652777800858381;2.661712001274655
94;168;4;4.206772369641389;4.206772369641389;3.5913871300976186
95;148;3;1.7949441014481584;1.7949441014481584;1.7246873394724611
96;279;6;2.180531171110193;2.180531171110193;2.4783981130273234
97;151;4;2.1366427207549923;2.1366427207549923;2.1261085735096383
98;176;4;1.9848311735395914;1.9848311735395914;2.1788537086615873
99;153;3;2.0238578791332884;2.0238578791332884;1.9914830658539535
100;143;5;2.3558859739378017;2.3558859739378017;2.429825552000581
101;178;5;3.0402679413498106;3.0402679413498106;2.8398378502999617
102;218;5;3.358457961187876;3.358457961187876;3.105698367862339
103;188;4;3.2859912871653645;3.2859912871653645;3.2763942085264284
104;239;6;2.620942276222145;2.620942276222145;2.650194213184035
105;267;5;2.167873666668947;2.167873666668947;2.2968774897685647
106;29;6;6.117004676464629;6.117004676464629;3.5500560128403356
107;270;5;2.2309132907629654;2.2309132907629654;2.355552262481625
108;236;6;3.3940487705959725;3.3940487705959725;3.185257147483685
109;195;4;4.45410833056831;4.45410833056831;3.927559158614564
110;229;4;2.4116200286663405;2.4116200286663405;2.3655422639211503
111;36;1;2.57522943058176;2.57522943058176;1.5008053415429643
112;194;4;3.2721229697089553;3.2721229697089553;3.093666880598795
113;182;6;2.624545890983392;2.624545890983392;2.588101806555543
114;202;4;2.02342208056794;2.02342208056794;2.038980145600743
115;147;5;2.7385460434438866;2.7385460434438866;2.674455799058493
116;344;5;2.229055505743654;2.229055505743654;2.505325020208484
117;158;6;3.063132469575438;3.063132469575438;2.7756035769728773
118;296;6;2.14068929997638;2.14068929997638;2.440478113512439
119;163;4;2.8227184446150484;2.8227184446150484;3.094270819119386
120;128;5;3.735962216071164;3.735962216071164;2.947663974323893
121;240;6;2.5371380409711137;2.5371380409711137;2.6933186101293076
122;267;4;1.8955736581641862;1.8955736581641862;2.086774484640096
123;154;5;2.8697777656830556;2.8697777656830556;2.740390538383721
124;368;5;2.2061532192360045;2.2061532192360045;2.4248538092504432
125;127;4;3.261380233170561;3.261380233170561;2.577879498512033
126;308;5;2.1373921261836886;2.1373921261836886;2.286961415134888
127;259;4;2.096725973243773;2.096725973243773;2.2425575003516522
128;275;5;2.304277555647763;2.304277555647763;2.3724258126681157
129;183;5;3.1935286654971358;3.1935286654971358;3.056635430253086
130;197;4;2.2359434864808443;2.2359434864808443;2.18471184654996
131;327;5;2.6014503832585274;2.6014503832585274;2.7487504026062606
132;144;2;2.004717506104047;2.004717506104047;1.8610275707535688
133;208;6;2.622411233352389;2.622411233352389;2.661557286569329
134;167;4;2.8191128403141748;2.8191128403141748;3.130208970478976
135;294;5;2.158743815919299;2.158743815919299;2.278360340720448
136;173;4;2.4841853986909515;2.4841853986909515;2.590067004535395
137;229;4;1.642608632260138;1.642608632260138;1.8613854698320438
138;299;5;2.334912365751454;2.334912365751454;2.6376458520893857
139;75;2;2.2800666482808967;2.2800666482808967;1.724394921462565
140;232;5;2.637577067248602;2.637577067248602;2.701604136711645
141;313;6;3.0261029403383755;3.0261029403383755;3.1216334174746696
142;185;4;2.1246676318167275;2.1246676318167275;2.2787340883863867
143;353;5;2.5209740433867083;2.5209740433867083;2.7733921668484007
144;97;2;1.8622887043248237;1.8622887043248237;1.631867463514805
145;171;6;4.401859110656505;4.401859110656505;3.4398012818334873
146;75;6;3.747184611521228;3.747184611521228;2.8768458319780468
147;296;4;2.037676299476765;2.037676299476765;2.1909529059524435
148;147;5;2.6457703995816484;2.6457703995816484;2.646620168294882
149;294;6;2.210920828710092;2.210920828710092;2.440054926516125
150;175;3;1.8592616370346562;1.8592616370346562;1.91954761633707
151;363;5;2.3690672041952814;2.3690672041952814;2.6257527574439035
152;225;5;2.058150652870441;2.058150652870441;2.139484813099315
153;37;1;2.48423016197331;2.48423016197331;1.49670129375321
154;76;5;2.477526870771508;2.477526870771508;2.213837982078227
155;98;5;3.9014847424974617;3.9014847424974617;3.3205767688296928
156;226;4;1.9934443538468058;1.9934443538468058;2.1778350213424553
157;305;4;2.3201682785592017;2.3201682785592017;2.3787504051019077
158;165;4;2.3090184444696598;2.3090184444696598;2.635431089781209
159;193;5;2.889742575977625;2.889742575977625;2.6667823869295195
160;132;5;3.5504457128975075;3.5504457128975075;3.1980434097027706
161;267;5;2.378935785169169;2.378935785169169;2.450863324840147
162;98;2;2.0478957208683317;2.0478957208683317;1.728581891293468
163;322;6;2.1352192144744606;2.1352192144744606;2.46484756575113
164;251;5;2.48186816650089;2.48186816650089;2.7035509055473272
165;251;5;2.2941801939686246;2.2941801939686246;2.310409553095534
166;191;5;3.4325637009031706;3.4325637009031706;3.030224555309052
167;372;5;2.1416355080658884;2.1416355080658884;2.4478128060690216
168;361;5;2.1470455990975124;2.1470455990975124;2.4705458904214868
169;209;5;2.226976569720086;2.226976569720086;2.2739668220649825
170;301;5;2.5884638539145457;2.5884638539145457;2.799666286858483
171;311;5;2.0226355257363293;2.0226355257363293;2.172932966242079
172;40;6;4.409219250358036;4.409219250358036;3.03036270490622
173;145;4;3.1191773248783976;3.1191773248783976;3.005107203822353
174;155;4;2.4927050345232566;2.4927050345232566;2.721452609025514
175;204;5;2.6331046583061952;2.6331046583061952;2.4436980257295775
176;228;5;2.728995355958704;2.728995355958704;2.722417527118436
177;229;4;3.8032556964293396;3.8032556964293396;2.9488355147908103
178;196;5;2.6471440698367417;2.6471440698367417;2.722334120078885
179;271;5;2.330406379885756;2.330406379885756;2.5929642242864857
180;243;6;2.677138678890255;2.677138678890255;2.7271840669053184
181;254;4;2.0203974144332766;2.0203974144332766;2.170621644838235
182;7;5;5.68345799701284;5.68345799701284;2.7538382943172452
183;165;6;2.599216789406623;2.599216789406623;2.537065232818882
184;240;5;2.387634978843175;2.387634978843175;2.5417658260762175
185;68;6;2.7769419010595517;2.7769419010595517;2.3287925674337027
186;37;1;2.6548275940224313;2.6548275940224313;1.5064712046806876
187;151;4;4.791743482004695;4.791743482004695;3.90205753950464
188;291;4;2.1657024832430523;2.1657024832430523;2.3260192138402087
189;239;5;1.890573936709126;1.890573936709126;2.0012218297234816
190;314;6;2.2612043799344987;2.2612043799344987;2.5035978831535752
191;247;5;2.5439180195968483;2.5439180195968483;2.5774398648173658
192;166;5;2.505047442719768;2.505047442719768;2.5834290476413853
193;35;5;4.5967084868719805;4.5967084868719805;3.2638977665131175
194;237;6;3.0174885222456034;3.0174885222456034;2.8410906861993137
195;161;3;1.894555707808606;1.894555707808606;1.8568442384325714
196;290;6;2.308295206240712;2.308295206240712;2.5318599222311526
197;178;4;3.4711124705874083;3.4711124705874083;3.4997330169754735
198;265;5;2.137514164236622;2.137514164236622;2.3117570965679604
199;78;2;1.9897384300003356;1.9897384300003356;1.624687367577441
200;363;5;2.9724490278048776;2.9724490278048776;3.027384019485264
201;229;5;2.6125546932534944;2.6125546932534944;2.780212736225565
202;403;5;2.66808860580368;2.66808860580368;2.859595944898491
203;174;4;3.41429363521477;3.41429363521477;3.5708009178998554
204;183;3;2.134932360009778;2.134932360009778;2.1551580064245783
205;380;5;2.680323245923253;2.680323245923253;2.9710872436707447
206;88;2;2.151666322280501;2.151666322280501;1.7308583073104238
207;106;5;2.8459802739649143;2.8459802739649143;2.5493975221796434
208;226;4;1.5224798734797953;1.5224798734797953;1.729877568987739
209;79;6;2.682329588335576;2.682329588335576;2.3632007178679957
210;235;6;2.317814005864087;2.317814005864087;2.4470568442766774
211;80;6;4.095517173616923;4.095517173616923;3.3357014155318794
212;78;6;3.0027270801970407;3.0027270801970407;2.4958633252891516
213;303;5;2.2350380128203904;2.2350380128203904;2.3520869070287778
214;223;4;1.872735578180261;1.872735578180261;1.9997787087937713
215;107;2;1.846074105245199;1.846074105245199;1.6576160602859928
216;317;5;2.2334341371954065;2.2334341371954065;2.355587118282532
217;310;5;1.9210638419342974;1.9210638419342974;2.0932086157409895
218;271;6;2.3625127520529032;2.3625127520529032;2.5114205240580842
219;365;5;2.52032126643641;2.52032126643641;2.76446791333606
220;38;1;2.512676804380481;2.512676804380481;1.5039762000773091
221;114;5;2.6450866632110603;2.6450866632110603;2.4750196849075814
222;36;6;3.527274360572137;3.527274360572137;2.945189118078259
223;184;3;2.1283660682047993;2.1283660682047993;2.084037146893116
224;174;4;2.228059893104847;2.228059893104847;2.5402297000705225
225;220;4;3.894731337403265;3.894731337403265;3.5504896391341454
226;316;5;2.3862169952953245;2.3862169952953245;2.5875762391740778
227;95;5;4.302724875941389;4.302724875941389;3.283909945161449
228;17;1;4.481566323616655;4.481566323616655;1.3482217022474026
229;174;4;3.6771792618253567;3.6771792618253567;3.3761681607676897
230;173;5;2.9963698854475265;2.9963698854475265;2.9068364899618597
231;61;2;2.2796798231827133;2.2796798231827133;1.592490538313554
232;176;4;3.6094757516647284;3.6094757516647284;3.4528551982722573
233;359;5;2.136132132402466;2.136132132402466;2.4114805883505115
234;159;4;2.8180652996408493;2.8180652996408493;2.901831381244398
235;115;5;2.4756018866557783;2.4756018866557783;2.3920195401033393
236;166;3;2.241514223799343;2.241514223799343;2.0732285141872784
237;80;6;2.884437790150496;2.884437790150496;2.451999535080826
238;131;5;2.718380993436547;2.718380993436547;2.574676819268804
239;310;5;2.5725549782571258;2.5725549782571258;2.7113176823335556
240;281;6;2.2137154461154323;2.2137154461154323;2.5321041388759493
241;221;4;1.5482206602645627;1.5482206602645627;1.7359541072582458
242;219;5;3.168758353973801;3.168758353973801;2.95383206825464
243;216;4;2.046219516702849;2.046219516702849;2.1602020160141007
244;191;3;1.7549715908906434;1.7549715908906434;1.8363020141192554
245;86;6;2.3797323322437984;2.3797323322437984;2.215209001532942
246;354;5;2.3402608235689786;2.3402608235689786;2.6096900258921063
247;18;1;3.9469606338348937;3.9469606338348937;1.3840554656029673
248;55;2;2.406180611040731;2.406180611040731;1.5698009105571322
249;352;5;3.2063171532030195;3.2063171532030195;3.208721373140713
250;281;5;3.143915118037705;3.143915118037705;3.0393242120020716
251;281;5;2.432306280933238;2.432306280933238;2.6933544599593393
252;168;4;2.48509074948512;2.48509074948512;2.790892367727498
253;226;6;2.31215041052073;2.31215041052073;2.5306148349305397
254;110;2;2.459821969297486;2.459821969297486;1.9615493671674413
255;266;6;2.512426734446293;2.512426734446293;2.701896872116802
256;232;6;2.702409299416775;2.702409299416775;2.728427369623545
257;406;5;2.445110122058009;2.445110122058009;2.713542141477899
258;57;2;2.442029045915033;2.442029045915033;1.6231051698850583
259;229;5;2.0678675616922932;2.0678675616922932;2.1478151793784104
260;161;4;2.9323343218054827;2.9323343218054827;2.4563016395992836
261;36;5;3.7514712298781294;3.7514712298781294;3.049565424185929
262;272;6;2.2158720814094135;2.2158720814094135;2.541988140310748
263;172;5;3.2005910545529432;3.2005910545529432;3.102229226351706
264;349;5;2.3155251588961145;2.3155251588961145;2.5849132017896808
265;185;5;1.9104388395289347;1.9104388395289347;2.095054958259826
266;36;5;3.7092903130485517;3.7092903130485517;3.059053166978628
267;180;5;3.4074265988666914;3.4074265988666914;3.1619158335463
268;247;6;2.3974219893338606;2.3974219893338606;2.4840219123900047
269;38;5;3.953882969481001;3.953882969481001;3.081001212935301
270;180;6;3.2518350800265;3.2518350800265;3.1172503085024457
271;180;4;2.45590887657901;2.45590887657901;2.5726285553851134
272;334;5;2.345520052937708;2.345520052937708;2.542828962348575
273;130;4;3.505934578031735;3.505934578031735;3.105764521728671
274;311;5;2.968063188142315;2.968063188142315;3.056291986314044
275;165;4;2.937192986682891;2.937192986682891;2.876460106780763
276;356;6;2.4171071371236654;2.4171071371236654;2.6883319451656447
277;283;4;1.9720347294291654;1.9720347294291654;2.133779981429276
278;296;5;2.703560017946284;2.703560017946284;2.8763589382836616
279;100;2;2.23583610724799;2.23583610724799;1.8443026892390535
280;207;5;2.795500176018872;2.795500176018872;2.8852070722202536
281;319;5;2.0764473287639635;2.0764473287639635;2.243528985332411
282;244;5;2.138565759120602;2.138565759120602;2.2330262994986674
283;136;5;2.2635781015119476;2.2635781015119476;2.3417910612861577
284;292;5;2.6941532363794987;2.6941532363794987;2.8814402166962467
285;278;5;2.318466307701274;2.318466307701274;2.435775520419956
286;26;1;2.8242704123026097;2.8242704123026097;1.4577698737121065
287;155;3;1.905395824420038;1.905395824420038;1.9438815572446502
288;178;4;2.870054120296079;2.870054120296079;3.0794713596003
289;216;5;1.9750579170822629;1.9750579170822629;2.106947173861945
290;144;4;3.837649946760897;3.837649946760897;3.589740151476388
291;215;5;1.6106464242723249;1.6106464242723249;1.7977241428923967
292;207;4;1.7381317870056094;1.7381317870056094;1.8629505371233903
293;181;3;2.101504714241532;2.101504714241532;2.127178159373445
294;102;5;3.6814247378033214;3.6814247378033214;2.9196660978743036
295;291;5;2.401626133721927;2.401626133721927;2.465999439070601
296;63;2;2.1721147728577246;2.1721147728577246;1.5741735053080612
297;162;3;1.8452734499120607;1.8452734499120607;1.9052338489175715
298;192;3;2.144367927182184;2.144367927182184;2.167832424634169
299;282;5;2.8434751112143934;2.8434751112143934;2.9451138585182686
300;46;5;4.587842544803076;4.587842544803076;3.0769578090573004
301;280;5;2.2724054446127395;2.2724054446127395;2.404009798456965
302;150;4;3.4118000581615777;3.4118000581615777;3.191231501528473
303;168;5;3.9130386877437737;3.9130386877437737;3.2285348897439925
304;183;5;2.70840322166622;2.70840322166622;2.7503275918796706
305;276;5;2.114594843731087;2.114594843731087;2.264293847335667
306;245;5;2.460780961776;2.460780961776;2.4803888892376413
307;257;5;2.3807542217825293;2.3807542217825293;2.4435494752245166
308;211;4;1.8040753395669376;1.8040753395669376;1.9870556380394098
309;176;3;1.7161100530338498;1.7161100530338498;1.8436371805082763
310;198;6;2.711403595995555;2.711403595995555;2.690152735907311
311;283;5;2.162614516472136;2.162614516472136;2.2572464094206275
312;203;5;2.9620957130404677;2.9620957130404677;2.7262279461855936
313;212;4;2.0713938740754116;2.0713938740754116;2.145549416813964
314;324;5;3.0872849390790136;3.0872849390790136;3.16351814554004
315;264;4;1.821098205674646;1.821098205674646;2.001400415760937
316;181;4;2.160322273998997;2.160322273998997;2.3713828623736193
317;92;6;2.44964714485312;2.44964714485312;2.329986314526262
318;302;5;2.1900002786711643;2.1900002786711643;2.3310692856886455
319;64;6;2.676296938216924;2.676296938216924;2.22373432886737
320;143;2;2.025910557981812;2.025910557981812;1.8907737393119055
321;357;5;2.5388196525108997;2.5388196525108997;2.823094211147858
322;375;5;3.457754813629433;3.457754813629433;3.356542720878276
323;114;6;5.313918037842919;5.313918037842919;4.0062011008087
324;292;6;2.7041029740957017;2.7041029740957017;2.906805038501686
325;215;4;2.0130100770438126;2.0130100770438126;2.0695624168096267
326;257;5;1.8750185836735473;1.8750185836735473;2.014423719099222
327;102;5;2.305580924004989;2.305580924004989;2.2678039898993223
328;289;4;2.460444940260167;2.460444940260167;2.4766949567171643
329;200;5;1.7101259639932345;1.7101259639932345;1.878458693422895
330;378;5;3.780065784978939;3.780065784978939;3.6096748393012725
331;175;4;2.4936282314888234;2.4936282314888234;2.7604376205827266
332;37;4;4.992300753270848;4.992300753270848;3.009772237859269
333;303;5;2.6835614344164935;2.6835614344164935;2.8257899754346565
334;177;4;2.0638682957267678;2.0638682957267678;2.373465634973975
335;116;2;1.9038404967422098;1.9038404967422098;1.7279151020822536
336;35;5;3.8346292075502237;3.8346292075502237;3.025082740481681
337;363;5;2.3212086947835817;2.3212086947835817;2.57283831476733
338;216;4;1.8813761158127897;1.8813761158127897;1.9580050312358157
339;98;5;2.24685483677861;2.24685483677861;2.200728723065917
340;266;5;2.420547123986267;2.420547123986267;2.5188807472347703
341;194;5;1.4907519585823845;1.4907519585823845;1.6943348957075817
342;6;6;5.6770325414173675;5.6770325414173675;2.6545312674840065
343;304;5;2.2909140228942197;2.2909140228942197;2.524895153230318
344;215;5;3.4685061784296662;3.4685061784296662;3.2635722212913687
345;271;5;2.552336180759655;2.552336180759655;2.54581740815192
346;190;5;2.952590043018671;2.952590043018671;2.6126695500427433
347;36;6;3.4935516590734816;3.4935516590734816;2.884538893356046
348;197;5;1.487773064998514;1.487773064998514;1.6937306837736634
349;7;6;5.932437080451587;5.932437080451587;2.7213727358424364
350;247;5;3.153871972592392;3.153871972592392;3.1193097300113615
351;237;5;2.395850916257247;2.395850916257247;2.6191226842138264
352;93;6;3.5751247938583517;3.5751247938583517;2.8851879565570324
353;197;4;3.2419618546028004;3.2419618546028004;3.2756132318536935
354;234;6;3.0066559933262833;3.0066559933262833;2.8692504839501316
355;126;5;2.2906599876607965;2.2906599876607965;2.3298091113520556
356;228;5;2.0469730302813023;2.0469730302813023;2.1864667816892718
357;37;6;5.497777583002397;5.497777583002397;3.5184898727520366
358;157;4;3.2297487455139087;3.2297487455139087;3.0791684801389296
359;109;2;2.1622340220482585;2.1622340220482585;1.8315804548801562
360;70;2;2.149865553925769;2.149865553925769;1.6534468265108828
361;129;5;2.596501025194087;2.596501025194087;2.5068122099966006
362;53;6;5.4596205807925555;5.4596205807925555;3.6613484621860173
363;138;5;2.8244618073975394;2.8244618073975394;2.7331801716873207
364;93;2;1.8412331416422083;1.8412331416422083;1.6138253427257994
365;221;4;1.6768413959598771;1.6768413959598771;1.869348498644075
366;352;5;2.142810190183999;2.142810190183999;2.4226615673155294
367;318;6;2.2319997170026937;2.2319997170026937;2.5059695152958614
368;166;4;2.172275412005847;2.172275412005847;2.355790038613829
369;250;5;2.7538105484038113;2.7538105484038113;2.702584502873955
370;39;1;2.4529036745640105;2.4529036745640105;1.5049177101566469
371;206;4;2.7455875515761927;2.7455875515761927;2.533605079108177
372;172;4;1.726618541135159;1.726618541135159;1.9863852339888481
373;249;4;1.9839090276455686;1.9839090276455686;2.1734471762206944
374;245;5;2.16034440886219;2.16034440886219;2.273089432667719
375;71;2;2.1408651577964357;2.1408651577964357;1.6709312808719996
376;217;4;1.7931396241996942;1.7931396241996942;1.9601238407422372
377;187;4;1.5761357838486352;1.5761357838486352;1.7600059951881644
378;154;5;2.781953466061034;2.781953466061034;2.7654213537147925
379;163;5;2.566820056571781;2.566820056571781;2.3897484022950564
380;233;4;1.6433061242442413;1.6433061242442413;1.8147317262835867
381;328;6;2.448686621779337;2.448686621779337;2.7468660827744174
382;197;3;2.2085266925234723;2.2085266925234723;2.2347496728877654
383;173;4;1.9718542661481244;1.9718542661481244;2.300975500325919
384;289;5;2.047099524622509;2.047099524622509;2.2322137571926493
385;191;4;4.412692569975584;4.412692569975584;3.8989945732977827
386;388;5;3.1355106392321432;3.1355106392321432;3.283792316172821
387;130;6;4.322207635771182;4.322207635771182;3.5910712399246987
388;95;2;1.9652503162562547;1.9652503162562547;1.6811497717528392
389;223;4;1.5082001103079257;1.5082001103079257;1.7038803946904213
390;178;3;1.9911431780334372;1.9911431780334372;2.067558185457102
391;124;5;2.4727690658275856;2.4727690658275856;2.4251057051062546
392;53;2;2.472892438459614;2.472892438459614;1.574748486808836
393;233;5;2.213928632763657;2.213928632763657;2.2820683427696
394;161;5;2.4908653764191895;2.4908653764191895;2.5763814954046276
395;104;2;1.955184219025103;1.955184219025103;1.7029358599811253
396;268;4;2.3449600409469156;2.3449600409469156;2.409046625637396
397;194;5;3.3406235546166054;3.3406235546166054;3.1327246801966395
398;219;6;2.466053255553636;2.466053255553636;2.5518264177711467
399;69;6;3.037586709999766;3.037586709999766;2.4690031582760947
400;304;6;2.276440881732781;2.276440881732781;2.480761562824717
401;212;5;2.887321821578338;2.887321821578338;2.7783495063925274
402;217;5;2.800866667691224;2.800866667691224;2.6745614704174794
403;155;6;2.8026137647816016;2.8026137647816016;2.669217097228565
404;130;5;2.4088752514916787;2.4088752514916787;2.426597383018806
405;233;5;2.1177477970026906;2.1177477970026906;2.2371320667657
406;362;5;2.3797519187484673;2.3797519187484673;2.634101874611654
407;301;6;2.236907323188238;2.236907323188238;2.4719204442199314
408;60;6;2.600094461785609;2.600094461785609;2.2198385242265193
409;24;1;3.1013948497176274;3.1013948497176274;1.442372704017271
410;177;6;3.174307192390596;3.174307192390596;3.0787011039670107
411;221;4;1.812177853832463;1.812177853832463;1.9851223741119877
412;81;2;1.9976893823161848;1.9976893823161848;1.6600535754709944
413;166;4;4.556692424213105;4.556692424213105;3.869117546290301
414;227;4;1.9443894096670282;1.9443894096670282;2.0754042209094936
415;38;1;2.455787247334424;2.455787247334424;1.5015356322338766
416;322;6;2.0948765161109217;2.0948765161109217;2.4067817037242047
417;193;5;3.4492523728705318;3.4492523728705318;3.253805914899791
418;218;6;2.4598161226644986;2.4598161226644986;2.529453893428616
419;299;5;2.0816902694273467;2.0816902694273467;2.255335856318667
420;221;4;2.10173242419527;2.10173242419527;2.1738373289264667
421;193;4;1.4161473168918675;1.4161473168918675;1.6270970967821452
422;204;4;1.8896297908876527;1.8896297908876527;2.0146279293959997
423;373;5;2.491493737021879;2.491493737021879;2.7138575065053803
424;167;3;1.8198924072452127;1.8198924072452127;1.8133296121479126
425;95;2;1.93277889873146;1.93277889873146;1.6740257588587835
426;36;6;4.002458467780357;4.002458467780357;2.894853568661073
