Skewness: 1.7704763636569207, Average LID: LPCA: 57.344332855093256  |||  MLE: 41985.00120529294  |||  MLENB: 41985.00120529294  |||  TLE: 31184.17419062173
LPCA: -0.3267492588495762  |||  MLE: -0.04668804700671227  |||  MLENB: -0.04668804700671227  |||  TLE: -0.0466883205244001
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
219;134;58;24.24097474753666;24.24097474753666;21.935142668023822
220;32;53;38.84575454638126;38.84575454638126;31.751122090732853
221;8;59;101.38284013283483;101.38284013283483;108.31868194944059
222;192;59;43.79400152866644;43.79400152866644;37.0426149849987
223;64;59;28.206202652713525;28.206202652713525;25.418971035756517
224;35;58;27.13532337860167;27.13532337860167;23.6380976153881
225;42;58;32.614392066702656;32.614392066702656;27.69934603801187
226;69;57;29.292898937373646;29.292898937373646;25.676558398180205
227;24;59;25.33397942179969;25.33397942179969;21.141420926508985
228;6;59;112.42147075216876;112.42147075216876;93.23848150938576
229;49;59;35.90142464243493;35.90142464243493;31.222429150192273
230;25;58;18.99279289452095;18.99279289452095;15.93277512408276
231;26;57;27.559078688980062;27.559078688980062;23.305589823613108
232;11;59;50.65709739022079;50.65709739022079;45.23639059604131
233;74;58;35.159808976194185;35.159808976194185;30.580006403711394
234;25;59;75.89708651977955;75.89708651977955;61.08668993783208
235;46;59;14.669381114342288;14.669381114342288;12.909417358189728
236;32;59;42.1431732434128;42.1431732434128;35.40423168076474
237;14;59;32.13426090117116;32.13426090117116;28.099577603926633
238;13;59;32.87820437985714;32.87820437985714;27.18776737789254
239;10;59;55.18463063432772;55.18463063432772;45.39659143900671
240;22;59;53.44595901109208;53.44595901109208;44.45410878755793
241;111;57;26.55354312091239;26.55354312091239;23.638340011173455
242;24;59;24.951353463371706;24.951353463371706;21.03410904893744
243;41;59;36.643082136310795;36.643082136310795;31.972959664496912
244;45;58;39.59462516214576;39.59462516214576;33.75319289012252
245;43;59;36.56186735050786;36.56186735050786;31.665135274270575
246;26;59;18.805041162373055;18.805041162373055;16.701863988828098
247;96;59;30.795138470367235;30.795138470367235;26.619562002841143
248;23;59;25.796795657576997;25.796795657576997;22.582832460511177
249;36;59;14.101540663613836;14.101540663613836;12.916584228785117
250;49;58;28.17340488652475;28.17340488652475;24.13197958501785
251;76;58;36.98762147817715;36.98762147817715;31.832308750384698
252;72;57;27.764268339839766;27.764268339839766;24.154331204754865
253;50;59;13.414979393424835;13.414979393424835;11.888096741073284
254;42;59;34.176796140544134;34.176796140544134;29.8903374058015
255;37;58;47.45457467535651;47.45457467535651;40.99973399710039
256;66;58;19.848019081053426;19.848019081053426;18.17748194765948
257;36;58;38.19604525285232;38.19604525285232;31.758209553903793
258;56;58;12.219558872597604;12.219558872597604;11.362855805046426
259;63;56;27.679476548594025;27.679476548594025;24.21868531979049
260;42;54;27.0412507581815;27.0412507581815;21.21236871674593
261;93;48;16.165357299986233;16.165357299986233;14.65544013289169
262;99;58;24.93977308362495;24.93977308362495;21.607245720910488
263;32;54;36.52745542648417;36.52745542648417;30.58515877406144
264;32;59;14.114154573621743;14.114154573621743;12.979412000207457
265;85;53;21.702868100290026;21.702868100290026;18.609703142260102
266;41;59;15.471342960858529;15.471342960858529;13.482233690985323
267;59;59;47.87173548183385;47.87173548183385;40.54519704167252
268;19;59;26.967015016759632;26.967015016759632;16.16593180850862
269;43;59;35.889700796795786;35.889700796795786;30.692147712314696
270;46;59;45.868654539167;45.868654539167;38.57293033377921
271;25;57;16.47139895650594;16.47139895650594;14.107154519919025
272;56;58;28.672520258501486;28.672520258501486;25.042105145028543
273;20;59;37.07200517220223;37.07200517220223;31.941067063224207
274;47;59;21.888485909117406;21.888485909117406;19.061941104559818
275;50;59;34.54481133417001;34.54481133417001;29.29843214416198
276;43;58;32.87037433981709;32.87037433981709;29.377175817609047
277;37;59;29.751701969615468;29.751701969615468;25.274916454093994
278;91;52;20.190096214269797;20.190096214269797;17.08883109926986
279;253;51;40.2542889678874;40.2542889678874;32.17532730770095
280;22;59;45.644954519871874;45.644954519871874;36.860359068238935
281;26;58;41.83723637917979;41.83723637917979;34.382860296467065
282;44;59;45.05065629016927;45.05065629016927;38.24422107292277
283;50;59;40.96728769653778;40.96728769653778;34.650437364083345
284;17;59;70.99810225021501;70.99810225021501;57.05618307558244
285;31;59;36.496113903989816;36.496113903989816;31.98989603208326
286;52;58;38.99211910786662;38.99211910786662;32.71645980279932
287;30;59;15.90786869114104;15.90786869114104;14.95183008130456
288;39;59;34.515954147830854;34.515954147830854;29.41023471596393
289;85;59;17.128822930858117;17.128822930858117;14.964722493405658
290;234;59;34.37804066118022;34.37804066118022;29.665873173880552
291;160;59;29.416694520341817;29.416694520341817;25.938859023928984
292;63;58;51.479277040173635;51.479277040173635;42.43575689316505
293;31;57;38.97607816505445;38.97607816505445;32.550162043300794
294;37;58;29.71459495546859;29.71459495546859;25.63696881293876
295;36;59;16.040651692896528;16.040651692896528;14.241336300739308
296;57;56;22.530256432885256;22.530256432885256;20.62608866892561
297;38;56;24.70022256714133;24.70022256714133;20.912230701322617
298;263;59;28.556853695302;28.556853695302;24.867411445338938
299;40;52;44.05208801087405;44.05208801087405;35.80007523550196
300;24;51;16.673979850133154;16.673979850133154;13.837744544778865
301;33;51;33.49453346616836;33.49453346616836;27.514332040639268
302;67;58;34.931070944717575;34.931070944717575;30.21977335819622
303;31;59;30.075901165715408;30.075901165715408;26.205708929938154
304;6;59;79.48110031185763;79.48110031185763;70.62719106843919
305;37;59;26.51940182527721;26.51940182527721;22.573397065272967
306;13;59;49.820866551382565;49.820866551382565;43.139741303556086
307;28;59;16.97472978123533;16.97472978123533;15.5789021714944
308;134;58;26.555955456395584;26.555955456395584;23.292934238996033
309;155;56;20.024616372221857;20.024616372221857;17.90069430485414
310;50;55;25.353501733219087;25.353501733219087;22.287425170060914
311;36;58;45.89297205875374;45.89297205875374;39.131797455680044
312;24;55;48.79024158993913;48.79024158993913;39.69473689576734
313;86;59;26.856291738213834;26.856291738213834;24.177367122182734
314;8;59;72.36649704453136;72.36649704453136;54.28886906821578
315;54;59;32.378847550436234;32.378847550436234;26.684842578381538
316;49;55;34.505126366162095;34.505126366162095;28.736086914186387
317;93;58;28.602587794305364;28.602587794305364;24.75316145812559
318;33;58;50.356063902991636;50.356063902991636;41.83477269774009
319;22;59;27.68849938064678;27.68849938064678;23.329476313933714
320;38;57;19.53335233644405;19.53335233644405;17.95197330614153
321;54;58;35.53745381862273;35.53745381862273;30.324010599937914
322;10;59;48.65165474901265;48.65165474901265;42.33053025340782
323;64;52;36.688791188561304;36.688791188561304;30.591020055190278
324;52;59;24.183773156682573;24.183773156682573;21.32213540508409
325;67;58;27.732130244525678;27.732130244525678;24.73644536404835
326;66;59;23.480259087374026;23.480259087374026;20.940900261559218
327;41;59;10.747354955296464;10.747354955296464;10.015313692560778
328;17;59;32.68301613302785;32.68301613302785;29.135440900479168
329;80;59;28.46229052070679;28.46229052070679;25.792344879769782
330;25;59;18.386147804588433;18.386147804588433;16.277428385355726
331;61;58;29.820226388666743;29.820226388666743;25.81705825714139
332;35;59;18.37250988085159;18.37250988085159;16.010572475009305
333;16;59;49.287943861038535;49.287943861038535;40.148735777602134
334;100;53;18.015509025393666;18.015509025393666;16.55770256792811
335;25;58;18.202345239897937;18.202345239897937;15.932380775292403
336;92;55;24.74425928655566;24.74425928655566;21.36289230612454
337;59;59;31.885266162577913;31.885266162577913;27.25571722046032
338;29;59;20.32026138846001;20.32026138846001;17.27822644979783
339;51;59;28.384900911281516;28.384900911281516;24.694658894169862
340;31;58;65.51145212106489;65.51145212106489;54.31583620182329
341;50;59;56.31235843897816;56.31235843897816;46.40798864695604
342;26;58;17.619794707990945;17.619794707990945;15.530030070995206
343;137;58;27.18618889032584;27.18618889032584;24.205008101590128
344;49;59;40.733247169783986;40.733247169783986;34.092801328054016
345;69;54;32.246021817146016;32.246021817146016;27.883896843732124
346;83;57;30.303082406252106;30.303082406252106;26.846202356735073
347;45;59;28.30627519150263;28.30627519150263;23.907611903505728
348;95;59;34.30095298788346;34.30095298788346;29.96516168285258
349;35;59;15.378457161678556;15.378457161678556;13.096292626742102
350;94;55;28.390315301275937;28.390315301275937;24.636617778680986
351;18;59;30.64350986239728;30.64350986239728;25.7816457259059
352;30;59;16.95180960349042;16.95180960349042;14.826669963208227
353;153;56;21.218011153723566;21.218011153723566;19.487307666336907
354;21;59;21.65390823391193;21.65390823391193;18.632516714375356
355;66;58;27.282152058531757;27.282152058531757;24.292199891406614
356;70;59;29.03073373471321;29.03073373471321;25.553691776383026
357;48;59;24.00721435281129;24.00721435281129;21.007640707204768
358;55;58;33.110716499353885;33.110716499353885;27.804429713693672
359;84;59;31.289747527662538;31.289747527662538;27.744210150037585
360;75;55;30.99068153715678;30.99068153715678;26.335488552021307
361;60;58;36.972003677027764;36.972003677027764;31.758058548898855
362;33;59;42.38508237643336;42.38508237643336;36.645719123471174
363;88;59;26.911409964274554;26.911409964274554;23.447508829620418
364;156;58;30.099264420016066;30.099264420016066;26.11529067327982
365;52;59;49.81958640338861;49.81958640338861;41.75726737244975
366;47;54;26.829242984659842;26.829242984659842;22.9712898601966
367;67;59;32.06177779061168;32.06177779061168;27.361194150587906
368;20;59;34.51299368955484;34.51299368955484;29.267738452679662
369;67;59;37.126374685972806;37.126374685972806;32.44884094593863
370;50;59;39.608520300829994;39.608520300829994;33.78461752764709
371;20;59;34.71882111380941;34.71882111380941;30.032999948822958
372;135;58;22.253342895399772;22.253342895399772;20.055862061496416
373;1;59;1149.0863584840274;1149.0863584840274;936.4082220761077
374;93;48;16.9670745567947;16.9670745567947;14.954910457165743
375;267;49;22.52128157340224;22.52128157340224;19.317516466537775
376;127;47;17.39838288892384;17.39838288892384;15.221375402454917
377;128;50;9.138001810692732;9.138001810692732;8.834371428146223
378;118;49;13.659640937899418;13.659640937899418;12.32449512984521
379;78;49;14.909539017329436;14.909539017329436;13.017228723637512
380;205;46;9.676509880804616;9.676509880804616;9.482356764625141
381;130;47;11.138186033188438;11.138186033188438;10.281663718746012
382;129;50;8.416225624844301;8.416225624844301;8.540916484862816
383;107;48;10.344119564054994;10.344119564054994;9.705063898066214
384;103;48;14.400754074014039;14.400754074014039;12.87738887173796
385;92;48;11.848836241777757;11.848836241777757;10.853744790211488
386;100;50;13.698897097021336;13.698897097021336;12.224846555123495
387;143;50;14.337479032521275;14.337479032521275;13.255436086071192
388;147;52;9.81991114360541;9.81991114360541;9.559808020766472
389;143;46;11.466413192283587;11.466413192283587;10.939731936763941
390;125;50;8.409824995465218;8.409824995465218;8.656611183130613
391;53;53;20.73405215138956;20.73405215138956;17.49832541575339
392;86;47;13.554709754834334;13.554709754834334;12.194379411622556
393;98;52;14.54258661423616;14.54258661423616;13.210332162950955
394;143;49;11.202572013782897;11.202572013782897;10.439136611808511
395;105;47;13.712865566719808;13.712865566719808;12.1489232013211
396;89;50;10.61431659420584;10.61431659420584;9.882879291481428
397;86;50;18.17162468966817;18.17162468966817;16.6952689669412
398;90;51;11.650535416372254;11.650535416372254;11.050395164242204
399;152;49;15.944511171454362;15.944511171454362;14.458322913618044
400;144;49;10.753011854652296;10.753011854652296;10.065571769451916
401;130;49;15.918811316858404;15.918811316858404;14.162959444512904
402;136;53;10.417574042618119;10.417574042618119;10.595538980593348
403;107;52;14.584386925258217;14.584386925258217;12.945745825206773
404;125;49;14.630977421979104;14.630977421979104;13.256065524608184
405;116;48;8.288676195702447;8.288676195702447;8.100261773162735
406;145;47;14.67942706078622;14.67942706078622;13.314740687180509
407;99;50;9.56513273688511;9.56513273688511;9.250401743724094
408;114;47;15.472331401868624;15.472331401868624;13.644550985693467
409;101;48;18.263781595001017;18.263781595001017;16.196937427679725
410;55;52;22.26865280220259;22.26865280220259;19.591412922640163
411;84;59;39.6020175689958;39.6020175689958;33.54684549501979
412;51;55;38.71623198208729;38.71623198208729;31.8703937742626
413;69;53;11.06198389800647;11.06198389800647;10.222341951393128
414;44;50;22.085581698799725;22.085581698799725;18.791964657735075
415;78;47;10.864523920380043;10.864523920380043;10.572246700123092
416;109;51;30.835151521090122;30.835151521090122;26.417211304900064
417;16;59;24.23998024992135;24.23998024992135;20.628384083113776
418;131;55;24.400817181997528;24.400817181997528;21.114308217659534
419;84;55;21.172736710670943;21.172736710670943;18.888572265595037
420;77;49;9.73644821883718;9.73644821883718;9.521885914106708
421;138;50;12.574524829173754;12.574524829173754;11.686281455334731
422;58;55;19.082074097655255;19.082074097655255;17.189227638529953
423;92;49;8.94348641701021;8.94348641701021;8.622046214758772
424;31;51;11.215933105119186;11.215933105119186;9.977476094953225
425;39;59;37.35445324648418;37.35445324648418;32.98713708083183
426;54;59;7.962228715329232;7.962228715329232;7.560264968342762
427;49;54;42.84587697004311;42.84587697004311;34.92835842689532
428;126;52;18.854693885187032;18.854693885187032;17.091318075419483
429;19;59;23.766629982052148;23.766629982052148;20.13070694895319
430;77;51;22.494587410206165;22.494587410206165;18.83766115647348
431;24;59;28.69228407084844;28.69228407084844;24.870402673196693
432;29;59;18.15773681872671;18.15773681872671;15.665586432509915
433;163;57;24.84726119885512;24.84726119885512;21.847435486636922
434;5;59;132.5260064720167;132.5260064720167;-98.9990285394195
435;15;59;44.72455865662811;44.72455865662811;36.8682100196358
436;13;59;41.97566959338092;41.97566959338092;36.91622877425683
437;8;59;92.86728404939247;92.86728404939247;-338.77630858866553
438;76;59;23.303538351051124;23.303538351051124;19.95712040499972
439;65;59;32.165490311478734;32.165490311478734;27.39629869259895
440;30;59;53.74380526909397;53.74380526909397;43.41358625782492
441;28;53;9.318096094900946;9.318096094900946;9.108532948968637
442;6;58;42.59277572172419;42.59277572172419;36.92456416531368
443;20;58;23.13792962073023;23.13792962073023;20.143157190849564
444;47;51;16.937845503867262;16.937845503867262;16.131947755463134
445;9;59;64.77692342537264;64.77692342537264;54.74733377860609
446;1;59;363.26212590268517;363.26212590268517;338.10532782404306
447;52;59;29.305788807186282;29.305788807186282;25.02390661724121
448;75;57;13.63997113208946;13.63997113208946;12.900369755610024
449;122;48;12.375585313794232;12.375585313794232;11.787017880534286
450;107;59;26.31719664371738;26.31719664371738;22.151727559939104
