Skewness: -0.36464090094242085, Average LID: LPCA: 1.205  |||  MLE: 1.1282415424614052  |||  MLENB: 1.1282415424614052  |||  TLE: 1.3348330868164109
LPCA: 0.1497733676097301  |||  MLE: -0.08782701965129824  |||  MLENB: -0.08782701965129824  |||  TLE: 0.009575489433580216
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
153;27;1;0.9225185656716202;0.9225185656716202;1.0860781484423794
154;21;1;1.246155613798774;1.246155613798774;1.4065075041516615
155;22;2;0.9982122748106691;0.9982122748106691;1.2544167067485956
156;18;2;1.4366608343920382;1.4366608343920382;1.5886237055211148
157;18;1;1.2568476510216446;1.2568476510216446;1.2452959680273217
158;15;2;1.9987195780027829;1.9987195780027829;1.6603701246717426
159;20;2;1.4313780575224064;1.4313780575224064;1.5814160470366347
160;25;2;1.485370044244794;1.485370044244794;1.7674499090958493
161;20;2;1.4861351216615046;1.4861351216615046;1.7039038501079837
162;19;1;1.3662467404255747;1.3662467404255747;1.389200160015593
163;17;2;2.2861427465923225;2.2861427465923225;2.0962047006870237
164;11;1;1.9807226601738446;1.9807226601738446;1.7799223771444572
165;21;2;1.4869379857677023;1.4869379857677023;1.550785084627438
166;25;2;1.5356750627721008;1.5356750627721008;1.844934019036073
167;15;1;2.200387922034043;2.200387922034043;1.557026500492263
168;23;2;1.2960368796619177;1.2960368796619177;1.477219986559999
169;20;2;1.2603372912301491;1.2603372912301491;1.2516806797888285
170;18;1;0.9624477820217756;0.9624477820217756;1.1500828892421247
171;20;2;2.0874260263252595;2.0874260263252595;2.351635728336538
172;21;2;2.1750034049607905;2.1750034049607905;2.2676024706381113
173;20;1;1.3296062866493603;1.3296062866493603;1.5235675810032525
174;22;2;0.874104090324706;0.874104090324706;1.0866359121162783
175;25;2;1.3726847797949389;1.3726847797949389;1.4186811130592465
176;18;1;1.3370724595459345;1.3370724595459345;1.485401777130736
177;21;2;1.3779282463479292;1.3779282463479292;1.4751051604956829
178;22;2;1.8554486636067458;1.8554486636067458;1.7691797316964648
179;27;2;1.7914411641539194;1.7914411641539194;1.700167604833634
180;3;1;2.688641760052735;2.688641760052735;1.2298657698022446
181;9;1;1.5475442350087514;1.5475442350087514;1.2786766494137018
182;21;2;0.9073295611656798;0.9073295611656798;1.130634057214867
183;21;2;1.3048114409636449;1.3048114409636449;1.5007108223898553
184;24;1;1.2165793718335653;1.2165793718335653;1.3792299258128746
185;22;2;1.1440253009114336;1.1440253009114336;1.308967922424089
186;16;2;1.4281276644210372;1.4281276644210372;1.5405797259710947
187;22;2;1.6804197499714393;1.6804197499714393;1.740825459107314
188;19;2;1.2279542919216244;1.2279542919216244;1.513402447008118
189;18;1;1.3251282617118452;1.3251282617118452;1.2274529717279323
190;24;2;2.380422088057753;2.380422088057753;1.9590294440850617
191;24;2;1.7632338122647484;1.7632338122647484;2.0247458600123225
192;17;2;1.4980874270823916;1.4980874270823916;1.612197671402182
193;18;2;1.4763120935609688;1.4763120935609688;1.7178038509613647
194;19;2;1.4638915521570033;1.4638915521570033;1.5972745555207684
195;19;2;1.6289611980528877;1.6289611980528877;1.6307740410231275
196;23;2;1.188297778036659;1.188297778036659;1.4756095396674234
197;25;2;2.672568672992087;2.672568672992087;2.1631239741555848
198;26;1;1.1597317866234824;1.1597317866234824;1.3619188827104953
199;20;2;1.2916646748332525;1.2916646748332525;1.4111723039238278
200;16;1;1.2613773910387063;1.2613773910387063;1.3450247377242328
201;18;1;1.538454821641428;1.538454821641428;1.4223829936939936
202;17;1;2.3785216499075013;2.3785216499075013;1.7779747407189759
203;21;1;1.144717029203257;1.144717029203257;1.3609945946080402
204;17;1;1.3798009938191322;1.3798009938191322;1.4632556163059653
205;25;1;1.510361735320265;1.510361735320265;1.4448734737957092
206;21;1;0.8966128454636003;0.8966128454636003;1.132941824524685
207;19;1;1.1527621118033533;1.1527621118033533;1.1914139279677622
208;20;1;1.5236987276547487;1.5236987276547487;1.5814782314275846
209;17;1;1.5645301173033501;1.5645301173033501;1.5652761532947501
210;23;1;1.381689586440186;1.381689586440186;1.38206931923449
211;23;1;1.547939649123336;1.547939649123336;1.5610084245794609
212;17;1;1.5889472465658374;1.5889472465658374;1.7697974093362403
213;17;2;1.7042886705282132;1.7042886705282132;1.7279337034245177
214;23;1;1.6717171607758416;1.6717171607758416;1.4340645708403799
215;21;1;1.3628509537936537;1.3628509537936537;1.3327460130768332
216;20;2;1.4815241468098665;1.4815241468098665;1.441815203707307
217;32;2;1.2600751342369363;1.2600751342369363;1.5092638507155707
218;22;1;1.0210110338528382;1.0210110338528382;1.2468942989796024
219;16;2;1.477337793681213;1.477337793681213;1.6409166334867926
220;16;1;0.8624959372209713;0.8624959372209713;1.0805713469883966
221;16;1;0.8816095284398004;0.8816095284398004;1.1212844444947954
222;18;1;1.3301903609713521;1.3301903609713521;1.506184172033151
223;14;1;1.0107577025306185;1.0107577025306185;1.149457192910377
224;15;1;1.055994750511883;1.055994750511883;1.2500457911039156
225;20;1;1.6200730400429928;1.6200730400429928;1.467998745025812
226;22;1;1.709462049240362;1.709462049240362;1.51726129031639
227;20;1;1.092544831416047;1.092544831416047;1.329551067214803
228;25;1;1.0071916920696091;1.0071916920696091;1.1966619136423198
229;19;1;1.0529731926337196;1.0529731926337196;1.0501005402696992
230;17;1;1.3526684884996802;1.3526684884996802;1.3966514148987728
231;17;1;2.0728865478243037;2.0728865478243037;1.6982717997128787
232;21;1;0.9257383831213113;0.9257383831213113;1.1493912008807134
233;19;1;1.2951741025938195;1.2951741025938195;1.3623130623119724
234;19;1;0.8919772421752912;0.8919772421752912;1.1696712691146176
235;21;1;1.3719364028729273;1.3719364028729273;1.450043174063223
236;20;1;1.2648106428738544;1.2648106428738544;1.531174036013198
237;28;2;1.6614635241474294;1.6614635241474294;1.6402869319404403
238;20;2;1.1962654415763347;1.1962654415763347;1.403290259847106
239;19;1;0.8715685853904013;0.8715685853904013;1.0654170514528187
240;19;1;1.19163695164714;1.19163695164714;1.3132471923108358
241;19;1;0.9885071591329997;0.9885071591329997;1.2714242517001144
242;14;1;1.0985579635992897;1.0985579635992897;1.2739256441739628
243;19;1;1.260381739210849;1.260381739210849;1.1244536566933752
244;20;1;1.155339942431204;1.155339942431204;1.2304260908645488
245;23;1;1.6917520424809835;1.6917520424809835;1.6133471212880244
246;17;1;0.996777009228896;0.996777009228896;1.2773263472551455
247;17;1;1.1283698298515554;1.1283698298515554;1.1359416323518203
248;15;1;1.4233540059490888;1.4233540059490888;1.61010770401595
249;19;1;1.0473680821628804;1.0473680821628804;1.1574405307030904
250;17;1;0.9109638965151695;0.9109638965151695;1.0928107576311743
251;20;2;1.6071427186399394;1.6071427186399394;1.6895733766083714
252;19;1;1.2937814492353594;1.2937814492353594;1.555923432124695
253;19;1;1.666807572894489;1.666807572894489;1.8404675685078606
254;19;1;1.0896594012319065;1.0896594012319065;1.1907348549927381
255;20;1;0.8496265007442949;0.8496265007442949;1.0948961735217713
256;21;1;1.0897348894168204;1.0897348894168204;1.181837845265162
257;17;1;2.5080904714541354;2.5080904714541354;1.6764049545464321
258;20;2;1.949505206590891;1.949505206590891;1.7899202466267259
259;23;1;1.1686339380412003;1.1686339380412003;1.2239670338291266
260;17;2;2.8512816802990533;2.8512816802990533;2.1598243377159996
261;18;1;1.1236266653143183;1.1236266653143183;1.113924264416631
262;21;1;1.203423375577893;1.203423375577893;1.2850179813474898
263;21;1;1.1044449554897202;1.1044449554897202;1.1526944457486297
264;24;2;1.1257756505289251;1.1257756505289251;1.3452807096001635
265;22;1;1.0191757145953757;1.0191757145953757;1.407443054241113
266;18;1;1.6168355876114795;1.6168355876114795;1.4861021713866789
267;24;1;1.2798009593860085;1.2798009593860085;1.3546938597173594
268;20;1;1.0139546918266236;1.0139546918266236;1.150348029992102
269;21;1;1.566531348022422;1.566531348022422;1.4458931559046424
270;17;1;2.0909738977438437;2.0909738977438437;1.6485111383819537
271;17;1;0.9293932214113882;0.9293932214113882;1.1378620500916787
272;27;2;1.0429846675659362;1.0429846675659362;1.2085458830350946
273;22;2;1.0502231094417127;1.0502231094417127;1.2889134125710922
274;20;2;1.2757030171775638;1.2757030171775638;1.536719336010339
275;20;1;1.1778182114832347;1.1778182114832347;1.353849499358211
276;17;2;1.0541134087008135;1.0541134087008135;1.3068890920875156
277;27;1;1.0940539357697268;1.0940539357697268;1.2475232019268512
278;22;1;1.2338229955873987;1.2338229955873987;1.3500667817436716
279;18;1;0.8899108870245614;0.8899108870245614;1.067365669509384
280;25;1;1.2417627643144522;1.2417627643144522;1.2476010640919426
281;14;1;1.1333381607400261;1.1333381607400261;1.2552896644016196
282;23;1;1.0681810447988085;1.0681810447988085;1.3370522779982463
283;24;1;1.283771998068793;1.283771998068793;1.3859040323359926
284;16;1;1.094378190454436;1.094378190454436;1.1743833616437787
285;22;1;1.3088314900298523;1.3088314900298523;1.3608744641005213
286;22;1;2.118336300466796;2.118336300466796;1.8340859245403027
287;27;2;0.9331347501741966;0.9331347501741966;1.031289707444407
288;21;1;1.1953667011893085;1.1953667011893085;1.373640236861771
289;20;2;1.2120958340061987;1.2120958340061987;1.6098376514603654
290;20;1;1.1945947581592813;1.1945947581592813;1.3226542105919765
291;14;1;0.8893577655824638;0.8893577655824638;1.1714514251240054
292;21;1;1.214760817317372;1.214760817317372;1.3473623235132342
293;24;1;1.2561809224978668;1.2561809224978668;1.3572750348181024
294;21;1;1.7178848041703978;1.7178848041703978;1.3516605266870936
295;16;1;1.2488385394217374;1.2488385394217374;1.3684859563789555
296;20;1;1.2142700057425493;1.2142700057425493;1.2954572878378852
297;25;2;2.6153429659978986;2.6153429659978986;2.2388971112390252
298;23;1;1.0405783944669627;1.0405783944669627;1.1964219605978639
299;16;1;1.2856604538834142;1.2856604538834142;1.3443388374907028
300;22;2;1.0854306259939974;1.0854306259939974;1.222817465442804
301;23;1;1.0383613561318994;1.0383613561318994;1.26915782315174
302;18;1;0.8550075435143839;0.8550075435143839;1.0142559749619
303;15;1;1.3134611422622078;1.3134611422622078;1.3355373984624206
304;20;1;1.4520740491039181;1.4520740491039181;1.4574746595639605
305;16;1;0.8736246932352802;0.8736246932352802;1.0856626700748175
306;24;1;1.2164384742460315;1.2164384742460315;1.3586465295971564
307;16;1;1.3058153362638287;1.3058153362638287;1.3911669306840082
308;17;1;1.0176615871481092;1.0176615871481092;1.3760578759804727
309;17;1;1.6722363920107082;1.6722363920107082;1.4025693673865822
310;21;1;1.2518159919421683;1.2518159919421683;1.4446181651106942
311;24;1;2.972529487347152;2.972529487347152;2.4629337633021278
312;19;1;1.041207551931861;1.041207551931861;1.1856698620304995
313;17;1;0.7460584418504659;0.7460584418504659;0.9459428132582273
314;21;2;0.8392940929736874;0.8392940929736874;1.068302007148873
315;16;1;1.4585675840454158;1.4585675840454158;1.3906387483592313
316;26;2;0.883834066249891;0.883834066249891;1.0884444784087528
317;22;1;1.4770313064850504;1.4770313064850504;1.252929333844624
318;18;1;1.46864589909165;1.46864589909165;1.2869283375868408
319;22;1;1.67457281862153;1.67457281862153;1.6473089421634852
320;19;1;1.2250720198024065;1.2250720198024065;1.186390263997813
321;18;1;1.0406284378163313;1.0406284378163313;1.2148606649899196
322;21;1;1.2539706875988563;1.2539706875988563;1.2775349093027686
323;25;2;1.9972759675653005;1.9972759675653005;1.987416354882701
324;14;1;1.188290233099208;1.188290233099208;1.4080422111680535
325;17;2;1.2283055353253878;1.2283055353253878;1.2586619397738468
326;24;2;1.1886105600181693;1.1886105600181693;1.2909927155415137
327;20;1;1.5410005346487938;1.5410005346487938;1.3267807199237815
328;18;1;1.1700903984592792;1.1700903984592792;1.1160789434932281
329;18;2;1.4903751887770758;1.4903751887770758;1.6342566450567988
330;21;1;1.225594401167748;1.225594401167748;1.3178650285073608
331;16;1;1.441711816891644;1.441711816891644;1.4607809593586012
332;17;1;1.0235186037108013;1.0235186037108013;1.3701540448948115
333;14;1;1.0628569197742146;1.0628569197742146;1.299460063417239
334;18;1;1.224830123200613;1.224830123200613;1.321491547627629
335;20;1;1.4949617574221976;1.4949617574221976;1.4854454430254904
336;20;2;1.324927535423963;1.324927535423963;1.3832044760125821
337;24;1;1.2740273322534765;1.2740273322534765;1.1832372182857827
338;21;1;1.1192232345254267;1.1192232345254267;1.4901406041289693
339;24;1;1.6876850732148143;1.6876850732148143;1.3980076852909633
340;17;1;1.0621701974975768;1.0621701974975768;1.3240701772277363
341;24;1;1.1829155094737767;1.1829155094737767;1.2161175380449587
342;28;2;1.3471557129949703;1.3471557129949703;1.5668298815323933
343;28;1;1.3150292292925965;1.3150292292925965;1.3683184374620054
344;17;1;1.4980923632328575;1.4980923632328575;1.3118880929328682
345;23;1;0.9291349519477491;0.9291349519477491;1.1194003284874885
346;23;2;1.4652998918117754;1.4652998918117754;1.4499453733187935
347;19;1;1.0860107338116833;1.0860107338116833;1.2293535773581359
348;22;1;0.9723365843480571;0.9723365843480571;1.190113424008062
349;25;1;1.0950079236972023;1.0950079236972023;1.2155895249123323
350;18;2;1.1374791420612727;1.1374791420612727;1.4587433485748642
351;18;1;1.3262207398668011;1.3262207398668011;1.3755403026123698
352;19;1;0.8409303900562862;0.8409303900562862;1.1211474086449291
353;18;1;1.408347097777174;1.408347097777174;1.4781246801605994
354;21;2;1.1338153461466052;1.1338153461466052;1.3594847716681961
355;16;1;0.9086293292842618;0.9086293292842618;1.0718530146240348
356;21;2;1.2703008451060396;1.2703008451060396;1.5757086588915408
357;14;1;0.8728024991943919;0.8728024991943919;1.14642690029208
358;17;1;1.530494805509421;1.530494805509421;1.487440664995084
359;18;1;1.2470381689422574;1.2470381689422574;1.420420223098934
360;19;1;1.3626989668695404;1.3626989668695404;1.364785846734491
361;19;2;0.6654228414933712;0.6654228414933712;0.8667115683049991
362;20;1;1.0575258362340094;1.0575258362340094;1.118474878442829
363;24;1;0.9960805223782233;0.9960805223782233;1.1194025036027009
364;21;2;2.066113996264397;2.066113996264397;2.032242171992385
365;25;1;1.1114996652180733;1.1114996652180733;1.3317038175509774
366;24;1;1.0431848463049949;1.0431848463049949;1.1918132426556194
367;18;1;1.0243665220028841;1.0243665220028841;1.1560050927467622
368;13;1;1.0095282959158898;1.0095282959158898;1.2788780449889983
369;19;2;1.9985016454816775;1.9985016454816775;1.870481906036258
370;22;1;1.0980256831551702;1.0980256831551702;1.1271787975445875
371;21;1;0.8073566955944784;0.8073566955944784;1.072248430846133
372;23;1;1.1530873674762954;1.1530873674762954;1.237537161379287
373;17;1;1.0302270590101543;1.0302270590101543;1.1740254411525801
374;20;2;1.0575571908985013;1.0575571908985013;1.3376398085175139
375;22;1;1.2688661280382745;1.2688661280382745;1.29622557105248
376;28;2;1.4510443860136164;1.4510443860136164;1.8413183561561146
377;22;2;0.9161502976027762;0.9161502976027762;1.1667430476800003
378;20;1;0.9263999834598381;0.9263999834598381;1.0656975682095067
379;18;1;0.9934729846618563;0.9934729846618563;1.1649033320225246
380;21;2;1.2568419653680414;1.2568419653680414;1.4518246883209047
381;15;1;1.2236946323219757;1.2236946323219757;1.357020109781153
382;22;1;1.4065774315228505;1.4065774315228505;1.3624578048945248
383;21;1;1.2856215256143366;1.2856215256143366;1.4065312414244786
384;18;1;1.0405723389566608;1.0405723389566608;1.0742172575994393
385;18;1;0.9405878503124668;0.9405878503124668;1.2489317966289228
386;14;1;1.1214219021520024;1.1214219021520024;1.4086909930458675
387;21;1;1.2719414848395227;1.2719414848395227;1.23313743979976
388;27;1;1.3267986541927594;1.3267986541927594;1.3877596669234458
389;17;1;1.325136522239094;1.325136522239094;1.4610308072874487
390;18;1;2.961164832793938;2.961164832793938;1.640863533483704
391;27;2;1.1025307155396527;1.1025307155396527;1.4038863591447985
392;19;1;1.0195232398994758;1.0195232398994758;1.045983557921125
393;20;1;0.9689048216018612;0.9689048216018612;1.183261498724173
394;15;1;1.2256100567693329;1.2256100567693329;1.275612225417553
395;21;1;0.9518686041487209;0.9518686041487209;1.2151647048254866
396;16;1;1.0862465200262494;1.0862465200262494;1.280359935600605
397;20;2;0.9308397387863678;0.9308397387863678;1.1747097693601325
398;16;2;1.3558487941984185;1.3558487941984185;1.5991888704355857
399;19;1;1.2413030882523284;1.2413030882523284;1.244511618088667
400;21;1;1.2876022660641104;1.2876022660641104;1.3128924724961928
401;23;1;0.8294052573558177;0.8294052573558177;1.0798422109281638
402;26;1;1.0310518265127067;1.0310518265127067;1.134678353741821
403;20;1;1.2356291676277602;1.2356291676277602;1.1544491378019102
404;19;1;1.2936451268978104;1.2936451268978104;1.281912210328783
405;20;1;0.9758971725836787;0.9758971725836787;1.093139603741436
406;15;1;0.9937770060556282;0.9937770060556282;1.1469443546299598
407;19;1;1.139784207547317;1.139784207547317;1.148517405489828
408;19;1;0.9994458090397623;0.9994458090397623;1.2032732419966041
409;17;1;0.8606265265856987;0.8606265265856987;1.1829204840247958
410;21;1;0.8875626656125731;0.8875626656125731;1.0348371701017078
411;17;1;1.206344026488007;1.206344026488007;1.1247827384938063
412;13;1;1.063478984575885;1.063478984575885;1.2213199407839208
413;18;1;1.1420580381887706;1.1420580381887706;1.2496611407457274
414;24;1;1.6066652275382474;1.6066652275382474;1.415264742290794
415;16;1;1.2144054136770455;1.2144054136770455;1.276243413560779
416;25;1;1.3107356651805022;1.3107356651805022;1.3506817971357525
417;19;1;1.1366694281335485;1.1366694281335485;1.1458292300709387
