Skewness: 1.1019807276166123, Average LID: LPCA: 17.9812734082397  |||  MLE: 10.163560794265544  |||  MLENB: 10.163560794265544  |||  TLE: 8.390756080274041
LPCA: 0.5064584580426755  |||  MLE: -0.332152305950328  |||  MLENB: -0.332152305950328  |||  TLE: 0.12180288096723049
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
106;29;18;9.717630603465864;9.717630603465864;7.9514457916916
107;59;19;9.760516732625504;9.760516732625504;9.085486055418288
108;39;18;7.555701009835347;7.555701009835347;7.17593691827109
109;119;22;7.690798838579061;7.690798838579061;7.78249083533019
110;52;19;7.468614257978271;7.468614257978271;7.351018730146369
111;75;21;8.403450626860135;8.403450626860135;8.212920258993723
112;18;13;8.499218599193625;8.499218599193625;6.349566288483816
113;17;19;11.542509336004661;11.542509336004661;8.74363381020013
114;63;19;10.887455125732128;10.887455125732128;9.663233634963431
115;10;19;12.69214305546879;12.69214305546879;9.580471119380343
116;82;22;9.167810178887505;9.167810178887505;8.826449503639122
117;21;14;7.319477928569727;7.319477928569727;5.98698324128139
118;9;10;8.17158637232259;8.17158637232259;6.801353461536222
119;20;13;9.063750817027843;9.063750817027843;6.167254460424356
120;7;13;15.411695967820565;15.411695967820565;8.759291219239074
121;59;21;7.929623756263871;7.929623756263871;7.536205396968578
122;36;18;12.684158993092412;12.684158993092412;10.37139091143685
123;8;11;8.04639584164762;8.04639584164762;5.2347941271107254
124;27;17;12.044978895863105;12.044978895863105;9.467757612598739
125;33;18;10.63915307156925;10.63915307156925;8.932142219367497
126;12;15;16.018572757796854;16.018572757796854;8.65889446223099
127;63;15;9.056859539248958;9.056859539248958;8.556824438166927
128;67;21;6.973231276504348;6.973231276504348;6.910418620597849
129;28;18;12.558378411410576;12.558378411410576;10.582166440923832
130;0;16;12.152239215070475;12.152239215070475;7.563312920275622
131;17;10;10.517853807982297;10.517853807982297;8.535872267582947
132;33;15;7.340565203859621;7.340565203859621;6.156993726691688
133;71;17;9.477358651559243;9.477358651559243;9.11928136259449
134;41;21;9.075151682949505;9.075151682949505;8.163216753397398
135;13;19;9.562119537052853;9.562119537052853;7.940568441041601
136;15;13;10.303557784720658;10.303557784720658;7.487749589876352
137;25;13;6.895550539765906;6.895550539765906;5.583336389738314
138;24;17;13.899166872798236;13.899166872798236;10.450263678387225
139;76;19;8.629433459707034;8.629433459707034;8.25669214738216
140;14;20;10.213680008887588;10.213680008887588;8.00006420324877
141;1;16;17.873013920591536;17.873013920591536;7.949725135772099
142;48;21;9.305119445499956;9.305119445499956;8.141335092911342
143;44;17;9.704423620147962;9.704423620147962;8.357338967304205
144;35;20;10.84981429356733;10.84981429356733;9.113886325186096
145;10;12;8.098518452991772;8.098518452991772;5.713288264065583
146;49;18;9.68591330289845;9.68591330289845;8.540445570248446
147;27;17;16.70005179720811;16.70005179720811;12.42674087119682
148;57;19;8.639308661294493;8.639308661294493;8.470695332131458
149;16;13;8.298437542563617;8.298437542563617;6.311295492835304
150;13;16;13.750150267469785;13.750150267469785;10.043968293291972
151;18;19;12.237873364512131;12.237873364512131;9.907155149934717
152;15;21;16.426504203742873;16.426504203742873;12.058461651357696
153;13;12;7.090689934900913;7.090689934900913;5.87423343384578
154;43;18;7.879346914352236;7.879346914352236;7.244507703964049
155;55;18;10.743541482434988;10.743541482434988;9.418536013010177
156;42;15;6.948996590356932;6.948996590356932;6.40039501733058
157;48;18;9.38291823616185;9.38291823616185;7.970464005177824
158;21;20;14.367793100911419;14.367793100911419;11.60314409150779
159;36;12;8.874920678846737;8.874920678846737;7.585093100419809
160;34;13;6.629291647209616;6.629291647209616;5.905714014371167
161;20;18;10.662188281272071;10.662188281272071;8.257861352253116
162;30;18;13.63829334152401;13.63829334152401;9.057007677806132
163;114;21;10.210624709343827;10.210624709343827;10.086774947794106
164;11;16;11.991315082524157;11.991315082524157;7.19214419809828
165;14;13;6.849112136106227;6.849112136106227;5.236454566520913
166;15;19;10.131083492463548;10.131083492463548;7.756485136644404
167;21;14;5.721013079436408;5.721013079436408;5.092735493876419
168;29;19;13.830313665051692;13.830313665051692;11.578723273417374
169;13;17;12.983298240114033;12.983298240114033;9.781909379390118
170;8;19;10.298923376788325;10.298923376788325;7.488728512453171
171;15;11;5.7119652728801364;5.7119652728801364;4.652854335019467
172;64;18;10.159730379281458;10.159730379281458;9.048888543539535
173;23;12;8.623396542887424;8.623396542887424;6.705161488137922
174;17;17;7.166238880583577;7.166238880583577;6.3430018237888115
175;37;18;10.968872371641245;10.968872371641245;9.27245389663881
176;95;19;9.017956811265707;9.017956811265707;8.545051970410144
177;23;17;12.770204699316114;12.770204699316114;9.686093709972722
178;49;18;8.92293897022091;8.92293897022091;8.192237545096528
179;31;15;9.633404910722241;9.633404910722241;7.8595558248200845
180;14;18;10.324817691334367;10.324817691334367;8.292691260308208
181;39;19;7.938487653705679;7.938487653705679;7.5007524863623525
182;18;18;9.48642213344173;9.48642213344173;7.54491185210009
183;40;14;7.395434703674475;7.395434703674475;6.8854342852496995
184;19;17;17.020654132074498;17.020654132074498;12.300297336399247
185;78;21;6.500807260129719;6.500807260129719;6.6913509907009425
186;49;18;8.905275748603858;8.905275748603858;8.468593500964817
187;43;21;11.23765185674578;11.23765185674578;9.565111863246969
188;76;21;7.605173665623501;7.605173665623501;7.5742444169037935
189;65;19;11.134233664970631;11.134233664970631;10.532736592441196
190;46;22;7.720870048798512;7.720870048798512;7.045900478111975
191;79;18;10.281966178800566;10.281966178800566;9.45692546023276
192;12;18;15.206433951926922;15.206433951926922;9.971671245280687
193;41;17;9.371348711280527;9.371348711280527;8.153047028344462
194;34;20;6.33957269535983;6.33957269535983;6.113434612072245
195;110;22;8.960371324145262;8.960371324145262;8.689636712851243
196;41;18;6.4694232064201715;6.4694232064201715;6.432210525295477
197;2;19;11.041169355688702;11.041169355688702;7.212598835478066
198;47;20;9.013169293342056;9.013169293342056;7.934572917205474
199;7;18;12.14397703710198;12.14397703710198;8.719225305236318
200;65;19;10.631227307051315;10.631227307051315;10.148960240903772
201;28;17;8.555325442948408;8.555325442948408;7.69951916317431
202;102;20;10.582223986045118;10.582223986045118;10.098389903215578
203;54;23;7.2857190334898805;7.2857190334898805;6.920761776976984
204;48;18;7.65751679864221;7.65751679864221;7.301940940026723
205;12;17;12.982467235240478;12.982467235240478;9.851291566243836
206;47;20;11.404073551046586;11.404073551046586;9.794834942557577
207;63;20;6.543700374938365;6.543700374938365;6.4188476557946545
208;27;19;9.584606499335624;9.584606499335624;8.66303907213972
209;17;21;14.566120480648978;14.566120480648978;10.740226475579446
210;25;14;11.169476279824208;11.169476279824208;7.668987659411432
211;36;15;9.213376303274297;9.213376303274297;7.647111204593631
212;35;18;8.813221415554688;8.813221415554688;8.076288015551148
213;23;15;17.640782267532817;17.640782267532817;11.520630184904673
214;71;20;12.802361676027713;12.802361676027713;11.801379483556323
215;72;20;10.654700005193423;10.654700005193423;9.844212568420161
216;11;10;8.652517451865458;8.652517451865458;6.391050913063347
217;25;18;12.932045055661506;12.932045055661506;9.662040095495568
218;40;17;10.37087122772092;10.37087122772092;8.909622665464322
219;13;13;5.624554828944681;5.624554828944681;4.490404708953482
220;25;17;15.562249928466125;15.562249928466125;10.994150477793687
221;8;10;8.287080612209618;8.287080612209618;6.014624141573715
222;46;18;10.763941423229468;10.763941423229468;9.609653774508336
223;49;18;7.984305443460241;7.984305443460241;6.9149672028732105
224;56;17;8.98596098721148;8.98596098721148;7.837079522506868
225;119;21;9.011190108655162;9.011190108655162;9.123890754617918
226;24;18;13.799023352692283;13.799023352692283;8.940015757444357
227;10;18;13.853796985070394;13.853796985070394;6.746359438215493
228;22;14;5.604916904819227;5.604916904819227;4.706771057274629
229;126;21;8.22483585928831;8.22483585928831;8.454300625478764
230;50;20;12.284704827197542;12.284704827197542;10.657859105398458
231;25;19;7.466657202561957;7.466657202561957;7.102471476026141
232;29;19;11.710078807935401;11.710078807935401;10.081226806248482
233;22;19;9.3285630041691;9.3285630041691;8.403305609488571
234;77;21;8.282212828831113;8.282212828831113;7.6330962805499185
235;46;19;7.357198915025041;7.357198915025041;6.905492539965488
236;33;17;8.373138347333335;8.373138347333335;7.621527558733809
237;5;12;8.568172132580967;8.568172132580967;5.245376727932553
238;15;12;8.19878868139188;8.19878868139188;5.9213785825359135
239;35;17;11.289835818099302;11.289835818099302;8.590235024004205
240;28;19;10.299049828854846;10.299049828854846;8.64811963903865
241;3;16;14.261711281760467;14.261711281760467;9.245810162843961
242;42;19;11.312697763821989;11.312697763821989;9.76141458988487
243;6;18;18.15928260475925;18.15928260475925;12.166236553905431
244;24;17;7.947996648326005;7.947996648326005;6.442524616414923
245;22;19;11.597138177974838;11.597138177974838;9.9536200887324
246;74;21;8.523695398572455;8.523695398572455;8.264638660224614
247;12;16;11.250498164151479;11.250498164151479;7.463880110830157
248;28;20;7.327130588615425;7.327130588615425;6.713416951601231
249;35;19;9.76001936724997;9.76001936724997;8.802603250487882
250;90;21;9.4805871798171;9.4805871798171;9.090613715827331
251;13;19;13.149593512357802;13.149593512357802;9.571075060218572
252;71;20;10.384713386808608;10.384713386808608;9.961567777999145
253;21;20;10.690220705390823;10.690220705390823;8.793063284729246
254;86;19;13.000963657565975;13.000963657565975;11.669695337559943
255;66;18;9.646837243593207;9.646837243593207;8.88966924055017
256;5;18;16.283454149983832;16.283454149983832;9.350779631395557
257;40;20;10.360436690052762;10.360436690052762;9.295897295197523
258;61;21;7.036365476445631;7.036365476445631;6.7152547905756155
259;21;18;9.40785421068354;9.40785421068354;8.084333406073585
260;61;22;11.160433991491427;11.160433991491427;10.146432386509309
261;53;20;7.931613532405157;7.931613532405157;7.960040695197835
262;139;21;9.286629763268465;9.286629763268465;9.332847806244164
263;47;21;12.438928421024668;12.438928421024668;10.527822240335835
264;51;20;6.736473189346015;6.736473189346015;6.684099230979567
265;66;22;7.153304839897288;7.153304839897288;6.983876733363026
266;80;20;7.757069928853587;7.757069928853587;7.595539818860869
