Skewness: 0.6825880027059649, Average LID: LPCA: 6.009136137494346  |||  MLE: nan  |||  MLENB: nan  |||  TLE: nan
LPCA: -0.28054765268328696  |||  MLE: nan  |||  MLENB: nan  |||  TLE: nan
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
249;25;2;0.0;0.0;nan
250;10;7;0.0;0.0;nan
251;24;7;0.0;0.0;nan
252;29;3;0.0;0.0;nan
253;21;6;0.0;0.0;nan
254;25;6;0.0;0.0;nan
255;33;3;0.0;0.0;nan
256;52;4;0.0;0.0;nan
257;21;5;0.0;0.0;nan
258;20;3;0.0;0.0;nan
259;19;4;0.0;0.0;nan
260;3;6;0.0;0.0;nan
261;22;3;0.0;0.0;nan
262;36;2;0.0;0.0;nan
263;9;6;0.0;0.0;nan
264;10;5;0.0;0.0;nan
265;7;7;0.0;0.0;nan
266;18;6;0.0;0.0;nan
267;18;5;11.453975893036777;11.453975893036777;nan
268;22;6;0.0;0.0;nan
269;9;4;0.0;0.0;nan
270;27;3;0.0;0.0;nan
271;32;5;0.0;0.0;nan
272;5;7;0.0;0.0;nan
273;19;7;0.0;0.0;nan
274;46;5;0.0;0.0;nan
275;20;7;0.0;0.0;nan
276;27;7;0.0;0.0;nan
277;18;5;0.0;0.0;nan
278;6;6;4.401689818966369;4.401689818966369;nan
279;12;5;0.0;0.0;nan
280;19;4;0.0;0.0;nan
281;7;8;0.0;0.0;nan
282;26;6;0.0;0.0;nan
283;9;7;0.0;0.0;nan
284;14;5;6.499714598042907;6.499714598042907;nan
285;9;2;0.0;0.0;nan
286;23;5;0.0;0.0;nan
287;27;5;0.0;0.0;nan
288;23;3;0.0;0.0;nan
289;17;8;9.314875874903763;9.314875874903763;nan
290;13;6;0.0;0.0;nan
291;5;8;0.0;0.0;nan
292;25;7;0.0;0.0;nan
293;39;4;3.654827436918707;3.654827436918707;nan
294;22;6;0.0;0.0;nan
295;3;5;0.0;0.0;nan
296;19;5;0.0;0.0;nan
297;34;4;0.0;0.0;nan
298;6;7;0.0;0.0;nan
299;31;4;0.0;0.0;nan
300;7;7;0.0;0.0;nan
301;19;4;0.0;0.0;nan
302;15;5;0.0;0.0;nan
303;30;5;0.0;0.0;nan
304;33;4;0.0;0.0;nan
305;30;7;0.0;0.0;nan
306;7;4;0.0;0.0;nan
307;19;5;0.0;0.0;nan
308;13;4;0.0;0.0;nan
309;54;4;0.0;0.0;nan
310;27;7;0.0;0.0;nan
311;26;7;0.0;0.0;nan
312;17;4;0.0;0.0;nan
313;15;6;0.0;0.0;nan
314;11;4;16.743756459422954;16.743756459422954;nan
315;24;4;0.0;0.0;nan
316;15;3;0.0;0.0;nan
317;29;4;0.0;0.0;nan
318;24;4;0.0;0.0;nan
319;13;6;0.0;0.0;nan
320;13;5;0.0;0.0;nan
321;13;7;0.0;0.0;nan
322;16;7;0.0;0.0;nan
323;32;0;nan;nan;nan
324;16;4;0.0;0.0;nan
325;9;5;0.0;0.0;nan
326;14;7;0.0;0.0;nan
327;12;5;0.0;0.0;nan
328;33;8;0.0;0.0;nan
329;16;5;0.0;0.0;nan
330;18;3;0.0;0.0;nan
331;24;7;0.0;0.0;nan
332;10;4;0.0;0.0;nan
333;20;4;0.0;0.0;nan
334;11;5;0.0;0.0;nan
335;19;6;0.0;0.0;nan
336;13;2;0.0;0.0;nan
337;23;6;0.0;0.0;nan
338;21;8;0.0;0.0;nan
339;16;3;0.0;0.0;nan
340;45;7;0.0;0.0;nan
341;34;4;0.0;0.0;nan
342;62;4;0.0;0.0;nan
343;25;2;0.0;0.0;nan
344;26;5;0.0;0.0;nan
345;22;5;0.0;0.0;nan
346;7;4;0.0;0.0;nan
347;27;4;0.0;0.0;nan
348;26;5;0.0;0.0;nan
349;17;8;0.0;0.0;nan
350;22;7;0.0;0.0;nan
351;15;4;0.0;0.0;nan
352;15;5;12.156351813822388;12.156351813822388;nan
353;9;5;0.0;0.0;nan
354;18;3;0.0;0.0;nan
355;34;7;5.239384548992722;5.239384548992722;nan
356;23;5;0.0;0.0;nan
357;33;2;0.0;0.0;nan
358;21;6;0.0;0.0;nan
359;38;7;0.0;0.0;nan
360;15;6;0.0;0.0;nan
361;22;4;0.0;0.0;nan
362;13;6;0.0;0.0;nan
363;14;5;0.0;0.0;nan
364;25;3;0.0;0.0;nan
365;19;3;0.0;0.0;nan
366;35;5;0.0;0.0;nan
367;28;5;4.0570291125266955;4.0570291125266955;nan
368;15;6;0.0;0.0;nan
369;14;7;0.0;0.0;nan
370;7;6;8.857360513509635;8.857360513509635;nan
371;42;4;0.0;0.0;nan
372;19;6;0.0;0.0;nan
373;15;7;0.0;0.0;nan
374;17;5;0.0;0.0;nan
375;11;5;4.993580263059013;4.993580263059013;nan
376;14;7;0.0;0.0;nan
377;23;9;0.0;0.0;nan
378;13;5;0.0;0.0;nan
379;31;5;0.0;0.0;nan
380;24;2;0.0;0.0;nan
381;15;4;0.0;0.0;nan
382;14;6;0.0;0.0;nan
383;37;4;0.0;0.0;nan
384;54;3;0.0;0.0;nan
385;18;5;0.0;0.0;nan
386;41;4;0.0;0.0;nan
387;11;6;0.0;0.0;nan
388;4;0;nan;nan;nan
389;17;5;0.0;0.0;nan
390;27;6;0.0;0.0;nan
391;9;6;0.0;0.0;nan
392;32;5;0.0;0.0;nan
393;27;5;0.0;0.0;nan
394;39;4;0.0;0.0;nan
395;39;6;0.0;0.0;nan
396;15;7;0.0;0.0;nan
397;22;6;0.0;0.0;nan
398;4;3;6.32353627489159;6.32353627489159;nan
399;41;2;0.0;0.0;nan
400;43;4;0.0;0.0;nan
401;17;5;0.0;0.0;nan
402;21;4;0.0;0.0;nan
403;13;6;0.0;0.0;nan
404;52;4;0.0;0.0;nan
405;40;3;0.0;0.0;nan
406;34;4;0.0;0.0;nan
407;19;7;0.0;0.0;nan
408;53;5;0.0;0.0;nan
409;26;3;0.0;0.0;nan
410;32;0;nan;nan;nan
411;11;6;0.0;0.0;nan
412;21;4;0.0;0.0;nan
413;20;5;0.0;0.0;nan
414;23;3;0.0;0.0;nan
415;30;7;0.0;0.0;nan
416;19;7;0.0;0.0;nan
417;37;4;9.137068592296767;9.137068592296767;nan
418;16;6;0.0;0.0;nan
419;41;6;0.0;0.0;nan
420;28;5;0.0;0.0;nan
421;29;4;0.0;0.0;nan
422;12;4;0.0;0.0;nan
423;26;1;0.0;0.0;nan
424;8;6;0.0;0.0;nan
425;12;6;0.0;0.0;nan
426;41;4;0.0;0.0;nan
427;37;3;0.0;0.0;nan
428;14;5;0.0;0.0;nan
429;25;5;0.0;0.0;nan
430;11;4;0.0;0.0;nan
431;40;0;nan;nan;nan
432;10;7;0.0;0.0;nan
433;35;5;0.0;0.0;nan
434;26;4;0.0;0.0;nan
435;9;6;0.0;0.0;nan
436;31;5;0.0;0.0;nan
437;34;5;0.0;0.0;nan
438;15;4;0.0;0.0;nan
439;27;9;0.0;0.0;nan
440;41;0;nan;nan;nan
441;9;5;0.0;0.0;nan
442;36;2;0.0;0.0;nan
443;3;6;0.0;0.0;nan
444;27;5;0.0;0.0;nan
445;38;0;nan;nan;nan
446;34;3;0.0;0.0;nan
447;15;3;0.0;0.0;nan
448;30;5;0.0;0.0;nan
449;32;3;0.0;0.0;nan
450;34;6;0.0;0.0;nan
451;35;8;0.0;0.0;nan
452;14;5;0.0;0.0;nan
453;20;7;0.0;0.0;nan
454;38;5;0.0;0.0;nan
455;17;5;0.0;0.0;nan
456;14;5;0.0;0.0;nan
457;26;4;0.0;0.0;nan
458;12;9;0.0;0.0;nan
459;41;4;0.0;0.0;nan
460;25;6;4.4158071658635825;4.4158071658635825;nan
461;28;4;0.0;0.0;nan
462;24;6;0.0;0.0;nan
463;7;5;0.0;0.0;nan
464;16;6;0.0;0.0;nan
465;15;5;0.0;0.0;nan
466;30;4;0.0;0.0;nan
467;21;8;0.0;0.0;nan
468;4;7;0.0;0.0;nan
469;17;5;0.0;0.0;nan
470;20;4;0.0;0.0;nan
471;36;4;0.0;0.0;nan
472;21;7;0.0;0.0;nan
473;25;6;0.0;0.0;nan
474;37;4;0.0;0.0;nan
475;27;4;0.0;0.0;nan
476;33;4;0.0;0.0;nan
477;23;3;0.0;0.0;nan
478;17;8;0.0;0.0;nan
479;40;6;0.0;0.0;nan
480;27;0;nan;nan;nan
481;40;3;0.0;0.0;nan
482;38;3;0.0;0.0;nan
483;28;5;0.0;0.0;nan
484;18;3;0.0;0.0;nan
485;35;4;0.0;0.0;nan
486;34;5;0.0;0.0;nan
487;50;3;0.0;0.0;nan
488;21;5;0.0;0.0;nan
489;33;5;0.0;0.0;nan
490;20;4;0.0;0.0;nan
491;21;5;0.0;0.0;nan
492;11;5;5.272971710379299;5.272971710379299;nan
493;35;4;0.0;0.0;nan
494;17;7;0.0;0.0;nan
495;27;6;0.0;0.0;nan
496;18;4;0.0;0.0;nan
497;24;5;0.0;0.0;nan
498;42;4;0.0;0.0;nan
499;13;4;0.0;0.0;nan
500;11;5;0.0;0.0;nan
501;12;8;0.0;0.0;nan
502;8;4;0.0;0.0;nan
503;22;6;0.0;0.0;nan
504;13;5;0.0;0.0;nan
505;12;6;0.0;0.0;nan
506;15;8;5.180546113633944;5.180546113633944;nan
507;31;4;0.0;0.0;nan
508;6;7;0.0;0.0;nan
509;22;6;0.0;0.0;nan
510;15;7;0.0;0.0;nan
511;25;6;0.0;0.0;nan
512;35;4;0.0;0.0;nan
513;42;3;0.0;0.0;nan
514;17;4;0.0;0.0;nan
515;27;4;0.0;0.0;nan
516;23;5;0.0;0.0;nan
517;29;6;0.0;0.0;nan
518;17;5;0.0;0.0;nan
519;19;6;0.0;0.0;nan
520;19;7;5.183944172702134;5.183944172702134;nan
521;14;5;0.0;0.0;nan
522;38;3;0.0;0.0;nan
523;28;3;0.0;0.0;nan
524;32;4;0.0;0.0;nan
525;34;4;0.0;0.0;nan
526;26;4;0.0;0.0;nan
527;16;4;0.0;0.0;nan
528;11;8;0.0;0.0;nan
529;41;4;0.0;0.0;nan
530;30;4;0.0;0.0;nan
531;26;4;0.0;0.0;nan
532;20;6;0.0;0.0;nan
533;11;7;0.0;0.0;nan
534;13;7;12.929861212937844;12.929861212937844;nan
535;50;2;0.0;0.0;nan
536;10;5;0.0;0.0;nan
537;5;8;0.0;0.0;nan
538;19;4;0.0;0.0;nan
539;16;6;0.0;0.0;nan
540;30;7;0.0;0.0;nan
541;35;4;0.0;0.0;nan
542;30;5;0.0;0.0;nan
543;23;5;0.0;0.0;nan
544;18;3;0.0;0.0;nan
545;12;4;0.0;0.0;nan
546;28;5;0.0;0.0;nan
547;31;8;0.0;0.0;nan
548;29;3;0.0;0.0;nan
549;34;2;0.0;0.0;nan
550;30;5;0.0;0.0;nan
551;26;4;0.0;0.0;nan
552;38;4;0.0;0.0;nan
553;8;8;0.0;0.0;nan
554;30;5;0.0;0.0;nan
555;10;4;0.0;0.0;nan
556;27;4;0.0;0.0;nan
557;15;9;4.886446092544334;4.886446092544334;nan
558;13;6;0.0;0.0;nan
559;26;3;0.0;0.0;nan
560;7;4;0.0;0.0;nan
561;43;2;0.0;0.0;nan
562;33;3;0.0;0.0;nan
563;48;3;0.0;0.0;nan
564;27;6;0.0;0.0;nan
565;30;4;0.0;0.0;nan
566;22;5;0.0;0.0;nan
567;36;7;0.0;0.0;nan
568;25;6;0.0;0.0;nan
569;11;5;0.0;0.0;nan
570;18;4;0.0;0.0;nan
571;35;3;0.0;0.0;nan
572;24;6;0.0;0.0;nan
573;15;5;0.0;0.0;nan
574;23;7;0.0;0.0;nan
575;20;6;0.0;0.0;nan
576;24;4;0.0;0.0;nan
577;7;4;0.0;0.0;nan
578;29;5;0.0;0.0;nan
579;15;5;0.0;0.0;nan
580;13;5;0.0;0.0;nan
581;36;0;nan;nan;nan
582;17;6;0.0;0.0;nan
583;19;7;0.0;0.0;nan
584;24;4;0.0;0.0;nan
585;37;7;0.0;0.0;nan
586;19;4;0.0;0.0;nan
587;26;7;5.882043666804242;5.882043666804242;nan
588;22;5;0.0;0.0;nan
589;12;7;5.728172027910031;5.728172027910031;nan
590;12;5;0.0;0.0;nan
591;5;4;4.589814776427883;4.589814776427883;nan
592;35;6;0.0;0.0;nan
593;9;5;0.0;0.0;nan
594;28;4;0.0;0.0;nan
595;10;6;0.0;0.0;nan
596;18;2;0.0;0.0;nan
597;30;6;0.0;0.0;nan
598;40;4;0.0;0.0;nan
599;6;7;0.0;0.0;nan
600;20;9;0.0;0.0;nan
601;30;5;0.0;0.0;nan
602;11;4;0.0;0.0;nan
603;31;3;0.0;0.0;nan
604;21;3;0.0;0.0;nan
605;22;6;0.0;0.0;nan
606;37;6;0.0;0.0;nan
607;15;3;0.0;0.0;nan
608;33;4;0.0;0.0;nan
609;19;5;0.0;0.0;nan
610;22;3;0.0;0.0;nan
611;16;4;0.0;0.0;nan
612;50;4;0.0;0.0;nan
613;11;5;0.0;0.0;nan
614;29;2;inf;inf;nan
615;5;5;0.0;0.0;nan
616;24;8;0.0;0.0;nan
617;29;3;0.0;0.0;nan
618;31;5;0.0;0.0;nan
619;32;3;0.0;0.0;nan
620;15;2;0.0;0.0;nan
621;27;5;0.0;0.0;nan
622;19;5;0.0;0.0;nan
623;16;7;4.930948041878763;4.930948041878763;nan
624;16;5;0.0;0.0;nan
625;36;4;0.0;0.0;nan
626;8;7;0.0;0.0;nan
627;43;3;0.0;0.0;nan
628;36;4;0.0;0.0;nan
629;29;4;0.0;0.0;nan
630;23;6;0.0;0.0;nan
631;56;3;0.0;0.0;nan
632;19;6;0.0;0.0;nan
633;5;5;0.0;0.0;nan
634;10;6;0.0;0.0;nan
635;29;6;0.0;0.0;nan
636;46;0;nan;nan;nan
637;11;6;0.0;0.0;nan
638;22;4;0.0;0.0;nan
639;14;7;0.0;0.0;nan
640;20;6;0.0;0.0;nan
641;20;4;0.0;0.0;nan
642;33;5;0.0;0.0;nan
643;18;7;5.062592054252917;5.062592054252917;nan
644;20;7;0.0;0.0;nan
645;29;5;0.0;0.0;nan
646;12;5;0.0;0.0;nan
647;16;3;0.0;0.0;nan
648;33;5;0.0;0.0;nan
649;5;9;0.0;0.0;nan
650;29;5;0.0;0.0;nan
651;37;4;0.0;0.0;nan
652;28;6;0.0;0.0;nan
653;34;3;0.0;0.0;nan
654;18;7;0.0;0.0;nan
655;39;6;0.0;0.0;nan
656;29;4;0.0;0.0;nan
657;36;6;0.0;0.0;nan
658;41;4;0.0;0.0;nan
659;18;5;0.0;0.0;nan
660;22;5;0.0;0.0;nan
661;11;6;0.0;0.0;nan
662;13;6;0.0;0.0;nan
663;10;3;0.0;0.0;nan
664;36;4;0.0;0.0;nan
665;27;4;0.0;0.0;nan
666;14;7;0.0;0.0;nan
667;18;6;0.0;0.0;nan
668;34;7;0.0;0.0;nan
669;14;6;0.0;0.0;nan
670;34;7;0.0;0.0;nan
671;17;7;0.0;0.0;nan
672;13;6;0.0;0.0;nan
673;37;9;3.7327051264126783;3.7327051264126783;nan
674;16;9;0.0;0.0;nan
675;17;8;0.0;0.0;nan
676;41;4;0.0;0.0;nan
677;9;8;4.458178383063769;4.458178383063769;nan
678;15;8;0.0;0.0;nan
679;16;5;0.0;0.0;nan
680;23;2;0.0;0.0;nan
681;41;6;0.0;0.0;nan
682;31;6;0.0;0.0;nan
683;43;7;0.0;0.0;nan
684;17;6;0.0;0.0;nan
685;4;7;0.0;0.0;nan
686;11;2;0.0;0.0;nan
687;26;6;4.081915001529018;4.081915001529018;nan
688;4;5;0.0;0.0;nan
689;21;8;0.0;0.0;nan
690;24;3;0.0;0.0;nan
691;19;7;0.0;0.0;nan
692;43;4;0.0;0.0;nan
693;30;4;0.0;0.0;nan
694;16;5;0.0;0.0;nan
695;31;7;0.0;0.0;nan
696;29;6;0.0;0.0;nan
697;20;3;0.0;0.0;nan
698;9;7;0.0;0.0;nan
699;29;3;0.0;0.0;nan
700;28;6;0.0;0.0;nan
701;15;6;0.0;0.0;nan
702;6;7;0.0;0.0;nan
703;16;5;0.0;0.0;nan
704;47;4;0.0;0.0;nan
705;8;8;0.0;0.0;nan
706;12;5;0.0;0.0;nan
707;19;7;0.0;0.0;nan
708;20;3;0.0;0.0;nan
709;25;5;0.0;0.0;nan
710;44;8;0.0;0.0;nan
711;14;4;0.0;0.0;nan
712;11;5;0.0;0.0;nan
713;30;4;0.0;0.0;nan
714;12;5;0.0;0.0;nan
715;16;5;0.0;0.0;nan
716;20;7;4.983855595798238;4.983855595798238;nan
717;11;5;0.0;0.0;nan
718;28;5;0.0;0.0;nan
719;33;5;0.0;0.0;nan
720;29;7;0.0;0.0;nan
721;12;4;0.0;0.0;nan
722;23;2;0.0;0.0;nan
723;9;6;0.0;0.0;nan
724;39;5;0.0;0.0;nan
725;28;4;0.0;0.0;nan
726;35;5;3.7204720677709595;3.7204720677709595;nan
727;26;4;0.0;0.0;nan
728;22;4;0.0;0.0;nan
729;25;4;0.0;0.0;nan
730;18;7;0.0;0.0;nan
731;28;4;0.0;0.0;nan
732;5;6;0.0;0.0;nan
733;22;3;0.0;0.0;nan
734;4;8;0.0;0.0;nan
735;34;6;0.0;0.0;nan
736;34;4;0.0;0.0;nan
737;13;5;0.0;0.0;nan
738;36;4;0.0;0.0;nan
739;31;3;0.0;0.0;nan
740;12;4;0.0;0.0;nan
741;17;4;0.0;0.0;nan
742;28;7;0.0;0.0;nan
743;24;5;0.0;0.0;nan
744;35;6;0.0;0.0;nan
745;32;7;0.0;0.0;nan
746;49;4;0.0;0.0;nan
747;40;7;0.0;0.0;nan
748;20;8;0.0;0.0;nan
749;60;3;0.0;0.0;nan
750;19;10;0.0;0.0;nan
751;10;7;0.0;0.0;nan
752;18;6;0.0;0.0;nan
753;39;6;0.0;0.0;nan
754;29;7;0.0;0.0;nan
755;23;6;0.0;0.0;nan
756;16;7;0.0;0.0;nan
757;22;6;0.0;0.0;nan
758;11;3;0.0;0.0;nan
759;11;5;0.0;0.0;nan
760;24;6;0.0;0.0;nan
761;13;7;0.0;0.0;nan
762;19;5;0.0;0.0;nan
763;31;3;0.0;0.0;nan
764;15;4;0.0;0.0;nan
765;20;7;0.0;0.0;nan
766;15;7;0.0;0.0;nan
767;15;5;0.0;0.0;nan
768;11;5;3.931510781190726;3.931510781190726;nan
769;21;6;0.0;0.0;nan
770;25;2;0.0;0.0;nan
771;27;6;0.0;0.0;nan
772;32;5;0.0;0.0;nan
773;19;7;0.0;0.0;nan
774;23;3;0.0;0.0;nan
775;7;6;0.0;0.0;nan
776;28;6;0.0;0.0;nan
777;33;4;0.0;0.0;nan
778;22;7;0.0;0.0;nan
779;34;3;0.0;0.0;nan
780;19;4;0.0;0.0;nan
781;25;4;0.0;0.0;nan
