Skewness: 1.06909192296512, Average LID: LPCA: 13.581637268204432  |||  MLE: 2.483276330778444  |||  MLENB: 2.483276330778444  |||  TLE: nan
LPCA: -0.2518893075444243  |||  MLE: -0.31698934309115173  |||  MLENB: -0.31698934309115173  |||  TLE: nan
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
101;80;12;0.0;0.0;6.723137016467733
102;138;13;0.0;0.0;7.971697821378823
103;350;15;0.0;0.0;3.8803204266245284
104;69;15;0.0;0.0;5.643751148215147
105;188;10;0.0;0.0;6.0117356786291944
106;45;13;0.0;0.0;9.03142043698245
107;38;15;12.002961459917778;12.002961459917778;9.371187654593069
108;74;12;0.0;0.0;3.9558655972136263
109;94;15;0.0;0.0;5.644318069410047
110;36;13;0.0;0.0;8.067308973079536
111;210;11;0.0;0.0;4.2895286355164775
112;355;12;0.0;0.0;4.283416483512907
113;144;10;0.0;0.0;4.736211737094348
114;49;19;0.0;0.0;10.077416717673554
115;99;17;0.0;0.0;11.275527318220739
116;53;18;0.0;0.0;7.282450680770748
117;358;12;0.0;0.0;5.26827708849104
118;79;13;0.0;0.0;9.19523980155853
119;211;19;0.0;0.0;9.386328513271868
120;95;14;0.0;0.0;6.088103843039035
121;243;9;0.0;0.0;5.786867897142591
122;67;14;0.0;0.0;6.958391587611322
123;79;13;0.0;0.0;8.917074211750936
124;72;13;0.0;0.0;7.40724208298357
125;114;17;0.0;0.0;8.367006338875937
126;363;12;0.0;0.0;3.2209922763797634
127;119;14;0.0;0.0;6.444338202141903
128;64;11;0.0;0.0;7.260349116474881
129;29;13;7.355717853932189;7.355717853932189;6.004605084626462
130;55;13;0.0;0.0;5.514222859259474
131;50;17;0.0;0.0;7.300795911794225
132;29;13;12.906538238141934;12.906538238141934;8.132337588147406
133;44;13;0.0;0.0;12.91430024858222
134;369;14;0.0;0.0;5.605095774932443
135;17;10;0.0;0.0;9.886845593390813
136;218;12;0.0;0.0;6.73637202301877
137;43;9;0.0;0.0;10.815294911542173
138;128;15;0.0;0.0;5.604323600522128
139;32;13;0.0;0.0;7.802784016854929
140;149;9;0.0;0.0;5.370269340490798
141;97;12;0.0;0.0;6.416629325187697
142;104;12;0.0;0.0;8.715645879938004
143;281;11;0.0;0.0;4.614160445609918
144;96;10;0.0;0.0;6.074593757461021
145;51;12;0.0;0.0;8.237071531121877
146;61;13;0.0;0.0;6.505556383890279
147;48;13;0.0;0.0;9.348415905553225
148;51;9;0.0;0.0;7.392610038067961
149;88;14;0.0;0.0;8.954135516310732
150;46;15;0.0;0.0;7.521077178018959
151;212;8;0.0;0.0;5.879389238002121
152;78;14;0.0;0.0;8.485133254693341
153;131;12;0.0;0.0;3.5037958182316995
154;113;14;0.0;0.0;6.6002411360129445
155;322;6;0.0;0.0;3.5699021541780795
156;89;17;0.0;0.0;8.483840942609596
157;130;11;0.0;0.0;4.840368088011855
158;105;13;0.0;0.0;9.004416830752579
159;121;11;0.0;0.0;6.134072123481441
160;151;13;0.0;0.0;8.732808173122416
161;93;11;0.0;0.0;5.359280135837999
162;103;15;0.0;0.0;9.529823445109956
163;37;13;0.0;0.0;6.871972068716153
164;76;12;0.0;0.0;10.30425924975717
165;41;13;0.0;0.0;7.128530808309871
166;179;15;0.0;0.0;5.278790676912442
167;441;6;0.0;0.0;2.996312304600364
168;94;11;8.632751878075764;8.632751878075764;8.036785056787902
169;202;8;0.0;0.0;5.19390050462705
170;177;12;0.0;0.0;7.5814945546971915
171;162;9;0.0;0.0;5.332350082382069
172;219;12;0.0;0.0;4.561448779161979
173;111;15;7.775826250260946;7.775826250260946;6.036001770732923
174;75;16;0.0;0.0;7.323597552377785
175;40;15;0.0;0.0;14.334922474993121
176;166;14;0.0;0.0;5.8569199259250055
177;158;13;0.0;0.0;9.16038197425595
178;267;10;0.0;0.0;6.223916221719786
179;197;11;0.0;0.0;6.191924100482092
180;267;10;0.0;0.0;6.223916221719786
181;75;12;0.0;0.0;6.3637463626784685
182;132;17;0.0;0.0;5.560738895841186
183;311;12;0.0;0.0;4.032457496460439
184;240;15;0.0;0.0;5.253444744376804
185;311;12;0.0;0.0;6.951558864778121
186;298;5;0.0;0.0;4.623018315608151
187;105;11;0.0;0.0;10.28083153294249
188;151;16;0.0;0.0;9.239533990211465
189;401;13;0.0;0.0;4.812506949197917
190;450;10;0.0;0.0;2.81028303573279
191;264;11;0.0;0.0;5.837912909392529
192;189;19;0.0;0.0;7.730451476457802
193;268;7;0.0;0.0;6.118043067196101
194;351;13;0.0;0.0;5.510460849885735
195;241;16;0.0;0.0;6.948039041903515
196;219;13;0.0;0.0;8.346892476508811
197;201;14;0.0;0.0;5.027278586766621
198;124;12;0.0;0.0;6.151153672974366
199;65;10;0.0;0.0;5.321676107168372
200;113;11;0.0;0.0;6.726849029707752
201;86;14;0.0;0.0;11.08362043503054
202;230;12;0.0;0.0;5.685888817392512
203;475;10;0.0;0.0;2.81028303573279
204;176;10;7.173895909521952;7.173895909521952;7.075118729156696
205;127;14;0.0;0.0;6.922206684008086
206;288;11;0.0;0.0;6.576246050136167
207;237;8;0.0;0.0;5.680863835436668
208;56;16;0.0;0.0;7.027188939543043
209;70;16;0.0;0.0;6.085215343155288
210;81;15;0.0;0.0;6.7408809387961846
211;98;16;0.0;0.0;6.0047782291718015
212;387;14;0.0;0.0;5.124860245747233
213;140;12;0.0;0.0;8.518787743328016
214;130;13;12.655924799872878;12.655924799872878;10.501038851627817
215;99;12;0.0;0.0;10.635365362656868
216;251;9;0.0;0.0;3.874110570558429
217;424;15;0.0;0.0;4.397376029162174
218;218;11;0.0;0.0;6.199547886259431
219;305;9;0.0;0.0;5.5137288811094765
220;359;10;4.563217142035789;4.563217142035789;4.747634949029031
221;92;13;0.0;0.0;10.481220030399438
222;364;10;0.0;0.0;7.927713829891519
223;219;13;0.0;0.0;5.630476976859238
224;80;14;0.0;0.0;6.770339959347711
225;246;12;0.0;0.0;4.939745635109723
226;102;12;10.895396326873213;10.895396326873213;7.607760087145444
227;130;13;0.0;0.0;10.44771911222454
228;88;16;9.108278199056617;9.108278199056617;7.388656727437588
229;431;12;0.0;0.0;5.101091120748179
230;73;12;0.0;0.0;9.083268070224626
231;353;9;0.0;0.0;6.379127343881131
232;214;12;0.0;0.0;8.828798440513776
233;369;16;0.0;0.0;5.2295221901003
234;46;15;0.0;0.0;8.171798173822689
235;336;13;0.0;0.0;6.237112796167093
236;354;12;0.0;0.0;6.951558864778121
237;46;16;0.0;0.0;7.989623249031055
238;172;15;0.0;0.0;6.033593274097992
239;74;14;0.0;0.0;6.737298449033617
240;365;11;0.0;0.0;5.224206953539045
241;78;13;0.0;0.0;7.405901757037403
242;377;8;0.0;0.0;4.273610117209238
243;134;12;0.0;0.0;9.895462973672824
244;372;15;0.0;0.0;5.114780457853951
245;297;12;0.0;0.0;5.519853521783557
246;151;15;0.0;0.0;6.094260316906569
247;107;14;0.0;0.0;6.565931325738545
248;226;12;0.0;0.0;5.679149937992127
249;442;14;0.0;0.0;5.124860245747233
250;83;13;0.0;0.0;7.562985636046009
251;179;15;0.0;0.0;10.256824234546567
252;260;11;0.0;0.0;4.2895286355164775
253;115;14;0.0;0.0;9.406477314219233
254;232;11;0.0;0.0;4.637460681604604
255;340;7;0.0;0.0;4.135289414216783
256;397;13;0.0;0.0;4.36803637608019
257;273;15;0.0;0.0;4.15023961109377
258;232;9;0.0;0.0;4.756256023854576
259;176;11;0.0;0.0;4.891299212269136
260;45;13;0.0;0.0;9.631775453294752
261;279;7;0.0;0.0;5.021385730650365
262;297;13;0.0;0.0;4.746550949418636
263;48;15;0.0;0.0;8.810513417007083
264;52;15;0.0;0.0;6.514069429085958
265;15;14;0.0;0.0;11.267516114206426
266;107;13;0.0;0.0;6.3143811331214295
267;209;11;7.805524258079654;7.805524258079654;7.143230513660431
268;150;12;0.0;0.0;5.859387639901452
269;107;12;0.0;0.0;5.735007299463591
270;386;13;0.0;0.0;4.936634346316082
271;120;13;0.0;0.0;5.137858333074928
272;29;14;0.0;0.0;11.17121515802452
273;253;17;0.0;0.0;12.329759164036602
274;604;14;0.0;0.0;3.867868987572865
275;127;12;0.0;0.0;6.139346600829545
276;146;18;0.0;0.0;7.7887421809481685
277;310;8;0.0;0.0;5.0738795146711375
278;187;16;6.195244563102435;6.195244563102435;5.641142351605939
279;84;12;0.0;0.0;6.627196169291828
280;110;13;0.0;0.0;8.09831511084921
281;73;14;0.0;0.0;12.40434897930209
282;206;9;0.0;0.0;7.609642348319298
283;72;15;0.0;0.0;6.862775165020007
284;349;14;5.1264361836373356;5.1264361836373356;5.03606518753938
285;324;11;0.0;0.0;3.320301938824415
286;173;16;0.0;0.0;6.595135833532092
287;142;13;0.0;0.0;5.76664142369903
288;632;14;0.0;0.0;2.8330140126867995
289;105;14;11.081068852286839;11.081068852286839;8.842820098202624
290;70;13;0.0;0.0;7.95549330729657
291;39;15;0.0;0.0;7.613935487621681
292;358;20;0.0;0.0;9.721318248214397
293;340;12;5.199628861613308;5.199628861613308;5.988229975723287
294;145;18;0.0;0.0;8.4653303455535
295;20;17;0.0;0.0;8.97618867306975
296;288;16;0.0;0.0;4.279081015565956
297;440;13;0.0;0.0;4.92964654478755
298;33;13;0.0;0.0;10.03149674541851
299;403;14;0.0;0.0;4.946601956410401
300;76;11;0.0;0.0;10.05187702362886
301;368;12;0.0;0.0;5.7941739675346815
302;139;15;0.0;0.0;8.170849782147798
303;359;13;0.0;0.0;4.9685722389904035
304;543;14;0.0;0.0;4.234286192855135
305;114;17;0.0;0.0;9.651275012999962
306;70;13;0.0;0.0;5.757013506699916
307;172;12;0.0;0.0;7.34681249355588
308;98;12;0.0;0.0;5.855582202127748
309;351;12;0.0;0.0;6.057346478073017
310;214;15;0.0;0.0;6.54974650540054
311;259;12;0.0;0.0;7.800213661052268
312;165;11;0.0;0.0;7.9529211133818665
313;215;10;0.0;0.0;6.47184066510805
314;138;13;7.077980235519519;7.077980235519519;6.3044869419978165
315;512;16;0.0;0.0;3.8455297183799297
316;260;14;0.0;0.0;4.907761348607547
317;353;8;0.0;0.0;4.578883790212346
318;346;8;0.0;0.0;4.4830989300516615
319;163;11;0.0;0.0;7.724146515337593
320;178;17;0.0;0.0;6.253145684000309
321;54;13;0.0;0.0;8.315549984469474
322;111;13;0.0;0.0;6.5907210850474165
323;626;6;0.0;0.0;2.996312304600364
324;270;14;0.0;0.0;7.309734690064796
325;65;15;0.0;0.0;8.55526400399145
326;101;11;0.0;0.0;7.216235955174023
327;116;17;0.0;0.0;6.9558806410965355
328;234;11;0.0;0.0;4.815496222223114
329;114;13;0.0;0.0;5.424266769870933
330;144;13;0.0;0.0;7.547400105863965
331;116;16;0.0;0.0;7.319703825913915
332;43;12;0.0;0.0;7.758224550560921
333;173;12;0.0;0.0;7.401262513984857
334;167;12;0.0;0.0;4.735398520755867
335;135;13;0.0;0.0;6.600776053281187
336;395;7;0.0;0.0;4.023411837946899
337;249;12;0.0;0.0;6.219794865537877
338;238;13;0.0;0.0;7.05675227757314
339;227;14;0.0;0.0;4.74589793666964
340;257;11;0.0;0.0;6.963118039057839
341;197;14;0.0;0.0;6.736695921321097
342;500;14;0.0;0.0;3.617554902127456
343;213;12;0.0;0.0;5.132406009477447
344;233;11;0.0;0.0;5.800954152444206
345;215;13;0.0;0.0;5.377520600914908
346;76;14;0.0;0.0;8.120602536198122
347;250;8;0.0;0.0;5.86645123939231
348;133;12;0.0;0.0;9.444041185678298
349;168;12;0.0;0.0;8.220756786725817
350;150;18;0.0;0.0;7.72390470448969
351;189;13;0.0;0.0;4.526337193750382
352;318;9;6.906843449554886;6.906843449554886;6.9572575384045
353;113;10;0.0;0.0;8.511426441101246
354;350;11;0.0;0.0;3.582837076978154
355;248;19;7.6318456637894405;7.6318456637894405;8.070146092372347
356;173;15;0.0;0.0;5.63121715603566
357;386;9;0.0;0.0;4.104732033893049
358;106;11;0.0;0.0;5.67147124653266
359;224;18;0.0;0.0;7.650432059425186
360;238;11;0.0;0.0;5.8572747880017655
361;285;13;0.0;0.0;4.393242329409991
362;135;13;0.0;0.0;8.51812495722968
363;329;12;0.0;0.0;6.437232482002094
364;433;13;0.0;0.0;4.812506949197917
365;278;14;0.0;0.0;5.099758414671454
366;178;11;0.0;0.0;5.750186785149558
367;172;11;12.27132838192042;12.27132838192042;11.280063385176764
368;146;13;0.0;0.0;7.878339434148353
369;246;11;0.0;0.0;6.122732717078943
370;71;13;11.718137021783845;11.718137021783845;10.566822271191446
371;342;8;0.0;0.0;6.257510549019587
372;150;13;0.0;0.0;7.065815315004597
373;143;10;0.0;0.0;5.569810813595002
374;253;12;0.0;0.0;4.702862484613419
375;223;13;5.714755033501275;5.714755033501275;5.576264238992655
376;156;9;0.0;0.0;8.085261107237699
377;180;15;0.0;0.0;6.300458610554436
378;286;15;0.0;0.0;5.052624914831397
379;362;12;0.0;0.0;6.1082767811788985
380;385;11;0.0;0.0;3.9476232618279297
381;200;13;0.0;0.0;4.526337193750382
382;87;15;0.0;0.0;7.286331168813223
383;389;13;0.0;0.0;4.760275733491208
384;425;10;0.0;0.0;4.752591069774165
385;176;15;0.0;0.0;5.9838731316134375
386;181;16;0.0;0.0;5.317543988731785
387;86;11;0.0;0.0;8.098319211343863
388;472;11;0.0;0.0;2.9417695341955854
389;165;13;0.0;0.0;4.935474665585008
390;183;14;0.0;0.0;9.054509348709578
391;110;11;0.0;0.0;8.14643999140285
392;223;13;0.0;0.0;5.232024198177142
393;451;14;0.0;0.0;4.773144318284902
394;207;12;0.0;0.0;7.231136319935901
395;219;13;0.0;0.0;7.013575787045089
396;150;11;0.0;0.0;6.220065300080473
397;168;12;0.0;0.0;8.493883592693612
398;111;12;15.275030116209239;15.275030116209239;12.48495643723603
399;416;11;0.0;0.0;6.861482322316653
400;269;10;0.0;0.0;6.400540834693701
401;209;12;0.0;0.0;6.9430349315754665
402;211;8;0.0;0.0;4.14267023779729
403;122;14;0.0;0.0;7.40737877445237
404;483;14;0.0;0.0;3.617554902127456
405;261;11;0.0;0.0;4.44927585512494
406;542;9;0.0;0.0;3.8042523481600554
407;156;12;0.0;0.0;8.117880081771547
408;447;9;0.0;0.0;5.522482141293485
409;523;9;0.0;0.0;2.940028665402804
410;775;7;0.0;0.0;2.5394705904681976
411;182;13;0.0;0.0;5.103262087209545
412;221;10;0.0;0.0;5.927913238905097
413;197;15;0.0;0.0;7.204322812431219
414;518;14;0.0;0.0;3.934004341520714
415;228;12;0.0;0.0;6.059439487849863
416;181;12;0.0;0.0;6.94233417446758
417;362;11;5.005445479452987;5.005445479452987;5.417069163639899
418;304;12;0.0;0.0;5.746537367793501
419;235;17;0.0;0.0;6.106971151118927
420;205;15;0.0;0.0;6.93421123054622
421;375;13;0.0;0.0;4.737566256607917
422;159;12;0.0;0.0;7.716352811081995
423;311;9;0.0;0.0;5.5137288811094765
424;64;14;0.0;0.0;7.349299010072363
425;285;10;0.0;0.0;5.36899313012502
426;188;13;0.0;0.0;4.181197114506689
427;338;13;0.0;0.0;5.718468067727704
428;141;12;0.0;0.0;6.115076280871166
429;360;10;0.0;0.0;4.7125074457169465
430;110;12;0.0;0.0;6.480443371072534
431;796;7;0.0;0.0;2.5394705904681976
432;66;12;0.0;0.0;8.105218479878772
433;182;13;0.0;0.0;7.776055835869374
434;144;13;0.0;0.0;5.8607726499702295
435;210;14;0.0;0.0;5.546702410370836
436;181;14;0.0;0.0;5.442137413072754
437;137;12;0.0;0.0;5.420608697425675
438;118;15;0.0;0.0;4.4385124614688305
439;307;17;0.0;0.0;7.462558322720906
440;801;7;0.0;0.0;2.5394705904681976
441;214;10;0.0;0.0;5.637563929790498
442;284;13;0.0;0.0;4.746550949418636
443;76;11;0.0;0.0;9.915059888121938
444;339;11;0.0;0.0;4.646001213458354
445;523;10;0.0;0.0;2.8529160869015295
446;223;13;0.0;0.0;4.148402684681828
447;335;13;0.0;0.0;4.341086632123741
448;362;12;0.0;0.0;6.1082767811788985
449;168;13;0.0;0.0;3.8505459222774
450;253;13;0.0;0.0;5.408020966751974
451;218;19;0.0;0.0;7.410111034664039
452;130;14;0.0;0.0;6.725803378210135
453;198;12;0.0;0.0;6.023088851471216
454;482;14;0.0;0.0;6.388227743092597
455;168;8;0.0;0.0;4.359894519876546
456;116;15;0.0;0.0;8.21769361595641
457;212;12;0.0;0.0;3.923060907280702
458;221;13;0.0;0.0;9.225164733878932
459;408;11;0.0;0.0;4.98314937546107
460;257;13;5.163886057782509;5.163886057782509;5.503687349760408
461;313;11;0.0;0.0;9.039490983336233
462;210;18;0.0;0.0;8.149236722629308
463;170;12;0.0;0.0;5.733968280646489
464;95;17;0.0;0.0;8.122539061643025
465;114;11;0.0;0.0;8.437717616607397
466;387;13;0.0;0.0;4.737566256607917
467;147;14;0.0;0.0;5.320186321292321
468;163;16;0.0;0.0;8.076549464252007
469;125;12;0.0;0.0;7.67523791554888
470;214;13;0.0;0.0;5.278980067928502
471;425;14;0.0;0.0;3.9373487906633624
472;176;10;0.0;0.0;5.6768099371585645
473;168;13;0.0;0.0;7.748630530998824
474;307;14;0.0;0.0;5.710060792241845
475;161;14;0.0;0.0;6.081133796003805
476;188;12;0.0;0.0;4.166326575926418
477;282;13;0.0;0.0;5.420404355672919
478;179;17;0.0;0.0;5.09193428486162
479;338;14;0.0;0.0;4.003787302608066
480;442;11;0.0;0.0;2.9417695341955854
481;167;14;0.0;0.0;4.283449225850941
482;424;11;0.0;0.0;3.8770072272092206
483;331;10;0.0;0.0;7.30076979074968
484;248;12;0.0;0.0;5.697992825708296
485;185;14;0.0;0.0;4.90321845126849
486;359;11;0.0;0.0;7.809883851899794
487;300;10;0.0;0.0;6.041865789995531
488;154;12;0.0;0.0;8.041839729142096
489;327;19;0.0;0.0;7.520295304231081
490;170;11;0.0;0.0;6.829802250961926
491;417;15;0.0;0.0;4.186729542615129
492;97;13;8.229512867222217;8.229512867222217;7.459008624488099
493;407;13;0.0;0.0;4.92964654478755
494;188;12;0.0;0.0;7.639732473518265
495;243;10;0.0;0.0;7.312998846255733
496;220;15;0.0;0.0;4.937252723992163
497;194;11;0.0;0.0;5.033989509555199
498;408;13;0.0;0.0;4.163811426349631
499;471;15;0.0;0.0;5.164522384676954
500;117;12;0.0;0.0;5.9572550444302115
501;98;12;0.0;0.0;6.646027008023001
502;255;9;0.0;0.0;4.231002047931001
503;357;19;0.0;0.0;6.737182142262634
504;212;10;0.0;0.0;6.100341693206135
505;171;15;0.0;0.0;5.516981998381058
506;274;17;9.077262456547384;9.077262456547384;8.73630078422443
507;96;11;0.0;0.0;6.32894240809249
508;70;12;0.0;0.0;8.474346083740723
509;286;19;0.0;0.0;8.294036158130158
510;182;17;0.0;0.0;8.643387539117109
511;280;12;0.0;0.0;7.266380510668655
512;319;14;0.0;0.0;6.476653157698345
513;496;15;0.0;0.0;5.628340108813409
514;169;13;0.0;0.0;5.077472150430847
515;247;10;0.0;0.0;6.066886209284233
516;213;11;0.0;0.0;6.055415036253137
517;176;14;0.0;0.0;6.048380180384155
518;129;11;0.0;0.0;6.546589785100676
519;161;13;0.0;0.0;6.8276953032636545
520;355;12;6.753434614609249;6.753434614609249;6.7512119549471805
521;202;10;0.0;0.0;7.181794129537208
522;215;12;0.0;0.0;3.933243799620638
523;249;10;0.0;0.0;5.840161657997967
524;237;13;0.0;0.0;8.727679352283076
525;237;13;0.0;0.0;8.727679352283076
526;629;5;0.0;0.0;nan
527;82;12;0.0;0.0;7.806641200961764
528;114;18;0.0;0.0;7.529866598773649
529;237;8;0.0;0.0;5.680863835436668
530;340;10;0.0;0.0;3.8225741717554893
531;243;10;0.0;0.0;6.066886209284233
532;223;15;0.0;0.0;6.763170787319215
533;230;18;0.0;0.0;6.497722317667154
534;147;10;6.17051649790547;6.17051649790547;5.817788499349868
535;393;11;0.0;0.0;6.861482322316653
536;114;12;0.0;0.0;8.362755574982154
537;57;12;0.0;0.0;8.696123466604194
538;236;12;0.0;0.0;6.259939133145598
539;194;14;0.0;0.0;5.793375562686997
540;262;19;0.0;0.0;8.248324733406461
541;328;13;0.0;0.0;5.2599527227743685
542;246;13;0.0;0.0;5.511037988315662
543;314;10;0.0;0.0;8.16470832710499
544;235;13;0.0;0.0;3.645448075341856
545;103;11;0.0;0.0;8.498275407623774
546;414;13;0.0;0.0;3.7662761236793765
547;212;20;0.0;0.0;6.53263482912883
548;262;14;0.0;0.0;7.238704841911313
549;531;6;0.0;0.0;5.327910322868178
550;166;13;0.0;0.0;4.9326799683318185
551;262;12;0.0;0.0;7.558990489179576
552;161;13;0.0;0.0;6.169339294577652
553;116;17;0.0;0.0;7.338500658501453
554;145;8;0.0;0.0;4.359894519876546
555;69;13;0.0;0.0;7.270527107203373
556;399;14;0.0;0.0;6.143083437478311
557;149;13;6.729239553198567;6.729239553198567;6.63687492271563
558;181;16;0.0;0.0;5.539946743392027
559;224;12;0.0;0.0;4.270900902785524
560;143;12;0.0;0.0;7.845514493481282
561;389;14;0.0;0.0;4.422455866616375
562;293;12;0.0;0.0;5.445576918243723
563;374;14;0.0;0.0;3.324318891348407
564;256;16;0.0;0.0;6.855675549042184
565;515;10;0.0;0.0;2.883683151085878
566;170;14;0.0;0.0;5.641248148560018
567;244;12;0.0;0.0;5.514268768892049
568;138;12;0.0;0.0;8.841332641638461
569;116;17;0.0;0.0;8.77411263302109
570;141;11;0.0;0.0;6.208660018543857
571;263;11;0.0;0.0;4.758269200572062
572;135;13;0.0;0.0;7.096941860858073
573;137;16;0.0;0.0;7.4504708768344585
574;156;19;0.0;0.0;8.389293915389102
575;163;11;0.0;0.0;5.94893316974783
576;268;10;0.0;0.0;5.537537276584583
577;187;11;0.0;0.0;5.692840625838922
578;418;13;0.0;0.0;4.866967499582256
579;153;11;0.0;0.0;7.857613378039198
580;118;11;0.0;0.0;8.491941235125378
581;491;10;0.0;0.0;2.8529160869015295
582;196;17;0.0;0.0;7.11854854872669
583;229;17;0.0;0.0;6.8616331846650365
584;316;13;0.0;0.0;5.737521414560741
585;138;17;0.0;0.0;7.479139668027173
586;108;11;0.0;0.0;5.39851217655415
587;210;12;5.078270342143607;5.078270342143607;5.081693166534818
588;197;11;0.0;0.0;5.175714380896185
589;80;13;9.2402371348806;9.2402371348806;8.127523931565051
590;170;15;0.0;0.0;6.661903290607784
591;218;12;6.932083420816365;6.932083420816365;5.990378996854816
592;282;11;0.0;0.0;6.079653198623713
593;56;10;0.0;0.0;10.053678067215792
594;238;8;0.0;0.0;5.86645123939231
595;92;12;0.0;0.0;4.8395778965716705
596;289;11;0.0;0.0;3.320301938824415
597;155;16;0.0;0.0;6.928365035588006
598;324;11;0.0;0.0;5.977660045482283
599;65;11;0.0;0.0;7.958541856878452
600;122;11;0.0;0.0;8.423281860667512
