Skewness: 0.6434158573129435, Average LID: LPCA: 7.983820047355959  |||  MLE: 5.421154692869849  |||  MLENB: 5.421154692869849  |||  TLE: 5.1062208285631865
LPCA: 0.49011902440066274  |||  MLE: -0.25795324880332876  |||  MLENB: -0.25795324880332876  |||  TLE: -0.024357910760440516
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
100;91;9;5.768612411300462;5.768612411300462;5.690244925875409
101;213;11;2.392568079261136;2.392568079261136;2.8615320318635007
102;53;7;8.432356660286747;8.432356660286747;5.812562686168201
103;169;9;5.600165265241239;5.600165265241239;5.747020137519723
104;108;8;4.5913038923460325;4.5913038923460325;4.6308356049242825
105;27;6;5.584708604157461;5.584708604157461;4.635300185389508
106;29;8;7.086313161402584;7.086313161402584;5.861578753360192
107;51;8;6.156919082300423;6.156919082300423;5.537703016030133
108;145;8;4.4906994518468935;4.4906994518468935;4.609670289789512
109;139;9;5.8380697984460435;5.8380697984460435;5.770285509679849
110;163;9;4.367482680884938;4.367482680884938;4.494587793682481
111;87;7;5.745122503849014;5.745122503849014;5.393439221689474
112;67;7;5.86216613663998;5.86216613663998;5.367194258217926
113;79;8;5.512678171127984;5.512678171127984;5.263625862707203
114;148;8;8.098630093222438;8.098630093222438;6.216663196526747
115;109;8;5.829890676136148;5.829890676136148;5.725030769201711
116;160;9;4.805403702607155;4.805403702607155;5.082867677541695
117;127;8;5.444205217050482;5.444205217050482;5.491260545989779
118;72;8;6.089421799716296;6.089421799716296;5.674252594389401
119;143;9;4.498305663408572;4.498305663408572;4.613689657373968
120;80;7;5.313147175058083;5.313147175058083;5.05416077551232
121;84;6;5.371313341345595;5.371313341345595;5.086151107940112
122;59;6;4.648652787996291;4.648652787996291;4.508512670261066
123;71;7;4.392795109362373;4.392795109362373;4.404650243374029
124;107;7;4.4220974373473325;4.4220974373473325;4.543137013151099
125;100;7;4.8027841121948756;4.8027841121948756;4.802825937076911
126;49;7;4.412173186560574;4.412173186560574;4.009876852858753
127;38;8;5.448145793557003;5.448145793557003;4.62844384791235
128;37;7;4.457729200922736;4.457729200922736;3.8016902970067257
129;32;7;6.072597236197723;6.072597236197723;4.867188314414336
130;32;8;7.70146146246661;7.70146146246661;6.285567335323368
131;135;9;5.577750264046477;5.577750264046477;5.540950973646238
132;95;11;7.03367514294186;7.03367514294186;6.493288564631294
133;15;9;8.432510969735175;8.432510969735175;6.455320613800097
134;28;7;8.100614405824821;8.100614405824821;6.071490526875635
135;45;8;6.776047735664138;6.776047735664138;5.318688280851848
136;26;8;6.258631228648455;6.258631228648455;4.492098242283218
137;47;8;5.49186020865568;5.49186020865568;4.631670350101668
138;60;9;6.498766360354156;6.498766360354156;5.582308754104198
139;93;9;5.603042510536563;5.603042510536563;5.124463074066892
140;57;8;6.133735288973148;6.133735288973148;4.692158073639745
141;58;10;7.645412583335771;7.645412583335771;6.28511188434975
142;84;11;6.517467575207536;6.517467575207536;5.719010593043984
143;53;9;6.594151029638205;6.594151029638205;5.675717894524256
144;116;9;1.7822238443707006;1.7822238443707006;2.161446548992043
145;188;10;5.792724857691124;5.792724857691124;5.8726078215486925
146;209;10;5.512893664883682;5.512893664883682;5.687340049745246
147;151;10;6.908076246851866;6.908076246851866;6.605337101935659
148;186;10;5.323399170843506;5.323399170843506;5.483507686405412
149;132;10;4.8304329954009555;4.8304329954009555;4.775529754399654
150;84;9;4.623828013943983;4.623828013943983;4.442986446936716
151;22;6;6.265964286440271;6.265964286440271;4.688852634531365
152;4;7;7.721832027834509;7.721832027834509;4.53841686633521
153;9;7;6.757792167062829;6.757792167062829;4.550085482810518
154;49;7;5.78229821438127;5.78229821438127;5.1055273235354
155;58;8;5.405773263236077;5.405773263236077;4.829860139028674
156;40;10;7.043700134603741;7.043700134603741;5.9696943414395625
157;16;6;6.969112326870776;6.969112326870776;5.012424304828021
158;41;8;6.694435893751567;6.694435893751567;5.613497193892241
159;55;8;1.9575557580705112;1.9575557580705112;2.351344877959723
160;15;7;6.360708953271963;6.360708953271963;4.392288350470456
161;44;8;5.980677140184434;5.980677140184434;5.060191487668618
162;4;7;8.948515288097886;8.948515288097886;5.686603879918822
163;32;7;6.19482137007065;6.19482137007065;4.669570328005056
164;88;8;4.254008184164602;4.254008184164602;3.9867367388625747
165;69;8;5.339059162830042;5.339059162830042;4.981777084170994
166;54;9;1.8750400722779221;1.8750400722779221;2.347690242894671
167;145;9;4.098539347978431;4.098539347978431;4.168255662296978
168;136;8;5.162438121469793;5.162438121469793;4.860805301655549
169;136;8;4.298507413105763;4.298507413105763;4.391264766846771
170;156;9;4.761370785105727;4.761370785105727;4.9214237662867575
171;68;8;6.313088112172065;6.313088112172065;5.7400153227379525
172;58;8;5.2110487102843255;5.2110487102843255;4.755304203336853
173;69;8;5.9981799648119445;5.9981799648119445;5.403829031688071
174;30;8;6.6758528078464066;6.6758528078464066;5.307669472635262
175;155;8;5.062724073657289;5.062724073657289;5.217197387433637
176;1;6;14.868949409577336;14.868949409577336;7.652871957802117
177;136;8;3.852146579220645;3.852146579220645;4.138298107120619
178;108;9;4.8970653970301;4.8970653970301;4.503739338957833
179;124;8;4.266690333516344;4.266690333516344;4.114554158186612
180;63;8;3.867236485913946;3.867236485913946;3.6045488675992012
181;69;8;4.3827259406357175;4.3827259406357175;4.044904302331407
182;52;9;1.778140966810189;1.778140966810189;2.331184296276119
183;76;8;4.277620772170771;4.277620772170771;4.180834241790098
184;67;8;3.696386070820137;3.696386070820137;3.4569010800089175
185;73;8;3.6926124517889414;3.6926124517889414;3.581789111222827
186;70;8;4.087005976801825;4.087005976801825;3.9001046754361686
187;29;7;6.40983993401961;6.40983993401961;5.054020518346199
188;63;8;4.703776425429889;4.703776425429889;4.429297422804342
189;54;9;5.912786016922021;5.912786016922021;5.004067744462004
190;51;9;7.398246957761444;7.398246957761444;6.490405748937846
191;45;10;2.075369133246345;2.075369133246345;2.3936279722884044
192;51;9;2.1544282584726653;2.1544282584726653;2.399559950047732
193;52;9;1.9708261636562472;1.9708261636562472;2.387814348187553
194;58;9;1.9021038717042518;1.9021038717042518;2.3601949131692854
195;60;9;1.7380159153325792;1.7380159153325792;2.2820963675108312
196;201;8;3.8086688660273893;3.8086688660273893;4.180591005884457
197;196;8;4.285861883528252;4.285861883528252;4.519097177775282
198;57;9;1.7264291645323364;1.7264291645323364;2.280088727894127
199;147;9;3.8542491978025057;3.8542491978025057;4.155507095495167
200;113;8;3.15955838739555;3.15955838739555;3.34335271510893
201;74;8;3.8567139490870344;3.8567139490870344;3.770490369046857
202;85;8;4.332021884244596;4.332021884244596;4.022727403808706
203;121;8;3.5697867391229887;3.5697867391229887;3.6865413148641886
204;50;10;1.8265526462554358;1.8265526462554358;2.3503432643099114
205;110;8;3.854385457857106;3.854385457857106;3.9760199586331026
206;31;8;4.644439962262919;4.644439962262919;3.6888898831361425
207;20;7;4.733112455882979;4.733112455882979;3.3497407227229115
208;22;7;4.710281976047962;4.710281976047962;3.3569962714595754
209;56;8;5.19647500839204;5.19647500839204;4.710140472283211
210;125;8;5.220764560813419;5.220764560813419;5.169129980404305
211;139;8;4.310213017108451;4.310213017108451;4.375743772408089
212;69;9;1.751284815180435;1.751284815180435;2.228429611689774
213;136;8;2.4898449736898614;2.4898449736898614;2.5520786613395394
214;91;8;5.170097858081639;5.170097858081639;4.8920378570836025
215;57;7;4.428994169270849;4.428994169270849;3.8916518261216986
216;77;8;3.8718498217044837;3.8718498217044837;3.7454799896009154
217;95;8;4.41325231063665;4.41325231063665;4.442478902740543
218;124;9;4.994140260116761;4.994140260116761;4.895548422715509
219;145;8;5.208131278800317;5.208131278800317;4.879713481260424
220;81;9;7.715888786282895;7.715888786282895;4.812635712441851
221;72;9;5.706579518863346;5.706579518863346;5.23631488493775
222;104;8;6.234177189635023;6.234177189635023;5.94900549475526
223;88;8;5.328432875440747;5.328432875440747;5.009439133326667
224;127;8;4.485683924061611;4.485683924061611;4.428174591077129
225;143;8;4.58413289530162;4.58413289530162;4.796952650573802
226;139;10;6.422710010147048;6.422710010147048;6.013591682520305
227;91;8;5.783596772101619;5.783596772101619;5.188395280490935
228;62;8;6.917772494651565;6.917772494651565;5.937124851571165
229;153;9;4.9091316792468485;4.9091316792468485;4.965575305370643
230;156;10;4.588713667205735;4.588713667205735;4.744195655423877
231;156;11;4.629184998659451;4.629184998659451;4.878118014891626
232;93;8;4.275263180641945;4.275263180641945;4.409335903042668
233;51;6;4.737391868068464;4.737391868068464;4.3318253458238525
234;21;8;5.521560740651198;5.521560740651198;3.478127074392319
235;54;6;6.211527003611914;6.211527003611914;5.3974453911345766
236;120;10;5.73095687031495;5.73095687031495;5.452722835541744
237;193;11;5.733642745693124;5.733642745693124;5.793063444550696
238;106;9;4.859705772709797;4.859705772709797;4.802612853371752
239;29;7;5.192998146176468;5.192998146176468;4.187498976013931
240;45;8;5.6025208575404974;5.6025208575404974;4.79572762890098
241;18;8;7.030385999237266;7.030385999237266;5.369580713584216
242;17;7;7.898537231232318;7.898537231232318;6.180405223076409
243;120;9;5.0654594181444335;5.0654594181444335;5.060265538652006
244;133;9;6.33506138891544;6.33506138891544;6.0303364632438665
245;62;9;5.736022563628856;5.736022563628856;5.113656652765246
246;81;8;5.449126917535084;5.449126917535084;5.067357238875695
247;50;9;6.593098673406796;6.593098673406796;5.385088658172672
248;46;8;5.547045399517842;5.547045399517842;4.604173199439719
249;36;7;4.370581879429611;4.370581879429611;3.5646466065130484
250;43;7;5.6520487980994165;5.6520487980994165;4.686572468923466
251;51;8;5.347754366071969;5.347754366071969;4.667597910692127
252;50;8;5.724986824684022;5.724986824684022;5.242334200164818
253;81;10;6.37606337141526;6.37606337141526;5.878951461732628
254;180;10;5.125528176082459;5.125528176082459;5.2618696323592244
255;88;9;4.621048736006342;4.621048736006342;4.541975758171792
256;73;8;4.492489718517995;4.492489718517995;4.331151408437551
257;57;8;4.791238578680159;4.791238578680159;4.4034933705118995
258;50;7;5.861299318936696;5.861299318936696;5.130263850958642
259;45;8;5.404195785345356;5.404195785345356;4.697269511406734
260;113;9;4.165875029094586;4.165875029094586;4.419504525538662
261;127;9;4.5639498299554635;4.5639498299554635;4.635792837110549
262;92;9;6.670383778530824;6.670383778530824;6.191062318071586
263;85;10;5.872506428996405;5.872506428996405;5.3860152764492915
264;72;8;4.518888811327413;4.518888811327413;4.292611032557615
265;35;7;6.031509123431645;6.031509123431645;5.160305678659886
266;38;7;5.900892853530741;5.900892853530741;4.84311210860991
267;65;9;1.9514756856373001;1.9514756856373001;2.3281406459920886
268;144;10;4.99215537359448;4.99215537359448;5.117513084095982
269;182;11;4.96860738766696;4.96860738766696;5.087865397699839
270;189;10;5.683460409783581;5.683460409783581;5.803142470604409
271;113;10;6.561773472467254;6.561773472467254;6.229465627646785
272;124;8;4.915727529245834;4.915727529245834;4.8399877718884765
273;40;9;8.366635746546683;8.366635746546683;7.077424175353357
274;52;8;8.430438774624633;8.430438774624633;7.367432673052989
275;100;8;5.772119951707664;5.772119951707664;5.536394583293522
276;58;7;5.1935798848991075;5.1935798848991075;5.0984629398846115
277;153;10;5.819751356533664;5.819751356533664;4.513332874370202
278;36;7;6.654567789562402;6.654567789562402;5.732887397948344
279;83;9;5.698624864300175;5.698624864300175;5.424909519326284
280;59;7;5.434298888491135;5.434298888491135;4.972878628128246
281;63;7;7.3456443799075855;7.3456443799075855;6.642644954404973
282;65;8;5.151821271713702;5.151821271713702;5.136795098364315
283;146;10;6.265936834625978;6.265936834625978;5.830205100038022
284;124;8;6.458010635469056;6.458010635469056;6.1833272419048235
285;57;10;8.519173529160678;8.519173529160678;7.366621232808178
286;105;9;6.991782203677748;6.991782203677748;6.589819181056
287;70;7;6.277829660557992;6.277829660557992;5.542792481918884
288;83;7;6.066294767153187;6.066294767153187;5.632532756978968
289;96;7;4.6858273351610435;4.6858273351610435;4.584499315451751
290;31;5;4.976094463688702;4.976094463688702;4.180613316871489
291;56;6;4.4758533104667;4.4758533104667;4.170828072445715
292;70;6;4.4425628926924965;4.4425628926924965;4.24119509694304
293;112;7;4.588006408111712;4.588006408111712;4.701911557215137
294;112;7;3.936259189744654;3.936259189744654;4.144479418994758
295;63;7;5.722525266993165;5.722525266993165;5.326523373342807
296;123;10;5.835980100505769;5.835980100505769;5.719720173418053
297;176;10;5.524418044024284;5.524418044024284;5.6588329798619
298;176;11;5.975740701987559;5.975740701987559;6.178025424393127
299;51;9;8.698210600902321;8.698210600902321;7.703201721057237
300;92;7;5.432807316462693;5.432807316462693;5.302026799035869
301;163;11;2.4486826948590625;2.4486826948590625;2.8408257554283876
302;139;10;2.848135287243575;2.848135287243575;2.9188542942974984
303;159;9;5.620434709662127;5.620434709662127;5.630709723272438
304;146;8;5.004518526304415;5.004518526304415;5.141620812407581
305;119;8;5.577671921676336;5.577671921676336;5.460689381793199
306;233;9;2.669510695998578;2.669510695998578;3.040697762318374
307;237;7;2.616311456187806;2.616311456187806;2.662912530981697
308;107;11;4.056418499203952;4.056418499203952;3.5582965277793805
309;62;7;8.807735837687433;8.807735837687433;7.284637666324752
310;47;5;5.015866743071721;5.015866743071721;4.389263339622202
311;38;6;7.934113076591256;7.934113076591256;6.5129186080445844
312;24;7;6.9740547841710905;6.9740547841710905;5.6578694205407105
313;162;8;6.103471580769522;6.103471580769522;6.013940744531219
314;79;8;6.467009965945476;6.467009965945476;5.824056148989419
315;50;8;7.900978390577858;7.900978390577858;5.225092284151094
316;70;6;7.345616770153787;7.345616770153787;6.989963520116636
317;276;9;1.9994779200529804;1.9994779200529804;2.6578877185685736
318;66;9;6.8370817732629305;6.8370817732629305;4.646261884381281
319;68;7;5.476051544216891;5.476051544216891;5.580023586717536
320;114;9;5.232185721133304;5.232185721133304;5.348816911780629
321;134;8;4.382760424883645;4.382760424883645;4.483285568002554
322;131;8;4.147226740499722;4.147226740499722;4.441754880311076
323;97;8;5.100333771565576;5.100333771565576;5.1884418698706
324;156;9;6.026994683822126;6.026994683822126;5.9500491985662185
325;118;7;4.0246509434564315;4.0246509434564315;4.170199754977591
326;143;8;3.753296470492633;3.753296470492633;4.086107462627951
327;88;7;4.936124492188518;4.936124492188518;4.864491510439511
328;74;8;5.830568580787719;5.830568580787719;5.641359656266134
329;89;7;5.16160244778088;5.16160244778088;4.934939978728452
330;81;7;4.215009317039415;4.215009317039415;4.2750216272829045
331;56;8;4.884374157241782;4.884374157241782;4.798715525228681
332;61;8;9.20878880867672;9.20878880867672;6.889529094300923
333;233;10;5.469677694316654;5.469677694316654;4.44644363134287
334;246;10;5.897620378399512;5.897620378399512;4.7276348724355275
335;98;9;7.0439176006145034;7.0439176006145034;6.550064745538174
336;53;7;7.452875344268163;7.452875344268163;5.294253102091996
337;59;6;5.137050273404189;5.137050273404189;4.794571143387183
338;25;7;7.94005005877958;7.94005005877958;6.607271159039043
339;42;7;6.069536307615565;6.069536307615565;5.388570304780614
340;45;8;6.793892202400755;6.793892202400755;6.050596741146949
341;125;8;5.240822622946357;5.240822622946357;5.252401517387475
342;148;7;4.2672563115525834;4.2672563115525834;4.399959371913891
343;118;7;4.152245808756121;4.152245808756121;4.231668725511164
344;41;7;4.750414229814544;4.750414229814544;3.604491652144386
345;125;7;4.031448514267999;4.031448514267999;4.2088311898742905
346;89;7;4.926043094282487;4.926043094282487;4.979865881101363
347;57;8;4.236785386429999;4.236785386429999;4.148491369819759
348;66;7;6.2001184918943055;6.2001184918943055;5.8406979641640415
349;97;8;6.115587566763537;6.115587566763537;5.6099165861717974
350;16;6;7.749669125044494;7.749669125044494;6.263800417938611
351;18;7;5.213414210200173;5.213414210200173;4.669185234345433
352;17;6;6.629151626906875;6.629151626906875;5.311892699234912
353;37;5;6.250392394053149;6.250392394053149;5.243116915837757
354;75;6;5.856274989281531;5.856274989281531;5.446778035433776
355;58;7;5.865409596233398;5.865409596233398;5.466758261736207
356;90;9;6.5098613952637105;6.5098613952637105;6.42849358656105
357;70;9;3.7245260452065723;3.7245260452065723;3.2593022376847047
358;137;9;6.270175017698088;6.270175017698088;6.076555409572914
359;191;9;5.05075022501829;5.05075022501829;5.181754571335716
360;48;7;4.944565622023714;4.944565622023714;4.551129255001774
361;59;5;3.5343416101061957;3.5343416101061957;3.416731097299514
362;47;5;5.235894370490006;5.235894370490006;4.463280126094949
363;16;5;5.047444998491941;5.047444998491941;3.5729544801358895
364;18;5;5.362333963548506;5.362333963548506;3.948045744147347
365;22;6;5.3845113434245215;5.3845113434245215;4.472908018263565
366;47;7;4.992444982475604;4.992444982475604;4.808446570204739
367;101;8;5.809644950123314;5.809644950123314;5.645358515457015
368;102;7;5.196697665321043;5.196697665321043;5.084282470438331
369;63;5;3.7199225368815516;3.7199225368815516;3.801919433490194
370;88;7;4.371307356391232;4.371307356391232;4.371397435722293
371;185;11;2.3415805806791234;2.3415805806791234;2.8199489427986997
372;161;8;5.339717647457566;5.339717647457566;5.257536198731315
373;73;7;6.9657663657938915;6.9657663657938915;6.4098468438391345
374;160;7;4.4148745989153015;4.4148745989153015;4.521191119947436
375;42;7;5.5593218627278995;5.5593218627278995;5.192372856845194
376;165;8;4.848498378416452;4.848498378416452;5.071582413016061
377;144;9;4.501794242399605;4.501794242399605;4.644017936419175
378;80;9;5.905212490902428;5.905212490902428;5.79409839802779
379;102;8;6.935405380721127;6.935405380721127;5.8521542823563895
380;116;8;4.551341217206648;4.551341217206648;4.694628075807009
381;37;5;3.470056376104103;3.470056376104103;3.0789950804897606
382;49;5;3.4809753473212335;3.4809753473212335;3.377750788739087
383;43;6;4.911968776343844;4.911968776343844;4.269781859688295
384;58;5;4.248740511305759;4.248740511305759;4.085072114853941
385;35;5;4.743198498535737;4.743198498535737;4.129157376937847
386;33;7;6.08575190316644;6.08575190316644;5.1617019066258
387;92;9;6.654936108324168;6.654936108324168;5.34583954986539
388;118;9;5.345105923798459;5.345105923798459;5.607630608356885
389;94;9;6.048339825009031;6.048339825009031;5.872541074866296
390;95;8;4.836336201541703;4.836336201541703;4.8691785872925895
391;130;9;5.131605078797096;5.131605078797096;5.354489624141611
392;141;9;2.861964341150511;2.861964341150511;2.916801561673552
393;148;8;5.266091273590085;5.266091273590085;5.319264567540476
394;156;9;4.490344496122599;4.490344496122599;4.824060107416337
395;56;6;5.511628220949044;5.511628220949044;4.980632045739946
396;113;6;4.7503692292531925;4.7503692292531925;4.760771066778062
397;101;8;5.18057275326524;5.18057275326524;5.231707383035887
398;121;7;8.32225763077915;8.32225763077915;6.414609412176947
399;206;10;6.399968222928737;6.399968222928737;4.847916783497663
400;73;10;7.925949411469471;7.925949411469471;5.265534526532567
401;51;10;7.592979617611178;7.592979617611178;4.877603534033112
402;42;7;4.423423232633423;4.423423232633423;3.639270658054432
403;46;6;4.232887066018302;4.232887066018302;4.099751970004341
404;61;6;4.140602633984424;4.140602633984424;4.0321004049808495
405;74;7;4.301698222294703;4.301698222294703;4.234860348560445
406;72;7;5.085495564603256;5.085495564603256;4.9609626094991315
407;124;6;4.470550152351213;4.470550152351213;4.531926460427961
408;139;9;2.6744762371896873;2.6744762371896873;2.937367288191793
409;119;6;4.35453672081624;4.35453672081624;4.284131596676193
410;113;7;4.94490386846281;4.94490386846281;5.003324484759673
411;154;8;4.765482573958732;4.765482573958732;4.906355942768094
412;79;5;4.268020203004491;4.268020203004491;4.3599867213661705
413;41;7;5.6341438269412585;5.6341438269412585;5.349733932317775
414;137;7;5.574750316907481;5.574750316907481;5.647147449613572
415;153;7;5.003934424849231;5.003934424849231;5.193740434356433
416;93;8;4.455060201450286;4.455060201450286;4.680291031056832
417;137;9;4.756838480219492;4.756838480219492;4.944931189332671
418;156;8;4.899315052860021;4.899315052860021;5.021079353595708
419;122;9;4.9894718970170935;4.9894718970170935;5.0375935811926205
420;103;7;4.496737226880042;4.496737226880042;4.48810077857489
421;145;6;4.509593879661282;4.509593879661282;4.562964567366261
422;111;7;4.377109422818312;4.377109422818312;4.415833938139031
423;136;8;5.754348995017932;5.754348995017932;5.754153013616696
424;126;9;4.946971739725639;4.946971739725639;5.158969816977841
425;68;8;5.758684345269688;5.758684345269688;5.657484138242082
426;80;8;10.144373119240685;10.144373119240685;6.5462354718993225
427;125;9;4.851198624198478;4.851198624198478;4.988624689758627
428;120;11;5.890422335897396;5.890422335897396;4.20533786817119
429;179;9;4.697420637028814;4.697420637028814;4.93275948909763
430;139;8;5.774401620264953;5.774401620264953;5.570976477059953
431;74;5;3.8776206963275186;3.8776206963275186;3.8033833645299837
432;34;5;3.2865339189322347;3.2865339189322347;2.858700998868159
433;91;5;3.9707869536248843;3.9707869536248843;3.972589751615713
434;125;9;4.794828461672801;4.794828461672801;4.960301163116224
435;67;7;6.003293025592195;6.003293025592195;5.953507731656636
436;68;8;9.667226650510532;9.667226650510532;6.49234926104402
437;129;9;6.053274543711543;6.053274543711543;5.999226864047164
438;110;8;6.452236756631714;6.452236756631714;6.229130989652668
439;157;8;5.081633130643665;5.081633130643665;5.234727728762333
440;147;9;5.547547972827175;5.547547972827175;5.621445316709968
441;157;9;5.132660996787706;5.132660996787706;5.261593395708929
