Skewness: -1.5496252460822044, Average LID: LPCA: 5.07625  |||  MLE: 2.393827052326155  |||  MLENB: 2.393827052326155  |||  TLE: 2.606829488156947
LPCA: 0.16721911951383114  |||  MLE: -0.5012273684157869  |||  MLENB: -0.5012273684157869  |||  TLE: -0.5150658261438835
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
136;34;5;2.412614429055969;2.412614429055969;2.704082554674721
137;9;5;6.313539542537986;6.313539542537986;3.886265791532305
138;41;7;2.494062770945691;2.494062770945691;2.855871738192081
139;38;6;2.005099243803167;2.005099243803167;2.5624063193014335
140;45;5;1.7663512529893934;1.7663512529893934;2.177320388184362
141;39;5;3.689464121560726;3.689464121560726;3.488231699382963
142;50;4;2.42641891531819;2.42641891531819;2.57428740001361
143;44;4;2.2318909202651414;2.2318909202651414;2.79710094882322
144;40;7;2.6223270648489034;2.6223270648489034;2.658478386915666
145;57;5;1.7846696015910233;1.7846696015910233;2.2787963216857143
146;40;4;1.9402224185750505;1.9402224185750505;2.4118861751492626
147;42;5;2.2302970600407415;2.2302970600407415;2.333181675810792
148;57;5;1.6458263416481178;1.6458263416481178;2.233716800932528
149;16;4;3.3290098021194923;3.3290098021194923;2.880637217259705
150;41;7;1.8823915152279316;1.8823915152279316;2.2098920896852268
151;40;5;2.367834253806782;2.367834253806782;2.8074111391325474
152;39;5;2.6625140819405586;2.6625140819405586;2.5579575925719937
153;24;6;2.7757968712571657;2.7757968712571657;2.837294790880826
154;46;5;1.9514141542766374;1.9514141542766374;2.279241046443075
155;43;6;1.898912558051311;1.898912558051311;2.323541724261109
156;44;4;2.295330664695452;2.295330664695452;2.671044445050294
157;31;4;1.982136665499453;1.982136665499453;2.344646983731527
158;41;4;2.5764794572264074;2.5764794572264074;2.8771415695628577
159;40;5;2.0995490553706437;2.0995490553706437;2.690322423681086
160;43;5;3.1245176739967735;3.1245176739967735;3.232117364404305
161;45;6;2.059790518905511;2.059790518905511;2.360485488914411
162;35;6;2.1785205427307517;2.1785205427307517;2.456853309838529
163;38;6;2.4883177832664973;2.4883177832664973;2.8044744305460805
164;40;4;3.2030553947410265;3.2030553947410265;3.1623993939921413
165;50;6;2.143029727981489;2.143029727981489;2.3600913061054176
166;23;4;3.2664107093030585;3.2664107093030585;3.534687940275837
167;41;4;2.7937103757020076;2.7937103757020076;2.843668578609082
168;50;6;2.591636342942014;2.591636342942014;2.6580993268571147
169;45;5;2.7492420527388357;2.7492420527388357;2.8990756287111106
170;48;6;2.273898670091633;2.273898670091633;2.649785403507695
171;45;5;2.830016818452676;2.830016818452676;2.999135455234018
172;40;6;2.2846955796831088;2.2846955796831088;2.5787209172046124
173;38;5;1.9747048316095717;1.9747048316095717;2.348373554423962
174;43;4;1.8587003017153705;1.8587003017153705;2.25848974481107
175;46;4;2.0508155464461746;2.0508155464461746;2.3928645106172506
176;46;6;1.8911679863112418;1.8911679863112418;2.3288268735449575
177;40;4;2.1187397491865614;2.1187397491865614;2.632596411843562
178;50;5;1.8448368690404608;1.8448368690404608;2.2636775570473517
179;38;5;2.3653882891556792;2.3653882891556792;2.650374629165671
180;44;4;2.1914544222415357;2.1914544222415357;2.4678177726301165
181;41;7;1.5436046931707563;1.5436046931707563;1.893281387068037
182;38;4;2.227631554319937;2.227631554319937;2.6540986916145193
183;49;5;1.752755873493509;1.752755873493509;2.170510632894985
184;50;6;1.785521816180658;1.785521816180658;2.2453807633668172
185;28;4;3.253662370388877;3.253662370388877;2.963968941356111
186;49;6;1.9450341441681598;1.9450341441681598;2.3579898610923284
187;47;6;2.0256333590507642;2.0256333590507642;2.478394242222636
188;39;4;1.9004580444994361;1.9004580444994361;2.3440667355197
189;41;6;1.9814539294366946;1.9814539294366946;2.504621507717145
190;40;6;1.7258567613370304;1.7258567613370304;2.2671829312785894
191;38;4;2.2406372904605028;2.2406372904605028;2.5527858744376326
192;34;6;2.755174429612955;2.755174429612955;2.9554584074439445
193;45;6;2.7621489139166178;2.7621489139166178;2.5937165554165023
194;40;6;2.5919275107862223;2.5919275107862223;2.8049409860648966
195;38;5;2.0314282953546314;2.0314282953546314;2.451369757276583
196;36;6;2.174885678825397;2.174885678825397;2.2873267409874765
197;40;4;2.9327170652435703;2.9327170652435703;2.954597226773852
198;36;6;2.9400230235694607;2.9400230235694607;3.156218024872029
199;35;5;1.9965242543464892;1.9965242543464892;2.2570133818871017
200;41;5;2.099044666609915;2.099044666609915;2.5844816484285613
201;41;6;2.028809851089643;2.028809851089643;2.4064906464950995
202;42;5;2.0072290945005355;2.0072290945005355;2.4919179766946127
203;39;5;1.833580990255045;1.833580990255045;2.2728271901536186
204;45;5;1.9763427245375225;1.9763427245375225;2.368746312837623
205;39;6;1.977624616188563;1.977624616188563;2.4424396890308233
206;42;4;2.9061537421580756;2.9061537421580756;2.8796112386233235
207;38;5;2.6538348746328118;2.6538348746328118;2.9795627094525514
208;45;6;2.250778856144392;2.250778856144392;2.4590890065713142
209;42;6;2.8974668650493167;2.8974668650493167;3.111911197060164
210;38;4;2.4026318458128126;2.4026318458128126;2.594931683294015
211;23;4;2.0721551245568044;2.0721551245568044;2.4471287243747164
212;42;5;3.8787532826820827;3.8787532826820827;3.4060555868812323
213;34;3;2.0686940208698323;2.0686940208698323;2.4758901927528
214;44;4;2.1756522259244693;2.1756522259244693;2.456769410167259
215;42;4;2.284802481731444;2.284802481731444;2.353074775554946
216;47;6;2.259946863390637;2.259946863390637;2.655318845457703
217;35;5;2.4154714753914956;2.4154714753914956;2.9408621043627745
218;47;6;3.0613027674002278;3.0613027674002278;2.9511166614757154
219;37;5;2.2429334631099516;2.2429334631099516;2.5659955449353995
220;41;5;2.0069080795631464;2.0069080795631464;2.439856398023575
221;41;4;2.8290845971405134;2.8290845971405134;2.950816114447747
222;42;5;1.9558680887823217;1.9558680887823217;2.4064620491085154
223;43;5;2.771722809082752;2.771722809082752;2.8707909236104108
224;39;5;2.2413657764115285;2.2413657764115285;2.6367256047949312
225;41;4;1.9373885475491472;1.9373885475491472;2.5031853314491
226;47;6;1.800840842955911;1.800840842955911;2.2150287157589568
227;45;4;2.15224054571716;2.15224054571716;2.348822257948433
228;51;5;2.0883817355760086;2.0883817355760086;2.5628951737536556
229;50;6;2.733738592008439;2.733738592008439;2.777273678081965
230;49;6;1.8019241847959153;1.8019241847959153;2.155359862151617
231;45;4;1.704011777726609;1.704011777726609;2.229727028873656
232;41;4;2.038903963968761;2.038903963968761;2.299140277702434
233;38;4;2.4243769934308714;2.4243769934308714;2.551357068907039
234;43;5;2.006230200326567;2.006230200326567;2.4222396121633425
235;37;5;2.2674204284566817;2.2674204284566817;2.4832477242176525
236;22;4;2.3699295010165233;2.3699295010165233;2.5912388223657006
237;41;4;1.641962523245188;1.641962523245188;2.068351501234468
238;35;5;2.4482733935473093;2.4482733935473093;3.004381587800807
239;43;7;1.479496471607011;1.479496471607011;1.8519562660249576
240;44;4;1.6942566034065811;1.6942566034065811;2.226741277929421
241;42;6;2.4468449640464867;2.4468449640464867;2.675671323654574
242;46;7;1.4323549647699405;1.4323549647699405;1.8377160510117472
243;49;7;1.7434856227388238;1.7434856227388238;2.222999887568951
244;37;5;2.579878265614441;2.579878265614441;2.883542287924398
245;51;4;1.5740597743067009;1.5740597743067009;2.177253067188315
246;40;6;2.726455374398601;2.726455374398601;2.837787572321495
247;39;4;1.8182759494193281;1.8182759494193281;2.1698998727242285
248;11;5;4.50321586371716;4.50321586371716;3.0459039192923996
249;33;5;2.61004158420986;2.61004158420986;2.9563730420115752
250;39;5;2.4242523875933997;2.4242523875933997;2.6217702683873285
251;42;6;2.3334370913000346;2.3334370913000346;2.503859688431061
252;40;6;2.1184651916787027;2.1184651916787027;2.416854199315089
253;44;5;2.0048577887302814;2.0048577887302814;2.3389449024703297
254;37;5;2.116982738418853;2.116982738418853;2.2787470594979893
255;45;4;2.8208877665990024;2.8208877665990024;2.688133832107906
256;32;4;3.0535463876098015;3.0535463876098015;2.9573916056592853
257;44;5;2.276278311896141;2.276278311896141;2.4703177434683865
258;45;4;2.075543788917534;2.075543788917534;2.328356899455836
259;35;4;2.280688784765916;2.280688784765916;2.6697990705354178
260;47;5;2.169938853374169;2.169938853374169;2.54006538189154
261;34;5;3.498785955360008;3.498785955360008;3.2549442541613978
262;44;6;2.708284944218933;2.708284944218933;2.9548277775386964
263;43;4;1.6243923199997812;1.6243923199997812;2.2019548298737366
264;45;6;2.4256431149121678;2.4256431149121678;2.901872280736922
265;45;4;3.337440924174357;3.337440924174357;3.0345866534419277
266;41;4;2.435601203893448;2.435601203893448;2.458670091579035
267;42;4;2.4440701120458392;2.4440701120458392;2.7156004797971076
268;43;5;2.531443757394051;2.531443757394051;2.6485712229508147
269;50;5;1.7965688300296148;1.7965688300296148;2.2947484290070403
270;43;4;2.5355913343317975;2.5355913343317975;2.6943311571762685
271;48;5;2.1746462236631205;2.1746462236631205;2.6018546499648885
272;27;4;3.542747063280034;3.542747063280034;3.673151115827959
273;35;6;1.8278210391909084;1.8278210391909084;2.3036964932309987
274;40;5;1.5966289805552933;1.5966289805552933;2.1805420178328103
275;37;5;2.0833450237676407;2.0833450237676407;2.50079062369506
276;39;5;3.043282463285519;3.043282463285519;2.8919059993046012
277;38;5;1.829887957303368;1.829887957303368;2.3717819990518776
278;34;4;2.291797204885817;2.291797204885817;2.757217194973743
279;37;5;2.133741691175202;2.133741691175202;2.5225630958018477
280;46;7;1.8024631356600969;1.8024631356600969;2.26425216354941
281;15;5;5.796339066311262;5.796339066311262;3.6789263033401283
282;43;6;2.385553845407854;2.385553845407854;2.8780661600853477
283;41;7;1.9526874548582716;1.9526874548582716;2.348088221648372
284;44;6;1.882824247274188;1.882824247274188;2.3204418676109264
285;5;7;10.023249676641774;10.023249676641774;7.073183150144723
286;37;6;2.128426557081125;2.128426557081125;2.5642482608129673
287;47;7;1.9765035828368773;1.9765035828368773;2.359397975401642
288;46;4;2.564843601908998;2.564843601908998;2.634810639442751
289;44;5;2.084030958287787;2.084030958287787;2.337736905631702
290;49;4;2.4128034739988906;2.4128034739988906;2.601518524739007
291;41;5;1.9401189286519507;1.9401189286519507;2.4396114225992407
292;41;4;1.8565166794908088;1.8565166794908088;2.1919542977114252
293;45;7;2.18069861318781;2.18069861318781;2.3942317115555953
294;36;4;2.3810624897082198;2.3810624897082198;2.681719442445456
295;40;6;2.4040764288692666;2.4040764288692666;2.643219266770103
296;30;6;2.927354321392812;2.927354321392812;2.97384553708805
297;3;4;22.749871269602863;22.749871269602863;11.896392227115184
298;50;6;1.7178203743491023;1.7178203743491023;2.202868039827962
299;45;4;2.0947999069651226;2.0947999069651226;2.4822789967754053
300;32;5;3.468859601884667;3.468859601884667;3.35937554967844
301;46;7;1.7364857314005913;1.7364857314005913;2.237982131897021
302;32;6;2.8369076545666982;2.8369076545666982;2.8049484304882006
303;44;4;2.2086199214535953;2.2086199214535953;2.3543969543882333
304;46;6;1.8931677813389738;1.8931677813389738;2.443758176465792
305;44;4;2.12674428458867;2.12674428458867;2.56233843232509
306;41;7;1.861960803643109;1.861960803643109;2.2270521880670624
307;44;7;1.836719202508073;1.836719202508073;2.4297113812267455
308;43;4;2.848410764841277;2.848410764841277;2.9331556986067833
309;41;4;2.787963705871503;2.787963705871503;2.7572643058031456
310;36;6;2.0821250457563525;2.0821250457563525;2.598458918118139
311;43;5;2.6877678703714984;2.6877678703714984;2.586147225514514
312;45;5;1.9410677070977156;1.9410677070977156;2.3114950738753546
313;47;7;1.7445312800025878;1.7445312800025878;2.0382987009361284
314;43;4;2.179913233986027;2.179913233986027;2.4668156313850056
315;43;5;2.5054375890824545;2.5054375890824545;2.5194171538946355
316;45;4;2.242267045744606;2.242267045744606;2.57929738150009
317;32;5;2.1599544925000376;2.1599544925000376;2.5828953184332777
318;40;4;2.193694502935216;2.193694502935216;2.3956331058429026
319;34;4;2.5917034788618825;2.5917034788618825;2.8735129571087805
320;41;5;1.9491505129819429;1.9491505129819429;2.2524219331630575
321;37;4;2.480564387846709;2.480564387846709;2.795710926837579
322;52;5;1.7579624904233586;1.7579624904233586;2.178426417323859
323;37;3;2.201906252549689;2.201906252549689;2.8364055133228483
324;51;5;2.0907119973632122;2.0907119973632122;2.591416225723062
325;49;6;2.2116382905693532;2.2116382905693532;2.5829042953736625
326;30;5;2.5219192946754845;2.5219192946754845;2.8484592159324107
327;29;4;2.589679580143167;2.589679580143167;2.6245712352775503
328;40;5;2.2988838813170838;2.2988838813170838;2.433520244950867
329;41;5;2.396674489016362;2.396674489016362;2.6743923670169556
330;46;7;1.4472887183738146;1.4472887183738146;1.8455951601094582
331;38;5;2.2251435556217443;2.2251435556217443;2.5635710032400465
332;47;5;2.191149484952079;2.191149484952079;2.5695876965809323
333;41;5;2.050289018828701;2.050289018828701;2.5209905518697626
334;37;5;1.9889646834345058;1.9889646834345058;2.354567393083741
335;40;5;1.947494717535822;1.947494717535822;2.242857076072104
336;41;5;1.9818843074761168;1.9818843074761168;2.39831501561724
337;37;6;2.8218617800561763;2.8218617800561763;2.913147571611622
338;39;5;1.7932051659539616;1.7932051659539616;2.2636408402127848
339;38;5;2.5736407199322175;2.5736407199322175;2.8901695734462307
340;38;5;2.0363463476794004;2.0363463476794004;2.5335737844589676
341;25;4;2.9550068259060978;2.9550068259060978;3.377493351095607
342;36;5;1.7708084820017191;1.7708084820017191;2.2793069150360385
343;37;4;2.760553169087417;2.760553169087417;2.658344226172282
344;39;5;2.0383331556844926;2.0383331556844926;2.3160927642461693
345;48;6;2.2960596052632845;2.2960596052632845;2.7110415671832806
346;39;5;2.5515387422319864;2.5515387422319864;2.4866393061665204
347;41;7;1.8904529881551424;1.8904529881551424;2.3004896005188824
348;42;4;2.297669585762826;2.297669585762826;2.438556853580876
349;43;4;2.3782689253949667;2.3782689253949667;2.479417774420471
350;41;5;2.7794561216801013;2.7794561216801013;3.050939637912088
351;42;5;2.455341967554346;2.455341967554346;2.623159912495609
352;44;4;2.923179056029752;2.923179056029752;3.0363358744043443
353;49;7;2.417163183015277;2.417163183015277;2.788492111803046
354;40;6;2.1767389439807614;2.1767389439807614;2.444528905557436
355;35;6;2.1008901577405967;2.1008901577405967;2.2980650399934697
356;46;4;2.2567872962873694;2.2567872962873694;2.778931266976618
357;48;6;1.8960694302428462;1.8960694302428462;2.2738898755852377
358;45;7;1.973221041481008;1.973221041481008;2.387136899563725
359;27;6;2.9661228113268394;2.9661228113268394;3.0814451206755136
360;44;7;1.9711248186478656;1.9711248186478656;2.3686633533419093
361;28;5;2.641897289045055;2.641897289045055;2.617727743608096
362;44;6;2.262318457624495;2.262318457624495;2.6375362042321613
363;42;4;1.6684131250482244;1.6684131250482244;2.104889483931322
364;36;4;2.5805298643507664;2.5805298643507664;2.7305601081810376
365;36;5;1.7789358904004526;1.7789358904004526;2.281965339596176
366;43;7;1.8513756424869479;1.8513756424869479;2.1608525287208247
367;39;4;1.9680052017018324;1.9680052017018324;2.473220509153525
368;36;6;2.7920621815144124;2.7920621815144124;3.012017978760288
369;47;6;2.9271008027419914;2.9271008027419914;2.914498396449673
370;50;7;2.051436458116227;2.051436458116227;2.3216326688245887
371;41;5;2.9211159252541643;2.9211159252541643;2.80994695907852
372;44;6;1.9301435081126375;1.9301435081126375;2.3531602535939795
373;45;7;1.8707899643384809;1.8707899643384809;2.3230884317344795
374;44;4;2.320945089516826;2.320945089516826;2.5581406785085696
375;48;6;2.562182753523765;2.562182753523765;2.6344040854067736
376;43;6;1.9490155821306014;1.9490155821306014;2.363170091425244
377;43;5;1.8676561473908595;1.8676561473908595;2.4120070964729816
378;38;4;3.0505733137885818;3.0505733137885818;3.0461487618208696
379;38;4;2.903858015682769;2.903858015682769;2.9576803449770543
380;46;5;1.869533921454301;1.869533921454301;2.2473987828041753
381;47;6;2.4998201223824874;2.4998201223824874;2.6950339535111945
382;38;5;2.3041849046736056;2.3041849046736056;2.603938972567043
383;40;4;2.0811682734439914;2.0811682734439914;2.3535090047545153
384;43;7;2.287315287406568;2.287315287406568;2.5567814171505434
385;43;6;2.3678477007399095;2.3678477007399095;2.5628850631231224
386;39;6;2.0319255072112328;2.0319255072112328;2.359823929271717
387;33;5;2.14232676631646;2.14232676631646;2.569401639443154
388;39;5;2.29702673717938;2.29702673717938;2.62871488719276
389;34;4;1.9227258389175486;1.9227258389175486;2.41298945363696
390;36;5;1.834966196494048;1.834966196494048;2.3772671302911386
391;44;6;2.198513208334698;2.198513208334698;2.526420311981813
392;40;6;2.31579845042811;2.31579845042811;2.725964170502649
393;36;6;2.1118578194400497;2.1118578194400497;2.633314238350867
394;48;5;2.066951517712123;2.066951517712123;2.345488951374438
395;52;6;1.6927268656627923;1.6927268656627923;2.163951987954611
396;35;4;1.8322568798500958;1.8322568798500958;2.4004014899046995
397;42;5;2.573125363655923;2.573125363655923;2.778476187465702
398;45;6;2.379322286226532;2.379322286226532;2.608625990545532
399;42;4;2.521226130456471;2.521226130456471;2.7003522964421913
400;45;4;2.5639264420753416;2.5639264420753416;2.5752384450714647
401;36;4;2.386042437233888;2.386042437233888;2.57279377320304
402;39;6;2.7261404862791307;2.7261404862791307;2.791353437792428
403;34;4;2.5087007012768994;2.5087007012768994;2.7950374401561975
404;45;6;2.4514602366561884;2.4514602366561884;2.728299996678758
405;31;4;1.7793024305230214;1.7793024305230214;2.3309379383716227
406;39;4;1.970285666913268;1.970285666913268;2.338622412775008
407;38;4;2.028855675980147;2.028855675980147;2.3072047545344736
408;34;5;2.747748586877413;2.747748586877413;2.744877103047045
409;43;6;2.3318100163809814;2.3318100163809814;2.5850207639430334
410;37;5;1.777170912455931;1.777170912455931;2.251844729420954
411;42;5;2.2776267920467737;2.2776267920467737;2.6558781457476663
412;43;7;2.609766842632536;2.609766842632536;2.694301646027906
413;40;4;1.9104518834268347;1.9104518834268347;2.435013654775846
414;36;4;2.312634996959112;2.312634996959112;2.6458375008213117
415;43;4;2.2636370173212463;2.2636370173212463;2.446210993443716
416;36;4;2.624819620695275;2.624819620695275;2.8472473189985283
417;43;5;2.6708349561776386;2.6708349561776386;2.561421834726224
418;38;4;2.491833581379973;2.491833581379973;2.6524505547987314
419;48;6;2.9698796030127346;2.9698796030127346;2.822317356438552
420;46;6;1.8292184836392387;1.8292184836392387;2.35118649464199
421;40;5;2.0539157649147444;2.0539157649147444;2.5266973517865754
422;39;4;1.9545665852064305;1.9545665852064305;2.399438530526354
423;45;6;2.3862067364098514;2.3862067364098514;2.5828359513851877
424;40;4;3.1680779440016464;3.1680779440016464;3.0746212738330287
425;42;7;2.1028941489445754;2.1028941489445754;2.457969160432516
