Skewness: -1.291321078380319, Average LID: LPCA: 4.44375  |||  MLE: 2.4908807627391005  |||  MLENB: 2.4908807627391005  |||  TLE: 2.5554982297577964
LPCA: -0.22749060325909262  |||  MLE: -0.4085830137255981  |||  MLENB: -0.4085830137255981  |||  TLE: -0.498242518057791
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
137;10;6;9.54411842047577;9.54411842047577;5.054176989141329
138;105;5;2.23222022493467;2.23222022493467;2.4409053566783476
139;80;4;2.098548046595315;2.098548046595315;2.5004353638272954
140;104;4;1.9813598890121424;1.9813598890121424;2.248481360451294
141;83;5;2.564827313373615;2.564827313373615;2.6480676043156652
142;67;5;2.734466725920819;2.734466725920819;2.72525897787448
143;100;5;2.139084821332422;2.139084821332422;2.450310652609007
144;94;5;2.292007689725153;2.292007689725153;2.4831360230321864
145;66;4;1.9640197670200366;1.9640197670200366;2.301579608390134
146;91;4;2.0431622059325325;2.0431622059325325;2.369924783299818
147;91;4;2.2463832211854395;2.2463832211854395;2.4393829133465963
148;69;4;1.8845396391335785;1.8845396391335785;2.303079806068959
149;21;5;3.914517216802126;3.914517216802126;2.7210903626296803
150;73;5;1.8545846497164344;1.8545846497164344;2.2573201897604998
151;68;4;2.2445095638666004;2.2445095638666004;2.5705874063695835
152;87;4;2.539105037421334;2.539105037421334;2.61755386839818
153;76;4;2.913177351409148;2.913177351409148;2.8966415048271243
154;83;4;2.1395241857078755;2.1395241857078755;2.4201231482101457
155;96;6;2.0328581416845304;2.0328581416845304;2.496561019261659
156;96;4;2.1924634435595696;2.1924634435595696;2.399496889400973
157;40;6;2.7865306270840065;2.7865306270840065;2.8677935847279725
158;75;5;2.5569108409345556;2.5569108409345556;2.6476804567706544
159;86;4;2.217315614004919;2.217315614004919;2.5777356530579256
160;82;5;2.4666473783004097;2.4666473783004097;2.660846768265945
161;92;4;1.9137328481145575;1.9137328481145575;2.221168923673341
162;81;4;2.163192634488506;2.163192634488506;2.4135854225632483
163;94;5;2.3185539320580277;2.3185539320580277;2.5415148600121404
164;84;4;2.6126692027232723;2.6126692027232723;2.7166109947960386
165;94;5;2.0682343391697686;2.0682343391697686;2.3523852762795414
166;70;3;3.347795087780581;3.347795087780581;3.244271626963936
167;80;4;2.7038708087923022;2.7038708087923022;2.7014616251783794
168;83;5;2.0498348208006485;2.0498348208006485;2.2575202074126377
169;111;4;2.303875904588047;2.303875904588047;2.473675834318428
170;89;5;1.9229657801007913;1.9229657801007913;2.2149956200819076
171;71;4;2.486184917326576;2.486184917326576;2.6324811303460995
172;73;6;1.912467420724904;1.912467420724904;2.18060848745316
173;67;4;2.2317261626868223;2.2317261626868223;2.6249475365319266
174;88;4;1.9341363325964784;1.9341363325964784;2.3268080348537516
175;89;4;1.8214903156178914;1.8214903156178914;2.1057189314234686
176;92;4;1.8513680795562;1.8513680795562;2.2235563933039764
177;83;4;2.210435615198184;2.210435615198184;2.562131286409176
178;90;5;2.113590896588769;2.113590896588769;2.429721395124114
179;71;4;2.2127938303456873;2.2127938303456873;2.453597248898938
180;97;4;2.027619026280606;2.027619026280606;2.2970762577908244
181;103;4;1.7044004321709099;1.7044004321709099;2.1129100744836395
182;78;4;2.500685784467025;2.500685784467025;2.7291356752643687
183;66;5;2.0715154628609675;2.0715154628609675;2.4258187465651115
184;82;6;1.8550854351203279;1.8550854351203279;2.3112374968418923
185;43;5;2.907852824193544;2.907852824193544;2.604251873425278
186;77;5;1.7471537839455171;1.7471537839455171;2.123825164491118
187;99;5;2.221988223510098;2.221988223510098;2.635691844606029
188;91;4;1.9715752004224985;1.9715752004224985;2.3785242142487877
189;87;5;2.111439216474798;2.111439216474798;2.422251250619475
190;90;4;1.9892553873388283;1.9892553873388283;2.4984688661522085
191;110;4;2.2250021178905945;2.2250021178905945;2.4105625542390223
192;71;4;2.3535919190170844;2.3535919190170844;2.584831743229851
193;118;4;2.25201204105053;2.25201204105053;2.3655824718518335
194;93;4;2.213442654362561;2.213442654362561;2.4088755647065274
195;69;4;2.225888334253747;2.225888334253747;2.6464927854506524
196;82;4;2.5626167729231457;2.5626167729231457;2.74802408044798
197;106;5;2.4436641180283263;2.4436641180283263;2.4477068450106096
198;84;5;2.4243560123032606;2.4243560123032606;2.5737476163334705
199;84;4;2.1372405989488206;2.1372405989488206;2.401871281342496
200;70;4;2.017211641105908;2.017211641105908;2.3856575347918842
201;92;4;2.0164953107412114;2.0164953107412114;2.31137198829013
202;64;4;2.000146596318203;2.000146596318203;2.379299391750544
203;69;4;2.1219754193540323;2.1219754193540323;2.495902896608134
204;77;4;2.179809521924538;2.179809521924538;2.5255884256794787
205;80;5;2.0749908502254484;2.0749908502254484;2.4436354289297095
206;77;4;2.458664849996118;2.458664849996118;2.531772929093153
207;87;5;2.3259374811916023;2.3259374811916023;2.543360066890615
208;95;5;2.116153175941824;2.116153175941824;2.3938906879966377
209;99;5;2.3214503809129705;2.3214503809129705;2.428096160120494
210;78;4;2.557421299946396;2.557421299946396;2.7328098369611857
211;29;5;2.5629807869251398;2.5629807869251398;2.5053411839755793
212;83;5;2.3730741305511494;2.3730741305511494;2.3521694424074795
213;75;4;2.3509999602058476;2.3509999602058476;2.6374939178446253
214;95;4;2.013907909942178;2.013907909942178;2.287633290239973
215;87;4;2.1601644942838285;2.1601644942838285;2.339183937880558
216;92;4;1.8847637456503985;1.8847637456503985;2.2352005292073645
217;72;4;2.595614305022415;2.595614305022415;2.8734899079314706
218;92;4;2.094245364936443;2.094245364936443;2.248728217247452
219;71;4;2.2945774119893176;2.2945774119893176;2.5892456804985797
220;95;4;1.97957330569539;1.97957330569539;2.289980839634192
221;79;4;2.6724869271379292;2.6724869271379292;2.6737819818133257
222;64;4;1.9841595719806553;1.9841595719806553;2.357748385545935
223;78;5;2.314077102896362;2.314077102896362;2.4232365018232724
224;69;4;2.0767886006263963;2.0767886006263963;2.385758565595851
225;83;4;2.0729799421824775;2.0729799421824775;2.461805340681348
226;104;4;1.7666271438055603;1.7666271438055603;2.1777274745424964
227;93;4;1.8588223931998724;1.8588223931998724;2.0937275798592863
228;60;5;2.6303062165931617;2.6303062165931617;2.8589962772365527
229;82;5;2.0959835770139015;2.0959835770139015;2.2898393791810987
230;79;5;1.7528938214122676;1.7528938214122676;2.150087199796002
231;88;5;1.8596386435722296;1.8596386435722296;2.3293669695982913
232;93;5;2.2859561767209846;2.2859561767209846;2.510663251820217
233;83;4;2.469075786419606;2.469075786419606;2.6716425650237223
234;97;4;1.9852277816059123;1.9852277816059123;2.289181096564078
235;72;4;2.7199799323091525;2.7199799323091525;2.8726140355319476
236;29;5;2.754348298402603;2.754348298402603;2.5169549006792282
237;70;4;2.034187293190719;2.034187293190719;2.4654318871642253
238;77;4;2.5879514924820044;2.5879514924820044;2.8624220838099514
239;104;4;1.674989810910043;1.674989810910043;2.1113069883679176
240;85;5;1.8322544429997023;1.8322544429997023;2.298134161487709
241;102;5;2.1964560666830537;2.1964560666830537;2.442066661312253
242;113;4;1.6362041179951825;1.6362041179951825;2.0945073159674776
243;109;4;1.717109638994624;1.717109638994624;2.154835165303227
244;71;4;2.400515799589742;2.400515799589742;2.6059086832637686
245;89;4;1.670016156371334;1.670016156371334;2.1208829923006105
246;91;4;2.2525826761756953;2.2525826761756953;2.4283520093763116
247;88;4;1.9645451649565233;1.9645451649565233;2.303001795337512
248;20;5;5.017038377799622;5.017038377799622;2.8449990394473303
249;72;5;2.6198039332211454;2.6198039332211454;2.7852580362492927
250;68;4;2.300980660518172;2.300980660518172;2.539049238179826
251;89;4;1.9929275727786766;1.9929275727786766;2.225306616699705
252;84;4;2.096412097252955;2.096412097252955;2.3618691850222815
253;67;4;2.1460112657886206;2.1460112657886206;2.4866981745765773
254;79;4;2.321174584745542;2.321174584745542;2.5400828654701293
255;83;4;2.86319390845747;2.86319390845747;2.8311746026474753
256;79;4;2.747816599762874;2.747816599762874;2.6328568300066593
257;66;5;2.2160124694470444;2.2160124694470444;2.4560291953123334
258;98;4;1.8281956675555273;1.8281956675555273;2.0790983631809907
259;80;4;2.3915636715395454;2.3915636715395454;2.61443899362411
260;118;4;1.906916833421978;1.906916833421978;2.1846809201494124
261;82;5;2.7815898298477966;2.7815898298477966;2.761048438366447
262;102;5;2.213402937648116;2.213402937648116;2.4408524838775976
263;89;4;1.745115303644164;1.745115303644164;2.1821533471482515
264;89;5;2.030789163547382;2.030789163547382;2.3068519651778656
265;83;4;2.312275821743683;2.312275821743683;2.436907350032622
266;87;4;2.2370243751140406;2.2370243751140406;2.3927232572574084
267;90;4;2.306659801900257;2.306659801900257;2.46482026681189
268;74;4;2.251297897562408;2.251297897562408;2.448194858702429
269;92;5;2.0963200643487867;2.0963200643487867;2.4638461120994055
270;74;4;2.4214885843400946;2.4214885843400946;2.5749153077574403
271;56;5;2.7335903342606587;2.7335903342606587;2.8941949271313243
272;70;3;3.4831231509345155;3.4831231509345155;3.2970999997835855
273;87;4;2.0550001620167113;2.0550001620167113;2.507804173863063
274;88;4;1.7274407437735606;1.7274407437735606;2.1720008727773874
275;70;4;2.120544685052631;2.120544685052631;2.4244354441406064
276;68;4;2.525080652125298;2.525080652125298;2.5535542736616983
277;75;5;2.184455485269693;2.184455485269693;2.5674394937863365
278;76;4;2.432521167906276;2.432521167906276;2.6334905347567488
279;92;4;2.171611194384866;2.171611194384866;2.4089329073955748
280;102;4;1.7266368908981016;1.7266368908981016;2.146221641755216
281;24;5;7.257318027833258;7.257318027833258;4.142575627230296
282;91;4;2.0872693973472707;2.0872693973472707;2.3856542262072193
283;84;5;1.9258152504065513;1.9258152504065513;2.301835206254841
284;101;6;2.033126352781191;2.033126352781191;2.50903004221523
285;7;6;19.620838250668278;19.620838250668278;12.50808999522139
286;87;5;2.206934832432066;2.206934832432066;2.4556181507211554
287;88;5;1.9055701216784786;1.9055701216784786;2.2619791576899297
288;105;5;2.436560266830196;2.436560266830196;2.5749919215824164
289;78;4;2.2139641770009573;2.2139641770009573;2.468356343904479
290;69;5;2.710211177270141;2.710211177270141;2.7797835500961625
291;81;5;2.0195389453171178;2.0195389453171178;2.403161928622818
292;67;4;2.112065796073322;2.112065796073322;2.4264226021829463
293;78;5;1.9392727137070702;1.9392727137070702;2.2380783789982623
294;77;4;2.5388255392887507;2.5388255392887507;2.6782640590747757
295;103;5;2.212043305281388;2.212043305281388;2.464731075939559
296;75;5;2.519740369713356;2.519740369713356;2.5968664421318746
297;3;5;44.64157190300954;44.64157190300954;11.01899054442478
298;79;6;1.7976224387024053;1.7976224387024053;2.2693488294431323
299;87;4;1.8513711051035981;1.8513711051035981;2.158148246600764
300;74;3;3.3234071211328478;3.3234071211328478;3.190399723638603
301;90;5;1.7849326427054866;1.7849326427054866;2.223730499157349
302;70;4;2.509309239389971;2.509309239389971;2.6521980227713295
303;97;5;2.3485797898315544;2.3485797898315544;2.5612738327153175
304;81;5;1.9655553413764069;1.9655553413764069;2.374291031254687
305;98;4;2.0688952605312543;2.0688952605312543;2.292247770352609
306;72;5;1.8408331430602096;1.8408331430602096;2.263337841914687
307;86;5;1.8534325626792747;1.8534325626792747;2.308210007182472
308;78;4;2.4478712307147106;2.4478712307147106;2.5670846196049824
309;82;4;2.7445844025422628;2.7445844025422628;2.738387177902673
310;78;4;2.1338627796510456;2.1338627796510456;2.5036661659440007
311;63;4;2.7463893301618714;2.7463893301618714;2.6712274683889214
312;91;4;1.7896902870942057;1.7896902870942057;2.0757066200865006
313;124;5;1.8434261503732792;1.8434261503732792;2.2097225967272878
314;86;4;2.0091332506034623;2.0091332506034623;2.302355963815716
315;75;4;2.319066716761862;2.319066716761862;2.406699327912652
316;105;4;2.2078469150590734;2.2078469150590734;2.3989657722483946
317;88;5;2.3623319839447467;2.3623319839447467;2.644587943069994
318;92;4;2.1822684527810283;2.1822684527810283;2.4490296628991635
319;79;4;2.3331841163580838;2.3331841163580838;2.509961813825156
320;99;5;2.2931372134345422;2.2931372134345422;2.570164587093284
321;81;4;2.751582020822062;2.751582020822062;2.864706288772582
322;86;6;1.8886694312133916;1.8886694312133916;2.363854627144548
323;81;4;2.478060371640221;2.478060371640221;2.7568180726337217
324;60;5;2.609707965866736;2.609707965866736;2.856340934033029
325;92;5;1.952336949335408;1.952336949335408;2.2741284010324336
326;85;4;2.506090876797811;2.506090876797811;2.6588780903867275
327;39;5;2.8795692723229793;2.8795692723229793;2.6010621650377574
328;65;4;2.297831304001841;2.297831304001841;2.526269439008685
329;70;4;2.375888443222504;2.375888443222504;2.6276023244312126
330;103;4;1.6548017934393286;1.6548017934393286;2.1104351305721125
331;72;4;2.458277395121817;2.458277395121817;2.730840066420722
332;118;4;1.9053880735177386;1.9053880735177386;2.1821774609429765
333;62;4;2.024963507457685;2.024963507457685;2.3925101265539896
334;68;4;2.251048803094652;2.251048803094652;2.639549633709445
335;96;5;2.2571081918193148;2.2571081918193148;2.5218155799369373
336;71;4;2.0152837285032765;2.0152837285032765;2.3731543661608696
337;83;5;2.4561656602266035;2.4561656602266035;2.5720535689304564
338;68;4;2.0933434603846357;2.0933434603846357;2.4878542095823937
339;79;5;2.500507612801404;2.500507612801404;2.6414586001720695
340;73;4;2.051054230166115;2.051054230166115;2.390879283484766
341;77;4;3.0676050447898233;3.0676050447898233;3.0922057695411014
342;71;4;2.0963983480668;2.0963983480668;2.623974208732634
343;84;3;2.7470657467405406;2.7470657467405406;2.6456596244396646
344;68;4;2.270837684196126;2.270837684196126;2.521898376439695
345;93;4;1.9242313846326347;1.9242313846326347;2.2824774930696234
346;67;4;2.503434331641755;2.503434331641755;2.570612889045128
347;73;5;1.9925484946349532;1.9925484946349532;2.4273398886853714
348;78;4;2.3800652424236155;2.3800652424236155;2.5527705931751035
349;98;4;2.189114820249694;2.189114820249694;2.379522665624512
350;83;5;2.3232926996920296;2.3232926996920296;2.5096376110898646
351;116;4;2.0419561538735618;2.0419561538735618;2.241135467645444
352;99;4;2.3408916310261034;2.3408916310261034;2.4393917129774523
353;106;5;2.1777176629151103;2.1777176629151103;2.4031424150438223
354;84;5;2.1263414486705314;2.1263414486705314;2.376545911010459
355;88;3;2.5614894531588783;2.5614894531588783;2.809739417830577
356;111;5;2.1348490432859717;2.1348490432859717;2.424135061559677
357;76;5;1.770349014730823;1.770349014730823;2.155951288649792
358;76;5;1.849755281018474;1.849755281018474;2.2354696614542746
359;74;4;2.545355227525351;2.545355227525351;2.6218101285218713
360;93;6;2.0777996506608;2.0777996506608;2.5210077749595334
361;32;5;3.67082476038263;3.67082476038263;3.143088683569049
362;77;6;1.840077091690365;1.840077091690365;2.1400478411364556
363;69;4;2.0042320948526373;2.0042320948526373;2.4210886658851725
364;83;3;2.7325335622772333;2.7325335622772333;2.74951698144249
365;71;4;2.1244058061608055;2.1244058061608055;2.6539803623636136
366;69;5;1.762421549910722;1.762421549910722;2.145670925122646
367;91;4;2.0079189564438966;2.0079189564438966;2.3658438108820947
368;72;4;2.343228161652785;2.343228161652785;2.5779174060127503
369;92;4;2.103716286451463;2.103716286451463;2.282674111583589
370;83;5;1.8844290685368674;1.8844290685368674;2.215376797726587
371;72;5;2.453184076060185;2.453184076060185;2.549261672984907
372;76;5;1.8244842210149828;1.8244842210149828;2.214986929484881
373;98;6;2.022076323178242;2.022076323178242;2.511328160943842
374;86;4;2.2451733731788686;2.2451733731788686;2.494628423017858
375;80;5;2.0323146787333672;2.0323146787333672;2.248734117223085
376;99;6;2.0873042874524623;2.0873042874524623;2.5333663621446676
377;77;5;1.9487742809589852;1.9487742809589852;2.358127186170157
378;74;5;2.422038962731178;2.422038962731178;2.481510370964942
379;84;4;2.5500126171326243;2.5500126171326243;2.68165084367572
380;92;4;1.799198913283827;1.799198913283827;2.1128577572712537
381;90;4;2.063729341049569;2.063729341049569;2.332568416275044
382;71;4;2.343477968554529;2.343477968554529;2.623301180802732
383;109;5;2.3157305480271195;2.3157305480271195;2.5308277296239368
384;73;6;1.96076966862998;1.96076966862998;2.2570215504816393
385;101;4;2.0396689210574452;2.0396689210574452;2.341399386620604
386;82;5;2.259330676705365;2.259330676705365;2.63040346152864
387;83;5;2.3558834850016495;2.3558834850016495;2.641344343867203
388;70;4;2.1828778733410825;2.1828778733410825;2.445097029345241
389;81;4;2.3391684523505667;2.3391684523505667;2.6505164068650995
390;75;5;2.1805935065218978;2.1805935065218978;2.559475740493196
391;93;5;2.0734947873438747;2.0734947873438747;2.3733613138201863
392;96;5;2.19412785991941;2.19412785991941;2.4714249873105474
393;78;4;2.132178570171468;2.132178570171468;2.4906057607301264
394;85;4;2.153349823741689;2.153349823741689;2.3752126238651234
395;86;6;1.787691659614879;1.787691659614879;2.2635227841686074
396;79;4;2.224208554422287;2.224208554422287;2.5811693010720225
397;69;4;2.4673148093271338;2.4673148093271338;2.6479522722407687
398;97;4;2.072600713199142;2.072600713199142;2.3957254451167085
399;49;5;3.051671522357656;3.051671522357656;2.9767025164110175
400;88;4;2.0642493955941092;2.0642493955941092;2.2451120866369862
401;74;4;2.3159637865560048;2.3159637865560048;2.525419556121663
402;91;4;2.312784750957781;2.312784750957781;2.4690014840797767
403;82;4;2.4185649631659367;2.4185649631659367;2.589866068353184
404;89;4;1.9979987191938315;1.9979987191938315;2.242082368863877
405;40;5;2.6081773255288647;2.6081773255288647;2.8884802869897483
406;94;4;2.046152478830615;2.046152478830615;2.4155022611770494
407;104;5;2.2898951667593086;2.2898951667593086;2.509307138283435
408;92;4;2.724573861089606;2.724573861089606;2.800379551408389
409;94;4;1.9753552001330648;1.9753552001330648;2.2146920337550964
410;71;4;2.1499653820322413;2.1499653820322413;2.681948568920261
411;71;4;2.306747275294825;2.306747275294825;2.5621897004339305
412;92;6;2.27895117738448;2.27895117738448;2.5005315576275984
413;91;4;1.9355629470180924;1.9355629470180924;2.369296186000967
414;80;4;2.487542959917426;2.487542959917426;2.640088714425545
415;99;4;2.1786683924864385;2.1786683924864385;2.416698424631809
416;76;4;2.6901505078808734;2.6901505078808734;2.773874193106071
417;57;4;2.7209449034735855;2.7209449034735855;2.626325600226712
418;75;4;2.660435263114626;2.660435263114626;2.781219108881989
419;90;4;2.2355276616405257;2.2355276616405257;2.3687316040496973
420;89;4;1.7873733307588988;1.7873733307588988;2.1931937701610003
421;71;4;2.0535146813593643;2.0535146813593643;2.379453103533171
422;93;4;2.0503356783287288;2.0503356783287288;2.401574477865808
423;98;4;2.0944167158982587;2.0944167158982587;2.389274486280057
424;84;4;2.598108053702;2.598108053702;2.700045790299101
425;100;6;2.1794379531954418;2.1794379531954418;2.578057184713572
