Skewness: 3.886555558897294, Average LID: LPCA: 98.97516666666667  |||  MLE: 48.805332782117  |||  MLENB: 48.805332782117  |||  TLE: 39.00717838912367
LPCA: 0.03544999803399788  |||  MLE: 0.1443645743321003  |||  MLENB: 0.1443645743321003  |||  TLE: 0.22810860533965904
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
126;34;99;91.14789603530878;91.14789603530878;69.1985713147013
127;91;99;46.890785007945574;46.890785007945574;38.262225505728644
128;44;99;43.34503533558923;43.34503533558923;34.16469465104709
129;44;99;48.32537770891885;48.32537770891885;38.10439258352377
130;27;99;51.73123730969176;51.73123730969176;40.259526613307514
131;127;99;44.493768672347244;44.493768672347244;35.73889925255158
132;121;99;44.44394597929578;44.44394597929578;36.08382503645584
133;18;99;62.91963937006182;62.91963937006182;47.24051914927209
134;129;99;41.39303576856531;41.39303576856531;34.7506422842657
135;44;99;74.34904776658023;74.34904776658023;57.42503844888394
136;47;99;24.461476461900187;24.461476461900187;20.568035579117232
137;111;99;52.8875413416318;52.8875413416318;42.49026389988393
138;77;99;32.93684665463931;32.93684665463931;27.26045234969885
139;107;99;65.69938861227386;65.69938861227386;51.65735589637461
140;33;99;30.72286142015756;30.72286142015756;24.992476092477173
141;175;99;51.28679653421426;51.28679653421426;41.881955706107306
142;20;99;52.68561939597127;52.68561939597127;40.25111388647157
143;39;99;60.510016443782995;60.510016443782995;48.440798275385525
144;281;99;50.8449684547421;50.8449684547421;41.93528515289411
145;209;99;43.38926470383082;43.38926470383082;36.14516489581898
146;50;99;40.46522908012187;40.46522908012187;32.214322640682695
147;22;99;93.35310309753733;93.35310309753733;67.07183606996614
148;278;99;55.483473409553525;55.483473409553525;45.34514504499781
149;34;99;41.57404734080614;41.57404734080614;32.74559253070863
150;57;99;47.065722357990026;47.065722357990026;38.45170660177298
151;45;99;44.49725304495897;44.49725304495897;35.49130260515031
152;123;99;41.22942154430984;41.22942154430984;33.694066136607425
153;130;99;44.565857363616985;44.565857363616985;36.21307733124562
154;125;99;35.86292119661326;35.86292119661326;30.09355885825641
155;26;99;36.53459968063895;36.53459968063895;28.95483743917237
156;37;99;47.13410243435835;47.13410243435835;37.12202523756253
157;148;99;51.875278709297504;51.875278709297504;42.547580163458626
158;39;99;78.00712081375451;78.00712081375451;60.346906233808824
159;203;99;64.98245837423738;64.98245837423738;51.67563958299558
160;71;99;48.078088060585905;48.078088060585905;39.07167451004097
161;12;99;114.0801795555619;114.0801795555619;83.99494861830448
162;23;99;42.57808908498088;42.57808908498088;33.93860298988622
163;39;99;60.78011965787247;60.78011965787247;47.18867421255388
164;36;99;54.26053470005328;54.26053470005328;42.7068672488777
165;40;99;44.999407460369966;44.999407460369966;36.21896935981259
166;75;99;42.74173801048958;42.74173801048958;34.88332261971903
167;43;99;47.188631867516555;47.188631867516555;37.988397841059076
168;47;99;62.294300635292124;62.294300635292124;48.99386135191909
169;125;99;30.54023191755425;30.54023191755425;25.490079791332438
170;155;99;51.08997155121673;51.08997155121673;42.030640742593576
171;62;99;50.83144027860577;50.83144027860577;40.702304278975255
172;104;99;39.39322358186109;39.39322358186109;32.453341691188015
173;49;99;39.45101644006342;39.45101644006342;31.677574718506467
174;30;99;50.69659071078637;50.69659071078637;39.58159931017793
175;77;99;37.59106741576416;37.59106741576416;31.090764443079195
176;81;99;37.7661841936917;37.7661841936917;30.587293007139913
177;27;99;65.32419162886107;65.32419162886107;50.588338777205344
178;100;99;41.68410701952154;41.68410701952154;34.24145955413698
179;137;99;33.0289816883034;33.0289816883034;27.532973407365958
180;19;99;58.45213439252922;58.45213439252922;43.99511121966046
181;506;99;74.01897404068553;74.01897404068553;59.20721090497575
182;145;99;44.619596752987526;44.619596752987526;36.928765715751226
183;60;99;30.62858369559747;30.62858369559747;25.39525022693115
184;182;99;57.740689975508026;57.740689975508026;47.39870760292502
185;115;99;35.029737594976034;35.029737594976034;29.334873050817666
186;49;99;47.12505985694193;47.12505985694193;37.47583062353465
187;225;99;51.04105660125156;51.04105660125156;42.820743807641875
188;140;99;56.92253287992061;56.92253287992061;45.662487713893064
189;31;99;55.841116016003944;55.841116016003944;43.4412657354609
190;117;99;47.80452003184014;47.80452003184014;38.60040865160991
191;64;99;49.086089251353194;49.086089251353194;39.82379748334276
192;64;99;33.18411080604231;33.18411080604231;27.430507196128577
193;52;99;67.90187722574274;67.90187722574274;53.23415704600222
194;152;99;47.421897700245964;47.421897700245964;38.77077442145463
195;109;99;53.34342770520345;53.34342770520345;42.951095612679815
196;78;99;72.27715233364663;72.27715233364663;55.689240535485865
197;74;99;37.00456987644665;37.00456987644665;30.387170325991907
198;178;99;45.62825344785821;45.62825344785821;38.16897974268869
199;129;99;43.19687887568157;43.19687887568157;35.295540332986384
200;21;99;35.91069617537686;35.91069617537686;28.22769350004617
201;52;99;39.91164118048842;39.91164118048842;32.02769206929149
202;116;99;30.20755033207178;30.20755033207178;25.446584091439792
203;33;99;56.77966376253369;56.77966376253369;43.930560677397146
204;114;99;47.751451231544;47.751451231544;38.47940670173295
205;43;99;38.87755525664308;38.87755525664308;31.01994038829117
206;19;99;37.677534011749756;37.677534011749756;29.702513857536147
207;185;99;40.54293376975317;40.54293376975317;33.27828983678396
208;14;99;36.47810503304645;36.47810503304645;28.89079255984837
209;65;99;34.57012637697067;34.57012637697067;28.470746986474413
210;37;99;39.54080149433833;39.54080149433833;31.119505039670276
211;11;99;39.42217113164704;39.42217113164704;30.03623696891322
212;85;99;42.49447347796724;42.49447347796724;34.65376344084777
213;18;99;56.10911288588654;56.10911288588654;43.71217741200897
214;21;99;27.936693168707603;27.936693168707603;22.268109701730136
215;115;99;47.080221298541765;47.080221298541765;38.2757514139187
216;53;99;45.89539371331153;45.89539371331153;36.784282663175524
217;203;99;47.82811111358357;47.82811111358357;38.91647886127517
218;22;99;40.05169896980125;40.05169896980125;31.700151474452763
219;263;99;47.21696430034966;47.21696430034966;39.68823829945556
220;17;99;42.2741065894553;42.2741065894553;32.15442806002481
221;35;99;41.8017334880841;41.8017334880841;33.14911142018572
222;16;99;42.82897945307666;42.82897945307666;32.9990517268943
223;36;99;38.36108329391504;38.36108329391504;30.467090016856858
224;31;99;24.614150988373762;24.614150988373762;20.37667112344085
225;67;99;31.47391872568093;31.47391872568093;25.934675591858912
226;102;99;52.744553360701886;52.744553360701886;41.928651437314606
227;15;99;49.772417326307654;49.772417326307654;37.94636143727824
228;101;99;39.3203978371334;39.3203978371334;32.513264775321325
229;28;99;48.33531291235273;48.33531291235273;38.19478969931946
230;52;99;48.80699125274397;48.80699125274397;38.49260617007567
231;184;99;40.872662415555254;40.872662415555254;34.313599592562625
232;76;99;45.74377057872193;45.74377057872193;36.3117855413485
233;137;99;31.283642185068583;31.283642185068583;26.726349320489533
234;51;99;52.439099821925865;52.439099821925865;42.30109668319368
235;132;99;33.792089145383414;33.792089145383414;28.284264146070825
236;29;99;71.5124338377728;71.5124338377728;55.24879678241947
237;88;99;60.63787154892605;60.63787154892605;48.20161975618063
238;16;99;40.821728334461305;40.821728334461305;32.27362332473471
239;150;99;44.159875742674416;44.159875742674416;36.56920288203922
240;342;99;57.47861725617645;57.47861725617645;47.605096990530114
241;58;99;54.56984371530475;54.56984371530475;43.49030493826339
242;13;99;78.18648433719775;78.18648433719775;57.64551746136077
243;167;99;44.66582125773653;44.66582125773653;36.92727163021147
244;26;99;62.22484059012422;62.22484059012422;47.84150791168574
245;116;99;52.63605445765477;52.63605445765477;43.04486588003106
246;246;99;43.1267739646445;43.1267739646445;35.58465498010525
247;42;99;33.42138654250029;33.42138654250029;27.15300789518484
248;164;99;48.38974315004339;48.38974315004339;39.76017714905856
249;144;99;48.22155582007997;48.22155582007997;39.83579457469378
250;52;99;56.84779998970722;56.84779998970722;44.61553161432116
251;68;99;35.911063146524796;35.911063146524796;29.366799805353146
252;12;99;34.093734620688316;34.093734620688316;26.169571313912957
253;100;99;51.30673060563174;51.30673060563174;42.05810040136093
254;216;99;63.31026417721029;63.31026417721029;51.13886426511358
255;198;99;41.99142451233644;41.99142451233644;34.62819666682123
256;13;99;40.59889672971222;40.59889672971222;31.192814229867835
257;46;99;28.99031359354898;28.99031359354898;23.807348628154507
258;32;99;59.091917919314625;59.091917919314625;46.00666188467297
259;8;99;62.196119710556324;62.196119710556324;45.596447497396035
260;50;99;32.22885697488783;32.22885697488783;26.29082443690867
261;186;99;69.52174591225013;69.52174591225013;55.81549488520557
262;193;99;46.97645826271729;46.97645826271729;38.75833276176032
263;79;99;27.7089188340179;27.7089188340179;23.328405994506056
264;31;99;48.01334693723085;48.01334693723085;38.13292736443494
265;46;99;51.85728982455435;51.85728982455435;41.59073834310688
266;64;99;37.884408907211785;37.884408907211785;30.898855560980422
267;166;99;48.89475412528641;48.89475412528641;39.866536325990346
268;133;99;50.36441057815574;50.36441057815574;41.078668633032954
269;107;99;51.236360955124084;51.236360955124084;41.71197495523409
270;150;99;66.96234588881329;66.96234588881329;53.534390499439475
271;75;99;40.892668888072535;40.892668888072535;33.556230462711824
272;201;99;54.63381562892575;54.63381562892575;44.213670218827545
273;129;99;51.855206814961164;51.855206814961164;41.90023652327529
274;60;99;69.35740490754965;69.35740490754965;53.60671759282493
275;224;99;50.797905556422535;50.797905556422535;41.28484822100346
276;70;99;46.98886029447614;46.98886029447614;38.14629186570551
277;140;99;31.396536516904277;31.396536516904277;26.783592445790976
278;56;99;49.6115691316428;49.6115691316428;39.393390549338605
279;102;99;46.78127575796446;46.78127575796446;37.75298380972636
280;58;99;43.77799225543649;43.77799225543649;35.77645041061896
281;6;99;64.00928589700507;64.00928589700507;45.63017709277853
282;76;99;57.24301111625606;57.24301111625606;45.5505481101561
283;205;99;72.20741332025896;72.20741332025896;56.75055502957503
284;46;99;45.24349619952999;45.24349619952999;35.734410841589686
285;184;99;42.31839248359296;42.31839248359296;34.628653583611424
286;4;99;46.551496459038596;46.551496459038596;33.27926833522429
287;58;99;35.2948549013328;35.2948549013328;28.866519764608068
288;26;99;58.382422159436025;58.382422159436025;45.455653727417
289;208;99;48.465267893170115;48.465267893170115;40.26112317128172
290;95;99;61.11281812413223;61.11281812413223;48.50373636962923
291;59;99;47.29921191358027;47.29921191358027;38.285169572655846
292;61;99;71.67133001456148;71.67133001456148;55.313055790280636
293;119;99;43.55771495961046;43.55771495961046;35.5550453451622
294;47;99;41.16358260103302;41.16358260103302;33.621247792673614
295;16;99;23.517851706417154;23.517851706417154;18.62466934697262
296;68;99;47.41605344509238;47.41605344509238;38.27589198108024
297;28;99;53.28573133442421;53.28573133442421;41.50232362776358
298;59;99;67.86112638009523;67.86112638009523;53.23431026783895
299;53;99;39.384747721439;39.384747721439;31.750773529830262
300;31;99;35.567242382669946;35.567242382669946;28.5793406479415
301;86;99;32.606694024042405;32.606694024042405;27.06963290119145
302;85;99;35.3966907484912;35.3966907484912;29.540394718881714
303;53;99;48.10984267083373;48.10984267083373;38.16681082196813
304;17;99;38.535766656747086;38.535766656747086;29.92469323952907
305;296;99;56.98272183989572;56.98272183989572;47.17498297773716
306;90;99;34.26955855716292;34.26955855716292;27.95626926293772
307;144;99;62.91857708730547;62.91857708730547;50.56856790396702
308;94;99;33.53575523476156;33.53575523476156;27.87102551294629
309;466;99;75.65359073576666;75.65359073576666;60.10696680973748
310;374;99;65.43933947591204;65.43933947591204;52.679407166756626
311;37;99;47.43112915344252;47.43112915344252;37.642823708516936
312;129;99;68.80691958738345;68.80691958738345;55.23880708002589
313;46;99;55.90032928005206;55.90032928005206;44.07496819225306
314;176;99;42.251195073796495;42.251195073796495;34.90933107007606
315;72;99;41.59314572384822;41.59314572384822;33.78920161545427
316;149;99;55.231298853785376;55.231298853785376;45.351860819990634
317;154;99;54.67252779660466;54.67252779660466;43.93807933136178
318;6;99;54.31409563786339;54.31409563786339;40.22302654636049
319;102;99;43.149896243012634;43.149896243012634;35.219003298019
320;133;99;49.0968916749897;49.0968916749897;39.92943389663754
321;52;99;50.99567423683562;50.99567423683562;40.35294281539642
322;269;99;47.38086016480992;47.38086016480992;38.65687501119484
323;67;99;34.21323126372126;34.21323126372126;28.026284360442208
324;305;99;49.824785046294856;49.824785046294856;41.11181928678816
325;81;99;66.02520650179646;66.02520650179646;51.927060128732855
326;2;99;40.900508755951456;40.900508755951456;27.589666971883666
327;60;99;44.75715622364908;44.75715622364908;36.05320455961551
328;128;99;59.162147608840215;59.162147608840215;47.8647252923238
329;33;99;47.320399868561395;47.320399868561395;36.655129327996136
330;98;99;58.148006957192;58.148006957192;46.06988488506626
331;79;99;64.06662200547176;64.06662200547176;49.77918050468786
332;149;99;49.83623473286324;49.83623473286324;41.01041505545976
333;36;99;41.99466450424577;41.99466450424577;33.49344283939526
334;164;99;57.03339634202922;57.03339634202922;46.47392059504874
335;185;99;67.15843454686429;67.15843454686429;53.310533048029
336;68;99;46.99964547823852;46.99964547823852;37.11554058286549
337;103;99;44.125869341308764;44.125869341308764;36.45325163114053
338;278;99;55.353291011029704;55.353291011029704;45.282900320266656
339;207;99;42.10230323420049;42.10230323420049;34.99266068594532
340;79;99;36.59137732087171;36.59137732087171;30.092194955229726
341;67;99;44.24426085498538;44.24426085498538;35.9145767961869
342;46;99;50.2699394895565;50.2699394895565;40.476005546297515
343;107;99;47.46696341248147;47.46696341248147;39.03241137957146
344;30;99;60.96498533630405;60.96498533630405;47.79995741430219
345;12;99;56.010188035212444;56.010188035212444;42.92551002570607
346;66;99;42.14322320142723;42.14322320142723;34.28009503663375
347;59;99;48.9466361216419;48.9466361216419;39.03730381066312
348;209;99;44.29758932257408;44.29758932257408;36.589815986247395
349;88;99;43.61890748299548;43.61890748299548;35.737582958740845
350;44;99;26.89422444410234;26.89422444410234;22.092309941867537
351;75;99;39.376865611547295;39.376865611547295;32.0906892221408
352;99;99;56.15761687221847;56.15761687221847;44.92895952462173
353;168;99;33.81464040258157;33.81464040258157;28.516966468080437
354;30;99;64.41573534949505;64.41573534949505;49.062649121546166
355;70;99;55.39004049134198;55.39004049134198;44.146910251402396
356;64;99;46.44669268416374;46.44669268416374;37.27706848432755
357;6;99;51.177962473588586;51.177962473588586;37.94096044389649
358;104;99;60.161687981226194;60.161687981226194;47.47521515885104
359;106;99;40.920680441450415;40.920680441450415;33.776891504116556
360;64;99;54.27208482171262;54.27208482171262;43.174255426115
361;37;99;51.2229502965907;51.2229502965907;40.02711624026113
362;181;99;37.1208639315234;37.1208639315234;31.146430705111513
363;235;99;47.412077664878524;47.412077664878524;39.00238306216635
364;80;99;43.084194558739;43.084194558739;35.13009996879285
365;117;99;45.67466116704213;45.67466116704213;37.124804609195316
366;175;99;48.84052275178155;48.84052275178155;40.25867867987185
367;93;99;58.775276570280965;58.775276570280965;46.64706007539419
368;86;99;59.79681977683374;59.79681977683374;47.40102307164474
369;93;99;55.41338780004027;55.41338780004027;45.19084626514105
370;8;99;41.0344833505907;41.0344833505907;30.732470905950695
371;144;99;53.48433728874323;53.48433728874323;43.57404008486581
372;91;99;48.05706795878989;48.05706795878989;38.59082101982097
373;69;99;36.659843017315744;36.659843017315744;29.959720804314
374;23;99;68.03027333572284;68.03027333572284;52.165433756611314
375;146;99;53.93858503019113;53.93858503019113;43.95250048586666
376;221;99;45.13872130285423;45.13872130285423;37.88753184034681
377;39;99;39.866088929599435;39.866088929599435;31.856573241429388
378;95;99;43.16615542646743;43.16615542646743;35.12914766164045
379;65;99;55.602773521186755;55.602773521186755;44.34739623094743
380;131;99;56.397706950292054;56.397706950292054;44.56799097129753
381;113;99;44.86845723535128;44.86845723535128;36.81293580164131
382;374;99;54.024378440987;54.024378440987;43.504202014843024
383;35;99;51.19586737896265;51.19586737896265;40.061940049013735
384;184;99;51.8242229842286;51.8242229842286;41.96725055133128
385;14;99;52.982040673467495;52.982040673467495;41.095719172370764
386;128;99;36.913498514691405;36.913498514691405;30.82283617409291
387;50;99;38.988147436800595;38.988147436800595;31.33997587897582
388;9;99;57.87042084051068;57.87042084051068;42.294494088391545
389;169;99;68.11599618734532;68.11599618734532;54.61980993241465
390;73;99;30.767903255801095;30.767903255801095;25.769083996755885
391;79;99;47.711782342255866;47.711782342255866;38.709261961620825
392;7;99;53.25650199691557;53.25650199691557;39.46229303555633
393;35;99;42.7780773961369;42.7780773961369;34.05939839600752
394;13;99;74.0661868126848;74.0661868126848;54.469243163158716
395;72;99;34.01586986206895;34.01586986206895;28.452681602838144
396;53;99;34.687803103996;34.687803103996;28.371884319167346
397;183;99;54.699880342366434;54.699880342366434;44.372094447364
398;109;99;71.04732038239533;71.04732038239533;56.69457319078883
399;70;99;44.57676453998567;44.57676453998567;35.65837917390858
400;23;99;79.85034900882536;79.85034900882536;61.1202324812901
401;108;99;35.551659471476455;35.551659471476455;28.810113678262326
402;17;99;34.6604336266962;34.6604336266962;26.674188069637097
403;64;99;54.87935450205961;54.87935450205961;43.57058109539301
404;141;99;40.936783193460705;40.936783193460705;33.9015389001478
405;89;99;56.88519241365967;56.88519241365967;46.52341662724799
406;24;99;42.540295666056046;42.540295666056046;34.35151796134253
407;53;99;45.729625779989625;45.729625779989625;36.813930790906156
408;47;99;30.702425829557406;30.702425829557406;25.93663024255858
409;384;99;64.17260599522353;64.17260599522353;51.65722479383693
410;85;99;40.13538493569332;40.13538493569332;32.800685491817895
411;25;99;55.307459332491796;55.307459332491796;43.31391075947882
412;20;99;53.211720553645755;53.211720553645755;41.11004379221216
413;118;99;74.90409736655978;74.90409736655978;58.54149136559891
414;70;99;49.63047969884143;49.63047969884143;39.36345856139805
415;9;99;97.23396434443642;97.23396434443642;68.55391868191026
416;17;99;37.42905509009426;37.42905509009426;29.18116908737747
417;89;99;58.58278001100787;58.58278001100787;46.39846879671629
418;33;99;26.448406478249154;26.448406478249154;21.581291995189467
419;148;99;37.267043932802906;37.267043932802906;30.965590853744317
420;50;99;38.86363032485297;38.86363032485297;31.666235206198166
421;75;99;48.46958051011872;48.46958051011872;39.23879301701483
422;37;99;47.18096638594087;47.18096638594087;37.14801402495232
423;235;99;44.24892965130263;44.24892965130263;36.93290837421854
424;401;99;37.509979891485074;37.509979891485074;31.736836905239315
425;60;99;54.906210258471965;54.906210258471965;43.883781643578985
426;99;99;66.26220987990199;66.26220987990199;51.80220899967092
427;30;99;32.52014207279104;32.52014207279104;25.9987885845781
428;63;99;57.61793109326981;57.61793109326981;45.451811703135675
429;160;99;70.04444612782135;70.04444612782135;55.73361938294188
430;15;99;43.94784725283027;43.94784725283027;33.973161508740745
431;89;99;48.48935476839332;48.48935476839332;39.02418122047392
432;11;99;48.8610263528113;48.8610263528113;36.790991916199744
433;55;99;36.911327330227444;36.911327330227444;29.677322977120976
434;85;99;39.56098164595071;39.56098164595071;32.26384547751383
435;6;99;42.04963554091004;42.04963554091004;30.482154543344336
436;24;99;55.825277784766705;55.825277784766705;44.18847210655349
437;36;99;38.42354750852576;38.42354750852576;30.34870148984162
438;243;99;51.01140810799567;51.01140810799567;41.74403823240938
439;13;98;29.203721888934393;29.203721888934393;22.896172085198966
440;39;99;59.13460828295349;59.13460828295349;46.66312934053379
441;7;99;51.62523350163294;51.62523350163294;38.605184708539824
442;35;99;40.822780031158416;40.822780031158416;32.63602803409496
443;188;99;55.981414915749404;55.981414915749404;46.40559775807989
444;123;99;46.37167142844659;46.37167142844659;38.31162569201666
445;45;99;51.960865933733665;51.960865933733665;41.18462985925884
446;128;99;35.60811207283132;35.60811207283132;29.813521848556416
447;115;99;51.78233268071512;51.78233268071512;41.97587559486689
448;97;99;35.890915838845835;35.890915838845835;29.946786013485696
449;18;99;49.17750484459228;49.17750484459228;38.182334216143865
450;56;99;53.039438068810114;53.039438068810114;42.13560144566193
451;213;99;35.32169477364271;35.32169477364271;29.92107770324017
