Skewness: 0.64340455928759, Average LID: LPCA: 7.984621451104101  |||  MLE: 5.422676693221145  |||  MLENB: 5.422676693221145  |||  TLE: 5.107692262548545
LPCA: 0.4892213405907654  |||  MLE: -0.2583616489832967  |||  MLENB: -0.2583616489832967  |||  TLE: -0.024875834806040546
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
110;163;9;4.3680808781103115;4.3680808781103115;4.495169497017039
111;87;7;5.745617260670609;5.745617260670609;5.393912428347164
112;67;7;5.862492963912347;5.862492963912347;5.367544046068888
113;79;8;5.5125274876942925;5.5125274876942925;5.263641268063849
114;148;8;8.048086833313997;8.048086833313997;6.1858445532556585
115;109;8;5.830426653417403;5.830426653417403;5.725457916304575
116;160;9;4.805440384327711;4.805440384327711;5.082919840653048
117;127;8;5.444559160801653;5.444559160801653;5.491557119548433
118;71;8;6.0903259681336;6.0903259681336;5.674988361387303
119;143;9;4.49887125155153;4.49887125155153;4.614279858199289
120;80;7;5.312620013391263;5.312620013391263;5.053877936780533
121;84;6;5.370933148722312;5.370933148722312;5.085901207703939
122;59;6;4.648372362082596;4.648372362082596;4.508222258517386
123;71;7;4.392635145639674;4.392635145639674;4.404460609786753
124;107;7;4.42420999485261;4.42420999485261;4.54532198966083
125;100;7;4.802571733297909;4.802571733297909;4.802523656198484
126;49;7;4.41137941696752;4.41137941696752;4.009232682086308
127;38;8;5.446986080071628;5.446986080071628;4.627580507839277
128;37;7;4.4569835758456;4.4569835758456;3.801102911343694
129;32;7;6.072135480607642;6.072135480607642;4.8667876639922465
130;32;8;7.700731549540412;7.700731549540412;6.284911250059171
131;135;9;5.578795498564513;5.578795498564513;5.541923433794777
132;95;11;7.0328492408762155;7.0328492408762155;6.4924946540261566
133;15;9;8.431747304117094;8.431747304117094;6.4547690886393445
134;29;7;8.00114825550877;8.00114825550877;6.0132218852206245
135;46;8;6.730169111683581;6.730169111683581;5.28470564763771
136;25;8;6.283594881467477;6.283594881467477;4.515500852707249
137;48;9;5.402648187055535;5.402648187055535;4.571722998418724
138;59;9;6.438874536739028;6.438874536739028;5.52113981032749
139;94;9;5.586272984507046;5.586272984507046;5.107264441847054
140;56;8;6.307944224618523;6.307944224618523;4.818777180462548
141;58;10;7.680312934298285;7.680312934298285;6.311343275098241
142;84;11;6.518126256691132;6.518126256691132;5.719553148185281
143;53;9;6.5940649757189504;6.5940649757189504;5.675623185249806
144;116;9;1.7808670002991953;1.7808670002991953;2.1592394413023275
145;188;10;5.793966993174986;5.793966993174986;5.873802628738005
146;209;10;5.512818247404575;5.512818247404575;5.687270833350437
147;151;10;6.908600546974314;6.908600546974314;6.605812279277575
148;186;10;5.323173699096457;5.323173699096457;5.4832425348286415
149;131;10;4.83021768269071;4.83021768269071;4.775285151265132
150;84;9;4.625582403707268;4.625582403707268;4.444583407409182
151;22;6;6.265971440204476;6.265971440204476;4.688814388144484
152;4;6;7.815084079180491;7.815084079180491;4.6070816056788155
153;9;7;6.72116831972267;6.72116831972267;4.536422817056432
154;49;7;5.798909736683839;5.798909736683839;5.115050131686199
155;59;8;5.342523756293202;5.342523756293202;4.784850722005563
156;40;10;7.042947287919982;7.042947287919982;5.9689073812487
157;16;6;6.972940892638469;6.972940892638469;5.014890345389277
158;41;8;6.6732991148237195;6.6732991148237195;5.604121089928665
159;55;8;1.9566693261138668;1.9566693261138668;2.348946189090043
160;82;9;4.6175174013883336;4.6175174013883336;4.200884506680271
161;14;7;6.395475470865302;6.395475470865302;4.426204549910878
162;44;8;5.980003343102743;5.980003343102743;5.059599066958203
163;4;7;8.9481031856488;8.9481031856488;5.686403484759616
164;33;8;6.077198186311079;6.077198186311079;4.606893161133915
165;89;8;4.197331569674703;4.197331569674703;3.964036039007639
166;69;8;5.338459379643318;5.338459379643318;4.981227420095536
167;54;9;1.8771612385549996;1.8771612385549996;2.369163751490882
168;146;9;4.135527306792978;4.135527306792978;4.204539771295434
169;136;8;5.221358659510566;5.221358659510566;4.90820447322031
170;137;8;4.297784028113926;4.297784028113926;4.3906066054324855
171;156;9;4.760848750360135;4.760848750360135;4.920921783743394
172;68;8;6.312638194330996;6.312638194330996;5.739614965846144
173;59;8;5.155231348534975;5.155231348534975;4.703025794759025
174;69;8;5.99805212388326;5.99805212388326;5.403705396272643
175;30;8;6.675514479818926;6.675514479818926;5.307479232392479
176;155;8;5.062186550474127;5.062186550474127;5.21667047765578
177;1;6;14.915858525139429;14.915858525139429;7.6768540496618005
178;137;8;3.852869772349073;3.852869772349073;4.1389774902933345
179;108;9;4.975835364564985;4.975835364564985;4.576291000719849
180;125;8;4.236506954635341;4.236506954635341;4.095891568307301
181;64;8;3.829807092847128;3.829807092847128;3.5995754417045864
182;69;8;4.327574458367573;4.327574458367573;4.00672973918466
183;52;9;1.7798167416715285;1.7798167416715285;2.333730658433334
184;76;8;4.280052729027655;4.280052729027655;4.183110480228238
185;68;8;3.6844167561854864;3.6844167561854864;3.4452714469081878
186;73;8;3.690984251872507;3.690984251872507;3.5891078468808075
187;71;8;4.058556888820496;4.058556888820496;3.880797745379504
188;29;7;6.409322758108621;6.409322758108621;5.053668052071448
189;63;8;4.626845405540675;4.626845405540675;4.378202988777944
190;54;8;5.9183582961009495;5.9183582961009495;4.997417161913848
191;51;9;7.391490786904722;7.391490786904722;6.485277460893963
192;45;10;2.0774872742720265;2.0774872742720265;2.3961784089081077
193;51;9;2.1516963815775783;2.1516963815775783;2.3944723691352876
194;52;9;1.9725801913388388;1.9725801913388388;2.389893546726862
195;58;9;1.8995048067040698;1.8995048067040698;2.355202991642012
196;60;9;1.7372707995070173;1.7372707995070173;2.279886465019504
197;201;8;3.806815585167271;3.806815585167271;4.178509978766943
198;194;8;4.285456721714499;4.285456721714499;4.518681056419652
199;57;9;1.7239963861273588;1.7239963861273588;2.273051667193818
200;148;9;3.8985635512879973;3.8985635512879973;4.203830158451074
201;114;8;3.31440542388965;3.31440542388965;3.5088141896785006
202;74;8;3.884412288273813;3.884412288273813;3.8033629996161786
203;86;8;4.300523537654268;4.300523537654268;3.996890881503441
204;122;8;3.6042509412059864;3.6042509412059864;3.7208019711045397
205;50;10;1.8282660589417103;1.8282660589417103;2.3528059615824195
206;109;8;3.853649929080878;3.853649929080878;3.9743087901315444
207;32;8;4.6823860996229705;4.6823860996229705;3.7158873811972177
208;19;8;4.698463124413505;4.698463124413505;3.3399553169933527
209;22;8;4.65867241160807;4.65867241160807;3.32181180447438
210;56;8;5.195917655245195;5.195917655245195;4.709628996233336
211;124;8;5.220805527033554;5.220805527033554;5.169090763310216
212;140;8;4.325580047492424;4.325580047492424;4.389079914057094
213;69;9;1.7517442490667192;1.7517442490667192;2.2285831779959446
214;136;8;2.495757003615755;2.495757003615755;2.5573311455509367
215;91;8;5.169723546139926;5.169723546139926;4.891702374751854
216;57;7;4.406072765660169;4.406072765660169;3.877414550001528
217;78;8;3.8743682776190678;3.8743682776190678;3.7487478177442966
218;94;8;4.412705142513649;4.412705142513649;4.441850795747231
219;124;9;4.993625089347495;4.993625089347495;4.8952832251088125
220;144;8;5.342935488110769;5.342935488110769;4.9964800631107344
221;81;9;7.738965814342503;7.738965814342503;4.824112677303806
222;72;9;5.702427511431271;5.702427511431271;5.23642170348874
223;104;8;6.24196396759086;6.24196396759086;5.956258340721449
224;88;8;5.328601296598592;5.328601296598592;5.009615991114848
225;128;8;4.4944820768722265;4.4944820768722265;4.4517267187767855
226;143;8;4.583161511137128;4.583161511137128;4.795832189144297
227;139;10;6.422107594231822;6.422107594231822;6.013027965783512
228;90;8;5.780854608806333;5.780854608806333;5.186088786513929
229;62;9;6.923341358183552;6.923341358183552;5.94928285461184
230;153;9;4.908828964771337;4.908828964771337;4.965267699138591
231;156;10;4.588484247798473;4.588484247798473;4.743975790486238
232;157;10;4.629070942919241;4.629070942919241;4.878005570196229
233;94;8;4.359153756284417;4.359153756284417;4.500103337876197
234;51;6;4.737499396676054;4.737499396676054;4.331887144825509
235;21;8;5.52602085059749;5.52602085059749;3.4801319209134953
236;53;6;6.210952509509226;6.210952509509226;5.397086235215412
237;120;10;5.73062432975461;5.73062432975461;5.452396579062128
238;193;11;5.73334429486202;5.73334429486202;5.792763312093907
239;106;9;4.859006265448018;4.859006265448018;4.801873733914586
240;29;7;5.191716038103274;5.191716038103274;4.186514997086348
241;45;8;5.602091219419552;5.602091219419552;4.795348527615668
242;18;8;7.030437842233642;7.030437842233642;5.369621725521561
243;17;7;7.897259727484583;7.897259727484583;6.179492154613698
244;120;9;5.064361488303017;5.064361488303017;5.05913291996165
245;133;9;6.3339460410392014;6.3339460410392014;6.029475071061882
246;62;9;5.7353316660329074;5.7353316660329074;5.113020917454842
247;81;8;5.450437933708871;5.450437933708871;5.068431410492928
248;50;9;6.591323673871969;6.591323673871969;5.3836005748934035
249;46;8;5.5459306119808565;5.5459306119808565;4.603300254689896
250;36;7;4.369742118995597;4.369742118995597;3.5640663137356503
251;43;7;5.666192605363993;5.666192605363993;4.698041448280349
252;51;8;5.34668841566073;5.34668841566073;4.666729837069551
253;50;8;5.7144022386591224;5.7144022386591224;5.232139191247904
254;81;10;6.375069890523962;6.375069890523962;5.878135309823872
255;180;10;5.125125369202125;5.125125369202125;5.261418941447111
256;88;9;4.749515518703231;4.749515518703231;4.668962469559291
257;73;8;4.491804082656367;4.491804082656367;4.330468106391922
258;57;8;4.790327467490441;4.790327467490441;4.4026124179665755
259;50;7;5.861053931801297;5.861053931801297;5.130014853085084
260;45;8;5.404214787140099;5.404214787140099;4.697306131809811
261;113;9;4.165553355795319;4.165553355795319;4.419084429318746
262;127;9;4.56397996335069;4.56397996335069;4.6357692114345594
263;92;9;6.672051521338219;6.672051521338219;6.192536939825258
264;85;10;5.872067402388425;5.872067402388425;5.385600766888238
265;72;8;4.518789443768579;4.518789443768579;4.2925115412517645
266;34;7;6.057597884233668;6.057597884233668;5.175544307279163
267;38;7;5.940584844493104;5.940584844493104;4.872663839355451
268;65;9;1.9470557931216466;1.9470557931216466;2.3214871374182215
269;144;10;4.992871743366228;4.992871743366228;5.1181912196548485
270;182;11;4.968630027857285;4.968630027857285;5.08787320975756
271;190;10;5.814158661457966;5.814158661457966;5.936142881312939
272;113;10;6.5615372822752684;6.5615372822752684;6.229295614805749
273;125;8;4.915402961643141;4.915402961643141;4.839674446074801
274;39;9;8.366033515634859;8.366033515634859;7.076413178477343
275;52;8;8.478133603496925;8.478133603496925;7.377713347034088
276;100;8;5.771845596779668;5.771845596779668;5.535996178305198
277;58;7;5.193723023894525;5.193723023894525;5.098522075144329
278;153;10;5.832236965567165;5.832236965567165;4.521761716753573
279;36;7;6.654877861686879;6.654877861686879;5.733077957552324
280;83;9;5.698701985590725;5.698701985590725;5.424972970626793
281;59;7;5.434209353126635;5.434209353126635;4.972765446629846
282;63;7;7.33877739275789;7.33877739275789;6.595866852610908
283;65;8;5.151213209557224;5.151213209557224;5.1361453376892205
284;146;10;6.295256062106917;6.295256062106917;5.8557394047372275
285;124;8;6.459378138756941;6.459378138756941;6.184621142688187
286;57;10;8.51603173116278;8.51603173116278;7.3638315390264975
287;105;9;6.992283479113146;6.992283479113146;6.58986845876704
288;70;7;6.2772517118016244;6.2772517118016244;5.541894074974723
289;83;7;6.067923321587046;6.067923321587046;5.633786937641107
290;96;7;4.683531831190636;4.683531831190636;4.582269276099194
291;31;5;4.9762483286648385;4.9762483286648385;4.180743731871331
292;56;6;4.475969665684677;4.475969665684677;4.1709451280914696
293;70;6;4.44261037684574;4.44261037684574;4.241229618499621
294;112;7;4.588066874047529;4.588066874047529;4.701955319616451
295;112;7;3.9362414943138075;3.9362414943138075;4.144434846924792
296;63;7;5.725141931992669;5.725141931992669;5.328854595271308
297;123;10;5.8352767439026305;5.8352767439026305;5.719084117117083
298;176;10;5.524113064257146;5.524113064257146;5.658530846032949
299;175;11;5.975161854956456;5.975161854956456;6.177334096433285
300;51;9;8.783795396157439;8.783795396157439;7.776589604322374
301;92;7;5.433881464611591;5.433881464611591;5.302864141102581
302;163;11;2.455865520591954;2.455865520591954;2.8484692253948602
303;139;10;2.849756240208619;2.849756240208619;2.9197107167538534
304;159;9;5.619623402549949;5.619623402549949;5.629899015391824
305;146;8;5.004923740241924;5.004923740241924;5.142065856351899
306;119;8;5.578359690274285;5.578359690274285;5.461275316725234
307;233;9;2.678130911064355;2.678130911064355;3.050581938571952
308;237;7;2.613631992633288;2.613631992633288;2.660767878934847
309;107;11;4.041716535902324;4.041716535902324;3.5462437173247925
310;62;7;8.811358443863355;8.811358443863355;7.287354448467575
311;47;5;5.015978745638761;5.015978745638761;4.389346119814504
312;38;6;7.934507514742438;7.934507514742438;6.513273030952285
313;24;7;6.975125079375101;6.975125079375101;5.65862830361028
314;162;8;6.104152949423254;6.104152949423254;6.01445783364805
315;79;8;6.467540561459505;6.467540561459505;5.824437013190452
316;50;8;7.9040078190279015;7.9040078190279015;5.226613317741472
317;69;6;7.374705147230375;7.374705147230375;7.0170617767473695
318;276;9;1.9971374486592253;1.9971374486592253;2.656249296293896
319;66;9;6.820345005704823;6.820345005704823;4.605249605004298
320;68;7;5.477579898469805;5.477579898469805;5.581904755256047
321;114;9;5.233549551167922;5.233549551167922;5.350153080298618
322;134;8;4.382852428867631;4.382852428867631;4.483359174350188
323;131;8;4.14685964661146;4.14685964661146;4.441346844769606
324;97;8;5.099915880203156;5.099915880203156;5.187975282315181
325;155;9;6.027034882077809;6.027034882077809;5.950060459031816
326;118;7;4.024664071901601;4.024664071901601;4.170210980673013
327;143;8;3.753257825896932;3.753257825896932;4.0860638979728225
328;88;7;4.935969922516885;4.935969922516885;4.864331096750735
329;73;8;5.830143166973862;5.830143166973862;5.6408625862763015
330;89;7;5.16179571931307;5.16179571931307;4.935091056387047
331;81;7;4.215165433016019;4.215165433016019;4.275181041177445
332;56;8;4.884264443918613;4.884264443918613;4.798594376057164
333;61;8;9.204305209090007;9.204305209090007;6.883279812370212
334;232;10;5.433276756725982;5.433276756725982;4.4260769871373995
335;246;10;5.879540687563121;5.879540687563121;4.71562514081812
336;98;9;7.042939485693596;7.042939485693596;6.549160513976947
337;53;7;7.462941264966999;7.462941264966999;5.303291795730376
338;59;6;5.132483909908474;5.132483909908474;4.790520815701309
339;25;7;7.91797491350928;7.91797491350928;6.589628224317553
340;42;7;6.0699929989091785;6.0699929989091785;5.389332487452642
341;45;8;6.798020446085252;6.798020446085252;6.054482656233476
342;125;8;5.240984501254769;5.240984501254769;5.252555845473495
343;148;7;4.267579808150258;4.267579808150258;4.400331990262991
344;118;7;4.152111765825229;4.152111765825229;4.231553319803615
345;41;7;4.749256282057562;4.749256282057562;3.603887636650115
346;125;7;4.031547752993597;4.031547752993597;4.208971471768663
347;89;7;4.926601746416922;4.926601746416922;4.9803994991706855
348;57;8;4.2368849603489664;4.2368849603489664;4.148589543570868
349;66;7;6.195583047475777;6.195583047475777;5.836441606267653
350;97;8;6.115481283833992;6.115481283833992;5.609822489513852
351;16;6;7.72957948196584;7.72957948196584;6.247330650462063
352;18;7;5.2086429683434945;5.2086429683434945;4.664394106169669
353;17;6;6.631104908381607;6.631104908381607;5.313405856434177
354;37;5;6.250587237224135;6.250587237224135;5.243273917031189
355;75;6;5.856255278148058;5.856255278148058;5.446752365257977
356;58;7;5.86580328809143;5.86580328809143;5.467122052789805
357;90;9;6.5104918253532595;6.5104918253532595;6.429177587573957
358;70;9;3.728793264192534;3.728793264192534;3.2625681340545487
359;137;9;6.2683352662645095;6.2683352662645095;6.074722443858538
360;192;9;5.0514955436881674;5.0514955436881674;5.182585905653901
361;48;7;4.944636607501518;4.944636607501518;4.551223057020651
362;59;5;3.534477032424446;3.534477032424446;3.4168489537307805
363;47;5;5.236181696077095;5.236181696077095;4.463530826779092
364;16;5;5.047643425918862;5.047643425918862;3.5731172267265165
365;18;5;5.362479883003555;5.362479883003555;3.948170398958804
366;22;6;5.384561180591228;5.384561180591228;4.473010405192795
367;47;7;4.99255840434347;4.99255840434347;4.808590521744864
368;101;8;5.8098601704895625;5.8098601704895625;5.645563673779511
369;102;7;5.1968798971140675;5.1968798971140675;5.08450424838233
370;63;5;3.7201282293320768;3.7201282293320768;3.8021398317228887
371;88;7;4.371550152237537;4.371550152237537;4.3716651350794065
372;184;11;2.3392401861923466;2.3392401861923466;2.815779421723204
373;161;8;5.336271889079444;5.336271889079444;5.254328477715133
374;73;7;6.965853220243868;6.965853220243868;6.409926258587759
375;160;7;4.415003155515095;4.415003155515095;4.521318757894394
376;42;7;5.559517640544337;5.559517640544337;5.19258404605359
377;165;8;4.848583569968574;4.848583569968574;5.071614498999329
378;144;9;4.502198374365621;4.502198374365621;4.6443714287579345
379;80;9;5.906037240697177;5.906037240697177;5.794886892819818
380;102;8;6.917565644280778;6.917565644280778;5.838327996833981
381;116;8;4.5512662031178905;4.5512662031178905;4.69459360490756
382;37;5;3.470041548207919;3.470041548207919;3.0789959515945693
383;49;5;3.481046880911969;3.481046880911969;3.3778540754533233
384;43;6;4.912183331821831;4.912183331821831;4.2700140936918745
385;58;5;4.248771151172126;4.248771151172126;4.085059023500677
386;35;5;4.743241626996181;4.743241626996181;4.129207164121464
387;33;7;6.0857079321149685;6.0857079321149685;5.161681657853357
388;92;9;6.658265130206469;6.658265130206469;5.348685655187824
389;118;9;5.345494687059819;5.345494687059819;5.608099661051662
390;94;9;6.048892249660367;6.048892249660367;5.873159853338986
391;95;8;4.836681243643615;4.836681243643615;4.869553808706411
392;130;9;5.132320096437189;5.132320096437189;5.35523489377589
393;141;9;2.8686437121345025;2.8686437121345025;2.9225279395039125
394;148;8;5.267003854436805;5.267003854436805;5.320173173545322
395;156;9;4.489612377436182;4.489612377436182;4.823236671329056
396;56;6;5.511473034161366;5.511473034161366;4.980515488832158
397;113;6;4.750220606240324;4.750220606240324;4.760625042884966
398;101;8;5.175404375356232;5.175404375356232;5.226676124961363
399;121;7;8.341252409146325;8.341252409146325;6.432760093354634
400;206;10;6.389997706670424;6.389997706670424;4.839861537933254
401;73;10;7.945244812896607;7.945244812896607;5.275988978370647
402;51;10;7.587023210072295;7.587023210072295;4.87430984938309
403;42;7;4.4198141301951335;4.4198141301951335;3.635226028017071
404;46;6;4.233989076719317;4.233989076719317;4.100810752538996
405;61;6;4.140807332375997;4.140807332375997;4.032365510037181
406;74;7;4.2990627817179154;4.2990627817179154;4.232403457045519
407;72;7;5.085748182053342;5.085748182053342;4.961197790912352
408;124;6;4.470759949603637;4.470759949603637;4.532187776419832
409;139;9;2.6754906425555194;2.6754906425555194;2.9376960835978077
410;119;6;4.35483147066932;4.35483147066932;4.284398523523944
411;113;7;4.945387436031641;4.945387436031641;5.003889484507276
412;154;8;4.7658759901804215;4.7658759901804215;4.906771285423611
413;79;5;4.26819960071769;4.26819960071769;4.360196773683487
414;41;7;5.634453261915818;5.634453261915818;5.350097249950697
415;137;7;5.5691311771535865;5.5691311771535865;5.641461726959132
416;153;7;5.00445329095495;5.00445329095495;5.194300782982584
417;93;8;4.455107806627428;4.455107806627428;4.680378705953577
418;137;9;4.756665530919479;4.756665530919479;4.944758879730795
419;156;8;4.899928382445944;4.899928382445944;5.021713180586309
420;122;9;4.989764491675335;4.989764491675335;5.037870207135679
421;103;7;4.496693913215443;4.496693913215443;4.488123341436385
422;145;6;4.509855974155744;4.509855974155744;4.563246902733193
423;111;7;4.377507658306321;4.377507658306321;4.416214762686048
424;136;8;5.75408666238123;5.75408666238123;5.753976203766987
425;127;9;4.946585945423564;4.946585945423564;5.158619972812166
426;68;8;5.757804800833989;5.757804800833989;5.663243904623667
427;80;8;10.170351234010182;10.170351234010182;6.595002651802054
428;125;9;4.851488942260852;4.851488942260852;4.988971270358991
429;120;11;5.884910302522627;5.884910302522627;4.200211161574746
430;179;9;4.697195096986725;4.697195096986725;4.9325542464288015
431;139;8;5.77403482696159;5.77403482696159;5.570633115701483
432;74;5;3.8778527330835018;3.8778527330835018;3.8036176783112827
433;34;5;3.2866114523128704;3.2866114523128704;2.8587862933787935
434;91;5;3.971102402939115;3.971102402939115;3.9728638291820735
435;125;9;4.79526776698438;4.79526776698438;4.960745913434919
436;68;7;6.003218902918456;6.003218902918456;5.953463590497512
437;68;8;9.635337905030372;9.635337905030372;6.476550566530648
438;129;9;6.05317995588719;6.05317995588719;5.998930209782177
439;110;8;6.453484397666855;6.453484397666855;6.230412069192301
440;157;8;5.08233815794734;5.08233815794734;5.235385955420271
441;147;9;5.548042815472622;5.548042815472622;5.621988083460933
