Skewness: 0.6043150191787356, Average LID: LPCA: 8.08556782334385  |||  MLE: 7.20318499997928  |||  MLENB: 7.20318499997928  |||  TLE: 6.910237134863494
LPCA: 0.29123802515385083  |||  MLE: -0.17302303543809358  |||  MLENB: -0.17302303543809358  |||  TLE: -0.06481904318975884
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
40;24;8;6.464241165486498;6.464241165486498;6.616239909872403
41;28;8;6.209185334009999;6.209185334009999;6.510988432132501
42;30;7;5.47644343325523;5.47644343325523;5.815116287096762
43;26;7;3.8165323590896745;3.8165323590896745;4.41687950731786
44;39;8;7.044798429399557;7.044798429399557;7.393782045119878
45;22;8;5.748512966381826;5.748512966381826;5.86941707150494
46;6;4;3.596958341980908;3.596958341980908;3.347897763707253
47;4;4;4.119582031158133;4.119582031158133;3.1684065360204987
48;16;7;4.5794729943175305;4.5794729943175305;4.558107120868702
49;23;7;4.640661337008146;4.640661337008146;5.166900500022256
50;33;8;4.112693866615782;4.112693866615782;4.698598527724878
51;43;8;6.7063798225452835;6.7063798225452835;7.089598070528525
52;17;5;3.8608200198599105;3.8608200198599105;4.027492970615614
53;23;6;4.425514527114409;4.425514527114409;5.070624495250027
54;14;7;7.599537718348436;7.599537718348436;7.440628871719911
55;17;10;8.12567373848438;8.12567373848438;8.254221089051052
56;21;6;4.050401362980785;4.050401362980785;4.3361618564919215
57;15;5;4.42074082383761;4.42074082383761;4.326592886138966
58;26;6;4.776900218753288;4.776900218753288;4.809696196287619
59;21;6;4.090227850410623;4.090227850410623;4.49522724096269
60;14;6;2.8382132229411408;2.8382132229411408;3.2041581614003367
61;19;6;4.0685897805786455;4.0685897805786455;4.419744251006076
62;19;8;5.334964922472815;5.334964922472815;5.6736133864247185
63;19;9;7.160900966821847;7.160900966821847;7.320332248006593
64;31;10;6.378855759344506;6.378855759344506;6.602856907958136
65;23;7;5.601107071011366;5.601107071011366;6.043392248459898
66;9;5;4.855666218209058;4.855666218209058;4.266454215503852
67;6;6;4.206745883823007;4.206745883823007;3.830059728597614
68;15;7;3.459844755449079;3.459844755449079;3.797079942043483
69;12;6;7.770274735172497;7.770274735172497;7.3527184243768815
70;15;6;2.9988051788491723;2.9988051788491723;3.0103753088418754
71;14;6;5.14147304521558;5.14147304521558;5.194971520570166
72;12;7;6.493102028308126;6.493102028308126;5.8462129597641175
73;21;7;6.465519198329939;6.465519198329939;6.563332101759794
74;17;9;6.3047636378753955;6.3047636378753955;6.411613216509958
75;25;6;5.853864644851717;5.853864644851717;5.859578284137413
76;17;7;6.211284489519125;6.211284489519125;6.420575557969378
77;22;8;6.484206052666093;6.484206052666093;6.611838726153562
78;13;6;2.6215068459739554;2.6215068459739554;2.811321665300982
79;23;8;6.66022405353643;6.66022405353643;6.770967443978374
80;15;7;8.005677630989258;8.005677630989258;7.793337554806294
81;18;8;7.945327006027259;7.945327006027259;8.025375352147767
82;38;5;4.549933982810901;4.549933982810901;1.8255635531534968
83;29;9;9.059592243053103;9.059592243053103;9.13671235733997
84;9;8;7.519069420380571;7.519069420380571;6.928674063286225
85;7;8;7.050971438522546;7.050971438522546;6.516940854791658
86;27;9;7.0358035942482005;7.0358035942482005;7.396314087693059
87;23;10;7.5919974746791326;7.5919974746791326;7.969478746026131
88;8;8;8.440664668127253;8.440664668127253;8.357362795714987
89;20;6;9.70810110376379;9.70810110376379;9.51032052446478
90;6;4;9.658823681280046;9.658823681280046;5.21716656630484
91;17;9;7.085590103379645;7.085590103379645;7.201710955495832
92;28;8;6.492924181554327;6.492924181554327;6.896249297892599
93;15;8;7.24083360087449;7.24083360087449;7.002284729307764
94;17;9;5.741189946380858;5.741189946380858;6.4116212676146445
95;8;8;6.019412740996179;6.019412740996179;5.516476202792776
96;18;7;7.904719904107005;7.904719904107005;7.24207975389294
97;3;6;11.93717743980212;11.93717743980212;8.868715003791692
98;11;6;5.21368403874641;5.21368403874641;5.360202706986434
99;10;8;10.838986193209147;10.838986193209147;10.171322286847559
100;16;7;5.632015750436711;5.632015750436711;6.249613661262866
101;29;4;5.536477478770722;5.536477478770722;1.9085996844648951
102;13;8;6.77436111501935;6.77436111501935;6.811610074273051
103;38;9;9.079315232273334;9.079315232273334;9.385762395728609
104;22;7;5.932196853985754;5.932196853985754;6.418249506798843
105;8;6;6.128484032944326;6.128484032944326;5.467091679604405
106;9;7;8.459440556573933;8.459440556573933;7.59681158959386
107;12;8;8.15444396189007;8.15444396189007;7.850618501394924
108;39;9;8.431429291593334;8.431429291593334;8.524658429682798
109;18;8;7.340596884772693;7.340596884772693;7.399067573261428
110;29;8;6.789782300503555;6.789782300503555;7.134274985955966
111;13;7;6.104206663073803;6.104206663073803;6.033209337802081
112;10;8;5.82562880060478;5.82562880060478;5.885123488543759
113;11;9;6.889678374027422;6.889678374027422;6.424231725812928
114;25;10;9.17597545572303;9.17597545572303;9.454704297599966
115;17;9;7.500165412755297;7.500165412755297;7.692262763971704
116;42;10;5.832738529097332;5.832738529097332;6.605968377714487
117;30;10;8.01257217256973;8.01257217256973;8.597074024755626
118;9;8;8.130585509935754;8.130585509935754;7.557325226548764
119;23;8;8.554682913928652;8.554682913928652;8.239454836044677
120;10;8;6.016190168515528;6.016190168515528;5.786281365854897
121;12;8;6.3736491107520665;6.3736491107520665;6.141337046717159
122;11;7;4.427513266262584;4.427513266262584;4.62081778828652
123;15;8;4.297661774862103;4.297661774862103;4.600526195865132
124;26;9;6.83065515594283;6.83065515594283;6.842503324668483
125;21;8;5.256073645625853;5.256073645625853;5.52061830104429
126;18;8;6.6083704400961425;6.6083704400961425;6.7265236818182315
127;11;8;6.8439246129631295;6.8439246129631295;6.569005309552086
128;15;8;6.482035581185631;6.482035581185631;6.368452131647927
129;6;7;6.879970152144462;6.879970152144462;6.048578204476265
130;4;7;7.734158816402764;7.734158816402764;6.845165339371014
131;32;9;8.545593389964873;8.545593389964873;8.093767984287139
132;19;10;9.317658721571856;9.317658721571856;9.127213337146491
133;2;7;8.258976339323636;8.258976339323636;6.998802137308393
134;5;8;11.24648026849526;11.24648026849526;7.38008299731791
135;8;8;9.919584037855284;9.919584037855284;8.552199275143122
136;5;6;7.902727925169249;7.902727925169249;6.368235929367856
137;8;10;5.505432454819844;5.505432454819844;5.436688040262556
138;7;10;5.438472404720352;5.438472404720352;5.511135837681024
139;14;8;7.134168448028288;7.134168448028288;6.883040731854741
140;3;9;16.345620934145494;16.345620934145494;11.42863962552128
141;4;10;9.486718251274462;9.486718251274462;7.808847489380406
142;11;11;9.475666613487864;9.475666613487864;8.118134829116526
143;13;9;6.596745934238162;6.596745934238162;5.984295497418705
144;33;8;3.1043692871847153;3.1043692871847153;3.404529497326695
145;30;10;8.995188136820412;8.995188136820412;9.203903398065005
146;47;9;11.740344281160796;11.740344281160796;11.372106220571519
147;14;11;8.513832821394086;8.513832821394086;7.836886505992657
148;29;10;7.303383944532486;7.303383944532486;7.636570173272416
149;20;9;8.686688109519812;8.686688109519812;8.282178908564179
150;15;10;6.025659050619895;6.025659050619895;5.796647077443314
151;4;8;8.279630381618713;8.279630381618713;6.21140971984135
152;1;7;8.014985873478851;8.014985873478851;5.806846691529719
153;3;8;8.02966371182709;8.02966371182709;6.0597319242699745
154;7;9;6.3495273827177705;6.3495273827177705;6.292485146649504
155;12;10;6.532846286663415;6.532846286663415;6.127396961394577
156;5;10;8.655522142493574;8.655522142493574;7.914866891457874
157;3;6;7.1552189397583295;7.1552189397583295;6.082644198984333
158;7;8;7.615566624640254;7.615566624640254;6.9529439782246225
159;17;6;3.4512390930248387;3.4512390930248387;3.229512659149224
160;11;9;9.926473999894878;9.926473999894878;8.616752385632616
161;4;6;9.320101816033468;9.320101816033468;7.402386721538085
162;9;9;6.8361106402537235;6.8361106402537235;6.236103692726243
163;2;6;10.401331959458332;10.401331959458332;6.771441200374145
164;5;7;10.79982825382231;10.79982825382231;8.498548710281316
165;15;10;6.351455642685794;6.351455642685794;5.816482142859561
166;15;10;10.643330843705877;10.643330843705877;9.545752110311826
167;16;6;2.306317920877494;2.306317920877494;2.5419522534161225
168;30;11;9.856477413467475;9.856477413467475;9.712128768709132
169;23;9;9.111748875744553;9.111748875744553;8.666332415663158
170;23;11;7.405135028322195;7.405135028322195;7.2753856350813395
171;35;9;6.293565567577781;6.293565567577781;6.478412841930525
172;11;11;5.123860674582649;5.123860674582649;4.892445622619078
173;11;9;6.253386857788505;6.253386857788505;5.913949125095462
174;7;8;6.52420256533963;6.52420256533963;6.165470051385858
175;8;7;6.560090207279367;6.560090207279367;5.898417118165337
176;25;9;10.213024857956755;10.213024857956755;9.664940667799799
177;0;8;23.19157394307045;23.19157394307045;12.300858503370657
178;37;10;5.807690800921049;5.807690800921049;6.224287830791899
179;6;11;5.923197149036481;5.923197149036481;5.226964764089258
180;23;9;8.717810879329386;8.717810879329386;8.063926740419173
181;18;9;5.674055377161198;5.674055377161198;5.608017355246152
182;15;9;5.217451087287335;5.217451087287335;5.165631076280595
183;20;6;2.243733940488062;2.243733940488062;2.7074409739464538
184;15;7;5.312285022309724;5.312285022309724;5.221677804646395
185;13;8;8.031948803276967;8.031948803276967;7.39901979333343
186;18;9;5.041052742117638;5.041052742117638;5.351474766674746
187;12;8;7.13599534362339;7.13599534362339;7.068532843625542
188;4;9;10.815738307870344;10.815738307870344;8.173549011977915
189;15;10;6.23171698996937;6.23171698996937;6.201148574541707
190;6;9;13.054573491625874;13.054573491625874;10.481139360505427
191;9;9;7.09492825180683;7.09492825180683;6.385931469294202
192;10;8;2.8258279251879324;2.8258279251879324;2.618383917380763
193;9;6;5.092856451003661;5.092856451003661;3.9030683092700937
194;16;7;2.888153441370156;2.888153441370156;2.9640089827424614
195;27;7;5.02234071311232;5.02234071311232;4.608903851449397
196;29;6;3.2375115408393165;3.2375115408393165;3.6162228858308474
197;44;11;5.390013886888738;5.390013886888738;5.927455023186295
198;49;9;8.379872241823014;8.379872241823014;8.843531785410525
199;24;6;2.744714867827899;2.744714867827899;3.263902888236882
200;42;11;11.067370137882417;11.067370137882417;10.963154409126394
201;37;10;5.242481677344342;5.242481677344342;5.572285510334469
202;26;10;5.660051418118945;5.660051418118945;5.947448548551093
203;10;9;8.495787292649576;8.495787292649576;7.927705103015388
204;25;8;8.402122859622976;8.402122859622976;8.466460891133561
205;17;6;2.3532068131212895;2.3532068131212895;2.7361683757568147
206;23;10;5.090263235486562;5.090263235486562;5.283224742095068
207;9;8;6.268641656851224;6.268641656851224;5.428710092176034
208;5;5;5.349263580504369;5.349263580504369;4.2998718706029795
209;4;6;5.890886036598105;5.890886036598105;4.494766777341729
210;11;8;5.709595822903473;5.709595822903473;5.31010592977972
211;22;10;9.708639625841556;9.708639625841556;9.133101684436479
212;26;10;9.454654101612034;9.454654101612034;8.636872677442636
213;31;6;5.036718741120375;5.036718741120375;4.787205435304873
214;12;7;5.744891371292179;5.744891371292179;4.994550804651742
215;6;7;8.570674891308451;8.570674891308451;7.903976335649718
216;12;6;6.360061788756349;6.360061788756349;6.056369300031006
217;24;9;7.247255971651862;7.247255971651862;7.161676398932872
218;19;10;4.5670614388421535;4.5670614388421535;4.889574946304561
219;15;9;8.934017051447945;8.934017051447945;7.893267195086203
220;12;11;10.531253281333948;10.531253281333948;9.317936608859371
221;3;7;23.9464292522828;23.9464292522828;10.1382572173897
222;15;9;9.607478644564344;9.607478644564344;8.395478610842495
223;16;9;7.125888968224116;7.125888968224116;7.223675942580522
224;10;10;7.345025413208065;7.345025413208065;6.9567847979436195
225;29;9;5.650801290187544;5.650801290187544;5.9960792922727935
226;28;10;4.409599159759721;4.409599159759721;5.054172132517276
227;9;10;12.863172434265364;12.863172434265364;10.824960656671431
228;4;7;7.852518997638917;7.852518997638917;7.070368528395346
229;3;9;6.463843487674341;6.463843487674341;5.416933550140733
230;24;8;9.833097798533029;9.833097798533029;9.544608605407761
231;35;10;6.170320514124628;6.170320514124628;6.502491938303258
232;42;11;8.742128717797904;8.742128717797904;9.162214331320852
233;33;10;6.692007558530158;6.692007558530158;7.1491391446029215
234;12;8;6.110148149551995;6.110148149551995;5.903931308435228
235;1;5;27.18547463445024;27.18547463445024;5.219971837836141
236;7;10;11.582314438872928;11.582314438872928;9.433537317983168
237;15;10;11.489249843186606;11.489249843186606;10.472872097280034
238;25;11;9.305819212567032;9.305819212567032;8.996574960462803
239;20;9;8.390871304619294;8.390871304619294;8.193401077419333
240;8;8;6.173356882846043;6.173356882846043;5.797083368418592
241;13;7;6.903434182120045;6.903434182120045;6.176929135890248
242;4;8;11.558057484952794;11.558057484952794;9.55423418910382
243;6;7;8.893404237065507;8.893404237065507;8.088573109971534
244;21;10;6.9148772551648765;6.9148772551648765;6.640895108361643
245;16;10;15.28520767353868;15.28520767353868;14.301214303595511
246;13;8;8.100281175376935;8.100281175376935;7.521108536021531
247;15;8;6.119848561757066;6.119848561757066;5.740636372516752
248;4;8;8.279783929929046;8.279783929929046;7.090445520275405
249;7;8;7.089347765715832;7.089347765715832;6.159458787000073
250;7;8;6.008771258314224;6.008771258314224;5.475713572831844
251;7;8;10.458290471161451;10.458290471161451;8.564158111589718
252;11;7;9.25434755094975;9.25434755094975;8.51481593796334
253;10;9;6.733026417281163;6.733026417281163;6.412105250680049
254;13;9;7.424300083664471;7.424300083664471;6.727001810992056
255;27;9;7.390031739372353;7.390031739372353;7.4508145358307
256;16;9;4.99193176896448;4.99193176896448;5.543312501643709
257;20;7;6.406595568003283;6.406595568003283;6.974062531189692
258;15;8;5.52711557343553;5.52711557343553;5.824211436042151
259;12;7;7.213894548023393;7.213894548023393;6.255332693994134
260;11;8;9.252703983791179;9.252703983791179;8.274062716605226
261;29;9;4.770756051418946;4.770756051418946;5.164015561815714
262;30;9;7.5829351623923325;7.5829351623923325;7.589007955158125
263;16;9;8.776845889578876;8.776845889578876;8.604881185637009
264;9;9;6.680794503630335;6.680794503630335;6.060545099970935
265;19;8;7.401453152575307;7.401453152575307;6.902465831819224
266;8;9;7.210121512924332;7.210121512924332;7.141704299151102
267;8;8;7.111732174739518;7.111732174739518;6.664116090371341
268;20;7;3.725294992994097;3.725294992994097;3.5368430945045346
269;29;9;5.46326479833085;5.46326479833085;5.67163049337345
270;35;9;10.501141997759188;10.501141997759188;10.355444466342728
271;31;9;5.8014898373127926;5.8014898373127926;6.095855877934153
272;16;8;8.18777879211036;8.18777879211036;7.720604023035052
273;14;9;10.88575853601944;10.88575853601944;10.297139920808602
274;4;10;10.4026379924453;10.4026379924453;9.27858655062587
275;10;8;9.058692855845594;9.058692855845594;8.406444469438973
276;24;8;7.694655488578096;7.694655488578096;7.820092573997647
277;15;7;4.438453814621011;4.438453814621011;4.892661363988022
278;8;4;26.2094929610722;26.2094929610722;2.712880425532114
279;9;6;8.487949252694786;8.487949252694786;7.883063962235567
280;17;7;6.9474624609929085;6.9474624609929085;7.269507234516599
281;10;8;8.573720317266497;8.573720317266497;7.953862868619644
282;19;8;7.54911315871247;7.54911315871247;7.533305467560395
283;23;9;6.149104173540297;6.149104173540297;6.599062633416247
284;13;10;8.966689415249613;8.966689415249613;8.624473214698769
285;17;8;6.5848889228038;6.5848889228038;6.815055830902371
286;4;8;11.733422206892683;11.733422206892683;9.983248486916303
287;17;8;6.832268501464129;6.832268501464129;6.7446267173900205
288;12;8;12.559671119120756;12.559671119120756;11.945876241000404
289;15;8;6.380709254004882;6.380709254004882;6.075782111468061
290;21;9;5.482292781118283;5.482292781118283;5.653158220300755
291;12;7;6.5264658848269015;6.5264658848269015;5.991797271606151
292;17;6;5.714867390765304;5.714867390765304;5.552620867812392
293;15;7;5.827405986314678;5.827405986314678;5.648416581812796
294;24;8;4.389040807109812;4.389040807109812;4.609395785847948
295;31;9;6.603215771860543;6.603215771860543;6.929131386534072
296;12;8;6.362986741853533;6.362986741853533;6.461374429751872
297;22;10;9.996204886223323;9.996204886223323;9.970173935180783
298;34;11;8.855037652941256;8.855037652941256;9.489850469985555
299;30;10;7.8310489929306;7.8310489929306;8.670449206549447
300;9;9;10.187561074982595;10.187561074982595;9.346025143911461
301;21;7;9.087841208882146;9.087841208882146;8.99378763400911
302;28;4;12.609797471102025;12.609797471102025;4.852727406338976
303;26;5;5.676104343344965;5.676104343344965;5.198019790296408
304;27;8;7.537874250070244;7.537874250070244;7.547991720819104
305;35;7;5.6734091232474215;5.6734091232474215;6.018236342410861
306;13;8;6.336397011152267;6.336397011152267;6.532609217925557
307;28;6;2.5255088038125666;2.5255088038125666;1.2740017003986053
308;27;4;4.929753854429955;4.929753854429955;4.4714735352713975
309;13;5;13.770246629809614;13.770246629809614;5.881759040145575
310;3;6;21.71803804063029;21.71803804063029;18.716411726773984
311;17;6;6.614646804005483;6.614646804005483;6.234309487517579
312;8;6;5.490097289812535;5.490097289812535;4.905352988959418
313;5;6;10.172432494840354;10.172432494840354;8.917572774682128
314;27;8;8.82447642693027;8.82447642693027;9.018430782672759
315;10;9;8.59692421451099;8.59692421451099;7.864789971726239
316;18;8;5.725463650570895;5.725463650570895;6.083029239819975
317;18;8;4.869529476749265;4.869529476749265;5.325289309731044
318;45;6;1.5311627691026755;1.5311627691026755;1.2566081670660385
319;1;5;13.255745643269648;13.255745643269648;7.88527473330699
320;18;7;4.79489308432437;4.79489308432437;5.752443255329799
321;25;8;5.224169557542287;5.224169557542287;5.824685507136555
322;25;7;6.039926974661188;6.039926974661188;6.225301983254574
323;39;8;4.42882994931722;4.42882994931722;4.893824497173045
324;26;8;6.896783988721894;6.896783988721894;6.999259445238237
325;22;9;9.280202322262037;9.280202322262037;9.234418873419973
326;29;9;8.211607991234949;8.211607991234949;8.294892008667741
327;44;9;5.0412674333140925;5.0412674333140925;5.56360849806789
328;20;8;8.11177961627837;8.11177961627837;8.232684552104027
329;12;9;6.416001953369096;6.416001953369096;6.217095896600889
330;23;8;7.29795360054684;7.29795360054684;7.248027295206049
331;28;7;6.356387005592023;6.356387005592023;6.4113507656638
332;12;9;5.604884709232909;5.604884709232909;5.902525904399211
333;18;10;5.648837323841676;5.648837323841676;5.982829668158233
334;17;4;23.11894765051494;23.11894765051494;8.366004889631093
335;38;6;22.513049560019873;22.513049560019873;11.439764332711817
336;15;9;19.468948182095836;19.468948182095836;17.578966874425127
337;16;6;8.290461372160545;8.290461372160545;6.818255350588228
338;19;5;6.9913564809458775;6.9913564809458775;6.624354674491555
339;6;8;7.462253726500125;7.462253726500125;7.285703663631764
340;12;7;7.277874600140749;7.277874600140749;7.271865706743221
341;10;6;9.324625928253669;9.324625928253669;8.782748832229473
342;15;8;6.933063639257321;6.933063639257321;6.864540548353996
343;25;8;6.634974419834693;6.634974419834693;6.983348396283526
344;34;6;6.418181017967703;6.418181017967703;6.50344561278486
345;9;5;3.697673982402255;3.697673982402255;3.235950311944332
346;31;8;5.212606847183935;5.212606847183935;5.6385413530769375
347;21;9;8.986561405160414;8.986561405160414;9.12745687519708
348;15;8;6.186802883382599;6.186802883382599;6.528305949703308
349;14;7;7.867829028155375;7.867829028155375;8.408198757737692
350;7;8;9.662729606955091;9.662729606955091;7.8214047785874214
351;4;6;6.461270051217689;6.461270051217689;5.95718049267217
352;5;7;2.7478570900789134;2.7478570900789134;3.3705342082457417
353;4;7;5.114540557252325;5.114540557252325;4.796651678297812
354;2;6;8.20505575767915;8.20505575767915;6.941994279926556
355;15;7;7.966054494545637;7.966054494545637;7.638869832459085
356;9;7;9.950504951170398;9.950504951170398;9.891748295931079
357;17;9;5.811906362006518;5.811906362006518;6.448885171938063
358;14;4;3.4401162907028353;3.4401162907028353;3.0035258710498565
359;17;9;9.356957250385683;9.356957250385683;8.529160134542286
360;37;9;8.900056796953027;8.900056796953027;9.1251991693069
361;9;7;5.411762055672657;5.411762055672657;5.358211412025752
362;23;6;6.142239296221923;6.142239296221923;6.394421119632368
363;10;6;4.724426152338786;4.724426152338786;4.515206046161013
364;4;5;4.349983299766912;4.349983299766912;3.721107718480656
365;5;5;6.329897371832184;6.329897371832184;5.462606676584991
366;5;7;7.352619058705113;7.352619058705113;6.800819773115178
367;13;9;4.175532594119449;4.175532594119449;4.256313654838129
368;21;8;9.422896438044392;9.422896438044392;9.073192157892958
369;17;6;6.466419482961277;6.466419482961277;6.310675660079362
370;17;7;3.0491143710450728;3.0491143710450728;3.457480762175566
371;24;6;6.364403734488832;6.364403734488832;6.5339213823029665
372;27;4;7.933621803942945;7.933621803942945;4.2400976097570275
373;21;9;8.87010066230021;8.87010066230021;8.582466984518442
374;8;8;8.31214597247051;8.31214597247051;8.112195600965494
375;31;8;6.952221250350185;6.952221250350185;7.306942037668816
376;11;8;5.264603428716201;5.264603428716201;5.186688752923497
377;36;9;6.658178512904484;6.658178512904484;7.294704770583887
378;30;9;7.4494927846565355;7.4494927846565355;7.363281653430849
379;18;7;5.7792049772984235;5.7792049772984235;6.18132615140906
380;24;10;5.8736719879271435;5.8736719879271435;6.227449708759078
381;25;8;7.084543263502801;7.084543263502801;7.3011168126546915
382;16;5;4.394733622315322;4.394733622315322;4.243711703969345
383;20;6;3.846192235065248;3.846192235065248;4.122098025549115
384;2;7;8.00790182416497;8.00790182416497;6.225818760380659
385;22;7;4.600627581254399;4.600627581254399;5.155507452332523
386;17;7;5.362743433384858;5.362743433384858;5.431584475715927
387;5;5;7.179300762454681;7.179300762454681;6.42055984737886
388;24;10;8.031708243937208;8.031708243937208;8.332445719349485
389;23;9;5.3878953664128915;5.3878953664128915;6.093715036009092
390;18;9;6.4957077673544905;6.4957077673544905;6.794098540134273
391;24;7;5.861847180882377;5.861847180882377;6.306280686733231
392;32;9;6.5332710145505475;6.5332710145505475;7.148805452695498
393;26;4;4.772004792553014;4.772004792553014;4.132793346422689
394;24;9;7.8752726194854805;7.8752726194854805;7.513497457273462
395;36;9;4.287971712134487;4.287971712134487;4.858471627639008
396;13;7;10.689478674054099;10.689478674054099;10.050855635307938
397;19;8;5.027830773689208;5.027830773689208;5.411881880535214
398;29;10;6.6029802227869485;6.6029802227869485;6.871031965612364
399;24;8;9.357121988372617;9.357121988372617;9.189689905073338
400;28;8;12.514488491412918;12.514488491412918;11.462403696927979
401;14;9;9.11064320153484;9.11064320153484;8.842017117354079
402;4;10;20.789211117740994;20.789211117740994;13.84053149746639
403;13;4;2.7815800904565826;2.7815800904565826;3.042281382598394
404;12;5;4.464787777696317;4.464787777696317;5.08641362857419
405;14;6;4.134392945123569;4.134392945123569;4.638493308870612
406;18;8;6.043854259369028;6.043854259369028;5.981110426983519
407;16;8;7.025643769708573;7.025643769708573;7.339809787537534
408;22;8;6.007595654159057;6.007595654159057;6.458085268347975
409;25;5;5.378825320551824;5.378825320551824;4.8629808630496765
410;20;8;6.085961499901464;6.085961499901464;6.449361333887831
411;22;7;4.745598517274687;4.745598517274687;4.9807332045467705
412;32;8;7.131564633601651;7.131564633601651;7.347441774310703
413;21;6;3.78190494642756;3.78190494642756;4.043867766816769
414;13;7;5.402306827501546;5.402306827501546;5.459074339593758
415;17;7;4.953166061455893;4.953166061455893;5.182056989598213
416;30;9;5.757203213688354;5.757203213688354;6.48318126493592
417;28;8;6.02070952380265;6.02070952380265;6.535637777568119
418;24;9;7.0447033516867075;7.0447033516867075;7.2900945745850905
419;27;8;6.722468387406091;6.722468387406091;6.8138426842857776
420;21;9;6.554708601330065;6.554708601330065;6.210364360790564
421;13;9;5.7159844626865866;5.7159844626865866;5.696814102974156
422;31;8;6.918037360971297;6.918037360971297;7.242059511320017
423;26;7;6.598233465454117;6.598233465454117;6.224227696691436
424;18;8;7.425494792371913;7.425494792371913;8.067858155357412
425;19;9;5.635776734890351;5.635776734890351;6.0096265128777615
426;14;8;5.091479860231163;5.091479860231163;5.6106570857748626
427;6;8;14.75794488685188;14.75794488685188;13.274672978862998
428;31;8;7.53109792988721;7.53109792988721;7.576428014447888
429;13;5;53.55267246269995;53.55267246269995;2.699323845182598
430;37;9;5.027997935184129;5.027997935184129;5.395120118380117
431;14;7;9.685469329877993;9.685469329877993;9.19772369425523
432;21;7;6.939819359134692;6.939819359134692;7.07702379270639
433;14;6;5.261161730553373;5.261161730553373;4.816445050221028
434;21;7;4.0248005682783585;4.0248005682783585;4.365814370408799
435;30;9;6.389092530192175;6.389092530192175;6.807702498730338
436;12;7;5.86769668903319;5.86769668903319;6.388736301944906
437;9;8;7.070213455854354;7.070213455854354;7.412509992620014
438;24;9;8.16663939198488;8.16663939198488;8.31214613163582
439;14;6;8.276024023755793;8.276024023755793;7.883053155864987
440;26;7;5.341878734735783;5.341878734735783;5.6420801662054565
441;31;8;7.579563657964838;7.579563657964838;7.964512901384158
442;34;8;6.428146617015767;6.428146617015767;6.739059952145203
443;27;8;4.170917499356067;4.170917499356067;4.753383918828705
444;31;9;7.0371186396733805;7.0371186396733805;7.413325395589608
