Skewness: -0.6291754344875918, Average LID: LPCA: 2.753846153846154  |||  MLE: 1.8341952318039287  |||  MLENB: 1.8341952318039287  |||  TLE: 1.7731854679536418
LPCA: 0.17011207098176948  |||  MLE: -0.396817571443241  |||  MLENB: -0.396817571443241  |||  TLE: -0.14628719230736514
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
40;67;2;1.6644275012737921;1.6644275012737921;1.8664964223388105
41;76;2;1.7407904029393626;1.7407904029393626;1.9653327853417673
42;42;2;1.4432620836836416;1.4432620836836416;1.6226702913609763
43;38;2;1.4684572802387932;1.4684572802387932;1.6216309627114107
44;38;2;1.4840451512418813;1.4840451512418813;1.6271788773510252
45;39;2;1.5036376917222516;1.5036376917222516;1.6445816593358413
46;36;2;1.6229526232053366;1.6229526232053366;1.6640970614134734
47;53;2;2.1081186583733995;2.1081186583733995;1.8254807983946404
48;87;3;1.0680271776288321;1.0680271776288321;1.3022085537253365
49;95;3;1.0607996651447495;1.0607996651447495;1.299295524307362
50;103;3;1.2130891081546673;1.2130891081546673;1.3957539624398527
51;107;3;1.1666373975426274;1.1666373975426274;1.3730182890372091
52;102;2;1.4556016874164062;1.4556016874164062;1.441913896541973
53;116;3;1.441624640749828;1.441624640749828;1.438153300221968
54;99;3;0.9134269030027228;0.9134269030027228;1.1116244450907724
55;85;3;0.8309792915235917;0.8309792915235917;1.028814402060704
56;96;3;0.8413260333389523;0.8413260333389523;1.054256368321702
57;96;3;0.854235396784289;0.854235396784289;1.1057176830001942
58;101;3;0.8303124599264203;0.8303124599264203;1.0648177504276586
59;31;3;5.025231766661817;5.025231766661817;2.9975240870092836
60;86;3;2.0293816498646646;2.0293816498646646;2.111144005312931
61;81;3;1.9581573925428166;1.9581573925428166;2.085526243461956
62;52;2;1.5457076102955327;1.5457076102955327;1.5932438137163332
63;41;2;1.521296337183248;1.521296337183248;1.5974861559258684
64;45;2;1.536473607182721;1.536473607182721;1.6426350370968892
65;77;2;2.126453808495738;2.126453808495738;2.091978677555789
66;94;3;2.4661848631213283;2.4661848631213283;2.4497514851034925
67;83;3;2.4383921709204843;2.4383921709204843;2.4069576653459914
68;82;3;2.1861378604288406;2.1861378604288406;2.4222452858809036
69;77;3;2.2589696063128875;2.2589696063128875;2.4385399703918225
70;80;3;2.2002380188916986;2.2002380188916986;2.428592720152335
71;60;3;2.353850718396643;2.353850718396643;2.3092366194725376
72;109;3;1.1062575461384714;1.1062575461384714;1.3200622332260694
73;10;3;3.9714566280967705;3.9714566280967705;2.1556451033283515
74;87;3;0.84213771501244;0.84213771501244;1.064529469739335
75;79;3;0.8639366503545343;0.8639366503545343;1.0510627002162487
76;113;3;1.4445915312973834;1.4445915312973834;1.5341802824227448
77;84;3;0.8517235825050331;0.8517235825050331;1.065059129165712
78;54;3;1.2371405703740064;1.2371405703740064;1.1737200343627627
79;68;3;1.1334635497776766;1.1334635497776766;1.1666559369480058
80;59;3;1.2022788693588342;1.2022788693588342;1.1867146270743882
81;60;3;1.1767009015839875;1.1767009015839875;1.1781687149171631
82;67;3;1.0641049941009428;1.0641049941009428;1.1103386492810234
83;58;3;1.2535515821110832;1.2535515821110832;1.1972823525808336
84;103;3;1.6889339103800423;1.6889339103800423;1.9763145266726752
85;96;3;1.8892920320307998;1.8892920320307998;2.041811524802595
86;106;3;2.2315633824664673;2.2315633824664673;2.1431495752358707
87;94;3;2.9603075452545258;2.9603075452545258;2.576267170926178
88;99;3;1.6367278009331825;1.6367278009331825;1.914821163106615
89;92;3;2.7634084921571054;2.7634084921571054;2.654884092075744
90;94;3;1.7494079229918353;1.7494079229918353;2.078469101661869
91;67;2;1.9409495461533433;1.9409495461533433;1.856548463830069
92;100;2;1.9714151725691968;1.9714151725691968;1.8354981664541865
93;106;3;2.6256697629011647;2.6256697629011647;2.6969539110670295
94;58;3;2.12371903998375;2.12371903998375;2.384188100532428
95;65;2;2.0902872552741063;2.0902872552741063;1.9794201149676922
96;97;2;2.135781844359297;2.135781844359297;2.0845970189126133
97;120;3;1.4202560252535799;1.4202560252535799;1.4771593000770806
98;119;3;1.4477833027387064;1.4477833027387064;1.514092582050704
99;120;3;1.5642217551205873;1.5642217551205873;1.631859916241729
100;111;3;1.5507885652947788;1.5507885652947788;1.5445434350676746
101;114;3;2.7243140652229623;2.7243140652229623;1.9813515411026288
102;10;3;3.967440475204123;3.967440475204123;1.976582498087097
103;120;3;2.98771900615008;2.98771900615008;2.5467322039604694
104;142;2;2.299551388658401;2.299551388658401;2.0930819961190217
105;133;2;1.876410421342468;1.876410421342468;1.8016487756700688
106;93;2;2.0759368141497143;2.0759368141497143;1.9623269023734964
107;126;2;1.8648934837750093;1.8648934837750093;1.8100324477926184
108;127;2;1.9629999979534396;1.9629999979534396;1.854522211030013
109;97;3;1.8922333095723989;1.8922333095723989;2.0374661690048996
110;90;3;1.7711853682646448;1.7711853682646448;1.9703523190420975
111;58;2;1.4682501669789239;1.4682501669789239;1.5990073438143384
112;62;2;1.4961825493152308;1.4961825493152308;1.6444378478649784
113;64;2;1.6595669752475282;1.6595669752475282;1.7333008647453656
114;88;3;1.8232223137634533;1.8232223137634533;2.0380688952157633
115;11;3;3.7169988838860895;3.7169988838860895;2.104387193373776
116;11;3;3.583781148331261;3.583781148331261;2.1246650517998513
117;11;3;3.5573215795790456;3.5573215795790456;2.2052035643807932
118;11;3;3.7050199390395386;3.7050199390395386;2.2430381411492717
119;84;3;1.9293641434357287;1.9293641434357287;2.1276119728718172
120;11;3;3.9794263442893736;3.9794263442893736;2.224116957969893
121;101;3;1.8032954587933347;1.8032954587933347;1.9988441624142224
122;78;3;2.1779973324722333;2.1779973324722333;2.362744067305222
123;105;3;1.9180621481236264;1.9180621481236264;2.1420639604768925
124;84;3;1.7666167764495058;1.7666167764495058;2.034948559384796
125;79;3;1.92525223307728;1.92525223307728;2.157844260550294
126;75;3;2.137676234452106;2.137676234452106;2.2911306337956954
127;92;3;1.6955997466485673;1.6955997466485673;2.0608803406879868
128;95;3;0.8896073097082667;0.8896073097082667;1.1361587436777953
129;97;3;0.8897920990428608;0.8897920990428608;1.1344901689165618
130;101;3;0.9357121632492541;0.9357121632492541;1.1392709023111691
131;96;3;0.9073402131189905;0.9073402131189905;1.1457443264944935
132;87;3;1.1812727347231304;1.1812727347231304;1.2676483587121146
133;86;3;0.9095244250223844;0.9095244250223844;1.14410134477314
134;69;3;1.0669835824854021;1.0669835824854021;1.128618868765731
135;89;3;0.854039011873819;0.854039011873819;1.064501627944647
136;99;3;0.8649482528110436;0.8649482528110436;1.1019157478596684
137;100;3;0.8832074867526506;0.8832074867526506;1.0782413147640246
138;91;3;0.8486117384993302;0.8486117384993302;1.053669525531697
139;98;3;0.8763854764508824;0.8763854764508824;1.1218548365397611
140;63;3;2.220616671594294;2.220616671594294;1.970105721025796
141;79;3;1.8499885117849044;1.8499885117849044;2.027438299073867
142;83;2;2.3342053706847268;2.3342053706847268;2.2736579148283727
143;86;3;1.7543404814590196;1.7543404814590196;1.9583085330557952
144;71;2;2.2106364799849603;2.2106364799849603;2.143779203243186
145;64;3;2.1492929508399548;2.1492929508399548;2.0989217239198497
146;95;3;2.2071858852652957;2.2071858852652957;2.2337136793955032
147;83;3;1.946717824755935;1.946717824755935;2.199305691056253
148;78;2;1.8694730883133066;1.8694730883133066;2.123632969148439
149;10;3;4.677679664708308;4.677679664708308;1.89693301181137
150;93;3;1.942498072197861;1.942498072197861;2.027434881615443
151;72;2;1.9462483704577942;1.9462483704577942;2.138303266764004
152;70;2;1.9712800638854338;1.9712800638854338;2.087685455365484
153;113;3;1.2268258127791394;1.2268258127791394;1.3970826099390048
154;93;3;1.1304488684872642;1.1304488684872642;1.2416100991866086
155;97;3;0.9851558757038038;0.9851558757038038;1.1583640923739726
156;116;3;1.423506930538732;1.423506930538732;1.4905856329588008
157;105;3;0.9598208173868559;0.9598208173868559;1.1632216913585693
158;128;3;2.2870991875216746;2.2870991875216746;1.9399931451850083
159;115;3;1.2437527078459043;1.2437527078459043;1.3834063127346081
160;85;3;1.6378950236447791;1.6378950236447791;1.5002616400404623
161;103;3;0.8992672535601671;0.8992672535601671;1.1356636774592377
162;88;3;1.0491203722393239;1.0491203722393239;1.1773794711272072
163;99;3;0.9178832437319954;0.9178832437319954;1.0944429375107516
164;91;3;1.8249190941046893;1.8249190941046893;1.6195645346168195
165;69;2;2.189946000331648;2.189946000331648;2.117964410301334
166;38;2;1.4589115294061406;1.4589115294061406;1.6115245583547362
167;34;2;1.8646857274412092;1.8646857274412092;1.6729892418132994
168;95;3;1.8985148934513238;1.8985148934513238;2.060234343310429
169;44;2;1.507512601665795;1.507512601665795;1.6446702510146471
170;34;3;1.834494269258866;1.834494269258866;1.6915566254506476
171;100;3;0.9029947436966872;0.9029947436966872;1.1260328586001043
172;69;3;0.9996231553033077;0.9996231553033077;1.1109749633245896
173;73;3;0.9988686203494177;0.9988686203494177;1.1230192613526093
174;114;3;1.3294364310727593;1.3294364310727593;1.4659484684305593
175;84;3;0.8648756903099842;0.8648756903099842;1.0836122161215003
176;92;3;0.8450550919438357;0.8450550919438357;1.0873383004871848
177;109;3;3.2139722291650217;3.2139722291650217;2.8274297169188753
178;112;2;1.7598687408083957;1.7598687408083957;1.6802216906502843
179;127;2;1.849394732205993;1.849394732205993;1.7128002839090208
180;86;2;1.7668249947071124;1.7668249947071124;1.7707873935702505
181;99;2;1.8123195554439286;1.8123195554439286;1.7498909015731086
182;82;2;1.7780230079932329;1.7780230079932329;1.783234025120908
183;90;3;0.850872470663754;0.850872470663754;1.0761895585951784
184;66;3;4.294680712177187;4.294680712177187;3.2456334070318547
185;133;3;4.8781214737930565;4.8781214737930565;2.8569595111843733
186;10;3;3.7617034820146653;3.7617034820146653;2.0353308783090727
187;10;3;3.711810450216995;3.711810450216995;2.0856706937954783
188;80;3;1.1253205176425678;1.1253205176425678;1.1921950819523373
189;64;3;1.965750288900033;1.965750288900033;1.9743632054729143
190;96;3;2.0459597376094893;2.0459597376094893;2.153188727682227
191;78;3;1.8369202416282653;1.8369202416282653;2.033352207804826
192;76;3;1.7993581270748282;1.7993581270748282;1.9071909284547564
193;11;3;4.3926049821476925;4.3926049821476925;2.3427585439006107
194;60;3;2.0084401335871016;2.0084401335871016;2.032169694601858
