Skewness: 0.1563207991002083, Average LID: LPCA: 4.583333333333333  |||  MLE: 3.798578993040833  |||  MLENB: 3.798578993040833  |||  TLE: 3.518031958064445
LPCA: -0.20207931630147158  |||  MLE: -0.480438449261152  |||  MLENB: -0.480438449261152  |||  TLE: -0.17060791613585768
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
46;27;4;4.177049445017829;4.177049445017829;4.0398706720429445
47;72;5;3.650284317907369;3.650284317907369;3.69742991112641
48;22;5;3.2527287036447468;3.2527287036447468;3.318100222967599
49;52;4;2.8485500694930526;2.8485500694930526;3.148826231190226
50;47;5;4.648437983161559;4.648437983161559;4.382435593497575
51;7;5;4.580676943154412;4.580676943154412;3.189579642141537
52;38;4;3.468094578571306;3.468094578571306;3.324229513110197
53;17;5;5.42038919701722;5.42038919701722;4.006423084893308
54;7;5;5.828545588395865;5.828545588395865;4.298851341445246
55;26;5;4.276872065660062;4.276872065660062;4.10750000292739
56;35;4;3.1815535655396645;3.1815535655396645;3.0744335395451023
57;72;4;3.0444018215330675;3.0444018215330675;3.2375373269023218
58;27;4;3.658234459942036;3.658234459942036;3.5438709898531497
59;65;4;3.471890463340453;3.471890463340453;3.8974803543579553
60;29;5;3.230655377930213;3.230655377930213;3.6045018463995206
61;46;5;3.4550860508224237;3.4550860508224237;3.6974938259054158
62;42;4;3.54482671652732;3.54482671652732;3.5926988344748603
63;31;4;2.638550349434186;2.638550349434186;2.7288652402351543
64;35;4;3.3681348634927537;3.3681348634927537;3.3816709048503024
65;33;4;3.841195737509904;3.841195737509904;3.5605298707340487
66;63;4;2.9803119156639704;2.9803119156639704;3.3764234077654653
67;35;5;3.492292270723429;3.492292270723429;3.4497041353880573
68;63;5;2.741859550462035;2.741859550462035;3.097904513721393
69;46;4;3.7015568080143098;3.7015568080143098;3.6478883741146473
70;30;5;3.7836012228284757;3.7836012228284757;3.4232997630650197
71;57;5;4.8829910714305775;4.8829910714305775;4.6881079139296995
72;65;5;2.9668354785306357;2.9668354785306357;3.587433648064076
73;30;5;4.728665542156634;4.728665542156634;4.405284068911543
74;51;4;2.7458125092873376;2.7458125092873376;3.149627239032276
75;52;5;3.2571559977120064;3.2571559977120064;3.528630877207787
76;59;5;3.844706347007304;3.844706347007304;4.0798132948904415
77;48;4;2.992304279929277;2.992304279929277;3.0907929619783414
78;42;5;3.3402706128775677;3.3402706128775677;3.6492227159179214
79;76;4;3.775464388254121;3.775464388254121;3.9350716795438965
80;44;4;3.7165925776765247;3.7165925776765247;3.965759441085266
81;88;5;3.8314782096775644;3.8314782096775644;4.04328715865592
82;57;5;3.055874793790099;3.055874793790099;3.3058401366202332
83;28;4;5.080570883328384;5.080570883328384;4.382248318658336
84;36;4;3.005386702733083;3.005386702733083;3.03966289866377
85;36;4;3.0427549281250186;3.0427549281250186;3.1074327656973617
86;45;5;3.85172054187582;3.85172054187582;3.8590097626896305
87;50;5;3.655475568155697;3.655475568155697;3.7641694027615547
88;17;5;4.072998970769137;4.072998970769137;3.558008080709183
89;9;5;5.15829757743261;5.15829757743261;3.87915498215339
90;61;4;2.692544428493648;2.692544428493648;2.9828594184633923
91;46;5;4.588933274479173;4.588933274479173;4.437668241282978
92;41;5;3.256267820106027;3.256267820106027;3.542338338162458
93;40;5;3.1561640250537994;3.1561640250537994;3.425472042165263
94;31;5;4.066707439898744;4.066707439898744;3.89509784244875
95;56;5;2.5300959474704707;2.5300959474704707;2.955294272573124
96;40;4;4.0327283561146;4.0327283561146;3.834836834762933
97;40;5;4.0350853937675755;4.0350853937675755;3.911545366651538
98;41;5;3.6118798730481996;3.6118798730481996;3.6155994793221247
99;43;5;4.691992642098588;4.691992642098588;4.323506719528382
100;32;5;3.9093815185258687;3.9093815185258687;3.688140398381906
101;10;4;5.158593234746743;5.158593234746743;3.9309390146205025
102;25;5;3.5102848223811023;3.5102848223811023;3.2971227079239793
103;35;5;3.069454702649162;3.069454702649162;3.2630815334954244
104;50;4;2.507928487020681;2.507928487020681;2.8948281995811
105;60;4;4.286107746304081;4.286107746304081;4.250551185510023
106;60;5;3.9311055138906146;3.9311055138906146;4.120586450365281
107;24;4;5.598878626170497;5.598878626170497;4.591616714312137
108;60;5;3.405692625772943;3.405692625772943;3.560711821339914
109;21;5;3.789829689657641;3.789829689657641;3.51608302169698
110;11;5;3.6484384312623206;3.6484384312623206;2.911756298083112
111;34;4;3.414529227947673;3.414529227947673;3.444757718119524
112;57;5;5.599428530601421;5.599428530601421;5.181497655345079
113;61;4;3.55123245697992;3.55123245697992;3.7696030991709644
114;56;5;3.4088492544497715;3.4088492544497715;3.634915194046116
115;30;5;3.7298857311328693;3.7298857311328693;3.633780478890146
116;92;5;3.5882848283869073;3.5882848283869073;3.527867486436355
117;23;5;4.240790923283443;4.240790923283443;3.6460530023686903
118;35;4;4.310534515802844;4.310534515802844;3.8536036072640454
119;29;4;4.102284177725624;4.102284177725624;3.7774385409957976
120;34;4;3.2746920363112;3.2746920363112;3.294187486563547
121;57;5;2.741204824520928;2.741204824520928;2.8188223315822927
122;36;4;2.930581070011322;2.930581070011322;2.996053062204993
123;10;4;4.067741595487288;4.067741595487288;2.9633448555266333
124;26;5;3.7567313643995828;3.7567313643995828;3.6510165811305386
125;52;5;2.8077586550222815;2.8077586550222815;3.245473253177875
126;57;5;3.279609368022416;3.279609368022416;3.4874816820737538
127;78;5;3.100824560860784;3.100824560860784;3.479526497504689
128;52;4;2.354158789416548;2.354158789416548;2.7831047253263574
129;76;5;3.6022640143268303;3.6022640143268303;3.8047811248205843
130;13;4;4.773691939923671;4.773691939923671;3.1357954922166975
131;47;4;3.2690046379743296;3.2690046379743296;3.7030602139211353
132;60;5;3.904427150321678;3.904427150321678;3.988066064533239
133;7;4;7.629674246015744;7.629674246015744;5.065058648228207
134;32;4;4.562826209028852;4.562826209028852;4.063412054015869
135;72;4;3.321492756407876;3.321492756407876;3.6669204634818913
136;52;5;3.0801960471724046;3.0801960471724046;3.1695355400167835
137;52;5;2.6804036728673677;2.6804036728673677;3.057671102172207
138;52;5;3.6143654859795715;3.6143654859795715;3.81593759593355
139;51;4;2.382275210973643;2.382275210973643;2.8683036771864563
140;23;4;4.391124785932238;4.391124785932238;4.045805932810916
141;64;4;4.134565541223888;4.134565541223888;4.036861265427533
142;30;4;3.081411803752537;3.081411803752537;2.988416173338706
143;4;5;7.118047850843838;7.118047850843838;4.378313918264046
144;39;4;2.8915284169845488;2.8915284169845488;3.105931246317597
145;75;4;2.7147287336664525;2.7147287336664525;2.9927678524099157
146;19;4;2.352116263536903;2.352116263536903;2.268582827185703
147;36;4;2.440404787755664;2.440404787755664;2.6561649952667654
148;45;4;2.5206390175935685;2.5206390175935685;2.9102246845813458
149;36;4;3.908354404143336;3.908354404143336;3.496380126406869
150;24;4;2.7774935727967884;2.7774935727967884;2.7654035138104263
151;54;4;3.434678016129499;3.434678016129499;3.47068488339335
152;23;4;4.416437075227892;4.416437075227892;3.7350376463604333
153;78;4;2.353935560103878;2.353935560103878;2.506517723112698
154;5;4;7.830317683383063;7.830317683383063;4.99000343743183
155;39;4;3.0264391351703916;3.0264391351703916;3.035292516254138
156;22;4;3.773579831932485;3.773579831932485;3.3906728732465568
157;34;5;2.4593860770524407;2.4593860770524407;2.674219014065035
158;63;4;2.5595513306475883;2.5595513306475883;2.8695373251071974
159;32;4;4.344320770597817;4.344320770597817;3.8770142955985127
160;39;4;3.8931655843304203;3.8931655843304203;3.484074164251662
161;8;4;4.777056732247255;4.777056732247255;3.2649006815019512
162;48;5;3.074720983919622;3.074720983919622;3.2054302538230415
163;60;4;2.827007931422051;2.827007931422051;2.996978107542059
164;21;4;4.212517892832359;4.212517892832359;3.4359513958453194
165;55;4;3.3731418925864407;3.3731418925864407;3.3154851038898436
166;60;4;2.7140928601095715;2.7140928601095715;2.9282945105815807
167;53;4;3.1950269137420224;3.1950269137420224;3.2314866390232613
168;63;4;2.993674180997252;2.993674180997252;3.0736377343168586
169;61;4;3.3192510405301365;3.3192510405301365;3.439405181110447
170;33;4;2.257639045044154;2.257639045044154;2.460058933180716
171;41;4;3.3985352621616776;3.3985352621616776;3.386218726037296
172;25;4;2.7511410815985258;2.7511410815985258;2.6182109421283073
173;47;4;2.759768422975325;2.759768422975325;3.2229636974470086
174;40;4;3.4430070791364766;3.4430070791364766;3.4416780296386045
175;25;4;3.947572432661649;3.947572432661649;3.822670540053156
176;48;5;4.008019959935318;4.008019959935318;3.988800259583715
177;46;5;3.1454960337250926;3.1454960337250926;3.198577818361034
178;35;4;2.5236021827856416;2.5236021827856416;2.639429330297134
179;17;4;3.0751152599411484;3.0751152599411484;2.7763881522709677
180;67;4;3.277319436113206;3.277319436113206;3.3942892721812723
181;52;4;3.113872155171127;3.113872155171127;3.2379169705926643
182;6;5;10.35537212231091;10.35537212231091;5.137934044168827
183;18;4;4.901123259046769;4.901123259046769;3.8712860426143627
184;18;4;4.599730675772317;4.599730675772317;3.9502668289250873
185;23;4;2.1987192450258264;2.1987192450258264;2.217898498599056
186;23;4;3.076737060845672;3.076737060845672;3.0967955827285087
187;68;4;3.090060801049715;3.090060801049715;3.2818572757046125
188;18;4;3.8559718215255816;3.8559718215255816;3.3973979534794605
189;36;5;6.973854831566643;6.973854831566643;5.851362983757519
190;33;4;3.7757977929036874;3.7757977929036874;3.4494236407495373
191;24;5;3.3956316555208574;3.3956316555208574;3.242457031939073
192;50;4;2.6840248900870116;2.6840248900870116;2.9076907099771665
193;29;4;3.7568890554972656;3.7568890554972656;3.271757360753572
194;46;4;3.4467993565231794;3.4467993565231794;3.2372616690312483
195;72;4;2.7673715486848036;2.7673715486848036;3.042063435484102
196;38;4;4.327883671419467;4.327883671419467;3.8588151057933744
197;25;4;4.991946627091441;4.991946627091441;4.146011994995511
198;62;4;3.1056702624102512;3.1056702624102512;3.2683203803413527
199;30;4;3.0228770767906825;3.0228770767906825;2.8820558089923005
200;69;4;2.836547067700935;2.836547067700935;3.0475910066560994
201;42;4;2.8629533809489542;2.8629533809489542;3.025311881485753
202;44;4;2.6120182959179883;2.6120182959179883;2.847433014961242
203;38;4;2.811803450733207;2.811803450733207;2.8619834901236403
204;34;4;2.177822980742753;2.177822980742753;2.3460377020022993
205;19;4;3.7703958788084377;3.7703958788084377;3.218284867087069
206;67;4;3.309599052488621;3.309599052488621;3.3881415815607414
207;18;5;4.038509248341645;4.038509248341645;3.5843961692947772
208;11;4;3.566006537867918;3.566006537867918;2.881796214796525
209;52;4;3.6651438549390476;3.6651438549390476;3.637374765595025
210;63;4;3.0901138038689115;3.0901138038689115;3.391592506054857
211;67;4;2.638014468319216;2.638014468319216;2.855768750889307
212;8;5;6.508345597179331;6.508345597179331;4.660660286056871
213;7;5;8.876038286115495;8.876038286115495;6.396773501750126
214;6;5;6.170834527444565;6.170834527444565;3.766012979593929
215;5;5;8.194189334197963;8.194189334197963;4.243772734851809
216;9;5;8.546440629196423;8.546440629196423;4.781149653813567
217;3;5;9.617260177537686;9.617260177537686;4.912969984530065
218;14;4;4.212436218789989;4.212436218789989;3.555727790769163
219;9;5;4.787294399691779;4.787294399691779;3.3593916565294664
220;28;5;4.621352334671852;4.621352334671852;3.999610315485542
221;86;4;2.3741676740156463;2.3741676740156463;2.637728645344428
222;5;5;15.063709142864095;15.063709142864095;5.1556842025036325
223;5;5;13.347864806754588;13.347864806754588;5.668910703793735
224;57;4;3.0214521223344923;3.0214521223344923;3.27771100646287
225;36;5;2.755181347067435;2.755181347067435;2.8694114956283805
226;40;5;2.4167144051639498;2.4167144051639498;2.645840113119506
227;70;4;3.0581464357423287;3.0581464357423287;3.379881398540621
228;31;4;3.3505250549910013;3.3505250549910013;3.0780055660138332
229;39;5;2.934922872323739;2.934922872323739;3.0466290802631897
230;43;4;2.850286270683196;2.850286270683196;3.029347329746451
231;31;4;3.7805651201533417;3.7805651201533417;3.364441800566197
232;35;5;3.5221597837962273;3.5221597837962273;3.4059074084406356
233;77;4;3.2669521774051775;3.2669521774051775;3.5679323004464796
234;80;4;3.237346299935804;3.237346299935804;3.5232342646993726
235;20;4;4.115018357157428;4.115018357157428;3.427819573777106
236;42;5;2.6812990206048246;2.6812990206048246;2.966196059741231
237;57;4;4.077526833127344;4.077526833127344;4.0296219533224455
238;23;5;2.884861278510271;2.884861278510271;2.9109705860021853
239;57;4;2.893922159256191;2.893922159256191;3.13358229036789
240;74;4;3.2366731437205214;3.2366731437205214;3.6218220994352395
241;82;4;2.8410252712064836;2.8410252712064836;3.032367830610118
242;21;5;2.996566704878318;2.996566704878318;2.6759318517003607
243;29;5;3.4282037367628178;3.4282037367628178;3.3085399782812486
244;35;5;2.59613932620833;2.59613932620833;2.9101237654858045
245;61;4;2.6029540213487032;2.6029540213487032;2.974512245317016
246;22;5;4.257836908714051;4.257836908714051;3.8659302008200678
247;28;5;3.6891845171846156;3.6891845171846156;3.329402095670797
248;29;5;3.6327157899182234;3.6327157899182234;3.3822919967609537
249;51;5;3.0361329673621538;3.0361329673621538;3.26815199755979
250;27;4;3.4702586392093684;3.4702586392093684;3.244023753293124
251;7;5;10.564026397971151;10.564026397971151;5.283205232447044
252;31;4;2.4572301720612857;2.4572301720612857;2.6187898959395866
253;9;4;5.198017455804797;5.198017455804797;3.5537599340877173
254;76;4;3.0801221025344447;3.0801221025344447;3.2236655377738503
255;30;5;3.192919474259197;3.192919474259197;3.295436035343323
256;34;5;2.90733756138419;2.90733756138419;2.916515964717871
257;3;5;6.959109664193517;6.959109664193517;3.8537553159143165
258;35;5;2.634536757993674;2.634536757993674;2.784622275200992
259;19;5;2.6300317849956145;2.6300317849956145;2.595750773084638
260;43;5;3.915640099780033;3.915640099780033;3.8916358972433316
261;19;5;3.0926646200780707;3.0926646200780707;2.9564012327735343
262;56;5;2.934363835424446;2.934363835424446;3.2407934562197687
263;22;5;3.4379699033015254;3.4379699033015254;3.324878070250878
264;31;4;3.399159025083384;3.399159025083384;3.128648729620337
265;14;5;2.9360014927168003;2.9360014927168003;2.85183038015623
266;20;5;2.7669780151906225;2.7669780151906225;2.8601300020674696
267;14;5;3.128142364615572;3.128142364615572;2.7446351176551538
268;20;5;3.3147101356835207;3.3147101356835207;3.1348653880415336
269;19;5;2.439495345508909;2.439495345508909;2.5048214565372704
270;19;5;5.109030458265246;5.109030458265246;4.657527976236761
271;35;5;4.914763582971314;4.914763582971314;4.462353352542252
272;23;5;4.4452646442729105;4.4452646442729105;3.860608004047656
273;25;5;3.7526629697815843;3.7526629697815843;3.7075647130836016
274;7;5;8.517937620404776;8.517937620404776;5.363161772295141
275;19;5;2.9141855133617898;2.9141855133617898;2.982872402331753
276;19;5;4.102458960800165;4.102458960800165;3.9027997372997207
277;41;5;3.330365784266096;3.330365784266096;3.4103825602382876
278;29;5;2.8231997887509372;2.8231997887509372;3.0235975044952355
279;5;7;8.180013993235423;8.180013993235423;4.118094078386364
280;9;6;5.501840060568212;5.501840060568212;5.009228231428162
281;8;6;5.377426927613055;5.377426927613055;4.937321550041352
282;6;7;6.225946144083795;6.225946144083795;4.9265800598852065
283;7;7;5.6295583798027815;5.6295583798027815;5.719985199431276
284;35;5;3.685776127416277;3.685776127416277;3.540377966518753
285;65;5;3.1467031566229333;3.1467031566229333;3.2480939834312417
286;32;5;2.2594789219632414;2.2594789219632414;2.4873208912777693
287;59;5;3.3567660231473084;3.3567660231473084;3.2757399300096868
288;50;5;3.931953692116276;3.931953692116276;4.1663793271560605
289;10;5;3.736091087445827;3.736091087445827;2.6250757504542253
290;77;5;3.0445477532319933;3.0445477532319933;3.2996835475791544
291;50;5;3.14532710785778;3.14532710785778;3.0889283943869836
292;76;5;3.4280447585742686;3.4280447585742686;3.6496666126092383
293;14;5;3.2316778004746967;3.2316778004746967;2.5086453801115427
294;65;5;3.3771927358997087;3.3771927358997087;3.5828173282914495
295;58;5;3.308529171026353;3.308529171026353;3.4281458562117395
296;37;5;3.2584749884211113;3.2584749884211113;3.2610337124671713
297;25;5;2.9210840223783685;2.9210840223783685;2.646939176905937
298;58;5;3.6780611329361435;3.6780611329361435;3.614647515962758
299;17;5;4.80777466214723;4.80777466214723;3.8641022643527063
300;79;4;4.6333783784172695;4.6333783784172695;4.521703629139135
301;66;5;3.1841229195128746;3.1841229195128746;3.3474013536446448
302;19;5;4.698629536960483;4.698629536960483;3.6559945462784156
303;50;5;3.026729936037038;3.026729936037038;3.114419486460532
304;38;5;2.3118860044033296;2.3118860044033296;2.5480942027789704
305;29;5;2.6352821198374152;2.6352821198374152;2.498449658673054
306;61;5;3.309207875983907;3.309207875983907;3.338643822988567
307;40;5;2.382683837711456;2.382683837711456;2.540817215378407
308;55;5;2.5209036028628;2.5209036028628;2.8274537135825764
309;36;5;2.2235294107816106;2.2235294107816106;2.531055349206631
310;26;5;4.264710858061685;4.264710858061685;4.1459553968479455
311;35;5;2.4533734754510754;2.4533734754510754;2.537815551459827
312;68;5;2.938742993661513;2.938742993661513;3.2551677078057604
313;42;5;3.2115178487109155;3.2115178487109155;3.0473384107562222
314;11;4;4.8445535867036185;4.8445535867036185;3.7333024744165857
315;50;5;3.340840496991872;3.340840496991872;3.3685952983416656
316;47;5;3.1100618623073975;3.1100618623073975;3.1187039847003493
317;45;5;3.181638485259087;3.181638485259087;3.2952792552149424
318;65;5;3.363839966813067;3.363839966813067;3.662247695501064
319;47;5;4.215838813002435;4.215838813002435;4.446663105936424
320;77;5;2.635015931292747;2.635015931292747;2.917821032492578
321;59;5;2.752251663198025;2.752251663198025;3.2104338971774413
322;37;5;3.676526692668909;3.676526692668909;3.3239804378389235
323;61;5;3.284056869185411;3.284056869185411;3.393400989114191
324;37;5;2.522700763582199;2.522700763582199;2.8320918330523166
325;63;4;3.5289214906130235;3.5289214906130235;3.751171372567576
326;45;5;2.6673729629843606;2.6673729629843606;3.0243696735098635
327;68;5;3.8373455311148286;3.8373455311148286;3.8150406319685786
328;65;5;3.9005642582016704;3.9005642582016704;3.9636395139977187
329;57;5;3.961910699763748;3.961910699763748;4.018544013610148
330;27;5;3.745303769433592;3.745303769433592;3.911611071535024
331;24;5;4.403728655128853;4.403728655128853;3.743578349007188
332;56;5;3.8454327243784077;3.8454327243784077;3.912451132503835
333;79;5;3.0005101452592275;3.0005101452592275;3.298115262321949
334;80;5;2.9614194606418054;2.9614194606418054;3.308277292789382
335;23;5;3.5403887845974706;3.5403887845974706;3.148336501800297
