Skewness: 1.4376046327936196, Average LID: LPCA: 14.41150442477876  |||  MLE: 13.061750428942997  |||  MLENB: 13.061750428942997  |||  TLE: 10.715446236166434
LPCA: 0.3303327480837114  |||  MLE: -0.4319863562398965  |||  MLENB: -0.4319863562398965  |||  TLE: -0.09059778000036481
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
127;8;15;19.05691446173366;19.05691446173366;15.738675203534552
128;35;13;11.897425510515246;11.897425510515246;11.942182846245165
129;10;14;13.854650720963608;13.854650720963608;11.284473386517394
130;23;13;7.725742837251129;7.725742837251129;7.501588211308274
131;49;14;11.45769777360836;11.45769777360836;11.415008045461079
132;34;13;11.904925717299466;11.904925717299466;11.379027830014417
133;8;15;20.37277245016068;20.37277245016068;15.42017331815259
134;74;16;8.089375976715669;8.089375976715669;8.509135818011693
135;12;14;7.468265884326363;7.468265884326363;7.108654980044206
136;56;16;10.187693374481562;10.187693374481562;9.790207963496702
137;11;17;13.71316251328361;13.71316251328361;10.164495925374808
138;1;15;15.321590941230996;15.321590941230996;11.433777467024246
139;32;15;20.46910852441174;20.46910852441174;17.940592660785796
140;24;17;7.293359484396764;7.293359484396764;7.07442277248309
141;1;8;19.036518380108568;19.036518380108568;9.255521227408993
142;67;16;11.353296225437134;11.353296225437134;11.621886653363642
143;50;17;8.219680936535614;8.219680936535614;8.144898261007025
144;42;14;10.182318555246086;10.182318555246086;10.297906439897424
145;19;14;10.6860681370685;10.6860681370685;9.896784166825018
146;10;15;12.444354675567322;12.444354675567322;11.376412648394394
147;29;15;11.723224787025211;11.723224787025211;11.897739217875893
148;54;15;5.962867618065957;5.962867618065957;6.38876364079094
149;29;17;10.655757339621236;10.655757339621236;9.998022757118395
150;53;16;9.066959824893804;9.066959824893804;8.95011223766786
151;15;14;9.39733089527997;9.39733089527997;8.652444465634856
152;30;15;8.271531014558528;8.271531014558528;8.518069524573509
153;2;16;15.845215388157474;15.845215388157474;11.487767527563268
154;34;15;9.192784915897654;9.192784915897654;8.694229728500188
155;16;16;11.892737204924277;11.892737204924277;10.796003420666125
156;71;15;10.569562050561029;10.569562050561029;10.776968179798546
157;30;16;12.773669126747574;12.773669126747574;11.656671618544749
158;5;16;11.055070028775404;11.055070028775404;7.477968405162675
159;62;16;8.572522701116089;8.572522701116089;8.847790324442544
160;30;15;11.241245502243304;11.241245502243304;10.719338415093247
161;41;15;10.825420025384348;10.825420025384348;10.421003983335174
162;6;17;14.952154632223968;14.952154632223968;10.921470331301297
163;17;16;12.582610332907842;12.582610332907842;10.508638302083245
164;62;15;9.170413161400212;9.170413161400212;9.29862525182591
165;31;13;8.151764890926017;8.151764890926017;8.205996992294256
166;31;16;8.986479537754992;8.986479537754992;8.414255965175606
167;9;14;8.659425027388336;8.659425027388336;7.945628636188006
168;70;16;9.076571620942039;9.076571620942039;9.069432783423526
169;7;14;10.807965783334295;10.807965783334295;9.404431346921275
170;7;11;15.143658074959506;15.143658074959506;12.12191584275127
171;33;15;6.659935141827134;6.659935141827134;6.397449427059856
172;32;15;11.251739696022288;11.251739696022288;10.498244999940644
173;25;13;14.584625875996;14.584625875996;13.670544169980102
174;4;11;19.225838402858052;19.225838402858052;11.803240408545879
175;12;14;10.46644099520643;10.46644099520643;9.063175445169563
176;25;14;8.26574364120116;8.26574364120116;8.276733930488199
177;29;16;15.848934850631199;15.848934850631199;13.671033839911233
178;6;16;10.395941494346959;10.395941494346959;9.729530446301553
179;10;11;11.029790237001107;11.029790237001107;9.439813567625666
180;18;15;14.774339276748991;14.774339276748991;13.783262965111147
181;32;14;10.422218683646081;10.422218683646081;10.338582886194997
182;4;14;17.35317010862762;17.35317010862762;12.310815836684732
183;18;16;9.46459884640675;9.46459884640675;8.26619492652905
184;8;13;17.334604011798223;17.334604011798223;11.322848677081213
185;7;14;16.255039105860543;16.255039105860543;13.170130080791974
186;23;15;9.178617143166136;9.178617143166136;8.589726083436403
187;6;11;13.351089320973893;13.351089320973893;9.518883039920471
188;6;11;17.923228298695822;17.923228298695822;13.87448828517417
189;4;10;12.209975170744299;12.209975170744299;9.04637979771807
190;3;14;14.015215169473837;14.015215169473837;9.851714190709375
191;14;15;8.185857588840017;8.185857588840017;8.343369955632165
192;8;15;16.550166807357275;16.550166807357275;13.912283258712835
193;28;15;10.147329822578998;10.147329822578998;8.8531789807989
194;31;14;13.83751595806055;13.83751595806055;14.414943037518515
195;45;15;8.581647158984204;8.581647158984204;8.83123726411892
196;16;13;12.486699924670146;12.486699924670146;11.599695655457909
197;10;17;17.814055377725445;17.814055377725445;15.548457830048998
198;4;16;12.499593349374326;12.499593349374326;8.855053603641679
199;1;14;14.404883189632937;14.404883189632937;8.740790353026938
200;49;16;9.139612983827782;9.139612983827782;9.50020959244769
201;21;16;11.818155119702725;11.818155119702725;11.852885660532655
202;3;10;8.800915271982953;8.800915271982953;6.801313295336418
203;82;16;18.43410240428989;18.43410240428989;18.03838910160304
204;4;13;7.346264686965023;7.346264686965023;6.598371959075784
205;20;14;11.001882043806956;11.001882043806956;10.171716747654301
206;63;15;11.583598625895808;11.583598625895808;12.19264819940911
207;4;14;15.169820029884862;15.169820029884862;9.523227151238176
208;9;12;16.257713677740483;16.257713677740483;12.780383827541634
209;8;15;20.26101960310814;20.26101960310814;15.533281580553744
210;2;15;17.268849482509683;17.268849482509683;10.70503701065014
211;14;17;13.449292656170808;13.449292656170808;10.840292119341258
212;5;14;15.069211967491459;15.069211967491459;11.52692948440624
213;1;13;18.977996492634688;18.977996492634688;12.847307540851997
214;15;14;15.060984239083027;15.060984239083027;12.528359280837922
215;75;13;11.269988802909076;11.269988802909076;11.476459642218092
216;2;14;18.19606063260187;18.19606063260187;11.267591219084776
217;3;10;16.575115628923573;16.575115628923573;10.70402768223633
218;5;12;11.05374002346431;11.05374002346431;9.98035025828936
219;7;12;12.174097527530689;12.174097527530689;10.860800745905928
220;25;14;9.328132409519025;9.328132409519025;8.505113316329112
221;51;14;12.186215960415348;12.186215960415348;11.754662070430713
222;24;16;16.988130919411486;16.988130919411486;15.985091039376426
223;3;17;16.757759539940633;16.757759539940633;12.43939934405901
224;24;17;8.908025392027625;8.908025392027625;8.816417012822773
225;10;12;15.368417710395939;15.368417710395939;11.838966347584554
226;10;14;16.81373490363655;16.81373490363655;14.168055368759711
227;2;15;18.699895097424434;18.699895097424434;14.582339274653295
228;18;16;6.0940039965611765;6.0940039965611765;6.274976471947954
229;13;16;9.722098516150927;9.722098516150927;8.685193298128999
230;27;16;8.898685425064818;8.898685425064818;8.33791603170931
231;3;14;12.054652901594133;12.054652901594133;9.827441725616744
232;33;17;10.285897955023747;10.285897955023747;10.520066839517836
233;7;17;10.376911283814678;10.376911283814678;7.903876809165118
234;3;15;12.131347947309498;12.131347947309498;9.46368661587706
235;14;10;10.065154220105756;10.065154220105756;8.813681497808885
236;27;15;10.837507710107058;10.837507710107058;10.066269738792652
237;5;12;17.925396111446112;17.925396111446112;14.149458319782873
238;32;14;11.71718686714485;11.71718686714485;11.287737360409539
239;13;15;20.649789748091568;20.649789748091568;18.555024509803264
240;68;17;7.724198514850896;7.724198514850896;8.082783561707306
241;8;13;7.32284757609709;7.32284757609709;7.238035643604752
242;13;14;15.58542095736584;15.58542095736584;14.004157163195154
243;6;11;12.687885298910114;12.687885298910114;10.936103999004782
244;62;15;9.922591704993728;9.922591704993728;9.842817635342662
245;13;12;17.877972398122036;17.877972398122036;13.374854214872963
246;7;14;19.0392589268721;19.0392589268721;13.181682869302072
247;22;15;9.6982936005686;9.6982936005686;9.449633296235945
248;9;14;13.38958616933118;13.38958616933118;9.785213676024362
249;17;15;11.538975197015422;11.538975197015422;10.817534753369088
250;23;15;8.297517773440148;8.297517773440148;7.399069994991323
251;4;14;10.390439515250716;10.390439515250716;9.031090264008963
252;6;13;6.612330462189158;6.612330462189158;6.429965686792043
253;9;13;6.187513715471198;6.187513715471198;6.140923064333226
254;18;11;11.75769738285233;11.75769738285233;9.8701406858564
255;30;14;9.907712477465324;9.907712477465324;9.309648687189057
256;5;12;7.182942998976079;7.182942998976079;6.58220141000475
257;5;9;8.858713907216426;8.858713907216426;7.924707547767187
258;25;17;8.009657289689752;8.009657289689752;7.74392374958119
259;10;16;21.094225676668955;21.094225676668955;16.17507242925355
260;9;12;8.340492260026771;8.340492260026771;6.811855086404929
261;32;14;7.216219068388773;7.216219068388773;7.570043900445278
262;47;15;9.863412879955199;9.863412879955199;9.783584343045325
263;57;18;8.149789962475317;8.149789962475317;8.575102243635676
264;37;16;9.879805462176463;9.879805462176463;9.72046191414063
265;32;15;9.042596067360765;9.042596067360765;9.740644021223035
266;49;17;8.766730597501212;8.766730597501212;8.567015822893588
267;11;16;15.294888972423555;15.294888972423555;13.130606846778976
268;13;16;16.149957011096017;16.149957011096017;13.738856412262612
269;15;16;12.00577225659186;12.00577225659186;10.753949859509698
270;63;16;10.912258673293733;10.912258673293733;11.079864292356365
271;1;14;17.45206371549551;17.45206371549551;9.488007433121586
272;41;17;9.6925236325244;9.6925236325244;9.747493866520657
273;50;15;9.755634721584439;9.755634721584439;9.640208160844859
274;62;14;13.435933052323286;13.435933052323286;13.655091337513614
275;30;14;7.288566349758484;7.288566349758484;8.042340660491679
276;5;14;12.442448631439808;12.442448631439808;10.670075951192022
277;10;14;15.141455045865177;15.141455045865177;12.729001348971233
278;11;16;17.07791424984778;17.07791424984778;13.64417047268035
279;44;16;13.452678363246417;13.452678363246417;13.197542603866454
280;9;14;23.66637304996434;23.66637304996434;17.639295498218196
281;10;15;13.947440674232475;13.947440674232475;12.66762149675307
282;46;14;11.578799750974296;11.578799750974296;11.717562909545656
283;32;16;7.009251194655003;7.009251194655003;7.618718641278805
284;4;14;17.801360169538192;17.801360169538192;12.426407986839848
285;10;10;10.105858162171094;10.105858162171094;8.921565879993523
286;66;15;8.359442759247893;8.359442759247893;8.4162109577182
287;55;15;9.578383955558381;9.578383955558381;10.1740362288839
288;22;14;10.409479300292443;10.409479300292443;9.82658665264273
289;28;15;9.555063268612011;9.555063268612011;9.391573471551208
290;33;14;10.397093343006027;10.397093343006027;9.438863275601145
291;0;14;18.577794103633572;18.577794103633572;12.4807628758172
292;5;16;10.032359941501205;10.032359941501205;8.532772532976166
293;1;17;18.289624001901824;18.289624001901824;9.073493970774537
294;16;11;11.192201817914922;11.192201817914922;8.175975233485117
295;11;15;14.30537188721772;14.30537188721772;11.609341031888848
296;2;9;9.741676401083916;9.741676401083916;7.312450089198478
297;0;13;29.185959342628955;29.185959342628955;9.269526702368035
298;6;13;15.538421518051596;15.538421518051596;10.90330169641716
299;10;15;11.970415031625093;11.970415031625093;10.292835832745798
300;4;10;12.875693457482338;12.875693457482338;10.321826052723644
301;18;15;6.626006652289393;6.626006652289393;6.9723226518106705
302;9;15;10.248821164704744;10.248821164704744;8.927237419054412
303;10;12;17.126693633761796;17.126693633761796;11.303416228192637
304;7;14;12.430972439016763;12.430972439016763;9.315304253489142
305;11;16;17.787579267748214;17.787579267748214;16.081903532856106
306;9;10;19.099491927714976;19.099491927714976;11.572185962994588
307;7;15;10.722016731318105;10.722016731318105;9.569412193778938
308;9;12;12.326866936715211;12.326866936715211;10.58979743499117
309;38;16;10.249978885000477;10.249978885000477;10.2431263478201
310;6;13;12.646099057265769;12.646099057265769;9.512765502901912
311;9;15;10.42498965212554;10.42498965212554;9.137483363103486
312;0;13;26.612249456588444;26.612249456588444;14.778495645554617
313;3;13;21.855815982193242;21.855815982193242;11.308734778912925
314;58;14;15.350110536548183;15.350110536548183;15.208774408346075
315;33;14;15.030986480069142;15.030986480069142;14.252173683660002
316;1;5;19.422270461661395;19.422270461661395;7.395067016306548
317;61;15;9.059951375740788;9.059951375740788;9.088575021351614
318;15;16;10.244035196513952;10.244035196513952;8.919883986610456
319;13;12;22.066823411310992;22.066823411310992;13.915742132709884
320;3;13;13.402688943573162;13.402688943573162;8.345967425885505
321;7;15;13.990866052839547;13.990866052839547;10.461726203818776
322;5;12;21.82320878233583;21.82320878233583;14.80193800933758
323;7;12;8.132986041811158;8.132986041811158;6.763510760004109
324;10;15;11.731196711709302;11.731196711709302;8.46014697799599
325;87;15;10.536757363325785;10.536757363325785;10.9654227790299
326;20;14;10.991857208109415;10.991857208109415;9.7161553198259
327;5;13;18.06722344577605;18.06722344577605;9.649922884946305
328;11;13;16.2056344544331;16.2056344544331;12.582162676226284
329;5;14;21.262535650593733;21.262535650593733;13.66380484837937
330;12;17;7.806958372599639;7.806958372599639;8.18088328927728
331;5;15;15.28432190403563;15.28432190403563;13.225240307802528
332;6;15;10.38434002312875;10.38434002312875;8.2696345667533
333;28;16;8.392347764171369;8.392347764171369;7.860674851261406
334;2;16;18.2836145122249;18.2836145122249;12.612622348850874
335;3;16;24.1445998266972;24.1445998266972;15.95064402207608
336;3;16;13.176666536744234;13.176666536744234;9.232951674981107
337;41;15;12.547257581090706;12.547257581090706;12.127319166332374
338;37;17;9.735649082538954;9.735649082538954;10.013620644016681
339;17;15;11.606035086725;11.606035086725;10.956183891804859
340;12;16;11.354672318748818;11.354672318748818;10.133228115482998
341;19;15;15.012892569738314;15.012892569738314;12.404138897232535
342;77;15;10.633997869211527;10.633997869211527;10.72510506785577
343;29;14;10.820366593657853;10.820366593657853;10.306524007379656
344;9;16;12.873199124283072;12.873199124283072;11.348168801553564
345;39;18;10.857092147491777;10.857092147491777;10.241608881264018
346;25;17;16.343902192621588;16.343902192621588;14.622553777190396
347;18;15;12.033128038083055;12.033128038083055;10.64743323767334
348;7;13;23.713212383982178;23.713212383982178;14.608051917820193
349;34;13;11.126844780118681;11.126844780118681;10.930038187208979
350;5;12;17.440903417727625;17.440903417727625;12.70726435024662
351;9;11;16.39266155035298;16.39266155035298;12.20089122660418
352;6;12;19.339389058221734;19.339389058221734;14.861551193204958
353;2;13;20.642434343602307;20.642434343602307;13.822710235430051
354;1;12;17.39934800669183;17.39934800669183;11.316844359937827
355;15;15;8.95984738377889;8.95984738377889;7.414709889362951
356;9;12;5.871481616892605;5.871481616892605;6.094950205837708
357;10;15;16.01000971799312;16.01000971799312;11.846099872965175
358;9;15;16.714009423434405;16.714009423434405;13.620799713971197
359;3;10;11.726976876375105;11.726976876375105;8.807289292510125
360;6;17;12.315402847970788;12.315402847970788;10.135030267851839
361;10;10;8.437997202142279;8.437997202142279;8.151201802894311
362;20;14;7.458539271256029;7.458539271256029;7.470505423806951
363;5;14;11.511438908393984;11.511438908393984;8.514220534351326
364;27;17;6.124238578204445;6.124238578204445;6.451728191922484
365;12;15;11.840892574398579;11.840892574398579;10.828133459467233
366;12;12;12.220375113589482;12.220375113589482;11.025759244534278
367;3;14;23.31805057645053;23.31805057645053;17.705807395254052
368;3;13;23.24531586813078;23.24531586813078;14.494575445561159
369;20;14;15.213442763179682;15.213442763179682;13.604437019593025
370;3;12;21.496665357143414;21.496665357143414;12.901804187250985
371;20;11;14.273410015941167;14.273410015941167;12.447978344813258
372;18;13;15.839696884339558;15.839696884339558;13.02229362880245
373;16;15;15.418256132789502;15.418256132789502;14.544658589293348
374;7;16;10.147461178887612;10.147461178887612;9.209058179094283
375;31;16;9.438031194708769;9.438031194708769;9.388135692296691
376;14;9;9.494637655180476;9.494637655180476;7.819816271270092
377;44;15;6.9062437209208785;6.9062437209208785;7.606105896858498
378;63;15;9.43251831289804;9.43251831289804;9.699383897616707
379;2;14;17.10125388247143;17.10125388247143;8.53496452024205
380;3;12;15.722258054682419;15.722258054682419;10.404027616175645
381;7;14;14.23646402119666;14.23646402119666;9.442979344108414
382;43;17;8.65657274637414;8.65657274637414;8.407548750726384
383;21;17;8.727493005821938;8.727493005821938;8.923491471522688
384;14;16;11.47684828759952;11.47684828759952;10.100382236549597
385;15;13;14.493693728104901;14.493693728104901;12.32475686739854
386;1;14;22.519283183616864;22.519283183616864;13.714081018042041
387;20;15;20.069354589671892;20.069354589671892;17.47340951962909
388;1;11;11.867675527808357;11.867675527808357;7.671061984167258
389;4;10;14.37167524937975;14.37167524937975;9.958677413528402
390;46;15;9.279668811546372;9.279668811546372;9.301214830301403
391;3;14;16.03897668692306;16.03897668692306;12.253415598793584
392;47;16;6.789856155787072;6.789856155787072;7.11038934560583
393;0;14;14.58410090055493;14.58410090055493;6.658447596900272
394;15;16;15.158834356555028;15.158834356555028;12.439158717679069
395;2;12;12.858826074892088;12.858826074892088;9.980139260119504
396;16;15;12.894170676019264;12.894170676019264;10.984978128724663
397;4;17;13.64673189711052;13.64673189711052;9.852335832175791
398;10;12;7.2272586614275545;7.2272586614275545;7.123596381642869
399;41;15;8.436274423717466;8.436274423717466;8.618352501934952
400;47;16;9.97303393657873;9.97303393657873;9.852107590139182
401;8;15;22.293001938905675;22.293001938905675;18.15992193567808
402;11;13;18.484024890507314;18.484024890507314;14.584757130654475
403;0;12;27.49565262086848;27.49565262086848;11.551673855139057
404;10;15;13.961079605845978;13.961079605845978;10.843874301581536
405;19;14;8.620748577237457;8.620748577237457;8.116652029761848
406;25;17;17.81596947028362;17.81596947028362;14.820704211747547
407;2;13;12.233800210717305;12.233800210717305;8.66841863291058
408;15;16;12.302576563373727;12.302576563373727;9.480996870871094
409;13;16;7.642296931817868;7.642296931817868;7.30427807029652
410;4;14;16.15936359035306;16.15936359035306;13.521811470226105
411;29;15;7.563644071859579;7.563644071859579;7.918290549397966
412;3;16;19.843357197368203;19.843357197368203;12.786522871333872
413;11;15;11.957880162353007;11.957880162353007;10.103860213416143
414;7;14;7.925221823597958;7.925221823597958;7.327977188047034
415;26;16;15.723150596731621;15.723150596731621;14.785980150626848
416;19;15;20.58453710818169;20.58453710818169;16.83920556116099
417;4;14;26.463954722274234;26.463954722274234;14.841960395644119
418;30;15;10.616455883979526;10.616455883979526;10.057803647459345
419;2;16;13.925026096323299;13.925026096323299;10.39164134234986
420;6;12;13.011763067929296;13.011763067929296;10.651605113223917
421;11;14;10.97562123471402;10.97562123471402;9.760327673326769
422;37;17;8.219308979362825;8.219308979362825;8.623338744717607
423;33;13;8.296857173531787;8.296857173531787;8.238012141950728
424;1;10;32.03188161429596;32.03188161429596;14.669618198050376
425;54;16;7.741595738268419;7.741595738268419;7.8638514016277945
426;4;14;25.828320611970558;25.828320611970558;17.017860384096505
427;3;15;22.574769491178717;22.574769491178717;11.306427589202233
428;10;12;15.295478920531139;15.295478920531139;10.229067035532378
429;3;14;15.89981044292363;15.89981044292363;11.10277782033742
430;1;14;19.214974247518732;19.214974247518732;9.6824134040361
431;79;15;14.610710360690424;14.610710360690424;14.38624210697468
432;2;16;17.76775510457011;17.76775510457011;11.710140707957722
433;11;11;11.083926859545524;11.083926859545524;8.159017661648846
434;10;15;13.717083628294025;13.717083628294025;11.243145387336002
435;93;17;7.095448856234769;7.095448856234769;7.88511947707527
436;31;16;13.804155273077507;13.804155273077507;13.027559113926515
437;29;15;10.717742788703953;10.717742788703953;10.225807581925466
438;21;16;16.929845626554986;16.929845626554986;13.366346943335975
439;20;15;11.433392954996204;11.433392954996204;10.91692295982044
440;19;15;17.719362269361433;17.719362269361433;14.782183987151091
441;23;16;11.857342840827092;11.857342840827092;10.760904981659388
442;31;16;9.183832028711917;9.183832028711917;8.742298961835782
443;13;16;14.132895734354463;14.132895734354463;11.895224925817713
444;25;15;10.496171924373407;10.496171924373407;10.422023631107615
445;23;16;9.450108756134545;9.450108756134545;8.79684509697124
446;47;17;8.684200999110137;8.684200999110137;8.92658880209637
447;27;14;7.2679449697239145;7.2679449697239145;7.003735864243307
448;2;16;15.176878849486338;15.176878849486338;10.447158842673504
449;0;12;20.926902198560583;20.926902198560583;8.985038771602587
450;4;15;14.25564395541552;14.25564395541552;9.219260702564458
