Skewness: 0.0, Average LID: LPCA: 98.05666666666667  |||  MLE: 63.79711849397945  |||  MLENB: 63.79711849397945  |||  TLE: 50.15889251685141
LPCA: -0.06605080724784008  |||  MLE: -0.06349570047997741  |||  MLENB: -0.06349570047997741  |||  TLE: -0.012390000820743286
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
285;266;99;61.97435220980243;61.97435220980243;50.92774191281264
286;67;99;62.825384435061714;62.825384435061714;48.763251741485185
287;46;99;76.42666964333475;76.42666964333475;59.215229612238645
288;18;99;62.21141640340101;62.21141640340101;47.7204456132561
289;56;92;18.09219160570565;18.09219160570565;15.623656223342483
290;130;94;15.886751571837797;15.886751571837797;14.31076439282288
291;158;99;81.78771987204767;81.78771987204767;63.75089283323268
292;97;99;62.067866427813364;62.067866427813364;52.11192563385266
293;161;99;81.79777817254421;81.79777817254421;64.01453846717067
294;53;99;72.67745735317833;72.67745735317833;56.39201075641263
295;92;94;21.387247211972348;21.387247211972348;18.159786325756333
296;98;99;96.73961567479427;96.73961567479427;74.2107424088437
297;147;93;13.050214694520447;13.050214694520447;12.39748672544795
298;12;99;73.85658907871965;73.85658907871965;55.90509961591897
299;19;99;72.28124032612996;72.28124032612996;56.69966471655053
