Skewness: -1.2471780418665306, Average LID: LPCA: 1.9103690685413006  |||  MLE: 1.7003532688479177  |||  MLENB: 1.7003532688479177  |||  TLE: 1.685113761472905
LPCA: 0.4484108416327835  |||  MLE: -0.3164077584809035  |||  MLENB: -0.3164077584809035  |||  TLE: 0.24888402703355408
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
161;121;2;1.492504743649236;1.492504743649236;1.5304289458661535
162;57;2;1.6655752984770418;1.6655752984770418;1.4191412528066285
163;117;2;1.6068857104641725;1.6068857104641725;1.7634052733592087
164;38;2;1.9481742252688072;1.9481742252688072;1.3608160196569397
165;103;2;1.6995250996935907;1.6995250996935907;1.8847725418347152
166;118;2;1.6812947349101668;1.6812947349101668;1.653003232442641
167;103;2;1.452123403029177;1.452123403029177;1.5402807797559612
168;113;2;1.9106496595251066;1.9106496595251066;1.9297875063860395
169;106;2;1.5389737557723475;1.5389737557723475;1.784461723804131
170;118;2;1.6253299907269199;1.6253299907269199;1.8166279859864103
171;71;2;3.0087189683697164;3.0087189683697164;2.1862516060636707
172;87;2;1.909293521005083;1.909293521005083;1.7832458145657988
173;114;2;1.7587005754266045;1.7587005754266045;1.7163989020569603
174;112;2;1.4897319380845426;1.4897319380845426;1.4584266599388727
175;43;1;1.282057030011372;1.282057030011372;1.241382620078242
176;89;2;1.3788358388230906;1.3788358388230906;1.4912758665543455
177;85;2;2.039850942148558;2.039850942148558;1.9040182276758095
178;102;2;1.587832290461779;1.587832290461779;1.7701209492667207
179;98;2;1.7640796754356922;1.7640796754356922;1.886333845508493
180;14;2;2.9882992697594655;2.9882992697594655;1.2894549620019549
181;66;2;1.3945931781725873;1.3945931781725873;1.3332567396875248
182;84;2;1.5968512825056909;1.5968512825056909;1.7097339155204314
183;112;2;1.379700908527673;1.379700908527673;1.5638968092814065
184;94;2;1.7053059454693344;1.7053059454693344;1.6848389087363278
185;112;2;2.048947002491271;2.048947002491271;1.8151751087685752
186;133;2;1.5020581642693445;1.5020581642693445;1.5091184751106608
187;124;2;1.7085853157503472;1.7085853157503472;1.8584964985807964
188;116;2;1.9974780820381666;1.9974780820381666;2.014414256408796
189;118;2;1.5322386964425503;1.5322386964425503;1.7234998591223003
190;127;2;1.9393730403968723;1.9393730403968723;1.8670962452386317
191;95;2;2.2462387550989336;2.2462387550989336;2.0738953462192486
192;65;1;1.2825025233536038;1.2825025233536038;1.317227642177925
193;37;2;3.6239782365711357;3.6239782365711357;2.434513843734492
194;111;2;1.5783405192499484;1.5783405192499484;1.7602286803580314
195;101;2;1.480773894861751;1.480773894861751;1.6878848683309637
196;122;2;2.216757292556109;2.216757292556109;2.1244413343054385
197;111;2;1.660223641642537;1.660223641642537;1.7490241391388488
198;105;2;1.2568783290770318;1.2568783290770318;1.3814491390086447
199;81;2;2.441232075273812;2.441232075273812;2.0868123486447177
200;79;2;2.6547857403544675;2.6547857403544675;2.3374383359297792
201;109;2;1.4576528387432672;1.4576528387432672;1.6185598068782752
202;58;2;2.041270284137941;2.041270284137941;1.5383632231794755
203;60;2;3.106422700320964;3.106422700320964;2.2470628998152726
204;88;2;2.8171876943487892;2.8171876943487892;2.373411812344786
205;92;2;1.6886746398428398;1.6886746398428398;1.6575533442814885
206;74;1;1.2059958187578668;1.2059958187578668;1.2743877418949552
207;99;2;1.3922379527890123;1.3922379527890123;1.4591501689127158
208;109;2;1.5799423327432625;1.5799423327432625;1.6762768582423884
209;96;2;1.6983962604013323;1.6983962604013323;1.6591149365912998
210;99;2;1.2265041322986892;1.2265041322986892;1.4063438806837048
211;123;2;1.5784520627597318;1.5784520627597318;1.7207864292211372
212;15;2;3.6898202037266397;3.6898202037266397;1.4418954123453682
213;76;2;2.7050320743182374;2.7050320743182374;2.157104603604164
214;120;2;1.7651969262372695;1.7651969262372695;1.8093199804303983
215;122;2;1.6750534704631082;1.6750534704631082;1.739305871294512
216;121;2;1.5091426811019508;1.5091426811019508;1.6361769326300049
217;101;2;1.4610779409248535;1.4610779409248535;1.4718295548149731
218;80;2;1.277928510512153;1.277928510512153;1.3014356049545532
219;43;2;2.0025283338887068;2.0025283338887068;1.4316085854201406
220;120;2;1.4035872780393;1.4035872780393;1.6464212111405694
221;109;2;1.4785241744940445;1.4785241744940445;1.6471025847574003
222;89;2;1.2452187175447265;1.2452187175447265;1.3626999432915055
223;89;2;1.8310553393054574;1.8310553393054574;1.717907099880891
224;112;2;1.5548553755397612;1.5548553755397612;1.6902130959137953
225;109;2;1.6979659268658895;1.6979659268658895;1.7290716923314644
226;100;2;1.3764274857015106;1.3764274857015106;1.4114687121815503
227;107;2;1.479618037826663;1.479618037826663;1.7069848566757506
228;107;2;1.645954586743493;1.645954586743493;1.7745794049554937
229;87;2;2.418506737381517;2.418506737381517;2.093188017755526
230;91;2;1.4468912535754246;1.4468912535754246;1.4733535593363618
231;142;2;1.461407385473249;1.461407385473249;1.5929585992889566
232;117;2;1.6897967385408699;1.6897967385408699;1.7633806321058842
233;84;2;1.1976055631014195;1.1976055631014195;1.3028160153548556
234;71;1;1.1560668265761938;1.1560668265761938;1.2355870792307297
235;120;2;1.5336189364091195;1.5336189364091195;1.671500669128187
236;20;2;2.2104404110981;2.2104404110981;1.3272910814044596
237;94;2;1.16518140598892;1.16518140598892;1.349403785831972
238;128;2;1.9240555116417242;1.9240555116417242;1.8746712696492107
239;136;2;1.5532399276204807;1.5532399276204807;1.5850743995782228
240;108;2;1.4719706580365908;1.4719706580365908;1.656877781959223
241;108;2;1.6404867094038915;1.6404867094038915;1.8049595577356226
242;119;2;1.3727011613273812;1.3727011613273812;1.5366694451242449
243;119;2;1.5157091529898508;1.5157091529898508;1.6947603170312229
244;128;2;1.569354356175994;1.569354356175994;1.5730386598649524
245;106;2;1.4930887564076554;1.4930887564076554;1.4829290259995604
246;96;2;1.8072784978614618;1.8072784978614618;1.8804759211979096
247;107;2;1.667322263259882;1.667322263259882;1.805890270764576
248;127;2;2.036083242457395;2.036083242457395;1.9020325793830521
249;112;2;1.481610835568249;1.481610835568249;1.5788318408919133
250;68;2;1.356122881903199;1.356122881903199;1.3424145867775028
251;115;2;1.6188342685030463;1.6188342685030463;1.7428809091707176
252;83;2;1.2390226838005343;1.2390226838005343;1.3232114578734282
253;102;2;1.3952879105419025;1.3952879105419025;1.5166943166189708
254;83;2;1.3502031954340639;1.3502031954340639;1.3812686937750396
255;115;2;1.7794817539259087;1.7794817539259087;1.8226206507566858
256;84;2;1.2437906567793675;1.2437906567793675;1.3278341803590072
257;99;2;1.7452318892976988;1.7452318892976988;1.714239739795266
258;77;2;1.9192485388996854;1.9192485388996854;1.8632671974185293
259;86;2;1.9414561403130588;1.9414561403130588;1.8271408856092424
260;87;2;1.1955103746429108;1.1955103746429108;1.3311739827865174
261;102;2;1.3876091537152806;1.3876091537152806;1.5056821814777082
262;121;2;1.4005577659187591;1.4005577659187591;1.5387076998320721
263;87;2;1.7365177797939966;1.7365177797939966;1.6428694485504245
264;136;2;1.5785473363345377;1.5785473363345377;1.5841459099639457
265;16;2;3.019957345574206;3.019957345574206;1.3132698851488178
266;119;2;1.6867853029405249;1.6867853029405249;1.580126117426989
267;104;2;1.6446763869281378;1.6446763869281378;1.6625594024588846
268;106;2;1.4080983813027075;1.4080983813027075;1.606179391258054
269;113;2;1.4932600091184902;1.4932600091184902;1.4406785900259793
270;94;2;2.162633788611146;2.162633788611146;2.0372465683577197
271;145;2;1.2946256628630985;1.2946256628630985;1.4533713437878444
272;44;2;1.7694540303244857;1.7694540303244857;1.3583777314538101
273;77;1;1.1517228526878607;1.1517228526878607;1.276355400247412
274;127;2;1.396583092836896;1.396583092836896;1.5220762160410322
275;100;2;2.827450811545847;2.827450811545847;2.3324318287883306
276;146;2;1.2875313844564402;1.2875313844564402;1.4866062635840618
277;116;2;2.0024722227749785;2.0024722227749785;1.9554600996717417
278;122;2;1.6991205446743347;1.6991205446743347;1.869055376512116
279;102;2;1.6513789275237252;1.6513789275237252;1.8016059852429072
280;102;2;1.259831088562329;1.259831088562329;1.374398687519219
281;119;2;1.7833895671613225;1.7833895671613225;1.9137813013153409
282;111;2;1.2794484147091085;1.2794484147091085;1.3960348397198075
283;90;2;1.929296581861978;1.929296581861978;1.7765792372898153
284;102;2;1.4624903135558318;1.4624903135558318;1.6615142424142826
285;113;2;1.7976555591462624;1.7976555591462624;1.8636355905115956
286;122;2;1.4404589780597026;1.4404589780597026;1.5691417801754477
287;98;2;1.700399000671544;1.700399000671544;1.8575483826186796
288;134;2;1.6263218611058725;1.6263218611058725;1.7021209078240942
289;132;2;1.271167780223282;1.271167780223282;1.4565362685186438
290;110;2;2.2449517208202137;2.2449517208202137;2.068235568904749
291;105;2;1.4782030034303166;1.4782030034303166;1.7223026214753618
292;104;2;1.4534510636531701;1.4534510636531701;1.6293310393273779
293;126;2;1.6462172898000564;1.6462172898000564;1.746698614073702
294;111;2;1.871541285292938;1.871541285292938;1.978050226836684
295;97;2;1.7169540465726214;1.7169540465726214;1.8205477916429929
296;109;2;1.6724899449492086;1.6724899449492086;1.6450277838530465
297;102;2;2.0070813780714185;2.0070813780714185;2.011580435688367
298;115;2;1.6028820440670648;1.6028820440670648;1.7383676193473085
299;90;2;1.4221877345166891;1.4221877345166891;1.5431045730357322
300;72;2;1.3638646407792956;1.3638646407792956;1.3420818261299536
301;115;2;1.606867900827243;1.606867900827243;1.73926719825412
302;99;2;1.1844702501206519;1.1844702501206519;1.3526606271631842
303;92;2;1.3862503073002619;1.3862503073002619;1.4809816142222385
304;112;2;1.4038857646470753;1.4038857646470753;1.4985252417963792
305;107;2;1.617961540916713;1.617961540916713;1.7192629450577928
306;108;2;1.5697121716094622;1.5697121716094622;1.611064756908028
307;56;1;1.1722051703385465;1.1722051703385465;1.2181556456350118
308;116;2;1.378501058547211;1.378501058547211;1.5943203539541684
309;106;2;1.9392282771605882;1.9392282771605882;1.8777490440782454
310;111;2;1.6777877117759081;1.6777877117759081;1.7776632544990483
311;111;2;1.4196066030153773;1.4196066030153773;1.6045910546222124
312;112;2;1.5584264214531043;1.5584264214531043;1.729083244583939
313;105;2;1.5689972790282969;1.5689972790282969;1.7241666939930562
314;39;1;1.4115628786664687;1.4115628786664687;1.2586359603275827
315;107;2;1.6269593253897163;1.6269593253897163;1.7798481150195276
316;118;2;1.8988308637683347;1.8988308637683347;1.9347413757760914
317;130;2;1.3942111461418578;1.3942111461418578;1.3899029408383778
318;59;1;1.146281267851919;1.146281267851919;1.21429373464308
319;97;2;2.2094522826505756;2.2094522826505756;2.1253678862883296
320;96;2;1.3440742047771097;1.3440742047771097;1.4063788688505559
321;101;2;1.2171035598675004;1.2171035598675004;1.3876647121906618
322;109;2;1.4829075735358195;1.4829075735358195;1.6386652797012815
323;83;2;1.2232927161687723;1.2232927161687723;1.3075804616731905
324;115;2;1.9753511874350436;1.9753511874350436;1.9826400384877225
325;112;2;1.7207573658796111;1.7207573658796111;1.7613500146069963
326;128;2;1.8081381489190331;1.8081381489190331;1.752636470801214
327;130;2;1.4967327488362927;1.4967327488362927;1.6000127778615911
328;84;2;1.6573611873434209;1.6573611873434209;1.5627211463953194
329;85;2;1.970708741953525;1.970708741953525;1.8197876181938326
330;89;2;1.8628507369301615;1.8628507369301615;1.7283135883119698
331;108;2;1.5264415236693425;1.5264415236693425;1.7169014656423351
332;130;2;1.4737794421120995;1.4737794421120995;1.6086313999685353
333;110;2;1.4689451838204486;1.4689451838204486;1.5741410799229087
334;119;2;1.6223196368611141;1.6223196368611141;1.853387282667932
335;130;2;1.4598844713901564;1.4598844713901564;1.5208561424080993
336;97;2;1.5960266403249326;1.5960266403249326;1.7575528155643725
337;91;2;1.4518184336878754;1.4518184336878754;1.467177962163363
338;90;2;1.2582470565035007;1.2582470565035007;1.3698948665900303
339;21;2;2.1950363552578143;2.1950363552578143;1.3253143706459398
340;110;2;1.6025048799933994;1.6025048799933994;1.679870881330301
341;77;1;1.182293938868029;1.182293938868029;1.3002429063167165
342;130;2;1.4759314301488244;1.4759314301488244;1.5751304689186978
343;114;2;1.356311374945476;1.356311374945476;1.4339776547502654
344;121;2;1.7942377776532648;1.7942377776532648;1.9539837550042027
345;81;1;1.3209137536343007;1.3209137536343007;1.439446032781877
346;113;2;1.6605537459331061;1.6605537459331061;1.8253882927231702
347;110;2;1.6142441460568862;1.6142441460568862;1.643009939994175
348;113;2;1.3326093156929162;1.3326093156929162;1.501192258897513
349;118;2;1.9132932679009824;1.9132932679009824;1.9395768121284882
350;117;2;1.6350964118866935;1.6350964118866935;1.8100218524042555
351;92;2;1.7595601460797154;1.7595601460797154;1.6873192834622033
352;16;2;2.7316007095063277;2.7316007095063277;1.2859772471784634
353;84;2;1.984938496401538;1.984938496401538;1.8363741706081746
354;140;2;1.4270725166542408;1.4270725166542408;1.5657011776719665
355;110;2;1.8217824071527624;1.8217824071527624;1.930157053710683
356;109;2;1.4630645535127942;1.4630645535127942;1.6512103949736263
357;117;2;1.4061478069149123;1.4061478069149123;1.585371485624968
358;60;1;1.171710054241237;1.171710054241237;1.2308061657727654
359;83;2;2.7286091135983135;2.7286091135983135;2.0800161653993423
360;107;2;1.7111052297539964;1.7111052297539964;1.753493879714574
361;107;2;1.7176982253237312;1.7176982253237312;1.8043207643490549
362;104;2;1.7011098827162885;1.7011098827162885;1.7721423135498453
363;87;2;2.0677987520647267;2.0677987520647267;1.9188490682672836
364;105;2;1.6987559659740097;1.6987559659740097;1.713233421733319
365;91;2;1.1710004562139587;1.1710004562139587;1.3534573740597078
366;102;2;1.1688986146113003;1.1688986146113003;1.3384775630214316
367;89;2;2.396658769705385;2.396658769705385;2.232360218423566
368;18;2;2.5176835071805233;2.5176835071805233;1.3256511007963379
369;51;2;1.6296647399096431;1.6296647399096431;1.3166804278631299
370;81;2;1.5148522074215407;1.5148522074215407;1.4969146887617535
371;100;2;1.736445413304869;1.736445413304869;1.8170362291208577
372;96;2;1.770003899965425;1.770003899965425;1.6329100742558715
373;82;2;1.2404958996010411;1.2404958996010411;1.3165487256300805
374;100;2;1.5867454422675318;1.5867454422675318;1.7429801326242194
375;87;2;2.1085384246136853;2.1085384246136853;1.862744195824448
376;86;1;1.571097350094623;1.571097350094623;1.6218714906560807
377;105;2;1.566721973886392;1.566721973886392;1.6796053669364859
378;99;2;1.7952927289494212;1.7952927289494212;1.8699257127976445
379;90;2;2.123043875596759;2.123043875596759;1.9411554227371928
380;119;2;1.3825359836085613;1.3825359836085613;1.534790479447908
381;134;2;1.4364691690424498;1.4364691690424498;1.5333727365929937
382;113;2;2.432142072203108;2.432142072203108;2.223306318725701
383;108;2;2.0558443079187394;2.0558443079187394;1.990476492220294
384;108;2;1.705421682414214;1.705421682414214;1.7785311129763919
385;115;2;1.8356544148934104;1.8356544148934104;1.8976399147908578
386;117;2;1.6171219894204563;1.6171219894204563;1.7570913619549469
387;124;2;1.6774511954832485;1.6774511954832485;1.7246432961318945
388;141;2;1.3579045856128518;1.3579045856128518;1.5288732858792242
389;129;2;1.9483344853515785;1.9483344853515785;1.876388897739909
390;97;2;1.4412287197182425;1.4412287197182425;1.5040728588712247
391;62;1;1.238868218049314;1.238868218049314;1.2635657746333957
392;93;2;2.2038089337068465;2.2038089337068465;2.079434800001455
393;62;2;1.4602221904228827;1.4602221904228827;1.354160338813044
394;116;2;1.648819995992908;1.648819995992908;1.8117358572074636
395;105;2;1.6452571319645741;1.6452571319645741;1.7433458313378192
396;105;2;1.4598819752275893;1.4598819752275893;1.5349489831298277
397;104;2;1.5402603529687202;1.5402603529687202;1.6937509655589036
398;105;2;1.7470232100534833;1.7470232100534833;1.8069095373690072
399;113;2;1.6348435169332098;1.6348435169332098;1.7481912243586835
400;122;2;1.3814116372905516;1.3814116372905516;1.5220383620661422
401;107;2;2.3856436273904507;2.3856436273904507;2.3157658999077206
402;106;2;1.4677627371012778;1.4677627371012778;1.6517685567667473
403;104;2;1.5272323655985764;1.5272323655985764;1.6648715693644778
404;112;2;1.774273485354173;1.774273485354173;1.9110845425349396
405;144;2;1.535078739525359;1.535078739525359;1.623926818102203
406;86;2;1.8697954451842342;1.8697954451842342;1.7787549509664162
407;107;2;1.8805807519910387;1.8805807519910387;1.912187720860547
408;138;2;1.42547611442317;1.42547611442317;1.4969617626283727
409;103;2;2.2478523539544613;2.2478523539544613;2.1774135732734647
410;112;2;1.8459269613942726;1.8459269613942726;1.9256121360516751
411;147;2;1.457634583061735;1.457634583061735;1.5799813750283087
412;63;1;1.2006740696469378;1.2006740696469378;1.2470158502996107
413;108;2;1.5847154099199845;1.5847154099199845;1.610630521448188
414;98;2;1.7137402456951991;1.7137402456951991;1.6932475832562532
415;124;2;1.5117767881804163;1.5117767881804163;1.645139886586245
416;76;1;1.2844266305096628;1.2844266305096628;1.3829720513180424
417;95;2;3.441302803439619;3.441302803439619;2.3521302870208287
418;107;2;1.8070475096710008;1.8070475096710008;1.9113477915292014
