Skewness: -0.3995027878915947, Average LID: LPCA: 3.2618629173989455  |||  MLE: 2.753854860327601  |||  MLENB: 2.753854860327601  |||  TLE: 2.7565849753064633
LPCA: 0.3338173616530356  |||  MLE: -0.3054935244539799  |||  MLENB: -0.3054935244539799  |||  TLE: 0.0023281027947154704
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
30;23;3;2.2071396606532283;2.2071396606532283;2.2890583516487935
31;2;2;4.352431191414869;4.352431191414869;2.8304245824280696
32;24;3;3.385639298516517;3.385639298516517;3.354767041332233
33;24;2;3.4071980064790313;3.4071980064790313;2.9981526008085835
34;18;3;2.213496974956177;2.213496974956177;2.532563039028005
35;29;3;2.5168786597495174;2.5168786597495174;2.449287764465063
36;23;4;3.080316291765182;3.080316291765182;3.0460668890996905
37;2;3;4.203818622488988;4.203818622488988;2.929315454645644
38;0;3;8.618711201160222;8.618711201160222;3.1995866666082478
39;17;3;3.18401466083684;3.18401466083684;3.094653119447974
40;16;2;4.439310524592506;4.439310524592506;3.8847458015857828
41;7;3;3.542770633873114;3.542770633873114;3.3198455241089544
42;26;3;2.4601205263922217;2.4601205263922217;2.6301115024184427
43;10;2;2.763097926915768;2.763097926915768;2.557894371403503
44;14;3;2.9075245893984567;2.9075245893984567;3.063824670567245
45;25;3;1.346223762999044;1.346223762999044;1.6691650748997964
46;12;2;1.538032534137273;1.538032534137273;1.5729390259949891
47;15;2;3.02740442402187;3.02740442402187;2.8930422897960577
48;17;3;2.2483833940573863;2.2483833940573863;2.5716285850323874
49;29;4;2.1638211865183634;2.1638211865183634;2.3860417037816273
50;28;4;3.054294435324437;3.054294435324437;3.210101569922448
51;14;4;2.007517250642399;2.007517250642399;2.2783862492433347
52;28;4;2.4723807872654975;2.4723807872654975;2.8189933084600494
53;27;3;3.672216771751762;3.672216771751762;3.359631071949884
54;20;3;2.281422326413173;2.281422326413173;2.538342501722668
55;27;4;2.7999143690710127;2.7999143690710127;3.1337890644842252
56;18;2;2.395507167426099;2.395507167426099;2.0869401566121533
57;19;3;2.423700591668097;2.423700591668097;2.459479823440186
58;23;4;3.282166078599202;3.282166078599202;3.4227255624134743
59;19;2;1.6087630691031631;1.6087630691031631;1.978772494933503
60;27;3;5.916718708358388;5.916718708358388;4.935434512733291
61;19;2;1.7800842860555377;1.7800842860555377;1.8306314575158744
62;21;3;3.5777590845944514;3.5777590845944514;3.6381678407368963
63;26;4;1.8852413656109481;1.8852413656109481;2.035278935035558
64;8;2;2.8350870157308234;2.8350870157308234;2.3116339604478355
65;20;3;2.4374996195214207;2.4374996195214207;2.4434942882273227
66;19;3;2.3563227862545824;2.3563227862545824;2.477286556856354
67;35;4;2.0784261078781587;2.0784261078781587;2.360555590474632
68;23;4;2.2485550613259173;2.2485550613259173;2.466368483921654
69;12;3;2.598793375514478;2.598793375514478;2.5653087937364307
70;17;2;2.4915081987480305;2.4915081987480305;2.5689751647113273
71;24;2;1.663904811717267;1.663904811717267;1.8626566161178755
72;5;2;3.1368541354983877;3.1368541354983877;2.5138459886754236
73;18;3;2.358925045630674;2.358925045630674;2.470429967106447
74;15;3;2.854996394032912;2.854996394032912;3.244913792701603
75;21;3;2.17661278197684;2.17661278197684;2.540168521189426
76;4;4;4.935938947460583;4.935938947460583;3.263978010110838
77;16;3;2.094414262374934;2.094414262374934;2.0785995523537966
78;20;3;2.209738388544091;2.209738388544091;2.4483671369671707
79;33;4;3.189024102473865;3.189024102473865;3.464947564223846
80;19;4;2.276556295121148;2.276556295121148;2.599624823941662
81;33;4;3.489063195535945;3.489063195535945;3.4953825668849925
82;15;2;2.251296924345178;2.251296924345178;2.351670849166548
83;9;3;2.454206787982538;2.454206787982538;2.4113474217246376
84;22;3;2.8852841390456136;2.8852841390456136;3.176401928921413
85;23;3;1.3621238670225955;1.3621238670225955;1.8359851491523522
86;36;3;2.523954958822295;2.523954958822295;2.8461934433675227
87;24;3;1.5926012638849534;1.5926012638849534;1.9677909815227252
88;22;3;4.326939614571683;4.326939614571683;4.202962526542697
89;30;4;3.18959737656463;3.18959737656463;3.591388535078891
90;31;4;3.084569745368419;3.084569745368419;3.149013116892576
91;10;2;3.300809135639643;3.300809135639643;2.541701398386314
92;15;2;2.2294436210507333;2.2294436210507333;2.4333581475157855
93;25;4;2.222560198201755;2.222560198201755;2.4161610652384335
94;20;3;2.384225591318345;2.384225591318345;2.611972808600537
95;27;3;1.9931173034885867;1.9931173034885867;2.18654911324824
96;11;4;3.941779718146391;3.941779718146391;3.5545196760261577
97;27;4;2.1328866197239376;2.1328866197239376;2.536466174955278
98;20;4;3.103586238154911;3.103586238154911;3.3283533993319514
99;29;3;2.143831977606395;2.143831977606395;2.2360116289765606
100;11;2;3.063418386713973;3.063418386713973;3.1624588479553655
101;3;2;2.5574011022792127;2.5574011022792127;1.4427759236247173
102;25;4;2.609809983866287;2.609809983866287;3.0584459342198773
103;28;4;2.5693908487668105;2.5693908487668105;2.767042412546977
104;23;3;1.994900474588338;1.994900474588338;2.2401117957122545
105;12;2;3.2647541847574333;3.2647541847574333;3.2032993752619485
106;29;4;2.0732172909280626;2.0732172909280626;2.4338277142065796
107;24;4;2.254530700441302;2.254530700441302;2.7186711052370565
108;20;2;2.3461774440318375;2.3461774440318375;2.6320801474109987
109;18;4;2.374859939413556;2.374859939413556;2.555803540039772
110;26;4;1.9872921874525025;1.9872921874525025;2.3834808955969216
111;16;4;3.4092439524014737;3.4092439524014737;3.16735700007901
112;13;3;3.9308688043578464;3.9308688043578464;3.447665134155233
113;23;4;2.147137290500958;2.147137290500958;2.3654423439979007
114;22;2;1.710127208907956;1.710127208907956;1.9340286104400228
115;15;3;2.5465330084191855;2.5465330084191855;2.793475547884719
116;21;2;1.9636874673880942;1.9636874673880942;2.1212208360990683
117;12;3;2.5403217218825516;2.5403217218825516;2.4977149491779636
118;15;3;1.526543827611442;1.526543827611442;1.9013862055079418
119;23;3;1.702473269750391;1.702473269750391;1.8796286959668749
120;18;4;2.722295196931093;2.722295196931093;2.746866271380841
121;30;3;1.7185833742351582;1.7185833742351582;1.972594662623505
122;16;2;3.7492505127324884;3.7492505127324884;2.454992911960118
123;17;3;2.0057178946977285;2.0057178946977285;2.35108024096568
124;16;4;3.3675494969657405;3.3675494969657405;3.343181235901179
125;29;4;2.4146175017318523;2.4146175017318523;2.724715794502729
126;15;3;2.5225883587614555;2.5225883587614555;2.5786399274572305
127;26;3;2.445514729025093;2.445514729025093;2.340420814610573
128;14;4;2.7232107288400464;2.7232107288400464;2.8469401785635142
129;29;3;4.159716089118613;4.159716089118613;3.986113848014922
130;25;4;2.6778774263376124;2.6778774263376124;2.9666154642577456
131;22;3;2.753638340174138;2.753638340174138;2.527280585185516
132;24;3;2.2044472496975263;2.2044472496975263;2.3493295373909504
133;21;3;2.4481541886280884;2.4481541886280884;2.51005850093415
134;24;3;1.327922763141411;1.327922763141411;1.756036193688203
135;16;4;4.448647024808091;4.448647024808091;3.8711752841237685
136;16;4;2.1188963171772706;2.1188963171772706;2.7083011873267533
137;30;4;1.6089391623844822;1.6089391623844822;1.96261919316444
138;15;3;3.436957288167438;3.436957288167438;2.887941045614762
139;18;4;2.446810983265456;2.446810983265456;2.59328709615138
140;21;3;2.424883528954661;2.424883528954661;2.5789582913160594
141;21;3;1.9683089192139667;1.9683089192139667;2.3231856672585267
142;20;4;2.5568239308562157;2.5568239308562157;2.5809165733520785
143;25;4;2.845874077726857;2.845874077726857;3.1532572794884564
144;18;4;3.8617315580892977;3.8617315580892977;3.705382335335773
145;19;4;3.387129416353931;3.387129416353931;3.405689202217883
146;13;3;2.99865284987522;2.99865284987522;3.0700933874504064
147;27;5;3.076207764224973;3.076207764224973;3.1242841665171253
148;22;3;3.687766611207297;3.687766611207297;3.606797553669405
149;26;4;2.4814360212989013;2.4814360212989013;2.736281799241856
150;29;4;3.9482818525414443;3.9482818525414443;3.9264473299184814
151;12;2;1.4832383439137464;1.4832383439137464;1.539489644764777
152;7;3;3.4784814605465004;3.4784814605465004;2.995203502643851
153;24;4;2.508008924179209;2.508008924179209;2.802723759247996
154;19;4;2.40531967859344;2.40531967859344;2.6213525796931765
155;28;4;2.6313556032562424;2.6313556032562424;2.5660667118752407
156;30;3;1.8822816522200831;1.8822816522200831;2.122569817963033
157;11;2;2.304331848871496;2.304331848871496;2.303653540796903
158;24;4;3.7257702091577283;3.7257702091577283;3.592301900758095
159;15;4;3.7771515274758083;3.7771515274758083;3.8589024383950616
160;13;4;2.5970462579449407;2.5970462579449407;2.9826575880638164
161;19;3;3.0393791446201344;3.0393791446201344;2.828682531188751
162;22;2;3.4756150061367794;3.4756150061367794;2.7496461526164726
163;31;4;2.8233625548294614;2.8233625548294614;3.0650442442339
164;19;2;2.417993531218168;2.417993531218168;2.1549150795183056
165;15;4;2.043094830583331;2.043094830583331;2.3899992069457734
166;16;3;2.6867852193603836;2.6867852193603836;2.852015069773356
167;30;3;2.6892406787950884;2.6892406787950884;2.521084296729021
168;14;3;2.0103760066537397;2.0103760066537397;1.919165054287019
169;22;4;2.3233132615175425;2.3233132615175425;2.6751248319365692
170;28;4;2.3916927918601445;2.3916927918601445;2.7229505168265837
171;8;3;4.227361554248675;4.227361554248675;3.254561440049873
172;21;2;2.466943134560518;2.466943134560518;2.561208957961714
173;11;3;3.018557236680375;3.018557236680375;3.250670881715386
174;19;3;2.177536187828254;2.177536187828254;2.4324716381022653
175;14;2;1.499280523882978;1.499280523882978;1.6484577430129588
176;22;3;2.540796440316817;2.540796440316817;2.5258960468498897
177;12;2;2.132870510539848;2.132870510539848;2.444653514544319
178;25;4;4.7712145171007325;4.7712145171007325;4.435271102204465
179;17;3;2.0849594099846707;2.0849594099846707;2.1872378972859643
180;9;2;2.124837691888447;2.124837691888447;1.7895259822781897
181;31;2;1.9311962681521786;1.9311962681521786;1.9325820034033716
182;16;3;1.7324535867167163;1.7324535867167163;2.1607967032090336
183;27;4;2.1305987170913188;2.1305987170913188;2.427998943938453
184;30;3;2.043870967010974;2.043870967010974;2.316438448292111
185;5;3;3.0869469586506315;3.0869469586506315;2.5353444629627484
186;20;3;2.7885601350263056;2.7885601350263056;2.8036606659226315
187;31;4;2.6562908508096057;2.6562908508096057;2.8836108559603812
188;14;4;3.511020269811584;3.511020269811584;3.502643269006528
189;27;4;2.133930826848657;2.133930826848657;2.4710800443365497
190;20;3;3.1852212027532434;3.1852212027532434;3.3405257707658125
191;2;4;7.451779743282955;7.451779743282955;4.105773216505509
192;17;3;2.9662627217785706;2.9662627217785706;2.818983213231749
193;7;2;3.6877335119322883;3.6877335119322883;3.015799385209681
194;27;4;2.4409777307908933;2.4409777307908933;2.587931189440708
195;25;4;2.5430777053971214;2.5430777053971214;2.9766250313454274
196;17;2;2.8809679526681764;2.8809679526681764;3.0597622186094253
197;19;3;2.1971264189368647;2.1971264189368647;2.14287219949865
198;28;3;2.8336922361210406;2.8336922361210406;2.95058745130315
199;11;3;3.415186591068726;3.415186591068726;2.944486863007466
200;10;2;2.8187719043742474;2.8187719043742474;2.7329548779896067
201;22;3;1.420392821990923;1.420392821990923;1.681888435962833
202;14;2;4.375580461079802;4.375580461079802;2.7528120022511176
203;4;3;4.241968384329047;4.241968384329047;3.1196447205712574
204;7;2;4.099227282459999;4.099227282459999;3.7365002226034276
205;33;3;2.324694793228677;2.324694793228677;2.709843256774575
206;18;3;3.152341427350738;3.152341427350738;3.0462199327666664
207;29;3;2.0349257668851966;2.0349257668851966;2.152673666410658
208;23;4;2.788066894889797;2.788066894889797;2.9677524787661533
209;26;3;2.3593431217345273;2.3593431217345273;2.5597351516855698
210;17;3;1.6132904280669036;1.6132904280669036;1.981937852936704
211;22;4;2.8826392353148615;2.8826392353148615;3.0359768109477874
212;3;2;4.0937666155572145;4.0937666155572145;2.21585443614749
213;5;2;3.7597476706406323;3.7597476706406323;2.962644387842461
214;22;3;2.474132964706069;2.474132964706069;2.6769254386222414
215;21;3;2.626989836010788;2.626989836010788;2.833387342578054
216;29;4;3.536302540503761;3.536302540503761;3.6674286180501814
217;19;3;2.370944595273981;2.370944595273981;2.445672031349361
218;25;2;2.0590561964494913;2.0590561964494913;2.2368304444847995
219;18;2;2.636657085233302;2.636657085233302;2.3834294877426068
220;31;4;2.162730714238787;2.162730714238787;2.564654006787493
221;31;4;3.420703804988252;3.420703804988252;3.5556608037281214
222;32;4;3.1790730665532525;3.1790730665532525;3.2049646041275657
223;21;2;2.20150171028625;2.20150171028625;2.1821315313950302
224;24;3;2.7305016251776113;2.7305016251776113;2.847518515904723
225;16;3;3.570290868531411;3.570290868531411;3.5400768717933344
226;25;3;2.0391937752363924;2.0391937752363924;2.3300979174661953
227;24;4;2.081205769266636;2.081205769266636;2.26921634292402
228;24;4;3.971891341834799;3.971891341834799;4.093520914518617
229;9;3;3.1698751630249156;3.1698751630249156;2.7025042502032712
230;26;2;2.0330423621998817;2.0330423621998817;2.0470455975830943
231;18;4;4.346322350059193;4.346322350059193;3.764015450088248
232;13;4;4.808259875477346;4.808259875477346;3.833515433124262
233;26;2;1.8427061804330795;1.8427061804330795;1.939069095597108
234;19;3;2.4255759727064614;2.4255759727064614;2.546460510734162
235;25;4;2.791567995667928;2.791567995667928;2.922614777101338
236;12;2;1.5549774163830683;1.5549774163830683;1.712799889552784
237;23;3;1.4456946712018954;1.4456946712018954;1.710896249991898
238;19;3;2.812137608226286;2.812137608226286;2.951415962180228
239;16;3;2.383594096847378;2.383594096847378;2.5546260337300044
240;31;3;3.5021412492812893;3.5021412492812893;3.696954023706444
241;24;4;2.6561750226614818;2.6561750226614818;2.956340142524741
242;31;4;3.758585088445762;3.758585088445762;3.8162701512240287
243;23;4;3.1354439414772197;3.1354439414772197;3.0671012413314056
244;13;3;2.585772253069237;2.585772253069237;2.67214343877541
245;22;3;2.2070361590195047;2.2070361590195047;2.522198648408722
246;10;4;5.024663164918611;5.024663164918611;4.283642169690247
247;23;4;2.8241115895297697;2.8241115895297697;3.118274844115096
248;9;4;3.8484635796269178;3.8484635796269178;3.3221318848723422
249;26;4;2.914294822037854;2.914294822037854;3.1424813089360213
250;26;2;1.9291420077943793;1.9291420077943793;2.017116042520861
251;24;4;2.5608739119781583;2.5608739119781583;2.9243986734919867
252;23;2;1.9352500517044824;1.9352500517044824;2.2065948309346313
253;22;3;1.7644375902428924;1.7644375902428924;2.1721158687803115
254;22;2;2.163000212887334;2.163000212887334;2.2930990541795144
255;22;3;2.334093267125275;2.334093267125275;2.6765325362498875
256;24;2;2.0407988508035824;2.0407988508035824;2.3006732710232023
257;24;4;2.546263903208445;2.546263903208445;2.7615497595617633
258;13;2;3.4749359952160166;3.4749359952160166;2.9733199736460243
259;23;2;2.730800304766635;2.730800304766635;2.877499377743764
260;28;2;1.923263237815017;1.923263237815017;2.1143310447038406
261;22;3;1.6525304580190743;1.6525304580190743;2.0218119072799614
262;31;3;1.8590037572598108;1.8590037572598108;2.087886164260524
263;31;3;4.268943859550872;4.268943859550872;3.644189331131413
264;14;3;2.0714802386072866;2.0714802386072866;2.2717752560129605
265;7;2;2.4272431698073156;2.4272431698073156;1.84476998710163
266;18;3;2.6741710353584867;2.6741710353584867;2.7309535370883298
267;19;4;3.291571343940194;3.291571343940194;3.317102150184753
268;25;4;2.030819036352141;2.030819036352141;2.4747017582996715
269;21;3;2.072443866021071;2.072443866021071;2.3531577435481275
270;7;3;4.174911397867679;4.174911397867679;3.459618338750344
271;29;4;3.4117384047043875;3.4117384047043875;3.4195473153977956
272;20;2;2.347092410034138;2.347092410034138;2.5957830383360645
273;27;4;2.4145847352043104;2.4145847352043104;2.682023297807578
274;28;3;2.2650130632714927;2.2650130632714927;2.6733884620591772
275;1;4;7.765464123592826;7.765464123592826;4.25279265417882
276;33;4;1.915764466924967;1.915764466924967;2.283890406958257
277;9;3;3.3075416227587935;3.3075416227587935;2.599914747737409
278;21;3;2.459976520260206;2.459976520260206;2.6466380729659873
279;16;4;2.4169648188980157;2.4169648188980157;2.696811447476859
280;29;3;2.558470020762201;2.558470020762201;2.6973153017009066
281;17;4;3.7476029007961107;3.7476029007961107;3.46654855438244
282;32;3;3.0679748794445536;3.0679748794445536;2.8134726030228463
283;19;2;2.7650576328849343;2.7650576328849343;2.6566634316425857
284;23;4;2.3025751293112684;2.3025751293112684;2.7242275659687265
285;22;3;2.9236402101169814;2.9236402101169814;2.956881810201046
286;28;4;4.26260164421034;4.26260164421034;3.9627964614991673
287;20;4;2.1804432972463914;2.1804432972463914;2.5706334358166054
288;11;4;4.131211962673096;4.131211962673096;3.663644344107103
289;34;4;2.012401189080639;2.012401189080639;2.330124325484946
290;4;4;7.059267484156432;7.059267484156432;4.64452842347319
291;27;5;2.033739839144998;2.033739839144998;2.26774963419659
292;23;4;1.6051305563695983;1.6051305563695983;1.8200175306693285
293;25;4;2.1706209827220153;2.1706209827220153;2.4637268894194455
294;15;3;3.003622537907793;3.003622537907793;3.101178198433391
295;14;4;2.0690236481054;2.0690236481054;2.4638287710379134
296;14;3;2.678988106173952;2.678988106173952;2.6650709500152225
297;11;4;3.0218093015942524;3.0218093015942524;2.764678006682525
298;27;3;2.147093374491335;2.147093374491335;2.239137536405859
299;15;4;2.0904838427984527;2.0904838427984527;2.3907694926046363
300;24;2;2.0797684484305914;2.0797684484305914;2.165220322459337
301;28;4;3.3203962821393445;3.3203962821393445;3.4071986365480815
302;22;2;2.1229837758851904;2.1229837758851904;2.414717793157775
303;19;4;2.1706009666559245;2.1706009666559245;2.4070875871799338
304;30;4;3.1187570458620715;3.1187570458620715;3.3227965901174037
305;18;4;3.4973712148266216;3.4973712148266216;3.4384733981455606
306;23;4;2.579184715740623;2.579184715740623;2.658077681558697
307;25;2;1.6769014465812024;1.6769014465812024;1.81185239346082
308;30;4;2.1339055859463603;2.1339055859463603;2.5095909912386185
309;14;3;3.629954311338098;3.629954311338098;3.6095191678877416
310;16;4;2.6000279353759064;2.6000279353759064;2.7969024225365033
311;27;3;3.2057901419804433;3.2057901419804433;3.5521423271356936
312;28;4;3.5357986316718786;3.5357986316718786;3.6554015395862742
313;14;4;2.881642529422115;2.881642529422115;2.8922677899724514
314;14;2;1.7745369965599342;1.7745369965599342;1.781570517091758
315;22;4;2.8600914025645627;2.8600914025645627;3.179699634200732
316;12;4;3.4505315138109522;3.4505315138109522;3.5867911179409906
317;24;3;2.820440111668157;2.820440111668157;2.7121388569748843
318;26;4;1.9586969689242906;1.9586969689242906;2.252295443422972
319;8;4;3.5853620584238106;3.5853620584238106;3.259345492452223
320;29;3;2.0014539019623663;2.0014539019623663;2.240004595036695
321;22;3;1.7990711708127545;1.7990711708127545;2.037518127565314
322;29;4;2.7240409699461803;2.7240409699461803;3.0680604768077457
323;29;2;2.092182655078916;2.092182655078916;2.1928259423276115
324;18;3;2.61542701835518;2.61542701835518;2.7715526194508637
325;23;3;2.8879540954762857;2.8879540954762857;3.035855164263542
326;17;3;2.4053084658400694;2.4053084658400694;2.5724443432982196
327;21;4;2.6226633743435728;2.6226633743435728;2.8661326953652297
328;22;2;2.1088056780131526;2.1088056780131526;2.2530940494374767
329;15;2;2.4760802645766224;2.4760802645766224;2.7676016932247367
330;21;2;2.9056726432343276;2.9056726432343276;2.804767749608492
331;28;4;2.492754409669845;2.492754409669845;2.897331244282695
332;23;4;2.170901859497974;2.170901859497974;2.4402721821269555
333;23;3;3.365927499469481;3.365927499469481;3.2870321770053685
334;29;4;2.275262939374754;2.275262939374754;2.860149802965817
335;20;3;2.3922158312964528;2.3922158312964528;2.402754816532428
336;22;4;2.1472856671837497;2.1472856671837497;2.600248949817615
337;12;2;3.0657939378486385;3.0657939378486385;3.053639056799149
338;30;4;2.5739100816872726;2.5739100816872726;2.7453311689057447
339;12;2;1.5454651107640605;1.5454651107640605;1.7316102644894396
340;23;3;2.9694865100817;2.9694865100817;2.8923430663681975
341;21;3;1.9791635793652214;1.9791635793652214;2.139831777870482
342;24;4;2.3954589476936685;2.3954589476936685;2.785829387268349
343;22;3;3.2405769774659485;3.2405769774659485;2.9926888597252614
344;28;4;2.6206428358249645;2.6206428358249645;2.854648129669222
345;22;4;2.3003072320921207;2.3003072320921207;2.4317440948648894
346;24;4;2.7442668106849535;2.7442668106849535;3.182549487325563
347;20;3;2.2446465258168344;2.2446465258168344;2.2946295699358408
348;30;4;3.223442147924028;3.223442147924028;3.489713236206
349;21;4;4.221477949898318;4.221477949898318;3.9789552676675193
350;21;4;2.8347428337323377;2.8347428337323377;3.2422982973224297
351;19;3;2.621530417571445;2.621530417571445;2.831536180873638
352;10;2;1.910306832735733;1.910306832735733;1.7768165818888493
353;20;3;2.1773658797354627;2.1773658797354627;2.3093814029037256
354;25;4;3.6992083389956685;3.6992083389956685;3.665969413498867
355;21;4;2.878210958588233;2.878210958588233;2.9057977621106734
356;24;4;1.811684332695142;1.811684332695142;2.1582747957050095
357;25;4;2.9808070644050284;2.9808070644050284;2.992714871522704
358;25;4;2.0024576404677847;2.0024576404677847;2.2813177952891084
359;1;3;6.51478160836736;6.51478160836736;3.4706882463113264
360;26;4;3.3039363409364775;3.3039363409364775;3.34927362697309
361;13;4;2.124629400871663;2.124629400871663;2.2646201833084048
362;23;4;2.769186956801251;2.769186956801251;2.9116817229458816
363;15;2;2.0949675132724135;2.0949675132724135;2.3142164622925248
364;18;4;2.857024038728684;2.857024038728684;3.080498338474264
365;29;2;1.5592622953292419;1.5592622953292419;1.8684430528284643
366;26;3;1.871649844619747;1.871649844619747;2.110190673877171
367;11;2;2.2314014138691944;2.2314014138691944;2.4567805881025095
368;11;2;1.8953883387355026;1.8953883387355026;1.7989063653923252
369;25;2;2.4973183542381867;2.4973183542381867;2.143661321347917
370;30;2;2.1012574313711063;2.1012574313711063;2.1573992497659558
371;14;3;3.246644913598628;3.246644913598628;2.770994102418629
372;4;2;4.0962447861316065;4.0962447861316065;2.7107979095744117
373;25;3;1.9150772169313799;1.9150772169313799;2.147024407240482
374;20;3;2.3120652906865287;2.3120652906865287;2.596355466303908
375;9;2;2.9889025390336235;2.9889025390336235;2.899453607818193
376;8;4;2.5534092412201623;2.5534092412201623;2.5439245807514475
377;25;4;4.171403109207753;4.171403109207753;4.054325270940187
378;12;4;2.1292350252984913;2.1292350252984913;2.5259488572548223
379;5;4;3.065900274022576;3.065900274022576;2.9848090189185887
380;30;4;3.174873377278021;3.174873377278021;3.2062791060032763
381;25;4;2.8562440163129956;2.8562440163129956;3.12033426830976
382;7;4;3.4084138098553867;3.4084138098553867;2.979259561430904
383;13;3;2.729001536405421;2.729001536405421;2.8233269974911166
384;15;4;2.82389847185905;2.82389847185905;2.918738832512257
385;16;4;2.611339979354138;2.611339979354138;2.743289560682258
386;25;4;3.8228770962478635;3.8228770962478635;3.6124914573588964
387;21;4;2.3833789415868525;2.3833789415868525;2.640128596703468
388;25;4;2.487375419812858;2.487375419812858;2.5688404930358915
389;7;3;2.5759805190565133;2.5759805190565133;2.629799227687951
390;23;3;2.320941988137854;2.320941988137854;2.687985058141102
391;27;4;2.653606548197131;2.653606548197131;2.6261724374333055
392;7;3;2.4916903827357806;2.4916903827357806;2.3530844814868304
393;28;2;2.1638334788445506;2.1638334788445506;2.1969907371020723
394;27;4;2.7408948497767214;2.7408948497767214;3.0657214764937275
395;13;4;2.691621037396742;2.691621037396742;2.6843391068623035
396;24;4;3.2909806976338754;3.2909806976338754;3.310048698603754
397;22;4;2.5498134161165553;2.5498134161165553;2.7579588483440394
398;14;4;3.732074117732847;3.732074117732847;3.5460458934362653
399;20;4;2.808927851432123;2.808927851432123;2.7876117428496383
400;28;3;1.853595716582592;1.853595716582592;2.233721228397049
401;12;3;2.220838645438128;2.220838645438128;2.490031445278548
402;29;4;2.932780899426206;2.932780899426206;3.1263311668721747
403;23;4;2.4613282118829938;2.4613282118829938;2.661572432693981
404;19;4;3.5679479999805293;3.5679479999805293;3.549601347659108
405;17;4;2.9037673273220608;2.9037673273220608;3.108241444737941
406;16;3;2.300725295251163;2.300725295251163;2.50083766155058
407;15;4;5.094223273407043;5.094223273407043;4.106834221678057
408;28;3;2.3130545236055187;2.3130545236055187;2.3862110260559413
409;14;2;2.4652465845403686;2.4652465845403686;2.7515881635617707
410;15;4;2.602133956317064;2.602133956317064;2.8038177565364393
411;18;4;2.8135513129840315;2.8135513129840315;3.0044554728495774
412;27;3;2.3055772431467303;2.3055772431467303;2.37827874853408
413;25;3;3.800571932039576;3.800571932039576;3.485336150434806
414;28;3;2.318769790403015;2.318769790403015;2.6765702334354873
415;28;4;2.3944235352698278;2.3944235352698278;2.8163427050642573
416;20;4;2.8513304444055314;2.8513304444055314;2.690460479529068
417;4;2;5.147094755337322;5.147094755337322;2.6143273633025155
418;18;3;2.460400566730446;2.460400566730446;2.569298352331755
419;29;4;6.862155992347238;6.862155992347238;6.161657984022149
420;25;4;2.05814829170417;2.05814829170417;2.491434421136597
421;29;4;3.1934188851142853;3.1934188851142853;3.314695785699799
422;24;4;3.4130426496853925;3.4130426496853925;3.5781004481072065
423;32;4;2.898402420522966;2.898402420522966;3.1384799583968146
424;11;3;2.4397054053630334;2.4397054053630334;2.345413470275138
425;32;4;3.471756538438057;3.471756538438057;3.7105086870690593
426;10;3;3.1139765831978017;3.1139765831978017;2.9239787411820393
427;9;4;2.452306897072496;2.452306897072496;2.431884127032129
