Skewness: 0.3687967546475435, Average LID: LPCA: 7.845887918486172  |||  MLE: 5.3677540214540285  |||  MLENB: 5.3677540214540285  |||  TLE: 5.212732436618831
LPCA: 0.2129986836973197  |||  MLE: -0.29536522719049796  |||  MLENB: -0.29536522719049796  |||  TLE: -0.0709001638230925
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
27;20;6;4.999874318339076;4.999874318339076;5.415150559154887
28;72;8;3.902185844339583;3.902185844339583;4.105292129423332
29;9;4;6.16816779606435;6.16816779606435;3.910470914795801
30;44;7;4.5954694952558235;4.5954694952558235;4.865896856919192
31;20;8;6.457779274873799;6.457779274873799;6.273267637858799
32;46;9;4.804431562481538;4.804431562481538;5.085266672083019
33;62;9;4.966844665001848;4.966844665001848;5.167698787793333
34;23;5;1.7022251122710725;1.7022251122710725;2.338339644850231
35;46;9;4.768877107686585;4.768877107686585;5.0325012351397636
36;87;10;6.35707320647194;6.35707320647194;6.651402459285704
37;17;8;8.179620563176995;8.179620563176995;6.768703174576385
38;18;9;4.2906119962196465;4.2906119962196465;4.259696756877593
39;26;6;5.7388952363499826;5.7388952363499826;5.76879760610237
40;79;9;7.19828454799966;7.19828454799966;7.468725735000327
41;64;10;5.037161353637605;5.037161353637605;5.603056188973575
42;39;8;4.9892070207640105;4.9892070207640105;5.338768979325819
43;58;9;6.11516634188595;6.11516634188595;5.989006781797643
44;30;7;4.656019568768201;4.656019568768201;4.735854611190293
45;23;8;5.411667948823685;5.411667948823685;5.225104953835618
46;78;9;4.908506134944712;4.908506134944712;5.42968948469864
47;90;9;5.6777142229244495;5.6777142229244495;5.940810495505508
48;26;9;6.531583208266303;6.531583208266303;6.116204257724507
49;14;6;5.0749232813246685;5.0749232813246685;4.248676771812177
50;63;9;6.362404990766436;6.362404990766436;6.61101076851823
51;36;6;3.2905514900233546;3.2905514900233546;3.564912456708605
52;44;7;5.048804940585381;5.048804940585381;5.0067691857532255
53;62;6;3.821456898712681;3.821456898712681;3.8581607589285674
54;27;7;6.663531013096325;6.663531013096325;6.186882307179531
55;24;10;6.898967439376605;6.898967439376605;6.291427729669425
56;29;9;8.794473112093916;8.794473112093916;8.392052901121026
57;65;8;6.522978349036734;6.522978349036734;6.377302180077399
58;12;7;7.959996594966895;7.959996594966895;6.307150762417839
59;55;8;5.2761416363206965;5.2761416363206965;5.338450130799239
60;26;7;5.306860305313402;5.306860305313402;4.839307974617297
61;49;8;4.938386789352289;4.938386789352289;5.2956067020984054
62;59;8;5.113497484820734;5.113497484820734;5.138952293529886
63;56;9;3.612890125642715;3.612890125642715;3.8395009417023687
64;33;9;3.314743355136283;3.314743355136283;3.3617420686570676
65;49;7;3.678798493219743;3.678798493219743;4.006669412863787
66;60;7;4.036553576025372;4.036553576025372;4.363137129577191
67;37;6;5.218410974446652;5.218410974446652;5.477024245124086
68;96;8;6.07563497823169;6.07563497823169;6.351463353571392
69;39;9;4.6159307767751;4.6159307767751;4.7738080381236845
70;37;8;4.23611751244406;4.23611751244406;4.4818290253295485
71;43;8;4.62949494324526;4.62949494324526;4.868467672917867
72;19;9;7.3702000593270345;7.3702000593270345;6.564211635226967
73;24;6;4.716762040613391;4.716762040613391;4.38171457299642
74;31;8;6.371591726073433;6.371591726073433;6.32074488064765
75;100;9;6.868197235124286;6.868197235124286;6.833863223928669
76;65;9;5.247923505622894;5.247923505622894;5.339730082553058
77;80;8;8.032637434430073;8.032637434430073;7.904747178140808
78;70;10;6.068070704121621;6.068070704121621;6.38317151076021
79;36;9;5.715614386177855;5.715614386177855;5.890183114017123
80;36;7;3.7201079149147835;3.7201079149147835;3.9124789539433444
81;43;8;4.716625387158268;4.716625387158268;5.009328116907285
82;34;8;3.265753641510885;3.265753641510885;3.7407443251781745
83;15;8;4.688761726691675;4.688761726691675;4.137127585890758
84;86;10;5.173892464579841;5.173892464579841;5.500867383781125
85;50;11;4.253280951968345;4.253280951968345;4.445572974895028
86;36;8;3.1338840092045093;3.1338840092045093;3.318956964750175
87;43;9;5.070801147333822;5.070801147333822;5.376038812197627
88;7;7;6.614088713597633;6.614088713597633;5.659254961896926
89;35;8;5.704283956816699;5.704283956816699;5.628149616053731
90;21;9;5.983393421407444;5.983393421407444;5.424656207240578
91;17;7;6.274920420323018;6.274920420323018;5.399871157789987
92;23;10;5.8103241711805795;5.8103241711805795;5.850834968886889
93;39;8;2.757934875850927;2.757934875850927;3.2480818502272837
94;41;7;4.349817249840322;4.349817249840322;4.472758423897325
95;31;7;3.6321009336195473;3.6321009336195473;3.8921807532992245
96;62;7;4.444502807056466;4.444502807056466;4.470411631833329
97;9;8;5.873321478976868;5.873321478976868;4.72390668873048
98;28;7;6.96831463943079;6.96831463943079;6.496146809494664
99;15;7;6.61255704831545;6.61255704831545;5.730756658525764
100;38;7;5.748803681231184;5.748803681231184;6.070237461248683
101;42;7;4.447459722281259;4.447459722281259;4.872841000402769
102;16;8;5.771337384055557;5.771337384055557;5.038289377963496
103;55;8;5.305103421408823;5.305103421408823;5.534385176237396
104;58;8;3.6847017041632633;3.6847017041632633;3.942267540934429
105;16;8;8.021474063400618;8.021474063400618;7.243711889910845
106;5;7;8.689129880205414;8.689129880205414;6.696789433040693
107;35;8;6.063929083884205;6.063929083884205;5.832426186362914
108;44;8;5.484134778923544;5.484134778923544;5.628375630078567
109;9;9;6.477390168033685;6.477390168033685;5.2521432987018235
110;23;9;4.268889489651748;4.268889489651748;4.218570917149955
111;34;7;4.659405837129907;4.659405837129907;4.827084738524452
112;34;8;6.085753400067602;6.085753400067602;5.810019648730392
113;38;7;5.498938859381713;5.498938859381713;5.856893152645939
114;66;8;3.4495265357300067;3.4495265357300067;3.7190108660158945
115;31;8;7.192355747200964;7.192355747200964;6.930411463383749
116;51;10;5.084081714492135;5.084081714492135;5.252823404804678
117;32;6;4.013168351362218;4.013168351362218;4.032206504313969
118;28;8;6.00854074343665;6.00854074343665;6.343475301908991
119;25;9;3.8157454630138394;3.8157454630138394;3.991418721642506
120;15;10;5.857264754243251;5.857264754243251;5.531482353579593
121;31;8;5.695690639181985;5.695690639181985;5.2609692547322755
122;46;9;5.070164208114845;5.070164208114845;5.268779455025833
123;61;7;4.234760398140312;4.234760398140312;4.39119020078761
124;43;7;6.431356070809175;6.431356070809175;6.00721531855257
125;40;7;5.589169516133628;5.589169516133628;5.794114642679102
126;37;7;3.918062241787629;3.918062241787629;3.994168369954649
127;32;8;6.172419600948589;6.172419600948589;5.8410267348319165
128;32;8;5.1316377346660715;5.1316377346660715;5.347715919450888
129;92;9;4.698625585594898;4.698625585594898;5.0037057102797595
130;60;9;5.17446941079328;5.17446941079328;5.323611397217046
131;28;8;4.712202408081994;4.712202408081994;4.980005620803046
132;69;7;4.922011998592644;4.922011998592644;5.005996472702897
133;42;8;4.730664395475004;4.730664395475004;4.713050377779904
134;20;6;4.274894612732768;4.274894612732768;4.327651572397168
135;17;9;8.13775163471482;8.13775163471482;7.113001219581483
136;63;8;5.993902424755741;5.993902424755741;6.296172655937859
137;39;6;5.113755457049334;5.113755457049334;4.8117717426047895
138;52;8;6.6168188588618495;6.6168188588618495;6.6234303532227585
139;4;5;12.675822327624179;12.675822327624179;8.88045461254744
140;49;10;4.283183835422379;4.283183835422379;4.511116737609203
141;72;9;4.581533053564719;4.581533053564719;4.80721716274608
142;40;10;8.92829985603808;8.92829985603808;8.065481840923304
143;39;7;4.669637752402161;4.669637752402161;5.2512042470904
144;20;9;7.340635547868377;7.340635547868377;7.163919969133336
145;6;9;8.465189272408008;8.465189272408008;6.5698920639193865
146;54;6;3.346945054715896;3.346945054715896;3.6843388600494102
147;58;8;5.930649008369521;5.930649008369521;6.236494777018746
148;28;8;3.18674376748867;3.18674376748867;3.414077294922144
149;28;7;6.017494285397777;6.017494285397777;5.8512412915286
150;8;5;7.8036117388757225;7.8036117388757225;5.702632801371269
151;61;7;4.290722663832926;4.290722663832926;4.458437426362424
152;24;8;5.665697763188833;5.665697763188833;5.690972063086577
153;32;7;5.724375343106589;5.724375343106589;5.383145833452113
154;5;5;7.799703805193221;7.799703805193221;5.087348602756536
155;74;7;4.077339998089181;4.077339998089181;4.466626232705758
156;44;8;5.0496546803805495;5.0496546803805495;5.525592172783229
157;41;7;5.471027870909496;5.471027870909496;5.321679199308279
158;52;10;5.633831202423572;5.633831202423572;5.792755465061753
159;47;10;5.550180043254844;5.550180043254844;5.637187141913426
160;6;8;8.084781905395594;8.084781905395594;6.3350719924762044
161;23;9;4.8397476691030255;4.8397476691030255;5.171945090066038
162;59;8;4.374932221696477;4.374932221696477;4.227300206825417
163;14;7;3.7946539400597303;3.7946539400597303;3.7160315738072263
164;43;9;3.8597882992686183;3.8597882992686183;4.459842298822214
165;63;7;6.1144739554927705;6.1144739554927705;6.450513205215702
166;31;9;4.615361331554176;4.615361331554176;4.603030982738664
167;38;8;3.372869663958778;3.372869663958778;3.3796312416358187
168;62;9;5.615633716722334;5.615633716722334;5.885235054027258
169;37;9;5.958683011570112;5.958683011570112;5.917021539668772
170;37;8;4.655200434655748;4.655200434655748;5.026413745256541
171;20;9;7.179810066327717;7.179810066327717;6.437633491388382
172;16;8;8.501450614598392;8.501450614598392;7.708832170203582
173;50;11;5.539439777198912;5.539439777198912;6.04413968725621
174;53;6;3.947519371567342;3.947519371567342;4.091210094590575
175;21;6;4.916261197726609;4.916261197726609;4.568789229275025
176;26;7;5.630709011133644;5.630709011133644;4.619576855652242
177;39;9;5.6541256325285625;5.6541256325285625;5.3857483898225125
178;59;8;6.125205010001242;6.125205010001242;6.186190565182785
179;67;10;6.932655717126982;6.932655717126982;6.8110066188769265
180;50;6;5.54788589174825;5.54788589174825;5.666337692002627
181;19;6;3.4086138691479415;3.4086138691479415;3.206698023222427
182;37;9;5.192832485835832;5.192832485835832;5.319397562534461
183;57;7;4.870582929825195;4.870582929825195;5.140350359220686
184;28;7;7.303441530968257;7.303441530968257;6.761739135784387
185;41;8;5.297248732134731;5.297248732134731;5.412843786918448
186;32;7;3.0549552300860627;3.0549552300860627;3.3937069937932054
187;38;8;5.030348335000298;5.030348335000298;5.4062009341242785
188;46;8;6.3807049391208635;6.3807049391208635;6.003886932619959
189;54;8;5.443925364551916;5.443925364551916;5.658878067001657
190;58;8;3.340694684483617;3.340694684483617;3.9439064466737768
191;50;8;5.79857458690924;5.79857458690924;6.034549757398344
192;22;6;4.415816519404175;4.415816519404175;3.8925388958238214
193;20;7;5.057484367354998;5.057484367354998;4.780277738079697
194;57;8;4.340395974140304;4.340395974140304;4.5163850878660545
195;53;7;5.106659215223236;5.106659215223236;5.0426485108804915
196;74;7;4.608422281930268;4.608422281930268;4.955638256403225
197;19;8;4.1053901377834645;4.1053901377834645;4.27745356114622
198;63;9;6.481107117567952;6.481107117567952;6.595780032998208
199;67;7;4.905400138121579;4.905400138121579;4.887995947473449
200;31;7;5.398426269285769;5.398426269285769;5.529541908338751
201;49;8;4.905101312317197;4.905101312317197;5.095117772644647
202;39;8;5.062752902317635;5.062752902317635;5.345255416320605
203;29;7;3.492916012222957;3.492916012222957;3.6237107135125126
204;80;8;4.410258964483106;4.410258964483106;4.976862233326398
205;18;9;6.53984198939917;6.53984198939917;5.84617953020613
206;52;6;3.7992452734393494;3.7992452734393494;3.9390863649327073
207;42;7;5.718459725873059;5.718459725873059;5.120025063137165
208;65;7;4.188758631725321;4.188758631725321;4.452806260513558
209;37;10;4.700024097061005;4.700024097061005;5.24827003693546
210;19;7;6.200316630438759;6.200316630438759;5.858653721747828
211;18;5;8.14715517000739;8.14715517000739;7.272913444680973
212;79;10;6.234566086161705;6.234566086161705;6.34969257838538
213;29;5;3.06868821202623;3.06868821202623;2.799656259498486
214;21;9;5.076786718614945;5.076786718614945;4.738362747872752
215;24;6;6.432662519378924;6.432662519378924;5.801210537735349
216;26;9;7.321102420322878;7.321102420322878;7.003772449358673
217;35;8;4.899658805169588;4.899658805169588;4.815343691511211
218;42;8;5.836176846659316;5.836176846659316;5.866219468599287
219;57;9;4.949186628149184;4.949186628149184;5.306608721246578
220;40;8;6.091761872382673;6.091761872382673;6.282035125907001
221;46;7;3.523390748357706;3.523390748357706;3.8635587046829287
222;69;10;6.379275049994758;6.379275049994758;6.533384537039592
223;30;7;4.1463390957472495;4.1463390957472495;3.957775189234243
224;19;8;10.8760225565912;10.8760225565912;8.8716102751359
225;48;7;6.598061026568859;6.598061026568859;6.374078911313051
226;37;8;6.994158166118542;6.994158166118542;6.589987160334111
227;42;8;3.1458882770441705;3.1458882770441705;3.474793165331512
228;35;9;7.278235122967252;7.278235122967252;6.974022238856673
229;70;9;7.8455715726604645;7.8455715726604645;7.7670269662510485
230;73;8;3.9875508407762377;3.9875508407762377;4.470027558904983
231;78;9;4.925031211641369;4.925031211641369;5.23755725644634
232;26;10;5.6873399575933234;5.6873399575933234;5.2224753015498795
233;79;6;4.160379039857973;4.160379039857973;4.619829573630102
234;62;7;4.2073454746710715;4.2073454746710715;4.4095867694041715
235;20;8;9.431276642022173;9.431276642022173;6.501860299291219
236;54;8;4.656209616029082;4.656209616029082;5.063273796989548
237;13;7;10.149118834225607;10.149118834225607;8.51198544459328
238;61;5;4.537633940109486;4.537633940109486;4.866229156098727
239;35;9;4.389722793853381;4.389722793853381;4.475285871767697
240;37;10;7.078587166533701;7.078587166533701;6.936395052098082
241;32;7;4.072409352551581;4.072409352551581;4.195409922546545
242;60;9;5.8300857999889635;5.8300857999889635;5.893423720186554
243;30;7;5.677502554606422;5.677502554606422;5.287694448543738
244;14;10;7.540419445599622;7.540419445599622;6.988191726356173
245;55;9;4.5367330585030174;4.5367330585030174;4.54076744217302
246;3;8;9.755065021092122;9.755065021092122;6.147226898015541
247;23;5;1.5440871015342792;1.5440871015342792;2.0287546445097657
248;38;6;2.4008253785184546;2.4008253785184546;2.814804033043392
249;32;7;4.320886765345183;4.320886765345183;4.257876293901173
250;52;8;5.1421601722706685;5.1421601722706685;5.17594840179099
251;17;7;5.932475904433538;5.932475904433538;5.45146870172894
252;65;9;3.8511672913488666;3.8511672913488666;4.267856849715409
253;39;7;5.374674442892663;5.374674442892663;5.404734705384551
254;43;7;3.9455609728662915;3.9455609728662915;4.242175859523542
255;22;7;7.665119814166902;7.665119814166902;6.323031224875628
256;14;5;6.596221156099342;6.596221156099342;5.763424317474732
257;22;6;5.152209592757603;5.152209592757603;5.26062216450808
258;51;7;6.6291082612840775;6.6291082612840775;6.63564836594721
259;43;8;4.000755407670211;4.000755407670211;3.9981359255861504
260;53;9;6.434435037355648;6.434435037355648;6.6302695825603
261;52;9;4.6668595273360145;4.6668595273360145;4.937785584799204
262;15;7;5.924211932911532;5.924211932911532;4.59897073007119
263;8;6;5.314943348909604;5.314943348909604;4.260574704425692
264;46;9;6.37880764748406;6.37880764748406;6.122796662704549
265;33;8;5.315246368948321;5.315246368948321;5.166688223406959
266;30;6;1.778712399161762;1.778712399161762;2.1480110154954835
267;21;6;6.260564281214697;6.260564281214697;5.971159359884468
268;31;9;6.2318568664711425;6.2318568664711425;5.9507711239244045
269;12;8;11.90713158120272;11.90713158120272;10.117020448924047
270;59;8;3.8155089077261573;3.8155089077261573;4.0368243391320595
271;53;8;4.705572165320152;4.705572165320152;4.975293697084533
272;45;7;4.028948644451612;4.028948644451612;4.198591809989642
273;48;8;6.2017558386918035;6.2017558386918035;6.407781510809824
274;44;7;4.5205506091732;4.5205506091732;4.620694824422784
275;39;8;5.609088015093087;5.609088015093087;6.100876964282215
276;49;7;4.861248956572142;4.861248956572142;5.039820024026795
277;19;7;7.037158506550413;7.037158506550413;5.964867521137027
278;63;9;6.814005230001095;6.814005230001095;6.778739719242223
279;26;8;6.005095017287065;6.005095017287065;5.598229706849868
280;15;8;8.168358813677434;8.168358813677434;6.638388582287398
281;17;7;6.846728426263033;6.846728426263033;6.010057838113499
282;18;9;7.1656248701097764;7.1656248701097764;6.221276606357601
283;52;7;3.6956234721876977;3.6956234721876977;4.029009318240776
284;69;7;3.3630972726559696;3.3630972726559696;3.584752150957285
285;13;9;7.392536948461898;7.392536948461898;6.582712963816541
286;50;7;6.637368595685444;6.637368595685444;6.152038155435853
287;38;9;5.735081369819649;5.735081369819649;5.8361631992604845
288;33;9;8.14392486288201;8.14392486288201;7.533998943619105
289;20;8;4.1051754615186224;4.1051754615186224;3.9344764089258617
290;72;9;4.769758522952765;4.769758522952765;5.044677356851645
291;49;9;5.571784650216396;5.571784650216396;5.790170353225692
292;48;7;4.591170895309832;4.591170895309832;4.591286337129263
293;36;6;4.172256838438608;4.172256838438608;4.360324219654462
294;53;9;4.4068108830180615;4.4068108830180615;4.7236177225028
295;56;10;5.6656914131664555;5.6656914131664555;6.0129839995062495
296;39;8;3.3326027922284487;3.3326027922284487;3.381708160907204
297;20;6;4.534267771116524;4.534267771116524;4.344993363919378
298;80;9;6.06822987276405;6.06822987276405;6.402829573768996
299;46;9;6.888801581813822;6.888801581813822;6.765163311564192
300;50;7;2.8598512702728476;2.8598512702728476;3.135923610738361
301;62;7;4.8297573275382355;4.8297573275382355;5.066271893943752
302;47;8;5.568920756868155;5.568920756868155;5.7088995489042675
303;41;10;8.624144840894335;8.624144840894335;8.482961393452607
304;50;7;4.104970782900068;4.104970782900068;4.465560651788918
305;37;6;3.39923173628515;3.39923173628515;3.3737965224338233
306;16;6;8.49085483862479;8.49085483862479;7.3443136307921675
307;67;7;4.6600774336617565;4.6600774336617565;4.848874650244831
308;32;8;4.298394846095954;4.298394846095954;4.353566868494548
309;26;7;2.3495593657293186;2.3495593657293186;2.832030606384908
310;41;7;4.585389432729452;4.585389432729452;4.652340240714978
311;37;7;4.873318048862134;4.873318048862134;4.6803756965842505
312;44;8;6.633592537088567;6.633592537088567;6.27954584619551
313;38;7;2.4119332605887336;2.4119332605887336;2.816172296629077
314;74;9;7.404093519945731;7.404093519945731;7.481929924270899
315;28;8;3.68315567135174;3.68315567135174;3.589494525309445
316;47;6;5.106752346044872;5.106752346044872;5.269900315403068
317;53;9;7.138905013241859;7.138905013241859;7.213865456354266
318;12;7;7.86472227217861;7.86472227217861;5.936906384827219
319;46;7;4.698837814333362;4.698837814333362;4.665060393496822
320;16;6;10.087851401744695;10.087851401744695;7.102067170711539
321;39;9;5.830459896919927;5.830459896919927;5.763731969459693
322;77;9;5.890469389043173;5.890469389043173;6.05158708369737
323;21;7;3.8045952560687186;3.8045952560687186;3.666589163322404
324;11;7;7.749157866920546;7.749157866920546;7.500975819734868
325;49;5;3.725519140504188;3.725519140504188;3.8666295803780475
326;37;7;3.1112239643200836;3.1112239643200836;3.4484320553799077
327;65;8;4.8854528883235435;4.8854528883235435;4.946664257268449
328;29;7;6.154275226720786;6.154275226720786;5.622010538681063
329;14;9;6.804922104263771;6.804922104263771;5.412754933788144
330;0;5;16.265112944118375;16.265112944118375;7.5372898482918025
331;15;7;5.6642542569607714;5.6642542569607714;4.988976057029251
332;48;9;6.374975395912043;6.374975395912043;6.532987213105206
333;37;7;6.7379126178595845;6.7379126178595845;6.022844125147206
334;7;8;8.104424969894714;8.104424969894714;6.379306521480869
335;21;10;4.6831789421550125;4.6831789421550125;4.500100984027928
336;41;8;4.966303468111207;4.966303468111207;4.88386142138048
337;28;8;4.5012927230543704;4.5012927230543704;4.993801061944149
338;51;11;6.717581190596514;6.717581190596514;6.692848879909398
339;71;6;4.340734875330767;4.340734875330767;4.659174937914242
340;17;7;6.089901917044537;6.089901917044537;5.534179376617172
341;61;8;6.486899806441479;6.486899806441479;6.674561582455277
342;28;8;2.6628247396560014;2.6628247396560014;3.143780866374134
343;29;7;5.8002177060306215;5.8002177060306215;5.235507004026846
344;55;6;4.816815802621675;4.816815802621675;5.263186447821231
345;25;9;4.820623172466897;4.820623172466897;4.7985223362052745
346;51;9;5.317082475626668;5.317082475626668;5.675604712644669
347;12;10;8.301056250524692;8.301056250524692;6.691119400260839
348;45;8;4.425290523467111;4.425290523467111;4.633041270457778
349;42;10;5.970841004187051;5.970841004187051;5.937431824075046
350;38;7;3.1899653848695286;3.1899653848695286;3.396365812549914
351;8;8;10.197304441581144;10.197304441581144;6.926220339249902
352;60;7;4.765505152176827;4.765505152176827;5.084075779714871
353;29;9;5.049445915916823;5.049445915916823;4.684343243956369
354;36;7;6.606490014484556;6.606490014484556;5.87509392043942
355;20;5;5.611971960071286;5.611971960071286;5.220903070728293
356;19;8;7.130548825620979;7.130548825620979;6.180680582703791
357;9;8;7.422121197210987;7.422121197210987;6.566947006867311
358;20;6;5.570749336238537;5.570749336238537;5.49630952357114
359;40;7;5.893787851630445;5.893787851630445;5.776736526724804
360;70;10;6.532437925745239;6.532437925745239;6.773721443529082
361;47;8;3.8919220236110146;3.8919220236110146;4.200854300940199
362;59;7;3.8562617188857704;3.8562617188857704;4.0915638692946485
363;35;5;4.624726707099534;4.624726707099534;4.266865321855002
364;34;9;6.913230774089313;6.913230774089313;6.709586766350851
365;28;7;2.4748967484036095;2.4748967484036095;2.7392370173821017
366;58;10;6.630264057524025;6.630264057524025;6.55237672900574
367;28;9;8.300509342343052;8.300509342343052;7.5337019013336
368;28;7;5.371916779555072;5.371916779555072;5.601162762059936
369;52;10;7.276082416151009;7.276082416151009;6.951084336720763
370;67;9;4.63659118080465;4.63659118080465;5.102514311615231
371;25;7;4.319805558002958;4.319805558002958;4.266014857327374
372;54;7;5.719674747946928;5.719674747946928;5.7202931938774215
373;61;10;5.313444743045805;5.313444743045805;5.481315226465242
374;39;7;4.884729882917082;4.884729882917082;5.3121619236217406
375;50;10;7.291678158960155;7.291678158960155;7.071789258956577
376;29;7;5.657693723870783;5.657693723870783;5.4587772841018
377;18;7;4.978998964430042;4.978998964430042;5.0311263531584896
378;29;9;7.517587077129615;7.517587077129615;7.023997058663571
379;43;8;4.781345185719451;4.781345185719451;4.828108821651399
380;60;10;6.53599590587908;6.53599590587908;6.556237497624372
381;57;9;5.1204324368642276;5.1204324368642276;5.433952902598809
382;22;7;4.576491698365657;4.576491698365657;4.1992322039425405
383;15;8;6.633892282176812;6.633892282176812;5.480905872099618
384;26;8;5.645390046735031;5.645390046735031;5.456065955821471
385;58;6;3.375583648238658;3.375583648238658;3.6017007815067235
386;20;8;6.8642520583961515;6.8642520583961515;5.7359017234655765
387;31;8;6.360196423716622;6.360196423716622;6.169408826090099
388;34;7;2.9325491555798013;2.9325491555798013;3.4775740632122725
389;25;9;5.6710438503825165;5.6710438503825165;5.060644482239279
390;54;8;5.420145571251153;5.420145571251153;5.291086222319981
391;22;6;4.618584951701148;4.618584951701148;4.554471738063348
392;26;9;6.7152242272690446;6.7152242272690446;5.703915677996628
393;25;7;8.200423334640904;8.200423334640904;7.125687100344125
394;93;7;3.7225939705846707;3.7225939705846707;4.014638686493885
395;82;6;3.796026061832378;3.796026061832378;4.002925272195642
396;42;7;4.567523213360417;4.567523213360417;4.87169178748231
397;70;8;4.354877551812619;4.354877551812619;4.806755728837189
398;18;7;5.772520723969462;5.772520723969462;5.942387911006055
399;58;9;5.651632623410895;5.651632623410895;5.808574419001293
400;48;8;6.271551147748078;6.271551147748078;6.3244872944159525
401;22;7;3.7815730979084354;3.7815730979084354;4.348757344368185
402;21;11;7.052441505104902;7.052441505104902;6.690973887997934
403;47;6;4.8980258052394055;4.8980258052394055;4.704570549617554
404;18;6;5.287953848402296;5.287953848402296;4.853015426521538
405;26;8;6.5798214457520885;6.5798214457520885;6.164547352190727
406;57;7;4.328085599324648;4.328085599324648;4.544842490923878
407;8;7;9.024764238751226;9.024764238751226;6.816576803658156
408;67;7;5.103461609401257;5.103461609401257;5.237180373302202
409;68;10;7.162154039955439;7.162154039955439;7.432264522033401
410;35;8;6.2888235637861385;6.2888235637861385;6.233106453724045
411;16;7;8.867748081803004;8.867748081803004;7.539773101544861
412;19;7;8.23440453512654;8.23440453512654;7.12579435514656
413;43;8;3.902266199358399;3.902266199358399;4.423413008486066
414;7;6;5.995627121777;5.995627121777;4.310994280480358
415;31;9;5.194019916418625;5.194019916418625;5.206512047182994
416;55;8;4.223260639618054;4.223260639618054;4.685470940431016
417;50;8;5.305131387274839;5.305131387274839;5.22521793651363
418;24;9;7.238157407661834;7.238157407661834;6.412945994100622
419;26;7;4.744824944727891;4.744824944727891;4.504671030983906
420;50;8;7.561933573276245;7.561933573276245;7.467719651580938
421;10;7;7.604137008283688;7.604137008283688;6.626551084004182
422;69;10;5.086944344152078;5.086944344152078;5.206080950468941
423;79;9;7.0845349710202195;7.0845349710202195;7.269595694737244
424;12;7;7.112624271907866;7.112624271907866;6.262409309753225
425;35;8;5.375787711523399;5.375787711523399;5.719994064245305
426;17;9;6.056091019542084;6.056091019542084;5.762932027089905
427;45;6;3.4877296530699358;3.4877296530699358;3.5424544460301584
428;17;7;4.831614303376178;4.831614303376178;4.304501690382354
429;23;9;4.592147476330713;4.592147476330713;4.821730575093231
430;42;7;3.8233747806167333;3.8233747806167333;4.16576036689751
431;37;7;4.760707637162996;4.760707637162996;4.6281550513895215
432;88;10;4.863984397661379;4.863984397661379;5.193405659710841
433;44;9;3.3780168700864777;3.3780168700864777;3.6915703911670645
434;11;7;4.656055430643981;4.656055430643981;4.155442116215664
435;15;10;7.790757629825445;7.790757629825445;6.780536336033026
436;10;9;6.442684664985946;6.442684664985946;5.844830571748941
437;23;6;7.21475186250159;7.21475186250159;6.105980216417148
438;28;7;5.3451648175751;5.3451648175751;5.395842150091031
439;22;5;4.376739613245808;4.376739613245808;4.612310650764847
440;56;8;4.78693008726214;4.78693008726214;5.431776398034365
441;69;10;5.417871644036707;5.417871644036707;5.623124645501695
