Skewness: -0.02566123186667153, Average LID: LPCA: 4.868173258003766  |||  MLE: 3.2985579794532995  |||  MLENB: 3.2985579794532995  |||  TLE: 3.1361286898603846
LPCA: 0.6687264807637323  |||  MLE: -0.07105503651060413  |||  MLENB: -0.07105503651060413  |||  TLE: 0.3840082351385811
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
250;169;5;3.3149196613466847;3.3149196613466847;3.433455473086002
251;96;4;3.4026613699414123;3.4026613699414123;3.284699906181864
252;109;6;2.6693891909842034;2.6693891909842034;2.964197018448496
253;108;5;4.324437352397692;4.324437352397692;3.6093356724654924
254;110;5;3.8267535910997674;3.8267535910997674;3.79991347804699
255;138;6;2.195954181562317;2.195954181562317;2.5537244140299333
256;83;5;3.1290335568063568;3.1290335568063568;3.0396523079276694
257;92;3;2.778605972493451;2.778605972493451;2.7689767749959366
258;57;3;2.8051533466391194;2.8051533466391194;2.590708442503874
259;93;6;3.2749204518551376;3.2749204518551376;3.3502852882595815
260;44;5;2.8828875645381262;2.8828875645381262;2.793102210889722
261;96;4;3.0798887514880358;3.0798887514880358;3.1591829605578914
262;51;5;3.748931565586769;3.748931565586769;3.1807553675974787
263;93;6;3.493777212435021;3.493777212435021;3.5493195204533703
264;47;3;1.1381161450861064;1.1381161450861064;1.5493170885767729
265;60;5;2.7306853169646224;2.7306853169646224;2.8122835109745727
266;94;6;2.430812993398081;2.430812993398081;2.6511298222126305
267;51;6;3.248437066352784;3.248437066352784;2.7689109250207062
268;88;6;3.218534062503016;3.218534062503016;3.162218610100441
269;119;6;2.876608660127785;2.876608660127785;2.9358654492264167
270;89;4;4.180424660201762;4.180424660201762;3.6895444491870784
271;114;6;3.256442193601629;3.256442193601629;3.442148903214187
272;130;5;3.087050988443079;3.087050988443079;3.210403063621247
273;109;5;3.1154876967241756;3.1154876967241756;3.150996376999563
274;150;5;4.592451089430284;4.592451089430284;4.179282551984478
275;139;5;3.6734962050532247;3.6734962050532247;3.602893564511161
276;122;6;2.6527888961239583;2.6527888961239583;2.872680221583694
277;100;4;3.098637113485639;3.098637113485639;3.101101770816031
278;113;4;3.0706406444729826;3.0706406444729826;3.004806062224793
279;17;3;8.432901357189225;8.432901357189225;3.694872438229982
280;16;4;3.8924598559250443;3.8924598559250443;2.054912543486749
281;122;6;4.579570055356205;4.579570055356205;3.978135592052755
282;66;3;5.857320783878499;5.857320783878499;3.572494036250618
283;47;3;1.1696342722041428;1.1696342722041428;1.578161267346624
284;76;5;3.6696896741942697;3.6696896741942697;3.2052939041565605
285;61;3;2.1177000713890775;2.1177000713890775;2.005329707094328
286;97;4;3.552073205298444;3.552073205298444;3.208800630929516
287;75;4;2.237134042291112;2.237134042291112;2.3684860588373606
288;45;3;1.3679197741366318;1.3679197741366318;1.624383848448278
289;107;6;2.7505589419951204;2.7505589419951204;2.989955167514153
290;86;6;2.7617984249257908;2.7617984249257908;2.7645841518181506
291;110;6;3.435226407439765;3.435226407439765;3.4919761297825818
292;108;6;2.8747610992815904;2.8747610992815904;3.0023327552052703
293;150;6;2.5930224243575446;2.5930224243575446;2.9100146084402887
294;152;5;3.289454833375826;3.289454833375826;3.3999813656397437
295;14;3;5.99821702649644;5.99821702649644;2.8593570020812997
296;96;4;3.2302357890882223;3.2302357890882223;3.201919461420428
297;84;4;2.567650115033991;2.567650115033991;2.6667802325925334
298;136;6;3.1823192193949237;3.1823192193949237;3.2491720442921896
299;128;6;2.747879179058416;2.747879179058416;2.998974936074058
300;112;6;2.721398230281457;2.721398230281457;2.9167699459474736
301;52;3;4.812884479585992;4.812884479585992;3.4669023651616993
302;139;6;4.450007781154067;4.450007781154067;4.140698478073601
303;104;3;3.1429259106518512;3.1429259106518512;3.1764205326384554
304;41;3;8.123566191227164;8.123566191227164;3.8879195536651405
305;135;5;3.7192722498051856;3.7192722498051856;3.9552369358815773
306;2;3;11.932454363532562;11.932454363532562;2.5762017580034526
307;111;5;3.286959903262596;3.286959903262596;3.2178482063544904
308;121;5;4.514512181329803;4.514512181329803;4.408603680589176
309;92;4;3.0140051524206375;3.0140051524206375;3.0282315099883466
310;162;5;3.1694092828307983;3.1694092828307983;3.3134439403167093
311;183;6;2.686656502112384;2.686656502112384;2.943808901371057
312;137;6;3.3879139941443857;3.3879139941443857;3.3833073520014265
313;121;5;3.7020366448348363;3.7020366448348363;3.865329854263285
314;167;5;3.149589805136535;3.149589805136535;3.2961038469676787
315;133;6;2.4007481036176643;2.4007481036176643;2.7723357030889826
316;163;5;3.1503071310026853;3.1503071310026853;3.2891772130362815
317;119;5;3.961790746516568;3.961790746516568;3.8365556080754004
318;158;6;2.1106398127199846;2.1106398127199846;2.441199805827243
319;103;5;3.6644740377875826;3.6644740377875826;3.6029801840270865
320;85;5;3.3797035517299463;3.3797035517299463;3.0285625234563067
321;52;6;3.4005132605498662;3.4005132605498662;2.849749585461731
322;111;5;3.297110332230176;3.297110332230176;3.422988769391782
323;102;6;2.299178286173285;2.299178286173285;2.4671006716357335
324;119;5;4.053894244953561;4.053894244953561;3.922953202366947
325;83;4;2.8983470619086167;2.8983470619086167;2.857951631277627
326;165;6;2.8773806890365248;2.8773806890365248;3.302502999844625
327;90;5;3.362679487206324;3.362679487206324;3.2169826901813403
328;50;3;1.2407440522350246;1.2407440522350246;1.6006805757445237
329;98;5;3.159358111948332;3.159358111948332;3.1264172008550446
330;46;5;3.550977416520552;3.550977416520552;3.0762204270795284
331;88;4;3.3234879575831666;3.3234879575831666;3.1686123344900543
332;63;3;2.2598849653825113;2.2598849653825113;2.0834442004799985
333;77;4;3.109650667724739;3.109650667724739;2.959847520074945
334;92;5;3.6550053083267926;3.6550053083267926;3.397111014660643
335;123;6;3.3898937142348684;3.3898937142348684;3.280923257016282
336;137;5;3.1259020105469446;3.1259020105469446;3.2175237296646078
337;58;3;2.2567030685854013;2.2567030685854013;2.2023174988421617
338;134;5;3.052841926584549;3.052841926584549;3.1152062005736245
339;129;5;3.582259523583706;3.582259523583706;3.7129417178581963
340;144;6;2.585023603976348;2.585023603976348;2.944994483136418
341;59;3;2.552915984280967;2.552915984280967;2.3016969871965163
342;120;6;3.333673561628127;3.333673561628127;3.2781360174589693
343;14;4;3.920604914758779;3.920604914758779;2.580330179787199
344;116;6;2.5438320629656275;2.5438320629656275;2.7546187402627615
345;104;5;2.7365132918857373;2.7365132918857373;2.858982002824324
346;170;5;2.454990288494106;2.454990288494106;2.735696145115962
347;80;4;2.841328341969225;2.841328341969225;2.9352951242918666
348;167;6;2.1765173111539364;2.1765173111539364;2.518600046637702
349;157;6;4.099786566360392;4.099786566360392;3.781690994620855
350;127;5;3.5040375134102697;3.5040375134102697;3.7180673558141377
351;148;6;3.2047222003995963;3.2047222003995963;3.5139602960239333
352;146;6;2.922291858956547;2.922291858956547;3.1455657172432505
353;87;4;3.1716934164886754;3.1716934164886754;3.121224820898252
354;112;5;2.7909927901425227;2.7909927901425227;2.898714101378291
355;102;6;3.8516499687601566;3.8516499687601566;3.6645968105500284
356;79;4;2.458859757162467;2.458859757162467;2.540147264886964
357;151;6;3.1905148822571583;3.1905148822571583;3.3886231713490815
358;54;5;4.1633455065749905;4.1633455065749905;3.555078653742186
359;17;4;5.570353633333886;5.570353633333886;4.174401951295189
360;151;5;3.0090200981751387;3.0090200981751387;3.1504727263964587
361;94;5;3.7591866933384726;3.7591866933384726;3.8129716653456014
362;119;5;4.44490218663401;4.44490218663401;4.116899117627415
363;31;3;3.249181123485177;3.249181123485177;2.2870420719655247
364;155;5;3.118327755470326;3.118327755470326;3.2609096311077987
365;81;5;5.090910973961458;5.090910973961458;4.487453411876095
366;70;3;4.345156522389187;4.345156522389187;3.472601974379585
367;154;6;2.685624743240455;2.685624743240455;3.097287779648727
368;98;5;4.376000870292893;4.376000870292893;3.937348655563967
369;49;3;3.257651951589523;3.257651951589523;2.535638908440476
370;48;3;3.0587071083927353;3.0587071083927353;2.464805854488529
371;169;6;3.5401598824920684;3.5401598824920684;3.7536405595613087
372;108;5;3.6792026092650127;3.6792026092650127;3.4440541242855898
373;131;5;2.8877119174244466;2.8877119174244466;3.050692770872689
374;115;6;2.2083072744747585;2.2083072744747585;2.5063063402833676
375;164;5;2.4602362856778552;2.4602362856778552;2.740555526455085
376;44;3;1.2766439118028912;1.2766439118028912;1.620553798018994
377;69;6;3.9454320549051505;3.9454320549051505;3.619731588723746
378;168;6;2.4553699958643467;2.4553699958643467;2.8053618785763814
379;85;5;5.199700964723696;5.199700964723696;4.4474212396361175
380;158;5;2.8086239656631604;2.8086239656631604;3.0122038110529155
381;14;3;4.817596017329735;4.817596017329735;2.763444092499186
382;91;4;3.2405732778577447;3.2405732778577447;3.3736468456320425
383;171;6;3.8988778546684224;3.8988778546684224;4.111551167171362
384;132;6;3.807364694168074;3.807364694168074;3.810194805282037
385;146;6;2.9878256969652823;2.9878256969652823;3.175330637696783
386;108;5;3.0559095412957706;3.0559095412957706;3.0525025025685686
387;76;3;3.1392907329423716;3.1392907329423716;3.0900086776235565
388;82;5;3.6861577359114674;3.6861577359114674;3.31605683056618
389;49;3;1.2089407904725882;1.2089407904725882;1.6036160418355891
390;97;4;3.261329919856106;3.261329919856106;3.0877088965391684
391;157;6;2.4390810808238377;2.4390810808238377;2.73495572619864
392;146;5;3.5607865646465546;3.5607865646465546;3.689788800207309
393;54;3;1.3000761252321658;1.3000761252321658;1.6314470539055623
394;57;5;3.6410701954010958;3.6410701954010958;3.5837578454122907
395;40;5;2.6874876968322665;2.6874876968322665;2.559948304448573
396;64;4;3.8567713638248624;3.8567713638248624;3.0373392955518894
397;19;3;4.188720430344679;4.188720430344679;2.6817641087592383
398;145;5;2.561308501381666;2.561308501381666;2.9655309664648963
399;171;6;3.190296054417355;3.190296054417355;3.3489515275965416
400;113;6;2.6063582927030184;2.6063582927030184;2.743316096909122
401;156;6;2.819896994953379;2.819896994953379;3.1147896700563042
402;65;5;3.727675087363224;3.727675087363224;3.578180312567801
403;101;6;3.208204339436828;3.208204339436828;3.343080226310053
404;151;6;4.44962789230208;4.44962789230208;3.9503105628599497
405;69;4;3.412785558827305;3.412785558827305;3.4983461737074224
406;62;3;2.2128125741728346;2.2128125741728346;2.0781593271450305
407;161;6;2.377301622863263;2.377301622863263;2.6353850375566683
408;98;6;4.273489253112177;4.273489253112177;3.6129567316271483
409;152;6;3.6178035866128506;3.6178035866128506;3.6328939410696006
410;100;5;3.1952745955533897;3.1952745955533897;3.0294816788847747
411;88;5;4.620446184369915;4.620446184369915;4.442485942347846
412;44;5;3.031920985090318;3.031920985090318;2.8330679785947286
413;37;5;5.619142992721247;5.619142992721247;3.901088177283083
414;82;5;5.650849146179696;5.650849146179696;4.852966933050345
415;100;5;4.358246389026326;4.358246389026326;4.277098972749204
416;140;5;2.5973177602379236;2.5973177602379236;2.973807128356026
417;103;5;3.4680258817913026;3.4680258817913026;3.184493864135829
418;164;6;4.59633097439911;4.59633097439911;4.3360706646931195
419;107;5;2.881526126329089;2.881526126329089;2.9999583426104004
420;39;3;2.932336712190581;2.932336712190581;2.2638104612914964
421;60;6;4.333980378188324;4.333980378188324;3.8724736950032455
422;104;5;4.279436407095072;4.279436407095072;3.8748631854880133
423;74;4;5.4554996157505995;5.4554996157505995;4.022225493852605
424;104;4;3.2486000869946747;3.2486000869946747;2.984117907252544
425;111;6;2.322916362859119;2.322916362859119;2.675245906593263
426;58;3;1.4515183662965498;1.4515183662965498;1.665899407240236
427;116;5;3.570031029758936;3.570031029758936;3.468428345284007
428;110;5;3.0210816753843366;3.0210816753843366;3.0290334580741516
