Skewness: 0.14918697788388047, Average LID: LPCA: 6.732580037664784  |||  MLE: 5.134946141924446  |||  MLENB: 5.134946141924446  |||  TLE: 4.786321213645451
LPCA: 0.20626805449772384  |||  MLE: -0.45950261295342765  |||  MLENB: -0.45950261295342765  |||  TLE: -0.2103102896727502
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
70;28;9;3.3704686986519117;3.3704686986519117;3.7742163787871643
71;14;5;6.259081144850628;6.259081144850628;4.984723885709559
72;26;6;3.016299225282602;3.016299225282602;3.1999133990416277
73;0;7;9.280448526055038;9.280448526055038;5.485939694328945
74;1;9;7.357888991192585;7.357888991192585;5.13548170026786
75;14;9;3.8535125188453585;3.8535125188453585;3.944128692622971
76;4;7;3.9702774955065676;3.9702774955065676;2.7275130667197223
77;31;8;3.4139584630243265;3.4139584630243265;4.002399539857741
78;11;6;5.156502023626482;5.156502023626482;4.40751089547508
79;20;5;4.097731515731494;4.097731515731494;3.4276444308337695
80;44;10;6.882369702461678;6.882369702461678;6.67071430105815
81;30;6;2.9739837378869374;2.9739837378869374;2.9918929311798212
82;10;8;7.001182040461116;7.001182040461116;5.772222778259237
83;45;6;3.854791921437049;3.854791921437049;4.078860015376417
84;13;6;3.2011986833366772;3.2011986833366772;3.2194903694779207
85;39;8;4.450232363401582;4.450232363401582;4.716232804018908
86;16;5;5.036855750079697;5.036855750079697;5.186421548319116
87;19;3;4.943154938736919;4.943154938736919;3.6360465668102724
88;34;7;2.3466270219214698;2.3466270219214698;2.819307200590705
89;11;4;2.304284853565921;2.304284853565921;2.5737083559842633
90;26;5;4.536559763738178;4.536559763738178;4.714467312307292
91;19;7;4.701698504467977;4.701698504467977;4.617516252997146
92;29;6;3.8134820593306014;3.8134820593306014;3.4695100311304223
93;21;7;3.0932160154076573;3.0932160154076573;3.1526904455480502
94;25;6;3.656834186606042;3.656834186606042;3.848708090725738
95;23;6;3.9309681667608247;3.9309681667608247;4.292238147061692
96;30;6;5.257406378336876;5.257406378336876;5.403691752340804
97;22;7;2.9674592413895855;2.9674592413895855;3.2017291926918934
98;19;5;3.8784918851697556;3.8784918851697556;3.9165919500324757
99;12;5;4.853285595326958;4.853285595326958;3.6510308591149476
100;4;7;6.5887277976370795;6.5887277976370795;5.580710614953808
101;27;10;10.021472314329753;10.021472314329753;9.413165524528415
102;26;6;5.374172398294662;5.374172398294662;5.398221817766852
103;27;8;4.550907231102372;4.550907231102372;5.630932893396542
104;2;5;8.739565641293757;8.739565641293757;5.934258161120934
105;16;6;4.701227304205325;4.701227304205325;4.48388848629211
106;32;5;5.188404876934264;5.188404876934264;5.02779338394409
107;49;9;4.106606162160391;4.106606162160391;4.617376194921084
108;18;9;5.2761401782869095;5.2761401782869095;5.200702805999948
109;8;9;7.754450791733859;7.754450791733859;6.7823604903813655
110;17;5;2.812182152103389;2.812182152103389;3.2237319901396733
111;12;4;2.360956974919384;2.360956974919384;2.7175598037288973
112;8;5;5.1800794722737855;5.1800794722737855;3.71105579129241
113;34;7;4.367455939946498;4.367455939946498;4.59115352905929
114;31;7;6.857276158906334;6.857276158906334;6.725230424560235
115;27;10;5.022771312146112;5.022771312146112;5.335015974553236
116;16;7;5.093995573893809;5.093995573893809;5.062177337907618
117;19;8;4.7999751790986505;4.7999751790986505;4.860683109588594
118;19;5;3.427918261982476;3.427918261982476;3.094167807791159
119;16;6;4.710347355514603;4.710347355514603;4.755430444894438
120;3;5;8.324721056901252;8.324721056901252;6.321410198800821
121;20;5;7.097031511555164;7.097031511555164;5.753303699449876
122;30;7;5.880092765113966;5.880092765113966;6.013658035426446
123;13;9;8.327595521205119;8.327595521205119;7.797706730564595
124;21;5;6.050167956936471;6.050167956936471;5.449829897993014
125;33;7;2.7976229432607407;2.7976229432607407;3.1848298944461257
126;28;9;4.255080363893954;4.255080363893954;4.304918767987283
127;26;5;2.783073911489404;2.783073911489404;3.136218090603246
128;24;7;3.552680994550316;3.552680994550316;3.8561203958383348
129;16;9;5.237008734176657;5.237008734176657;5.205503919689863
130;12;8;3.1685176146583807;3.1685176146583807;3.091803738731192
131;5;10;11.128044329012749;11.128044329012749;8.25470624887242
132;35;6;4.65736601621786;4.65736601621786;4.915436798258039
133;21;7;3.9879636825829685;3.9879636825829685;4.2754245225064045
134;21;11;8.571401533441273;8.571401533441273;7.471063613674579
135;35;4;3.720954616093747;3.720954616093747;3.655976661835276
136;26;7;6.5245984194181235;6.5245984194181235;6.86265427859007
137;34;9;4.84765004615546;4.84765004615546;5.2526675297624985
138;20;7;6.645091537119353;6.645091537119353;6.04557548571088
139;18;9;4.296052634196215;4.296052634196215;4.375209352250996
140;16;8;5.60711620110465;5.60711620110465;5.395744664868499
141;34;7;4.279729163797608;4.279729163797608;4.819440200339577
142;27;8;5.6888137154440335;5.6888137154440335;6.039726762163268
143;22;4;2.837875217858473;2.837875217858473;2.711620271819332
144;30;8;2.8687518992912757;2.8687518992912757;3.2375780746968257
145;33;8;2.407278539233362;2.407278539233362;2.8063586467788153
146;15;3;3.2074354288901477;3.2074354288901477;3.291732899898544
147;5;7;5.955970434604362;5.955970434604362;4.853319122264361
148;12;7;6.911323223663754;6.911323223663754;5.256549053555554
149;15;10;6.1850422647922985;6.1850422647922985;5.8455227897223
150;12;7;3.737704634947032;3.737704634947032;3.793476407282542
151;9;5;4.759119631604705;4.759119631604705;3.9567724915466074
152;29;8;6.66678868849581;6.66678868849581;6.2137242820951055
153;26;8;5.2114881846525645;5.2114881846525645;5.481413261542025
154;22;8;4.740660296540669;4.740660296540669;5.030296712379525
155;5;5;9.105822364636486;9.105822364636486;6.479443686384859
156;28;8;4.95214729061207;4.95214729061207;5.515252199176857
157;24;9;5.89246063431312;5.89246063431312;5.481709768736404
158;22;5;2.9645101746171947;2.9645101746171947;3.202080905160505
159;19;5;3.045138127612065;3.045138127612065;3.2666407290031265
160;2;10;13.98274977046181;13.98274977046181;8.567370669030925
161;13;6;4.831823989216466;4.831823989216466;4.869141128925069
162;29;11;5.776841158652165;5.776841158652165;6.055428751635129
163;20;6;9.568239113036377;9.568239113036377;7.573008921856059
164;29;9;3.971839924709773;3.971839924709773;4.765554986084162
165;34;8;5.969093708845172;5.969093708845172;6.3315256426996624
166;33;5;2.6467669313193785;2.6467669313193785;3.0828066926841666
167;9;7;7.426726517210212;7.426726517210212;6.71365451444764
168;17;8;3.4789141196406366;3.4789141196406366;3.264640702409433
169;26;7;3.3584479290811977;3.3584479290811977;3.719975726220452
170;22;6;3.4774587452492733;3.4774587452492733;3.8297184310929184
171;31;9;4.313358777558107;4.313358777558107;4.181904867245146
172;8;3;9.355402885640432;9.355402885640432;5.5774395402167185
173;6;8;9.610602856717493;9.610602856717493;7.4468805701522935
174;17;6;3.8689346720783893;3.8689346720783893;4.212878335280514
175;22;6;3.5610319106304003;3.5610319106304003;3.603519365808875
176;20;8;4.552463849175028;4.552463849175028;4.868893209984821
177;17;6;4.64860260273038;4.64860260273038;4.404373905066459
178;9;6;9.29399796258744;9.29399796258744;8.295490339735213
179;20;4;2.4760819978020856;2.4760819978020856;2.4284545047143467
180;20;6;6.393547127963681;6.393547127963681;5.48462436693847
181;39;8;4.355111731938692;4.355111731938692;4.70730721962696
182;10;7;3.0660773965563677;3.0660773965563677;2.7755801977638224
183;36;10;5.255092486492356;5.255092486492356;5.3489484758029135
184;22;4;2.600604782311036;2.600604782311036;2.839550404150144
185;32;8;2.7699896890845332;2.7699896890845332;3.316534838775569
186;31;5;3.978040799199086;3.978040799199086;4.038460995061514
187;40;6;2.952841553420231;2.952841553420231;3.2239607705991413
188;20;5;5.273256196232221;5.273256196232221;5.267310403202385
189;2;7;9.044774134356796;9.044774134356796;5.671306235608485
190;10;7;7.957314511181063;7.957314511181063;6.64072364818889
191;26;8;6.241592435080537;6.241592435080537;6.1315625846251045
192;13;4;2.099756869229238;2.099756869229238;2.493765788664168
193;21;6;3.559123619149702;3.559123619149702;3.7492512644417237
194;3;5;3.5339006827376878;3.5339006827376878;3.07206294287128
195;24;8;3.916581779484564;3.916581779484564;4.297721842942357
196;33;8;6.267393257961737;6.267393257961737;6.139401864125408
197;28;9;6.1154577070917755;6.1154577070917755;5.607335540081735
198;10;5;6.512452014970118;6.512452014970118;5.337713079796784
199;20;5;4.516445498194897;4.516445498194897;4.416293149190753
200;16;4;4.625183560543879;4.625183560543879;4.09563452254628
201;20;5;3.3988873165560425;3.3988873165560425;3.6427305574166353
202;35;5;3.438273060768926;3.438273060768926;3.8093525218179556
203;26;7;2.842409454666731;2.842409454666731;3.1508861804628605
204;27;5;4.775114559565385;4.775114559565385;4.88608379119192
205;32;6;2.6306662197138335;2.6306662197138335;3.0224364082457087
206;17;7;5.389781994452833;5.389781994452833;5.310841435140484
207;14;10;10.641052363491244;10.641052363491244;8.59766315105319
208;23;6;6.032940668914169;6.032940668914169;5.061201793466122
209;1;3;7.45502297433461;7.45502297433461;3.986334691499666
210;33;8;4.819968310974514;4.819968310974514;5.040961255102559
211;23;8;10.177684998642176;10.177684998642176;9.050182635780631
212;20;7;5.357318587566514;5.357318587566514;5.5744836814922065
213;13;8;7.609762174600407;7.609762174600407;7.146101354104531
214;34;7;3.65582442162021;3.65582442162021;4.08425383548881
215;22;7;5.178524993518029;5.178524993518029;5.133142515627527
216;29;6;3.031855347596745;3.031855347596745;3.4322697993875746
217;28;7;5.740881269407739;5.740881269407739;6.046663340016053
218;9;8;8.686179225934696;8.686179225934696;6.51165048565366
219;4;7;10.60262878039387;10.60262878039387;9.098902803202014
220;49;8;6.0960184533496165;6.0960184533496165;6.287815718076945
221;20;6;4.570546113476409;4.570546113476409;4.811191606883227
222;21;7;3.225938586640263;3.225938586640263;3.833009726217035
223;20;8;8.705910769145596;8.705910769145596;7.804971152744822
224;2;4;11.779532351796371;11.779532351796371;7.366490148414583
225;25;7;4.844050288185857;4.844050288185857;4.9775931645551585
226;6;8;6.474591421044721;6.474591421044721;5.51256268229091
227;35;7;3.1930787499777074;3.1930787499777074;3.664922197293931
228;8;7;8.592559336998946;8.592559336998946;7.013806145116994
229;12;5;6.043331071349674;6.043331071349674;6.242696368853681
230;20;7;5.588728325740683;5.588728325740683;5.596746169472933
231;29;7;9.432930175412352;9.432930175412352;8.62106224272947
232;27;7;4.478979795932245;4.478979795932245;4.868769140119082
233;11;6;2.3703976179347857;2.3703976179347857;2.58677631012164
234;6;4;2.974640149796329;2.974640149796329;2.233323616853962
235;16;9;5.606514091047067;5.606514091047067;5.28640187988109
236;29;5;3.480950046216687;3.480950046216687;4.0038111748292
237;8;6;5.059839676281521;5.059839676281521;4.067620978202924
238;46;9;5.863823066469089;5.863823066469089;6.042249692285428
239;13;6;2.4365950749489276;2.4365950749489276;2.9100313528494683
240;7;6;6.320912457234783;6.320912457234783;5.349954401302454
241;5;7;9.752847596865886;9.752847596865886;7.08954313170156
242;23;8;5.330047922630458;5.330047922630458;5.339133032523967
243;16;4;10.305084643801205;10.305084643801205;9.166903032066081
244;1;9;11.65882510625343;11.65882510625343;7.30119253301804
245;30;6;3.5165247778985607;3.5165247778985607;3.6861519445294735
246;20;7;4.794583464094586;4.794583464094586;4.567996853483544
247;14;7;4.841870963003749;4.841870963003749;4.5352957781195355
248;23;9;4.654511706199785;4.654511706199785;4.676657855031405
249;17;8;7.4214952155615475;7.4214952155615475;7.032499133980579
250;19;10;5.422662807498384;5.422662807498384;5.486315516462185
251;21;6;6.558120147570809;6.558120147570809;6.51923181798615
252;32;7;3.383547875280928;3.383547875280928;3.678963047139857
253;8;7;5.873414786975207;5.873414786975207;5.114907988424438
254;18;7;5.296899441523571;5.296899441523571;4.979827099846542
255;49;7;6.092583693087858;6.092583693087858;6.236712583126997
256;26;6;3.9535582577955637;3.9535582577955637;4.219055739019195
257;23;5;3.3287009618123613;3.3287009618123613;3.660831908293152
258;23;5;2.7536345488862533;2.7536345488862533;3.045712158232512
259;23;8;5.655700354185265;5.655700354185265;5.292574269806599
260;15;5;2.2397149489163484;2.2397149489163484;2.7791970470637706
261;19;6;2.847598169676465;2.847598169676465;3.222430572802568
262;11;6;5.202354260638076;5.202354260638076;5.171956654932593
263;23;11;6.493640399852613;6.493640399852613;6.2560997029516265
264;31;7;2.5526289618326468;2.5526289618326468;2.912820032025362
265;17;9;3.742074178852341;3.742074178852341;3.8033669769415206
266;25;7;4.047535700776808;4.047535700776808;4.217586982944095
267;7;7;7.348860558670654;7.348860558670654;5.703789658509903
268;10;9;8.300819267559636;8.300819267559636;5.916699889201975
269;25;7;6.618739582687178;6.618739582687178;6.238014022597858
270;6;6;5.019159675367023;5.019159675367023;3.9549691962516293
271;35;9;5.288262440123033;5.288262440123033;5.5602744839255696
272;20;7;3.17205822620945;3.17205822620945;3.46400335103284
273;16;9;3.1493729304637657;3.1493729304637657;3.451004229275223
274;12;7;7.374161895150425;7.374161895150425;6.833135568549548
275;14;10;6.612315595014533;6.612315595014533;5.7619818787900305
276;37;9;5.264716752293098;5.264716752293098;5.4039307648234365
277;22;6;3.443055759418399;3.443055759418399;3.7515646220358736
278;21;5;5.40733812246216;5.40733812246216;5.786438645741498
279;9;3;8.214629821162879;8.214629821162879;5.370881040176613
280;8;3;3.983001103443117;3.983001103443117;3.2247410491971715
281;6;6;5.587547813867039;5.587547813867039;4.4092818913977645
282;2;3;7.586984015412433;7.586984015412433;3.6022597179287774
283;30;7;2.6302052097772872;2.6302052097772872;2.9821703792351797
284;8;8;6.262281892324459;6.262281892324459;5.304352941839216
285;17;5;4.71433448942636;4.71433448942636;4.175461387762053
286;15;6;6.221715481465149;6.221715481465149;5.777131792671025
287;31;6;2.9273486647045717;2.9273486647045717;3.3725104008992735
288;10;5;4.528472702310819;4.528472702310819;3.9730247606847824
289;35;9;5.137231774624539;5.137231774624539;5.466872193180467
290;19;5;5.201153505207885;5.201153505207885;4.656912009859413
291;20;11;4.663689407056531;4.663689407056531;4.774716576838212
292;22;9;4.042427009296428;4.042427009296428;4.120422885478864
293;32;6;2.7180601758848777;2.7180601758848777;3.1108581166987848
294;28;7;4.427600066586391;4.427600066586391;4.871590393649557
295;5;3;3.765060984333938;3.765060984333938;2.410175604641235
296;31;5;5.439526390167116;5.439526390167116;5.477923212948738
297;31;6;3.5854287250098;3.5854287250098;3.9416135783297626
298;22;7;6.528471827399854;6.528471827399854;5.709119165765226
299;25;9;4.028405998142589;4.028405998142589;4.35827297424942
300;40;8;5.83308228968923;5.83308228968923;5.980164541995444
301;7;4;9.19450321636843;9.19450321636843;5.570118255208493
302;9;7;7.759203185208709;7.759203185208709;6.027176668229665
303;23;5;5.1242282269134325;5.1242282269134325;5.146656376974729
304;1;4;8.187247915037757;8.187247915037757;4.711127981058972
305;31;7;4.026842613220779;4.026842613220779;4.328195868814755
306;1;3;8.201761441953346;8.201761441953346;3.021247941589674
307;20;7;3.6536211078858947;3.6536211078858947;3.804834086957329
308;20;9;6.015783022466195;6.015783022466195;5.450661850831837
309;24;6;4.235063565252456;4.235063565252456;4.491871344368151
310;26;8;3.6895878981214474;3.6895878981214474;4.209939269765607
311;35;6;3.293249018731448;3.293249018731448;3.4595711417873
312;24;7;5.879730057567285;5.879730057567285;5.664480209454163
313;23;8;3.693418351162514;3.693418351162514;4.09104728393356
314;26;8;4.429513014033657;4.429513014033657;4.325086341855547
315;37;7;3.070055420985523;3.070055420985523;3.5608445137505327
316;22;7;3.989661082338403;3.989661082338403;4.208323993062837
317;13;7;4.026485670297561;4.026485670297561;3.9235456279247307
318;44;10;3.605912475438289;3.605912475438289;4.181405363795067
319;13;7;7.410743611397566;7.410743611397566;6.631673757574154
320;9;8;3.772148181134505;3.772148181134505;3.3233247844288845
321;3;6;5.453891334171755;5.453891334171755;3.6301521624130024
322;23;7;6.06526053993744;6.06526053993744;6.047475032923376
323;23;9;8.097234002628607;8.097234002628607;7.211595563700575
324;16;7;5.808238888339502;5.808238888339502;6.34130016487368
325;18;6;3.8721574499952145;3.8721574499952145;3.9526656665922513
326;30;7;2.718617299608266;2.718617299608266;3.2532237014372676
327;12;10;10.114861482703267;10.114861482703267;8.461378317259456
328;26;6;2.370481608801425;2.370481608801425;2.492226660528295
329;19;9;5.099259635197629;5.099259635197629;4.76344755459357
330;16;5;4.061123811873138;4.061123811873138;3.4513881597618226
331;17;6;5.109520361419784;5.109520361419784;4.714837648823242
332;16;4;4.299156712769763;4.299156712769763;4.157111013697196
333;16;5;9.861179411906802;9.861179411906802;8.246487853853818
334;11;7;3.889420548202824;3.889420548202824;3.942184631765761
335;20;8;6.341217213688821;6.341217213688821;5.724705247847804
336;21;8;4.968471844555789;4.968471844555789;4.907839212093484
337;27;4;2.199862719649022;2.199862719649022;2.553550694026348
338;21;7;5.170721029052652;5.170721029052652;4.749695814432117
339;31;7;5.678656959190363;5.678656959190363;6.4028521431878325
340;33;7;3.506243321053514;3.506243321053514;3.9746969800934524
341;5;3;5.458166958148573;5.458166958148573;3.9564737325009727
342;16;6;5.034527678028129;5.034527678028129;4.8388207098223095
343;5;6;3.575271306007177;3.575271306007177;3.016450317515944
344;27;9;4.94215236390067;4.94215236390067;4.9339511469848585
345;25;9;4.521730023008705;4.521730023008705;4.696618412540095
346;30;6;3.4583743719941116;3.4583743719941116;4.086934920422117
347;22;7;3.1162387407169096;3.1162387407169096;3.6930457649058526
348;49;9;3.4334991118072464;3.4334991118072464;4.043479887810627
349;7;8;14.425035309945104;14.425035309945104;8.657759573945622
350;28;9;3.7531641285621253;3.7531641285621253;4.340590827373707
351;26;10;3.6440490042237954;3.6440490042237954;4.322818031659678
352;30;10;5.2379198570565055;5.2379198570565055;5.281730193776365
353;24;6;3.0640878497922324;3.0640878497922324;3.5787270106223996
354;22;5;4.7288711894492454;4.7288711894492454;5.200042362624389
355;12;7;5.755876116920438;5.755876116920438;5.0301123886370025
356;32;6;4.385129606878908;4.385129606878908;4.755780604569121
357;29;7;5.238759055903218;5.238759055903218;5.491608096946727
358;8;7;3.4642839478693794;3.4642839478693794;3.1745508866515597
359;4;4;6.744203675910389;6.744203675910389;5.545918826149824
360;27;6;6.21663307918576;6.21663307918576;5.886338350363551
361;15;7;4.397797593807846;4.397797593807846;4.918077461033117
362;9;9;7.899890258016947;7.899890258016947;6.43172608061744
363;10;3;2.522636592123587;2.522636592123587;2.345312715080921
364;24;8;4.287040671599789;4.287040671599789;4.275671116796917
365;13;5;6.958439426164721;6.958439426164721;6.796804804042127
366;8;5;5.2432268195081395;5.2432268195081395;4.7209455037937245
367;34;7;2.6421642759292445;2.6421642759292445;3.088279001813441
368;13;8;8.088817538225028;8.088817538225028;6.962808232407721
369;19;5;4.883373676897338;4.883373676897338;3.9060121519562707
370;27;5;5.661552500432922;5.661552500432922;4.183546705297141
371;26;6;3.568143620981337;3.568143620981337;3.9731784652501037
372;11;8;5.581586187907148;5.581586187907148;5.302488851155953
373;29;7;5.29071479641621;5.29071479641621;5.3179556307067335
374;27;8;4.128324602446081;4.128324602446081;4.555511019030338
375;30;5;3.7576524080434646;3.7576524080434646;4.515352130389654
376;22;6;3.796288047933012;3.796288047933012;3.5624041980066044
377;4;10;12.287328946973677;12.287328946973677;8.443490680940629
378;45;9;3.638313097488823;3.638313097488823;4.156892196690755
379;11;6;7.060402809692017;7.060402809692017;6.975897822678029
380;27;9;5.831492691878989;5.831492691878989;5.939706156647724
381;12;3;2.138406087229721;2.138406087229721;2.2612011325049366
382;22;7;3.7911710378730024;3.7911710378730024;4.445300160822895
383;28;7;5.497481301028051;5.497481301028051;6.20259909598056
384;21;6;4.311398689842065;4.311398689842065;4.627691599350092
385;28;9;6.015930255798563;6.015930255798563;5.916005736647679
386;19;9;3.9108500349658315;3.9108500349658315;4.0787333274788145
387;15;6;2.479794109135507;2.479794109135507;2.9955406553551716
388;14;6;5.192774031407463;5.192774031407463;5.256649603366386
389;26;7;2.591964163187897;2.591964163187897;2.8280957693320428
390;18;8;5.658375902222555;5.658375902222555;5.066950074546722
391;35;9;5.002390869014315;5.002390869014315;5.288689517925284
392;21;6;3.846689655577629;3.846689655577629;4.111428675088528
393;26;6;3.3162620240167473;3.3162620240167473;3.1993882202769846
394;21;7;3.049937489880942;3.049937489880942;3.373406353830168
395;25;6;3.8202041499176076;3.8202041499176076;4.188275083179705
396;8;5;8.043855977201986;8.043855977201986;5.14817832307471
397;13;3;1.9555916969430172;1.9555916969430172;2.2302435167113743
398;34;8;2.4954460135078302;2.4954460135078302;3.072641026576892
399;28;6;4.6801083599626;4.6801083599626;4.642015896152709
400;18;9;4.822667532546362;4.822667532546362;4.862507652880653
401;34;6;4.362166912551403;4.362166912551403;4.430907178957461
402;5;8;6.404800486912578;6.404800486912578;6.05071996455713
403;24;8;6.050090324038064;6.050090324038064;5.829024836237041
404;5;8;11.896165426675378;11.896165426675378;9.05742249846723
405;22;5;4.018319096733441;4.018319096733441;4.400426194711759
406;14;4;4.84841206079613;4.84841206079613;4.076740569502118
407;33;6;5.471192936590426;5.471192936590426;5.568329320980821
408;5;7;10.53436134439475;10.53436134439475;7.724028977838342
409;25;7;5.692860375584611;5.692860375584611;5.922607896671456
410;17;7;4.1303463853520235;4.1303463853520235;4.298407798989042
411;13;8;5.410479467925927;5.410479467925927;5.521033906996171
412;16;6;2.7371818775082217;2.7371818775082217;3.2913006953170694
413;3;8;9.619111980256253;9.619111980256253;6.613898309340178
414;7;6;8.531541484804162;8.531541484804162;7.296083930498444
415;12;8;3.698817044507276;3.698817044507276;4.171340210106657
416;28;8;2.2792027361431737;2.2792027361431737;2.7254631692850255
417;11;7;4.4745766799734605;4.4745766799734605;4.23677138968967
418;13;6;7.469682480983502;7.469682480983502;6.529524786688335
419;21;6;3.933604480999523;3.933604480999523;4.252097998231169
420;19;3;3.2814673409060595;3.2814673409060595;2.813339036307925
421;4;8;9.348100956363373;9.348100956363373;6.644767575193086
422;7;6;6.450788024217973;6.450788024217973;5.454209328302797
423;1;4;10.52336482125358;10.52336482125358;6.906373893073523
424;18;5;8.036102753386023;8.036102753386023;7.258291265711653
425;27;7;3.4067944588363765;3.4067944588363765;3.845663754901115
426;20;5;3.099555408019042;3.099555408019042;2.842701033447556
427;20;6;6.61083340012933;6.61083340012933;5.697842534171569
428;19;8;4.090976384024424;4.090976384024424;4.17053288133583
429;28;9;4.216357401816005;4.216357401816005;4.50494882283425
430;11;9;8.91172188187201;8.91172188187201;7.478316425059748
431;24;5;4.0234254870638715;4.0234254870638715;4.493155553295379
432;33;7;3.3078519468534933;3.3078519468534933;3.7147025575412633
433;33;8;5.070824013019252;5.070824013019252;5.176079951162964
434;8;7;7.263693326005271;7.263693326005271;6.139660380735811
435;21;10;9.855689528062388;9.855689528062388;8.444979163919566
436;22;6;6.143873856300394;6.143873856300394;5.5998153784704385
437;13;8;3.411884466987476;3.411884466987476;4.010374710702005
438;11;8;3.766526599548554;3.766526599548554;3.3124921191421226
439;23;7;3.3441113573680514;3.3441113573680514;3.5196126552922467
