Skewness: 0.17122993007478282, Average LID: LPCA: 5.634651600753296  |||  MLE: 4.1071892001915185  |||  MLENB: 4.1071892001915185  |||  TLE: 3.8573849825598656
LPCA: 0.3092216254522092  |||  MLE: -0.28158097785381514  |||  MLENB: -0.28158097785381514  |||  TLE: 0.025615371537888926
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
32;33;4;6.519408858077546;6.519408858077546;5.645787325228458
33;34;6;5.085104137120151;5.085104137120151;4.950586923517238
34;44;8;8.085981656637957;8.085981656637957;7.154461311619805
35;12;5;5.336245524081368;5.336245524081368;3.7573952368365
36;38;5;3.893790418143087;3.893790418143087;3.9976052160638047
37;49;7;5.67030907601127;5.67030907601127;5.056204295847382
38;23;6;4.837238131791749;4.837238131791749;4.315163076092199
39;44;4;2.0389518378719016;2.0389518378719016;2.3358851335056428
40;33;6;4.04041917352733;4.04041917352733;3.5868808968062664
41;12;10;10.695546675371412;10.695546675371412;6.750840287837923
42;50;6;3.1800293473545;3.1800293473545;3.5891146053128873
43;52;5;2.1054666283077164;2.1054666283077164;2.3815037677341633
44;34;7;7.509489553688119;7.509489553688119;6.228071875717956
45;63;5;4.57065953825778;4.57065953825778;4.61602453194772
46;16;3;6.608062490972606;6.608062490972606;4.17097823892887
47;43;3;1.2061454876057904;1.2061454876057904;1.4700728580027536
48;38;6;3.9626777777311464;3.9626777777311464;4.187209829844989
49;43;6;2.7076835652316635;2.7076835652316635;2.924457397942449
50;62;6;4.52851419538563;4.52851419538563;4.360696362579356
51;40;5;2.79300198636391;2.79300198636391;3.0199189724275186
52;41;5;3.104388002920861;3.104388002920861;3.2223120544475434
53;42;4;3.0384529085582437;3.0384529085582437;2.7485316768832586
54;46;5;2.450516561391708;2.450516561391708;2.7099209809079414
55;41;4;1.8404248725393506;1.8404248725393506;2.070086227783046
56;36;6;4.079396244975698;4.079396244975698;4.066907258233168
57;25;7;3.2083434280227126;3.2083434280227126;3.177681888682395
58;21;8;8.043748010242457;8.043748010242457;6.1638594746986115
59;35;5;2.59498598775445;2.59498598775445;2.9804054706874026
60;14;6;5.390518019053076;5.390518019053076;4.838860686410354
61;50;6;3.1663445794734577;3.1663445794734577;3.4872121311581674
62;61;5;2.85323524923041;2.85323524923041;2.8930626093760488
63;37;6;3.9202448778673156;3.9202448778673156;3.7007229981482554
64;21;6;3.817031249530581;3.817031249530581;3.760284825484804
65;34;3;1.1544376451971994;1.1544376451971994;1.2885796515338042
66;20;3;3.366112836920043;3.366112836920043;2.936383127761916
67;27;4;2.43009232678079;2.43009232678079;2.3024177358774343
68;29;5;2.918911703444218;2.918911703444218;3.318650032858428
69;36;5;5.164683253571669;5.164683253571669;5.227355383962356
70;45;6;3.4995665613046945;3.4995665613046945;3.9001489670641356
71;24;4;5.08864831287853;5.08864831287853;4.239171834531347
72;43;5;2.125375354954345;2.125375354954345;2.3743110113277295
73;14;5;8.857156553273349;8.857156553273349;5.8476283061755225
74;4;7;6.669174031638299;6.669174031638299;4.366803499711146
75;29;7;3.640639141878381;3.640639141878381;3.7185605679899734
76;31;3;1.5568332168667247;1.5568332168667247;1.3910221587692668
77;52;6;3.0777710127721485;3.0777710127721485;3.494918493818646
78;18;5;5.080886134973917;5.080886134973917;4.356443435973171
79;45;3;1.9650817945618932;1.9650817945618932;1.9830835775002096
80;77;7;4.587841078029376;4.587841078029376;4.718557507766725
81;43;3;1.3121950509875928;1.3121950509875928;1.550344047627349
82;31;6;3.380382511512329;3.380382511512329;3.1384624875140776
83;86;7;4.222277400979426;4.222277400979426;4.565716559894924
84;34;3;1.0833465732863217;1.0833465732863217;1.2346283055420415
85;67;7;4.164401302835327;4.164401302835327;4.447908180673141
86;49;6;4.76445010234311;4.76445010234311;4.631326115141083
87;31;3;4.990757124273757;4.990757124273757;3.4283371717663598
88;42;3;0.9752751684215286;0.9752751684215286;1.2517573846585197
89;13;4;3.0030304167146733;3.0030304167146733;2.6697328520806254
90;48;6;4.45106643579814;4.45106643579814;4.458926568667729
91;41;5;3.989066986027937;3.989066986027937;4.038754854265284
92;40;3;1.1771518935426175;1.1771518935426175;1.3743384145278899
93;37;6;2.730957367206595;2.730957367206595;2.9781692467790495
94;61;6;3.4152024323783237;3.4152024323783237;3.837390316930112
95;39;6;3.791582279106046;3.791582279106046;3.9461237455249076
96;53;5;4.8396767649155406;4.8396767649155406;4.869004007445873
97;30;5;2.4165268066792125;2.4165268066792125;2.6820358342153465
98;63;6;4.200162302367774;4.200162302367774;4.327792291249706
99;49;3;2.711205609182286;2.711205609182286;2.2899857689021115
100;12;6;7.57280693592793;7.57280693592793;6.328808187520463
101;50;10;6.002901191679521;6.002901191679521;5.788175763780012
102;55;5;5.28255776178793;5.28255776178793;5.238464531695304
103;71;7;4.800501096114448;4.800501096114448;5.3361236022318845
104;7;4;6.0819944211084955;6.0819944211084955;4.2339149630122215
105;28;5;3.9716533925497166;3.9716533925497166;3.822485114719867
106;46;4;2.8353169912045586;2.8353169912045586;2.9841942152271703
107;89;6;4.161544428387985;4.161544428387985;4.633167086923239
108;42;8;4.420347366640443;4.420347366640443;4.143205118374595
109;32;7;4.6949445188002565;4.6949445188002565;4.291863015998138
110;28;5;3.4600077741671966;3.4600077741671966;3.8090757926743146
111;15;4;2.9993053831163023;2.9993053831163023;2.7538871688172217
112;18;5;3.466586967724354;3.466586967724354;2.8924137197029536
113;75;7;4.63238475628079;4.63238475628079;4.933196574595561
114;56;8;4.489754198711075;4.489754198711075;4.501109928827537
115;40;7;4.010630118001407;4.010630118001407;4.315748984145476
116;45;5;4.025500115202331;4.025500115202331;4.048580213192764
117;34;6;3.0315372147164905;3.0315372147164905;3.1617880125627917
118;47;3;1.9524568986436894;1.9524568986436894;1.986611059986461
119;49;5;3.961818094237685;3.961818094237685;3.952465923887719
120;5;5;6.6416798308728;6.6416798308728;4.631324181935962
121;35;4;3.540819317850374;3.540819317850374;2.853335213878258
122;80;6;5.535271674356995;5.535271674356995;5.6260165457473
123;52;7;5.749412461570427;5.749412461570427;5.48871995310109
124;35;5;3.7494135826866684;3.7494135826866684;3.6733825177598343
125;42;5;2.6634459859974133;2.6634459859974133;3.0695646839464463
126;49;8;3.1054573136478085;3.1054573136478085;3.418930273421173
127;60;5;2.9891372216691234;2.9891372216691234;3.2644027194104726
128;34;5;2.8483213378664063;2.8483213378664063;3.1351924593358866
129;29;6;5.966177616627361;5.966177616627361;5.577275628125156
130;19;6;3.200387703821727;3.200387703821727;2.9854923200296577
131;17;9;7.875781970284346;7.875781970284346;5.891193738610148
132;44;5;3.7885098663922214;3.7885098663922214;3.9628381449048953
133;37;5;3.38572987298821;3.38572987298821;3.6061309983903427
134;56;9;4.892994585418434;4.892994585418434;4.532515095997803
135;52;5;2.7225132378332133;2.7225132378332133;2.8586928665711655
136;48;6;5.472523373692013;5.472523373692013;5.478840652811532
137;60;6;4.91397428737252;4.91397428737252;5.115136865486186
138;47;6;4.415149683568091;4.415149683568091;4.398075414964402
139;36;7;4.067059772781602;4.067059772781602;4.153486927374375
140;35;5;3.6557391347316592;3.6557391347316592;3.476460671911479
141;53;6;3.7399161519270776;3.7399161519270776;4.094215580433157
142;45;7;4.488132486012463;4.488132486012463;4.621840167655055
143;39;4;2.1724785167867333;2.1724785167867333;2.144848089146065
144;38;3;0.9506677525287203;0.9506677525287203;1.194223552432888
145;41;3;1.0031502610615899;1.0031502610615899;1.272243216381477
146;16;3;3.9284333114677525;3.9284333114677525;3.1586041564131713
147;21;6;4.854041878833444;4.854041878833444;4.0892543343764665
148;41;8;4.000013372957186;4.000013372957186;3.673835359324342
149;43;9;5.72842299998082;5.72842299998082;5.476192885249614
150;26;6;3.833571538591033;3.833571538591033;3.6972558062883962
151;22;4;4.778079194950882;4.778079194950882;3.914950990125279
152;65;6;4.36840101936067;4.36840101936067;4.326578839112191
153;64;7;3.8468844798365973;3.8468844798365973;4.02111223622397
154;40;6;2.8290499800082602;2.8290499800082602;3.0320099572733854
155;24;4;5.827103085074837;5.827103085074837;4.450400205058213
156;55;7;4.051773010233434;4.051773010233434;4.284818453448917
157;69;8;4.64629513640455;4.64629513640455;4.621160637042908
158;32;3;2.5803689174981326;2.5803689174981326;2.725894564680274
159;29;3;3.5138165730470865;3.5138165730470865;3.35638364111802
160;6;9;10.698667515139661;10.698667515139661;6.661138131798895
161;34;5;5.2253371117417515;5.2253371117417515;4.990025146964249
162;54;6;4.39674728544295;4.39674728544295;4.595813806541248
163;36;6;4.927225458910506;4.927225458910506;4.3965701816721205
164;66;7;4.199411290584192;4.199411290584192;4.700712411127668
165;77;6;5.973164430942715;5.973164430942715;6.023478473225342
166;62;5;2.8477746613485007;2.8477746613485007;3.184179796987754
167;30;6;6.253441079034135;6.253441079034135;5.577091212800711
168;39;7;3.106676522148192;3.106676522148192;3.1688747277337135
169;47;6;3.2701762068295834;3.2701762068295834;3.6728644578982728
170;53;5;3.277314535107743;3.277314535107743;3.5623182363776165
171;44;7;2.9124744967827727;2.9124744967827727;3.164683869562649
172;14;4;6.7627612099466;6.7627612099466;3.5262596778263293
173;19;7;6.067774743036721;6.067774743036721;4.859121128232426
174;38;6;3.114319557684621;3.114319557684621;3.3673932025834477
175;36;3;1.0499921870939606;1.0499921870939606;1.2508412768172543
176;39;6;3.758639052630055;3.758639052630055;4.004896186375228
177;37;5;3.430185881906587;3.430185881906587;3.3677572266424907
178;27;5;7.008437443104686;7.008437443104686;6.375693115518522
179;31;4;2.2358492392003737;2.2358492392003737;2.1419067059580237
180;35;6;3.6754117935817563;3.6754117935817563;3.563978628908746
181;52;6;2.7611906185802266;2.7611906185802266;3.084354095556545
182;17;5;2.949550431280589;2.949550431280589;2.808971118275091
183;51;8;4.330660900719208;4.330660900719208;4.516975517073078
184;37;4;2.1752473580485057;2.1752473580485057;2.292364136216404
185;46;6;2.544468410240647;2.544468410240647;3.0267886289137627
186;57;5;2.6292613915954552;2.6292613915954552;2.869358125159875
187;66;6;3.0886319718489568;3.0886319718489568;3.4629983253297096
188;49;5;3.8779693772304875;3.8779693772304875;3.8240834231414857
189;16;7;6.442604703633231;6.442604703633231;4.279072607588854
190;29;8;7.358976492830615;7.358976492830615;6.066509152621746
191;60;6;4.995188850405907;4.995188850405907;4.927912895488881
192;14;3;2.756580796110114;2.756580796110114;2.589227092451338
193;38;5;2.831362420827633;2.831362420827633;3.011514659200805
194;13;4;4.138264152026705;4.138264152026705;3.6610251418397404
195;62;6;3.3569787218801266;3.3569787218801266;3.637988984236298
196;65;8;3.9134379436743036;3.9134379436743036;3.941412849837757
197;62;10;5.7922995050198285;5.7922995050198285;5.436618286331119
198;34;4;4.975489982473731;4.975489982473731;4.103620647349296
199;30;5;3.2265574918178;3.2265574918178;3.129326679096346
200;45;6;4.245067064873375;4.245067064873375;4.175253157952272
201;28;6;2.9067393496493596;2.9067393496493596;3.1797101533822856
202;40;5;2.707641048641638;2.707641048641638;3.035349064366715
203;60;5;3.0096311455270155;3.0096311455270155;3.441315150537747
204;48;4;4.976876547478065;4.976876547478065;4.914390868485746
205;45;7;2.3955278807394853;2.3955278807394853;2.8099121430503167
206;33;7;5.961719646594655;5.961719646594655;5.628559944267153
207;56;9;7.268608971649361;7.268608971649361;6.221001842773029
208;41;8;3.956855374148149;3.956855374148149;3.7861215125834526
209;4;3;6.953273716973743;6.953273716973743;3.2156140552833943
210;56;6;4.480159456405044;4.480159456405044;4.640406163516781
211;56;6;5.414361885245733;5.414361885245733;5.08203080659731
212;38;7;4.8064965045391554;4.8064965045391554;4.997002164625917
213;33;6;5.756080632914274;5.756080632914274;5.382905434646426
214;71;7;3.3470863396529036;3.3470863396529036;3.7521245028534214
215;39;5;3.5022593974139578;3.5022593974139578;3.633385826317833
216;40;6;2.3631028581911933;2.3631028581911933;2.7258663211018814
217;46;6;4.507208970665587;4.507208970665587;4.592082625054682
218;24;7;7.869898457499025;7.869898457499025;5.8296325178536295
219;41;5;8.062352814284756;8.062352814284756;6.583564780291241
220;81;8;4.272746670494234;4.272746670494234;4.4626199035792515
221;43;5;5.435992014597896;5.435992014597896;5.289696629544896
222;31;5;3.4392467845425414;3.4392467845425414;3.851377071972428
223;37;6;5.093074483083943;5.093074483083943;4.897027038788023
224;4;5;9.339152933809308;9.339152933809308;4.886684178413223
225;44;7;2.8181624199974116;2.8181624199974116;3.0564632175306676
226;15;5;7.053422650889238;7.053422650889238;5.859514639904254
227;53;6;3.4474610296507557;3.4474610296507557;3.9133470085913293
228;13;6;8.156462177876149;8.156462177876149;6.0034309981203515
229;28;5;5.13610363329592;5.13610363329592;4.978540299486263
230;36;6;3.7194047784384505;3.7194047784384505;3.8086420393090283
231;57;6;4.498654583676537;4.498654583676537;4.386092385907455
232;58;6;3.3765879284610874;3.3765879284610874;3.6582901084633486
233;17;5;2.726753944267152;2.726753944267152;2.812795165352344
234;14;4;3.435496285430845;3.435496285430845;2.3158145805145973
235;34;6;3.8924650509101686;3.8924650509101686;3.812507022211897
236;53;5;3.170680772389895;3.170680772389895;3.5240752549310734
237;24;5;3.7927376618393156;3.7927376618393156;3.2354805522147396
238;72;8;3.5265089602099633;3.5265089602099633;3.822442599518173
239;21;5;2.665369013083338;2.665369013083338;2.9053389554218176
240;18;5;6.2633538102206625;6.2633538102206625;5.206729858262855
241;7;6;7.742440759338291;7.742440759338291;5.365043839096826
242;34;5;3.502948812223;3.502948812223;3.5115604731071834
243;47;5;7.181044365069546;7.181044365069546;6.09154495363731
244;15;5;5.723866412033366;5.723866412033366;4.116429182223462
245;36;5;2.3601883558243153;2.3601883558243153;2.6186629117101665
246;68;6;4.684242035846386;4.684242035846386;4.642131645088458
247;32;7;2.7156620350336342;2.7156620350336342;2.663543262693152
248;33;6;3.8081876648658994;3.8081876648658994;3.9022681336205505
249;38;7;5.407399856702415;5.407399856702415;5.061662358875871
250;52;7;4.342109765030513;4.342109765030513;4.278891402718941
251;51;5;4.015402394453478;4.015402394453478;4.005215735991552
252;48;7;3.0499093597725233;3.0499093597725233;3.34058749296426
253;21;5;6.738808983942353;6.738808983942353;5.466071498424209
254;27;5;4.28106234206389;4.28106234206389;4.1877393284601725
255;76;8;3.2461252266444993;3.2461252266444993;3.5249372376645765
256;46;5;4.263253949193902;4.263253949193902;4.371720081314955
257;35;4;2.8208495012558923;2.8208495012558923;2.939908618325886
258;31;4;2.4062216489476795;2.4062216489476795;2.5447979522881554
259;48;7;5.412729694715214;5.412729694715214;5.188209939304396
260;24;5;2.423630026247765;2.423630026247765;2.833858223990701
261;39;5;2.961204367513355;2.961204367513355;3.2340528540406637
262;13;6;4.648301539258413;4.648301539258413;4.105600647949928
263;37;7;5.073124954982926;5.073124954982926;4.975686659236164
264;38;3;0.9289253018450329;0.9289253018450329;1.1692351166361659
265;33;6;3.196181993851056;3.196181993851056;3.236096739905869
266;42;8;3.146957097363353;3.146957097363353;3.294161028375951
267;16;7;4.438621987080334;4.438621987080334;3.481210008210041
268;40;5;5.158856605121619;5.158856605121619;4.435786411829331
269;52;7;4.801233321656233;4.801233321656233;4.576722537260217
270;26;5;4.723248202049614;4.723248202049614;3.9335177286434724
271;58;9;4.941671618009557;4.941671618009557;5.153062870453504
272;38;6;2.8353300251977456;2.8353300251977456;2.9834958285744886
273;28;6;2.3876894448460404;2.3876894448460404;2.486155906370661
274;27;5;6.442542212775503;6.442542212775503;5.899689112372351
275;47;7;4.837319809134394;4.837319809134394;4.412105771337409
276;70;8;4.971053783948779;4.971053783948779;5.019497348091284
277;39;5;3.0629845494837404;3.0629845494837404;3.263102383679152
278;40;5;3.9997953316568498;3.9997953316568498;4.016276383045246
279;12;3;8.837090659159692;8.837090659159692;4.735543482647304
280;12;3;4.345295093752211;4.345295093752211;2.913974409100337
281;21;6;6.196568162827077;6.196568162827077;5.008528119005822
282;3;4;6.669466526385824;6.669466526385824;3.526849999142127
283;37;3;0.9538609280493614;0.9538609280493614;1.2015907888421529
284;22;6;4.295931289305054;4.295931289305054;3.4991265013555863
285;54;3;3.9013158447805107;3.9013158447805107;3.2353938138118
286;36;5;4.704347695369457;4.704347695369457;4.329146899278622
287;67;5;2.5407513626394276;2.5407513626394276;2.8267055129399274
288;34;3;1.2241076653352467;1.2241076653352467;1.325901525186109
289;64;8;3.5772832398307535;3.5772832398307535;3.856587711169326
290;37;7;3.871229100613338;3.871229100613338;3.661294644909817
291;36;7;4.287936719791735;4.287936719791735;4.366690387499209
292;33;7;2.38838741666337;2.38838741666337;2.4971792684420278
293;50;6;2.955713148536745;2.955713148536745;3.417209690502611
294;49;7;4.595414799956176;4.595414799956176;4.799615720098014
295;7;4;4.007163538240992;4.007163538240992;2.283135918244363
296;57;6;4.077612011876279;4.077612011876279;4.158262345222628
297;56;5;3.063748939161411;3.063748939161411;3.326120978877122
298;65;8;6.097155729528322;6.097155729528322;5.570468514660109
299;35;8;2.328865487291082;2.328865487291082;2.5465959852049043
300;61;7;4.470314455028873;4.470314455028873;4.619286533068123
301;16;4;6.103553299480025;6.103553299480025;4.15987779606537
302;33;6;7.310500781029922;7.310500781029922;6.182827316941525
303;40;4;3.211641345449287;3.211641345449287;3.203288851802551
304;1;3;9.658211910002308;9.658211910002308;4.891368520407864
305;58;7;3.4842031512879332;3.4842031512879332;3.856860243009081
306;2;2;13.490782963478834;13.490782963478834;3.4124523004743197
307;31;6;3.4063506679454125;3.4063506679454125;3.4064555546799222
308;37;7;4.66345012394362;4.66345012394362;4.619910023706537
309;45;4;3.2148723833514787;3.2148723833514787;3.2638295848847623
310;59;6;4.956576173523504;4.956576173523504;5.383523074799087
311;65;7;3.3620149331214235;3.3620149331214235;3.732868273603307
312;47;6;4.699894621993121;4.699894621993121;4.6089722969514675
313;43;5;3.3456516632215805;3.3456516632215805;3.666619993477998
314;39;7;2.9787417590134675;2.9787417590134675;3.192154314828407
315;56;5;2.539518426612155;2.539518426612155;2.9149075362594448
316;66;5;4.303863590249628;4.303863590249628;4.471042514239235
317;26;6;4.145710327623386;4.145710327623386;3.9984861075848404
318;83;8;4.2376532989910105;4.2376532989910105;4.758573583446494
319;40;5;5.5525036091883;5.5525036091883;5.0193265244287035
320;22;6;3.0890644070152864;3.0890644070152864;2.7947742676692253
321;11;8;4.7105299910419625;4.7105299910419625;3.3586680274827425
322;48;5;3.729320483718598;3.729320483718598;3.823750838419465
323;50;8;3.8626990277984117;3.8626990277984117;3.7025404853372015
324;43;5;4.947417246586946;4.947417246586946;5.012667781526565
325;42;4;3.1871264418378162;3.1871264418378162;3.22592840865336
326;64;6;2.8444019736088784;2.8444019736088784;3.340367184433601
327;33;6;5.472260302633781;5.472260302633781;4.834240003558371
328;43;3;1.2525497345209176;1.2525497345209176;1.5015424366615977
329;38;5;3.6268194670601903;3.6268194670601903;3.5286028045224036
330;26;5;3.6461564740942496;3.6461564740942496;3.4003123226908483
331;39;4;3.891969399589821;3.891969399589821;3.7019817010890534
332;57;3;3.3226186260903443;3.3226186260903443;2.981374306933593
333;55;5;4.9056090569307695;4.9056090569307695;4.459965631907432
334;26;6;3.854242688466923;3.854242688466923;3.7011032996500615
335;31;6;4.591097631270201;4.591097631270201;4.28427547134292
336;39;6;4.681469198100812;4.681469198100812;4.704629825976921
337;44;4;2.0472038957716427;2.0472038957716427;2.2763493805877375
338;38;5;3.8331315708243916;3.8331315708243916;3.8288003722794506
339;57;6;4.947822984008369;4.947822984008369;5.170985047862142
340;65;6;2.7151483439769093;2.7151483439769093;3.1507069875796425
341;42;4;5.322513996703096;5.322513996703096;3.431402382032877
342;36;6;3.9291081522056404;3.9291081522056404;3.8310958334482965
343;9;5;3.866464412586559;3.866464412586559;2.9807725607103985
344;57;7;3.9207332227899934;3.9207332227899934;3.9416455627742017
345;41;6;3.3760736246041647;3.3760736246041647;3.5559825720705667
346;54;7;3.458148391872025;3.458148391872025;3.922936669231343
347;45;5;2.640941532827435;2.640941532827435;2.959640720262116
348;92;7;3.4779102477198554;3.4779102477198554;3.9862635263708235
349;36;8;5.686787062095004;5.686787062095004;4.718186752856002
350;52;5;4.0195778984935995;4.0195778984935995;4.360581163699542
351;46;7;3.0668359566107117;3.0668359566107117;3.4964839181039937
352;80;8;5.36950588457099;5.36950588457099;5.495077038490049
353;55;4;3.6312010709441993;3.6312010709441993;3.9678015117923247
354;44;6;3.860551503160388;3.860551503160388;4.020297467599313
355;34;6;4.530807762060251;4.530807762060251;4.292951402168943
356;58;5;2.8654152281512206;2.8654152281512206;3.079651095408022
357;53;6;4.037367120946776;4.037367120946776;4.236415778911199
358;17;5;4.249265187006383;4.249265187006383;4.076920792378657
359;5;5;5.798559975345396;5.798559975345396;4.275384480055323
360;78;8;5.114367258487596;5.114367258487596;4.9844524703252135
361;30;6;4.397105311311291;4.397105311311291;4.702985100027165
362;38;6;4.905771719557223;4.905771719557223;4.321589912843238
363;18;4;2.5472052206633182;2.5472052206633182;2.0884417227009155
364;48;7;4.085667518967763;4.085667518967763;4.273624090000988
365;31;5;5.8916040379663706;5.8916040379663706;5.476984000344184
366;21;4;5.535751448586948;5.535751448586948;4.787746233538911
367;70;8;2.901455767321934;2.901455767321934;3.483014024148838
368;24;7;6.1968407233703084;6.1968407233703084;5.527093338218914
369;30;4;4.792894447052266;4.792894447052266;3.4517264784307202
370;34;3;4.1439533688165575;4.1439533688165575;3.2100145545777377
371;69;6;4.214537718371584;4.214537718371584;4.645412981226987
372;28;8;4.808232935593025;4.808232935593025;4.189063104505705
373;64;7;4.089238034428886;4.089238034428886;4.044522657487445
374;52;6;3.6348995387741763;3.6348995387741763;3.922556515670626
375;46;7;3.0783086133918083;3.0783086133918083;3.5036590832308305
376;35;3;1.0301830610513052;1.0301830610513052;1.211978672590409
377;24;7;6.544680580075224;6.544680580075224;5.19760598853713
378;88;7;3.638549192386115;3.638549192386115;4.074612055925977
379;31;5;5.886990539364575;5.886990539364575;5.366664419407762
380;45;6;3.3229037961239363;3.3229037961239363;3.529510470467022
381;13;3;3.249515486377891;3.249515486377891;2.5851288831538604
382;46;5;3.83549553260269;3.83549553260269;4.247170979124054
383;67;7;4.6510040580985414;4.6510040580985414;4.894907574231591
384;34;6;4.253604074597528;4.253604074597528;4.42490589887545
385;66;9;4.9014082709343905;4.9014082709343905;4.863671449374994
386;27;6;2.468067121736916;2.468067121736916;2.493619974874737
387;32;4;2.7741409645747743;2.7741409645747743;3.0088754746967425
388;21;6;5.196426777443387;5.196426777443387;4.852390495747565
389;41;3;1.0838360073002928;1.0838360073002928;1.3417144771683986
390;36;5;3.819990913668851;3.819990913668851;3.578623909242159
391;73;7;3.6860911914035484;3.6860911914035484;3.947029108957293
392;48;6;4.40304649345945;4.40304649345945;4.701071141768249
393;44;3;1.4761630235007832;1.4761630235007832;1.6814990268647054
394;29;5;3.2131739457835278;3.2131739457835278;3.5580818695170082
395;34;5;2.456447244911844;2.456447244911844;2.641771569430839
396;41;5;4.844727118946589;4.844727118946589;3.5919685740005707
397;13;3;3.065747291603909;3.065747291603909;2.775300825973607
398;44;6;2.2411364303368573;2.2411364303368573;2.7220965714065017
399;64;6;4.481934682191391;4.481934682191391;4.53313824063444
400;51;9;4.015700156530343;4.015700156530343;3.937794194928141
401;65;7;3.759864734175972;3.759864734175972;3.979254205425861
402;25;6;4.9039987173306;4.9039987173306;4.643978783498838
403;50;7;4.847983619529453;4.847983619529453;4.822981303915304
404;27;8;11.121864334389873;11.121864334389873;8.35899632783706
405;29;5;3.466646996028814;3.466646996028814;3.701382487112232
406;55;3;3.7176911026132617;3.7176911026132617;3.02419118770733
407;75;7;4.484816652408084;4.484816652408084;4.674248025275689
408;13;9;8.769779745785012;8.769779745785012;6.226783828057788
409;48;8;5.539687309426568;5.539687309426568;5.527829496902935
410;35;6;3.991094423723372;3.991094423723372;3.9793108907117776
411;26;7;6.379945151804704;6.379945151804704;6.232862314794086
412;26;5;2.8627343540403754;2.8627343540403754;3.192518509898381
413;3;6;9.459996571305982;9.459996571305982;6.111594305216833
414;17;6;8.071367722762888;8.071367722762888;6.820895792777532
415;29;6;4.328060967508507;4.328060967508507;4.59600789481825
416;42;6;2.131883334014654;2.131883334014654;2.5787652528752734
417;25;6;4.65810337680057;4.65810337680057;4.241941216392235
418;34;6;7.214956360473033;7.214956360473033;6.31459573982173
419;40;5;2.922102886811779;2.922102886811779;3.1691732107536983
420;28;4;2.864261264640311;2.864261264640311;2.3712430843250774
421;21;7;6.101844492835609;6.101844492835609;4.823378221877733
422;29;6;4.397890262865657;4.397890262865657;3.8908274149256257
423;24;5;8.325585799001566;8.325585799001566;5.727963210721556
424;35;4;5.522335070583295;5.522335070583295;4.888126842138789
425;55;7;3.1138707977342004;3.1138707977342004;3.4644228388200244
426;47;2;1.9266078682572811;1.9266078682572811;1.9352333159590946
427;49;6;4.568291189798694;4.568291189798694;4.397205022373785
428;27;7;2.703495840334875;2.703495840334875;2.7214278484235197
429;54;7;3.6801781917056;3.6801781917056;3.9452681750956606
430;34;8;6.975855036134568;6.975855036134568;6.113408212493143
431;45;5;3.445113094000147;3.445113094000147;3.691159849240185
432;59;6;3.3539044550647055;3.3539044550647055;3.787636626554796
433;65;7;4.8129256026539675;4.8129256026539675;4.839470431140342
434;17;6;5.5639136512623555;5.5639136512623555;4.923455016844393
