Skewness: 1.5294288399188236, Average LID: LPCA: 72.81382978723404  |||  MLE: 53691.875990602864  |||  MLENB: 53691.875990602864  |||  TLE: 39817.879721796904
LPCA: -0.38535209315229746  |||  MLE: -0.04828944730952608  |||  MLENB: -0.04828944730952608  |||  TLE: -0.048289993205944244
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
92;98;79;28.645668509993772;28.645668509993772;25.226402123430844
93;141;79;36.78706492332325;36.78706492332325;31.885611828784448
94;123;77;41.63953630564937;41.63953630564937;34.12098848148663
95;2;79;522.3274662229518;522.3274662229518;438.57651411499006
96;23;78;55.85921093935268;55.85921093935268;44.899045010579236
97;58;77;20.999085747849083;20.999085747849083;18.661817689030936
98;42;79;18.634002645105554;18.634002645105554;16.04540745957947
99;112;75;34.94290281881664;34.94290281881664;30.26450702207474
100;66;75;19.81575553412694;19.81575553412694;17.422576030914833
101;65;79;27.711229349632852;27.711229349632852;23.404273360386654
102;61;79;14.932653699370885;14.932653699370885;12.784485364036355
103;26;79;27.749082907736792;27.749082907736792;23.957903382725394
104;39;79;22.14427739090653;22.14427739090653;18.047411235449097
105;42;79;30.761414946440457;30.761414946440457;25.629725858606303
106;37;76;45.56519720859691;45.56519720859691;37.897338081764524
107;31;79;22.387996848203652;22.387996848203652;19.145800483033163
108;37;78;26.37004743846869;26.37004743846869;22.432084857237403
109;17;79;46.638350395074475;46.638350395074475;38.38896558075121
110;58;70;39.76052516321117;39.76052516321117;33.309155454666026
111;93;71;34.769056584322485;34.769056584322485;28.925983232814353
112;79;79;22.43470128694021;22.43470128694021;19.877666266184175
113;45;79;15.882632390188967;15.882632390188967;14.221825072107828
114;27;79;31.318722541431402;31.318722541431402;26.5134813511604
115;22;74;27.273717589543946;27.273717589543946;22.415880263652816
116;51;79;47.69735323684677;47.69735323684677;39.712580364123646
117;127;76;23.73746391916665;23.73746391916665;21.2336868419903
118;8;79;43.3793109985833;43.3793109985833;43.39874378429142
119;164;78;22.53354328186018;22.53354328186018;19.245796684778536
120;181;75;30.1604020703529;30.1604020703529;26.488802835596235
121;19;78;30.236978671952322;30.236978671952322;27.239796953795306
122;217;64;23.731948318041734;23.731948318041734;20.28112979492158
123;21;79;66.9007722508836;66.9007722508836;55.0756736022522
124;71;77;31.667597209084757;31.667597209084757;27.505619666725742
125;32;75;12.864797298410904;12.864797298410904;12.408392370274203
126;17;79;63.13330337804935;63.13330337804935;53.656474992961485
127;6;79;92.4792485187019;92.4792485187019;75.88249227703713
128;14;78;47.42696369195633;47.42696369195633;37.86558282056328
129;24;79;40.94709413225942;40.94709413225942;33.69393583110997
130;119;78;29.43254584199948;29.43254584199948;24.864014082982276
131;34;78;37.47329417040403;37.47329417040403;30.53040773100626
132;52;73;9.484953647512238;9.484953647512238;9.302470181296142
133;29;78;15.016834310430049;15.016834310430049;15.152603316414162
134;16;77;59.93956270488543;59.93956270488543;47.46543365976014
135;32;77;14.994427778947472;14.994427778947472;14.40300077819823
136;123;65;23.935701443532825;23.935701443532825;20.831080542612185
137;7;79;74.92959695595094;74.92959695595094;69.54296666596007
138;141;74;24.3001804138268;24.3001804138268;21.802446140260145
139;38;77;12.544555114308748;12.544555114308748;12.088326902324862
140;11;79;88.5901994891863;88.5901994891863;73.65025753175455
141;51;71;16.492701665851612;16.492701665851612;15.290932672384574
142;61;75;35.07914255189449;35.07914255189449;29.284622742659007
143;38;79;17.41474508628851;17.41474508628851;15.750749717981567
144;60;67;42.69237766933547;42.69237766933547;35.15208791705438
145;117;67;17.277324478696364;17.277324478696364;16.236045361660747
146;25;79;44.61073098685291;44.61073098685291;36.90879007315104
147;47;79;41.387398457692804;41.387398457692804;34.272568210686444
148;74;79;24.923359526703365;24.923359526703365;22.44077551786023
149;101;79;29.059433509057353;29.059433509057353;25.62592363134059
150;14;79;44.63816272667085;44.63816272667085;39.773543797429596
151;83;63;35.804568463589796;35.804568463589796;27.779804158973096
152;49;78;36.48288158332165;36.48288158332165;31.10684133210691
153;47;79;26.95522275330836;26.95522275330836;23.358661426794264
154;63;78;37.8302690369092;37.8302690369092;32.10505841372945
155;36;79;25.55913527799737;25.55913527799737;21.834610189757054
156;27;79;25.562558709956964;25.562558709956964;20.591034312258696
157;52;79;16.3756641828834;16.3756641828834;14.28133584054915
158;16;79;69.65630885800893;69.65630885800893;57.47611516269949
159;79;79;29.93560076970565;29.93560076970565;25.979237781697844
160;51;74;30.35634413712931;30.35634413712931;25.68886039883373
161;78;74;24.853008294503926;24.853008294503926;21.353405008797992
162;61;74;43.50843097826088;43.50843097826088;35.24855648958117
163;71;69;30.670621382876032;30.670621382876032;26.28398650131883
164;33;77;19.004394289889348;19.004394289889348;15.885686358702916
165;13;79;58.74659249270339;58.74659249270339;48.24824162988085
166;25;78;34.09243785623732;34.09243785623732;29.552495033129546
167;31;79;28.756439024672478;28.756439024672478;24.114971276217403
168;22;79;35.34877820842115;35.34877820842115;30.690859643513225
169;39;79;16.82620070021064;16.82620070021064;15.128058888118925
170;21;79;40.02418763371201;40.02418763371201;34.82836900301429
171;56;79;41.23198365343554;41.23198365343554;33.71121676696873
172;45;79;20.313450311435343;20.313450311435343;17.40015754763768
173;78;73;30.452098472979646;30.452098472979646;26.17028558126563
174;35;79;20.41615447755144;20.41615447755144;18.190252353424757
175;38;79;20.07777692389244;20.07777692389244;18.24559082549472
176;43;76;37.05837099679835;37.05837099679835;31.099159483753244
177;27;79;32.92923703642382;32.92923703642382;27.59107328642963
178;53;77;39.36191573050858;39.36191573050858;33.19002447382804
179;55;77;47.363320341531505;47.363320341531505;39.05843141591114
180;12;79;42.03604091239688;42.03604091239688;33.50651583292512
181;33;79;26.405602160971025;26.405602160971025;22.890122607851186
182;54;79;17.110652078655413;17.110652078655413;14.526225652510009
183;45;75;53.92781822575667;53.92781822575667;43.28278844745083
184;49;79;51.54727366823492;51.54727366823492;42.630292842536385
185;22;79;42.763111985675046;42.763111985675046;35.04319839994045
186;33;79;22.717664119110406;22.717664119110406;19.365829057274116
187;36;79;23.501704954161127;23.501704954161127;20.655689429134696
188;178;75;40.95746094860296;40.95746094860296;34.13594417630328
189;48;77;38.965666293439284;38.965666293439284;33.06822350732498
190;26;79;37.38420751457036;37.38420751457036;30.931704597325403
191;26;79;27.203007819526583;27.203007819526583;24.036555898939536
192;167;74;38.14576445690573;38.14576445690573;32.582538033068644
193;62;76;51.262490574927;51.262490574927;42.206942549017064
194;54;79;17.030210718319996;17.030210718319996;14.6426661071471
195;157;77;20.843154489334378;20.843154489334378;18.579009189946753
196;248;79;34.68686843131154;34.68686843131154;29.61567332472058
197;151;77;25.47896360868659;25.47896360868659;22.19364415478774
198;20;79;56.089323408712346;56.089323408712346;46.45679376337549
199;62;72;34.81368043217298;34.81368043217298;28.309760575002713
200;20;79;42.40071111899429;42.40071111899429;36.5636272625711
201;185;79;48.2956445278034;48.2956445278034;39.63897076022466
202;79;77;27.862045275528804;27.862045275528804;24.144334771664404
203;28;79;70.36397925192769;70.36397925192769;56.38302234602698
204;32;75;47.88740794227538;47.88740794227538;38.67519095140858
205;314;78;29.07304224709037;29.07304224709037;24.96135619668942
206;133;77;29.837387814586155;29.837387814586155;25.969379432466642
207;64;79;29.617209170000265;29.617209170000265;25.388840899279888
208;64;79;23.477029062734047;23.477029062734047;20.420197662745295
209;38;65;34.86960558610596;34.86960558610596;29.617850976301035
210;15;79;50.81326689539094;50.81326689539094;43.06602952460638
211;95;74;28.916167324320252;28.916167324320252;24.913374178346313
212;10;79;87.3456105836567;87.3456105836567;71.61942975189312
213;25;72;60.01794237188581;60.01794237188581;48.116862964983916
214;10;78;66.46493186369699;66.46493186369699;51.00498475164937
215;39;78;18.317921397145163;18.317921397145163;15.866459335722125
216;47;77;63.810398614824;63.810398614824;52.310357842256785
217;52;68;40.290410955132806;40.290410955132806;33.01595622281685
218;32;79;26.570831974387005;26.570831974387005;23.186405428746408
219;141;79;44.51317301638097;44.51317301638097;50.97065931862244
220;46;79;16.459557222102223;16.459557222102223;14.600627163193433
221;19;79;45.40595153654074;45.40595153654074;39.00169635631114
222;34;79;26.70984251074604;26.70984251074604;22.525549522718762
223;272;78;32.243430575769004;32.243430575769004;27.74304465324143
224;26;79;28.815731652777902;28.815731652777902;24.952780771111364
225;52;78;30.55217433763258;30.55217433763258;26.11147461757954
226;41;79;23.43543683736266;23.43543683736266;19.453031905306208
227;59;77;55.35985581760799;55.35985581760799;45.35038468995379
228;105;77;35.50467049576014;35.50467049576014;30.460243892695576
229;103;77;48.61119797514091;48.61119797514091;40.74140219320596
230;61;76;10.460491705888714;10.460491705888714;9.730565110299596
231;236;78;22.042800783636118;22.042800783636118;20.28595017433645
232;61;76;53.05651055716301;53.05651055716301;43.604859019424715
233;40;79;42.5281573307346;42.5281573307346;35.84224339406641
234;6;79;166.77465262981292;166.77465262981292;142.54585856706285
235;84;79;25.793564751314904;25.793564751314904;23.248736572080343
236;40;78;19.40975030312011;19.40975030312011;16.823528310133007
237;5;79;147.6076522553021;147.6076522553021;127.76926691689542
238;32;72;63.251251795858515;63.251251795858515;50.45079030260436
239;21;79;36.08018238070848;36.08018238070848;29.79728178581789
240;10;79;73.67675387010945;73.67675387010945;63.84823068089994
241;53;66;39.307886674691005;39.307886674691005;32.9184647705404
242;164;73;15.08035295187992;15.08035295187992;13.624336930660895
243;51;78;27.303376046243194;27.303376046243194;24.19457264685133
244;61;76;42.63538544919626;42.63538544919626;35.53297186041999
245;86;78;41.11061266923445;41.11061266923445;34.420930455250605
246;78;74;39.570141226360505;39.570141226360505;33.729331733049264
247;128;77;25.22986489955018;25.22986489955018;20.677900684130815
248;19;79;44.712131149621726;44.712131149621726;38.10540025341384
249;90;79;28.325724569463237;28.325724569463237;24.26572137470848
250;60;71;47.66093597326196;47.66093597326196;39.6138986256692
251;179;79;13.43873181414969;13.43873181414969;11.909351681638219
252;41;78;56.30135458227352;56.30135458227352;45.765850203777724
253;41;79;21.6638071104698;21.6638071104698;18.054837387593498
254;63;71;52.49899506466195;52.49899506466195;42.92412892069917
255;14;79;64.16576116322224;64.16576116322224;53.02340406736635
256;43;66;39.138539670696815;39.138539670696815;32.184172960972624
257;39;79;20.75123702788229;20.75123702788229;17.980687921490553
258;23;79;30.669993850473134;30.669993850473134;25.37486492395727
259;116;70;27.141693671403434;27.141693671403434;24.10539383060376
260;43;79;55.32231037129461;55.32231037129461;44.25946736255833
261;23;73;27.741332123759463;27.741332123759463;24.042961106939657
262;40;78;41.41456008494464;41.41456008494464;35.079495076269225
263;48;79;29.304053159468943;29.304053159468943;25.162581171946982
264;86;71;21.461793902754685;21.461793902754685;18.864899731996957
265;82;77;34.17450063966778;34.17450063966778;29.313924113748648
266;80;71;22.071675940798535;22.071675940798535;19.414697655108974
267;78;72;13.971088991015867;13.971088991015867;12.437297504549258
268;89;73;25.50839524676536;25.50839524676536;21.725664232794976
269;84;73;29.89310246865842;29.89310246865842;24.81295186806251
270;18;79;33.980363717332494;33.980363717332494;30.80803606140558
271;84;73;25.031003741295365;25.031003741295365;21.550394683014396
272;17;79;39.71591708772135;39.71591708772135;34.014530906742365
273;95;68;24.402859102435883;24.402859102435883;21.07052356089729
274;14;79;37.37173325729493;37.37173325729493;34.1507414899747
275;231;78;29.051423422602213;29.051423422602213;25.24458245141386
276;112;77;29.880803315251942;29.880803315251942;26.231179546530036
277;134;71;33.55825410674516;33.55825410674516;27.91193087758961
278;138;68;14.954111685080553;14.954111685080553;13.542844274804196
279;92;60;15.584570552672954;15.584570552672954;13.774357207765444
280;92;66;28.659479823887107;28.659479823887107;24.026591829415853
281;145;72;18.85446928239707;18.85446928239707;16.80547574035771
282;125;57;32.31863340620489;32.31863340620489;27.106321984956043
283;68;55;20.024179234954044;20.024179234954044;17.741168340187535
284;64;74;20.191919984283505;20.191919984283505;18.080932710247687
285;199;56;19.28471850440753;19.28471850440753;17.527385877076846
286;86;56;28.090692041164665;28.090692041164665;23.288760823650293
287;150;56;20.201113269296183;20.201113269296183;17.71214170496777
288;58;69;14.268158889524587;14.268158889524587;12.31266454438651
289;252;57;24.80000420534351;24.80000420534351;21.555592082880086
290;95;69;16.52560818340206;16.52560818340206;14.654559734827865
291;118;74;24.548382366556943;24.548382366556943;21.610067054966738
292;87;76;29.293824462159694;29.293824462159694;24.877871820255738
293;195;55;9.10439725200664;9.10439725200664;9.068074013423253
294;148;57;8.62894067118384;8.62894067118384;8.832687013808359
295;174;56;13.478479268282387;13.478479268282387;12.480278816745042
296;95;67;14.095462590204011;14.095462590204011;12.769911580813174
297;37;77;35.95263501540655;35.95263501540655;31.211925413498737
298;93;79;34.672890657428084;34.672890657428084;29.853342613800596
299;60;75;43.33129877785076;43.33129877785076;36.17150874930539
300;30;60;30.421909236663417;30.421909236663417;23.916629735801198
301;140;59;22.641858956939267;22.641858956939267;19.56933858091503
302;137;76;23.41129291663193;23.41129291663193;20.609918008741143
303;159;57;24.25911803572101;24.25911803572101;21.267024839181847
304;32;76;22.647809316363897;22.647809316363897;18.737723430484643
305;72;74;16.91695518173062;16.91695518173062;15.798107906550841
306;39;78;16.59038132077621;16.59038132077621;14.997087161491317
307;159;74;22.844257928358424;22.844257928358424;20.927652574724274
308;75;75;22.683796228482244;22.683796228482244;20.05530702276945
309;38;79;14.079446612185293;14.079446612185293;13.458714633938044
310;100;71;21.18090185175256;21.18090185175256;19.259755968024006
311;17;79;43.126967767134204;43.126967767134204;37.70015108113616
312;26;75;23.962364879588655;23.962364879588655;19.643052515349265
313;89;75;15.877071382272998;15.877071382272998;14.91442410590278
314;280;75;29.1635666798455;29.1635666798455;25.12261383207033
315;45;75;39.95018644697444;39.95018644697444;32.95672377012721
316;69;69;21.848615434739422;21.848615434739422;19.49466004365913
317;82;79;27.86648025096765;27.86648025096765;23.96277955194788
318;37;78;16.213973816820285;16.213973816820285;14.636045499040273
319;108;79;31.72651870021632;31.72651870021632;28.252914446719373
320;53;68;24.38330007521436;24.38330007521436;21.572059096029456
321;89;74;34.40586764783895;34.40586764783895;29.16196575289411
322;84;71;19.07915556545277;19.07915556545277;17.37826760107701
323;158;74;19.811670300384822;19.811670300384822;17.82045932850862
324;86;77;24.314154019979632;24.314154019979632;21.08428127627182
325;61;79;38.836539793156284;38.836539793156284;32.82907424355776
326;216;76;24.040223936469385;24.040223936469385;21.620182068027717
327;34;78;48.941934148374706;48.941934148374706;39.50215396008863
328;211;75;26.73273093601572;26.73273093601572;24.083212349868948
329;55;77;40.00815311936078;40.00815311936078;33.69743238702263
330;68;78;25.44388299351107;25.44388299351107;22.43081852064796
331;274;76;25.738562630756398;25.738562630756398;22.645043537125694
332;157;79;32.0930694494034;32.0930694494034;27.64327847102104
333;298;72;24.667231922271363;24.667231922271363;21.82457046039445
334;124;76;30.544821028647686;30.544821028647686;26.18425281439896
335;25;79;30.1632755239727;30.1632755239727;26.33717724650024
336;214;58;20.46271978437661;20.46271978437661;18.33471330915972
337;35;77;20.218744273492984;20.218744273492984;17.729582444720027
338;87;73;21.444721970691564;21.444721970691564;19.073121939120828
339;244;76;26.381279713606805;26.381279713606805;23.255722164075713
340;60;79;40.59546502257843;40.59546502257843;33.643906965934285
341;141;69;18.926552285995616;18.926552285995616;17.1080964553641
342;195;56;13.390595138642885;13.390595138642885;12.45508235532958
343;163;67;16.64638273107551;16.64638273107551;15.511781905408313
344;153;68;14.193184551880574;14.193184551880574;13.357727319436218
345;98;73;21.033989064472582;21.033989064472582;18.4922592751393
346;96;70;31.174998525953143;31.174998525953143;26.268666657276043
347;82;76;37.08462425864717;37.08462425864717;31.499695020933558
348;60;79;44.849222435672914;44.849222435672914;36.39929168958782
349;23;78;23.85986058193374;23.85986058193374;19.60394817413324
350;97;68;27.441735301126762;27.441735301126762;23.359116887728845
351;331;72;16.191680811433116;16.191680811433116;15.373820391049687
352;175;74;17.98683849464962;17.98683849464962;16.1713277473365
353;91;74;29.74670089435381;29.74670089435381;26.085721894256704
354;151;67;26.84592225704725;26.84592225704725;23.26498089265558
355;80;73;21.99644357466937;21.99644357466937;19.029406940129302
356;55;69;19.30864045658923;19.30864045658923;16.833947620987704
357;33;78;46.96832268618523;46.96832268618523;38.08448653091883
358;97;79;51.175960446648375;51.175960446648375;41.79259266245113
359;68;78;33.461132058098286;33.461132058098286;28.679132097216552
360;75;74;25.85588733659567;25.85588733659567;22.241998821350162
361;84;78;37.60104028578784;37.60104028578784;31.781878179101493
362;138;68;21.372511831515187;21.372511831515187;18.79009678579648
363;53;69;28.483839380710528;28.483839380710528;23.460185900029007
364;36;72;21.473822141448768;21.473822141448768;19.20171697121131
365;148;71;27.20198551532064;27.20198551532064;23.512132697022995
366;52;76;31.30734515534401;31.30734515534401;26.773054351968355
367;92;58;14.59209308960457;14.59209308960457;12.914373619358946
368;91;60;11.884148875890874;11.884148875890874;10.68927320810277
369;49;69;38.01993160714844;38.01993160714844;31.35009900065664
370;56;77;37.61029978093424;37.61029978093424;31.438617431446712
371;63;78;30.0848817192881;30.0848817192881;26.00508438430339
372;29;79;27.830414945767885;27.830414945767885;24.359100483213382
373;295;62;32.98565141651871;32.98565141651871;26.680881095588553
374;46;76;31.41516213912655;31.41516213912655;26.32832961670976
375;107;71;12.336549079354878;12.336549079354878;11.58355398451904
376;29;79;65.87318960848356;65.87318960848356;52.557215563282426
377;74;76;41.12146607501942;41.12146607501942;34.54534905852954
378;126;78;36.22695968128033;36.22695968128033;30.58280280531197
379;105;78;34.37929549907398;34.37929549907398;29.735010338921363
380;81;75;25.26497859266851;25.26497859266851;21.978338248281833
381;88;75;30.06676500230626;30.06676500230626;26.219591115301945
382;126;77;32.000623924954574;32.000623924954574;26.952021314349015
383;146;76;29.11087766288778;29.11087766288778;24.8579889442035
384;41;79;23.01204235137491;23.01204235137491;19.138110529524234
385;22;78;61.9745281545666;61.9745281545666;47.764986672230165
386;39;79;20.266426365129107;20.266426365129107;17.142281295309775
387;38;79;48.515070821396755;48.515070821396755;40.371086307933815
388;35;78;44.402227756388434;44.402227756388434;36.96329699891578
389;11;79;73.164700374295;73.164700374295;62.34679266113831
390;116;64;26.128729882112474;26.128729882112474;22.47712476992336
391;87;76;41.58355653265996;41.58355653265996;34.99758944735257
392;15;79;55.065620756178674;55.065620756178674;46.30912328204236
393;127;73;19.08762426006841;19.08762426006841;16.665439688585174
394;37;75;39.99342814543901;39.99342814543901;32.769238536020325
395;158;58;22.675517279138578;22.675517279138578;19.190211928221192
396;50;79;14.99229854369852;14.99229854369852;12.970096119672656
397;90;72;26.282127333537314;26.282127333537314;22.874255564941006
398;5;79;100.40818160489451;100.40818160489451;85.71514214237345
399;107;73;16.184897942639285;16.184897942639285;14.515676386256679
400;83;71;16.137845691436098;16.137845691436098;14.503603891166751
401;355;79;27.791581765175145;27.791581765175145;23.512540788979837
402;109;61;13.281456457223584;13.281456457223584;12.014348047292863
403;128;56;12.377212060868535;12.377212060868535;11.3599917293144
404;59;79;16.369722322841227;16.369722322841227;13.895036340917784
405;264;79;44.18924438770556;44.18924438770556;36.62419240845784
406;109;75;25.222760884970537;25.222760884970537;22.076442098460475
407;62;77;48.86840924995628;48.86840924995628;40.3665303887639
408;22;77;50.11121222322953;50.11121222322953;39.95048814858597
409;157;79;22.312220485531494;22.312220485531494;19.81775751915565
410;14;79;54.44841200273326;54.44841200273326;47.69052650815368
411;131;62;24.345513660697755;24.345513660697755;21.290243607806755
412;86;70;42.982960041385425;42.982960041385425;35.26229105972919
413;32;79;20.69613302948282;20.69613302948282;18.29150522962817
414;29;75;31.153198927105745;31.153198927105745;27.204420333233205
415;57;75;33.04381029878213;33.04381029878213;27.347985882237452
416;25;79;23.154615945677445;23.154615945677445;21.74866299490845
417;32;62;36.490185411612515;36.490185411612515;30.935558061498458
418;149;79;10.642386533983423;10.642386533983423;9.636475026719983
419;106;71;14.53316827322204;14.53316827322204;13.270515590166035
420;56;73;33.38238386996721;33.38238386996721;28.138739858290254
421;52;66;26.11490825809671;26.11490825809671;21.8689488985344
422;49;69;37.71724328368385;37.71724328368385;30.731373535261604
423;98;64;23.735104113685004;23.735104113685004;19.84428047596184
424;50;68;35.79646407099889;35.79646407099889;28.44305274586795
425;159;55;12.044687301716019;12.044687301716019;11.0834510650369
426;70;65;26.26676379441603;26.26676379441603;22.78839383544544
427;279;57;18.096903475202428;18.096903475202428;16.384913627678095
428;103;56;11.573311189629761;11.573311189629761;10.758855872073088
429;98;60;11.811287459752105;11.811287459752105;11.027207794302848
430;109;57;11.296227600277419;11.296227600277419;10.747304858350773
431;139;62;15.178923896247628;15.178923896247628;13.453797928869594
432;162;56;8.769034283363677;8.769034283363677;8.88839816110589
433;87;64;12.143216271044261;12.143216271044261;11.488952832164621
434;84;63;11.91085989824735;11.91085989824735;11.16219521620412
435;107;56;10.17370016201444;10.17370016201444;9.683093006933923
436;130;65;19.814543507057934;19.814543507057934;17.4134917773369
437;93;64;39.052371198734406;39.052371198734406;31.789836715949562
438;129;58;14.584415107293443;14.584415107293443;13.020415939067917
439;154;55;7.553429328114418;7.553429328114418;7.92571583318621
440;62;66;10.188383811668135;10.188383811668135;9.26908318957325
441;138;55;7.042670237388432;7.042670237388432;7.648357337151104
442;63;60;21.41897947315636;21.41897947315636;19.7797081450252
443;60;58;15.533316877745788;15.533316877745788;13.280334255286158
444;59;61;18.46605466581585;18.46605466581585;18.463114192956276
445;59;60;19.052278826174604;19.052278826174604;18.527949582449562
446;68;66;28.005987893587243;28.005987893587243;23.97868451956067
447;66;60;20.469211021176086;20.469211021176086;20.159894141415712
448;118;55;7.917077018307178;7.917077018307178;8.516360245558115
449;117;56;9.470127553584408;9.470127553584408;9.85154123904098
450;175;58;15.912155835590232;15.912155835590232;14.502564804759361
