Skewness: -0.21379144655761553, Average LID: LPCA: 3.0  |||  MLE: 2.4118492470759385  |||  MLENB: 2.4118492470759385  |||  TLE: 2.1793092810778014
LPCA: nan  |||  MLE: -0.7624598571002708  |||  MLENB: -0.7624598571002708  |||  TLE: -0.3642152931700032
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
50;125;3;1.9896831220968074;1.9896831220968074;2.115039845747613
51;100;3;2.4326403741909037;2.4326403741909037;2.4122424835134044
52;116;3;1.6488513267099485;1.6488513267099485;1.8784324801024954
53;10;3;5.3868528534196765;5.3868528534196765;2.3587854345744934
54;121;3;2.8713510264047217;2.8713510264047217;2.7238592229250242
55;130;3;1.8840783092812603;1.8840783092812603;2.115148496207559
56;81;3;2.4003462704264007;2.4003462704264007;2.2253762887692283
57;57;3;2.7961897068777164;2.7961897068777164;2.3840843890967696
58;118;3;2.040261112202636;2.040261112202636;2.159166218633858
59;33;3;2.4428459961306905;2.4428459961306905;2.082964868852106
60;67;3;2.541963832422846;2.541963832422846;2.44402305805967
61;81;3;2.082164624600094;2.082164624600094;2.0301416267262433
62;108;3;2.4521095041685412;2.4521095041685412;2.363136245361062
63;120;3;1.9154427081987113;1.9154427081987113;2.0456042221359385
64;60;3;2.1070127667153304;2.1070127667153304;2.028925292310365
65;51;3;2.2550877260912547;2.2550877260912547;2.0914985462303255
66;64;3;2.575390162032453;2.575390162032453;2.1965570269995425
67;127;3;1.8503165415751932;1.8503165415751932;2.0635115413512715
68;37;3;2.694069118294834;2.694069118294834;2.387783166617971
69;13;3;3.650218726029342;3.650218726029342;2.031592421635849
70;98;3;1.7090821874020976;1.7090821874020976;1.8752104073357003
71;130;3;1.6386285166928691;1.6386285166928691;1.913400562999767
72;115;3;1.560498707705884;1.560498707705884;1.8114964705799665
73;17;3;3.7319479432779743;3.7319479432779743;2.205261218493634
74;69;3;2.527124348504669;2.527124348504669;2.42959337123982
75;59;3;3.3638494323803205;3.3638494323803205;2.7985907051416086
76;64;3;3.0342704481143747;3.0342704481143747;2.565614124493256
77;120;3;1.6911890530029867;1.6911890530029867;2.0405801817847267
78;90;3;1.961863532401021;1.961863532401021;1.9389511107960131
79;50;3;3.504358956461533;3.504358956461533;2.928210243981241
80;71;3;2.639476781071158;2.639476781071158;2.499405430128796
81;108;3;1.6743149267645683;1.6743149267645683;1.8548420125968634
82;35;3;2.3995030297162483;2.3995030297162483;2.1326159271407827
83;32;3;3.8117164742096477;3.8117164742096477;2.613167557832836
84;30;3;3.1744570747212073;3.1744570747212073;2.2645993626661687
85;59;3;2.3984237027055073;2.3984237027055073;2.2676647755875927
86;61;3;3.4044343990740367;3.4044343990740367;2.876850171202332
87;54;3;3.4874320523462266;3.4874320523462266;2.574255439263646
88;127;3;1.4951157313310302;1.4951157313310302;1.7950998855897484
89;126;3;1.8369814294301916;1.8369814294301916;1.9980871218809022
90;117;3;1.672486614059257;1.672486614059257;2.044036999843349
91;103;3;1.7613314520052872;1.7613314520052872;1.9059229485865106
92;34;3;2.9147805531932076;2.9147805531932076;2.1690342381109233
93;130;3;1.603262536440668;1.603262536440668;1.877232593539857
94;113;3;2.3421817072155506;2.3421817072155506;2.376155781906629
95;49;3;2.16053474802982;2.16053474802982;1.9645057139234103
96;119;3;2.125153650386952;2.125153650386952;2.197200170392158
97;129;3;1.9565582596146942;1.9565582596146942;2.13044609284895
98;17;3;3.458659676255943;3.458659676255943;2.3447650602370915
99;78;3;1.894054699090169;1.894054699090169;1.9313247901585657
100;130;3;1.8180967232221459;1.8180967232221459;2.0202787668666993
101;43;3;2.5956109518533026;2.5956109518533026;2.131802023094739
102;130;3;1.6404602088840639;1.6404602088840639;1.8863315123327995
103;121;3;2.1414559105543316;2.1414559105543316;2.2313244016999505
104;126;3;2.026219973480859;2.026219973480859;2.098541267642911
105;102;3;1.628824114615752;1.628824114615752;1.8231472156568174
106;98;3;1.668347974178499;1.668347974178499;1.8195024906040709
107;4;3;5.32225276624835;5.32225276624835;2.292445985486529
108;126;3;1.5252426911183294;1.5252426911183294;1.8115552930488443
109;130;3;1.6971538825852424;1.6971538825852424;1.949421074845262
110;88;3;2.937240075629026;2.937240075629026;2.5908307339860395
111;130;3;1.5067880563250118;1.5067880563250118;1.7553777400434512
112;124;3;1.6341929713340333;1.6341929713340333;1.8717130184309407
113;91;3;1.795008659836241;1.795008659836241;1.9258279276452805
114;25;3;3.2229243880904925;3.2229243880904925;2.6397876727184397
115;59;3;2.405149903610223;2.405149903610223;2.0546069590112945
116;79;3;1.7947590569556866;1.7947590569556866;1.9039659631177863
117;22;3;3.1287116648913944;3.1287116648913944;2.587947720831229
118;105;3;3.035398665064195;3.035398665064195;2.7013008709081348
119;117;3;1.680207456148304;1.680207456148304;2.046044535615152
120;53;3;2.88476714834223;2.88476714834223;2.2582111405779166
121;62;3;2.346830402576711;2.346830402576711;2.076042853770698
122;128;3;2.4822823578839794;2.4822823578839794;2.3519349475600495
123;35;3;2.3818845120703878;2.3818845120703878;2.0200916119387937
124;117;3;1.62590218892971;1.62590218892971;1.916179458201347
125;36;3;3.10168792122219;3.10168792122219;2.570096482008513
126;130;3;1.9036750096920816;1.9036750096920816;2.165620314721145
127;103;3;1.7370679411275904;1.7370679411275904;1.8811787887035603
128;94;3;1.853834546252188;1.853834546252188;1.9061848538058566
129;100;3;2.370264007883611;2.370264007883611;2.4057461903169806
130;61;3;2.565011583412469;2.565011583412469;2.1955977075038047
