Skewness: 0.36436793363198455, Average LID: LPCA: 3.0  |||  MLE: 3.0378306552778414  |||  MLENB: 3.0378306552778414  |||  TLE: 2.769140914009001
LPCA: nan  |||  MLE: -0.5788759544810365  |||  MLENB: -0.5788759544810365  |||  TLE: -0.09642724008948327
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
79;24;3;3.5981980086609058;3.5981980086609058;3.3206459286932426
80;36;3;2.9162895876396093;2.9162895876396093;2.969648938468991
81;57;3;2.5851125731508136;2.5851125731508136;2.6242730771433393
82;21;3;2.389555519568416;2.389555519568416;2.3886691204001504
83;13;3;4.700367349735383;4.700367349735383;3.416982041502658
84;17;3;3.9985490464618834;3.9985490464618834;3.0376604998377914
85;37;3;2.5765322146232004;2.5765322146232004;2.5754048683373876
86;28;3;3.465946749060198;3.465946749060198;2.992513647164681
87;12;3;5.971552950470394;5.971552950470394;3.5444173789307003
88;78;3;1.953835267324591;1.953835267324591;2.2786113918682904
89;67;3;2.586900278240522;2.586900278240522;2.7355469230592364
90;66;3;2.0383018152931593;2.0383018152931593;2.6503302967701368
91;54;3;3.099490098317864;3.099490098317864;3.0176236130812493
92;13;3;3.308050579474076;3.308050579474076;2.460405232653849
93;78;3;2.0766563362889086;2.0766563362889086;2.351582044019059
94;44;3;2.892495449816506;2.892495449816506;2.846168794759728
95;24;3;2.8507113712147047;2.8507113712147047;2.7309296255455386
96;59;3;3.1021164802470045;3.1021164802470045;2.9307153025890598
97;66;3;3.140978447203908;3.140978447203908;3.069994159158799
98;12;3;2.82325383109631;2.82325383109631;2.3327840727727978
99;31;3;2.6509109932878108;2.6509109932878108;2.71353462607681
100;68;3;2.51163094618608;2.51163094618608;2.774762072591886
101;16;3;3.326723038133916;3.326723038133916;2.713119720566085
102;73;3;2.5262059956729694;2.5262059956729694;2.759893311506431
103;49;3;3.0483742796089572;3.0483742796089572;3.07086567248632
104;72;3;3.193626799842523;3.193626799842523;3.021912270827616
105;58;3;2.2744562463121767;2.2744562463121767;2.435384880691462
106;52;3;2.649548229972806;2.649548229972806;2.6530177391994565
107;2;3;6.340752719014681;6.340752719014681;2.9661677569124616
108;74;3;1.9692453540831538;1.9692453540831538;2.2402115005945977
109;75;3;2.716411297367908;2.716411297367908;3.0064568934716647
110;34;3;3.8476221958165877;3.8476221958165877;3.377849487203549
111;79;3;2.273403903995464;2.273403903995464;2.4127362372262646
112;72;3;2.565897290057684;2.565897290057684;2.7062238854926073
113;44;3;2.9088990496963483;2.9088990496963483;3.039146496007034
114;16;3;2.5170370570131415;2.5170370570131415;2.5069365848339933
115;12;3;3.530676016505058;3.530676016505058;2.7723987612421737
116;34;3;2.205185487922487;2.205185487922487;2.353097950449617
117;17;3;2.4861508471491924;2.4861508471491924;2.56808448172739
118;37;3;3.2561889628061347;3.2561889628061347;2.8232417730657264
119;64;3;2.0629239418220595;2.0629239418220595;2.662959873773896
120;10;3;4.12826314201521;4.12826314201521;2.8189307762447333
121;16;3;3.169621084819485;3.169621084819485;2.5529652928405566
122;52;3;4.122408011511829;4.122408011511829;3.553687361954575
123;17;3;2.7099544013188184;2.7099544013188184;2.3924685899411897
124;67;3;2.2173700441358504;2.2173700441358504;2.5604973968567317
125;21;3;3.071969960576332;3.071969960576332;2.9009031809033865
126;76;3;2.257638725361852;2.257638725361852;2.550869081042623
127;50;3;2.701365645435166;2.701365645435166;2.7328625273102367
128;48;3;2.578610986450308;2.578610986450308;2.508070030496774
129;49;3;2.6922571802468886;2.6922571802468886;2.6805514243333435
130;17;3;3.2782221347862235;3.2782221347862235;2.5743790475517585
