Skewness: 0.06384251632693795, Average LID: LPCA: 3.0610687022900764  |||  MLE: 3.3384710595315017  |||  MLENB: 3.3384710595315017  |||  TLE: 3.1047459646297098
LPCA: 0.2884800405967273  |||  MLE: -0.4953222021011138  |||  MLENB: -0.4953222021011138  |||  TLE: -0.1429201099352963
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
36;6;3;4.114702963038426;4.114702963038426;3.5395815450318397
37;16;3;2.7725642950103135;2.7725642950103135;2.837722232312696
38;31;3;3.3114861312183326;3.3114861312183326;3.676718939025363
39;9;3;3.711717771909136;3.711717771909136;3.287368973698843
40;22;3;2.388280434895785;2.388280434895785;2.691739894795271
41;6;3;5.640586593530578;5.640586593530578;4.044399033913636
42;12;3;2.2708098385106372;2.2708098385106372;2.4594077694469934
43;30;3;3.0054681979003597;3.0054681979003597;3.2373548531260288
44;23;3;3.6034252787466117;3.6034252787466117;3.2826834964872376
45;22;3;2.113898582020012;2.113898582020012;2.546495651431387
46;10;3;2.3334930614612253;2.3334930614612253;2.3439472779732626
47;24;3;3.241885284702757;3.241885284702757;3.2604341321516985
48;11;3;4.355822115788499;4.355822115788499;3.944530391678887
49;24;3;2.893845408097885;2.893845408097885;3.1125373088611554
50;17;3;3.594584375326138;3.594584375326138;3.429210345187685
51;28;3;2.9873242210318334;2.9873242210318334;3.1240370082269866
52;39;3;2.5733261814693567;2.5733261814693567;2.701581428672797
53;1;3;4.799800017133849;4.799800017133849;2.6962711440237217
54;24;3;3.942963656865209;3.942963656865209;3.378993725763944
55;28;3;2.552276366566062;2.552276366566062;2.9176450718568527
56;21;3;3.8722523127117436;3.8722523127117436;3.5405134528908544
57;12;3;3.556921367396685;3.556921367396685;3.3685831344214177
58;36;3;2.585782330600568;2.585782330600568;2.932825078963996
59;14;3;2.309772374411579;2.309772374411579;2.487799851571567
60;25;3;2.7687837567785714;2.7687837567785714;2.86071438514014
61;29;3;3.1243952036675595;3.1243952036675595;3.148493861692191
62;31;3;3.1738717781371335;3.1738717781371335;3.1740556378891074
63;30;3;3.9964400191469736;3.9964400191469736;4.102856308436063
64;18;3;2.434980581879425;2.434980581879425;2.500647775676721
65;12;3;2.281167409939912;2.281167409939912;2.340368608243483
66;8;3;6.466094305991179;6.466094305991179;4.782381920590382
67;34;3;3.935466256902455;3.935466256902455;3.502639368645908
68;15;3;2.3203812996925923;2.3203812996925923;2.597779600151919
69;2;3;5.682812628099562;5.682812628099562;3.2273057338987012
70;32;3;3.0051956596910285;3.0051956596910285;3.1880325103721074
71;37;4;2.243009775419931;2.243009775419931;2.650510125570845
72;38;3;2.2780314133769104;2.2780314133769104;2.5919484790021867
73;6;3;5.137794776253402;5.137794776253402;3.5162028200775866
74;21;3;2.3075624539095507;2.3075624539095507;2.59300829168055
75;19;3;3.9769607109988505;3.9769607109988505;3.722674474781595
76;21;3;3.634847756771267;3.634847756771267;3.715823549694134
77;32;4;1.948634396789197;1.948634396789197;2.6232014662947427
78;14;3;3.7133753298321666;3.7133753298321666;3.2268477883193616
79;14;3;3.0393877054262;3.0393877054262;3.326202978990024
80;22;3;2.3265883043318887;2.3265883043318887;2.5594347749898025
81;26;4;2.4111574655032912;2.4111574655032912;2.404808719271881
82;17;3;2.673290823842963;2.673290823842963;2.6912545373847965
83;5;3;4.097457556078089;4.097457556078089;3.460885955294634
84;11;3;5.309977555854577;5.309977555854577;3.818409278361359
85;22;3;3.0619818276756687;3.0619818276756687;3.057179587990011
86;16;3;5.431157170119751;5.431157170119751;4.400543132129306
87;4;3;8.652528706443896;8.652528706443896;4.52583384992737
88;40;3;2.0820922585770885;2.0820922585770885;2.4723488286036455
89;29;3;2.764645535502648;2.764645535502648;3.0447314587744723
90;30;4;1.7629979628006855;1.7629979628006855;2.595331558737891
91;23;3;3.213841294572758;3.213841294572758;3.1795230302981707
92;9;3;3.345980464938412;3.345980464938412;2.6022072252914032
93;31;4;2.751949988186441;2.751949988186441;3.019558329389208
94;16;3;2.7650157381095433;2.7650157381095433;2.6106565501626195
95;18;3;2.9047317969347675;2.9047317969347675;3.20323919443451
96;21;3;3.3684686265582675;3.3684686265582675;3.02569713365092
97;30;3;3.3098475002775545;3.3098475002775545;3.1741891690383923
98;8;3;3.01860304600879;3.01860304600879;2.913327739797475
99;23;3;2.4384178007371995;2.4384178007371995;2.583612086579232
100;29;3;1.9952139355686955;1.9952139355686955;2.292588686594706
101;8;3;3.465014633556523;3.465014633556523;3.019039199776144
102;29;3;2.328169318271502;2.328169318271502;2.7289452283371056
103;22;3;2.5765659691986635;2.5765659691986635;2.4680876740826063
104;30;3;4.5246308327901295;4.5246308327901295;4.22055468155257
105;29;3;2.435798231864291;2.435798231864291;2.5566836366456576
106;31;3;3.802414928524137;3.802414928524137;3.4858624938420006
107;0;3;6.502735104894244;6.502735104894244;2.9991843361417567
108;37;4;2.350337062533447;2.350337062533447;2.412264060948484
109;24;3;2.333679069209416;2.333679069209416;2.8079251238773537
110;12;3;3.471689602932354;3.471689602932354;3.4209752416233794
111;44;3;3.3808215645159176;3.3808215645159176;3.413222909624268
112;37;3;3.364740098096471;3.364740098096471;3.5184180549538238
113;21;3;3.019165171607223;3.019165171607223;3.2349698140778624
114;15;3;2.0793360918468045;2.0793360918468045;2.3950870939354694
115;8;3;3.5504424418802314;3.5504424418802314;2.95838945319427
116;21;3;2.3593976586387977;2.3593976586387977;2.7490063113079066
117;13;3;2.0095276648020968;2.0095276648020968;2.4071223921947045
118;18;3;5.3273854497463216;5.3273854497463216;4.039968138939024
119;31;4;1.790596605622516;1.790596605622516;2.6085427562633794
120;8;3;5.643154037708;5.643154037708;4.263760009646249
121;8;3;3.9644113936777705;3.9644113936777705;3.2889879699792584
122;21;3;4.043762261521673;4.043762261521673;3.551406406892781
123;10;3;2.469682837784853;2.469682837784853;2.342938979340657
124;29;4;1.8897679277976587;1.8897679277976587;2.1383255833892556
125;17;3;2.935577110287354;2.935577110287354;3.1418401916925855
126;25;3;1.9729113971594645;1.9729113971594645;2.4147180357087246
127;17;3;2.560274499895765;2.560274499895765;2.6809376707274253
128;30;3;3.4249066400736647;3.4249066400736647;3.1037087208377065
129;29;3;2.6598513652234246;2.6598513652234246;2.832118006545169
130;6;3;4.711907998125875;4.711907998125875;3.424424320676102
