Skewness: -0.21051904128969945, Average LID: LPCA: 3.0  |||  MLE: 2.1698191226683035  |||  MLENB: 2.1698191226683035  |||  TLE: nan
LPCA: nan  |||  MLE: -0.2842346313447912  |||  MLENB: -0.2842346313447912  |||  TLE: nan
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
131;90;3;1.882812898245473;1.882812898245473;2.0824059099111776
132;97;3;0.0;0.0;2.026368736107691
133;111;3;0.0;0.0;nan
134;124;3;3.550338898422529;3.550338898422529;3.236893188469853
135;95;3;2.1597335553068993;2.1597335553068993;2.3269623028539748
136;44;3;3.3465050723655847;3.3465050723655847;2.9279666180176447
137;94;3;1.9558087431526616;1.9558087431526616;2.152105323981554
138;90;3;3.850075090373839;3.850075090373839;3.299250423169676
139;82;3;1.8827430430076528;1.8827430430076528;2.1321006038713506
140;98;3;2.0638549515320337;2.0638549515320337;2.2449045126282225
141;97;3;2.3145998754774526;2.3145998754774526;2.451806857733255
142;59;3;2.880327073475513;2.880327073475513;2.6618349546907183
143;90;3;1.92568522592063;1.92568522592063;2.1987068943359405
144;135;3;2.5650402274963247;2.5650402274963247;2.60201175051512
145;118;3;3.223240484555389;3.223240484555389;3.002744108301513
146;101;3;1.923690703592505;1.923690703592505;2.1137156841523415
147;140;3;3.1079448294920753;3.1079448294920753;2.968267444767392
148;50;3;2.631169209681819;2.631169209681819;2.5060052486063977
149;117;3;2.1939107734683367;2.1939107734683367;2.344416552726027
150;108;3;2.7099502212027713;2.7099502212027713;2.7256068159415374
151;105;3;1.9570783125509115;1.9570783125509115;2.1296983217098187
152;119;3;2.0234712373377697;2.0234712373377697;2.1720815804152402
153;108;3;2.137336874103035;2.137336874103035;2.250376958467368
154;104;3;2.119880302690712;2.119880302690712;2.2568500359633608
155;62;3;2.429629222961471;2.429629222961471;2.4226103214584507
156;92;3;2.2426542634329336;2.2426542634329336;2.3259896167421603
157;118;3;2.3959652709188233;2.3959652709188233;2.417152829578586
158;104;3;2.0207912335051232;2.0207912335051232;2.2676867005237944
159;66;3;3.5235872854517436;3.5235872854517436;3.1099860534693256
160;28;3;2.7528646023330894;2.7528646023330894;2.4429445924576267
161;50;3;3.4104739858327613;3.4104739858327613;3.039829002064764
162;69;3;1.9733935091516095;1.9733935091516095;2.1818185320969308
163;103;3;1.8354968674045673;1.8354968674045673;2.041725061922811
164;112;3;1.9565366678384633;1.9565366678384633;2.1999768782301765
165;118;3;1.9242788838471858;1.9242788838471858;2.0770528553218246
166;109;3;2.387868439820452;2.387868439820452;2.4366447955024735
167;54;3;3.4859436326493793;3.4859436326493793;3.01191351036457
168;27;3;2.732079616186065;2.732079616186065;2.491468475777746
169;119;3;3.676986332761295;3.676986332761295;3.3232531755715007
170;67;3;3.6185850722848834;3.6185850722848834;3.2828557711324806
171;80;3;3.5803910193352255;3.5803910193352255;3.1436048791447795
172;123;3;2.157972065113102;2.157972065113102;2.2845097894934145
173;96;3;2.2192943448036;2.2192943448036;2.295346671908431
174;5;3;4.46345057014348;4.46345057014348;2.095362975241297
175;111;3;0.0;0.0;2.5019869652108855
176;61;3;3.600701406092407;3.600701406092407;3.1717723721044746
177;35;3;2.821703079826663;2.821703079826663;2.5710907813057635
178;72;3;1.9801922138301327;1.9801922138301327;2.216619116030215
179;111;3;0.0;0.0;2.5019869652108855
180;117;3;3.9966779769939387;3.9966779769939387;3.4801212511097797
181;40;3;3.496658397375998;3.496658397375998;3.012120921380237
182;72;3;0.0;0.0;2.3177993813248485
183;67;3;2.070384422748128;2.070384422748128;2.2205878234080973
184;73;3;0.0;0.0;2.3177993813248485
185;37;3;2.827953314512091;2.827953314512091;2.5884985782064422
186;87;3;2.085073406154473;2.085073406154473;2.220135759590036
187;62;3;2.648163469533118;2.648163469533118;2.537254997949248
188;26;3;3.0262399917286174;3.0262399917286174;2.582906193855546
189;80;3;2.166818290407766;2.166818290407766;2.32741006803699
190;64;3;3.8712718329734677;3.8712718329734677;3.4664016598053684
191;111;3;2.519113039810887;2.519113039810887;2.566573153049191
192;101;3;0.0;0.0;2.404845365072435
193;111;3;2.1652127231570697;2.1652127231570697;2.335643550583042
194;102;3;1.9667402954934314;1.9667402954934314;2.157063816379954
195;74;3;2.037713349883051;2.037713349883051;2.226443299869622
196;102;3;0.0;0.0;2.404845365072435
197;125;3;3.209843824683744;3.209843824683744;2.8819552092656395
198;45;3;3.2355618113492075;3.2355618113492075;2.749035457122517
199;124;3;2.1478808290110885;2.1478808290110885;2.2929036115309884
200;62;3;3.892843797392303;3.892843797392303;3.442370442067573
201;57;3;2.5824922308806593;2.5824922308806593;2.5386442250832655
202;109;3;2.218175330213053;2.218175330213053;2.365091866690434
203;114;3;2.170536534158154;2.170536534158154;2.29279982901256
204;117;3;2.136300941086953;2.136300941086953;2.298264310207131
205;113;3;0.0;0.0;2.3667615562694015
206;114;3;0.0;0.0;2.3667615562694015
207;82;3;2.1802501637597156;2.1802501637597156;2.3919427390915593
208;91;3;2.2529453732647173;2.2529453732647173;2.386318227908067
209;118;3;2.4390162949653424;2.4390162949653424;2.44999230774442
210;125;3;2.1210886545347765;2.1210886545347765;2.2487503587901867
211;86;3;2.1510958675089573;2.1510958675089573;2.307680147374458
212;73;3;2.31899904487232;2.31899904487232;2.3411131390172795
213;90;3;2.7229074696169238;2.7229074696169238;2.612546037835746
214;130;3;2.4948459375575007;2.4948459375575007;2.5873967620128413
215;14;3;3.620836604472364;3.620836604472364;2.2822906799797242
216;107;3;2.1747973425099687;2.1747973425099687;2.287035531549097
217;122;3;2.118922400575847;2.118922400575847;2.2725130852791113
218;132;3;2.0721864868765456;2.0721864868765456;2.251664839294723
219;142;3;2.829258697100595;2.829258697100595;2.691683233424621
220;120;3;2.0044517683142455;2.0044517683142455;2.225576576211248
221;91;3;4.1578969371746615;4.1578969371746615;3.6414720321156935
222;112;3;2.4898710725233713;2.4898710725233713;2.5188716905096027
223;32;3;3.5241097443832525;3.5241097443832525;2.970738377195976
224;111;3;1.8999939422133223;1.8999939422133223;2.1105984809797858
225;127;3;2.0450642505403733;2.0450642505403733;2.103052016152301
226;113;3;2.3731770753444557;2.3731770753444557;2.4938798632796053
227;25;3;2.9172685550279507;2.9172685550279507;2.4331268532249664
228;111;3;1.8907310408901474;1.8907310408901474;2.0892676486121657
229;129;3;2.9932610437914353;2.9932610437914353;2.735185678778875
230;110;3;1.9361093830430085;1.9361093830430085;2.1322401819931183
231;87;3;2.1770601230445585;2.1770601230445585;2.2771499733842346
232;100;3;0.0;0.0;2.1138292699531376
233;101;3;0.0;0.0;2.1138292699531376
234;111;3;1.8512980146067866;1.8512980146067866;1.9869302572200458
235;91;3;4.385663078435805;4.385663078435805;3.4980763750485497
236;85;3;2.2150698207978037;2.2150698207978037;2.3031590943034694
237;100;3;0.0;0.0;2.1138292699531376
238;37;3;4.498655392327847;4.498655392327847;3.4873298921325553
239;87;3;0.0;0.0;2.1585521393820333
240;26;3;3.137641594060964;3.137641594060964;2.819961503318902
241;112;3;3.982992103951858;3.982992103951858;3.3671530967006156
242;100;3;0.0;0.0;2.005045533137406
243;100;3;0.0;0.0;2.005045533137406
244;86;3;0.0;0.0;2.1585521393820333
245;103;3;1.7912037840860817;1.7912037840860817;1.9690008195474404
246;98;3;1.7848717880620093;1.7848717880620093;1.9306553757257714
247;99;3;1.7178758080216932;1.7178758080216932;1.840708174114889
248;101;3;0.0;0.0;1.926135558631484
249;101;3;0.0;0.0;1.926135558631484
250;95;3;1.8464114419774766;1.8464114419774766;2.029038125451106
251;71;3;4.470240932039035;4.470240932039035;3.3684382981327827
252;17;3;3.2660897675038187;3.2660897675038187;2.4550879460344297
253;78;3;1.8706267285686915;1.8706267285686915;2.1278860941097615
254;21;3;3.245319514792353;3.245319514792353;2.842265569403156
255;87;3;1.9502410713425065;1.9502410713425065;2.1337342467540132
256;92;3;1.8174717084368446;1.8174717084368446;1.950093538836646
257;76;3;2.067025503553185;2.067025503553185;2.1987396657072407
258;74;3;0.0;0.0;2.288958659434281
259;95;3;2.298348301690466;2.298348301690466;2.368805519828222
260;20;3;3.4197499555369677;3.4197499555369677;2.9122253369086413
261;30;3;4.601502315682481;4.601502315682481;3.615141644567438
262;73;3;0.0;0.0;2.288958659434281
263;85;3;0.0;0.0;1.9672591240147088
264;81;3;2.050927661962802;2.050927661962802;2.313119698845235
265;84;3;2.1021392722055103;2.1021392722055103;2.2540364427172825
266;85;3;0.0;0.0;1.9672591240147088
267;85;3;2.113934146829747;2.113934146829747;2.3243601987379057
268;71;3;0.0;0.0;2.193831583474219
269;37;3;4.847727952643179;4.847727952643179;3.628397293536009
270;68;3;0.0;0.0;2.193831583474219
271;70;3;1.9817221093008417;1.9817221093008417;2.2072580322219775
272;68;3;2.0537517350131034;2.0537517350131034;2.251158915098137
273;72;3;4.368370391996275;4.368370391996275;3.258436410992841
274;79;3;1.8638787681239462;1.8638787681239462;1.8878230123311064
275;70;3;0.0;0.0;1.987118462846953
276;69;3;0.0;0.0;1.987118462846953
277;73;3;1.9265188780269944;1.9265188780269944;1.9501876946610002
278;74;3;1.723355075348676;1.723355075348676;1.8949434482717196
279;63;3;1.7359501022161201;1.7359501022161201;1.976833639757644
280;60;3;1.9075820449780174;1.9075820449780174;2.1068814539361798
281;49;3;3.1483825764879936;3.1483825764879936;2.457892811415675
282;61;3;2.018454979725345;2.018454979725345;2.0213809267807967
283;64;3;1.5834548144640357;1.5834548144640357;1.7165338221777318
284;61;3;1.5756132634963405;1.5756132634963405;1.7625982400267486
285;52;3;2.12950798210379;2.12950798210379;2.030948201034181
286;57;3;2.7921301210925136;2.7921301210925136;2.442233133463058
287;35;3;4.732360155793732;4.732360155793732;3.0893571127833455
288;55;3;1.6436508376820427;1.6436508376820427;1.802568593221871
289;47;3;1.7355097894196974;1.7355097894196974;1.8536568822511952
290;48;3;3.4385182693387306;3.4385182693387306;2.599045014301575
291;59;3;1.6062852546641229;1.6062852546641229;1.6527260347837724
292;44;3;1.8974741276341454;1.8974741276341454;1.93249199115341
293;49;3;1.5930552512066605;1.5930552512066605;1.6633627516920564
294;41;3;2.1776501562573416;2.1776501562573416;1.949830426688222
295;48;3;1.585574365597809;1.585574365597809;1.667591836799659
296;45;3;2.06347112162167;2.06347112162167;2.045046414326393
297;46;3;1.7000648098012652;1.7000648098012652;1.7227030717020253
298;38;3;1.8488596204041705;1.8488596204041705;1.7838311294403322
299;39;3;1.9570101504638096;1.9570101504638096;1.880824067831287
300;40;3;1.726351678077513;1.726351678077513;1.7290275159127764
301;35;3;1.8139994332344818;1.8139994332344818;1.6993866128585782
302;31;3;2.0448198393155548;2.0448198393155548;1.7918720953082168
303;26;3;2.125304963259812;2.125304963259812;1.8135024420846009
304;26;3;2.174795028157095;2.174795028157095;1.7934542591044982
305;12;3;3.105116410446939;3.105116410446939;1.723431652312176
