Skewness: -0.1835324596128947, Average LID: LPCA: 3.0  |||  MLE: 2.086536692176273  |||  MLENB: 2.086536692176273  |||  TLE: 2.256534510448381
LPCA: nan  |||  MLE: -0.3096974025968151  |||  MLENB: -0.3096974025968151  |||  TLE: -0.056395983062981485
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
34;86;3;1.8451131145523938;1.8451131145523938;2.0386569994585346
35;88;3;1.6420910224977925;1.6420910224977925;1.7797203807032316
36;82;3;2.0061726669393956;2.0061726669393956;2.1231822171707107
37;73;3;1.7740615107690612;1.7740615107690612;1.972683404831055
38;85;3;1.7836208738593267;1.7836208738593267;2.0114013819358787
39;99;3;2.11518159104896;2.11518159104896;2.0988215277314937
40;91;3;1.8607091719867745;1.8607091719867745;2.0133705507303667
41;80;3;1.7455336133986397;1.7455336133986397;1.9318212487041813
42;89;3;1.7158546519417406;1.7158546519417406;1.9689311503751685
43;24;3;3.7145764739772793;3.7145764739772793;2.7957522010511067
44;101;3;0.0;0.0;1.8341807107016728
45;93;3;1.9610776126003555;1.9610776126003555;2.0995762110456138
46;85;3;1.8045802163916351;1.8045802163916351;2.0031764828212646
47;90;3;3.6421514818075753;3.6421514818075753;2.930185453361949
48;92;3;1.7077323854942905;1.7077323854942905;1.9110138402315542
49;101;3;0.0;0.0;1.8341807107016728
50;79;3;3.811157509288526;3.811157509288526;2.871994869985859
51;97;3;0.0;0.0;1.9403865189237173
52;97;3;0.0;0.0;1.9403865189237173
53;88;3;2.379219523100459;2.379219523100459;2.2677288414401198
54;106;3;1.7751660126641604;1.7751660126641604;1.958645200688375
55;94;3;1.9845663332136312;1.9845663332136312;2.1493113595436655
56;117;3;1.8620221101173635;1.8620221101173635;2.0094733792921335
57;113;3;1.8664535181046975;1.8664535181046975;2.002339566299511
58;125;3;2.417101665381124;2.417101665381124;2.3715708120174965
59;32;3;3.27190203643688;3.27190203643688;2.737089708436793
60;106;3;1.6000312247171558;1.6000312247171558;1.846223217645014
61;120;3;1.7177761319477338;1.7177761319477338;1.8584638770447326
62;3;3;5.9575457453720375;5.9575457453720375;2.102994832995549
63;125;3;2.0688027297361833;2.0688027297361833;2.1644395963747227
64;122;3;0.0;0.0;1.8706168397893246
65;121;3;0.0;0.0;1.8706168397893246
66;49;3;3.911516349386039;3.911516349386039;3.265875281721772
67;134;3;1.8419466175852017;1.8419466175852017;2.009004199877547
68;132;3;2.1356959997715714;2.1356959997715714;2.23504237228623
69;117;3;1.8871199439566153;1.8871199439566153;2.005223521142316
70;136;3;1.9004935797941418;1.9004935797941418;2.0327679919354136
71;120;3;1.7372315633711;1.7372315633711;1.9583082187973393
72;127;3;2.5049562301375268;2.5049562301375268;2.463747251949362
73;139;3;3.367224724066183;3.367224724066183;3.0353528609076843
74;82;3;4.25510616196518;4.25510616196518;3.3479117031767776
75;39;3;3.05546027126182;3.05546027126182;2.6847321438352343
76;127;3;0.0;0.0;2.072307875296598
77;137;3;1.8853094395711962;1.8853094395711962;1.9774751224720533
78;127;3;0.0;0.0;2.072307875296598
79;42;3;3.771740141915624;3.771740141915624;3.072935815176547
80;146;3;3.3005684447053834;3.3005684447053834;2.982661950480705
81;125;3;1.8489886776114866;1.8489886776114866;2.024914354509862
82;126;3;0.0;0.0;2.1531757876724544
83;134;3;2.2522965342138193;2.2522965342138193;2.2613853519594507
84;116;3;1.9027670534395476;1.9027670534395476;2.1096775486165305
85;47;3;3.969270617626635;3.969270617626635;3.2723021525869953
86;135;3;2.035060799430556;2.035060799430556;2.135656946370428
87;108;3;1.9991922584864368;1.9991922584864368;2.109834282320062
88;128;3;0.0;0.0;2.1531757876724544
89;141;3;2.5788889478540584;2.5788889478540584;2.499197834062797
90;104;3;2.5462581884590336;2.5462581884590336;2.4003605200405005
91;171;3;3.214533635193028;3.214533635193028;2.9401754573693792
92;35;3;3.1391516436214317;3.1391516436214317;2.766936430487532
93;149;3;1.996017526930596;1.996017526930596;2.072863085385639
94;142;3;2.6777038222456726;2.6777038222456726;2.610473840770934
95;148;3;1.9621486881620547;1.9621486881620547;2.0420658044599422
96;30;3;3.0957574102615726;3.0957574102615726;2.5955513137120345
97;154;3;1.9098639864470157;1.9098639864470157;2.0151125670649597
98;148;3;2.049093865262606;2.049093865262606;2.193463451654351
99;152;3;2.0630845928111676;2.0630845928111676;2.1515767261253274
100;180;3;3.519717394451341;3.519717394451341;3.13765438307017
101;142;3;1.990161672596738;1.990161672596738;2.1780069403230415
102;128;3;2.040769119105783;2.040769119105783;2.183122439176367
103;142;3;2.5700630942872835;2.5700630942872835;2.5115417995242226
104;175;3;2.7720873652418145;2.7720873652418145;2.6465215926812413
105;121;3;2.7559589839561043;2.7559589839561043;2.5669729636754326
106;60;3;4.0722022583475015;4.0722022583475015;3.286519705093373
107;59;3;0.0;0.0;3.028799927366379
108;59;3;0.0;0.0;3.028799927366379
109;102;3;3.597473413327871;3.597473413327871;3.031654540818181
110;108;3;3.5094620487611325;3.5094620487611325;2.9874131816118155
111;181;3;2.102711442887038;2.102711442887038;2.165708393635826
112;159;3;2.0308781871877275;2.0308781871877275;2.1756487739691432
113;141;3;2.0225901333204748;2.0225901333204748;2.1959827575102864
114;162;3;1.8598074149806774;1.8598074149806774;2.0846336285202853
115;72;3;4.110377649288681;4.110377649288681;3.5220507296197043
116;157;3;1.7618345729078655;1.7618345729078655;1.983355923640317
117;155;3;1.7891126823112808;1.7891126823112808;2.0352058424853676
118;124;3;2.156796886417188;2.156796886417188;2.3281128783987723
119;149;3;1.8732595548599058;1.8732595548599058;2.06480808673217
120;171;3;1.8399426283553215;1.8399426283553215;2.0575130252909752
121;183;3;2.311167024887647;2.311167024887647;2.3219289627093223
122;148;3;1.8282849843014217;1.8282849843014217;2.0828099731267105
123;121;3;2.305094646012163;2.305094646012163;2.397637509959675
124;53;3;3.429485515467736;3.429485515467736;2.922473368721551
125;144;3;0.0;0.0;2.265995505819059
126;114;3;2.049409510251456;2.049409510251456;2.249192895690671
127;144;3;2.962486374606959;2.962486374606959;2.7358521713553894
128;147;3;0.0;0.0;2.0998795670909263
129;158;3;2.05642445349873;2.05642445349873;2.2699063329056273
130;101;3;2.0705233113276877;2.0705233113276877;2.2208302951378687
131;136;3;1.912688773841942;1.912688773841942;2.1166766164032613
132;148;3;0.0;0.0;2.0998795670909263
133;141;3;0.0;0.0;2.265995505819059
134;160;3;2.592525850929986;2.592525850929986;2.4898373604019093
135;135;3;2.1980740335097204;2.1980740335097204;2.361318888015772
136;47;3;3.4948564812835863;3.4948564812835863;2.8855300842606932
137;133;3;2.0340161457758206;2.0340161457758206;2.258884104148306
138;132;3;3.331098485636522;3.331098485636522;2.91210356757766
139;115;3;1.7521329457452064;1.7521329457452064;1.9864578376669408
140;134;3;2.016746703074956;2.016746703074956;2.204368173219941
141;134;3;2.0836858991198834;2.0836858991198834;2.218588409383174
142;85;3;2.8384166858552464;2.8384166858552464;2.655933480605245
143;129;3;1.7782366506398284;1.7782366506398284;2.031059208828403
144;163;3;2.1123480263717935;2.1123480263717935;2.2069572838604214
145;149;3;2.979735129514584;2.979735129514584;2.8409870251339173
146;135;3;1.861963247818847;1.861963247818847;2.0667320162324745
147;159;3;2.653713696497295;2.653713696497295;2.592560249313741
148;66;3;2.5456541149945675;2.5456541149945675;2.4368222491453158
149;146;3;2.0362667855276393;2.0362667855276393;2.1984253724345746
150;136;3;2.4430369064178685;2.4430369064178685;2.491840796527983
151;139;3;1.8710057515832388;1.8710057515832388;2.0602077288480563
152;147;3;1.9204053742913167;1.9204053742913167;2.093677717336142
153;140;3;1.967540381459984;1.967540381459984;2.107707776392801
154;130;3;2.0482127354215542;2.0482127354215542;2.1877951030960676
155;85;3;2.4045641337806503;2.4045641337806503;2.405656852182905
156;113;3;2.4255181597756263;2.4255181597756263;2.536593696571023
157;140;3;2.130060223748041;2.130060223748041;2.1850986486829878
158;133;3;1.942276285355457;1.942276285355457;2.1797018771747187
159;83;3;3.5295315373137197;3.5295315373137197;3.0622356805113364
160;29;3;2.930944553106522;2.930944553106522;2.435965989417565
161;56;3;3.7022548480560045;3.7022548480560045;3.1195979182022873
162;93;3;1.9612533150097609;1.9612533150097609;2.1701877468642747
163;133;3;1.8502456899641466;1.8502456899641466;2.0725066209548246
164;145;3;1.7837047111215056;1.7837047111215056;2.0082112187376557
165;145;3;1.746450232950964;1.746450232950964;1.9125580695490345
166;139;3;1.9407000688604312;1.9407000688604312;2.0262607207423926
167;61;3;3.5478396932757765;3.5478396932757765;2.961657771845053
168;30;3;2.89546010719074;2.89546010719074;2.4871626490155307
169;155;3;3.259608034047503;3.259608034047503;2.983012407335816
170;84;3;3.5894374718765256;3.5894374718765256;3.178391685843941
171;104;3;3.067057282233999;3.067057282233999;2.7234934401095563
172;159;3;2.047923409332135;2.047923409332135;2.201989754184265
173;133;3;2.3612437676730886;2.3612437676730886;2.454931931945709
174;6;3;4.794091820772509;4.794091820772509;2.1036951736465737
175;141;3;0.0;0.0;2.1582207669673
176;71;3;3.5952048013788978;3.5952048013788978;3.0956771340809754
177;39;3;2.9400493495221696;2.9400493495221696;2.559226805200577
178;107;3;1.966234735570749;1.966234735570749;2.193473346439414
179;141;3;0.0;0.0;2.1582207669673
180;150;3;3.4319379544299706;3.4319379544299706;3.039021242271744
181;41;3;3.831582334275576;3.831582334275576;3.1548078173010192
182;113;3;0.0;0.0;2.261275038949677
183;103;3;2.1051031647071667;2.1051031647071667;2.2588710520945696
184;115;3;0.0;0.0;2.261275038949677
185;37;3;3.0567214467132824;3.0567214467132824;2.6681890155858783
186;139;3;2.148877752974732;2.148877752974732;2.2778904945972713
187;92;3;2.6129589790979004;2.6129589790979004;2.4885391353320236
188;27;3;3.2841571928385456;3.2841571928385456;2.62633660014559
189;126;3;2.1396265609460468;2.1396265609460468;2.291763176247846
190;82;3;3.602151820926379;3.602151820926379;3.086370203171448
191;164;3;2.362141646514228;2.362141646514228;2.4316314253355076
192;139;3;0.0;0.0;2.1282980915661076
193;164;3;2.1849866636671176;2.1849866636671176;2.3519104103525947
194;157;3;2.107590800349645;2.107590800349645;2.3074783210252687
195;120;3;2.148144586272625;2.148144586272625;2.32722876936825
196;142;3;0.0;0.0;2.1282980915661076
197;171;3;2.9247231094337334;2.9247231094337334;2.705809169172053
198;51;3;3.6836764100775987;3.6836764100775987;3.0041446030855803
199;175;3;2.0673892500846414;2.0673892500846414;2.2064744330036534
200;80;3;3.71806399886853;3.71806399886853;3.1913601155065896
201;90;3;2.44257549599267;2.44257549599267;2.413793332368474
202;156;3;2.115451201593169;2.115451201593169;2.245378589549936
203;160;3;2.0566750555982476;2.0566750555982476;2.1693187634455473
204;156;3;2.0226552051157682;2.0226552051157682;2.159933302235418
205;154;3;0.0;0.0;2.233823619455599
206;155;3;0.0;0.0;2.233823619455599
207;128;3;2.1682901870499673;2.1682901870499673;2.3650177816988327
208;137;3;2.0885539670703377;2.0885539670703377;2.182781509021236
209;166;3;2.405348233009136;2.405348233009136;2.433209637116855
210;161;3;1.9903761147966568;1.9903761147966568;2.1009224862876725
211;124;3;2.1436754014111257;2.1436754014111257;2.2926947276205705
212;119;3;2.328912670386914;2.328912670386914;2.363481340341123
213;134;3;2.4943414411302633;2.4943414411302633;2.436716719188444
214;166;3;2.12775415509614;2.12775415509614;2.2215675561050374
215;15;3;3.874587744772977;3.874587744772977;2.2684774151237237
216;135;3;1.9941130952842105;1.9941130952842105;2.097587610901338
217;144;3;1.9036732497791298;1.9036732497791298;2.0401679814883305
218;155;3;1.92393556779195;1.92393556779195;2.0742261046782255
219;161;3;2.646423522317911;2.646423522317911;2.5647201683881353
220;141;3;1.9424733338703246;1.9424733338703246;2.13787692605618
221;144;3;3.6292360732730837;3.6292360732730837;3.188657800879503
222;140;3;2.33171465164128;2.33171465164128;2.3660144107771433
223;34;3;3.9521837392839965;3.9521837392839965;3.1114633360211728
224;129;3;1.9135886481654922;1.9135886481654922;2.106250616131341
225;137;3;2.0676449713522653;2.0676449713522653;2.143402537664408
226;134;3;2.207026846075835;2.207026846075835;2.319502567389621
227;25;3;3.1960312948652168;3.1960312948652168;2.4658991912020407
228;131;3;1.830512166999045;1.830512166999045;2.007105189679598
229;140;3;2.8469127718482783;2.8469127718482783;2.668405886895145
230;122;3;1.8030626499041371;1.8030626499041371;1.987139734627332
231;115;3;2.1269410458093403;2.1269410458093403;2.225825665478521
232;112;3;0.0;0.0;2.171995046388432
233;114;3;0.0;0.0;2.171995046388432
234;120;3;1.7928774075889398;1.7928774075889398;1.9373988665077766
235;119;3;3.686011851123823;3.686011851123823;3.0229077338484736
236;107;3;2.114222654378389;2.114222654378389;2.2191653271805456
237;110;3;0.0;0.0;2.171995046388432
238;49;3;4.897793600536343;4.897793600536343;3.614629927879081
239;102;3;0.0;0.0;2.2390263361768112
240;29;3;3.71571946084136;3.71571946084136;3.110916049358155
241;126;3;3.144572500339746;3.144572500339746;2.806400972166636
242;111;3;0.0;0.0;1.9085842591996474
243;112;3;0.0;0.0;1.9085842591996474
244;102;3;0.0;0.0;2.2390263361768112
245;110;3;1.8586442257042535;1.8586442257042535;2.0407597730592393
246;107;3;1.760974285267172;1.760974285267172;1.9257626415844882
247;113;3;1.697016145095039;1.697016145095039;1.8393973719804257
248;110;3;0.0;0.0;1.825949350160042
249;112;3;0.0;0.0;1.825949350160042
250;106;3;1.7132492336916416;1.7132492336916416;1.8973019293878195
251;100;3;4.172112977826178;4.172112977826178;3.1954527037149894
252;19;3;3.6979158505986622;3.6979158505986622;2.5911788345000293
253;92;3;1.8973280816438918;1.8973280816438918;2.11982739218372
254;21;3;3.864031730683168;3.864031730683168;3.141608205913955
255;99;3;1.7551210286717935;1.7551210286717935;1.924722753444599
256;102;3;1.7520906516590486;1.7520906516590486;1.9028952278777684
257;92;3;1.974250182591457;1.974250182591457;2.092148076915891
258;81;3;0.0;0.0;2.0792735457673666
259;98;3;1.8187597366472756;1.8187597366472756;1.9044048340652147
260;23;3;4.009866790377123;4.009866790377123;3.1608934506340316
261;39;3;4.308857544321939;4.308857544321939;3.13316912401359
262;83;3;0.0;0.0;2.0792735457673666
263;97;3;0.0;0.0;1.7162163701238204
264;85;3;1.8282399570890189;1.8282399570890189;2.0242501081649653
265;95;3;1.9603436619476629;1.9603436619476629;2.1135849211484854
266;96;3;0.0;0.0;1.7162163701238204
267;89;3;1.832980082227871;1.832980082227871;1.985359109324781
268;75;3;0.0;0.0;2.0035046590314525
269;50;3;4.911703911085262;4.911703911085262;3.491688849217212
270;76;3;0.0;0.0;2.0035046590314525
271;81;3;1.8325108762993745;1.8325108762993745;2.0194524883327376
272;78;3;1.8245856336178166;1.8245856336178166;1.9633229392283051
273;82;3;3.1691717099758394;3.1691717099758394;2.54147883056846
274;86;3;1.7120390004674895;1.7120390004674895;1.7495743634283047
275;83;3;0.0;0.0;1.810086804023607
276;83;3;0.0;0.0;1.810086804023607
277;82;3;1.6858763399795793;1.6858763399795793;1.7461710241595398
278;82;3;1.6172823167838173;1.6172823167838173;1.7674363600126428
279;70;3;1.6294994154546252;1.6294994154546252;1.802836029541539
280;66;3;1.695377904641633;1.695377904641633;1.812119527741078
281;64;3;3.035042084408548;3.035042084408548;2.403362081649453
282;68;3;1.7109521406162214;1.7109521406162214;1.7334620208740363
283;71;3;1.5381794845884744;1.5381794845884744;1.6552301213272558
284;66;3;1.560444291237422;1.560444291237422;1.7133749699274314
285;61;3;2.003113584893268;2.003113584893268;1.9072104835710921
286;69;3;2.255363580703649;2.255363580703649;2.008862126852981
287;43;3;4.351581969138684;4.351581969138684;2.8739307200075834
288;61;3;1.6476281897521414;1.6476281897521414;1.76557709728852
289;59;3;1.7547570785168618;1.7547570785168618;1.8284629032517243
290;59;3;2.9684797991177687;2.9684797991177687;2.328861242185945
291;68;3;1.6359527100216107;1.6359527100216107;1.6930165918760003
292;59;3;1.8539567909508556;1.8539567909508556;1.8489082075589374
293;56;3;1.6068115133848198;1.6068115133848198;1.6564526534797215
294;52;3;2.0426174357370512;2.0426174357370512;1.8311193689734147
295;58;3;1.6121684242761123;1.6121684242761123;1.6658280704152806
296;54;3;1.8915827300156371;1.8915827300156371;1.8443470308516459
297;53;3;1.6536751280372715;1.6536751280372715;1.6470615759659133
298;44;3;1.8520284693501752;1.8520284693501752;1.7438374787509516
299;51;3;1.837282888261299;1.837282888261299;1.7325185292752867
300;48;3;1.6911928327532477;1.6911928327532477;1.658643334640456
301;45;3;1.8037397685706296;1.8037397685706296;1.6588381113320718
302;35;3;2.0246505867788067;2.0246505867788067;1.7300767476883931
303;33;3;2.0419412338389056;2.0419412338389056;1.7091414094039081
304;32;3;2.059817855387889;2.059817855387889;1.6623725044209707
305;18;3;2.9392548669446157;2.9392548669446157;1.6496683200145033
