Skewness: 0.5323694116481913, Average LID: LPCA: 9.6755  |||  MLE: 6.1065915464221385  |||  MLENB: 6.1065915464221385  |||  TLE: 5.931724909129609
LPCA: 0.2113702944963916  |||  MLE: -0.216863008654821  |||  MLENB: -0.216863008654821  |||  TLE: -0.051513740436045743
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
310;25;8;6.010183648934615;6.010183648934615;5.4639312062357535
311;16;6;6.566777285825843;6.566777285825843;5.658921301993203
312;12;8;5.327729728160388;5.327729728160388;5.073365999582127
313;22;7;8.07609419245079;8.07609419245079;6.825694314216758
314;27;9;4.279436713124812;4.279436713124812;4.058694149832532
315;38;8;4.595988721213057;4.595988721213057;4.469489998640811
316;48;10;3.58283981750531;3.58283981750531;3.6148549064762756
317;18;10;8.771577634275227;8.771577634275227;8.614489886826926
318;45;7;4.494704357518168;4.494704357518168;4.618491156577303
319;23;8;4.086905435745662;4.086905435745662;4.201822996040919
320;27;7;6.043471150111481;6.043471150111481;5.919791550785246
321;37;9;5.184515231558658;5.184515231558658;5.277883763410819
322;30;7;4.008541844843648;4.008541844843648;3.7786392751619258
323;35;7;4.770557609318725;4.770557609318725;4.854338769395008
324;60;9;6.527327200415824;6.527327200415824;6.458573071938243
325;17;5;6.45292733739215;6.45292733739215;6.160239647353224
326;67;8;4.842152926122631;4.842152926122631;4.831168841661985
327;17;7;5.200612502637922;5.200612502637922;5.108854865017314
328;28;7;5.2648377919958955;5.2648377919958955;4.735854470236998
329;2;6;10.658220424362069;10.658220424362069;7.670215773460834
330;25;7;6.665122695259859;6.665122695259859;6.821494400839483
331;6;8;6.700148094437342;6.700148094437342;5.523361724642454
332;38;8;6.173153481876714;6.173153481876714;5.951663955479025
333;61;9;4.965223461082323;4.965223461082323;4.909523150695656
334;21;8;6.215078511583339;6.215078511583339;6.57595946451263
335;44;8;5.314353830376011;5.314353830376011;5.107582450235686
336;60;9;3.5011186954525333;3.5011186954525333;3.7383516722934944
337;32;8;4.371426180341984;4.371426180341984;4.258539796718248
338;34;7;4.57599974508107;4.57599974508107;4.955866986170694
339;29;8;7.231677978848792;7.231677978848792;6.611318497559253
340;88;8;3.7090699986452016;3.7090699986452016;4.097437667194418
341;50;9;6.383336759201631;6.383336759201631;6.329436611012492
342;46;8;3.1872264640423427;3.1872264640423427;3.38494736664768
343;14;10;5.905653368695874;5.905653368695874;5.90605188026377
344;20;8;4.243873006577309;4.243873006577309;4.229865253039847
345;49;9;6.916907148549177;6.916907148549177;6.443695838121556
346;37;9;7.572610291885626;7.572610291885626;6.618004756630251
347;19;8;5.130721984474649;5.130721984474649;5.331543368616011
348;23;9;5.4523847741822875;5.4523847741822875;5.220061375916359
349;83;9;3.9526559043224463;3.9526559043224463;4.34462477225425
350;54;9;5.154833278367826;5.154833278367826;5.4564926644178335
351;67;9;5.1660553864204894;5.1660553864204894;5.386095660004968
352;43;9;5.51376744217328;5.51376744217328;5.4775745962509905
353;56;8;3.5705375184713963;3.5705375184713963;3.759386330353499
354;33;7;11.866619276438794;11.866619276438794;9.913504860365354
355;78;10;4.914287828627145;4.914287828627145;5.130050023538442
356;99;9;3.4714463413120535;3.4714463413120535;4.129504977719609
357;23;8;4.633417137110146;4.633417137110146;4.587408326797358
358;53;9;6.31941645374601;6.31941645374601;6.035470282854529
359;79;9;3.7837827891941678;3.7837827891941678;4.087179832326078
360;21;8;5.3658479431001105;5.3658479431001105;5.5028400401177215
361;88;9;5.977792652600082;5.977792652600082;5.962770216061423
362;42;9;6.081342199078344;6.081342199078344;5.652584874059451
363;48;9;5.5145997229068655;5.5145997229068655;5.630594436153678
364;28;8;5.421214462755693;5.421214462755693;5.1978487204997785
365;9;7;5.003814454464688;5.003814454464688;3.981036651778644
366;22;9;5.546428036798922;5.546428036798922;5.646706878772544
367;24;9;5.118409112352476;5.118409112352476;4.625385978928442
368;7;9;9.210113619003184;9.210113619003184;6.372627775913557
369;18;11;9.060623341426895;9.060623341426895;8.35585913092333
370;16;8;6.271732874639338;6.271732874639338;5.573141866320941
371;13;8;11.105276277717103;11.105276277717103;8.918671686938254
372;28;8;5.0926991763849205;5.0926991763849205;5.28724203751366
373;58;9;5.243409473692507;5.243409473692507;5.15905557717002
374;60;9;5.052009506738558;5.052009506738558;5.0914939680124895
375;25;8;4.937240521916312;4.937240521916312;4.403937185212024
376;55;7;4.305261717590109;4.305261717590109;4.482902073622281
377;39;9;6.017604694731249;6.017604694731249;5.636037938880996
378;17;8;4.440818380316207;4.440818380316207;4.706705722353994
379;17;7;4.282448779442178;4.282448779442178;4.6884893196811355
380;51;9;5.019128937611702;5.019128937611702;5.087924117828821
381;52;8;5.645914675487415;5.645914675487415;5.762365823770057
382;20;9;4.98635175149206;4.98635175149206;4.537377702690821
383;33;8;8.371557564198746;8.371557564198746;8.14060446984603
384;55;10;4.261389992811446;4.261389992811446;4.189566724228286
385;18;9;7.918099953512203;7.918099953512203;6.516792363654386
386;43;9;6.718765873859351;6.718765873859351;6.291543449928487
387;27;8;4.355086934748822;4.355086934748822;4.748938188529921
388;36;8;4.808353478791478;4.808353478791478;4.890507600188589
389;39;8;4.792316534496394;4.792316534496394;4.8007593245593005
390;38;7;7.691387192694424;7.691387192694424;7.27021912344365
391;18;6;6.505068733165939;6.505068733165939;6.5635714769437055
392;46;10;5.323619986401763;5.323619986401763;5.270025748691847
393;39;9;4.713119085803258;4.713119085803258;4.752453481974009
394;29;9;4.4079217317781305;4.4079217317781305;4.643442592672374
395;27;8;7.467330797756814;7.467330797756814;7.35163389988941
396;29;8;4.95263674599423;4.95263674599423;4.532303346478605
397;17;11;6.706372562170599;6.706372562170599;6.729022653573045
398;31;8;4.512982145930962;4.512982145930962;4.834599929321835
399;23;8;7.368347460066027;7.368347460066027;6.266497731226846
400;36;10;5.513209477817486;5.513209477817486;5.127231394949558
401;1;6;19.09012529202393;19.09012529202393;13.932222924293091
402;35;10;6.753451590108332;6.753451590108332;6.2674726804324825
403;29;12;4.559630742002268;4.559630742002268;4.317413946589067
404;32;9;7.730974976551269;7.730974976551269;6.837807857613335
405;48;9;4.829229482911365;4.829229482911365;5.186254735392454
406;23;10;5.501436933278847;5.501436933278847;5.33630077974698
407;20;8;6.664241387226241;6.664241387226241;6.091865684924264
408;36;10;8.676051762285732;8.676051762285732;7.6082335947338215
409;29;11;4.7186395357740105;4.7186395357740105;4.5623735123283
410;76;11;5.7153318321474975;5.7153318321474975;5.969291994645845
411;33;9;4.710321094127813;4.710321094127813;4.820950300107066
412;19;8;5.461613891260167;5.461613891260167;4.590270331757961
413;39;10;7.53407282128413;7.53407282128413;7.1260727822771495
414;14;9;7.780995892213928;7.780995892213928;7.399433493003555
415;21;9;7.249135872753764;7.249135872753764;6.059783188670379
416;38;10;6.220952179171906;6.220952179171906;5.878708897408796
417;66;10;4.931285633976586;4.931285633976586;5.209554979474984
418;35;9;4.332650009333369;4.332650009333369;4.23440322664021
419;42;9;6.881485625228527;6.881485625228527;6.770981630421681
420;64;11;5.911984654155458;5.911984654155458;5.982890161692799
421;20;10;8.474991126618312;8.474991126618312;7.300536924534603
422;69;9;6.088300468216544;6.088300468216544;6.258548146611807
423;25;9;5.045569088034925;5.045569088034925;4.889049159976346
424;18;9;10.861108043365034;10.861108043365034;9.186321809341111
425;31;9;7.510215716090009;7.510215716090009;7.079032828011195
426;47;11;5.147765385117316;5.147765385117316;5.303179532226686
427;33;9;5.911639171728969;5.911639171728969;5.593121013560148
428;40;11;4.466613443527973;4.466613443527973;4.589682147839462
429;44;9;3.9524184151827293;3.9524184151827293;4.20305100562221
430;47;11;5.846022817760409;5.846022817760409;5.51369010851509
431;43;11;9.987009089136933;9.987009089136933;8.370612011838974
432;62;11;4.018735757364931;4.018735757364931;4.3600758941177595
433;14;9;7.699505760587284;7.699505760587284;7.505332427415045
434;23;8;6.205833688439277;6.205833688439277;5.454701813161991
435;55;10;4.895871750092557;4.895871750092557;5.077644141437519
436;56;12;6.90060625270133;6.90060625270133;6.8647645845689045
437;30;10;6.583264205698527;6.583264205698527;6.364097921390372
438;11;8;10.979487323737418;10.979487323737418;9.417872415131828
439;64;9;4.481376477050601;4.481376477050601;4.879753634558424
440;17;7;4.707126151751711;4.707126151751711;4.6960125468723835
441;43;11;7.243818748816416;7.243818748816416;6.961274156018881
442;46;10;5.65506179946151;5.65506179946151;5.569643030487821
443;35;11;6.286907166878534;6.286907166878534;6.404054416991932
444;16;8;5.3211364816511395;5.3211364816511395;4.320145621213116
445;47;12;8.50494356992247;8.50494356992247;7.653673219432667
