Skewness: 0.0, Average LID: LPCA: 4.881396551724138  |||  MLE: 3.573337136319216  |||  MLENB: 3.573337136319216  |||  TLE: nan
LPCA: 0.24177631257566698  |||  MLE: -0.4300434466972304  |||  MLENB: -0.4300434466972304  |||  TLE: nan
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
72;92;6;4.563218522787616;4.563218522787616;4.577002596549641
73;132;5;2.892258360732773;2.892258360732773;3.0901527057213194
74;119;6;4.211816375827293;4.211816375827293;4.220773820391199
75;84;5;3.3265701002878827;3.3265701002878827;3.369598574891264
76;131;4;2.8119957147899286;2.8119957147899286;2.92857799651398
77;126;5;2.7645372603328906;2.7645372603328906;2.9545738801156927
78;100;4;3.0392322823601154;3.0392322823601154;2.9257690622608608
79;158;7;3.975804676137588;3.975804676137588;4.0364685239694635
80;107;5;2.5459447800776265;2.5459447800776265;2.945237398728256
81;113;6;3.853636394612526;3.853636394612526;4.080145236295977
82;114;7;3.990549213293124;3.990549213293124;4.261152582873795
83;121;6;4.118531964446581;4.118531964446581;4.413279615680835
84;118;5;3.3363251417615265;3.3363251417615265;nan
85;72;6;2.6467156160222958;2.6467156160222958;2.8767111985897356
86;23;5;6.7090545769088346;6.7090545769088346;5.577865160531456
87;120;6;3.9160798783391315;3.9160798783391315;4.0194771650160614
88;125;7;3.505661718967629;3.505661718967629;3.8115009756025278
89;136;4;3.2331617860697675;3.2331617860697675;3.3163969223513408
90;89;6;4.4327729654373185;4.4327729654373185;4.110176725048683
91;35;5;4.605435639024562;4.605435639024562;4.596294140906796
92;49;4;4.1068616163294225;4.1068616163294225;3.9052334936683897
93;132;6;4.652000927764835;4.652000927764835;4.7079441210293735
94;134;6;3.4500145547704513;3.4500145547704513;3.728638669459976
95;118;5;4.875385880284449;4.875385880284449;4.972297024231829
96;138;7;3.3057022213326768;3.3057022213326768;3.6063109619084854
97;51;3;2.827506493498324;2.827506493498324;2.9885411778459314
98;83;5;2.567106923334746;2.567106923334746;2.716185112334771
99;82;5;4.173286503388881;4.173286503388881;3.9383707064628792
100;95;5;3.5358988020777176;3.5358988020777176;3.5336687492728767
101;113;4;2.8854590646879914;2.8854590646879914;3.017924720773926
102;44;2;2.7753464179390575;2.7753464179390575;2.447192162063243
103;39;6;5.291923556822703;5.291923556822703;4.229479304983033
104;100;4;4.390153632604057;4.390153632604057;4.123335264455106
105;12;5;8.580442715536542;8.580442715536542;5.685005846122222
106;102;5;3.003251677592253;3.003251677592253;3.1759846951128896
107;115;5;2.9589425414134145;2.9589425414134145;2.980323969122447
108;74;2;2.1166892210339467;2.1166892210339467;2.1396955366134325
109;101;6;4.777451806971036;4.777451806971036;4.8139184357448235
110;125;4;3.126748925074677;3.126748925074677;3.4106902405939885
111;62;6;4.627710719478385;4.627710719478385;4.712296501945781
112;169;5;3.639222867018086;3.639222867018086;4.096644565868806
113;16;4;8.28866832392901;8.28866832392901;5.737303866580892
114;119;6;2.7660805914862836;2.7660805914862836;3.065096520627229
115;139;5;2.184547331750692;2.184547331750692;2.5587081774734006
116;165;4;2.335189226390547;2.335189226390547;2.464321046542947
117;160;7;3.6459695235430836;3.6459695235430836;3.830032067122645
118;131;3;1.9572923669692137;1.9572923669692137;2.2304403665505874
119;57;3;2.905452590162049;2.905452590162049;3.152586035713242
120;76;4;2.715048538727261;2.715048538727261;3.018713833894524
121;21;6;6.622585283223338;6.622585283223338;5.36515804654998
122;101;6;4.5707540914076805;4.5707540914076805;4.7783229631360635
123;88;6;3.9010256270732064;3.9010256270732064;4.2168439499503405
124;63;6;3.2781379364761265;3.2781379364761265;3.198669244639253
125;21;5;6.996024795533505;6.996024795533505;5.9940532161939775
126;154;5;2.732641058223758;2.732641058223758;3.1280186412686106
127;71;5;5.494829082510908;5.494829082510908;5.406114621665154
128;40;6;7.648816336563072;7.648816336563072;5.894523643400157
129;148;5;3.361645140264811;3.361645140264811;3.6140344973508984
130;110;6;3.5339735098229235;3.5339735098229235;3.6824915902830515
131;114;4;2.5999203697243813;2.5999203697243813;2.8140130045451865
132;92;6;3.495563682799669;3.495563682799669;3.671408107685055
133;56;4;3.652476749034714;3.652476749034714;3.5382956626667794
134;79;6;3.410659867477089;3.410659867477089;3.6765077184713095
135;127;5;2.2839194660603725;2.2839194660603725;2.575729396514581
136;101;4;3.0924454118416382;3.0924454118416382;3.172486733059861
137;30;4;5.560992435874277;5.560992435874277;4.595572913101703
138;76;4;3.843525424837474;3.843525424837474;3.7309575565818607
139;66;3;3.659732884218612;3.659732884218612;3.077994967799777
140;89;6;4.295216661108086;4.295216661108086;4.266073300615676
141;115;5;4.365842629303858;4.365842629303858;4.305191664504869
142;127;4;3.0196302760964397;3.0196302760964397;3.365513247079624
143;106;4;3.1473113826687573;3.1473113826687573;3.388013242765425
144;66;4;3.519767801609511;3.519767801609511;3.5974481044892075
145;114;6;2.957204577121017;2.957204577121017;3.052976397967589
146;110;6;2.584125618021213;2.584125618021213;2.991028071397397
147;73;6;4.501801603624903;4.501801603624903;4.599746006795142
148;54;5;3.7262737506500216;3.7262737506500216;3.790881806212881
149;137;6;3.5779824909619795;3.5779824909619795;3.7318224957828887
150;125;6;3.137901019382939;3.137901019382939;3.5451646078264325
151;138;6;2.8169571997441127;2.8169571997441127;3.0050306288396715
152;146;5;2.8310311058305277;2.8310311058305277;3.0804195346350878
153;96;5;3.596194368122909;3.596194368122909;3.7110814863209307
154;46;5;3.9108994193285573;3.9108994193285573;3.5203163302740164
155;133;7;4.165639074339627;4.165639074339627;4.32220896797043
156;85;5;3.1371017971460216;3.1371017971460216;3.1971766772441286
157;37;6;4.578679390382598;4.578679390382598;3.8716952712446946
158;67;5;3.0866095945797674;3.0866095945797674;3.548952646226931
159;72;5;3.7773515125912036;3.7773515125912036;3.9521281846715435
160;80;6;3.2666886547580183;3.2666886547580183;3.3225088431370353
161;117;6;3.4911034672056322;3.4911034672056322;3.7420654502417716
162;65;2;1.6518735079220306;1.6518735079220306;1.7320664679953721
163;129;6;2.1747749782294665;2.1747749782294665;2.442183061948213
164;59;5;3.683236348273779;3.683236348273779;3.715841336807697
165;64;3;2.3344497877219625;2.3344497877219625;2.4914915070843375
166;119;3;2.270180904688056;2.270180904688056;2.469955242091531
167;147;4;3.70425282931328;3.70425282931328;3.5616095103217726
168;157;5;4.3618824568103785;4.3618824568103785;4.457131727371344
169;135;6;3.6894599517895763;3.6894599517895763;nan
170;103;5;2.728322946060416;2.728322946060416;2.9079917909596733
171;170;5;2.8815354989381676;2.8815354989381676;2.9195496924227187
172;54;5;3.794699444139012;3.794699444139012;3.50651026762076
173;72;5;3.544495231834243;3.544495231834243;3.864624395934642
174;173;6;3.777194785631866;3.777194785631866;3.852002049976441
175;127;6;4.864748808990872;4.864748808990872;4.533762693401553
176;39;4;6.462610178860703;6.462610178860703;4.976815486140767
177;133;5;2.031399980200399;2.031399980200399;2.293568953996817
178;60;4;2.890921898131284;2.890921898131284;3.1000496192088005
179;129;5;3.4255896174789475;3.4255896174789475;3.586050289622633
180;103;3;2.947084586609834;2.947084586609834;3.15961724308423
181;114;4;3.0158801282832757;3.0158801282832757;3.300067192549369
182;99;5;2.739541599655063;2.739541599655063;2.9297798374305635
183;72;4;3.1179161683922363;3.1179161683922363;3.0348798278129303
184;200;6;3.262741425627406;3.262741425627406;3.3510463489854887
185;111;5;2.67476194950368;2.67476194950368;2.8996515287780213
186;81;4;2.6507836497814963;2.6507836497814963;2.593472561427187
187;156;5;2.312252459660562;2.312252459660562;2.574834818247672
188;96;5;4.453795538750071;4.453795538750071;4.385041897377982
189;102;5;2.892783565826567;2.892783565826567;3.0817845199137373
190;202;7;4.335730097287342;4.335730097287342;4.46730847226637
191;105;6;5.009982294236491;5.009982294236491;4.157254752061084
192;26;6;6.94612560250657;6.94612560250657;5.111533015299387
193;128;5;2.990444254198514;2.990444254198514;3.2081233584151136
194;150;5;3.3004358315630737;3.3004358315630737;3.525243415388169
195;128;6;3.46586314043206;3.46586314043206;nan
196;74;6;3.1727685619357215;3.1727685619357215;3.4560990208288134
197;39;4;3.5957475308089175;3.5957475308089175;3.2230608569389863
198;106;6;5.136521468164519;5.136521468164519;5.091481029718956
199;48;6;4.817116901312002;4.817116901312002;4.670933846083998
200;53;4;4.371704534545735;4.371704534545735;3.7119605937
201;103;5;3.547779933524481;3.547779933524481;3.736587536014874
202;45;3;2.1118710050661362;2.1118710050661362;2.3420919652240646
203;95;5;3.9594450596583926;3.9594450596583926;3.9190077680126536
204;28;5;4.693675033368747;4.693675033368747;4.1109520741572325
205;86;4;2.4342489929257343;2.4342489929257343;2.703994440137532
206;126;5;2.7603292788092424;2.7603292788092424;nan
207;108;4;2.47790246196472;2.47790246196472;2.632771674587054
208;111;5;1.691518240578142;1.691518240578142;1.965410317228258
209;83;4;5.026844557948455;5.026844557948455;3.7592007215452607
210;96;4;2.6541324061035882;2.6541324061035882;2.8721730229462743
211;108;6;4.428725938620868;4.428725938620868;4.478594696162699
212;130;5;4.097996386115513;4.097996386115513;3.972823500582739
213;78;5;3.6118756641781458;3.6118756641781458;nan
214;135;5;2.699613357061374;2.699613357061374;2.946500640294561
215;151;7;3.4739974104407043;3.4739974104407043;3.7742158915176924
216;83;5;4.718999744650695;4.718999744650695;4.647951584358399
217;103;4;3.8996670566207796;3.8996670566207796;4.160348430650818
218;127;5;4.108757583207031;4.108757583207031;4.326378905718621
219;113;5;3.241361006304168;3.241361006304168;3.3181558245512313
220;160;7;3.5245570156970625;3.5245570156970625;3.898323311075863
221;145;6;3.9375232886933578;3.9375232886933578;4.185160421127084
222;49;6;5.977579731590061;5.977579731590061;4.938625384135868
223;115;6;2.9645120972472085;2.9645120972472085;3.2864373858662153
224;137;5;3.7811616152436023;3.7811616152436023;3.832592340988726
225;183;5;2.8921242568440766;2.8921242568440766;3.195175914682907
226;127;5;2.5825462938764954;2.5825462938764954;2.9437835260762877
227;121;5;3.018779724037536;3.018779724037536;3.2473927497590016
228;37;5;6.179872393764394;6.179872393764394;4.765328370681017
229;113;5;3.7570601544306235;3.7570601544306235;3.7549441156573766
230;117;5;3.822542139369482;3.822542139369482;3.9911569899244435
231;104;5;2.9815595384310125;2.9815595384310125;3.3410556784748286
232;112;4;2.8808413961461685;2.8808413961461685;3.13504670685576
233;156;6;3.053335675435795;3.053335675435795;3.3866897961624898
234;92;6;4.95686782788629;4.95686782788629;5.066711602108082
235;96;3;2.632684436058099;2.632684436058099;2.6467275030248296
236;44;5;5.686683612361902;5.686683612361902;5.023332969213373
237;67;3;3.3429230413732176;3.3429230413732176;3.4004691852685744
238;91;5;3.165867580123699;3.165867580123699;3.4404148796773892
239;45;5;5.554059777026763;5.554059777026763;4.9048790340951305
240;121;3;3.1639506224101828;3.1639506224101828;3.16739314818098
241;32;5;4.608917203186644;4.608917203186644;3.897021349948134
242;116;7;4.990591175071831;4.990591175071831;5.0895324820602035
243;127;4;3.6230725560597627;3.6230725560597627;3.513154124946803
244;52;5;5.694132175320718;5.694132175320718;4.661445278482877
245;94;6;2.7343899114397665;2.7343899114397665;3.1551127296041557
246;106;7;3.6162683157096245;3.6162683157096245;3.977624075100658
247;43;3;5.737048492771011;5.737048492771011;2.636513219280396
248;128;6;3.518758035591416;3.518758035591416;3.587312795986421
249;45;5;2.9532106834800267;2.9532106834800267;3.1913986711296864
250;86;5;3.2329604399940015;3.2329604399940015;3.3548345447712093
251;76;5;3.9413890593373;3.9413890593373;4.0463228376755795
252;116;5;2.9693654427556178;2.9693654427556178;3.3431983823671407
253;181;5;2.1275450027379006;2.1275450027379006;2.4640239753888387
254;79;6;4.523002901550094;4.523002901550094;3.843249505033191
255;104;5;3.3328937148983595;3.3328937148983595;3.543675084967272
256;156;6;2.9471619145998753;2.9471619145998753;3.148799925236711
257;31;4;4.505289972805691;4.505289972805691;3.8975721060011526
258;127;4;2.590947902366801;2.590947902366801;2.949821186919809
259;76;3;2.5548474366942826;2.5548474366942826;2.6722424158894533
260;100;5;4.10891289316398;4.10891289316398;4.127835298320077
261;96;6;3.824243087559918;3.824243087559918;3.9869587055646565
262;76;3;3.4675027884761542;3.4675027884761542;3.2071950774505034
263;137;5;2.8072634635834937;2.8072634635834937;3.0111780200762004
264;46;5;4.60276977398185;4.60276977398185;3.6716087510204836
265;126;3;2.698930612875623;2.698930612875623;2.884262796253202
266;134;5;2.5574817846342084;2.5574817846342084;2.8747844580075355
267;143;5;3.341374730214439;3.341374730214439;3.7526801587173346
268;35;5;5.2554357128079765;5.2554357128079765;4.211048450358632
269;155;6;4.1351621404036045;4.1351621404036045;4.261791217153451
270;115;6;3.2684202810866942;3.2684202810866942;3.678644990626161
271;147;5;3.0708245674385037;3.0708245674385037;3.4314863395979476
272;122;4;5.1736980407613204;5.1736980407613204;5.0505507410294666
273;55;5;3.383568734209339;3.383568734209339;3.5489988288939145
274;150;6;3.375645256091019;3.375645256091019;3.703278273383541
275;72;4;2.868581401999846;2.868581401999846;2.9172706734192917
276;95;6;4.103685310074522;4.103685310074522;4.5321392864138925
277;116;5;3.5684575224841386;3.5684575224841386;3.1914162992127513
278;121;7;3.579662993995837;3.579662993995837;3.9421129512610253
279;51;3;2.190266975579529;2.190266975579529;2.1670103578378095
280;79;6;5.066747675142145;5.066747675142145;5.063150823571611
281;125;4;3.4114200965155157;3.4114200965155157;3.4514209787648875
282;130;5;3.547063052184061;3.547063052184061;3.645343911887682
283;104;5;2.1974449633707223;2.1974449633707223;2.4747508307342487
284;31;4;4.602810488949087;4.602810488949087;4.58114993061238
285;106;5;3.875692274276503;3.875692274276503;4.1061417128161715
286;30;5;12.330804601143937;12.330804601143937;4.356868722085614
287;93;5;2.6322699097944695;2.6322699097944695;2.7282274388332732
288;71;3;3.0001987650956425;3.0001987650956425;2.8019085099556627
289;143;3;2.001531126714082;2.001531126714082;2.172400115900178
290;65;5;6.004428236218524;6.004428236218524;5.315035886265914
291;37;4;4.610618557117608;4.610618557117608;4.320452971965284
292;37;5;4.336064247564778;4.336064247564778;3.7643575502734015
293;142;5;3.2990835663103444;3.2990835663103444;3.298858256056136
294;134;6;2.990325566693329;2.990325566693329;3.1738581218860356
295;11;5;7.32379756510483;7.32379756510483;4.8474475826581145
296;15;3;17.038955691240833;17.038955691240833;2.831099616354847
297;70;6;3.297857416287538;3.297857416287538;3.591641430360423
298;19;6;6.509926808003095;6.509926808003095;5.163597432802411
299;109;5;3.8325103403335006;3.8325103403335006;3.733827216172899
300;115;6;2.9026082841770195;2.9026082841770195;3.222217899725076
301;67;6;3.1170525602414028;3.1170525602414028;3.5302409584835868
302;133;5;3.3239254143859562;3.3239254143859562;3.4591103576213875
303;53;6;5.515661139173569;5.515661139173569;5.143565993358198
304;57;4;3.3194672141663424;3.3194672141663424;3.380576215626377
305;107;3;3.153347992509079;3.153347992509079;3.171567762152408
306;152;6;3.388032293509904;3.388032293509904;3.551178937164059
307;94;4;4.341399016942826;4.341399016942826;nan
308;115;3;3.243593208767245;3.243593208767245;3.4378841683766996
309;106;6;3.6237065356213796;3.6237065356213796;3.667628292210186
310;137;5;3.4095081093020063;3.4095081093020063;3.5847500798691017
311;61;5;4.3469235046396175;4.3469235046396175;4.544664849369459
312;142;4;2.9436325442799456;2.9436325442799456;3.174479770129845
313;84;3;2.1706839677626975;2.1706839677626975;2.276941210992289
314;39;6;5.893868943120329;5.893868943120329;4.873653061116024
315;74;5;3.3065978816785817;3.3065978816785817;3.5125727440916736
316;122;5;3.5705846035052895;3.5705846035052895;3.820698721637157
317;74;6;5.345460138614683;5.345460138614683;4.880983457431778
318;112;7;3.1511473849731435;3.1511473849731435;3.6391134942497185
319;101;4;2.768619424521181;2.768619424521181;2.96888220753431
320;145;4;2.3322354181855065;2.3322354181855065;2.740641359544755
321;77;6;3.519570253070818;3.519570253070818;3.4159123658862436
322;103;6;3.9735960230680267;3.9735960230680267;4.200233810252047
323;147;6;3.1416483514483136;3.1416483514483136;3.375252472228714
324;118;6;3.145293848645632;3.145293848645632;3.3212645589617953
325;101;4;2.946331654819266;2.946331654819266;2.983451532451003
326;101;6;2.9486852032060225;2.9486852032060225;3.227629161035317
327;46;3;3.565172284218116;3.565172284218116;3.3197630797086077
328;85;5;2.6628991381686835;2.6628991381686835;2.888872872611956
329;94;5;3.76663561935647;3.76663561935647;3.829064182554431
330;192;6;3.8153364504861136;3.8153364504861136;3.8723548743911667
331;129;7;2.9536422608063377;2.9536422608063377;3.341064624552486
332;143;7;3.53408299193891;3.53408299193891;3.878944976090143
333;220;6;3.521675640681498;3.521675640681498;3.6967209937685332
334;133;5;3.7863101610980343;3.7863101610980343;3.746032642113355
335;152;7;3.323541496850062;3.323541496850062;3.4850682841092375
336;54;4;1.8530460404550484;1.8530460404550484;1.7676616839734174
337;15;5;5.720374572212139;5.720374572212139;4.702043267788671
338;92;4;3.2165119841806065;3.2165119841806065;3.200195806487298
339;70;5;3.119469831071871;3.119469831071871;3.2672803873490732
340;90;5;2.5665866086458937;2.5665866086458937;2.8399050222048285
341;143;7;3.9394549693754675;3.9394549693754675;nan
342;76;6;3.5893009466234767;3.5893009466234767;3.581379031334349
343;83;4;2.815906049051053;2.815906049051053;3.23721147193923
344;100;5;4.411737140393698;4.411737140393698;4.322563870757428
345;96;5;3.735699959040992;3.735699959040992;3.2177612278524945
346;90;4;3.0476839428089373;3.0476839428089373;3.197928240350294
347;111;6;3.912512665945787;3.912512665945787;4.128531556687952
348;106;5;4.769156452218893;4.769156452218893;4.007385756032684
349;100;5;3.9148602530701186;3.9148602530701186;4.177164937535166
350;144;5;2.320787111242883;2.320787111242883;2.744512909931579
351;119;5;3.360606430317923;3.360606430317923;3.7096530451657177
352;33;4;4.896086920801775;4.896086920801775;4.507313650208869
353;126;6;2.9969242450088247;2.9969242450088247;3.180273830978362
354;116;3;2.327452825917519;2.327452825917519;2.386519419527076
355;143;6;3.207131140932473;3.207131140932473;3.518730318181153
356;93;4;3.207445255261516;3.207445255261516;3.2308077143631904
357;109;3;3.561029239111273;3.561029239111273;3.2535664618930498
358;47;4;3.931104183306617;3.931104183306617;3.9384313876382055
359;111;4;3.3678309941297147;3.3678309941297147;3.6163058751962933
360;38;4;5.035148504911955;5.035148504911955;4.561667075272437
361;142;4;3.685438469360502;3.685438469360502;3.853285886455432
362;94;4;2.174212139167724;2.174212139167724;2.4141820042163316
363;76;6;4.499625012983433;4.499625012983433;4.389754668426738
364;67;4;1.5205247339869394;1.5205247339869394;1.657646881227687
365;60;3;2.118748810387238;2.118748810387238;2.3497148161055263
366;40;3;3.504715734976343;3.504715734976343;3.299545746191511
367;154;7;4.422911916485508;4.422911916485508;4.40651503720296
368;93;6;3.708728201717596;3.708728201717596;3.900868676195169
369;125;6;2.956112923504209;2.956112923504209;3.317369470322519
370;68;2;2.136803340222182;2.136803340222182;2.1553069243547744
371;88;5;2.785861995780728;2.785861995780728;2.9283177084085414
372;112;4;3.0407756610881345;3.0407756610881345;3.202803031959106
373;123;6;3.6447743799846406;3.6447743799846406;3.7951657308508273
374;137;7;3.3487760893155234;3.3487760893155234;3.631872411869686
375;66;5;3.2917374308769656;3.2917374308769656;3.18857541517148
376;201;6;2.469862209234736;2.469862209234736;2.6997728229612656
377;43;5;11.542172297632996;11.542172297632996;4.510007078332968
378;171;7;3.47642949484181;3.47642949484181;3.7536098506344087
379;114;6;3.10203987207607;3.10203987207607;3.457964871518076
380;92;6;2.827376263232051;2.827376263232051;3.0601623975957897
381;175;6;3.012292649357739;3.012292649357739;nan
382;80;4;2.860632654225393;2.860632654225393;2.911345309161002
383;138;4;2.8763872929720615;2.8763872929720615;3.077028360212043
384;116;6;3.9936417669049344;3.9936417669049344;3.8746200966231177
385;179;5;3.040932062797361;3.040932062797361;3.3004055709831985
386;110;4;3.2512706133932014;3.2512706133932014;3.3680344154770343
387;151;7;5.171528711276754;5.171528711276754;5.334456323805601
388;38;5;4.994676996132342;4.994676996132342;4.450501166521469
389;114;7;4.075111249417389;4.075111249417389;4.0754499073069725
390;104;4;2.3599350996134425;2.3599350996134425;2.6942232764772083
391;112;6;3.563631741425567;3.563631741425567;3.9613648632136647
392;123;6;3.830419715139294;3.830419715139294;nan
393;94;4;1.8606477506020047;1.8606477506020047;2.008112349882098
394;86;4;3.401272415787307;3.401272415787307;3.1120551104099694
395;68;4;2.565469481946404;2.565469481946404;2.2755231227689783
396;50;5;4.598845833155184;4.598845833155184;4.224765765186726
397;101;4;4.411924828838755;4.411924828838755;4.217735532984755
398;79;4;4.488626887201746;4.488626887201746;nan
399;108;5;3.6517162108563914;3.6517162108563914;nan
400;134;3;2.319949260698039;2.319949260698039;2.567733129721304
401;70;5;2.9566905799895133;2.9566905799895133;3.1506927196321377
402;122;4;2.8572380516853744;2.8572380516853744;3.0440567978370088
403;108;4;3.095975304629917;3.095975304629917;3.4494492614595225
404;123;6;3.8527487599635744;3.8527487599635744;4.29690199893655
405;125;5;3.1817198149820314;3.1817198149820314;3.5354536426011607
406;38;4;3.0951721441671003;3.0951721441671003;3.1875175118675387
407;98;5;2.448259451860886;2.448259451860886;2.4054715415411922
408;103;7;3.245551304420736;3.245551304420736;3.3261927456451166
409;117;5;3.985448268113725;3.985448268113725;4.04707623870482
410;179;5;3.1479240658771697;3.1479240658771697;3.3806020412224846
411;43;4;4.906645114955823;4.906645114955823;4.378840375333217
412;104;6;3.635773264434725;3.635773264434725;4.028212877952192
413;60;5;2.3010832238349965;2.3010832238349965;2.506146988377902
414;105;3;2.8624533401895516;2.8624533401895516;2.9159000912861606
415;79;6;3.7647102306516245;3.7647102306516245;3.979227676721857
416;113;5;5.687360196171697;5.687360196171697;5.23907418176154
417;128;4;2.9940616577162724;2.9940616577162724;3.2674035365515413
418;130;5;3.20014825297188;3.20014825297188;3.4549693154090595
419;106;3;2.138552577078137;2.138552577078137;2.2650627430386403
420;109;6;4.073426687968646;4.073426687968646;4.20501812262751
421;132;7;2.9915926212784036;2.9915926212784036;3.2880883940150736
422;93;2;1.677631078302692;1.677631078302692;1.8519109130823448
423;172;7;3.5744214803738656;3.5744214803738656;3.8015783819892306
424;111;5;2.6503159291499725;2.6503159291499725;2.856261358613114
425;133;5;4.218178105815286;4.218178105815286;4.527120041447251
426;116;2;2.2611029367149227;2.2611029367149227;2.059933955498356
427;27;5;6.7097527129715155;6.7097527129715155;4.892807329630505
428;107;6;3.1068075905618144;3.1068075905618144;3.3306755816707945
429;120;5;3.2425875959381885;3.2425875959381885;3.552334443297275
430;103;5;3.791491268718856;3.791491268718856;3.529748799000544
431;71;4;3.610751614956539;3.610751614956539;3.5093202356123188
432;68;4;3.1658867118020764;3.1658867118020764;3.5547986638162588
433;133;7;3.213076644294303;3.213076644294303;3.5772908887427417
434;123;5;3.9591266362565047;3.9591266362565047;4.0571517826184005
