Skewness: 0.49118194146341515, Average LID: LPCA: 15.159  |||  MLE: 7.803428345309646  |||  MLENB: 7.803428345309646  |||  TLE: 7.425015228993915
LPCA: 0.17061303601984645  |||  MLE: -0.3861834001891985  |||  MLENB: -0.3861834001891985  |||  TLE: -0.27939945070738115
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
52;17;15;8.294511350346859;8.294511350346859;7.22681777496096
53;14;19;10.210367776071172;10.210367776071172;8.052774962299187
54;36;17;8.225111739365222;8.225111739365222;7.9456733000127455
55;66;21;8.319690270133115;8.319690270133115;8.276552834332165
56;56;17;9.10993329779011;9.10993329779011;8.610674938983967
57;52;18;8.246533043404465;8.246533043404465;7.774120762913867
58;48;14;7.004929234559609;7.004929234559609;6.885767781752405
59;11;16;12.653739371332732;12.653739371332732;10.599593804994514
60;24;13;7.30079868362701;7.30079868362701;6.79913789285087
61;28;17;8.943189628617342;8.943189628617342;8.076584713811084
62;63;18;9.824605099180198;9.824605099180198;9.356818266853628
63;55;18;8.886468822462254;8.886468822462254;8.917694295893192
64;20;12;6.777422149472252;6.777422149472252;6.693062332959065
65;52;18;7.2290531303803744;7.2290531303803744;7.1616339360655505
66;32;16;8.675970507223314;8.675970507223314;8.172605572805747
67;53;17;7.584399075722584;7.584399075722584;7.317970673361117
68;59;17;8.27068901020682;8.27068901020682;8.092052592374511
69;17;16;7.2974513968161325;7.2974513968161325;6.744245503353963
70;22;17;8.490114201574823;8.490114201574823;7.63588009930301
71;78;18;6.710049740845465;6.710049740845465;6.933424457930595
72;54;18;7.768182336667082;7.768182336667082;7.8482717962211135
73;56;18;7.4706986939416264;7.4706986939416264;7.560877999347137
74;15;16;10.807383461593579;10.807383461593579;9.234762195560258
75;22;13;12.28690230827813;12.28690230827813;10.670953398338893
76;51;16;11.82529672599164;11.82529672599164;10.711337897805269
77;47;15;6.112538779112304;6.112538779112304;6.279499499828008
78;99;19;8.021984144029789;8.021984144029789;8.172307914641541
79;47;15;7.961279219473211;7.961279219473211;7.770255861423391
80;103;20;7.2601989709234225;7.2601989709234225;7.514471588707849
81;32;16;7.311345969602805;7.311345969602805;6.911805001957882
82;33;15;9.849300881736571;9.849300881736571;8.934881185594218
83;91;17;8.594908874694575;8.594908874694575;8.657911804100626
84;25;16;9.035561048167361;9.035561048167361;7.918956309001013
85;86;18;8.33913773465482;8.33913773465482;8.207173129566351
86;20;17;7.921880612240586;7.921880612240586;6.943666901366754
87;111;18;7.290128412900924;7.290128412900924;7.461507451459825
88;25;15;7.422399365324619;7.422399365324619;6.79565159219319
89;50;16;5.786702933396926;5.786702933396926;5.868123260516721
90;30;15;6.607015014600593;6.607015014600593;6.4854572914353215
91;64;19;8.283921086383332;8.283921086383332;8.28101665168657
92;20;16;6.906508792448864;6.906508792448864;6.545719604614188
93;60;17;6.287300497950425;6.287300497950425;6.586207068861439
94;14;18;9.45770671841592;9.45770671841592;7.706595439647984
95;46;16;5.724089820023824;5.724089820023824;5.832079634272357
96;38;16;10.335596118951175;10.335596118951175;9.178532205850306
97;46;13;6.539235084973914;6.539235084973914;6.728558789868021
98;42;17;7.202414425617384;7.202414425617384;7.346687873293544
99;11;18;8.845925132574683;8.845925132574683;7.204533205144686
100;30;18;8.834637029653495;8.834637029653495;8.046879821345346
101;19;17;11.694351585504311;11.694351585504311;10.041519049125041
102;36;16;7.656601876414127;7.656601876414127;7.162563826440964
103;68;17;9.614468599037954;9.614468599037954;9.073732947075666
104;57;17;8.336641143682165;8.336641143682165;7.92746272124554
105;81;19;9.246709221732834;9.246709221732834;8.954692323608162
106;9;12;20.298034965700552;20.298034965700552;16.286812058853194
107;29;15;8.565377277700739;8.565377277700739;8.24689853904778
108;21;16;9.317613729298886;9.317613729298886;8.668121947598406
109;27;16;10.423470386147212;10.423470386147212;9.390097902703962
110;56;18;6.76404566789859;6.76404566789859;6.570737961746234
111;48;16;6.994828204957562;6.994828204957562;7.150297858872963
112;48;16;6.970545101979488;6.970545101979488;6.8790880337582045
113;17;17;11.303611673168584;11.303611673168584;9.085215616445247
114;47;16;9.56623656072649;9.56623656072649;9.149943183169725
115;32;16;8.393966005836203;8.393966005836203;7.941745283861939
116;53;19;8.010872175644552;8.010872175644552;7.476311472528435
117;89;19;8.339887618771114;8.339887618771114;8.229825627232279
118;67;19;10.122501623452846;10.122501623452846;9.608571972632856
119;35;16;6.6283025024959255;6.6283025024959255;6.450343502306502
120;39;15;9.158286182022389;9.158286182022389;8.649472562459618
121;44;15;7.151464519550312;7.151464519550312;6.8029598602643615
122;66;17;9.412256794191519;9.412256794191519;8.94499114473543
123;48;16;6.776764684087764;6.776764684087764;6.864641175632025
124;71;19;6.120355145153449;6.120355145153449;6.224482409878823
125;17;17;6.333908650363256;6.333908650363256;5.824878099670068
126;16;17;10.43219256231276;10.43219256231276;8.575411602683467
127;48;15;9.027297699427344;9.027297699427344;8.665036188655035
128;15;13;6.349831585660794;6.349831585660794;5.993508259448615
129;19;17;10.166295464032828;10.166295464032828;8.998065927886035
130;45;15;7.197843684008509;7.197843684008509;7.175346079034198
131;5;17;10.213095381213147;10.213095381213147;8.301154241928618
132;68;16;7.478392915771811;7.478392915771811;7.304106853970303
133;88;19;8.331152085049903;8.331152085049903;8.548011749636588
134;11;15;11.14455998410614;11.14455998410614;8.524550240813927
135;5;14;13.951484334526453;13.951484334526453;11.250470888899708
136;28;15;7.749059340055385;7.749059340055385;7.146741976618841
137;53;17;9.608956330183583;9.608956330183583;9.193302091972575
138;72;16;7.144549539476495;7.144549539476495;7.347484949024648
139;39;18;5.984243408088802;5.984243408088802;5.995027523965164
140;47;16;6.0243971637400175;6.0243971637400175;6.176802929349744
141;57;18;5.775981549957791;5.775981549957791;6.027016954022466
142;33;17;7.160980710322712;7.160980710322712;6.85526927048366
143;26;17;6.647787450573472;6.647787450573472;6.304350286822785
144;24;15;7.822586682546515;7.822586682546515;7.154529069219884
145;24;17;5.9188044351573925;5.9188044351573925;5.597670757634016
146;32;16;6.628574276057168;6.628574276057168;6.432323233794405
147;11;16;15.169328463529075;15.169328463529075;12.244140738133206
148;61;20;7.648894381849387;7.648894381849387;7.528994752017755
149;14;15;8.674774032690513;8.674774032690513;7.535292734587933
150;59;16;6.723712130818039;6.723712130818039;6.746722850920643
151;48;18;6.131101688960741;6.131101688960741;6.28011752476296
152;34;17;8.03675319056167;8.03675319056167;7.810170107601391
153;51;18;8.862069293302763;8.862069293302763;8.628403630782092
154;65;17;5.389582610954319;5.389582610954319;5.742888787233154
155;26;15;8.862596762924973;8.862596762924973;8.149526951854526
156;40;16;6.81754244276102;6.81754244276102;6.812773807673911
157;59;17;7.807957081372279;7.807957081372279;7.862516224200567
158;20;14;5.917355431621177;5.917355431621177;6.005126454011546
159;40;17;11.87432622340295;11.87432622340295;10.553809450435507
160;30;17;6.916996498355593;6.916996498355593;6.817701218829186
161;22;16;7.3468291274686255;7.3468291274686255;7.1272331288165685
162;36;19;9.135235792893763;9.135235792893763;8.231451149651283
163;19;16;6.698443039274141;6.698443039274141;6.2202635717378225
164;38;15;7.983086396345146;7.983086396345146;7.802163304848741
165;42;16;7.5093676383723045;7.5093676383723045;7.417880113078136
166;22;15;6.7482039627091615;6.7482039627091615;6.349049246129741
167;94;15;8.918727586549952;8.918727586549952;9.091485200826508
168;74;20;7.107536487696782;7.107536487696782;7.266871834847066
169;43;16;9.330145848324861;9.330145848324861;9.076526684213881
170;35;19;7.762879228569399;7.762879228569399;7.4122174259448546
171;13;17;5.887565832592969;5.887565832592969;5.4655373471330995
172;12;12;8.54323703009405;8.54323703009405;7.475528354536082
173;26;14;10.27640507185559;10.27640507185559;9.338248655570222
174;18;15;9.257226467324871;9.257226467324871;7.959025137672986
175;8;17;8.580377283301516;8.580377283301516;6.794963626499951
176;67;17;5.424045491804538;5.424045491804538;5.7929923714482925
177;50;17;9.754799064173412;9.754799064173412;9.460168056579931
178;63;15;10.652691219798408;10.652691219798408;10.170520346056673
179;18;14;8.180928315223637;8.180928315223637;7.108076734249733
180;31;16;9.208701164859912;9.208701164859912;8.104324827029176
181;39;16;6.165615046355909;6.165615046355909;6.401806320386396
182;54;16;6.6371649729315365;6.6371649729315365;6.760471619516448
183;45;18;9.258333892998431;9.258333892998431;8.536432912348838
184;15;17;8.519216100007696;8.519216100007696;7.431673954841303
185;31;18;9.263797529041778;9.263797529041778;8.4122378300188
186;70;19;5.8368001242811784;5.8368001242811784;6.065787020028603
187;71;17;7.047790667678339;7.047790667678339;7.156291272968025
188;93;17;8.423275356285163;8.423275356285163;8.60984955061831
189;17;17;12.057573142699173;12.057573142699173;10.219435105421203
190;24;18;7.58444415690603;7.58444415690603;7.33443605500661
191;68;18;6.38049121717332;6.38049121717332;6.708720635675729
192;61;17;8.760756275929273;8.760756275929273;8.518508341699205
193;41;15;7.521429767143172;7.521429767143172;7.239817140259881
194;52;16;7.560945434278209;7.560945434278209;7.571326134141421
195;67;17;8.508533443962655;8.508533443962655;8.066346972812875
196;48;16;8.640061410815207;8.640061410815207;8.466834915016832
197;67;17;7.790322557822893;7.790322557822893;7.533065162390632
198;30;15;9.186900474226238;9.186900474226238;8.29232938986477
199;43;15;8.644268668534911;8.644268668534911;8.263909533137998
200;24;14;6.728084343763868;6.728084343763868;6.6609737747046385
201;22;14;8.711844377184704;8.711844377184704;7.8277258242706145
202;15;16;8.081581741282474;8.081581741282474;6.968402323959219
203;33;14;7.289676194215603;7.289676194215603;6.56731909755312
204;8;11;9.77615756096692;9.77615756096692;8.144258747517487
205;21;11;5.616824137894031;5.616824137894031;6.206831881299652
206;16;13;8.149926317479267;8.149926317479267;7.556167376837943
207;50;14;5.8159838465257865;5.8159838465257865;5.810969738743242
208;62;16;5.228934911552923;5.228934911552923;5.5340614818312215
209;24;16;6.750256618433693;6.750256618433693;7.042327287285953
210;56;15;6.202165589577805;6.202165589577805;6.057125943817175
211;31;16;7.10549298121237;7.10549298121237;6.155773461338598
212;7;13;8.722816151857556;8.722816151857556;6.785822926416757
213;16;13;9.20100499822354;9.20100499822354;8.324368059238957
214;75;17;5.856271481967017;5.856271481967017;6.086868611640625
215;26;15;6.130890496515073;6.130890496515073;6.261016792000276
216;21;8;10.697076073865034;10.697076073865034;9.224021456483625
217;53;16;4.645841464658648;4.645841464658648;5.438994377329649
218;57;14;5.239480048037571;5.239480048037571;5.507519115140882
219;18;11;5.507071144571789;5.507071144571789;6.354997015128952
220;28;15;7.494864977563764;7.494864977563764;6.669115605688204
221;49;15;6.432121451530033;6.432121451530033;6.345787466424441
222;47;15;6.295816811751219;6.295816811751219;6.123116977263417
223;55;17;6.999472766193639;6.999472766193639;6.91516732355269
224;20;9;22.711615220452178;22.711615220452178;15.806534484382164
225;53;14;5.37573116905671;5.37573116905671;5.460987975411128
226;28;15;6.781243918227855;6.781243918227855;6.4182909598462485
227;72;15;5.968201561564472;5.968201561564472;6.1723553711499655
228;27;13;9.851698802373251;9.851698802373251;9.740548701703739
229;86;14;5.91583246693964;5.91583246693964;6.001139280455137
230;48;15;5.319489602578279;5.319489602578279;6.2959995793490275
231;25;15;5.688301439937108;5.688301439937108;5.381708103990983
232;31;18;6.437898963966751;6.437898963966751;6.679488367910335
233;45;15;7.4950969381578245;7.4950969381578245;6.786012665342259
234;52;14;6.626958351957006;6.626958351957006;6.895700671508871
235;32;14;5.530756532104977;5.530756532104977;5.368222270743355
236;20;12;8.901927539860601;8.901927539860601;7.8917760425326025
237;33;13;7.465825991446163;7.465825991446163;6.613800069243463
238;71;14;5.388961506368487;5.388961506368487;5.591448643021334
239;49;14;6.247868519203936;6.247868519203936;6.16779231409862
240;33;13;7.362533797053127;7.362533797053127;6.620388942047006
241;24;15;7.195731843610551;7.195731843610551;7.059424834176162
242;42;13;6.814370024343065;6.814370024343065;6.192331711266419
243;57;13;8.182395702834109;8.182395702834109;7.712492914256396
244;48;15;5.637129854479647;5.637129854479647;5.682065281077602
245;36;14;7.464340570748783;7.464340570748783;6.852548133350969
246;88;16;4.571111213662262;4.571111213662262;4.989269092843717
247;37;13;5.6356415325662645;5.6356415325662645;5.570804177012277
248;38;13;6.0674590241168636;6.0674590241168636;5.887824123345856
249;79;15;6.54411244326263;6.54411244326263;6.911949263714846
250;34;12;8.45379596159813;8.45379596159813;7.746720840102391
251;39;15;5.66352801223055;5.66352801223055;5.817291929905433
252;30;13;5.535857136636799;5.535857136636799;6.011519667755195
253;29;13;5.3125212984249375;5.3125212984249375;5.947401715349835
254;82;15;6.858827035863771;6.858827035863771;6.889487399814965
255;38;13;6.860486416902727;6.860486416902727;7.244479972727975
256;32;14;6.783138690045343;6.783138690045343;6.010011856692
257;28;15;6.844878517520382;6.844878517520382;6.53655232187002
258;31;14;5.54541935675939;5.54541935675939;5.8210712241683735
259;27;15;8.835355271870231;8.835355271870231;8.678225734427244
260;13;13;8.407004402148848;8.407004402148848;8.171555249096635
261;27;12;7.91797498265873;7.91797498265873;7.349869381591021
262;54;17;5.036069503029717;5.036069503029717;5.4035008038387815
263;54;14;6.31784012409351;6.31784012409351;6.3724633063074005
264;1;9;14.022189555516738;14.022189555516738;10.534077617761753
265;46;15;5.254221268222483;5.254221268222483;5.264044320251798
266;39;13;8.515180654803043;8.515180654803043;8.349788718079878
267;42;12;6.324266365244193;6.324266365244193;5.995568534042221
268;23;16;6.804421301573107;6.804421301573107;6.01506941215843
269;66;14;5.743274532548683;5.743274532548683;5.706920562579823
270;36;15;8.007972566444984;8.007972566444984;7.326013513917289
271;28;12;7.010159446188827;7.010159446188827;6.869818789976249
272;8;14;8.850349101546659;8.850349101546659;7.325567598978802
273;60;15;6.5291207542119025;6.5291207542119025;6.93119119229351
274;47;14;5.391487318398219;5.391487318398219;5.44911292233378
275;65;13;6.425545942123525;6.425545942123525;6.396821121319896
276;38;13;5.813356090801102;5.813356090801102;5.601417189290394
277;41;14;5.692059214411385;5.692059214411385;5.592694667914113
278;56;14;6.129416651729311;6.129416651729311;6.35917415283864
279;64;15;6.029758729324235;6.029758729324235;6.193476497133487
280;40;13;7.659584196040735;7.659584196040735;7.163355712842156
281;14;11;7.752163674655283;7.752163674655283;6.88252365238322
282;23;14;6.473522104790205;6.473522104790205;6.30443548109296
283;32;12;7.520373263251145;7.520373263251145;7.175729966144799
284;18;12;9.702549509210021;9.702549509210021;7.842590352245474
285;39;13;6.477504274267968;6.477504274267968;6.326155559034114
286;57;14;6.333494917854476;6.333494917854476;6.285049687182706
287;34;13;7.285612300368148;7.285612300368148;6.760929710371819
288;57;16;5.382319119347367;5.382319119347367;5.569690726946273
289;46;12;6.387684848879087;6.387684848879087;6.591385574189072
290;40;15;6.900587154898964;6.900587154898964;6.578512595122721
291;48;15;5.630428270742454;5.630428270742454;5.61451778061093
292;21;13;6.372656752629089;6.372656752629089;6.359309176529988
293;28;14;5.303381018463362;5.303381018463362;5.75551548178263
294;79;15;6.585695346027848;6.585695346027848;6.985448352068741
295;25;11;14.793317585878537;14.793317585878537;12.90055620243023
296;10;15;11.254899521186575;11.254899521186575;9.294337967653123
297;38;16;6.3140998849023235;6.3140998849023235;6.278677400575288
298;27;13;6.364396428216993;6.364396428216993;6.387230901917836
299;18;9;8.316497682145966;8.316497682145966;7.975073249014438
300;34;16;7.531594016239988;7.531594016239988;6.793407770301352
301;46;17;8.094644394651644;8.094644394651644;7.898632883103416
302;29;15;12.032943202601778;12.032943202601778;10.481282309277722
303;85;14;5.829802725226062;5.829802725226062;6.085624880759931
304;15;13;11.075882270465332;11.075882270465332;8.631565599288548
305;80;14;6.30366161558465;6.30366161558465;6.288689313458636
306;45;15;5.898941131733504;5.898941131733504;5.482573822707114
307;30;12;10.143216509348147;10.143216509348147;9.280955674193054
308;54;15;5.323048726205669;5.323048726205669;6.381147529253728
309;30;10;8.931398643517193;8.931398643517193;8.70016573723884
310;22;15;7.067861960971355;7.067861960971355;6.216526242911682
311;21;15;6.664798248675543;6.664798248675543;5.827349424607133
312;16;12;7.257581632051831;7.257581632051831;6.6449182249136465
313;28;16;11.802939357973889;11.802939357973889;10.806200789422679
314;46;14;5.405746289194752;5.405746289194752;5.493417670631213
315;60;12;5.400925507968081;5.400925507968081;5.3413670627679215
316;53;15;6.723162516099052;6.723162516099052;6.474480446620268
317;29;12;7.135848754171282;7.135848754171282;6.575617967053187
318;54;12;5.897432855032463;5.897432855032463;5.955342419628736
319;19;14;5.259664613190421;5.259664613190421;5.9115296865864915
320;28;14;6.387504041045546;6.387504041045546;6.083957549644163
321;55;16;5.987619735703066;5.987619735703066;5.987649808014432
322;11;13;6.28474547823242;6.28474547823242;5.629888733919215
323;37;14;6.546660221825227;6.546660221825227;6.299351653712651
324;63;14;6.946901272235111;6.946901272235111;6.790622360854573
325;23;10;8.540695764010202;8.540695764010202;8.053409809334076
326;69;14;5.807810042631798;5.807810042631798;6.0561660935272466
327;15;12;5.94462631088593;5.94462631088593;6.315826954100592
328;32;12;7.660425280917712;7.660425280917712;7.4572537873785105
329;12;11;14.64335554020586;14.64335554020586;11.531565563481173
330;37;14;5.3598346991775685;5.3598346991775685;5.261203254316379
331;32;16;6.810386218964049;6.810386218964049;6.489774294228262
332;31;13;5.231833012080815;5.231833012080815;5.305461285426263
333;36;13;6.824984627037208;6.824984627037208;6.636724245588341
334;29;15;6.276479998556439;6.276479998556439;6.495049077786048
335;77;15;6.246198477675817;6.246198477675817;6.2061316255599746
336;59;15;5.322894241219096;5.322894241219096;5.249686369724593
337;27;13;6.859220508686683;6.859220508686683;6.543608876870187
338;31;14;4.943406549900397;4.943406549900397;5.135519735777149
339;24;16;9.912249074338195;9.912249074338195;9.104182968323869
340;64;13;5.895454841112778;5.895454841112778;6.15040639241416
341;70;15;8.150625203478155;8.150625203478155;8.350936119386619
342;44;15;5.63517757600871;5.63517757600871;5.525042694059568
343;30;12;6.197516297929211;6.197516297929211;6.407333216025546
344;21;14;5.245944349488892;5.245944349488892;5.096939698707193
345;60;15;6.092392768191909;6.092392768191909;6.116636783445957
346;49;15;8.96627073832164;8.96627073832164;8.941785182308848
347;22;13;5.993991708289618;5.993991708289618;6.048327779145978
348;14;10;8.423168148472424;8.423168148472424;8.062550247321594
349;86;16;4.374863969261317;4.374863969261317;4.791346730049455
350;57;14;5.636358355806143;5.636358355806143;5.845843918940484
351;83;14;6.497473852016085;6.497473852016085;6.564326923764855
352;53;13;5.874824164584028;5.874824164584028;5.8058945216355
353;59;16;4.814410493001658;4.814410493001658;4.9139177159506415
354;49;15;6.348004061643248;6.348004061643248;5.892439116078422
355;61;15;6.047150536667483;6.047150536667483;6.125018612432751
356;63;16;4.962108798586298;4.962108798586298;5.829578663728669
357;23;16;7.813956536250592;7.813956536250592;7.098655067531397
358;64;14;5.603421273552663;5.603421273552663;5.704382710501335
359;79;14;5.427176699734426;5.427176699734426;5.569320405331048
360;25;15;6.569318100684625;6.569318100684625;6.481339679155475
361;46;15;7.478360192789006;7.478360192789006;6.8068214755810255
362;54;13;6.3966398287633845;6.3966398287633845;6.264891703825075
363;71;15;5.277587168992878;5.277587168992878;5.810829485978834
364;32;15;10.346580297294254;10.346580297294254;9.11876760664755
365;8;15;9.136204169146353;9.136204169146353;7.892465795542349
366;52;16;5.133235489160211;5.133235489160211;5.333663437089898
367;28;15;8.711737943377592;8.711737943377592;7.673355580304466
368;10;16;11.286030545145191;11.286030545145191;9.060224107612497
369;33;15;9.668854110633047;9.668854110633047;9.691268578229353
370;27;15;9.577261190346212;9.577261190346212;9.189616185018794
371;11;13;12.483161142028086;12.483161142028086;9.623933628445563
372;24;16;7.377520986025732;7.377520986025732;7.615294900052124
373;65;15;5.358620556969827;5.358620556969827;5.494214326165459
374;67;14;6.61946988702529;6.61946988702529;6.617726201421808
375;51;14;6.35906494442005;6.35906494442005;6.117179389749351
376;68;15;5.329430551569224;5.329430551569224;5.6830500419649495
377;73;15;6.960833535470302;6.960833535470302;6.8639388001129635
378;42;16;6.048083616664178;6.048083616664178;6.092793944329689
379;24;13;4.613236035162304;4.613236035162304;5.356186163952606
380;75;15;6.238146332496241;6.238146332496241;6.429010357028999
381;45;16;6.452612019786048;6.452612019786048;6.2675283592356115
382;28;16;7.232281386769388;7.232281386769388;6.511631925536126
383;37;15;8.253120347769523;8.253120347769523;7.76482573477204
384;25;12;8.139152443851408;8.139152443851408;6.885249655426731
385;45;15;8.153879403285657;8.153879403285657;7.316845824521182
386;49;14;6.916544387932555;6.916544387932555;7.148546035794639
387;30;12;4.75787067097134;4.75787067097134;5.191422382195984
388;58;15;7.776675099960293;7.776675099960293;7.493498563799646
389;39;14;5.634386438243333;5.634386438243333;5.436830006451851
390;27;10;8.591721055925976;8.591721055925976;8.329646438036251
391;14;8;9.509044211662436;9.509044211662436;8.925976604139919
392;39;14;8.811295954140522;8.811295954140522;8.270083411796309
393;50;14;8.21061969431846;8.21061969431846;7.805514535523003
394;44;15;6.165278712142245;6.165278712142245;5.804638173845085
395;32;14;7.221025584241515;7.221025584241515;6.8967436762064995
396;32;15;8.014996846740829;8.014996846740829;7.1931083130720666
397;31;13;5.927690411734416;5.927690411734416;6.313692266806452
398;31;13;5.43292580832777;5.43292580832777;5.349479629344915
399;32;14;8.155704295755609;8.155704295755609;7.716568838001747
400;25;12;6.533706460491112;6.533706460491112;5.997100594984616
401;7;13;15.53194619198041;15.53194619198041;12.474368743900643
402;28;16;8.426006329384341;8.426006329384341;7.767118940494849
403;17;15;6.14290053777377;6.14290053777377;5.767470413911656
404;16;16;8.741615297426069;8.741615297426069;7.474125179900051
405;53;17;5.6098344699076605;5.6098344699076605;5.937963297678273
406;63;16;7.903938151114804;7.903938151114804;7.9412155271293035
407;20;11;10.30187214118029;10.30187214118029;9.028013647719042
408;47;17;12.241524886890218;12.241524886890218;10.616213626230786
409;15;16;10.887418453004395;10.887418453004395;9.174702813465435
410;60;18;7.145237381910711;7.145237381910711;7.366591773874856
411;62;16;5.261745802793976;5.261745802793976;5.444956383402325
412;23;15;7.382592303627721;7.382592303627721;6.450165579753425
413;46;16;7.097558084844225;7.097558084844225;7.100618787515269
414;28;16;8.878291252054632;8.878291252054632;8.434189165372542
415;4;16;10.472129781204336;10.472129781204336;8.061299587217446
416;53;15;7.076705603950168;7.076705603950168;6.67121800882931
417;48;14;6.438457615166572;6.438457615166572;6.570142956876879
418;40;15;5.6102136047106015;5.6102136047106015;5.660365532090242
419;21;15;6.980951089317064;6.980951089317064;6.6186613515677495
420;42;17;7.46128741200215;7.46128741200215;7.191719555799267
421;15;16;8.13492871905296;8.13492871905296;6.880733153210545
422;44;16;8.268970136629417;8.268970136629417;8.090001919337618
423;37;12;6.417595883913102;6.417595883913102;6.123217944407443
424;7;12;16.935977835214352;16.935977835214352;13.16246338185512
425;37;15;10.481390807431737;10.481390807431737;9.794215729839108
426;28;16;7.388217226608784;7.388217226608784;6.9368778858332405
427;32;16;6.386231753669108;6.386231753669108;5.954246047272221
428;36;17;5.9659036552958185;5.9659036552958185;5.910752162599461
429;49;16;4.904662635733367;4.904662635733367;5.080304610434258
430;36;15;6.3944736945707845;6.3944736945707845;6.1980005542654375
431;40;12;11.045669753548596;11.045669753548596;9.744273269463418
432;47;18;4.523656629800871;4.523656629800871;4.985657227450878
433;21;18;7.028231229190091;7.028231229190091;6.603828168393472
434;36;16;8.163968444475127;8.163968444475127;7.443326490813028
435;30;14;8.753836380796006;8.753836380796006;7.677616717231023
436;44;17;10.019861987827381;10.019861987827381;9.56969291271478
437;68;19;7.8275557507769005;7.8275557507769005;7.540230657198283
438;41;14;6.431186517160072;6.431186517160072;6.343505918622219
439;42;17;8.634660164862341;8.634660164862341;7.658177794849407
440;12;14;8.300600390346458;8.300600390346458;8.262045693540575
441;20;11;11.62872921711682;11.62872921711682;10.41432500689122
442;46;16;7.536738888108096;7.536738888108096;7.159166305977104
443;54;16;7.380982728412584;7.380982728412584;7.547618034256439
444;18;15;6.8596212591476755;6.8596212591476755;5.828198117000067
445;30;17;9.197073095024825;9.197073095024825;8.400968925904028
446;25;14;6.031742892606781;6.031742892606781;5.638954133193638
447;56;15;6.073022580347076;6.073022580347076;6.139046272112088
