Skewness: 0.15612217552952126, Average LID: LPCA: 4.588785046728972  |||  MLE: 4.055900732840406  |||  MLENB: 4.055900732840406  |||  TLE: 3.563002073585186
LPCA: 0.26176943043442086  |||  MLE: -0.4789018292762052  |||  MLENB: -0.4789018292762052  |||  TLE: -0.16144361077721886
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
43;12;5;6.235136679719297;6.235136679719297;5.720317753190043
44;11;4;5.113836328847108;5.113836328847108;4.163477043339217
45;30;5;2.522946994938208;2.522946994938208;2.643478298904099
46;3;4;8.95620707185329;8.95620707185329;3.272931472059082
47;33;6;4.405552191688728;4.405552191688728;4.524348618445368
48;42;5;3.060517528691498;3.060517528691498;3.1516399012660727
49;34;5;3.639234442519414;3.639234442519414;3.7940221889689925
50;17;5;3.0137495561335297;3.0137495561335297;2.8933389527985107
51;27;5;4.9153951052569145;4.9153951052569145;4.775579371425217
52;18;6;4.109989571245575;4.109989571245575;4.794373157431704
53;22;5;2.3410263975219285;2.3410263975219285;2.7982510402475813
54;31;4;2.3778552339629986;2.3778552339629986;2.539363615116336
55;14;6;5.304040927531115;5.304040927531115;4.998169499526583
56;4;4;10.019847202784389;10.019847202784389;4.894337175247625
57;33;3;5.321123211607978;5.321123211607978;4.870013980826615
58;5;5;5.096432577376357;5.096432577376357;4.2539422604552515
59;25;5;3.1203905822784033;3.1203905822784033;3.527826356321333
60;17;4;4.788063111024564;4.788063111024564;4.267992122521057
61;15;5;4.549367418647325;4.549367418647325;3.987153927845883
62;31;6;2.339337888525716;2.339337888525716;2.7188461988452457
63;17;4;0.0;0.0;2.211958884117738
64;19;4;1.6565727040801395;1.6565727040801395;1.823492313181843
65;30;3;2.39011063709054;2.39011063709054;2.2449984780783763
66;29;4;3.6466790294054645;3.6466790294054645;3.634993758687546
67;17;5;3.267041048561414;3.267041048561414;3.281963319875108
68;5;4;7.474164533997346;7.474164533997346;3.7802228088049152
69;15;4;1.9626148588660621;1.9626148588660621;2.7249580701568834
70;12;4;3.7647545071700055;3.7647545071700055;3.695766478293112
71;26;6;3.923732593211846;3.923732593211846;4.171452623061118
72;14;3;7.557955731056267;7.557955731056267;5.032993958951178
73;21;5;3.1014705945411163;3.1014705945411163;3.499904906460248
74;18;3;1.8522795271335355;1.8522795271335355;2.1136930205243147
75;22;6;3.2133349026743465;3.2133349026743465;3.457083900364181
76;21;6;3.4231563659648616;3.4231563659648616;3.4434993269410596
77;15;6;5.2832335516183715;5.2832335516183715;4.648927794984129
78;40;5;3.984164843913009;3.984164843913009;4.019450616636984
79;42;6;2.9812142553474574;2.9812142553474574;3.489166488763252
80;30;6;3.700112103043255;3.700112103043255;4.078429050772854
81;22;5;4.162357480764673;4.162357480764673;4.473984244742712
82;20;5;1.8140973345589717;1.8140973345589717;2.2249582899206115
83;32;5;2.6785252912443456;2.6785252912443456;3.0141882437340586
84;15;4;5.519334323032185;5.519334323032185;5.242674465697675
85;11;5;4.191609948392519;4.191609948392519;3.5900136280688164
86;8;5;2.4811940998025213;2.4811940998025213;2.3856271134529208
87;20;5;5.157877250042236;5.157877250042236;4.576834485819472
88;37;5;3.374792156713321;3.374792156713321;3.7890935444793996
89;23;4;3.173389656490989;3.173389656490989;2.9861657645227586
90;23;3;1.4931016703211877;1.4931016703211877;1.8380647376915527
91;25;5;4.756659442969115;4.756659442969115;4.235969036864047
92;17;4;1.8631377897492398;1.8631377897492398;2.5347982143804906
93;17;4;4.4180488401903775;4.4180488401903775;4.395920285226065
94;23;3;2.1171349445403385;2.1171349445403385;2.128053725769328
95;23;3;2.3469013417622318;2.3469013417622318;2.5395882341193228
96;23;3;1.3970767473521688;1.3970767473521688;1.7617206188051104
97;25;4;2.9558255797872306;2.9558255797872306;2.995793298543013
98;33;5;5.270950706640695;5.270950706640695;5.054490718749339
99;14;5;3.551454261325318;3.551454261325318;3.4704173791648794
100;11;6;5.122938938780877;5.122938938780877;4.139916328318961
101;23;6;5.060569236083959;5.060569236083959;4.791673049931299
102;2;4;18.992273400733946;18.992273400733946;7.898313275232389
103;23;3;1.3132939909610193;1.3132939909610193;1.7337778453094024
104;21;3;1.348105023545934;1.348105023545934;1.7099558269222925
105;1;5;4.351861692369124;4.351861692369124;5.478476669353692
106;17;5;4.186336839384992;4.186336839384992;4.065356916092709
107;29;3;2.0636044482872173;2.0636044482872173;2.3629115727990535
108;31;5;2.665257479629379;2.665257479629379;3.1493461034653323
109;20;4;2.4128205326497123;2.4128205326497123;2.7706123997878103
110;6;5;6.506695156587061;6.506695156587061;3.638550356239216
111;25;3;1.8949999975832523;1.8949999975832523;2.2856590992012533
112;30;6;5.5585362317578735;5.5585362317578735;4.979281665749363
113;23;3;1.5180697490195783;1.5180697490195783;1.799527078255919
114;17;5;4.9420153698088205;4.9420153698088205;4.781731519348148
115;31;4;3.9875668005508924;3.9875668005508924;3.749996334543626
116;18;4;4.228062686557272;4.228062686557272;3.94596526065349
117;4;4;7.813539849215391;7.813539849215391;3.0731590669025466
118;14;4;3.9301321417639072;3.9301321417639072;3.5827141533157123
119;8;5;5.315556571620185;5.315556571620185;3.7669454607641373
120;16;5;6.9750703653531305;6.9750703653531305;5.555385210901491
121;16;5;4.532669834442726;4.532669834442726;4.33186516030301
122;9;3;7.032062879471021;7.032062879471021;3.6441380492645017
123;5;4;6.289471408645582;6.289471408645582;2.616094273699657
124;21;4;2.384811364913638;2.384811364913638;2.8489893824834174
125;27;5;4.423877678659675;4.423877678659675;4.5188258172539575
126;3;4;12.245410608889612;12.245410608889612;5.771619935790146
127;26;3;2.9618675332684004;2.9618675332684004;2.480752569134522
128;9;4;9.908266068519284;9.908266068519284;6.687669834126635
129;18;6;2.679418313165944;2.679418313165944;2.797227567683617
130;21;5;2.272456381073873;2.272456381073873;2.93554882004797
131;15;6;3.5536989386563693;3.5536989386563693;3.385322876132586
132;22;3;1.4065490299232952;1.4065490299232952;1.7817932051475665
133;26;5;2.5922879048151963;2.5922879048151963;2.808827726118527
134;20;4;1.9924301380958003;1.9924301380958003;2.4536720441178947
135;8;5;5.018149131393175;5.018149131393175;4.746928290392953
136;13;5;4.374189850039804;4.374189850039804;4.55283374384898
137;26;4;2.6552906424344846;2.6552906424344846;3.012339340018588
138;21;3;1.6056921716850001;1.6056921716850001;1.805324595196171
139;34;5;2.932747641818464;2.932747641818464;3.3125844016493198
140;19;5;3.0550322992598593;3.0550322992598593;3.153970249125773
141;27;5;3.355623716779266;3.355623716779266;3.4750633374178266
142;11;4;5.403448541655246;5.403448541655246;4.033912909547015
143;17;5;4.449879735903355;4.449879735903355;3.7036858974803515
144;32;5;4.54414766336399;4.54414766336399;4.332140712947444
145;20;5;4.962216781281297;4.962216781281297;4.818487785559037
146;13;5;4.307243552771025;4.307243552771025;3.34262471576873
147;17;4;4.654662746471314;4.654662746471314;4.2332473176052305
148;4;5;8.264133033080808;8.264133033080808;3.7020785612123555
149;19;6;3.352631140991155;3.352631140991155;3.4820665774657886
150;5;4;14.038083739161559;14.038083739161559;3.3456986587498916
151;18;4;1.74644959021877;1.74644959021877;2.1259788489153495
152;9;4;2.9039782738543147;2.9039782738543147;2.7833491470673897
153;25;6;4.059667312131293;4.059667312131293;4.067892039454972
154;30;6;2.945479431529137;2.945479431529137;3.0959445999597586
155;35;5;3.313446318514399;3.313446318514399;3.7943833234114432
156;23;3;1.897841370918931;1.897841370918931;1.9601139207698195
157;22;4;4.875616783405766;4.875616783405766;3.8841664366037265
158;9;4;4.354142707975747;4.354142707975747;3.3495132177756517
159;35;6;3.699818136800793;3.699818136800793;3.9646347476240082
160;7;4;2.1872917435384767;2.1872917435384767;2.3206191103773617
161;23;4;2.7648572655707206;2.7648572655707206;2.982256549967756
162;26;3;2.166691659493173;2.166691659493173;2.7768054025968856
163;1;5;4.352610896522817;4.352610896522817;5.435447102562989
164;6;4;2.2132083638400286;2.2132083638400286;2.293078490771333
165;17;4;0.0;0.0;2.211958884117738
166;28;5;3.474559149675832;3.474559149675832;3.5318306590999105
167;11;5;6.305341408063772;6.305341408063772;5.426236690599703
168;26;5;3.9238087938293775;3.9238087938293775;4.0360295350454605
169;24;3;2.1878375493797804;2.1878375493797804;2.4597502466599663
170;34;5;4.293067709222923;4.293067709222923;4.209753292357437
171;4;6;9.031795880706719;9.031795880706719;5.7070626345256965
172;21;3;1.5781383843018915;1.5781383843018915;1.8757601091291058
173;3;4;5.976206734651199;5.976206734651199;2.1131170556158394
174;16;5;6.2875501148412285;6.2875501148412285;5.288186978278107
175;9;3;6.658630842341064;6.658630842341064;4.471436131214494
176;15;5;2.466448788374819;2.466448788374819;2.6849116860580304
177;40;6;3.158575941744915;3.158575941744915;3.809116034451067
178;12;4;4.323316546538986;4.323316546538986;3.844161672463316
179;15;4;3.142067403518614;3.142067403518614;3.15872340249455
180;32;5;3.3886331108295447;3.3886331108295447;3.9709388945049064
181;31;6;2.9136564456495098;2.9136564456495098;3.175189852647223
182;22;5;2.7203486635833865;2.7203486635833865;3.3558205318950582
183;19;4;2.539973065533294;2.539973065533294;2.8952726732065583
184;31;5;2.6391132210175683;2.6391132210175683;3.0303267132836726
185;23;3;1.755359239740885;1.755359239740885;2.068092406755736
186;24;5;2.909614371997644;2.909614371997644;3.086196905049922
187;17;4;3.5425434372818474;3.5425434372818474;3.4183591399773925
188;40;6;2.936892967587634;2.936892967587634;3.356851554292803
189;19;4;1.9650616804361585;1.9650616804361585;2.371558561352285
190;34;5;2.5385958999869134;2.5385958999869134;3.1539249935736047
191;19;5;3.242575244539477;3.242575244539477;3.489182014510767
192;14;4;3.087949153252803;3.087949153252803;3.203884395015575
193;29;3;1.828250899080625;1.828250899080625;2.0408858960222096
194;20;4;3.902657332263464;3.902657332263464;3.410582820143286
195;14;5;4.749285270386605;4.749285270386605;4.748156356669447
196;26;6;2.038130112927185;2.038130112927185;2.5399227856516444
197;18;5;3.9604017442489665;3.9604017442489665;3.9511816717714825
198;8;5;4.5699666923907865;4.5699666923907865;3.6623123638795825
199;22;5;2.4299696043334924;2.4299696043334924;2.7584589705170672
200;32;6;3.099769437598043;3.099769437598043;3.4010653376887943
201;25;5;5.828456582421038;5.828456582421038;5.202418484221906
202;20;5;2.5488075169470776;2.5488075169470776;3.272109726819011
203;38;6;4.9791074797430035;4.9791074797430035;4.6808663821506
204;24;4;4.555041262998927;4.555041262998927;4.001544598967948
205;28;6;3.1870510384794426;3.1870510384794426;3.4118353020209446
206;28;3;1.8371944024747746;1.8371944024747746;1.9902693816997548
207;13;5;5.624336375153314;5.624336375153314;4.80530986634036
208;28;6;3.956774979030172;3.956774979030172;4.249051310692538
209;33;6;2.9483759637146427;2.9483759637146427;3.1874984807646998
210;9;4;4.7281019332422485;4.7281019332422485;3.4912724555205794
211;6;5;5.657416353552998;5.657416353552998;4.379683239304327
212;13;5;7.962376484878597;7.962376484878597;5.241899136503864
213;14;4;3.174433917381858;3.174433917381858;3.4426477572041843
