Skewness: 0.3026081562903286, Average LID: LPCA: 3.1266666666666665  |||  MLE: 1.5962762004410656  |||  MLENB: 1.5962762004410656  |||  TLE: nan
LPCA: 0.3136773709680025  |||  MLE: 0.2539183112515904  |||  MLENB: 0.2539183112515904  |||  TLE: nan
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
25;53;2;0.7678682691213203;0.7678682691213203;0.9575302256958419
26;52;2;0.6991987180814324;0.6991987180814324;0.8806924456120685
27;50;2;0.6624818373355331;0.6624818373355331;0.8473694105780842
28;49;2;0.66035496796858;0.66035496796858;0.8457660350902966
29;52;2;0.7077087180931172;0.7077087180931172;0.8991113339768158
30;52;2;0.7066375296264209;0.7066375296264209;0.9075264843351194
31;50;2;0.7880626947245483;0.7880626947245483;0.9565712861445359
32;49;2;0.8813965989539065;0.8813965989539065;0.9908590833812801
33;49;2;0.9720379676956139;0.9720379676956139;1.0369284124149807
34;52;2;0.0;0.0;0.9012138466959576
35;49;2;0.6974068637129812;0.6974068637129812;0.8670635352221392
36;49;2;0.7928844021212752;0.7928844021212752;0.9378034597359182
37;51;2;0.0;0.0;0.9012138466959576
38;49;2;0.816627684405509;0.816627684405509;0.9604227958341619
39;50;2;0.641192945331173;0.641192945331173;0.8270789606886493
40;49;2;0.6560279586590395;0.6560279586590395;0.8314308197686996
41;50;2;1.2855212357305248;1.2855212357305248;1.1606247808458572
42;49;2;0.7846515854218684;0.7846515854218684;0.932858429359444
43;52;2;0.8018366023303144;0.8018366023303144;0.9691209875528256
44;52;2;0.9562259713506909;0.9562259713506909;1.0823293854936253
45;52;2;0.723124996130761;0.723124996130761;0.9087351457256819
46;49;2;0.7464931174284699;0.7464931174284699;0.918128468641044
47;50;2;0.6967924106416041;0.6967924106416041;0.8785982472089005
48;49;2;0.7181338462001201;0.7181338462001201;0.8920669231522205
49;50;2;0.6380671868874429;0.6380671868874429;0.8141917992034167
50;66;4;2.726423997856367;2.726423997856367;2.649092442142319
51;96;4;1.9879516658888863;1.9879516658888863;2.1811613265041943
52;68;4;2.4294041617745306;2.4294041617745306;2.494136492786598
53;39;3;1.6649051190420572;1.6649051190420572;1.7557250749141795
54;98;4;2.1266417533713153;2.1266417533713153;2.3491137129968434
55;63;4;1.6802051732450873;1.6802051732450873;1.8412670157920494
56;96;4;2.302873759354786;2.302873759354786;2.444684092593175
57;72;2;2.571191457468527;2.571191457468527;2.376777709894056
58;95;4;2.0125304090555187;2.0125304090555187;2.246619677395834
59;81;3;1.6565908450792368;1.6565908450792368;1.655221574015122
60;69;3;2.3829341290605015;2.3829341290605015;1.9605413249609314
61;64;3;1.782532660520073;1.782532660520073;1.9403053131870698
62;41;3;2.1725005524970085;2.1725005524970085;2.0660436310058627
63;96;4;1.8105380246037046;1.8105380246037046;1.9921244678619023
64;85;3;1.7306898949242742;1.7306898949242742;1.7358525406336838
65;80;4;2.1222546970719267;2.1222546970719267;2.301291138483906
66;64;3;1.973604175707753;1.973604175707753;2.1248190014595822
67;46;3;1.614310844984404;1.614310844984404;1.811247763326713
68;67;4;2.7501303062816946;2.7501303062816946;2.5489192712547233
69;88;3;1.3827189813862044;1.3827189813862044;1.551010298856217
70;94;4;2.3580731898177207;2.3580731898177207;2.465528295485327
71;60;3;1.6908420593293776;1.6908420593293776;1.80592016300518
72;97;4;2.6038760883372727;2.6038760883372727;2.716765178245634
73;78;4;2.0911449149335595;2.0911449149335595;2.2154295806636535
74;66;3;1.9026177111792228;1.9026177111792228;2.045138806594787
75;85;4;2.0076778033776628;2.0076778033776628;2.259013651390416
76;92;4;2.2719559173681247;2.2719559173681247;2.3941870202674975
77;87;4;2.2578211393899426;2.2578211393899426;2.288611779048516
78;78;4;1.7758766713006713;1.7758766713006713;1.9025042799519503
79;81;3;1.791877730137999;1.791877730137999;1.7659223327323617
80;83;3;1.4123503185848356;1.4123503185848356;1.5334748960965265
81;81;3;1.4832411112113517;1.4832411112113517;1.550200171255154
82;91;3;1.4809987728124308;1.4809987728124308;1.683318119531459
83;96;4;2.1944062944987963;2.1944062944987963;2.36457650458133
84;60;4;2.0411549399091675;2.0411549399091675;2.1023832623076237
85;81;4;2.529087548958967;2.529087548958967;2.525079042167447
86;94;4;2.087111405316855;2.087111405316855;2.3196866916518726
87;62;4;2.6569023246599985;2.6569023246599985;2.5077984128341493
88;52;3;1.565756942099672;1.565756942099672;1.8054097234100888
89;40;3;1.4872945111882905;1.4872945111882905;1.6485350229389273
90;56;3;1.7542853547821189;1.7542853547821189;1.8878300841599247
91;84;4;1.832950151111113;1.832950151111113;2.038669148911092
92;48;3;1.4664299123878073;1.4664299123878073;1.6730131701011743
93;73;2;2.436632052195742;2.436632052195742;2.311032615268592
94;56;3;1.4428725512342513;1.4428725512342513;1.6572029930930379
95;57;3;1.5641034414448038;1.5641034414448038;1.8309006425462717
96;60;3;1.4111060490789054;1.4111060490789054;1.6773541048809244
97;66;3;1.8779823554465802;1.8779823554465802;2.00205213652193
98;70;2;3.214897503728829;3.214897503728829;2.467007002615623
99;55;3;1.427047951017022;1.427047951017022;1.6786225896862093
100;35;4;2.208906567308422;2.208906567308422;2.1497111848968307
101;96;4;0.0;0.0;2.606537028666243
102;38;4;1.8054334488068475;1.8054334488068475;1.8306475108128457
103;67;4;1.8733848093161747;1.8733848093161747;2.027611551407955
104;46;4;1.6819669070994754;1.6819669070994754;1.8873197779817947
105;21;4;2.0601343905875797;2.0601343905875797;1.7904364458305175
106;33;3;2.627271783486242;2.627271783486242;2.0952834529470277
107;28;4;2.0534006756633043;2.0534006756633043;1.9191629660141478
108;49;4;2.630688869077551;2.630688869077551;2.4477245654615505
109;28;4;2.0988954405695512;2.0988954405695512;1.850903131129885
110;74;4;2.0182367517705586;2.0182367517705586;2.0824082138663615
111;75;4;2.07471369469163;2.07471369469163;2.201219498821899
112;55;4;1.7610358349033124;1.7610358349033124;1.9837419720471088
113;82;4;2.814683911217373;2.814683911217373;2.8491088803022113
114;64;4;2.7615078008250356;2.7615078008250356;2.551451631345996
115;59;4;1.8226043960407348;1.8226043960407348;1.9837024943232342
116;66;4;2.014011822258328;2.014011822258328;2.201547156048012
117;15;4;2.46721987711571;2.46721987711571;1.780595400572707
118;14;4;2.4436494787343324;2.4436494787343324;1.7597905450752735
119;79;4;3.346867286928955;3.346867286928955;3.0350823007054886
120;39;4;1.7461902610369697;1.7461902610369697;1.9775436669193143
121;80;4;2.6804654821726777;2.6804654821726777;2.6903004507592825
122;17;4;2.2284728736603876;2.2284728736603876;1.8189643594740388
123;96;4;2.026161777609341;2.026161777609341;2.223501348700311
124;44;4;1.8118104230847047;1.8118104230847047;2.0234743172940712
125;38;4;2.0171862217286223;2.0171862217286223;1.9506095080889594
126;97;4;2.271091184017815;2.271091184017815;2.474617914657779
127;96;4;2.1798867191074804;2.1798867191074804;2.393683773774277
128;57;4;1.70576512228694;1.70576512228694;1.9328939610519118
129;40;4;2.439867562658069;2.439867562658069;2.252179535274462
130;30;4;2.081938199697972;2.081938199697972;1.9683211378863188
131;16;4;2.5765870486400404;2.5765870486400404;1.860793186898412
132;56;4;1.7220044522387277;1.7220044522387277;1.9453635597160812
133;96;4;2.1308882230084283;2.1308882230084283;2.2682850926646
134;67;4;3.279493411378999;3.279493411378999;2.908696220101867
135;25;4;2.0737689968797386;2.0737689968797386;1.810146252778631
136;45;4;1.9301694696342115;1.9301694696342115;2.020729639358383
137;67;4;2.040305640734398;2.040305640734398;2.230150271808278
138;98;4;2.065527148142607;2.065527148142607;2.264174056056017
139;54;4;1.8002058619283987;1.8002058619283987;1.9819507693141432
140;46;4;1.6705773368367987;1.6705773368367987;1.91618415492153
141;54;4;2.4034754158689084;2.4034754158689084;2.451616189710254
142;96;4;0.0;0.0;2.606537028666243
143;38;4;1.7386732386955681;1.7386732386955681;1.91530213729913
144;37;4;1.837124379097251;1.837124379097251;2.031250639977162
145;61;4;2.0117080321934773;2.0117080321934773;2.204440030980761
146;96;4;2.2056435906431995;2.2056435906431995;2.3277030632784843
147;74;4;1.860752652641782;1.860752652641782;1.9747190813434452
148;56;4;2.0701142183991506;2.0701142183991506;2.11865780547273
149;96;4;2.3409967569669625;2.3409967569669625;2.522299041916035
