Skewness: 0.0, Average LID: LPCA: 3.7660349854227406  |||  MLE: 2.1342516955434943  |||  MLENB: 2.1342516955434943  |||  TLE: 2.3711372986711163
LPCA: 0.2772506706384947  |||  MLE: 0.11565174045696285  |||  MLENB: 0.11565174045696285  |||  TLE: 0.13194699563653714
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
82;108;4;2.017763436873331;2.017763436873331;2.411479844163954
83;119;4;2.123394389529939;2.123394389529939;2.5521984438803886
84;87;4;1.957408792583939;1.957408792583939;2.2119517377686226
85;133;4;2.051110078482306;2.051110078482306;2.2879631960465865
86;43;4;2.18249461430351;2.18249461430351;2.398037135405123
87;99;4;2.157586207139909;2.157586207139909;2.3917761970154685
88;94;3;1.3898709382770429;1.3898709382770429;1.7728113492120012
89;135;4;1.9177738076222852;1.9177738076222852;2.1534639799582957
90;106;4;3.791725501135412;3.791725501135412;3.562637823169503
91;95;4;2.1129464459329705;2.1129464459329705;2.447602847433645
92;145;4;1.8668705902917566;1.8668705902917566;2.210378924987423
93;35;4;2.9091614994137256;2.9091614994137256;3.1613298927574864
94;161;4;2.3144552423561473;2.3144552423561473;2.2991539874177795
95;62;4;5.375772979841179;5.375772979841179;3.978421351574211
96;143;4;2.7245179686558996;2.7245179686558996;2.7139055325127113
97;37;4;2.7681882801527475;2.7681882801527475;3.232260971191493
98;81;3;1.1799636395490636;1.1799636395490636;1.4139224805158654
99;86;4;2.096269963025674;2.096269963025674;2.4460450888777134
100;106;3;2.2976809402409013;2.2976809402409013;2.2149915179890964
101;84;3;2.2180983709793907;2.2180983709793907;2.308398873419834
102;90;3;2.065924378934081;2.065924378934081;2.1592267347089846
103;115;3;1.778314261606884;1.778314261606884;1.9635745018826953
104;105;4;1.5814688832919983;1.5814688832919983;1.8339407663798806
105;114;4;2.261496765473578;2.261496765473578;2.4959459508508557
106;103;3;1.7795439829873363;1.7795439829873363;1.7553431989763495
107;58;4;0.0;0.0;3.1996825847174506
108;106;3;1.461032908088146;1.461032908088146;1.6409109384817087
109;104;3;1.418162951933769;1.418162951933769;1.6377790677663377
110;95;3;1.3348044597017685;1.3348044597017685;1.521462387687473
111;116;4;3.1301467604401427;3.1301467604401427;3.1455332340410855
112;148;3;2.659408735603042;2.659408735603042;2.3336339887398023
113;101;4;2.4437129040567127;2.4437129040567127;2.507066378685821
114;173;4;3.971352782784101;3.971352782784101;3.6436879338999564
115;81;3;4.118035514506027;4.118035514506027;3.558410649170542
116;120;4;2.2062903548886506;2.2062903548886506;2.3188063752622354
117;108;4;2.1714154288245298;2.1714154288245298;2.4734311989696103
118;109;4;2.425254748627346;2.425254748627346;2.501832937199988
119;189;4;0.0;0.0;3.3568087438584664
120;100;3;1.307099124080945;1.307099124080945;1.5255225899069254
121;82;4;1.0603319017423818;1.0603319017423818;1.3606115774307077
122;102;4;2.698631193900257;2.698631193900257;2.9858107478195395
123;43;4;2.3646083609397417;2.3646083609397417;2.646945828496935
124;110;4;2.3155014611574303;2.3155014611574303;2.341380906773992
125;131;4;2.1507236912020247;2.1507236912020247;2.5013210749340247
126;44;4;2.1984089628941206;2.1984089628941206;2.2688515201840613
127;99;3;1.4725426969425683;1.4725426969425683;1.739792194736824
128;95;4;2.1596530273288366;2.1596530273288366;2.193276168266727
129;137;4;1.903998222143888;1.903998222143888;2.163937192839604
130;119;3;1.7502126268932854;1.7502126268932854;1.9979526026921997
131;116;4;2.1766378263692467;2.1766378263692467;2.514025972081367
132;104;4;2.2974490409446817;2.2974490409446817;2.619146978435298
133;72;4;1.9935411741142075;1.9935411741142075;2.334174242695904
134;120;4;2.831565627804897;2.831565627804897;2.8263037835653764
135;76;4;1.3246988212152357;1.3246988212152357;1.5422311101769792
136;70;3;1.9446802604272861;1.9446802604272861;1.8791455600251266
137;94;4;1.6849875831540195;1.6849875831540195;2.0282447887097654
138;66;3;1.3040587524985081;1.3040587524985081;1.4872094455171054
139;44;4;0.0;0.0;3.1374185708971636
140;85;4;2.2326311738774303;2.2326311738774303;2.412101348362268
141;81;4;3.3205828644029824;3.3205828644029824;3.453350011376188
142;75;3;2.9807666013430665;2.9807666013430665;2.701850327377412
143;101;4;1.2216087003628124;1.2216087003628124;1.4131820795213879
144;89;4;1.06113754479077;1.06113754479077;1.3817025338904094
145;102;4;0.0;0.0;3.3009771239882038
146;103;4;1.4651042697021537;1.4651042697021537;1.723380905942109
147;71;4;2.729036519809115;2.729036519809115;3.0981856592986534
148;126;4;2.001964818436303;2.001964818436303;2.189607688041892
149;85;4;2.385804179542331;2.385804179542331;2.693459527190354
150;140;4;1.9288950530996725;1.9288950530996725;2.3859656993212894
151;53;4;1.956556931014524;1.956556931014524;2.2657728296456456
152;77;4;1.7448477762164771;1.7448477762164771;1.9547649673610101
153;85;3;1.3367831461486708;1.3367831461486708;1.5038095411871986
154;139;4;2.322839535168525;2.322839535168525;2.6496862293053964
155;105;4;3.2973309004202465;3.2973309004202465;3.3590991887401302
156;119;4;2.667277513725107;2.667277513725107;2.6654806091114636
157;100;4;1.1276345187290462;1.1276345187290462;1.3193248128449822
158;135;4;2.4660251350163476;2.4660251350163476;2.301065504352519
159;87;3;2.5872878939298145;2.5872878939298145;2.5533307670369245
160;53;3;2.620497254792645;2.620497254792645;2.58739510763606
161;145;4;2.0336175753286714;2.0336175753286714;2.272898782475889
162;134;4;3.206797075139813;3.206797075139813;3.122663608694414
163;143;3;2.4855488498753373;2.4855488498753373;2.475181067345321
164;101;4;2.300377153159692;2.300377153159692;2.4021788384107983
165;85;4;1.1500745361804794;1.1500745361804794;1.4110721578062402
166;137;4;2.2592561676941827;2.2592561676941827;2.6286486828804225
167;121;4;3.991265141241362;3.991265141241362;3.5746342431203493
168;70;4;1.767114272534959;1.767114272534959;2.044435889988722
169;84;4;5.240570258349974;5.240570258349974;4.222044620407839
170;93;4;0.0;0.0;2.9879489060070834
171;103;3;1.6719096123063288;1.6719096123063288;1.9890700579326202
172;32;4;2.648646640336481;2.648646640336481;2.5602214148406257
173;85;4;1.9544203059234555;1.9544203059234555;2.1683057303318174
174;117;4;2.5630400517784273;2.5630400517784273;2.6498582263743464
175;111;4;1.276093196677207;1.276093196677207;1.4626742740557122
176;70;4;3.460504861004336;3.460504861004336;2.9478326614587136
177;106;4;2.1678379436967963;2.1678379436967963;2.3579814098022385
178;56;4;3.1431543709277188;3.1431543709277188;3.3290014252093245
179;162;3;2.485997038391097;2.485997038391097;2.5399895403374666
180;91;4;2.8462634805704483;2.8462634805704483;2.924703613624302
181;62;4;2.7987805639121044;2.7987805639121044;2.9754087607027473
182;107;4;2.6793774186249335;2.6793774186249335;2.9152473603844404
183;185;4;3.2242668266213825;3.2242668266213825;3.1479579847205397
184;53;4;1.8129123647665608;1.8129123647665608;2.136889330721812
185;83;4;1.9447026343078235;1.9447026343078235;2.113342217243871
186;115;3;1.7484684514399003;1.7484684514399003;1.9918820085138775
187;121;4;2.3488740424590504;2.3488740424590504;2.481424146196404
188;87;3;1.1520868652500134;1.1520868652500134;1.3612133161556361
189;81;4;2.4259823153999815;2.4259823153999815;2.2871677209430503
190;189;4;0.0;0.0;3.3568087438584664
191;86;4;1.0292519115081666;1.0292519115081666;1.3502251075206142
192;84;4;3.087886292500696;3.087886292500696;3.269309011330364
193;104;4;2.6138894003113045;2.6138894003113045;2.6135528262216092
194;70;4;2.133388028675714;2.133388028675714;2.4486661111472148
195;59;4;0.0;0.0;3.1996825847174506
196;121;4;2.2756667444932246;2.2756667444932246;2.4003155695001372
197;123;4;3.092294402324381;3.092294402324381;3.4469255997089556
198;114;3;1.9435064953145404;1.9435064953145404;2.1332643732430423
199;64;4;2.099756549354686;2.099756549354686;2.129419730816396
200;74;4;2.0854586151257863;2.0854586151257863;2.5527480830176716
201;104;4;1.204843334878784;1.204843334878784;1.3865024315687013
202;43;3;1.9574090950416507;1.9574090950416507;3.359341479130513
203;82;3;1.0497040364957926;1.0497040364957926;1.3486613657836302
204;142;4;3.392977631828597;3.392977631828597;3.3579893386884794
205;97;4;2.354744859868661;2.354744859868661;2.473532892628858
206;58;4;2.298932664235631;2.298932664235631;2.2131889776683926
207;145;4;2.088567803642408;2.088567803642408;2.3867650498106996
208;161;4;2.7727986972370444;2.7727986972370444;2.952604515079911
209;81;4;2.7538778252189595;2.7538778252189595;3.132803680462822
210;77;3;1.5849872872969972;1.5849872872969972;1.7204285663740093
211;88;3;1.21095895478335;1.21095895478335;1.4619240870887986
212;107;4;2.9254298224521373;2.9254298224521373;2.9090529093087194
213;77;3;2.2810934463929495;2.2810934463929495;2.310031760701738
214;105;4;1.543679559110033;1.543679559110033;1.780664010248036
215;39;2;3.11578331763784;3.11578331763784;2.657754604365974
216;90;4;3.4239341985023053;3.4239341985023053;3.322840059512019
217;71;4;1.8642609350399262;1.8642609350399262;2.132648923670574
218;111;4;2.8986948278008495;2.8986948278008495;2.926247256329131
219;70;4;0.0;0.0;3.2616760640646487
220;49;4;2.126801895613188;2.126801895613188;2.3643734360477033
221;127;4;1.9829480358776999;1.9829480358776999;2.2362470411007407
222;67;4;1.8373082509252205;1.8373082509252205;2.155934666035569
223;70;4;1.1970982875821996;1.1970982875821996;1.4164437836529375
224;61;3;3.3278052806624205;3.3278052806624205;2.934823869501008
225;77;4;2.574211707293442;2.574211707293442;2.6551516257832732
226;95;4;0.0;0.0;2.9879489060070834
227;108;4;0.0;0.0;3.7726387904016665
228;101;4;1.8613323588387778;1.8613323588387778;1.9501747372635054
229;74;4;2.411050029397206;2.411050029397206;2.235195749345632
230;45;4;2.2790068154450163;2.2790068154450163;2.5781669949107187
231;60;4;1.9092389549727746;1.9092389549727746;2.2573538485504705
232;73;4;2.546093077371443;2.546093077371443;2.976811849029366
233;65;4;2.181050240015076;2.181050240015076;2.462666489930633
234;133;4;1.9045432579812795;1.9045432579812795;2.211160680139792
235;139;4;2.984985552426749;2.984985552426749;3.098974513554976
236;96;4;2.3588728072410614;2.3588728072410614;2.641997663758606
237;118;3;2.010795561695924;2.010795561695924;2.140139542109995
238;103;4;1.4907472535361546;1.4907472535361546;1.741987068932393
239;165;3;2.4999652783201483;2.4999652783201483;2.590111774173038
240;124;4;1.775905971271174;1.775905971271174;2.1368421269740048
241;43;4;2.087081126348613;2.087081126348613;2.3898197654238102
242;101;4;2.4211027004146555;2.4211027004146555;2.4056297768134396
243;137;4;1.9460614830549714;1.9460614830549714;2.2623830572278356
244;151;4;2.152831311124457;2.152831311124457;2.4071577961995816
245;93;3;1.420499839237237;1.420499839237237;1.7824566561104516
246;77;4;2.3738514320299915;2.3738514320299915;2.653053783339757
247;103;4;3.003423215680668;3.003423215680668;3.2516200242643407
248;94;4;0.0;0.0;2.792939068055937
249;124;4;2.3870994641852117;2.3870994641852117;2.6933053964552087
250;89;3;1.2591262401941714;1.2591262401941714;1.4287064301605694
251;122;4;3.1004756019849826;3.1004756019849826;3.3877311548925975
252;130;4;2.258619534807631;2.258619534807631;2.692018304602678
253;53;3;2.5184074064570017;2.5184074064570017;2.556807324537056
254;79;4;1.156531423171507;1.156531423171507;1.424171671566188
255;90;4;1.474197456805481;1.474197456805481;1.6101728474151422
256;106;4;1.6276564131461937;1.6276564131461937;1.8493166780703323
257;96;4;2.6593908096728427;2.6593908096728427;2.856409364834323
258;118;4;1.6187927061080916;1.6187927061080916;1.9041974574672318
259;150;4;2.5015979270420017;2.5015979270420017;2.5588396120065977
260;138;4;2.3002519898653526;2.3002519898653526;2.333927587683722
261;137;4;1.8790371499076541;1.8790371499076541;2.12758857975251
262;134;4;2.544304504280445;2.544304504280445;2.7023851322332595
263;83;4;1.9164083889439276;1.9164083889439276;2.005567245898955
264;168;4;2.5930800437945125;2.5930800437945125;2.714140033526624
265;112;4;2.961288961066655;2.961288961066655;2.699805234589358
266;117;4;3.1760745229553278;3.1760745229553278;3.0482277237520456
267;86;4;1.1388603140397566;1.1388603140397566;1.4432295958952956
268;187;4;0.0;0.0;3.3568087438584664
269;92;4;2.507658639540292;2.507658639540292;2.5331680300424986
270;84;4;1.1528635537476455;1.1528635537476455;1.4373420493009148
271;82;3;2.0428749464979052;2.0428749464979052;1.996051990432049
272;117;3;2.2003276910395466;2.2003276910395466;2.225079649983178
273;108;4;1.849187555988034;1.849187555988034;2.209711946198102
274;70;4;1.8978687689964155;1.8978687689964155;2.0744408560854377
275;125;4;2.1062882215479175;2.1062882215479175;2.3830451127409704
276;98;3;2.1703475895580135;2.1703475895580135;2.2647556458685862
277;44;4;2.3628423433870234;2.3628423433870234;3.047327791005456
278;106;4;3.2857574013331856;3.2857574013331856;3.1563559774493792
279;113;4;2.1807007622942223;2.1807007622942223;2.6310191858287286
280;54;4;2.1310186615859292;2.1310186615859292;2.4824919325432777
281;92;4;1.251546539383373;1.251546539383373;1.6020923729543934
282;124;3;2.2451470546790846;2.2451470546790846;2.3117298597419094
283;54;4;2.4630669507245075;2.4630669507245075;2.8631916645992135
284;70;4;0.0;0.0;3.2616760640646487
285;38;4;2.5259959590298924;2.5259959590298924;2.881083094686323
286;50;4;2.5281384628511328;2.5281384628511328;3.120738447074102
287;130;4;2.7309682352955735;2.7309682352955735;3.146835021323466
288;77;3;2.3584249028943565;2.3584249028943565;2.4752554513806833
289;127;4;2.934225135974456;2.934225135974456;2.9519335659403176
290;110;4;2.257136505024614;2.257136505024614;2.4695788456133587
291;75;4;2.1877849383367187;2.1877849383367187;2.4473634225213
292;106;4;2.15640322112462;2.15640322112462;2.3125329597019744
293;73;4;2.3344455776518904;2.3344455776518904;2.765617721624291
294;103;4;2.728690153951888;2.728690153951888;2.567504421295245
295;116;4;3.0297120587053086;3.0297120587053086;3.131621433928098
296;97;4;4.352711329809024;4.352711329809024;3.6872159959596744
297;148;4;2.330787332590057;2.330787332590057;2.511548042129029
298;70;4;2.0506311888155437;2.0506311888155437;2.36649268108415
299;139;4;2.183299630999986;2.183299630999986;2.494233999142411
300;135;4;0.0;0.0;3.6483377230659575
301;88;4;1.9608781621797446;1.9608781621797446;2.2500095213104254
302;138;4;2.5570697670708737;2.5570697670708737;2.769521911044984
303;64;4;1.930924199166835;1.930924199166835;2.3306779704052585
304;123;3;2.569616855778431;2.569616855778431;2.480473137625525
305;111;4;2.404007616889758;2.404007616889758;2.593734352021376
306;85;4;3.7808962796641903;3.7808962796641903;3.0667256916947307
307;38;4;2.3393814747995414;2.3393814747995414;3.0691158261454348
308;71;4;1.1186734835856564;1.1186734835856564;1.3559873053298097
309;103;4;1.754377179455867;1.754377179455867;1.9999096949902366
310;98;3;1.2842611063799267;1.2842611063799267;1.5819972320497777
311;85;3;1.4610338401642409;1.4610338401642409;1.4944522094846204
312;92;4;2.6953401135773842;2.6953401135773842;2.7571317847836454
313;106;4;4.5665207305667685;4.5665207305667685;3.7487874554880944
314;104;4;2.485432466786416;2.485432466786416;2.9450540804602845
315;136;4;0.0;0.0;3.6483377230659575
316;51;4;2.325575868893741;2.325575868893741;2.376264323438134
317;123;4;3.9781836735856997;3.9781836735856997;3.8505558803793933
318;53;4;2.463629946915014;2.463629946915014;3.0656634967639507
319;148;4;2.2924706299817337;2.2924706299817337;2.335274130801731
320;100;4;0.0;0.0;3.3009771239882038
321;113;3;1.8179220640472138;1.8179220640472138;2.010398638146512
322;38;4;2.4856965044254293;2.4856965044254293;2.592843024804688
323;93;3;1.0971390390033613;1.0971390390033613;1.415873078336595
324;128;4;2.0398109432358122;2.0398109432358122;2.3096427558361308
325;124;4;2.3881547469159012;2.3881547469159012;2.506966019965051
326;157;4;4.662691273988791;4.662691273988791;3.5475291944516756
327;76;4;1.555920259074823;1.555920259074823;1.59164601447019
328;131;4;2.0135907244042834;2.0135907244042834;2.1990922634570316
329;108;4;2.482506205547553;2.482506205547553;2.574807163176833
330;109;4;2.8516625299423213;2.8516625299423213;2.9034123085594046
331;93;4;2.2283309551816606;2.2283309551816606;2.2952007912720074
332;125;4;1.980974389214604;1.980974389214604;2.240791212782875
333;118;4;2.740719073395725;2.740719073395725;2.7958785644356703
334;133;4;2.1555834138331194;2.1555834138331194;2.3301432088883915
335;98;4;1.6607868040178648;1.6607868040178648;1.76696256359161
336;93;4;2.4225525170528543;2.4225525170528543;2.721920695690615
337;77;3;2.356928161890509;2.356928161890509;2.4428870930783058
338;75;4;2.0763352745603347;2.0763352745603347;2.407987872556957
339;103;4;2.3754749909502424;2.3754749909502424;2.6323897458193892
340;89;4;1.8173702143270514;1.8173702143270514;2.087588121502309
341;78;4;2.1794801521393654;2.1794801521393654;2.3490136325533393
342;101;4;1.5539690771012886;1.5539690771012886;1.814585598070911
343;129;4;2.7049464852297733;2.7049464852297733;3.190371521700156
344;126;4;1.992070583936725;1.992070583936725;2.34105131312254
345;60;4;0.0;0.0;3.1996825847174506
346;130;4;1.692565189899164;1.692565189899164;1.9757402934613026
347;141;4;2.2769818902124257;2.2769818902124257;2.421057545798908
348;135;4;1.7795769465927465;1.7795769465927465;2.1040869815426357
349;35;4;7.740170536714555;7.740170536714555;4.70864625578091
350;93;4;2.041709642251232;2.041709642251232;2.291256752890655
351;103;4;0.0;0.0;3.3009771239882038
352;135;4;0.0;0.0;3.6483377230659575
353;75;4;2.077200126137552;2.077200126137552;2.3742970047648986
354;102;3;1.5116550392228574;1.5116550392228574;1.7606764869185054
355;90;4;2.74687430148319;2.74687430148319;2.8518736767078616
356;119;4;1.920034330482026;1.920034330482026;2.3301729601026033
357;111;4;2.1581550145912605;2.1581550145912605;2.4997411285518094
358;102;3;1.4760731759568155;1.4760731759568155;1.674474593589709
359;90;4;1.883545171269753;1.883545171269753;2.1648951211889065
360;139;3;2.371388014129054;2.371388014129054;2.3209511296092433
361;125;4;1.793544813996327;1.793544813996327;2.1467510800333933
362;91;3;3.0995349057359367;3.0995349057359367;3.044275421254045
363;133;4;2.3231297756015254;2.3231297756015254;2.4594315121500543
364;60;4;2.1384486545613677;2.1384486545613677;2.228889285637069
365;139;4;2.2568979484384513;2.2568979484384513;2.3267802642478377
366;120;4;2.0168242318280694;2.0168242318280694;2.3199072632471296
367;88;4;2.9488004383982362;2.9488004383982362;3.056436195188231
368;99;4;2.1245235439883876;2.1245235439883876;2.3424702875319383
369;158;4;3.785323761739341;3.785323761739341;3.319237053106297
370;142;3;2.528487434037345;2.528487434037345;2.5833521204116177
371;91;4;1.1696063261782035;1.1696063261782035;1.363216857341334
372;104;4;3.336853961264685;3.336853961264685;3.4042980039436332
373;108;4;2.3944570696019376;2.3944570696019376;2.6346506061708777
374;47;4;2.881634106814483;2.881634106814483;2.8662580671034354
375;111;4;3.1391433564987152;3.1391433564987152;3.4992335637467544
376;119;4;2.659826614010749;2.659826614010749;2.7020402780265904
377;73;4;1.7485081540236664;1.7485081540236664;2.1417117361928364
378;145;4;2.5154361901252984;2.5154361901252984;2.420174396767227
379;127;4;2.3463543345259743;2.3463543345259743;2.4533292916250344
380;67;4;1.973959482200289;1.973959482200289;2.282912837118359
381;73;3;1.5968724652446493;1.5968724652446493;1.7260149392832684
382;82;3;2.166828197616182;2.166828197616182;2.4075044996579558
383;86;4;1.0356597875925262;1.0356597875925262;1.3552658799739632
384;122;4;2.8681375388814176;2.8681375388814176;3.4040617727790825
385;154;4;2.710850276182812;2.710850276182812;2.9095305028590634
386;81;4;2.2436725416768675;2.2436725416768675;2.7074565712427234
387;89;3;1.5938784131736328;1.5938784131736328;1.8158332979440759
388;70;4;2.012746016878665;2.012746016878665;2.483190096335382
389;83;4;1.1255806157289727;1.1255806157289727;1.413997825103897
390;127;4;3.2669856885982957;3.2669856885982957;2.9438947444340924
391;129;4;2.6393936514788128;2.6393936514788128;2.8904587336446492
392;83;4;1.917345742339504;1.917345742339504;2.231306195087392
393;96;3;1.2350921979330238;1.2350921979330238;1.4944988708750626
394;70;4;2.179710856626693;2.179710856626693;2.4779822163064256
395;81;4;6.622908984154416;6.622908984154416;4.448623950899205
396;114;4;1.9549472616325554;1.9549472616325554;2.3613691521987303
397;66;4;2.5116662074496845;2.5116662074496845;2.7365179978977885
398;121;4;1.9894390701968714;1.9894390701968714;2.2033877149063765
399;129;4;3.244243008214621;3.244243008214621;3.252001295953248
400;72;4;2.1103442682103313;2.1103442682103313;2.4148657001679283
401;37;4;2.5279257179011463;2.5279257179011463;2.873405437258043
402;85;4;2.449512600654628;2.449512600654628;2.5684954180909405
403;119;4;1.7792129807968668;1.7792129807968668;2.016824804440096
404;95;4;0.0;0.0;2.792939068055937
405;117;4;2.6579265916973323;2.6579265916973323;2.6853288339937125
406;113;4;2.7326265869340047;2.7326265869340047;2.7880478554271595
407;80;4;2.2376475095939354;2.2376475095939354;2.5340887665830114
408;115;4;1.586297608971699;1.586297608971699;1.7945806840679053
409;124;4;2.6933037052468105;2.6933037052468105;2.9066630917110947
410;81;4;2.2090313837781803;2.2090313837781803;2.44448416609171
411;109;4;1.5511472431169904;1.5511472431169904;1.8368171249685237
412;102;3;1.4680209914806395;1.4680209914806395;1.7266834686882648
413;99;4;3.191288579141962;3.191288579141962;2.9228713925833105
414;152;4;2.4617478993980066;2.4617478993980066;2.497331730669924
415;101;4;1.2628629703164096;1.2628629703164096;1.4373295070875731
416;73;4;1.1666428485813776;1.1666428485813776;1.4143480476345098
417;77;4;2.0591725291216694;2.0591725291216694;2.200749001668128
418;47;4;2.233930330752885;2.233930330752885;2.5129962204092897
419;38;4;2.3741620010637994;2.3741620010637994;2.8688310826040153
420;60;4;2.076817188153723;2.076817188153723;2.4647847861386127
421;42;4;2.0417797124514383;2.0417797124514383;2.2930465023963746
422;71;3;1.220456226271025;1.220456226271025;1.4356540504795157
423;117;4;2.686330111072565;2.686330111072565;2.714948488729172
424;104;4;2.337389296858364;2.337389296858364;2.685657028373407
425;40;4;2.290828522878428;2.290828522878428;3.009293816383228
426;73;4;1.8665840246892127;1.8665840246892127;2.167771527261516
427;69;4;0.0;0.0;3.2616760640646487
428;105;4;2.7684031073570896;2.7684031073570896;2.699853084520768
429;88;4;2.4725181256251827;2.4725181256251827;2.3298313066651066
430;115;4;2.817272779905271;2.817272779905271;2.9296838013424606
