Skewness: -0.8848941584830182, Average LID: LPCA: 2.227272727272727  |||  MLE: 1.8013721697635703  |||  MLENB: 1.8013721697635703  |||  TLE: 1.7616156387301054
LPCA: 0.31572776993409457  |||  MLE: -0.4646139677812734  |||  MLENB: -0.4646139677812734  |||  TLE: 0.21886451415999675
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
95;65;2;2.054166588962206;2.054166588962206;1.9828570674264772
96;38;2;1.322126219693903;1.322126219693903;1.43657050847174
97;61;2;1.8045283001333907;1.8045283001333907;1.8708652225046494
98;62;2;1.3671035869058157;1.3671035869058157;1.4663378997391863
99;15;2;2.2839096471578495;2.2839096471578495;1.4900787357149916
100;68;2;1.7177748610767376;1.7177748610767376;1.857436774526519
101;69;2;2.0471422245202717;2.0471422245202717;1.9708305377092123
102;60;2;1.6770667688226353;1.6770667688226353;1.838702575163882
103;60;2;1.7430574623642106;1.7430574623642106;1.7398611937707351
104;66;3;1.2715212041547346;1.2715212041547346;1.4018218623122438
105;63;2;1.510710939660715;1.510710939660715;1.5522604998584606
106;77;3;1.468933694002033;1.468933694002033;1.704373720693936
107;55;2;2.27119920881368;2.27119920881368;2.1861021760488892
108;76;2;1.574119279831132;1.574119279831132;1.8041030133436753
109;67;2;1.3828279610379515;1.3828279610379515;1.484243766946083
110;64;2;1.3262042352407681;1.3262042352407681;1.562343711472768
111;92;3;1.4343245180098636;1.4343245180098636;1.6237482032808734
112;72;2;1.6966909639849863;1.6966909639849863;1.8238292210115294
113;9;2;3.2555192050940027;3.2555192050940027;1.527114534447628
114;32;2;1.7698048338965016;1.7698048338965016;1.5090280060869885
115;66;2;1.5129195560711468;1.5129195560711468;1.7319896666730359
116;78;2;1.5386003058170397;1.5386003058170397;1.6757980184412262
117;83;2;1.4376412138444814;1.4376412138444814;1.6631797420910577
118;66;2;1.7985478973553395;1.7985478973553395;1.9135353260495318
119;22;2;1.8263930844926743;1.8263930844926743;1.450273099117113
120;51;2;1.7393972457000297;1.7393972457000297;1.7621329878006857
121;76;2;1.4382425947755808;1.4382425947755808;1.6365593969377252
122;78;2;1.8997614591242844;1.8997614591242844;1.9644086459826093
123;78;2;1.4640328423924311;1.4640328423924311;1.6455371370007459
124;60;2;1.4763950211093722;1.4763950211093722;1.571658136606186
125;69;2;2.2625267855477302;2.2625267855477302;2.164998358887214
126;63;2;1.4869395172369544;1.4869395172369544;1.6319936683955898
127;69;2;2.0491085528385193;2.0491085528385193;1.9073806062544965
128;16;2;2.2477437038056536;2.2477437038056536;1.4857487202760937
129;79;2;1.6289427062830832;1.6289427062830832;1.7606689903264787
130;77;3;1.6055844814708664;1.6055844814708664;1.7994117526022846
131;10;2;2.7467325285011244;2.7467325285011244;1.4454656827638817
132;73;2;1.6982350417888654;1.6982350417888654;1.8851644133346244
133;72;2;1.4395881533367036;1.4395881533367036;1.5526153462537229
134;79;2;1.3965864765923517;1.3965864765923517;1.6208960404899162
135;40;2;1.8165660738506328;1.8165660738506328;1.597622963669569
136;58;2;1.4509810114875088;1.4509810114875088;1.5373766415731656
137;15;2;2.063940499910897;2.063940499910897;1.4363783864099031
138;58;3;1.5484632669155702;1.5484632669155702;1.6633367885753538
139;57;2;2.1863871911939587;2.1863871911939587;2.05250334733525
140;45;2;1.680504997004141;1.680504997004141;1.6473556304289865
141;68;2;1.56651068281595;1.56651068281595;1.7428188675827248
142;77;3;1.4400040471919175;1.4400040471919175;1.6926055152702113
143;24;2;4.6964786485392604;4.6964786485392604;2.7692696633617424
144;74;2;2.5185754231657893;2.5185754231657893;2.356438689658059
145;65;2;2.287575295062435;2.287575295062435;2.215582840516191
146;86;2;1.5452273118509328;1.5452273118509328;1.7086404182605897
147;70;3;1.9057123884369944;1.9057123884369944;1.9131904666801631
148;62;2;1.3569531950046707;1.3569531950046707;1.6111148503067787
149;64;2;1.4009352786658367;1.4009352786658367;1.6433680907662889
150;74;2;1.7422937348105048;1.7422937348105048;1.924157379227788
151;51;2;1.6132657643998973;1.6132657643998973;1.6327001696468146
152;68;2;2.237104665351779;2.237104665351779;2.1193618725892693
153;76;2;1.7270016105611083;1.7270016105611083;1.8761350086461215
154;67;3;1.8154911199538255;1.8154911199538255;1.8800874047656086
155;77;2;1.5296408167946434;1.5296408167946434;1.7090133895084125
156;66;2;2.2165279637057553;2.2165279637057553;2.0749891347961196
157;73;2;1.7100386764182007;1.7100386764182007;1.8664298735266038
158;82;2;1.6336271976389185;1.6336271976389185;1.7572394920774734
159;70;2;1.5012100002875983;1.5012100002875983;1.6263251764324822
160;59;3;1.311613847036727;1.311613847036727;1.5061982679159023
161;5;2;3.7648957311732674;3.7648957311732674;1.3767926612492059
162;76;3;1.4909826030913234;1.4909826030913234;1.7247640607781631
163;80;3;1.2658165358037399;1.2658165358037399;1.493301656137793
164;78;2;1.800910628380337;1.800910628380337;1.7824695952577914
165;82;2;1.3855280429657761;1.3855280429657761;1.6096246864537382
166;17;2;2.18870376255887;2.18870376255887;1.4973913390427729
167;61;2;1.8656708902451578;1.8656708902451578;2.0163097107949834
168;75;3;1.4771402826814972;1.4771402826814972;1.6855549034133976
169;66;2;1.4789330818344055;1.4789330818344055;1.560731827829984
170;46;2;1.833082719554611;1.833082719554611;1.7267021679861507
171;73;2;1.4776975938905508;1.4776975938905508;1.639496483878447
172;68;2;2.34187525875162;2.34187525875162;2.1076674573165284
173;56;2;1.453450937990388;1.453450937990388;1.6090088237445834
174;60;2;1.3563372068341104;1.3563372068341104;1.6007386391463527
175;50;2;1.77468938986513;1.77468938986513;1.6736835683110345
176;78;2;2.1357669751539903;2.1357669751539903;2.274365013859885
177;54;2;1.6963494276049855;1.6963494276049855;1.860477217442419
178;30;2;2.153535740800925;2.153535740800925;1.7292693864440778
179;75;2;1.6096094879465443;1.6096094879465443;1.8596023711801268
180;77;3;1.6092746809895184;1.6092746809895184;1.7935552282381666
181;39;2;2.7580169881541456;2.7580169881541456;2.252854500593291
182;64;3;1.734292956440049;1.734292956440049;1.8251453276145346
183;60;2;2.2826305592259932;2.2826305592259932;1.8865073607296197
184;55;2;1.529556703888438;1.529556703888438;1.7018668517197284
185;42;2;1.4154429769480026;1.4154429769480026;1.5293844974155164
186;24;2;2.0821236736446647;2.0821236736446647;1.5891019421610022
187;18;2;2.1302849177283694;2.1302849177283694;1.5493214695258544
188;36;2;1.4453827503994492;1.4453827503994492;1.4653365515714092
189;80;2;1.487326183176905;1.487326183176905;1.7035085939456105
190;84;2;1.5322496942240438;1.5322496942240438;1.7395488988028847
191;83;2;1.5942733938033136;1.5942733938033136;1.7033502457779681
192;66;3;1.798884576110201;1.798884576110201;1.838548148793335
193;41;2;2.2853117015300604;2.2853117015300604;1.8787200996273192
194;77;3;1.5150205112357589;1.5150205112357589;1.7553405111453522
195;62;2;1.383282342365692;1.383282342365692;1.6227811012999342
196;35;2;1.7870564977725618;1.7870564977725618;1.5424956124517093
197;60;2;1.804686860917787;1.804686860917787;1.9441160264769048
