Skewness: -0.4356595259255521, Average LID: LPCA: 3.2373737373737375  |||  MLE: 2.721488056540894  |||  MLENB: 2.721488056540894  |||  TLE: 2.689041382437862
LPCA: 0.35599236946237356  |||  MLE: -0.3809441183993766  |||  MLENB: -0.3809441183993766  |||  TLE: 0.03508843903195424
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
95;14;3;2.400556238638377;2.400556238638377;2.62247486034979
96;19;3;1.7661494352255338;1.7661494352255338;2.0144634383175686
97;26;3;2.9515854719002843;2.9515854719002843;2.8026361871823764
98;28;2;2.1443654227433697;2.1443654227433697;2.428128002871053
99;9;2;1.9134573503817802;1.9134573503817802;1.8695612174266583
100;19;4;2.4253602602725013;2.4253602602725013;2.6076675773177995
101;14;3;3.506215627717893;3.506215627717893;3.4119668356096784
102;29;4;2.8610672195875746;2.8610672195875746;3.009992568138352
103;19;2;2.5954086979600524;2.5954086979600524;2.697551843463991
104;27;3;2.143951998395893;2.143951998395893;2.46410713060236
105;23;2;2.7027452523281563;2.7027452523281563;2.7356897096747983
106;24;4;2.2072302187682107;2.2072302187682107;2.516647584345215
107;11;3;3.3026411965163995;3.3026411965163995;3.0839118112420603
108;24;3;2.345909470676141;2.345909470676141;2.7216094279978247
109;27;3;2.2253787727886234;2.2253787727886234;2.45562299277282
110;29;4;2.209730616017051;2.209730616017051;2.5660778660672943
111;29;4;3.457284509551079;3.457284509551079;3.3591591013674145
112;16;4;2.5526220638794856;2.5526220638794856;2.8857480914658336
113;5;2;2.804475568255225;2.804475568255225;1.9425450786364797
114;18;2;2.3306193746218304;2.3306193746218304;2.5012790508621148
115;29;4;2.7270729357778074;2.7270729357778074;3.1278852432741973
116;24;4;2.6459093262128186;2.6459093262128186;2.9393158593581483
117;29;4;2.259094795878199;2.259094795878199;2.5353457207967347
118;15;3;2.9991637926098833;2.9991637926098833;2.9740215656891804
119;6;2;2.2541180342882803;2.2541180342882803;1.8406228735586332
120;24;3;2.163500440867751;2.163500440867751;2.3935395789107283
121;24;4;2.509959180606818;2.509959180606818;2.8329942191219084
122;23;4;2.7998637214319575;2.7998637214319575;2.9940625578963918
123;24;4;2.2546900729674717;2.2546900729674717;2.474211741432721
124;26;2;1.9869662311077088;1.9869662311077088;2.1394037817837526
125;20;3;2.8749978807983836;2.8749978807983836;3.1180797848093467
126;26;4;3.052804618978835;3.052804618978835;2.9883950537719137
127;15;2;3.645707290321462;3.645707290321462;3.0816311687342908
128;10;2;1.876549463445457;1.876549463445457;1.8546002205565566
129;22;4;3.000666603289564;3.000666603289564;3.0062019143600383
130;18;4;2.2346196959049567;2.2346196959049567;2.4453847890510403
131;6;2;2.1168639868767527;2.1168639868767527;1.7847951946421687
132;21;4;2.7383750832480844;2.7383750832480844;2.856523756759424
133;26;2;2.551938685207387;2.551938685207387;2.612796543117247
134;29;4;2.1725758771175148;2.1725758771175148;2.5298302952361147
135;26;3;3.053931885894481;3.053931885894481;2.7567217411744847
136;29;3;1.626244740847482;1.626244740847482;1.7673472568904443
137;4;3;2.2454334149321826;2.2454334149321826;1.6671445285121198
138;15;4;2.0321032020185843;2.0321032020185843;2.121968101283776
139;7;3;3.322691825775063;3.322691825775063;3.141649442985041
140;31;3;2.356707811733007;2.356707811733007;2.507955407980989
141;31;4;2.464581261388549;2.464581261388549;2.595280348555277
142;25;4;2.0583318084941236;2.0583318084941236;2.449829584550351
143;3;3;7.1748868028465145;7.1748868028465145;3.8483692635531312
144;14;3;3.3177953252616006;3.3177953252616006;2.8352015030217776
145;9;3;3.331516958817457;3.331516958817457;3.09386864661513
146;27;4;2.1685739823450647;2.1685739823450647;2.4895902450358145
147;20;3;3.233187649066981;3.233187649066981;3.1743858453813663
148;28;4;1.9912189682006585;1.9912189682006585;2.395999869884642
149;28;4;1.9144206530529788;1.9144206530529788;2.2175578532283446
150;16;4;2.1174544400112403;2.1174544400112403;2.56033441222136
151;30;3;2.009826487749825;2.009826487749825;2.184763984425318
152;11;3;3.525380349982857;3.525380349982857;3.567132262402628
153;18;4;1.9912696203676434;1.9912696203676434;2.3083207844492444
154;13;3;2.8910281037902577;2.8910281037902577;2.5767780847606634
155;25;4;2.281196660964345;2.281196660964345;2.6844443982272295
156;12;3;2.410102133784504;2.410102133784504;2.5771837169281877
157;23;4;2.0617529835402455;2.0617529835402455;2.5035812447652885
158;20;4;2.426725844966882;2.426725844966882;2.82010161910809
159;21;2;2.5316375093361785;2.5316375093361785;2.6468866035500507
160;33;3;1.7932136712354612;1.7932136712354612;2.0728739348756617
161;3;2;2.784635993960031;2.784635993960031;1.5942575689161387
162;22;4;2.2078523413421967;2.2078523413421967;2.7429880672532567
163;31;4;2.714417830508694;2.714417830508694;3.060001982025487
164;25;4;2.3486839163747444;2.3486839163747444;2.323754684223911
165;29;4;2.428384760212056;2.428384760212056;2.7770580722238423
166;12;2;2.277327140764432;2.277327140764432;2.0653198796591017
167;20;4;2.8389469048500056;2.8389469048500056;2.7229703219649455
168;23;4;2.019403397893965;2.019403397893965;2.3723370505458727
169;23;2;2.2050425799173974;2.2050425799173974;2.523030543664883
170;25;3;2.4952858572976493;2.4952858572976493;2.4454528361335877
171;26;3;2.0478681539187886;2.0478681539187886;2.115235094283686
172;16;3;2.8630692355380076;2.8630692355380076;2.8348753844994263
173;29;3;2.8362284954446957;2.8362284954446957;2.8386226433349027
174;23;4;1.7935228248969395;1.7935228248969395;2.105697825764545
175;21;3;2.6290376074379447;2.6290376074379447;2.485193075151163
176;17;4;2.1213398119718225;2.1213398119718225;2.4435287809009925
177;21;4;1.8638385337081214;1.8638385337081214;1.959457964861501
178;18;2;2.3619649977335904;2.3619649977335904;2.2097246648036792
179;25;3;2.394960145647143;2.394960145647143;2.7700017069201577
180;16;4;2.115070502150565;2.115070502150565;2.2839716281476488
181;3;3;4.327872424573468;4.327872424573468;2.7190565624557403
182;19;3;2.2668272029493837;2.2668272029493837;2.4384002763331813
183;6;2;3.927003458683705;3.927003458683705;2.5301567563087493
184;21;4;2.1445136689288353;2.1445136689288353;2.2347500431623626
185;26;3;3.2229657659872326;3.2229657659872326;3.0638781706203213
186;16;2;2.5629602759097923;2.5629602759097923;2.5115833645796117
187;13;2;2.0834446142068757;2.0834446142068757;1.9881148152463508
188;16;3;2.17146474560785;2.17146474560785;2.1212099124744546
189;25;4;2.9024044636414708;2.9024044636414708;3.1882016500407833
190;25;4;2.6074279687821655;2.6074279687821655;2.8513231840476356
191;23;4;2.6105660547279603;2.6105660547279603;2.829561111710453
192;14;3;2.9538124545112017;2.9538124545112017;2.9292319166629848
193;11;2;2.9470944336048053;2.9470944336048053;2.4677795454684044
194;22;4;2.05964152442776;2.05964152442776;2.3395337315458815
195;32;4;2.2909655464606433;2.2909655464606433;2.735807074646115
196;18;2;2.2000455997029604;2.2000455997029604;2.274074648527004
197;28;4;2.667178476572804;2.667178476572804;2.917394845690253
